epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
159,8564,0.00040050839349627495,0.0033116754805669188,9448,94.48,8512,5235904,41523,41523,0.01812319470165154,30,10.808021783828735
160,8477,0.0003947686445713043,0.003382248742505908,9461,94.61,8448,5244352,41549,41549,0.01812319470165154,30,10.691486597061157
161,8451,0.0003863994453847408,0.003358508959459141,9448,94.48,8448,5252800,41617,41617,0.01812319470165154,30,10.685860872268677
162,8383,0.0004220209714025259,0.0033638267378322782,9459,94.59,8320,5261120,41688,41688,0.01812319470165154,30,10.70892858505249
163,8312,0.0004360993754863739,0.003459446580708027,9420,94.2,8256,5269376,41778,41778,0.01812319470165154,30,10.651618719100952
164,8222,0.00041444185212254525,0.003288846018537879,9460,94.6,8192,5277568,41759,41759,0.01812319470165154,30,10.702271699905396
165,8241,0.00041546307787299156,0.0032019022261723876,9459,94.59,8192,5285760,41847,41847,0.01812319470165154,30,10.629719972610474
166,8153,0.00043752514258027075,0.0033237307820818385,9456,94.56,8128,5293888,41850,41850,0.01812319470165154,30,10.681586027145386
167,8150,0.00039784751549363134,0.003312367729935795,9450,94.5,8128,5302016,41838,41838,0.01812319470165154,30,10.634700775146484
168,8162,0.00044124323964118956,0.0033715107135474684,9450,94.5,8128,5310144,41844,41844,0.01812319470165154,30,10.64212942123413
169,8156,0.0004023672081530094,0.0034112745222402738,9462,94.62,8128,5318272,41878,41878,0.01812319470165154,30,10.646745681762695
170,8122,0.000388139983266592,0.0032433726264163854,9489,94.89,8064,5326336,41921,41921,0.01812319470165154,30,10.591952562332153
171,8079,0.0003477141011506319,0.0033076799362082967,9465,94.65,8064,5334400,41944,41944,0.01812319470165154,30,10.609351873397827
172,8056,0.00035596727013587954,0.0033598079787567257,9452,94.52,8000,5342400,41981,41981,0.01812319470165154,30,10.59817123413086
173,8019,0.0003682201997190714,0.00317100741956383,9462,94.62,8000,5350400,41992,41992,0.01812319470165154,30,10.627983331680298
174,8008,0.00038963141523301603,0.0033977383612655105,9441,94.41,8000,5358400,42067,42067,0.01812319470165154,30,10.5908944606781
175,7933,0.00039780190467834475,0.0032105052459985017,9448,94.48,7872,5366272,42110,42110,0.01812319470165154,30,10.509426355361938
176,7890,0.00037772982180118563,0.0032603790779598056,9466,94.66,7872,5374144,42104,42104,0.01812319470165154,30,10.562376260757446
177,7896,0.00039196992352604865,0.003330977658717893,9440,94.4,7872,5382016,42122,42122,0.01812319470165154,30,10.5272376537323
178,7878,0.00037840293809771535,0.0033922426463104784,9436,94.36,7872,5389888,42115,42115,0.01812319470165154,30,10.590988159179688
179,7885,0.0003529121646285057,0.003270956624299288,9461,94.61,7872,5397760,42164,42164,0.01812319470165154,30,10.548264503479004
180,7836,0.00035373426362872125,0.0032954531529918313,9479,94.79,7808,5405568,42172,42172,0.01812319470165154,30,8.916815042495728
181,7828,0.0003895689944922924,0.003205122856539674,9493,94.93,7808,5413376,42194,42194,0.01812319470165154,30,8.807659387588501
182,7806,0.00038875188909471035,0.0033028682733885944,9463,94.63,7744,5421120,42206,42206,0.01812319470165154,30,7.535991668701172
183,7794,0.0003619757652282715,0.003451411417266354,9448,94.48,7744,5428864,42255,42255,0.01812319470165154,30,5.623162269592285
184,7745,0.0004625071175396442,0.0032948278856929393,9459,94.59,7744,5436608,42261,42261,0.01812319470165154,30,5.503572225570679
185,7739,0.00037402067244052885,0.003210322248470038,9470,94.7,7680,5444288,42275,42275,0.01812319470165154,30,5.551473140716553
186,7725,0.0003483873650431633,0.0033495105386245998,9465,94.65,7680,5451968,42288,42288,0.01812319470165154,30,5.524167060852051
187,7712,0.00033962744727730754,0.0032996448467019946,9473,94.73,7680,5459648,42306,42306,0.01812319470165154,30,5.50858473777771
188,7694,0.0003688104854524136,0.003335495540499687,9460,94.6,7680,5467328,42353,42353,0.01812319470165154,30,5.495967626571655
189,7647,0.0003946696990728378,0.003344955608807504,9457,94.57,7616,5474944,42333,42333,0.01812319470165154,30,5.471699476242065
190,7667,0.00036561609610915186,0.00328661039180588,9440,94.4,7616,5482560,42355,42355,0.01812319470165154,30,5.438629388809204
191,7645,0.000376535866111517,0.003338343704259023,9469,94.69,7616,5490176,42368,42368,0.01812319470165154,30,5.339071035385132
192,7632,0.00035634130850434304,0.0032436558329500256,9467,94.67,7616,5497792,42436,42436,0.01812319470165154,30,5.492813348770142
193,7564,0.0003323725575208664,0.003320582352112979,9477,94.77,7552,5505344,42409,42409,0.01812319470165154,30,5.432075500488281
194,7591,0.0003382075543701649,0.0031704675236484034,9481,94.81,7552,5512896,42407,42407,0.01812319470165154,30,5.437468528747559
195,7593,0.00039270414367318155,0.003265982803888619,9460,94.6,7552,5520448,42419,42419,0.01812319470165154,30,5.452678918838501
196,7581,0.0003817008304595947,0.00338132446706295,9468,94.68,7552,5528000,42417,42417,0.01812319470165154,30,5.45737361907959
197,7583,0.00032629672050476073,0.0032834747925167902,9469,94.69,7552,5535552,42410,42410,0.01812319470165154,30,5.405206680297852
198,7590,0.0003542307344824076,0.003268685215897858,9456,94.56,7552,5543104,42449,42449,0.01812319470165154,30,5.433782339096069
199,7551,0.00036623143672943117,0.0034658233773196116,9442,94.42,7488,5550592,42497,42497,0.01812319470165154,30,5.421842098236084
200,7503,0.00036932566419243813,0.003299798417557031,9467,94.67,7488,5558080,42530,42530,0.01812319470165154,30,5.425724744796753
