epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
27,47087,0.3036230092144012,0.0062546798393130305,8651,86.51,47040,1316736,3078,3078,0.001,1,23.259060859680176
28,46922,0.28894757289886475,0.006383812496066094,8609,86.09,46912,1363648,3334,3334,0.001,1,23.238348722457886
29,46666,0.2822726812171936,0.007037391895055771,8485,84.85,46656,1410304,3472,3472,0.001,1,23.12011218070984
30,46528,0.272658024225235,0.00620389014184475,8688,86.88,46528,1456832,3627,3627,0.001,1,23.121712923049927
31,46373,0.262938044424057,0.006350851598381996,8636,86.36,46336,1503168,2908,9,0.01765393770796284,15,23.07973885536194
32,47092,0.25093837641239164,0.006810614976286888,8537,85.37,47040,1550208,2348,12,0.01765393770796284,15,23.25319004058838
33,47652,0.24491965770721436,0.006101798197627068,8685,86.85,47616,1597824,2001,16,0.01765393770796284,15,23.401460886001587
34,47999,0.23916116920471192,0.006393641711771488,8595,85.95,47936,1645760,1742,19,0.01765393770796284,15,23.458056688308716
35,48258,0.23268311128616334,0.006307357296347618,8695,86.95,48256,1694016,1537,24,0.01765393770796284,15,23.458914041519165
36,48463,0.2244701358318329,0.0061422793254256244,8668,86.68,48448,1742464,1419,28,0.01765393770796284,15,23.586989641189575
37,48581,0.2151752681016922,0.00621115110963583,8710,87.1,48576,1791040,1302,40,0.01765393770796284,15,23.62959623336792
38,48698,0.20881088842391968,0.006569530370831489,8551,85.51,48640,1839680,1201,48,0.01765393770796284,15,23.69461989402771
39,48799,0.20167742555618287,0.005563033068180084,8785,87.85,48768,1888448,1108,73,0.01765393770796284,15,23.7334463596344
40,48892,0.1967404768872261,0.005907591763138771,8708,87.08,48832,1937280,1033,114,0.01765393770796284,15,23.757578134536743
41,48967,0.19156269827365877,0.005013490657508373,8935,89.35,48960,1986240,990,174,0.01765393770796284,15,23.863250017166138
42,49010,0.18355654201507568,0.005223448740690946,8877,88.77,48960,2035200,923,271,0.01765393770796284,15,23.84994125366211
43,49077,0.17149199530601503,0.005261207647621632,8879,88.79,49024,2084224,874,462,0.01765393770796284,15,23.873881578445435
44,49126,0.16468781655550002,0.0051430410228669645,8888,88.88,49088,2133312,801,801,0.01765393770796284,15,23.907516956329346
45,49199,0.15948274025440215,0.005192319760471582,8897,88.97,49152,2182464,6089,6089,0.01765393770796284,15,23.77712321281433
46,43911,0.1524366049671173,0.00583900748193264,8749,87.49,43904,2226368,6467,6467,0.01765393770796284,15,22.600332260131836
47,43533,0.14062190356254578,0.005194862470030785,8918,89.18,43520,2269888,6700,6700,0.01765393770796284,15,22.482013940811157
48,43300,0.13491066592931747,0.005508154158294201,8869,88.69,43264,2313152,6895,6895,0.01765393770796284,15,22.284783363342285
49,43105,0.1352329336118698,0.005196483593434095,8904,89.04,43072,2356224,7220,7220,0.01765393770796284,15,22.22087001800537
50,42780,0.12221423645496368,0.004790885687619447,8993,89.93,42752,2398976,7358,7358,0.01765393770796284,15,22.129758834838867
51,42642,0.11660055575609207,0.005776998466253281,8830,88.3,42624,2441600,7472,7472,0.01765393770796284,15,22.094724416732788
52,42528,0.10751406176567077,0.005029902344197035,8974,89.74,42496,2484096,7668,7668,0.01765393770796284,15,22.072559595108032
53,42332,0.10010253108143806,0.005145044080913067,8965,89.65,42304,2526400,7945,7945,0.01765393770796284,15,22.041475296020508
54,42055,0.09645244265556335,0.004924064745008946,9005,90.05,42048,2568448,8298,8298,0.01765393770796284,15,22.03176474571228
55,41702,0.09451873962163926,0.004595543722063303,9050,90.5,41664,2610112,8619,8619,0.01765393770796284,15,21.77265954017639
56,41381,0.08551941786766053,0.004547275957092643,9038,90.38,41344,2651456,8931,8931,0.01765393770796284,15,21.89004898071289
57,41069,0.08144620384812355,0.0042331683196127415,9125,91.25,41024,2692480,9274,9274,0.01765393770796284,15,21.925276041030884
58,40726,0.07660320518255234,0.004595619089528919,9054,90.54,40704,2733184,9564,9564,0.01765393770796284,15,21.79943346977234
59,40436,0.06771410965502263,0.004696945980936289,9052,90.52,40384,2773568,9930,9930,0.01765393770796284,15,21.59438967704773
60,40070,0.06802545121431351,0.004642474607378245,9063,90.63,40064,2813632,10351,10351,0.01765393770796284,15,21.69736385345459
61,39649,0.06015032530903816,0.004056479199230671,9186,91.86,39616,2853248,10864,10864,0.01765393770796284,15,21.706703901290894
62,39136,0.060572040940523146,0.004735111741349101,9120,91.2,39104,2892352,11416,11416,0.01765393770796284,15,21.407198667526245
63,38584,0.05197450860381127,0.004507632660120726,9099,90.99,38528,2930880,12138,12138,0.01765393770796284,15,21.011948823928833
64,37862,0.05501485507667064,0.004380863085389137,9105,91.05,37824,2968704,12759,12759,0.01765393770796284,15,19.728550672531128
65,37241,0.04540799132347107,0.004882539135590195,9097,90.97,37184,3005888,13350,13350,0.01765393770796284,15,20.8823881149292
66,36650,0.03808095846414566,0.00479096445068717,9090,90.9,36608,3042496,14000,14000,0.01765393770796284,15,20.626694202423096
67,36000,0.03926100573807955,0.004261390455067158,9181,91.81,35968,3078464,14750,14750,0.01765393770796284,15,20.131725549697876
68,35250,0.03438033218979836,0.004505340005457401,9160,91.6,35200,3113664,15382,15382,0.01765393770796284,15,19.885321617126465
69,34618,0.03287186559855938,0.0044845798201859,9183,91.83,34560,3148224,15937,15937,0.01765393770796284,15,19.65714144706726
70,34063,0.02947098349750042,0.0044264482267200944,9219,92.19,34048,3182272,16551,16551,0.01765393770796284,15,19.56300926208496
71,33449,0.027353111120462417,0.004105804499611259,9242,92.42,33408,3215680,17092,17092,0.01765393770796284,15,19.584493398666382
72,32908,0.024219988907575606,0.004319862771220505,9213,92.13,32896,3248576,17718,17718,0.01765393770796284,15,19.617755889892578
73,32282,0.022948827286660672,0.004445807743817568,9204,92.04,32256,3280832,18270,18270,0.01765393770796284,15,19.29007625579834
74,31730,0.019213711654543875,0.004517126333713531,9220,92.2,31680,3312512,18900,18900,0.01765393770796284,15,18.899704694747925
75,31100,0.015163352260887622,0.004560074780881405,9225,92.25,31040,3343552,19596,19596,0.01765393770796284,15,18.667120218276978
76,30404,0.014493564189672471,0.004572665078938007,9227,92.27,30400,3373952,20160,20160,0.01765393770796284,15,18.70272922515869
77,29840,0.013773409033566714,0.004131225575879216,9266,92.66,29824,3403776,20732,20732,0.01765393770796284,15,18.38339638710022
78,29268,0.011412345131635667,0.004165405486524105,9291,92.91,29248,3433024,21367,21367,0.01765393770796284,15,18.08278489112854
79,28633,0.009617513536214829,0.0041122968461364505,9300,93.0,28608,3461632,22099,22099,0.01765393770796284,15,17.918583631515503
80,27901,0.010276558981984854,0.004219741258770227,9273,92.73,27840,3489472,22816,22816,0.01765393770796284,15,17.866474151611328
81,27184,0.007734284440875054,0.0043938538918271665,9249,92.49,27136,3516608,23549,23549,0.01765393770796284,15,18.01518726348877
82,26451,0.006531063856184483,0.004059446999803185,9300,93.0,26432,3543040,24326,24326,0.01765393770796284,15,17.60523271560669
83,25674,0.006055373343378305,0.004228002652339637,9297,92.97,25664,3568704,25057,25057,0.01765393770796284,15,17.08563995361328
84,24943,0.004741735518574715,0.004030145697295665,9325,93.25,24896,3593600,25789,25789,0.01765393770796284,15,17.06647229194641
85,24211,0.004265811857655645,0.004125895164348185,9310,93.1,24192,3617792,26497,26497,0.01765393770796284,15,16.886748552322388
86,23503,0.0043472318330407145,0.0041172014811076225,9327,93.27,23488,3641280,27263,27263,0.01765393770796284,15,16.425854206085205
87,22737,0.004624600958228111,0.004067205953225493,9301,93.01,22720,3664000,27869,27869,0.01765393770796284,15,16.286990642547607
88,22131,0.00396462691500783,0.0038888509238138797,9354,93.54,22080,3686080,28559,28559,0.01765393770796284,15,16.530277967453003
89,21441,0.003137743316590786,0.003811332951951772,9350,93.5,21440,3707520,29243,29243,0.01765393770796284,15,16.036988496780396
90,20757,0.0028227934760600326,0.0038878567326813937,9365,93.65,20736,3728256,30007,30007,0.01765393770796284,15,15.610195636749268
91,19993,0.0024474473179131747,0.003581054433807731,9401,94.01,19968,3748224,30680,30680,0.01765393770796284,15,15.687378168106079
92,19320,0.0020459925608336924,0.003822613689349964,9387,93.87,19264,3767488,31421,31421,0.01765393770796284,15,15.296711444854736
93,18579,0.002053533326461911,0.0036452008358202875,9397,93.97,18560,3786048,32147,32147,0.01765393770796284,15,15.023599624633789
94,17853,0.001830687845647335,0.0038542614221572877,9362,93.62,17792,3803840,32749,32749,0.01765393770796284,15,15.280054092407227
95,17251,0.001877155107781291,0.003734785229153931,9375,93.75,17216,3821056,33304,33304,0.01765393770796284,15,14.964059114456177
96,16696,0.0015601991727948188,0.0036074032513424754,9407,94.07,16640,3837696,33869,33869,0.01765393770796284,15,14.460401773452759
97,16131,0.0014974161699414254,0.003815447027422488,9373,93.73,16128,3853824,34504,34504,0.01765393770796284,15,14.522698163986206
98,15496,0.0011498521325737237,0.0036873537533916533,9389,93.89,15488,3869312,35073,35073,0.01765393770796284,15,14.113410234451294
99,14927,0.0012131531681120395,0.0035888729332014917,9413,94.13,14912,3884224,35578,35578,0.01765393770796284,15,14.188807487487793
100,14422,0.0012547909685969353,0.003580007849447429,9430,94.3,14400,3898624,35959,35959,0.01765393770796284,15,14.29419755935669
101,14041,0.0013901624994724989,0.003653733277041465,9411,94.11,14016,3912640,36430,36430,0.01765393770796284,15,13.665228843688965
102,13570,0.0011257747921347618,0.0035148530401289462,9429,94.29,13568,3926208,36878,36878,0.01765393770796284,15,13.626667976379395
103,13122,0.0009632595974951982,0.003553053324762732,9408,94.08,13120,3939328,37292,37292,0.01765393770796284,15,13.5085608959198
104,12708,0.0009320547650754451,0.003504887940827757,9431,94.31,12672,3952000,37767,37767,0.01765393770796284,15,13.378833293914795
105,12233,0.0008670851019769907,0.003642113237082958,9401,94.01,12224,3964224,38209,38209,0.01765393770796284,15,13.524476289749146
106,11791,0.0008264267173409462,0.0035306723216548563,9392,93.92,11776,3976000,38599,38599,0.01765393770796284,15,13.252476453781128
107,11401,0.001044284046292305,0.0035613393422216175,9418,94.18,11392,3987392,38924,38924,0.01765393770796284,15,12.99461817741394
108,11076,0.0008612850897014141,0.003568060409091413,9408,94.08,11072,3998464,39258,39258,0.01765393770796284,15,12.853421926498413
109,10742,0.0006904792603850365,0.003458462554216385,9424,94.24,10688,4009152,39493,39493,0.01765393770796284,15,12.772531509399414
110,10507,0.0006915961989760399,0.0034099034738726912,9440,94.4,10496,4019648,39817,39817,0.01765393770796284,15,12.828954696655273
111,10183,0.00067995180696249,0.003627139621041715,9417,94.17,10176,4029824,40141,40141,0.01765393770796284,15,12.93430781364441
112,9859,0.0006090583571791649,0.0033790538334287704,9436,94.36,9856,4039680,40439,40439,0.01765393770796284,15,12.437227487564087
113,9561,0.0006940354445576668,0.0035316264793276786,9416,94.16,9536,4049216,40650,40650,0.01765393770796284,15,12.393405675888062
114,9350,0.0007009866091609001,0.003533465270558372,9405,94.05,9344,4058560,40821,40821,0.01765393770796284,15,12.214295864105225
115,9179,0.0005505768403410912,0.003533566921832971,9430,94.3,9152,4067712,40923,40923,0.01765393770796284,15,12.330679416656494
116,9077,0.0006365711979568004,0.003404012524150312,9451,94.51,9024,4076736,40983,40983,0.01765393770796284,15,12.229819536209106
117,9017,0.0006008378037810325,0.0035031571784056724,9439,94.39,8960,4085696,41198,41198,0.01765393770796284,15,12.252326488494873
118,8802,0.000601592240035534,0.0034586256701499224,9435,94.35,8768,4094464,41331,41331,0.01765393770796284,15,11.938376426696777
119,8669,0.0005786959944665432,0.0034522051143459974,9425,94.25,8640,4103104,41412,41412,0.01765393770796284,15,12.070082664489746
120,8588,0.0005080296112596989,0.003366146704740822,9435,94.35,8576,4111680,41517,41517,0.01765393770796284,15,11.78313159942627
121,8483,0.0004703582237660885,0.0033309644662775097,9450,94.5,8448,4120128,41692,41692,0.01765393770796284,15,11.970272064208984
122,8308,0.0005167121545970439,0.003454643746744841,9431,94.31,8256,4128384,41747,41747,0.01765393770796284,15,11.720380306243896
123,8253,0.00048337415337562563,0.003278090470377356,9453,94.53,8192,4136576,41832,41832,0.01765393770796284,15,11.854121446609497
124,8168,0.0005499647970497608,0.0033623247982934117,9455,94.55,8128,4144704,41901,41901,0.01765393770796284,15,11.674965143203735
125,8099,0.00045526530407369136,0.003277359821368009,9469,94.69,8064,4152768,41970,41970,0.01765393770796284,15,11.571011304855347
126,8030,0.0004872934392094612,0.00339601730722934,9448,94.48,8000,4160768,42017,42017,0.01765393770796284,15,11.590022563934326
127,7983,0.00043013997934758665,0.0035146128312684597,9416,94.16,7936,4168704,42075,42075,0.01765393770796284,15,11.36755895614624
128,7925,0.00046686057686805727,0.003322923879697919,9443,94.43,7872,4176576,42104,42104,0.01765393770796284,15,11.56701946258545
129,7896,0.0005916259488463402,0.003344624938396737,9437,94.37,7872,4184448,42096,42096,0.01765393770796284,15,11.433997392654419
130,7904,0.00047627823501825335,0.003386834215465933,9434,94.34,7872,4192320,42147,42147,0.01765393770796284,15,11.41504979133606
131,7853,0.0004560646130144596,0.003287900505773723,9435,94.35,7808,4200128,42145,42145,0.01765393770796284,15,11.445878982543945
132,7855,0.0004151170736551285,0.003416038819565438,9455,94.55,7808,4207936,42216,42216,0.01765393770796284,15,11.356178760528564
133,7784,0.0004492659007012844,0.003427718245051801,9432,94.32,7744,4215680,42276,42276,0.01765393770796284,15,11.196096420288086
134,7724,0.0004377385124564171,0.003427454252168536,9440,94.4,7680,4223360,42257,42257,0.01765393770796284,15,11.264443397521973
135,7743,0.0005419746386259794,0.0033337973518762737,9451,94.51,7680,4231040,42322,42322,0.01765393770796284,15,11.223134994506836
136,7678,0.00047598692879080774,0.003401634072419256,9452,94.52,7616,4238656,42393,42393,0.01765393770796284,15,11.06308364868164
137,7607,0.00046791347205638886,0.0033103543813340366,9471,94.71,7552,4246208,42404,42404,0.01765393770796284,15,11.130286931991577
138,7596,0.000392730623036623,0.0034494450829923155,9439,94.39,7552,4253760,42408,42408,0.01765393770796284,15,11.11307668685913
139,7592,0.00039951067693531515,0.0034912286147475245,9447,94.47,7552,4261312,42423,42423,0.01765393770796284,15,11.015156745910645
140,7577,0.0004972057594358921,0.0033413877481594683,9463,94.63,7552,4268864,42412,42412,0.01765393770796284,15,11.064465999603271
141,7588,0.00041543655097484586,0.003320614661835134,9446,94.46,7552,4276416,42437,42437,0.01765393770796284,15,11.202626705169678
142,7563,0.00045231696754693984,0.003382083621621132,9442,94.42,7552,4283968,42474,42474,0.01765393770796284,15,10.993663549423218
143,7526,0.0003753470981121063,0.003386152602080256,9462,94.62,7488,4291456,42478,42478,0.01765393770796284,15,10.967060565948486
144,7522,0.0003934850983321667,0.0033521816444583236,9441,94.41,7488,4298944,42480,42480,0.01765393770796284,15,10.94385838508606
145,7520,0.00044883606821298597,0.0033615179859101773,9437,94.37,7488,4306432,42503,42503,0.01765393770796284,15,10.875725507736206
146,7497,0.00040392232239246366,0.003383229685924016,9441,94.41,7488,4313920,42567,42567,0.01765393770796284,15,10.758541107177734
147,7433,0.0004337082464993,0.0034702513517811894,9425,94.25,7424,4321344,42642,42642,0.01765393770796284,15,10.799246788024902
148,7358,0.0003458417072147131,0.003469676530081779,9442,94.42,7296,4328640,42641,42641,0.01765393770796284,15,10.81416392326355
149,7359,0.00044543935522437097,0.0033262283423915505,9444,94.44,7296,4335936,42712,42712,0.01765393770796284,15,10.780329942703247
150,7288,0.00044453949071466924,0.0033519200993701818,9438,94.38,7232,4343168,42729,42729,0.01765393770796284,15,10.866917371749878
151,7271,0.00038576807618141175,0.0033979899782687426,9450,94.5,7232,4350400,42734,42734,0.01765393770796284,15,10.84630560874939
152,7266,0.0004043348377943039,0.0032678769410587846,9463,94.63,7232,4357632,42755,42755,0.01765393770796284,15,10.862743854522705
153,7245,0.00041440072886645796,0.0034080862516537307,9441,94.41,7232,4364864,42818,42818,0.01765393770796284,15,10.816268682479858
154,7182,0.0004052331466972828,0.0034450744588393717,9431,94.31,7168,4372032,42867,42867,0.01765393770796284,15,10.924595832824707
155,7133,0.00043288099594414233,0.0033254849997349082,9488,94.88,7104,4379136,42819,42819,0.01765393770796284,15,10.801115274429321
156,7181,0.0003927121725678444,0.0033981233505532144,9437,94.37,7168,4386304,42865,42865,0.01765393770796284,15,10.841376066207886
157,7135,0.0003970063094049692,0.0034763212867081165,9452,94.52,7104,4393408,42888,42888,0.01765393770796284,15,10.73165488243103
158,7112,0.0003808468069881201,0.003542769475001842,9429,94.29,7104,4400512,42914,42914,0.01765393770796284,15,10.638373851776123
159,7086,0.0003898766793310642,0.0034497680252417924,9450,94.5,7040,4407552,42881,42881,0.01765393770796284,15,10.7016282081604
160,7119,0.0004065875446051359,0.003393610827252269,9442,94.42,7104,4414656,42925,42925,0.01765393770796284,15,10.71204400062561
161,7075,0.000404222791492939,0.0034068418439477683,9447,94.47,7040,4421696,42949,42949,0.01765393770796284,15,10.650329113006592
162,7051,0.000342808625549078,0.0033591925638727844,9439,94.39,7040,4428736,42988,42988,0.01765393770796284,15,10.649187803268433
163,7012,0.0003303754590451717,0.0034223175298422575,9453,94.53,6976,4435712,42992,42992,0.01765393770796284,15,10.638744831085205
164,7008,0.00035962721563875675,0.0034975175160449,9435,94.35,6976,4442688,42975,42975,0.01765393770796284,15,10.592681646347046
165,7025,0.0003782512193918228,0.0032948397180065513,9448,94.48,6976,4449664,42983,42983,0.01765393770796284,15,10.61655068397522
166,7017,0.0003656094194948673,0.0034032796130515634,9452,94.52,6976,4456640,43002,43002,0.01765393770796284,15,10.667575597763062
167,6998,0.0003441391559690237,0.003305055131018162,9445,94.45,6976,4463616,43009,43009,0.01765393770796284,15,10.58362078666687
168,6991,0.0003349530529230833,0.0033932341249659657,9447,94.47,6976,4470592,43089,43089,0.01765393770796284,15,10.458507061004639
169,6911,0.00032507978156208993,0.0032791510470211505,9457,94.57,6848,4477440,43087,43087,0.01765393770796284,15,10.49160647392273
170,6913,0.0003858183857798576,0.0033894064232707025,9463,94.63,6912,4484352,43054,43054,0.01765393770796284,15,10.440690517425537
171,6946,0.0003695626586675644,0.0033240765462163838,9462,94.62,6912,4491264,43020,43020,0.01765393770796284,15,10.442444324493408
172,6980,0.0003335860172659159,0.003290210876148194,9437,94.37,6976,4498240,43108,43108,0.01765393770796284,15,10.538511514663696
173,6892,0.0003929375833272934,0.0034060424446128307,9436,94.36,6848,4505088,43086,43086,0.01765393770796284,15,10.442793607711792
174,6914,0.00034633610129356385,0.0033537585880607365,9448,94.48,6912,4512000,43111,43111,0.01765393770796284,15,10.466958045959473
175,6889,0.0003382630443572998,0.0033821461943443864,9451,94.51,6848,4518848,43040,43040,0.01765393770796284,15,10.484309196472168
176,6960,0.0003917099643498659,0.0032619516111910343,9450,94.5,6912,4525760,43104,43104,0.01765393770796284,15,10.46047830581665
177,6896,0.0003469990062713623,0.003398832534439862,9447,94.47,6848,4532608,43075,43075,0.01765393770796284,15,10.551307678222656
178,6925,0.0003809671750664711,0.0033372986860573293,9451,94.51,6912,4539520,43105,43105,0.01765393770796284,15,10.469755411148071
179,6895,0.00038084257051348687,0.0033341621676459907,9451,94.51,6848,4546368,43078,43078,0.01765393770796284,15,10.513563632965088
180,6922,0.00043873945996165275,0.0033390450708568097,9447,94.47,6912,4553280,43129,43129,0.01765393770796284,15,10.479093074798584
181,6871,0.0003453850480169058,0.003333010145975277,9457,94.57,6848,4560128,43141,43141,0.01765393770796284,15,10.539304256439209
182,6859,0.0003479301902651787,0.00341819457677193,9425,94.25,6848,4566976,43202,43202,0.01765393770796284,15,10.555192708969116
183,6798,0.00035483663484454155,0.0033009447268210353,9455,94.55,6784,4573760,43281,43281,0.01765393770796284,15,10.562144041061401
184,6719,0.00036458587065339086,0.003432452825270593,9450,94.5,6656,4580416,43298,43298,0.01765393770796284,15,10.477730751037598
185,6702,0.00035232709862291814,0.003333771235123277,9450,94.5,6656,4587072,43219,43219,0.01765393770796284,15,10.455967664718628
186,6781,0.0003468263176083565,0.0032590103475609792,9454,94.54,6720,4593792,43263,43263,0.01765393770796284,15,10.467815637588501
187,6737,0.0003472592829167843,0.003440038359351456,9424,94.24,6720,4600512,43207,43207,0.01765393770796284,15,10.398229360580444
188,6793,0.0003146225564181805,0.003543031377159059,9435,94.35,6784,4607296,43240,43240,0.01765393770796284,15,10.448467493057251
189,6760,0.00035868976920843125,0.0034582906717434527,9430,94.3,6720,4614016,43209,43209,0.01765393770796284,15,10.497511863708496
190,6791,0.0003728849822282791,0.0034353511991444974,9419,94.19,6784,4620800,43240,43240,0.01765393770796284,15,10.466550588607788
191,6760,0.00033798616588115693,0.003388920191675425,9445,94.45,6720,4627520,43205,43205,0.01765393770796284,15,10.483459234237671
192,6795,0.00033133846126496793,0.0034042620645835997,9438,94.38,6784,4634304,43250,43250,0.01765393770796284,15,10.457632780075073
193,6750,0.00037850031308829784,0.0033753662598319354,9448,94.48,6720,4641024,43234,43234,0.01765393770796284,15,10.43098783493042
194,6766,0.0003226699865609407,0.0034567549133673312,9422,94.22,6720,4647744,43265,43265,0.01765393770796284,15,10.45889163017273
195,6735,0.0003312317832559347,0.003380532894935459,9446,94.46,6720,4654464,43250,43250,0.01765393770796284,15,10.470255851745605
196,6750,0.000387302839756012,0.0033298074402846396,9464,94.64,6720,4661184,43230,43230,0.01765393770796284,15,10.474890947341919
197,6770,0.00034674510166049006,0.0032914767881389705,9448,94.48,6720,4667904,43219,43219,0.01765393770796284,15,10.11109447479248
198,6781,0.0003479506620764732,0.0035948871338739993,9415,94.15,6720,4674624,43221,43221,0.01765393770796284,15,8.570592164993286
199,6779,0.0003688871033489704,0.0032728963003493847,9475,94.75,6720,4681344,43203,43203,0.01765393770796284,15,8.620790481567383
200,6797,0.000355502081438899,0.003302327389270067,9450,94.5,6784,4688128,43201,43201,0.01765393770796284,15,7.25574517250061
