epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
51,49684,0.1208551901602745,0.00447087423466146,9115,91.15,49664,2479872,253,5,0.01968532390565687,30,23.495532751083374
52,49747,0.12011825944662094,0.004650157760828734,9036,90.36,49728,2529600,191,6,0.01968532390565687,30,23.56420588493347
53,49809,0.11259710980057716,0.004659166208654642,9040,90.4,49792,2579392,128,8,0.01968532390565687,30,23.566365718841553
54,49872,0.10547213667750359,0.004425189240276814,9087,90.87,49856,2629248,127,12,0.01968532390565687,30,23.503522157669067
55,49873,0.1016061561524868,0.004771995149552822,9030,90.3,49856,2679104,64,6,0.01968532390565687,30,23.38997769355774
56,49936,0.09843790981650352,0.004574217472970486,9066,90.66,49920,2729024,64,11,0.01968532390565687,30,23.410584688186646
57,49936,0.09110155987024307,0.004747003929316997,9100,91.0,49920,2778944,63,16,0.01968532390565687,30,23.19976234436035
58,49937,0.08776575940728187,0.004732146225869656,9079,90.79,49920,2828864,63,30,0.01968532390565687,30,28.748175859451294
59,49937,0.08149908438026905,0.004741752972826361,9078,90.78,49920,2878784,63,63,0.01968532390565687,30,23.385533094406128
60,49937,0.07984462679684162,0.005308396157622337,9014,90.14,49920,2928704,5033,5033,0.01968532390565687,30,23.40929412841797
61,44967,0.07369886520028114,0.005526026887446642,8956,89.56,44928,2973632,5354,5354,0.01968532390565687,30,21.93492102622986
62,44646,0.06860236688673496,0.005414593297988176,8975,89.75,44608,3018240,5685,5685,0.01968532390565687,30,21.65207600593567
63,44315,0.07136320012390614,0.004895159447565675,9051,90.51,44288,3062528,6116,6116,0.01968532390565687,30,21.422125101089478
64,43884,0.06283624993920327,0.005384294982254506,8986,89.86,43840,3106368,6477,6477,0.01968532390565687,30,21.24237084388733
65,43523,0.052227389072179796,0.004451897437125444,9150,91.5,43520,3149888,6847,6847,0.01968532390565687,30,21.49299645423889
66,43153,0.05191128773450852,0.005081061915680766,9031,90.31,43136,3193024,7117,7117,0.01968532390565687,30,21.281556129455566
67,42883,0.050393718035817145,0.004436911923438311,9142,91.42,42880,3235904,7472,7472,0.01968532390565687,30,21.151206970214844
68,42528,0.04268960199117661,0.004554175566881895,9129,91.29,42496,3278400,7751,7751,0.01968532390565687,30,20.948577404022217
69,42249,0.040418784548938276,0.004202916996181011,9179,91.79,42240,3320640,8217,8217,0.01968532390565687,30,21.09535241127014
70,41783,0.03916607241153717,0.004589738558232784,9153,91.53,41728,3362368,8569,8569,0.01968532390565687,30,20.51773166656494
71,41431,0.03446248305231333,0.004554260981455446,9163,91.63,41408,3403776,8882,8882,0.01968532390565687,30,20.413185358047485
72,41118,0.029968620667159558,0.004907356422394514,9125,91.25,41088,3444864,9174,9174,0.01968532390565687,30,20.117124319076538
73,40826,0.02822427169084549,0.0051133928142488,9123,91.23,40768,3485632,9524,9524,0.01968532390565687,30,20.343993186950684
74,40476,0.025883427737951277,0.0048712303671985865,9167,91.67,40448,3526080,9869,9869,0.01968532390565687,30,20.22106432914734
75,40131,0.02762462423592806,0.0043886707047000525,9215,92.15,40128,3566208,10282,10282,0.01968532390565687,30,20.003041744232178
76,39718,0.022117817827165126,0.0048321092481724915,9182,91.82,39680,3605888,10698,10698,0.01968532390565687,30,19.805267095565796
77,39302,0.01828329272210598,0.004961421339772642,9165,91.65,39296,3645184,11184,11184,0.01968532390565687,30,19.51895570755005
78,38816,0.01834948584526777,0.0050873504795134064,9161,91.61,38784,3683968,11587,11587,0.01968532390565687,30,19.157706260681152
79,38413,0.014130729270875454,0.004385218479111791,9261,92.61,38400,3722368,12053,12053,0.01968532390565687,30,19.298106908798218
80,37947,0.015193543868511915,0.004634750374034047,9205,92.05,37888,3760256,12485,12485,0.01968532390565687,30,19.115841150283813
81,37515,0.013106268262565135,0.004648949848860502,9227,92.27,37504,3797760,12950,12950,0.01968532390565687,30,18.712646007537842
82,37050,0.012554372479468584,0.004855435856431722,9214,92.14,36992,3834752,13360,13360,0.01968532390565687,30,18.561833143234253
83,36640,0.011741571677327155,0.004425133038498461,9287,92.87,36608,3871360,13781,13781,0.01968532390565687,30,18.390837907791138
84,36219,0.008434441756755114,0.004581884736847132,9268,92.68,36160,3907520,14322,14322,0.01968532390565687,30,18.271642208099365
85,35678,0.007772777011245489,0.004507313406653703,9251,92.51,35648,3943168,14795,14795,0.01968532390565687,30,18.180105686187744
86,35205,0.00663903156042099,0.004499920523073524,9261,92.61,35200,3978368,15270,15270,0.01968532390565687,30,17.69834589958191
87,34730,0.007729255266189576,0.004518102463264949,9256,92.56,34688,4013056,15774,15774,0.01968532390565687,30,17.62508249282837
88,34226,0.005023409857079387,0.004216264323331415,9303,93.03,34176,4047232,16253,16253,0.01968532390565687,30,17.535061836242676
89,33747,0.00451698078610003,0.0045050582773983475,9304,93.04,33728,4080960,16749,16749,0.01968532390565687,30,17.290989637374878
90,33251,0.005163472066447139,0.00411435862146318,9327,93.27,33216,4114176,17241,17241,0.01968532390565687,30,16.92784094810486
91,32759,0.003889250495955348,0.004168419120833278,9318,93.18,32704,4146880,17794,17794,0.01968532390565687,30,16.80452871322632
92,32206,0.0038974591863155366,0.004213863112125546,9313,93.13,32192,4179072,18488,18488,0.01968532390565687,30,16.953829765319824
93,31512,0.0029560093297064305,0.004006763185467571,9326,93.26,31488,4210560,19291,19291,0.01968532390565687,30,16.547565698623657
94,30709,0.0033704253951460125,0.003999942292645574,9364,93.64,30656,4241216,19982,19982,0.01968532390565687,30,16.20881962776184
95,30018,0.002987894294857979,0.003997237612493336,9356,93.56,30016,4271232,20734,20734,0.01968532390565687,30,15.971225023269653
96,29266,0.0023401905528455972,0.004060299854539335,9353,93.53,29248,4300480,21362,21362,0.01968532390565687,30,16.072892665863037
97,28638,0.002468050322160125,0.0039447277930565175,9372,93.72,28608,4329088,21891,21891,0.01968532390565687,30,15.574224472045898
98,28109,0.002207200042158365,0.004178796372562647,9338,93.38,28096,4357184,22642,22642,0.01968532390565687,30,15.566765069961548
99,27358,0.0018972770924121142,0.004052031515724957,9355,93.55,27328,4384512,23223,23223,0.01968532390565687,30,15.074543476104736
100,26777,0.001808863003924489,0.003838991162739694,9383,93.83,26752,4411264,23811,23811,0.01968532390565687,30,15.334899425506592
101,26189,0.0019101851842552424,0.004150519974250346,9336,93.36,26176,4437440,24466,24466,0.01968532390565687,30,14.847818374633789
102,25534,0.0016313141004741193,0.0038221519781276585,9404,94.04,25472,4462912,25090,25090,0.01968532390565687,30,14.913169622421265
103,24910,0.001299720810353756,0.0038176122746430338,9397,93.97,24896,4487808,25771,25771,0.01968532390565687,30,14.486887454986572
104,24229,0.0015073343912512065,0.0039622315804008395,9368,93.68,24192,4512000,26412,26412,0.01968532390565687,30,14.60493016242981
105,23588,0.0016556850648671388,0.003926645805407316,9362,93.62,23552,4535552,26989,26989,0.01968532390565687,30,14.4324312210083
106,23011,0.0013821419540047647,0.0039626867292448876,9361,93.61,22976,4558528,27601,27601,0.01968532390565687,30,13.959450960159302
107,22399,0.0011825347827374936,0.003931041495315731,9355,93.55,22336,4580864,28294,28294,0.01968532390565687,30,13.975883483886719
108,21706,0.001116401566118002,0.00364489474222064,9408,94.08,21696,4602560,29007,29007,0.01968532390565687,30,13.803489446640015
109,20993,0.0011389397816359997,0.0035665702901780606,9412,94.12,20992,4623552,29612,29612,0.01968532390565687,30,13.772068738937378
110,20388,0.0010042634557932615,0.003930985804647207,9388,93.88,20352,4643904,30295,30295,0.01968532390565687,30,13.436105966567993
111,19705,0.0009980488850176335,0.0037149779916740952,9377,93.77,19648,4663552,30790,30790,0.01968532390565687,30,13.385604858398438
112,19210,0.0010020236333459615,0.0036342393632512538,9414,94.14,19200,4682752,31458,31458,0.01968532390565687,30,13.09359860420227
113,18542,0.0009008085780590773,0.003631407364923507,9416,94.16,18496,4701248,32056,32056,0.01968532390565687,30,12.948405981063843
114,17944,0.0008710250812768936,0.003754289464931935,9397,93.97,17920,4719168,32643,32643,0.01968532390565687,30,12.912811279296875
115,17357,0.0008788528420031071,0.0035759798374958335,9411,94.11,17344,4736512,33259,33259,0.01968532390565687,30,12.925944805145264
116,16741,0.0010930260939151048,0.003700570433586836,9383,93.83,16704,4753216,33769,33769,0.01968532390565687,30,12.595698595046997
117,16231,0.0008752352960407734,0.003579337481223047,9407,94.07,16192,4769408,34237,34237,0.01968532390565687,30,12.4237060546875
118,15763,0.0007625584731996059,0.003753149074688554,9392,93.92,15744,4785152,34592,34592,0.01968532390565687,30,12.515796899795532
119,15408,0.0008484750249236822,0.0035130606824997812,9402,94.02,15360,4800512,35070,35070,0.01968532390565687,30,12.446803092956543
120,14930,0.0008402380363643169,0.0036350889060180634,9417,94.17,14912,4815424,35426,35426,0.01968532390565687,30,12.068108081817627
121,14574,0.0007231729429960251,0.0035540646178182215,9425,94.25,14528,4829952,35762,35762,0.01968532390565687,30,12.009591341018677
122,14238,0.0007175672823935747,0.0035323687916621565,9436,94.36,14208,4844160,36166,36166,0.01968532390565687,30,11.908292293548584
123,13834,0.0007948065312951803,0.0036428419620729985,9411,94.11,13824,4857984,36522,36522,0.01968532390565687,30,11.949927568435669
124,13478,0.0007334014093130827,0.0034538095130585136,9421,94.21,13440,4871424,36770,36770,0.01968532390565687,30,11.995215654373169
125,13230,0.0006169375111162663,0.0035844755548518153,9413,94.13,13184,4884608,37102,37102,0.01968532390565687,30,11.953426122665405
126,12898,0.000633289299160242,0.003507747844234109,9414,94.14,12864,4897472,37359,37359,0.01968532390565687,30,11.68698763847351
127,12641,0.0006408841873705387,0.0035965448607690634,9441,94.41,12608,4910080,37529,37529,0.01968532390565687,30,11.590394258499146
128,12471,0.0006507348534464837,0.0036698632718995213,9410,94.1,12416,4922496,37803,37803,0.01968532390565687,30,11.546264410018921
129,12197,0.0006120705518126488,0.00357816908210516,9426,94.26,12160,4934656,38023,38023,0.01968532390565687,30,11.572916507720947
130,11977,0.0006162491258978844,0.0034091693537542595,9432,94.32,11968,4946624,38184,38184,0.01968532390565687,30,11.395414113998413
131,11816,0.0006554258397221566,0.0033829635416157545,9446,94.46,11776,4958400,38379,38379,0.01968532390565687,30,11.51781940460205
132,11621,0.0006077592685818672,0.0034309128555003554,9442,94.42,11584,4969984,38570,38570,0.01968532390565687,30,11.558982849121094
133,11430,0.0005546134311705828,0.0034823989450000225,9417,94.17,11392,4981376,38689,38689,0.01968532390565687,30,11.355064630508423
134,11311,0.0006107065623253584,0.0035213065561838447,9422,94.22,11264,4992640,38837,38837,0.01968532390565687,30,11.250710725784302
135,11163,0.0005718647484481335,0.003466261686431244,9438,94.38,11136,5003776,38921,38921,0.01968532390565687,30,11.224372863769531
136,11079,0.0005954595680534839,0.0036009771186392755,9427,94.27,11072,5014848,39110,39110,0.01968532390565687,30,11.121250629425049
137,10890,0.0005254851458221674,0.0034875535865779967,9453,94.53,10880,5025728,39338,39338,0.01968532390565687,30,11.199272155761719
138,10662,0.0005048595839738846,0.0034430573884397745,9420,94.2,10624,5036352,39496,39496,0.01968532390565687,30,11.168653011322021
139,10504,0.0005743427918851376,0.0035135368547402324,9421,94.21,10496,5046848,39637,39637,0.01968532390565687,30,11.282773733139038
140,10363,0.0005641210082173348,0.003417892526742071,9420,94.2,10304,5057152,39713,39713,0.01968532390565687,30,11.069458246231079
141,10287,0.0005657630906999111,0.0034879073654767124,9413,94.13,10240,5067392,39793,39793,0.01968532390565687,30,11.127665519714355
142,10207,0.00046819348841905595,0.0034651163992122746,9435,94.35,10176,5077568,39888,39888,0.01968532390565687,30,11.10851263999939
143,10112,0.00047085111543536184,0.003485040866211057,9427,94.27,10112,5087680,40026,40026,0.01968532390565687,30,11.033461093902588
144,9974,0.0005291095430403948,0.003397728271689266,9459,94.59,9920,5097600,40064,40064,0.01968532390565687,30,11.064960718154907
145,9936,0.0005026341965794563,0.0035036270440090447,9434,94.34,9920,5107520,40174,40174,0.01968532390565687,30,11.011075258255005
146,9826,0.00047761777497828007,0.0034510100902058185,9416,94.16,9792,5117312,40270,40270,0.01968532390565687,30,10.97780990600586
147,9730,0.00044852733969688417,0.003450355927553028,9431,94.31,9728,5127040,40338,40338,0.01968532390565687,30,10.968711853027344
148,9662,0.0005591857291013002,0.003342147121485323,9451,94.51,9600,5136640,40469,40469,0.01968532390565687,30,10.95155644416809
149,9531,0.0004224727077782154,0.0033884943516924977,9446,94.46,9472,5146112,40618,40618,0.01968532390565687,30,10.879540205001831
150,9382,0.0005491919974982738,0.003426008904958144,9432,94.32,9344,5155456,40712,40712,0.01968532390565687,30,10.757610321044922
151,9288,0.0005384946720302105,0.003429163051280193,9436,94.36,9280,5164736,40811,40811,0.01968532390565687,30,10.823972225189209
152,9189,0.00047146080955863,0.0034048367703333497,9441,94.41,9152,5173888,40873,40873,0.01968532390565687,30,10.787569284439087
153,9127,0.0004653965479135513,0.0033869007856585087,9443,94.43,9088,5182976,40951,40951,0.01968532390565687,30,10.788641214370728
154,9049,0.0004905725947022438,0.0034629206319805234,9436,94.36,9024,5192000,41000,41000,0.01968532390565687,30,10.79170036315918
155,9000,0.0004522324523329735,0.003436117385234684,9427,94.27,8960,5200960,41055,41055,0.01968532390565687,30,10.742822170257568
156,8945,0.0004080876949429512,0.0034009439142420887,9434,94.34,8896,5209856,41086,41086,0.01968532390565687,30,10.749810695648193
157,8914,0.0003991799257695675,0.0034283783190185205,9443,94.43,8896,5218752,41092,41092,0.01968532390565687,30,10.730932235717773
158,8908,0.00043363803192973134,0.003380582798551768,9449,94.49,8896,5227648,41180,41180,0.01968532390565687,30,10.705988883972168
159,8820,0.0003697521731257439,0.0033903165901079772,9448,94.48,8768,5236416,41259,41259,0.01968532390565687,30,10.773761749267578
160,8741,0.00040879919096827505,0.0034255008400417863,9425,94.25,8704,5245120,41284,41284,0.01968532390565687,30,10.639047622680664
161,8716,0.00043873526073992254,0.0033685168087948113,9447,94.47,8704,5253824,41367,41367,0.01968532390565687,30,10.734823226928711
162,8633,0.0004061746695637703,0.0032637754537397996,9477,94.77,8576,5262400,41403,41403,0.01968532390565687,30,10.6421639919281
163,8597,0.0004291234521567821,0.0033032189041376113,9443,94.43,8576,5270976,41424,41424,0.01968532390565687,30,10.673801183700562
164,8576,0.0003932944245636463,0.003431991446018219,9432,94.32,8576,5279552,41459,41459,0.01968532390565687,30,10.661709070205688
165,8541,0.0004621504724025726,0.0034851258043199777,9418,94.18,8512,5288064,41489,41489,0.01968532390565687,30,10.653210163116455
166,8511,0.00039542113170027733,0.003503923220746219,9425,94.25,8448,5296512,41574,41574,0.01968532390565687,30,10.673872232437134
167,8426,0.0004010739632695913,0.0034078845823183657,9435,94.35,8384,5304896,41632,41632,0.01968532390565687,30,10.673190355300903
168,8368,0.00043778527051210403,0.003475734247080982,9424,94.24,8320,5313216,41601,41601,0.01968532390565687,30,10.633910417556763
169,8399,0.0004109068001806736,0.003326628016401082,9453,94.53,8384,5321600,41623,41623,0.01968532390565687,30,10.649680852890015
170,8377,0.00040777947306632996,0.003500601745583117,9429,94.29,8320,5329920,41675,41675,0.01968532390565687,30,10.595942735671997
171,8325,0.00044216804020106795,0.0033755299015436322,9425,94.25,8320,5338240,41705,41705,0.01968532390565687,30,10.583987951278687
172,8295,0.00045058608055114746,0.0032923353971913458,9466,94.66,8256,5346496,41752,41752,0.01968532390565687,30,10.51572060585022
173,8248,0.00041835688784718514,0.0034542236058041453,9437,94.37,8192,5354688,41817,41817,0.01968532390565687,30,10.586109638214111
174,8183,0.0004169012680649757,0.0034240945817902682,9439,94.39,8128,5362816,41866,41866,0.01968532390565687,30,10.571332931518555
175,8134,0.000363290284126997,0.003392624781653285,9448,94.48,8128,5370944,41846,41846,0.01968532390565687,30,10.589482545852661
176,8154,0.00043285647332668304,0.0035383724636398254,9423,94.23,8128,5379072,41862,41862,0.01968532390565687,30,10.580686330795288
177,8138,0.00044567037492990495,0.003393300249101594,9434,94.34,8128,5387200,41877,41877,0.01968532390565687,30,10.581053256988525
178,8123,0.0003955054776370525,0.00335669332947582,9443,94.43,8064,5395264,41908,41908,0.01968532390565687,30,10.588900804519653
179,8092,0.00041326710030436517,0.00349597464078106,9430,94.3,8064,5403328,41890,41890,0.01968532390565687,30,9.67308259010315
180,8110,0.00035447068750858306,0.00336063443897292,9458,94.58,8064,5411392,41933,41933,0.01968532390565687,30,8.808705806732178
181,8067,0.00043202201068401336,0.0033633603422902523,9449,94.49,8064,5419456,41974,41974,0.01968532390565687,30,8.499207019805908
182,8026,0.0004171362018585205,0.003479089938104153,9443,94.43,8000,5427456,42002,42002,0.01968532390565687,30,6.19992470741272
183,7998,0.0004519526661932468,0.003411878701671958,9440,94.4,7936,5435392,42023,42023,0.01968532390565687,30,5.432423830032349
184,7977,0.0003991821041703224,0.0033871960607357323,9435,94.35,7936,5443328,42042,42042,0.01968532390565687,30,5.376164197921753
185,7958,0.00044688295230269434,0.0033804402652196585,9433,94.33,7936,5451264,42020,42020,0.01968532390565687,30,5.340864896774292
186,7980,0.000405053481310606,0.0033767445556819437,9459,94.59,7936,5459200,42050,42050,0.01968532390565687,30,5.3922271728515625
187,7950,0.0003940057450532913,0.0034090838314034043,9462,94.62,7936,5467136,42078,42078,0.01968532390565687,30,5.413329601287842
188,7922,0.00040777240283787253,0.0033385204234626146,9442,94.42,7872,5475008,42105,42105,0.01968532390565687,30,5.413670063018799
189,7895,0.0003687653085589409,0.003378670748602599,9436,94.36,7872,5482880,42098,42098,0.01968532390565687,30,5.411313056945801
190,7902,0.0004149815545976162,0.0032931083159521224,9448,94.48,7872,5490752,42038,42038,0.01968532390565687,30,5.43854284286499
191,7962,0.0004222096547484398,0.0033500301350839435,9453,94.53,7936,5498688,42030,42030,0.01968532390565687,30,5.367706298828125
192,7970,0.0003653049539029598,0.003402539878152311,9442,94.42,7936,5506624,42051,42051,0.01968532390565687,30,5.440962076187134
193,7949,0.000410756516829133,0.0033850115265697243,9434,94.34,7936,5514560,42067,42067,0.01968532390565687,30,5.4542555809021
194,7933,0.00041618318609893323,0.003418608652474359,9439,94.39,7872,5522432,42075,42075,0.01968532390565687,30,5.459258556365967
195,7925,0.0003878665977716446,0.0033636876637116076,9448,94.48,7872,5530304,42111,42111,0.01968532390565687,30,5.429525136947632
196,7889,0.00037305779695510867,0.0034324050987372175,9448,94.48,7872,5538176,42069,42069,0.01968532390565687,30,5.429924964904785
197,7931,0.0004178676684200764,0.0033902952874079345,9448,94.48,7872,5546048,42105,42105,0.01968532390565687,30,5.417935371398926
198,7895,0.00036431158944964407,0.0034136949797626583,9457,94.57,7872,5553920,42085,42085,0.01968532390565687,30,5.436541318893433
199,7915,0.0003701556240022182,0.0034563959024846553,9432,94.32,7872,5561792,42086,42086,0.01968532390565687,30,5.438471794128418
200,7914,0.0003983940577507019,0.0035306747790426014,9406,94.06,7872,5569664,42095,42095,0.01968532390565687,30,4.795478343963623
