epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
91,46688,0.2724567090988159,0.006494623835384846,8655,86.55,46656,4376896,3311,2458,0.001,0,4.525003433227539
92,46689,0.2584938420200348,0.005718506819009781,8794,87.94,46656,4423552,3569,2562,0.001,0,4.53614354133606
93,46431,0.2605636040878296,0.0060205007776618,8710,87.1,46400,4469952,3375,2405,0.001,0,4.526118278503418
94,46625,0.254899247045517,0.006192417740821838,8675,86.75,46592,4516544,3627,2659,0.001,0,4.515165567398071
95,46373,0.2577021056365967,0.005348170520365238,8890,88.9,46336,4562880,3845,2540,0.001,0,4.541004180908203
96,46155,0.25188295736312866,0.007246433228254318,8537,85.37,46144,4609024,3701,2746,0.001,0,4.497480154037476
97,46299,0.25122053967475894,0.005732107368111611,8732,87.32,46272,4655296,3749,2607,0.001,0,4.492398023605347
98,46251,0.24391325681686402,0.00636593444570899,8639,86.39,46208,4701504,3818,2641,0.001,0,4.517598390579224
99,46182,0.23473396322250367,0.005345610627532005,8834,88.34,46144,4747648,4386,3065,0.001,0,4.515920400619507
100,45614,0.23628116401672364,0.005471240049600601,8840,88.4,45568,4793216,4221,2892,0.001,0,4.479701519012451
101,45779,0.23325081062316894,0.005524207834899425,8841,88.41,45760,4838976,4263,2782,0.001,0,4.48164439201355
102,45737,0.22724446130752562,0.005525851522386074,8809,88.09,45696,4884672,4301,2786,0.001,0,4.450809955596924
103,45699,0.22664956811904907,0.005160751815140248,8901,89.01,45696,4930368,4408,2967,0.001,0,4.5006279945373535
104,45592,0.2219867390537262,0.005322941337525844,8861,88.61,45568,4975936,4206,2703,0.001,0,4.4464240074157715
105,45794,0.21910743096351623,0.005033359837532043,8922,89.22,45760,5021696,4499,2918,0.001,0,4.472906112670898
106,45501,0.2136283174753189,0.005203475743532181,8854,88.54,45440,5067136,4810,3108,0.001,0,4.47966742515564
107,45190,0.2119019164657593,0.005387593232095242,8879,88.79,45184,5112320,4809,3093,0.001,0,4.443084955215454
108,45191,0.21034037692070007,0.005638526640832424,8816,88.16,45184,5157504,4675,2986,0.001,0,4.4343345165252686
109,45325,0.19784125447750092,0.005225295260548592,8897,88.97,45312,5202816,4747,3096,0.001,0,4.450952768325806
110,45253,0.20317869985103607,0.005929524995386601,8765,87.65,45248,5248064,4841,3252,0.001,0,4.488157510757446
111,45159,0.19522991191864014,0.005671452438831329,8782,87.82,45120,5293184,5068,3321,0.001,0,4.4470295906066895
112,44932,0.1902223815727234,0.006012763157486916,8693,86.93,44928,5338112,5151,3194,0.001,0,4.4176294803619385
113,44849,0.18315299184799194,0.005085676059871912,8915,89.15,44800,5382912,5538,3355,0.001,0,4.425088882446289
114,44462,0.18195027579784392,0.00547940658479929,8844,88.44,44416,5427328,5369,3404,0.001,0,4.400347471237183
115,44631,0.17470807528972626,0.0044670994453132155,9030,90.3,44608,5471936,5544,3402,0.001,0,4.423453330993652
116,44456,0.16895238111495972,0.005128786557167768,8904,89.04,44416,5516352,5785,3469,0.001,0,4.4202775955200195
117,44215,0.1698965776848793,0.005059914898872375,8910,89.1,44160,5560512,6380,3793,0.001,0,4.388942241668701
118,43620,0.16578164365768433,0.005059570783376694,8958,89.58,43584,5604096,6177,3629,0.001,0,4.358549118041992
119,43823,0.1571542366886139,0.004433628978580236,9072,90.72,43776,5647872,6351,3604,0.001,0,4.378801584243774
120,43649,0.15563770661830903,0.004641840996593237,9014,90.14,43648,5691520,6618,3698,0.001,0,4.3839991092681885
121,43382,0.14726087570428847,0.004720261047035455,8997,89.97,43328,5734848,6941,3979,0.001,0,4.361499786376953
122,43059,0.1438759380888939,0.004881454073637724,8980,89.8,43008,5777856,6960,3866,0.001,0,4.3373894691467285
123,43040,0.1366142695426941,0.005186070357263088,8936,89.36,43008,5820864,7043,3891,0.001,0,4.340816259384155
124,42957,0.13417522731781006,0.004245969931036234,9103,91.03,42944,5863808,7590,4044,0.001,0,4.322502374649048
125,42410,0.13046754630565643,0.004599745705723762,9019,90.19,42368,5906176,7683,4180,0.001,0,4.265415191650391
126,42317,0.12297560999155045,0.004877192688733339,8981,89.81,42304,5948480,7984,4112,0.001,0,4.291615009307861
127,42016,0.11657940987348557,0.0045302512928843495,9054,90.54,41984,5990464,8417,4165,0.001,0,4.264113426208496
128,41583,0.11070839890956878,0.004434025453776121,9094,90.94,41536,6032000,8984,4641,0.001,0,4.248263835906982
129,41016,0.10790087302923203,0.004958794555068016,9004,90.04,40960,6072960,9416,4508,0.001,0,4.223451852798462
130,40584,0.09986590720415116,0.004274724346026778,9146,91.46,40576,6113536,9908,4445,0.001,0,4.213476181030273
131,40092,0.09427069568395614,0.004246625627577305,9125,91.25,40064,6153600,10132,4595,0.001,0,4.192148685455322
132,39868,0.09217598800182343,0.004322803458571434,9124,91.24,39808,6193408,9906,4523,0.001,0,4.1483635902404785
133,40094,0.07858847384691238,0.003802923432737589,9192,91.92,40064,6233472,10701,4606,0.001,0,4.172555208206177
134,39299,0.0797130034416914,0.0046325808475725355,9077,90.77,39296,6272768,11137,4949,0.001,0,4.130901575088501
135,38863,0.0689708661043644,0.004049431275203824,9215,92.15,38848,6311616,12044,5211,0.001,0,4.093063831329346
136,37956,0.0644892506468296,0.004477156269550323,9102,91.02,37952,6349568,12360,4887,0.001,0,4.0231592655181885
137,37640,0.05981609967589378,0.0038410201143473386,9247,92.47,37632,6387200,13690,5629,0.001,0,4.034315586090088
138,36310,0.052955717235803605,0.004646004413068294,9141,91.41,36288,6423488,14117,5200,0.001,0,3.9580392837524414
139,35883,0.04416582514703274,0.0044528893303126095,9165,91.65,35840,6459328,15186,5527,0.001,0,3.9059298038482666
140,34814,0.037383466809988025,0.003632541292719543,9302,93.02,34752,6494080,16561,5571,0.001,0,3.869497537612915
141,33439,0.034082596405744556,0.004132318536937237,9228,92.28,33408,6527488,17820,5802,0.001,0,3.807870626449585
142,32180,0.02662834174901247,0.00368944435226731,9305,93.05,32128,6559616,19096,5833,0.001,0,3.7079482078552246
143,30904,0.020480377769470214,0.0038953150822781026,9297,92.97,30848,6590464,20156,5496,0.001,0,3.632941484451294
144,29844,0.01771896925508976,0.0038649382527917624,9303,93.03,29824,6620288,22048,6258,0.001,0,3.5853140354156494
145,27952,0.014531892774403095,0.0036198400566354394,9328,93.28,27904,6648192,23258,5813,0.001,0,3.479130268096924
146,26742,0.010421603251099587,0.0036937425639480353,9377,93.77,26688,6674880,24507,5764,0.001,0,3.4316327571868896
147,25493,0.007210286562144757,0.003518514958722517,9402,94.02,25472,6700352,25931,5793,0.001,0,3.3293280601501465
148,24069,0.006064554555714131,0.0035193377166520805,9397,93.97,24064,6724416,27689,5849,0.001,0,3.290933132171631
149,22311,0.005002659519612789,0.003284324671002105,9438,94.38,22272,6746688,29115,5677,0.001,0,3.1612536907196045
150,20885,0.003583087593615055,0.0032371021565049886,9463,94.63,20864,6767552,30384,5430,0.001,0,3.084244728088379
151,19616,0.002905291662067175,0.003162317599123344,9452,94.52,19584,6787136,31356,5134,0.001,0,3.0217010974884033
152,18644,0.0028072280640900134,0.003062039006315172,9477,94.77,18624,6805760,32110,4926,0.001,0,2.964688777923584
153,17890,0.002575971498042345,0.0030942235061665996,9475,94.75,17856,6823616,32510,4685,0.001,0,2.915861129760742
154,17490,0.0026198623833060264,0.003180189907271415,9458,94.58,17472,6841088,32951,4664,0.001,0,2.9133474826812744
155,17049,0.0025055040591955187,0.003109677049424499,9472,94.72,17024,6858112,33291,4566,0.001,0,2.8906168937683105
156,16709,0.0021111285290122033,0.0030765546401496976,9466,94.66,16704,6874816,33356,4341,0.001,0,2.8633053302764893
157,16644,0.0020948448015749455,0.003042786639882252,9498,94.98,16640,6891456,33616,4500,0.001,0,2.8579585552215576
158,16384,0.0023751973960548637,0.0030752319964114576,9496,94.96,16384,6907840,33498,4208,0.001,0,2.8551385402679443
159,16502,0.0018030992029607297,0.0032529896815540267,9455,94.55,16448,6924288,33813,4425,0.001,0,2.8492860794067383
160,16187,0.0020245798206329347,0.003135260109207593,9457,94.57,16128,6940416,33793,4280,0.001,0,2.837151527404785
161,16207,0.0019241067299246787,0.003041032714024186,9482,94.82,16192,6956608,33815,4248,0.001,0,2.829501152038574
162,16185,0.0018988292096555233,0.0030766518608201297,9483,94.83,16128,6972736,33924,4335,0.001,0,2.8246543407440186
163,16076,0.0018835508263856172,0.003192295093438588,9481,94.81,16064,6988800,34136,4386,0.001,0,2.8144330978393555
164,15864,0.0015500422280281781,0.0031017163845244796,9478,94.78,15808,7004608,34087,4276,0.001,0,2.822784900665283
165,15913,0.0015100067925453186,0.0033005966108758003,9434,94.34,15872,7020480,34179,4244,0.001,0,2.830536365509033
166,15821,0.0015682963825762273,0.003205839901417494,9475,94.75,15808,7036288,34495,4379,0.001,0,2.8352608680725098
167,15505,0.0016373537449538708,0.003164306645328179,9459,94.59,15488,7051776,34617,4308,0.001,0,2.8135459423065186
168,15383,0.0013214038410782813,0.0032391505028819666,9470,94.7,15360,7067136,34608,4125,0.001,0,2.813591241836548
169,15392,0.0013428046143800021,0.0031295475534163417,9467,94.67,15360,7082496,34795,4226,0.001,0,2.7817044258117676
170,15205,0.0015878595332801343,0.0031805632595904173,9478,94.78,15168,7097664,34850,4180,0.001,0,2.7843432426452637
171,15150,0.0013047857797145843,0.003181443382240832,9470,94.7,15104,7112768,34936,4197,0.001,0,2.7549214363098145
172,15064,0.00136324912160635,0.0030816008411347867,9486,94.86,15040,7127808,35114,4240,0.001,0,2.7693867683410645
173,14886,0.0014132375591993332,0.003085598198696971,9488,94.88,14848,7142656,34958,4078,0.001,0,2.7541654109954834
174,15042,0.0012566560035943985,0.0031524305478669704,9495,94.95,15040,7157696,35223,4167,0.001,0,2.787681818008423
175,14777,0.001329932565242052,0.003127889799652621,9476,94.76,14720,7172416,35208,4058,0.001,0,2.7564926147460938
176,14792,0.0012474256686121226,0.003149756582500413,9465,94.65,14784,7187200,35336,4075,0.001,0,2.7604169845581055
177,14664,0.0011733077473938464,0.003115839671390131,9481,94.81,14656,7201856,35510,4096,0.001,0,2.767296314239502
178,14490,0.0009950749748945237,0.003074012419395149,9482,94.82,14464,7216320,35681,4149,0.001,0,2.7240583896636963
179,14319,0.0010102979662269353,0.0030993443808401936,9494,94.94,14272,7230592,35569,4027,0.001,0,2.739243984222412
180,14431,0.0014719111767411233,0.003216803552629426,9453,94.53,14400,7244992,35533,4046,0.001,0,2.739555597305298
181,14467,0.0011255460715293884,0.0031622032830026002,9484,94.84,14464,7259456,35559,4038,0.001,0,2.737159013748169
182,14441,0.001186631646156311,0.003058652864070609,9500,95.0,14400,7273856,35627,4024,0.001,0,2.724238634109497
183,14373,0.0011854262195527554,0.003135901026055217,9472,94.72,14336,7288192,35712,4037,0.001,0,2.7175087928771973
184,14288,0.0011777319170534612,0.00305857363184914,9490,94.9,14272,7302464,35718,3967,0.001,0,2.740046739578247
185,14282,0.0012149869868159295,0.00304610628944356,9482,94.82,14272,7316736,35643,3997,0.001,0,2.722168207168579
186,14357,0.0010365898286551238,0.003029897663684096,9501,95.01,14336,7331072,35816,4071,0.001,0,2.741913080215454
187,14184,0.0011245099851489068,0.003009902881644666,9494,94.94,14144,7345216,35678,3963,0.001,0,2.75719952583313
188,14322,0.001009411865323782,0.0030295036605559288,9515,95.15,14272,7359488,35742,4098,0.001,0,2.745898962020874
189,14258,0.0009936006439477205,0.00300292264521122,9487,94.87,14208,7373696,35777,3966,0.001,0,2.717209577560425
190,14223,0.0009779546862095595,0.003198729661712423,9449,94.49,14208,7387904,35960,4030,0.001,0,2.733534812927246
191,14040,0.0011110862605273723,0.0031265558251179753,9486,94.86,14016,7401920,36118,4093,0.001,0,2.7222166061401367
192,13882,0.0009631435409933329,0.0031047680510673673,9499,94.99,13824,7415744,36252,3997,0.001,0,2.6960856914520264
193,13748,0.0009004890139400959,0.0030116540951188654,9504,95.04,13696,7429440,36235,3957,0.001,0,2.7028255462646484
194,13765,0.0009117955327033997,0.0031593415359035134,9470,94.7,13760,7443200,36326,3962,0.001,0,2.718188762664795
195,13674,0.0010310012464225292,0.0032552105493843554,9468,94.68,13632,7456832,36374,3969,0.001,0,2.714615821838379
196,13626,0.0011558198875933885,0.00303320582062006,9489,94.89,13568,7470400,36349,3951,0.001,0,2.703967809677124
197,13651,0.0007995321413874627,0.003210261889733374,9479,94.79,13632,7484032,36317,3905,0.001,0,2.686509370803833
198,13683,0.000976276751384139,0.0031990179389482366,9480,94.8,13632,7497664,36321,3935,0.001,0,2.68803071975708
199,13679,0.0011299989507347345,0.0029842071598395704,9499,94.99,13632,7511296,36211,3833,0.001,0,2.699384927749634
200,13789,0.0009218205840140581,0.003109643122553825,9487,94.87,13760,7525056,36177,3897,0.001,0,2.7094476222991943
