epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
52,30879,0.051098907984495165,0.006022934190556407,8922,89.22,30848,2190208,19494,19494,0.03638769753531229,15,3.936847448348999
53,30506,0.04800015180587769,0.00626462565138936,8884,88.84,30464,2220672,19846,19846,0.03638769753531229,15,3.902198076248169
54,30154,0.0469687106692791,0.006917734120041132,8812,88.12,30144,2250816,20115,20115,0.03638769753531229,15,3.896813154220581
55,29885,0.046646434250473975,0.00574301587715745,8968,89.68,29824,2280640,20377,20377,0.03638769753531229,15,3.8802566528320312
56,29623,0.04162292350172996,0.005895805967226625,8928,89.28,29568,2310208,20675,20675,0.03638769753531229,15,3.8722434043884277
57,29325,0.04406094630360603,0.0061912604831159115,8912,89.12,29312,2339520,20835,20835,0.03638769753531229,15,3.8628368377685547
58,29165,0.04082881391882896,0.006176666902750731,8935,89.35,29120,2368640,21053,21053,0.03638769753531229,15,3.8307077884674072
59,28947,0.04439925610899925,0.0062121045105159286,8908,89.08,28928,2397568,21294,21294,0.03638769753531229,15,3.8329527378082275
60,28706,0.04142515660345554,0.006108763580024243,8959,89.59,28672,2426240,21480,21480,0.03638769753531229,15,3.8440942764282227
61,28520,0.037384939244389535,0.005704035347700119,9001,90.01,28480,2454720,21746,21746,0.03638769753531229,15,3.7815446853637695
62,28254,0.03471118020772934,0.006475417597591877,8898,88.98,28224,2482944,21934,21934,0.03638769753531229,15,3.7972822189331055
63,28066,0.03325134310126305,0.006492114107310772,8891,88.91,28032,2510976,22195,22195,0.03638769753531229,15,3.7981345653533936
64,27805,0.03878134065806866,0.006120136880129576,8927,89.27,27776,2538752,22432,22432,0.03638769753531229,15,3.760397434234619
65,27568,0.03798735378086567,0.006178986436873674,8953,89.53,27520,2566272,22717,22717,0.03638769753531229,15,3.741912603378296
66,27283,0.036147130682468415,0.006147100660949946,8959,89.59,27264,2593536,22856,22856,0.03638769753531229,15,3.739341974258423
67,27144,0.032082024693191054,0.006177981365472079,8922,89.22,27136,2620672,23055,23055,0.03638769753531229,15,3.7495038509368896
68,26945,0.032805065940618515,0.005929869959503412,8951,89.51,26944,2647616,23121,23121,0.03638769753531229,15,3.7280797958374023
69,26879,0.027495027533769607,0.005927227908372879,8967,89.67,26816,2674432,23317,23317,0.03638769753531229,15,3.685915946960449
70,26683,0.026487414590120315,0.006006576492637396,8942,89.42,26624,2701056,23440,23440,0.03638769753531229,15,3.6944332122802734
71,26560,0.026891544877290726,0.006204208987951279,8947,89.47,26560,2727616,23603,23603,0.03638769753531229,15,3.692607879638672
72,26397,0.029206555750370025,0.0060187968105077745,8992,89.92,26368,2753984,23765,23765,0.03638769753531229,15,3.6717214584350586
73,26235,0.02708093986541033,0.005664547858387232,9035,90.35,26176,2780160,24039,24039,0.03638769753531229,15,3.6497833728790283
74,25961,0.024168704807162284,0.005901970914006233,9019,90.19,25920,2806080,24200,24200,0.03638769753531229,15,3.6609079837799072
75,25800,0.023545932493805884,0.005677437019348144,9031,90.31,25792,2831872,24417,24417,0.03638769753531229,15,3.642732620239258
76,25583,0.025566735901236533,0.006254429564625024,8931,89.31,25536,2857408,24562,24562,0.03638769753531229,15,3.627207040786743
77,25438,0.024146281837821006,0.005999743971228599,8974,89.74,25408,2882816,24728,24728,0.03638769753531229,15,3.6158394813537598
78,25272,0.022144867747426033,0.00563493839725852,9043,90.43,25216,2908032,24936,24936,0.03638769753531229,15,3.6200883388519287
79,25064,0.019987283067703247,0.006266134358942509,8953,89.53,25024,2933056,25087,25087,0.03638769753531229,15,3.5913326740264893
80,24913,0.020461416698098183,0.005972232495248318,9023,90.23,24896,2957952,25276,25276,0.03638769753531229,15,3.583850860595703
81,24724,0.024176652655005456,0.006047841785103082,8991,89.91,24704,2982656,25472,25472,0.03638769753531229,15,3.5721499919891357
82,24528,0.024220002540647982,0.005881114706397057,9026,90.26,24512,3007168,25722,25722,0.03638769753531229,15,3.5931613445281982
83,24278,0.01866623452335596,0.005935892160236836,9031,90.31,24256,3031424,25902,25902,0.03638769753531229,15,3.5777018070220947
84,24098,0.020370177013576032,0.005906198039650917,9017,90.17,24064,3055488,26018,26018,0.03638769753531229,15,3.561347723007202
85,23982,0.021125786677002906,0.006647802699357271,8943,89.43,23936,3079424,26074,26074,0.03638769753531229,15,3.5727343559265137
86,23926,0.018588497034311296,0.005987061707675457,9005,90.05,23872,3103296,26177,26177,0.03638769753531229,15,3.5553042888641357
87,23823,0.021115021659731864,0.0055709019318223,9066,90.66,23808,3127104,26306,26306,0.03638769753531229,15,3.5569260120391846
88,23694,0.020788555019497872,0.00599507436081767,9029,90.29,23680,3150784,26423,26423,0.03638769753531229,15,3.56022572517395
89,23577,0.019912131233215332,0.005628090065345168,9053,90.53,23552,3174336,26547,26547,0.03638769753531229,15,3.5114612579345703
90,23453,0.017206883936226366,0.005941017503663898,9042,90.42,23424,3197760,26652,26652,0.03638769753531229,15,3.5384416580200195
91,23348,0.017692015742957593,0.005883947072923184,9050,90.5,23296,3221056,26776,26776,0.03638769753531229,15,3.53633189201355
92,23224,0.01709877820789814,0.005841491062194109,9045,90.45,23168,3244224,26887,26887,0.03638769753531229,15,3.5359973907470703
93,23113,0.014403274188041687,0.005920914034172892,9029,90.29,23104,3267328,27015,27015,0.03638769753531229,15,3.523575782775879
94,22985,0.016336084646582604,0.005855425028130412,9030,90.3,22976,3290304,27082,27082,0.03638769753531229,15,3.501946449279785
95,22918,0.01332175884783268,0.0064345265224576,8985,89.85,22912,3313216,27084,27084,0.03638769753531229,15,4.101847410202026
96,22916,0.01682544899016619,0.00585119122043252,9054,90.54,22912,3336128,27224,27224,0.03638769753531229,15,4.08709716796875
97,22776,0.01727846262663603,0.005636389542371035,9067,90.67,22720,3358848,27312,27312,0.03638769753531229,15,3.4673960208892822
98,22688,0.013736779452562332,0.005746679693087935,9060,90.6,22656,3381504,27406,27406,0.03638769753531229,15,3.46219801902771
99,22594,0.02118619470357895,0.0064048120841383935,8971,89.71,22592,3404096,27342,27342,0.03638769753531229,15,3.4861247539520264
100,22658,0.018308152160346508,0.00632066353969276,9007,90.07,22656,3426752,27383,27383,0.03638769753531229,15,3.472243547439575
101,22617,0.01692484207957983,0.005780003615468741,9070,90.7,22592,3449344,27542,27542,0.03638769753531229,15,3.4597744941711426
102,22458,0.013875371316969394,0.005785544455051422,9075,90.75,22400,3471744,27821,27821,0.03638769753531229,15,3.4783458709716797
103,22179,0.014341378762722016,0.005883994122222066,9033,90.33,22144,3493888,27901,27901,0.03638769753531229,15,3.4573001861572266
104,22099,0.0147698556509614,0.006304619807749987,9010,90.1,22080,3515968,27954,27954,0.03638769753531229,15,3.4204440116882324
105,22046,0.014751969833821058,0.006079587399959565,9003,90.03,22016,3537984,28025,28025,0.03638769753531229,15,3.41707181930542
106,21975,0.01676937911480665,0.0057693040385842324,9060,90.6,21952,3559936,28138,28138,0.03638769753531229,15,3.4282097816467285
107,21862,0.011442845740318298,0.005703206069767475,9094,90.94,21824,3581760,28291,28291,0.03638769753531229,15,3.435664653778076
108,21709,0.011587714256048202,0.006251517883688212,9015,90.15,21696,3603456,28329,28329,0.03638769753531229,15,3.433440685272217
109,21671,0.007479391134828329,0.005926271090842783,9080,90.8,21632,3625088,28482,28482,0.03638769753531229,15,3.427786350250244
110,21518,0.010949072231054307,0.005741999322921037,9073,90.73,21504,3646592,28706,28706,0.03638769753531229,15,3.411715269088745
111,21294,0.01079930635869503,0.005907151052355767,9065,90.65,21248,3667840,28830,28830,0.03638769753531229,15,3.4179000854492188
112,21170,0.01414166694253683,0.005617310536652803,9096,90.96,21120,3688960,28964,28964,0.03638769753531229,15,3.3614413738250732
113,21036,0.012071299345195293,0.006348570741340518,9033,90.33,20992,3709952,28977,28977,0.03638769753531229,15,3.3961803913116455
114,21023,0.011963563849925994,0.005866255784407258,9068,90.68,20992,3730944,29057,29057,0.03638769753531229,15,3.397550106048584
115,20943,0.00940490886464715,0.005793656355515122,9106,91.06,20928,3751872,29287,29287,0.03638769753531229,15,3.399954319000244
116,20713,0.008362431770712137,0.005780631483346224,9076,90.76,20672,3772544,29577,29577,0.03638769753531229,15,3.3542897701263428
117,20423,0.010100218107774854,0.005593243299983442,9126,91.26,20416,3792960,29836,29836,0.03638769753531229,15,3.357069492340088
118,20164,0.009136257583647967,0.005618622348457575,9137,91.37,20160,3813120,30047,30047,0.03638769753531229,15,3.3535962104797363
119,19953,0.009320753080695868,0.005936578168347478,9066,90.66,19904,3833024,30050,30050,0.03638769753531229,15,3.32350492477417
120,19950,0.010562284405976534,0.005848534865677357,9075,90.75,19904,3852928,30164,30164,0.03638769753531229,15,3.3357362747192383
121,19836,0.01119534087151289,0.006072672381997109,9012,90.12,19776,3872704,30243,30243,0.03638769753531229,15,3.344622850418091
122,19757,0.011748375891745091,0.005775967442989349,9099,90.99,19712,3892416,30374,30374,0.03638769753531229,15,3.318852424621582
123,19626,0.009307179420888424,0.006312864701077342,9013,90.13,19584,3912000,30408,30408,0.03638769753531229,15,3.3229048252105713
124,19592,0.011643644966334105,0.006227312684059143,9030,90.3,19584,3931584,30351,30351,0.03638769753531229,15,3.348193407058716
125,19649,0.012098695528805256,0.005781639399379492,9055,90.55,19648,3951232,30364,30364,0.03638769753531229,15,3.3203928470611572
126,19636,0.009770315255522728,0.005975507506728172,9059,90.59,19584,3970816,30233,30233,0.03638769753531229,15,3.350705623626709
127,19767,0.012366942717432976,0.0060567982189357284,9055,90.55,19712,3990528,30216,30216,0.03638769753531229,15,3.3249857425689697
128,19784,0.010018266697227956,0.0057806690659374,9102,91.02,19776,4010304,30244,30244,0.03638769753531229,15,3.3187599182128906
129,19756,0.00829437917008996,0.005833597047626972,9068,90.68,19712,4030016,30374,30374,0.03638769753531229,15,3.3362205028533936
130,19626,0.008242680171579123,0.00564886051081121,9120,91.2,19584,4049600,30555,30555,0.03638769753531229,15,3.3109800815582275
131,19445,0.008729559275060892,0.005669625901803374,9115,91.15,19392,4068992,30682,30682,0.03638769753531229,15,3.2839083671569824
132,19318,0.0066531707540154455,0.005722213622182608,9085,90.85,19264,4088256,30606,30606,0.03638769753531229,15,3.3085217475891113
133,19394,0.00901108507886529,0.006088204106315971,9056,90.56,19392,4107648,30479,30479,0.03638769753531229,15,3.3003432750701904
134,19521,0.010189786049574613,0.005989849030598998,9064,90.64,19520,4127168,30357,30357,0.03638769753531229,15,3.333124876022339
135,19643,0.010721607405692338,0.0059845678858459,9056,90.56,19584,4146752,30272,30272,0.03638769753531229,15,3.320363998413086
136,19728,0.01100191951148212,0.005491388038545847,9119,91.19,19712,4166464,30421,30421,0.03638769753531229,15,3.3265597820281982
137,19579,0.00943040308713913,0.006058484379574657,9037,90.37,19520,4185984,30461,30461,0.03638769753531229,15,3.3038125038146973
138,19539,0.007756701253950596,0.005646954360790551,9140,91.4,19520,4205504,30569,30569,0.03638769753531229,15,3.3071517944335938
139,19431,0.006279268836379051,0.00586799141317606,9063,90.63,19392,4224896,30654,30654,0.03638769753531229,15,3.3009917736053467
140,19346,0.003985929308459163,0.005646495154500008,9128,91.28,19328,4244224,30863,30863,0.03638769753531229,15,3.3042564392089844
141,19137,0.006701414803117514,0.006225154588371516,9042,90.42,19136,4263360,30934,30934,0.03638769753531229,15,3.2841687202453613
142,19066,0.009745345281213522,0.005620217905193567,9078,90.78,19008,4282368,30963,30963,0.03638769753531229,15,3.2939109802246094
143,19037,0.011223365731388331,0.005711089403927326,9137,91.37,19008,4301376,31047,31047,0.03638769753531229,15,3.2706284523010254
144,18953,0.00882243520796299,0.005670155648887157,9109,91.09,18944,4320320,31216,31216,0.03638769753531229,15,3.3055365085601807
145,18784,0.008106745255589486,0.005549813787266612,9129,91.29,18752,4339072,31281,31281,0.03638769753531229,15,3.26297664642334
146,18719,0.005351871029958129,0.005224784372933209,9149,91.49,18688,4357760,31320,31320,0.03638769753531229,15,3.285578727722168
147,18680,0.004735577077940106,0.0059966539289802315,9078,90.78,18624,4376384,31429,31429,0.03638769753531229,15,3.2637624740600586
148,18571,0.005255888938754797,0.00568207869939506,9121,91.21,18560,4394944,31607,31607,0.03638769753531229,15,3.244511604309082
149,18393,0.007837311420589686,0.005578619913756847,9140,91.4,18368,4413312,31728,31728,0.03638769753531229,15,3.234842300415039
150,18272,0.006161396326422691,0.005441005855053663,9138,91.38,18240,4431552,31835,31835,0.03638769753531229,15,3.2255945205688477
151,18165,0.007271669300571084,0.005502161308377981,9193,91.93,18112,4449664,31985,31985,0.03638769753531229,15,3.2496979236602783
152,18015,0.00760134305536747,0.005577377811539918,9132,91.32,17984,4467648,32180,32180,0.03638769753531229,15,3.2419843673706055
153,17820,0.006422985917776823,0.005627148358523845,9148,91.48,17792,4485440,32335,32335,0.03638769753531229,15,3.2235846519470215
154,17665,0.006481004711389541,0.0056902973178774114,9096,90.96,17664,4503104,32493,32493,0.03638769753531229,15,3.235707998275757
155,17507,0.00800344634860754,0.005777042336389422,9122,91.22,17472,4520576,32425,32425,0.03638769753531229,15,3.191254138946533
156,17575,0.00833411273688078,0.005896498392522335,9082,90.82,17536,4538112,32293,32293,0.03638769753531229,15,3.21886944770813
157,17707,0.007975224111229182,0.006302764097042382,9028,90.28,17664,4555776,32137,32137,0.03638769753531229,15,3.2302980422973633
158,17863,0.011068178732991218,0.006126033237017691,9043,90.43,17856,4573632,32075,32075,0.03638769753531229,15,3.2304818630218506
159,17925,0.009290117357969283,0.005883808152377605,9046,90.46,17920,4591552,31961,31961,0.03638769753531229,15,3.236421585083008
160,18039,0.006875794885456562,0.005703953688964248,9108,91.08,17984,4609536,32035,32035,0.03638769753531229,15,3.2118020057678223
161,17965,0.005347680675983429,0.005607222564518451,9134,91.34,17920,4627456,32137,32137,0.03638769753531229,15,3.2079343795776367
162,17863,0.0066431612867116924,0.0060041114814579485,9113,91.13,17856,4645312,32175,32175,0.03638769753531229,15,3.218165397644043
163,17825,0.005940511138439178,0.005555280339904129,9124,91.24,17792,4663104,32219,32219,0.03638769753531229,15,3.202645778656006
164,17781,0.004872672391161323,0.006082921001315117,9078,90.78,17728,4680832,32156,32156,0.03638769753531229,15,3.2239203453063965
165,17844,0.0037177506767958404,0.005599634741991758,9125,91.25,17792,4698624,32182,32182,0.03638769753531229,15,3.2141809463500977
166,17818,0.004343744846507907,0.00538889641687274,9145,91.45,17792,4716416,32287,32287,0.03638769753531229,15,3.2405874729156494
167,17713,0.004916113103926182,0.005777265430241823,9107,91.07,17664,4734080,32381,32381,0.03638769753531229,15,3.195814609527588
168,17619,0.005015281729400158,0.005528577515110373,9130,91.3,17600,4751680,32435,32435,0.03638769753531229,15,3.221330404281616
169,17565,0.005164949834272265,0.0057937823526561264,9102,91.02,17536,4769216,32449,32449,0.03638769753531229,15,3.206155776977539
170,17551,0.005035944725424051,0.005673518173582852,9136,91.36,17536,4786752,32447,32447,0.03638769753531229,15,3.213958978652954
171,17553,0.007186239965260029,0.00570636595711112,9077,90.77,17536,4804288,32348,32348,0.03638769753531229,15,3.197824478149414
172,17652,0.005823840638250113,0.006110228665545583,9109,91.09,17600,4821888,32421,32421,0.03638769753531229,15,3.1932458877563477
173,17579,0.0074110008938610555,0.005887824749574065,9096,90.96,17536,4839424,32502,32502,0.03638769753531229,15,3.2166244983673096
174,17498,0.008156457015424967,0.005590763151645661,9087,90.87,17472,4856896,32573,32573,0.03638769753531229,15,3.1900274753570557
175,17427,0.005074372645094991,0.005663850311562419,9121,91.21,17408,4874304,32782,32782,0.03638769753531229,15,3.2121691703796387
176,17218,0.0059485834216326475,0.005654111060500145,9124,91.24,17216,4891520,33007,33007,0.03638769753531229,15,3.168968439102173
177,16993,0.005573409523144364,0.005649870103225112,9135,91.35,16960,4908480,33071,33071,0.03638769753531229,15,3.1804158687591553
178,16929,0.004928074423819781,0.0055441363487392665,9158,91.58,16896,4925376,33119,33119,0.03638769753531229,15,3.1529695987701416
179,16881,0.0035082794146984817,0.005520096398890019,9162,91.62,16832,4942208,33174,33174,0.03638769753531229,15,3.1187565326690674
180,16826,0.0034185669837892055,0.005730958019942045,9124,91.24,16768,4958976,33298,33298,0.03638769753531229,15,3.1728315353393555
181,16702,0.004154530435279012,0.005908429113030434,9110,91.1,16640,4975616,33384,33384,0.03638769753531229,15,3.154635429382324
182,16616,0.00401633285574615,0.0058835803791880605,9125,91.25,16576,4992192,33351,33351,0.03638769753531229,15,3.150299549102783
183,16649,0.00541060344055295,0.0059633698746562,9126,91.26,16640,5008832,33331,33331,0.03638769753531229,15,3.1585042476654053
184,16669,0.0031279982717335223,0.005532097283005714,9166,91.66,16640,5025472,33435,33435,0.03638769753531229,15,3.1445207595825195
185,16565,0.0035597495058178902,0.0059311108425259594,9100,91.0,16512,5041984,33505,33505,0.03638769753531229,15,3.158022165298462
186,16495,0.004961615731194615,0.0056777841094881295,9101,91.01,16448,5058432,33426,33426,0.03638769753531229,15,3.15378475189209
187,16574,0.008297056192308664,0.005717231859266758,9123,91.23,16512,5074944,33479,33479,0.03638769753531229,15,3.154479742050171
188,16521,0.006035416469722986,0.006400619595125318,9027,90.27,16512,5091456,33512,33512,0.03638769753531229,15,3.137634515762329
189,16488,0.00550508466526866,0.005851278061792254,9117,91.17,16448,5107904,33541,33541,0.03638769753531229,15,3.1169369220733643
190,16459,0.005164094303548336,0.0054116033155471085,9163,91.63,16448,5124352,33770,33770,0.03638769753531229,15,3.133247137069702
191,16230,0.00469925992064178,0.005785338341444731,9073,90.73,16192,5140544,33857,33857,0.03638769753531229,15,3.140519380569458
192,16143,0.004122576510682702,0.005777265954017639,9106,91.06,16128,5156672,33927,33927,0.03638769753531229,15,3.1231820583343506
193,16073,0.005142664282545447,0.005700517798215151,9132,91.32,16064,5172736,33992,33992,0.03638769753531229,15,3.1472396850585938
194,16008,0.00522031617872417,0.006012156620621681,9086,90.86,16000,5188736,34004,34004,0.03638769753531229,15,3.1276514530181885
195,15996,0.004885871271640062,0.005998672782070935,9103,91.03,15936,5204672,33881,33881,0.03638769753531229,15,3.128662586212158
196,16119,0.005085729153752327,0.005968807840719819,9090,90.9,16064,5220736,33799,33799,0.03638769753531229,15,3.134187698364258
197,16201,0.0047795467352867126,0.0058118627712130545,9097,90.97,16192,5236928,33708,33708,0.03638769753531229,15,3.1100690364837646
198,16292,0.006864084108024836,0.005825586272776127,9124,91.24,16256,5253184,33552,33552,0.03638769753531229,15,3.1370692253112793
199,16448,0.0072217156545817856,0.005597662865743041,9085,90.85,16448,5269632,33560,33560,0.03638769753531229,15,3.142380714416504
200,16440,0.004478382262438536,0.005795455076731741,9112,91.12,16384,5286016,33481,33481,0.03638769753531229,15,3.171686887741089
