epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
113,22254,0.012427873443365097,0.00555457914583385,9119,91.19,22208,3792640,27756,2408,0.001,0,3.456238269805908
114,22244,0.014017409265041351,0.005966536208987236,9067,90.67,22208,3814848,27680,2366,0.001,0,3.4840588569641113
115,22320,0.01181315725788474,0.005734700943622738,9100,91.0,22272,3837120,27717,2300,0.001,0,3.4554243087768555
116,22283,0.01079726335078478,0.0059042015835642815,9080,90.8,22272,3859392,27921,2337,0.001,0,3.4657938480377197
117,22079,0.011501065754890441,0.00591607181224972,9074,90.74,22016,3881408,27708,2242,0.001,0,3.490830183029175
118,22292,0.013926120201200248,0.005756878005713224,9041,90.41,22272,3903680,27831,2420,0.001,0,3.467935562133789
119,22169,0.012124133481830359,0.006047566547803581,9057,90.57,22144,3925824,27884,2382,0.001,0,3.4912781715393066
120,22116,0.008997801892608404,0.005622602507099509,9086,90.86,22080,3947904,27916,2193,0.001,0,3.4655606746673584
121,22084,0.011425186839699746,0.006183145180344581,9047,90.47,22080,3969984,27894,2352,0.001,0,3.5183193683624268
122,22106,0.011145191547870636,0.005759423500671983,9086,90.86,22080,3992064,28071,2506,0.001,0,3.4763381481170654
123,21929,0.013228321062624454,0.005733844300359487,9087,90.87,21888,4013952,28148,2386,0.001,0,3.4528865814208984
124,21852,0.012544072290062904,0.005824005917459726,9050,90.5,21824,4035776,27992,2388,0.001,0,3.4842734336853027
125,22008,0.014860077593922615,0.0058883961841464045,9084,90.84,21952,4057728,27759,2150,0.001,0,3.468644142150879
126,22241,0.009574562461823225,0.005699734955281019,9110,91.1,22208,4079936,27948,2266,0.001,0,3.5033211708068848
127,22052,0.009394175892025233,0.005673921104893088,9116,91.16,22016,4101952,28276,2287,0.001,0,3.4727678298950195
128,21724,0.005055907239094376,0.0057142527386546136,9097,90.97,21696,4123648,28822,2502,0.001,0,3.464494466781616
129,21178,0.0066843999982625244,0.005484170180559158,9144,91.44,21120,4144768,29557,2741,0.001,0,3.4032554626464844
130,20443,0.006696204492226243,0.005536639261245728,9124,91.24,20416,4165184,30328,2810,0.001,0,3.3648505210876465
131,19672,0.007429465986341238,0.005850043288245797,9078,90.78,19648,4184832,30342,2501,0.001,0,3.3201563358306885
132,19658,0.00705778350032866,0.0059387744754552845,9114,91.14,19648,4204480,30298,2351,0.001,0,3.335191011428833
133,19702,0.007868666238114238,0.006034911509975791,9075,90.75,19648,4224128,30055,2241,0.001,0,3.3324832916259766
134,19945,0.007663552340939641,0.005608782116882503,9103,91.03,19904,4244032,29849,2187,0.001,0,3.366096019744873
135,20151,0.00803187545016408,0.005836364836245775,9088,90.88,20096,4264128,29552,2095,0.001,0,3.3572311401367188
136,20448,0.008985882954299449,0.0060281581489369275,9089,90.89,20416,4284544,29453,2310,0.001,0,3.3732690811157227
137,20547,0.008271279869526625,0.00582876917719841,9083,90.83,20544,4305088,29557,2401,0.001,0,3.3640050888061523
138,20443,0.008445671274960041,0.006033573303371668,9056,90.56,20416,4325504,29363,2361,0.001,0,3.368527889251709
139,20637,0.008397803955376149,0.005716050263866782,9097,90.97,20608,4346112,29427,2377,0.001,0,3.375680446624756
140,20573,0.008923400829583407,0.0061340693900361655,9017,90.17,20544,4366656,29096,2257,0.001,0,3.3511765003204346
141,20904,0.008863623578697443,0.005844460253790021,9095,90.95,20864,4387520,29138,2321,0.001,0,3.385026693344116
142,20862,0.006127560856193304,0.0053963420908898115,9130,91.3,20800,4408320,29404,2380,0.001,0,3.388892889022827
143,20596,0.006099525413960218,0.00561054468601942,9148,91.48,20544,4428864,29936,2541,0.001,0,3.3524739742279053
144,20064,0.006212101619243622,0.006036818062514067,9087,90.87,20032,4448896,30268,2512,0.001,0,3.3184750080108643
145,19732,0.006436272162050009,0.0056513048730790615,9148,91.48,19712,4468608,30771,2700,0.001,0,3.3581504821777344
146,19229,0.007234670636802912,0.005770508754253388,9087,90.87,19200,4487808,30755,2460,0.001,0,3.29966402053833
147,19245,0.009532864145338535,0.006302098224684596,9057,90.57,19200,4507008,30131,2263,0.001,0,3.2968928813934326
148,19869,0.012224752370715141,0.005721446770429611,9085,90.85,19840,4526848,29497,2068,0.001,0,3.2991814613342285
149,20503,0.011555629926025867,0.00564407019354403,9104,91.04,20480,4547328,29157,2034,0.001,0,3.3437163829803467
150,20843,0.010360135059207678,0.0056019140351563695,9107,91.07,20800,4568128,28944,2014,0.001,0,3.376950740814209
151,21056,0.008565496211498975,0.005818024852871895,9077,90.77,21056,4589184,29050,2369,0.001,0,3.3769681453704834
152,20950,0.0093629501426965,0.006074399613589049,9053,90.53,20928,4610112,29194,2624,0.001,0,3.3810441493988037
153,20806,0.007503518261015415,0.0058989794965833425,9104,91.04,20800,4630912,29464,2386,0.001,0,3.3736236095428467
154,20536,0.005862398232296109,0.00606737784780562,9073,90.73,20480,4651392,29509,2303,0.001,0,3.3574366569519043
155,20491,0.006740096076577902,0.005958545303344727,9087,90.87,20480,4671872,29801,2531,0.001,0,3.3501012325286865
156,20199,0.008593928182572126,0.0060870878149755295,9071,90.71,20160,4692032,29850,2396,0.001,0,3.3272058963775635
157,20150,0.0074541727324575185,0.0056058140348643065,9111,91.11,20096,4712128,30297,2580,0.001,0,3.3517439365386963
158,19703,0.005935897710621357,0.005978706262260675,9076,90.76,19648,4731776,30375,2319,0.001,0,3.30912446975708
159,19625,0.006256003012955189,0.005493236931227148,9094,90.94,19584,4751360,30525,2362,0.001,0,3.3253440856933594
160,19475,0.0074797729333490135,0.005716512618586421,9102,91.02,19456,4770816,30635,2414,0.001,0,3.300835371017456
161,19365,0.008464586020857095,0.005664169687405228,9090,90.9,19328,4790144,30918,2500,0.001,0,3.3051061630249023
162,19082,0.005880541426241398,0.005602886663842946,9135,91.35,19072,4809216,30921,2271,0.001,0,3.2914321422576904
163,19079,0.006740226652175188,0.0055632196195423604,9119,91.19,19072,4828288,30854,2269,0.001,0,3.292508363723755
164,19146,0.007690572070032358,0.005855150845646858,9087,90.87,19136,4847424,30481,2236,0.001,0,3.3047876358032227
165,19519,0.005154189360588789,0.005336486233770847,9178,91.78,19456,4866880,30526,2143,0.001,0,3.2897088527679443
166,19474,0.007045497337132692,0.005848737788572907,9086,90.86,19456,4886336,30352,2276,0.001,0,3.30790376663208
167,19648,0.008860236050337552,0.005760072489082813,9093,90.93,19648,4905984,30294,2320,0.001,0,3.3331077098846436
168,19706,0.006990063669532537,0.005852867374196649,9074,90.74,19648,4925632,30180,2373,0.001,0,3.3272674083709717
169,19820,0.0061708409627527,0.005569403976202011,9128,91.28,19776,4945408,30539,2504,0.001,0,3.3254342079162598
170,19461,0.0054867830517143015,0.005825718590244651,9083,90.83,19456,4964864,30241,2068,0.001,0,3.3080742359161377
171,19759,0.006064837137162686,0.0059249289732426404,9077,90.77,19712,4984576,30354,2582,0.001,0,3.3167738914489746
172,19646,0.005110967455357313,0.0053120449678972365,9165,91.65,19584,5004160,30829,2591,0.001,0,3.301264524459839
173,19171,0.004790040090680122,0.005654954395536333,9115,91.15,19136,5023296,31088,2435,0.001,0,3.2577247619628906
174,18912,0.0063133847019076345,0.0054109946630895136,9159,91.59,18880,5042176,31211,2359,0.001,0,3.261354684829712
175,18789,0.004511903287135064,0.005664229603484273,9104,91.04,18752,5060928,31521,2585,0.001,0,3.2392845153808594
176,18479,0.004776415197402239,0.00543220988959074,9121,91.21,18432,5079360,31877,2524,0.001,0,3.2568087577819824
177,18123,0.004179997042715549,0.005625195293128491,9125,91.25,18112,5097472,31730,2226,0.001,0,3.232645273208618
178,18270,0.005010354263260961,0.005912601958960295,9099,90.99,18240,5115712,31725,2372,0.001,0,3.2364308834075928
179,18275,0.0036618241896107795,0.005696128809265792,9117,91.17,18240,5133952,31871,2429,0.001,0,3.236208915710449
180,18129,0.0035223114240914583,0.005630143976211548,9101,91.01,18112,5152064,31891,2374,0.001,0,3.232541084289551
181,18109,0.004442838078886271,0.0056292731001973155,9135,91.35,18048,5170112,32095,2388,0.001,0,3.218963861465454
182,17905,0.0042745745112001896,0.005644376562908292,9145,91.45,17856,5187968,32249,2405,0.001,0,3.220343589782715
183,17751,0.003571124635487795,0.005596848429366946,9136,91.36,17728,5205696,32677,2541,0.001,0,3.1978583335876465
184,17323,0.0038355409152805806,0.005504119866900146,9127,91.27,17280,5222976,32856,2386,0.001,0,3.206501007080078
185,17144,0.0055584292522072795,0.005942876552045345,9112,91.12,17088,5240064,32644,2334,0.001,0,3.140227794647217
186,17356,0.004618043329045176,0.0055896169571205976,9163,91.63,17344,5257408,32477,2242,0.001,0,3.1835432052612305
187,17523,0.006299652321860194,0.0058337367536500095,9094,90.94,17472,5274880,31816,2086,0.001,0,3.219426155090332
188,18184,0.007934475253224374,0.005802334081567824,9115,91.15,18176,5293056,31338,2056,0.001,0,3.239044666290283
189,18662,0.007764354438632727,0.005870732846297324,9073,90.73,18624,5311680,30675,2001,0.001,0,3.250169038772583
190,19325,0.007006002689152956,0.005856675180606544,9092,90.92,19264,5330944,30477,2329,0.001,0,3.301847219467163
191,19523,0.008797411777675151,0.0058889644056558605,9057,90.57,19520,5350464,29800,2128,0.001,0,3.307600736618042
192,20200,0.005955735186934471,0.005785570206865668,9083,90.83,20160,5370624,29903,2441,0.001,0,3.3290905952453613
193,20097,0.005841924332603813,0.005726312957704067,9104,91.04,20096,5390720,29988,2381,0.001,0,3.3304965496063232
194,20012,0.005578420740067959,0.005661831984296441,9135,91.35,19968,5410688,30234,2466,0.001,0,3.3133785724639893
195,19766,0.0075595918284356595,0.005808220387995243,9123,91.23,19712,5430400,30558,2598,0.001,0,3.304608106613159
196,19442,0.009158869427368046,0.005825358071550727,9074,90.74,19392,5449792,30746,2629,0.001,0,3.274721145629883
197,19254,0.009580545052662492,0.00573933451063931,9096,90.96,19200,5468992,30309,2359,0.001,0,3.3071484565734863
198,19691,0.008012444779276848,0.00557988866046071,9114,91.14,19648,5488640,30061,2176,0.001,0,3.297820806503296
199,19939,0.008531805076301097,0.005661105578020215,9094,90.94,19904,5508544,29652,2083,0.001,0,3.3303802013397217
200,20348,0.0053116384578496215,0.005338448259979487,9155,91.55,20288,5528832,29904,2369,0.001,0,3.3576788902282715
