epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
38,49457,0.9037793147277832,0.03054222718477249,5225,52.25,49408,1891712,583,383,0.002,0,33.11511182785034
39,49417,0.8762177969741821,0.030746944916248322,5217,52.17,49408,1941120,604,413,0.002,0,33.05023670196533
40,49396,0.8560286338043213,0.03192215695381165,5127,51.27,49344,1990464,572,396,0.002,0,33.05856251716614
41,49428,0.8444168954467773,0.03024150161743164,5359,53.59,49408,2039872,607,410,0.002,0,33.2658576965332
42,49393,0.8097648288726806,0.030798402762413024,5307,53.07,49344,2089216,688,449,0.002,0,33.56754493713379
43,49312,0.7934861198043823,0.0310158487200737,5257,52.57,49280,2138496,734,458,0.002,0,33.31581473350525
44,49266,0.7879880535125733,0.030724731981754305,5323,53.23,49216,2187712,749,441,0.002,0,33.036377906799316
45,49251,0.7457244438934326,0.031115287816524506,5251,52.51,49216,2236928,769,456,0.002,0,33.02913546562195
46,49231,0.7328350429153443,0.03140610704421997,5270,52.7,49216,2286144,840,506,0.002,0,32.870474100112915
47,49160,0.7342081056594849,0.031445005190372466,5339,53.39,49152,2335296,941,573,0.002,0,33.03488898277283
48,49059,0.7032102162933349,0.0314885302066803,5283,52.83,49024,2384320,917,536,0.002,0,33.73615550994873
49,49083,0.6969473979568481,0.0319137229681015,5325,53.25,49024,2433344,903,518,0.002,0,33.33764600753784
50,49097,0.6831498932266236,0.03215562373399734,5254,52.54,49088,2482432,900,505,0.002,0,33.45792841911316
51,49100,0.6625066709136963,0.03180643192529679,5324,53.24,49088,2531520,926,540,0.002,0,33.266462087631226
52,49074,0.6514347434616089,0.03208686099052429,5260,52.6,49024,2580544,1000,583,0.002,0,33.11183476448059
53,49000,0.640189381942749,0.03282484076023102,5281,52.81,48960,2629504,1013,548,0.002,0,33.30578875541687
54,48987,0.6341569924926758,0.03222711044549942,5271,52.71,48960,2678464,1068,628,0.002,0,33.24147844314575
55,48932,0.6233464381027222,0.03242457320690155,5278,52.78,48896,2727360,1041,599,0.002,0,33.823484659194946
56,48959,0.6036141120529175,0.032428579926490786,5300,53.0,48896,2776256,1082,618,0.002,0,33.1652946472168
57,48918,0.590220469493866,0.03224910072088242,5356,53.56,48896,2825152,1128,629,0.002,0,33.260374546051025
58,48872,0.5806199600219727,0.0318851029753685,5397,53.97,48832,2873984,1185,687,0.002,0,33.3698787689209
59,48815,0.570069152431488,0.033185126197338106,5335,53.35,48768,2922752,1153,628,0.002,0,33.06837487220764
60,48847,0.5642686733818054,0.03315119202136994,5258,52.58,48832,2971584,1186,669,0.002,0,33.73610258102417
61,48814,0.5436513464355469,0.033208556127548215,5285,52.85,48768,3020352,1200,695,0.002,0,32.983893632888794
62,48800,0.5480508741188049,0.033145591604709625,5302,53.02,48768,3069120,1255,694,0.002,0,32.73062205314636
63,48745,0.5312459812164306,0.033402793872356416,5333,53.33,48704,3117824,1334,749,0.002,0,32.73864030838013
64,48666,0.5254725020599366,0.03360995008945465,5337,53.37,48640,3166464,1383,742,0.002,0,33.168901205062866
65,48617,0.5097589863777161,0.03415341560840607,5321,53.21,48576,3215040,1409,711,0.002,0,33.4837281703949
66,48591,0.51333536819458,0.0341053472161293,5248,52.48,48576,3263616,1446,769,0.002,0,32.92413377761841
67,48554,0.4990085255432129,0.03390307619571686,5313,53.13,48512,3312128,1444,757,0.002,0,32.79968595504761
68,48556,0.48424588748931885,0.033162897956371305,5347,53.47,48512,3360640,1450,792,0.002,0,33.05105137825012
69,48550,0.48413291913986206,0.03440526665449142,5259,52.59,48512,3409152,1457,817,0.002,0,33.86914277076721
70,48543,0.4718184288597107,0.03383609400987625,5290,52.9,48512,3457664,1502,837,0.002,0,32.62526226043701
71,48498,0.464196342086792,0.034418723106384275,5347,53.47,48448,3506112,1529,804,0.002,0,33.10170912742615
72,48471,0.461708316783905,0.03375504370927811,5397,53.97,48448,3554560,1553,809,0.002,0,32.729772090911865
73,48447,0.4426800212097168,0.033952195155620576,5359,53.59,48384,3602944,1648,893,0.002,0,32.77989411354065
74,48352,0.4400713447380066,0.03389190851449966,5362,53.62,48320,3651264,1662,878,0.002,0,32.93507671356201
75,48338,0.4359160856246948,0.03408642528057099,5335,53.35,48320,3699584,1663,906,0.002,0,32.5254487991333
76,48337,0.4204629267501831,0.03353517481088638,5394,53.94,48320,3747904,1657,866,0.002,0,32.89914512634277
77,48343,0.42131579803466795,0.03433169298171997,5312,53.12,48320,3796224,1706,962,0.002,0,32.51928234100342
78,48294,0.4115835741996765,0.03361481956243515,5471,54.71,48256,3844480,1760,950,0.002,0,33.23205304145813
79,48240,0.4048529522895813,0.0345135018825531,5320,53.2,48192,3892672,1746,892,0.002,0,33.15848350524902
80,48254,0.39238837911605834,0.034552309596538544,5308,53.08,48192,3940864,1883,978,0.002,0,32.274513959884644
81,48117,0.39078900230407715,0.03547142996788025,5303,53.03,48064,3988928,1910,930,0.002,0,33.287492513656616
82,48090,0.3844070356941223,0.03423373116254807,5403,54.03,48064,4036992,1972,1018,0.002,0,32.99868893623352
83,48028,0.3721135239315033,0.03492169717550278,5404,54.04,48000,4084992,2014,1015,0.002,0,32.46480584144592
84,47986,0.3667328352165222,0.03487345585823059,5395,53.95,47936,4132928,2082,1061,0.002,0,32.85497283935547
85,47918,0.36586659692764284,0.03517967984676361,5342,53.42,47872,4180800,2109,1058,0.002,0,33.00557041168213
86,47891,0.35233056798934936,0.03489220134019852,5327,53.27,47872,4228672,2111,1058,0.002,0,32.69282650947571
87,47889,0.35317798694610597,0.03417548296451568,5417,54.17,47872,4276544,2169,1097,0.002,0,33.06843543052673
88,47831,0.3383479129219055,0.035255294871330264,5395,53.95,47808,4324352,2175,1106,0.002,0,32.732168197631836
89,47825,0.33410630128860475,0.03477038480043411,5363,53.63,47808,4372160,2284,1186,0.002,0,31.49671506881714
90,47716,0.3293659365081787,0.035871840691566466,5392,53.92,47680,4419840,2309,1158,0.002,0,32.22793507575989
91,47691,0.3186266176891327,0.03577191303968429,5378,53.78,47680,4467520,2397,1224,0.002,0,32.86522078514099
92,47603,0.31021494064331057,0.034716987562179565,5433,54.33,47552,4515072,2498,1236,0.002,0,32.35675525665283
93,47502,0.3118490660858154,0.03522034126520157,5414,54.14,47488,4562560,2581,1253,0.002,0,32.51895189285278
94,47419,0.3016345560646057,0.0356097642660141,5436,54.36,47360,4609920,2609,1227,0.002,0,32.39036798477173
95,47391,0.2974060273742676,0.03569398113489151,5445,54.45,47360,4657280,2634,1281,0.002,0,32.38229775428772
96,47366,0.2925041366291046,0.03585095617771149,5409,54.09,47360,4704640,2725,1316,0.002,0,32.3995726108551
97,47275,0.2807752937698364,0.03521738365888596,5443,54.43,47232,4751872,2682,1320,0.002,0,32.65857934951782
98,47318,0.2728630365467071,0.03539896166324615,5457,54.57,47296,4799168,2833,1400,0.002,0,32.47032594680786
99,47167,0.27431065618515016,0.03540509709119797,5506,55.06,47104,4846272,2883,1395,0.002,0,32.802372455596924
100,47117,0.2719555422973633,0.035577164661884306,5433,54.33,47104,4893376,2901,1347,0.002,0,32.29661011695862
101,47099,0.26687406665802,0.035557937908172604,5445,54.45,47040,4940416,3102,1449,0.002,0,32.409096479415894
102,46898,0.24961993788719178,0.035703718066215515,5446,54.46,46848,4987264,3093,1454,0.002,0,32.455904722213745
103,46907,0.24792297777175903,0.035582012736797335,5558,55.58,46848,5034112,3191,1458,0.002,0,32.54870915412903
104,46809,0.24646763709545136,0.03599829522371292,5421,54.21,46784,5080896,3182,1460,0.002,0,32.06669473648071
105,46818,0.22812964575767516,0.03566578780412674,5470,54.7,46784,5127680,3285,1553,0.002,0,32.363813638687134
106,46715,0.2371150651073456,0.03650666387081146,5388,53.88,46656,5174336,3311,1566,0.002,0,32.11232089996338
107,46689,0.22453059544086457,0.036495835161209106,5425,54.25,46656,5220992,3427,1659,0.002,0,31.498105764389038
108,46573,0.22753683135986327,0.03593367598056793,5437,54.37,46528,5267520,3422,1570,0.002,0,32.15152192115784
109,46578,0.21641326547145842,0.03571031569242478,5484,54.84,46528,5314048,3580,1671,0.002,0,32.00196051597595
110,46420,0.21612451725959778,0.03578347214460373,5483,54.83,46400,5360448,3572,1659,0.002,0,31.799396276474
111,46428,0.2019006538963318,0.03626780036687851,5528,55.28,46400,5406848,3618,1682,0.002,0,32.45616364479065
112,46382,0.2023398830795288,0.03666831358671188,5483,54.83,46336,5453184,3669,1738,0.002,0,31.918824911117554
113,46331,0.19140462250232695,0.03748079123497009,5383,53.83,46272,5499456,3792,1831,0.002,0,31.849675178527832
114,46208,0.19016082629680633,0.036662898707389834,5520,55.2,46208,5545664,4024,1897,0.002,0,32.25039529800415
115,45976,0.18225162880897522,0.03612309889793396,5551,55.51,45952,5591616,4200,1929,0.002,0,31.285115718841553
116,45800,0.17725738306045533,0.03681866649389267,5447,54.47,45760,5637376,4259,1958,0.002,0,31.745962619781494
117,45741,0.1763960445690155,0.037074324023723605,5419,54.19,45696,5683072,4485,2022,0.002,0,32.133448362350464
118,45515,0.17074562267303467,0.03689722930192947,5516,55.16,45504,5728576,4701,2092,0.002,0,31.945912837982178
119,45299,0.1630576877617836,0.03606660703420639,5490,54.9,45248,5773824,4598,2080,0.002,0,31.80328941345215
120,45402,0.15883920009613037,0.03661378911733627,5551,55.51,45376,5819200,4706,2137,0.002,0,31.679421186447144
121,45294,0.15039609256267547,0.037098027181625366,5476,54.76,45248,5864448,4795,2205,0.002,0,31.48482346534729
122,45205,0.15360235497951508,0.03713733092546463,5548,55.48,45184,5909632,4902,2285,0.002,0,31.981175899505615
123,45098,0.1427101846051216,0.036933069682121275,5571,55.71,45056,5954688,4919,2193,0.002,0,31.72245168685913
124,45081,0.13873136118888854,0.036949425625801086,5582,55.82,45056,5999744,5210,2339,0.002,0,31.046470165252686
125,44790,0.14024439582109452,0.03714869853258133,5552,55.52,44736,6044480,5397,2399,0.002,0,30.944359064102173
126,44603,0.12846007360458375,0.036759134483337404,5566,55.66,44544,6089024,5575,2469,0.002,0,31.114246129989624
127,44425,0.12672959821224214,0.03785418530702591,5541,55.41,44416,6133440,5753,2473,0.002,0,31.57374334335327
128,44247,0.12077113763809204,0.03732895097732544,5537,55.37,44224,6177664,5917,2603,0.002,0,31.36662983894348
129,44083,0.11907763914108277,0.037597071707248686,5506,55.06,44032,6221696,6039,2541,0.002,0,31.379664659500122
130,43961,0.1124241879081726,0.03760658758878708,5495,54.95,43904,6265600,6053,2587,0.002,0,30.797019243240356
131,43947,0.11371571816205979,0.03736479957103729,5532,55.32,43904,6309504,6290,2659,0.002,0,31.133805513381958
132,43710,0.10185877298355102,0.036778837311267853,5626,56.26,43648,6353152,6634,2826,0.002,0,30.70580267906189
133,43366,0.1033151851940155,0.03757236754894257,5559,55.59,43328,6396480,6734,2854,0.002,0,30.75578808784485
134,43266,0.10025040293931961,0.03770699687004089,5568,55.68,43264,6439744,6982,2973,0.002,0,30.97892928123474
135,43018,0.09857364851474762,0.03744645072221756,5572,55.72,43008,6482752,7118,2982,0.002,0,30.784998655319214
136,42882,0.09244146949768066,0.036981572222709654,5626,56.26,42880,6525632,7269,3031,0.002,0,30.251203298568726
137,42731,0.09036790939331055,0.036349050998687744,5690,56.9,42688,6568320,7459,3134,0.002,0,30.3715181350708
138,42541,0.08464119163274765,0.03765477557182312,5582,55.82,42496,6610816,7589,3172,0.002,0,30.391008377075195
139,42411,0.08170226291894912,0.0383562140583992,5580,55.8,42368,6653184,7855,3251,0.002,0,30.14724349975586
140,42145,0.07806149595737458,0.03852653980255127,5628,56.28,42112,6695296,7960,3323,0.002,0,30.731201648712158
141,42040,0.07755677963733673,0.03746797202825546,5654,56.54,41984,6737280,8057,3328,0.002,0,30.848498582839966
142,41943,0.07367715768814087,0.0375588650226593,5637,56.37,41920,6779200,8283,3347,0.002,0,30.14319372177124
143,41717,0.06762452022790909,0.03815137069225311,5533,55.33,41664,6820864,8532,3560,0.002,0,29.50229549407959
144,41468,0.06708145798921585,0.037961541056633,5621,56.21,41408,6862272,8706,3601,0.002,0,29.528283834457397
145,41294,0.062185942833423616,0.03879276120662689,5585,55.85,41280,6903552,8994,3657,0.002,0,30.314912796020508
146,41006,0.06288200968503951,0.037565218472480774,5649,56.49,40960,6944512,9309,3785,0.002,0,29.41111922264099
147,40691,0.06010324546337128,0.03828541994094849,5632,56.32,40640,6985152,9652,3896,0.002,0,29.432166576385498
148,40348,0.05531071599364281,0.03776016988754272,5653,56.53,40320,7025472,9723,3893,0.002,0,30.10358166694641
149,40277,0.05649923482298851,0.0378519295334816,5686,56.86,40256,7065728,9956,3944,0.002,0,29.3615984916687
150,40044,0.05235639376997948,0.03790810340642929,5627,56.27,40000,7105728,10354,4082,0.002,0,29.67618203163147
151,39646,0.04618259542703629,0.0383605429649353,5694,56.94,39616,7145344,10799,4200,0.002,0,29.559849977493286
152,39201,0.048570590900182724,0.037704753851890566,5694,56.94,39168,7184512,11109,4260,0.002,0,23.641035079956055
153,38891,0.04545303565859794,0.03851540919542313,5616,56.16,38848,7223360,11208,4206,0.002,0,22.722501277923584
154,38792,0.04365153769850731,0.03750412813425064,5707,57.07,38784,7262144,11466,4258,0.002,0,22.778626203536987
155,38534,0.03832444717407227,0.037478895503282546,5728,57.28,38528,7300672,11699,4364,0.002,0,22.66865849494934
156,38301,0.039860477571487425,0.0379771459877491,5744,57.44,38272,7338944,12209,4650,0.002,0,22.372129440307617
157,37791,0.03681396704435348,0.038332984590530396,5729,57.29,37760,7376704,12444,4556,0.002,0,22.09394407272339
158,37556,0.03532290476202965,0.03836117486953736,5678,56.78,37504,7414208,12578,4466,0.002,0,22.000298738479614
159,37422,0.03642804170250893,0.03804386668205261,5687,56.87,37376,7451584,12810,4626,0.002,0,20.535937547683716
160,37190,0.03234120674610138,0.03773849276304245,5750,57.5,37184,7488768,13085,4612,0.002,0,21.736647605895996
161,36915,0.03173854953944683,0.03797610006332398,5750,57.5,36864,7525632,13548,4792,0.002,0,22.13822293281555
162,36452,0.029212484187483786,0.03777445384263992,5785,57.85,36416,7562048,13760,4771,0.002,0,21.995081663131714
163,36240,0.02886499071240425,0.03753010301589966,5770,57.7,36224,7598272,14298,4912,0.002,0,21.09556269645691
164,35702,0.025329954621493816,0.038027881348133084,5759,57.59,35648,7633920,14697,4998,0.002,0,21.297890424728394
165,35303,0.025676617432832716,0.03853813390731812,5713,57.13,35264,7669184,14932,4977,0.002,0,20.837610960006714
166,35068,0.023037924432754518,0.03804211459159851,5736,57.36,35008,7704192,15175,5084,0.002,0,21.031203269958496
167,34825,0.022501036063432695,0.03812510824203491,5734,57.34,34816,7739008,15486,5054,0.002,0,21.294504165649414
168,34514,0.02131404444694519,0.03827440929412842,5731,57.31,34496,7773504,15922,5234,0.002,0,20.617993116378784
169,34078,0.020064152210056783,0.03788818885087967,5775,57.75,34048,7807552,16093,5101,0.002,0,20.28615379333496
170,33907,0.02044403601050377,0.038283415055274966,5760,57.6,33856,7841408,16410,5199,0.002,0,20.725127935409546
171,33590,0.018796609654128552,0.03821127172708511,5799,57.99,33536,7874944,16757,5299,0.002,0,20.663260459899902
172,33243,0.017903120850920676,0.03800604995489121,5808,58.08,33216,7908160,16999,5267,0.002,0,19.558010816574097
173,33001,0.01716038401722908,0.037850265049934384,5790,57.9,32960,7941120,17297,5447,0.002,0,19.59924054145813
174,32703,0.01624205514907837,0.03780352240800858,5809,58.09,32640,7973760,17475,5358,0.002,0,19.384263038635254
175,32525,0.015215800504684449,0.03801215192079544,5849,58.49,32512,8006272,18054,5516,0.002,0,20.819444179534912
176,31946,0.0156520307213068,0.038455705964565275,5764,57.64,31936,8038208,18409,5485,0.002,0,20.059725046157837
177,31591,0.014485077588260174,0.03760365926027298,5811,58.11,31552,8069760,18581,5416,0.002,0,20.247080087661743
178,31419,0.012935814179778099,0.03812261449098587,5788,57.88,31360,8101120,18748,5340,0.002,0,20.809435606002808
179,31252,0.012860565510690211,0.03810243138074875,5825,58.25,31232,8132352,19098,5524,0.002,0,18.699528217315674
180,30902,0.012211034497022629,0.037943486070632935,5855,58.55,30848,8163200,19293,5485,0.002,0,19.390511989593506
181,30707,0.012013522918522358,0.037908319902420044,5852,58.52,30656,8193856,19541,5531,0.002,0,18.333892822265625
182,30459,0.012238403643220663,0.03820527650117874,5840,58.4,30400,8224256,19574,5388,0.002,0,19.28976583480835
183,30426,0.011039574083089828,0.03810404806137085,5807,58.07,30400,8254656,19882,5567,0.002,0,19.318479537963867
184,30118,0.011198395077288151,0.03822908176183701,5809,58.09,30080,8284736,20231,5653,0.002,0,19.79903268814087
185,29769,0.010290253362953663,0.03803647172451019,5818,58.18,29760,8314496,20705,5698,0.002,0,19.718493461608887
186,29295,0.010386118805408477,0.03813652560710907,5870,58.7,29248,8343744,20724,5436,0.002,0,19.180018663406372
187,29276,0.010610335921049117,0.0377326758146286,5875,58.75,29248,8372992,20739,5542,0.002,0,18.83835458755493
188,29261,0.009744114911854267,0.0376849289894104,5858,58.58,29248,8402240,20937,5566,0.002,0,18.58390522003174
189,29063,0.009227638167738915,0.03813899797201157,5821,58.21,29056,8431296,21159,5696,0.002,0,17.98732566833496
190,28841,0.010022439259886742,0.03821263775229454,5831,58.31,28800,8460096,21267,5630,0.002,0,18.87393283843994
191,28733,0.009416377012431622,0.037909213989973066,5857,58.57,28672,8488768,21290,5539,0.002,0,18.980810165405273
192,28710,0.009483718217611313,0.03772049109935761,5850,58.5,28672,8517440,21361,5548,0.002,0,19.178274631500244
193,28639,0.009048117608428002,0.03810299854278564,5871,58.71,28608,8546048,21332,5563,0.002,0,18.85515284538269
194,28668,0.00891477548211813,0.037988552725315095,5846,58.46,28608,8574656,21347,5556,0.002,0,19.06287693977356
195,28653,0.009078830623924733,0.038054288113117216,5845,58.45,28608,8603264,21565,5641,0.002,0,19.168821096420288
196,28435,0.00847730095475912,0.037951896703243254,5828,58.28,28416,8631680,21648,5677,0.002,0,18.596016883850098
197,28352,0.008553227713257075,0.037995672821998595,5817,58.17,28352,8660032,21538,5585,0.002,0,18.548864364624023
198,28462,0.008870309417247773,0.03784676361083984,5827,58.27,28416,8688448,21567,5504,0.002,0,18.872025728225708
199,28433,0.008780061936974526,0.03769461373090744,5838,58.38,28416,8716864,21794,5695,0.002,0,18.974878311157227
200,28206,0.008667055912911892,0.037808100414276125,5836,58.36,28160,8745024,21695,5579,0.002,0,18.913455724716187
