epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
53,40190,0.054457552995085715,0.005869031628221273,8887,88.87,40128,2339008,10051,10051,0.002468162927095511,15,16.86714482307434
54,39949,0.051075119062960146,0.006074471347779035,8895,88.95,39936,2378944,10271,10271,0.002468162927095511,15,16.815611839294434
55,39729,0.04594944342494011,0.005574809749424457,8938,89.38,39680,2418624,10485,10485,0.002468162927095511,15,15.960184097290039
56,39515,0.04645969693183899,0.0059492987915873525,8953,89.53,39488,2458112,10583,10583,0.002468162927095511,15,16.761679887771606
57,39417,0.04147529669880867,0.005495950821042061,8977,89.77,39360,2497472,10817,10817,0.002468162927095511,15,16.706669092178345
58,39183,0.04368227657794952,0.0061178492158651355,8887,88.87,39168,2536640,10947,10947,0.002468162927095511,15,16.42145085334778
59,39053,0.046242081284523014,0.005711574295163155,8952,89.52,39040,2575680,11032,11032,0.002468162927095511,15,16.382923364639282
60,38968,0.043086256925463674,0.00595834934823215,8916,89.16,38912,2614592,11176,11176,0.002468162927095511,15,16.65485405921936
61,38824,0.04130852982997894,0.005351070135831833,8996,89.96,38784,2653376,11405,11405,0.002468162927095511,15,16.620288133621216
62,38595,0.03946437683045864,0.005713550966233015,8959,89.59,38592,2691968,11556,11556,0.002468162927095511,15,15.836685419082642
63,38444,0.0375746566849947,0.0054510481920093294,9011,90.11,38400,2730368,11810,11810,0.002468162927095511,15,16.658458709716797
64,38190,0.033659698994755745,0.005421034347265959,9027,90.27,38144,2768512,12067,12067,0.002468162927095511,15,16.500176191329956
65,37933,0.031709215275645256,0.005375422099232674,9013,90.13,37888,2806400,12420,12420,0.002468162927095511,15,16.420435428619385
66,37580,0.03150150921627879,0.005436260562762618,9000,90.0,37568,2843968,12823,12823,0.002468162927095511,15,15.832908153533936
67,37177,0.031642577646076676,0.005576420825719833,9008,90.08,37120,2881088,13077,13077,0.002468162927095511,15,16.362436532974243
68,36923,0.03146759816110134,0.005720539591833949,8984,89.84,36864,2917952,13440,13440,0.002468162927095511,15,16.26318049430847
69,36560,0.03540802807152271,0.00558869527131319,8985,89.85,36544,2954496,13623,13623,0.002468162927095511,15,16.050063610076904
70,36377,0.03242561984851956,0.005726733391359449,9008,90.08,36352,2990848,13759,13759,0.002468162927095511,15,15.779683589935303
71,36241,0.030879755408167838,0.00543558983579278,9030,90.3,36224,3027072,13950,13950,0.002468162927095511,15,16.20146870613098
72,36050,0.029681918846666815,0.005765562707185745,8968,89.68,36032,3063104,14065,14065,0.002468162927095511,15,16.100269079208374
73,35935,0.02940274298340082,0.00596405228190124,8983,89.83,35904,3099008,14137,14137,0.002468162927095511,15,15.912995338439941
74,35863,0.026302128793299198,0.005555437741056084,9027,90.27,35840,3134848,14222,14222,0.002468162927095511,15,15.571714162826538
75,35778,0.028251490967571735,0.005752248561754823,9007,90.07,35776,3170624,14508,14508,0.002468162927095511,15,16.136427402496338
76,35492,0.0293146272906661,0.005507194579020143,9031,90.31,35456,3206080,14612,14612,0.002468162927095511,15,16.10071849822998
77,35388,0.031042342907339336,0.0057555846049450335,9051,90.51,35328,3241408,14725,14725,0.002468162927095511,15,15.930721521377563
78,35275,0.02232298256188631,0.005284181651100516,9066,90.66,35264,3276672,14908,14908,0.002468162927095511,15,15.316633939743042
79,35092,0.024426449887752534,0.005396646043658256,9028,90.28,35072,3311744,14990,14990,0.002468162927095511,15,16.01471447944641
80,35010,0.022011830213665963,0.005438667637854814,9054,90.54,35008,3346752,15187,15187,0.002468162927095511,15,15.9378182888031
81,34813,0.026895885215103627,0.006567713778465986,8909,89.09,34752,3381504,15168,15168,0.002468162927095511,15,15.863807439804077
82,34832,0.025306372647285462,0.005454978023469448,9057,90.57,34816,3416320,15297,15297,0.002468162927095511,15,15.244152307510376
83,34703,0.02176842128455639,0.005238986013457179,9093,90.93,34688,3451008,15401,15401,0.002468162927095511,15,15.915123701095581
84,34599,0.02329649664208293,0.005505357893183827,9059,90.59,34560,3485568,15498,15498,0.002468162927095511,15,15.821664810180664
85,34502,0.02526033441156149,0.006067807941138745,8988,89.88,34496,3520064,15589,15589,0.002468162927095511,15,15.823777914047241
86,34411,0.023275808475613596,0.005335664324834943,9069,90.69,34368,3554432,15699,15699,0.002468162927095511,15,15.578615427017212
87,34301,0.02219229768127203,0.005737068177014589,9023,90.23,34240,3588672,15810,15810,0.002468162927095511,15,15.335848569869995
88,34190,0.019638149778842925,0.0056563703989610074,9034,90.34,34176,3622848,15963,15963,0.002468162927095511,15,15.884092092514038
89,34037,0.019389388651698827,0.005642586307227611,9043,90.43,33984,3656832,16150,16150,0.002468162927095511,15,15.698675394058228
90,33850,0.022233581604510545,0.005227400734648108,9106,91.06,33792,3690624,16386,16386,0.002468162927095511,15,15.684123039245605
91,33614,0.018812979264110328,0.0057291631784290075,9040,90.4,33600,3724224,16613,16613,0.002468162927095511,15,17.324177980422974
92,33387,0.01705500979036093,0.005664899927377701,9066,90.66,33344,3757568,16678,16678,0.002468162927095511,15,18.033494234085083
93,33322,0.015464473827928305,0.0054755154013633725,9049,90.49,33280,3790848,16890,16890,0.002468162927095511,15,17.329883575439453
94,33110,0.015063279597088695,0.005521482473984361,9057,90.57,33088,3823936,17082,17082,0.002468162927095511,15,17.300949096679688
95,32918,0.014956239394322038,0.006011658158153296,8995,89.95,32896,3856832,17063,17063,0.002468162927095511,15,17.337575912475586
96,32937,0.018615564925968647,0.005592755021899939,9047,90.47,32896,3889728,17156,17156,0.002468162927095511,15,17.2353093624115
97,32844,0.018344340029209854,0.005169968554005027,9123,91.23,32832,3922560,17312,17312,0.002468162927095511,15,18.10389018058777
98,32688,0.01524814218223095,0.0054516169793903824,9092,90.92,32640,3955200,17515,17515,0.002468162927095511,15,17.56996774673462
99,32485,0.014991206758171319,0.005693124806880951,9056,90.56,32448,3987648,17540,17540,0.002468162927095511,15,17.35358500480652
100,32460,0.016490255378484725,0.0056326490812003615,9061,90.61,32448,4020096,17593,17593,0.002468162927095511,15,17.167116403579712
101,32407,0.015062674095332622,0.005032373654842377,9121,91.21,32384,4052480,17747,17747,0.002468162927095511,15,17.140810251235962
102,32253,0.01510441974952817,0.005393343472480774,9133,91.33,32192,4084672,17936,17936,0.002468162927095511,15,17.227720260620117
103,32064,0.016748381136357786,0.005582317372784019,9057,90.57,32064,4116736,18070,18070,0.002468162927095511,15,17.146334886550903
104,31930,0.01601274277508259,0.005292143392562866,9097,90.97,31872,4148608,18295,18295,0.002468162927095511,15,17.77526354789734
105,31705,0.01506858861103654,0.005980580618977546,9039,90.39,31680,4180288,18298,18298,0.002468162927095511,15,17.437448740005493
106,31702,0.01653390127271414,0.005502051844447851,9096,90.96,31680,4211968,18299,18299,0.002468162927095511,15,16.979756355285645
107,31701,0.013838615925833584,0.005522086262702942,9066,90.66,31680,4243648,18342,18342,0.002468162927095511,15,16.963046550750732
108,31658,0.011608060473427176,0.0052274571035057305,9100,91.0,31616,4275264,18427,18427,0.002468162927095511,15,16.989233255386353
109,31573,0.014904378516077996,0.0053013429373502735,9092,90.92,31552,4306816,18503,18503,0.002468162927095511,15,17.16976046562195
110,31497,0.014392824176251888,0.005599892276525497,9085,90.85,31488,4338304,18511,18511,0.002468162927095511,15,16.97926092147827
111,31489,0.014515357529819011,0.005658423711359501,9077,90.77,31488,4369792,18423,18423,0.002468162927095511,15,17.9821138381958
112,31577,0.016013297441005707,0.005672881219536066,9043,90.43,31552,4401344,18486,18486,0.002468162927095511,15,17.09879779815674
113,31514,0.015065547769069671,0.005497793759033084,9082,90.82,31488,4432832,18522,18522,0.002468162927095511,15,16.95431637763977
114,31478,0.016869730623811485,0.00649827222302556,8960,89.6,31424,4464256,18341,18341,0.002468162927095511,15,16.962279081344604
115,31659,0.014460235479474068,0.0056151024930179115,9086,90.86,31616,4495872,18371,18371,0.002468162927095511,15,17.06139898300171
116,31629,0.012984308367483318,0.006192432123422622,9013,90.13,31616,4527488,18360,18360,0.002468162927095511,15,17.078641414642334
117,31640,0.014579760238677263,0.005480641586706042,9116,91.16,31616,4559104,18283,18283,0.002468162927095511,15,17.295714616775513
118,31717,0.013030752751380206,0.005525766496360302,9072,90.72,31680,4590784,18298,18298,0.002468162927095511,15,17.814585208892822
119,31702,0.014483071298748255,0.005610231509059668,9062,90.62,31680,4622464,18299,18299,0.002468162927095511,15,16.997772455215454
120,31701,0.012003890957906842,0.0054387906715273856,9072,90.72,31680,4654144,18311,18311,0.002468162927095511,15,10.565998315811157
121,31689,0.012361993832960725,0.005128469088673592,9138,91.38,31680,4685824,18376,18376,0.002468162927095511,15,11.541306257247925
122,31624,0.008251147806644439,0.005312996884062887,9130,91.3,31616,4717440,18638,18638,0.002468162927095511,15,14.916301250457764
123,31362,0.008878832861110568,0.005292114977166057,9123,91.23,31360,4748800,18880,18880,0.002468162927095511,15,11.390961408615112
124,31120,0.008775568115413189,0.0056838436685502525,9104,91.04,31104,4779904,19036,19036,0.002468162927095511,15,15.222801446914673
125,30964,0.010600316983610391,0.00553603650033474,9083,90.83,30912,4810816,19091,19091,0.002468162927095511,15,15.186319589614868
126,30909,0.00963485159136355,0.005344483564887196,9124,91.24,30848,4841664,19245,19245,0.002468162927095511,15,15.186460256576538
127,30755,0.009089985602274538,0.005324174216017127,9141,91.41,30720,4872384,19352,19352,0.002468162927095511,15,15.208153486251831
128,30648,0.012951087545603514,0.0057221023082733155,9073,90.73,30592,4902976,19400,19400,0.002468162927095511,15,15.159980297088623
129,30600,0.01187505684927106,0.006032939640432596,9068,90.68,30592,4933568,19380,19380,0.002468162927095511,15,15.11509895324707
130,30620,0.01078598683424294,0.005619902413710952,9081,90.81,30592,4964160,19548,19548,0.002468162927095511,15,15.180991888046265
131,30452,0.013336070908680558,0.005432097590342164,9126,91.26,30400,4994560,19785,19785,0.002468162927095511,15,15.078810453414917
132,30215,0.013340368416160346,0.005442762548103929,9105,91.05,30208,5024768,19883,19883,0.002468162927095511,15,15.224167585372925
133,30117,0.010053274549692869,0.00551092844940722,9107,91.07,30080,5054848,19968,19968,0.002468162927095511,15,15.127615213394165
134,30032,0.01468356255106628,0.005805025157332421,9075,90.75,30016,5084864,19904,19904,0.002468162927095511,15,15.147738456726074
135,30096,0.015637827344685794,0.005620543360058218,9063,90.63,30080,5114944,19837,19837,0.002468162927095511,15,15.072549819946289
136,30163,0.017115332678481938,0.0056627502255141736,9065,90.65,30144,5145088,19814,19814,0.002468162927095511,15,15.254815578460693
137,30186,0.014393358073309064,0.005682068148255348,9103,91.03,30144,5175232,19742,19742,0.002468162927095511,15,15.067693948745728
138,30258,0.0160513099129498,0.005973846911638975,9016,90.16,30208,5205440,19547,19547,0.002468162927095511,15,15.079835653305054
139,30453,0.010163337223231792,0.00536965045183897,9114,91.14,30400,5235840,19406,19406,0.002468162927095511,15,15.065974712371826
140,30594,0.010682096710875631,0.005622595947235823,9104,91.04,30592,5266432,19302,19302,0.002468162927095511,15,15.10557222366333
141,30698,0.007471418895125389,0.005320328249037266,9093,90.93,30656,5297088,19250,19250,0.002468162927095511,15,15.037674903869629
142,30750,0.008943312908783555,0.005277890538610518,9143,91.43,30720,5327808,19319,19319,0.002468162927095511,15,15.092251062393188
143,30681,0.008171535708606244,0.005219273881614208,9134,91.34,30656,5358464,19356,19356,0.002468162927095511,15,15.180575609207153
144,30644,0.010644483328685164,0.0054925848174840215,9086,90.86,30592,5389056,19363,19363,0.002468162927095511,15,15.048923015594482
145,30637,0.01270176161698997,0.005547716673091054,9068,90.68,30592,5419648,19393,19393,0.002468162927095511,15,15.039417266845703
146,30607,0.010279804456308484,0.005472030849009752,9105,91.05,30592,5450240,19464,19464,0.002468162927095511,15,15.114741086959839
147,30536,0.008479145600572228,0.005120972020924091,9158,91.58,30528,5480768,19581,19581,0.002468162927095511,15,15.087335586547852
148,30419,0.00878380356170237,0.00543890823237598,9103,91.03,30400,5511168,19592,19592,0.002468162927095511,15,15.021901845932007
149,30408,0.008663075917214155,0.005371004268154502,9105,91.05,30400,5541568,19710,19710,0.002468162927095511,15,15.076320171356201
150,30290,0.010310557174272835,0.005465772064216435,9136,91.36,30272,5571840,19739,19739,0.002468162927095511,15,14.931182861328125
151,30261,0.01061693694241345,0.00547018389031291,9115,91.15,30208,5602048,19881,19881,0.002468162927095511,15,14.974801063537598
152,30119,0.009165716611593962,0.005343318573385477,9107,91.07,30080,5632128,20101,20101,0.002468162927095511,15,14.781786441802979
153,29899,0.009433625181093811,0.00556781552284956,9116,91.16,29888,5662016,20301,20301,0.002468162927095511,15,14.758888006210327
154,29699,0.009208685396015643,0.005238331793248653,9136,91.36,29696,5691712,20482,20482,0.002468162927095511,15,11.424941301345825
155,29518,0.013141810378730297,0.005343004915677011,9082,90.82,29504,5721216,20513,20513,0.002468162927095511,15,11.41124176979065
156,29487,0.012882410858422517,0.005533549163118005,9070,90.7,29440,5750656,20393,20393,0.002468162927095511,15,11.416977643966675
157,29607,0.009035024765767157,0.005194971204549074,9140,91.4,29568,5780224,20310,20310,0.002468162927095511,15,11.269142627716064
158,29690,0.011087405780851841,0.005612983737513423,9097,90.97,29632,5809856,20238,20238,0.002468162927095511,15,11.581130743026733
159,29762,0.00841738444544375,0.005451311354711652,9116,91.16,29760,5839616,20110,20110,0.002468162927095511,15,11.59989333152771
160,29890,0.008306498480141164,0.004961266339570284,9156,91.56,29888,5869504,20174,20174,0.002468162927095511,15,11.392165899276733
161,29826,0.007110837261993438,0.00522648359965533,9136,91.36,29824,5899328,20278,20278,0.002468162927095511,15,11.440366983413696
162,29722,0.006331013790145517,0.005340599425509572,9160,91.6,29696,5929024,20423,20423,0.002468162927095511,15,11.404714107513428
163,29577,0.009103928290717303,0.0058518081136047844,9058,90.58,29568,5958592,20267,20267,0.002468162927095511,15,11.337108612060547
164,29733,0.007907865565344691,0.005521561881899834,9092,90.92,29696,5988288,20207,20207,0.002468162927095511,15,11.087393522262573
165,29793,0.006920264540985227,0.005376722674816847,9134,91.34,29760,6018048,20257,20257,0.002468162927095511,15,11.024616479873657
166,29743,0.0064793428154289725,0.005385067830234766,9138,91.38,29696,6047744,20199,20199,0.002468162927095511,15,11.189755916595459
167,29801,0.009008179186955094,0.005588953582197428,9105,91.05,29760,6077504,20282,20282,0.002468162927095511,15,11.538273811340332
168,29718,0.008623765589892864,0.0056247474659234286,9060,90.6,29696,6107200,20259,20259,0.002468162927095511,15,11.476973056793213
169,29741,0.0077088916327059265,0.0056270460903644565,9091,90.91,29696,6136896,20295,20295,0.002468162927095511,15,11.583979606628418
170,29705,0.00782894456975162,0.005403725026547909,9107,91.07,29696,6166592,20409,20409,0.002468162927095511,15,11.461636781692505
171,29591,0.008699269845336676,0.00542990652769804,9108,91.08,29568,6196160,20404,20404,0.002468162927095511,15,11.678720235824585
172,29596,0.008927475278005003,0.005961262719705701,9088,90.88,29568,6225728,20462,20462,0.002468162927095511,15,11.787604570388794
173,29538,0.009698087320625782,0.005364116698503494,9145,91.45,29504,6255232,20565,20565,0.002468162927095511,15,11.0810067653656
174,29435,0.008471268924027681,0.005390076362527907,9112,91.12,29376,6284608,20694,20694,0.002468162927095511,15,10.893173694610596
175,29306,0.00830223036646843,0.005485136712342501,9126,91.26,29248,6313856,20796,20796,0.002468162927095511,15,11.188294410705566
176,29204,0.006753945923969149,0.005232622768729925,9165,91.65,29184,6343040,20805,20805,0.002468162927095511,15,11.247982025146484
177,29195,0.0076763735017925504,0.005782733913511038,9071,90.71,29184,6372224,20731,20731,0.002468162927095511,15,11.462212800979614
178,29269,0.00811455994412303,0.0053062350951135154,9121,91.21,29248,6401472,20659,20659,0.002468162927095511,15,11.527109146118164
179,29341,0.008167861152887344,0.005416869113594293,9143,91.43,29312,6430784,20697,20697,0.002468162927095511,15,11.40640902519226
180,29303,0.00468184658292681,0.005525830791518092,9117,91.17,29248,6460032,20735,20735,0.002468162927095511,15,11.569212436676025
181,29265,0.0061637090069241824,0.00565619780421257,9087,90.87,29248,6489280,20619,20619,0.002468162927095511,15,11.281550168991089
182,29381,0.005270609747804702,0.00533834727499634,9139,91.39,29376,6518656,20712,20712,0.002468162927095511,15,11.117111444473267
183,29288,0.006766580503508449,0.005413145727664232,9129,91.29,29248,6547904,20721,20721,0.002468162927095511,15,11.476137399673462
184,29279,0.007694326803535223,0.005618077429383993,9093,90.93,29248,6577152,20643,20643,0.002468162927095511,15,11.083285808563232
185,29357,0.01033376444682479,0.005289018486067653,9122,91.22,29312,6606464,20654,20654,0.002468162927095511,15,11.266636371612549
186,29346,0.012414486111551524,0.005732462156563998,9056,90.56,29312,6635776,20528,20528,0.002468162927095511,15,11.421489953994751
187,29472,0.008721590498089791,0.005608063429221511,9076,90.76,29440,6665216,20421,20421,0.002468162927095511,15,11.379406690597534
188,29579,0.008235003266707062,0.005166634496301413,9161,91.61,29568,6694784,20591,20591,0.002468162927095511,15,11.633426427841187
189,29409,0.007239056681469083,0.005411423073709011,9112,91.12,29376,6724160,20754,20754,0.002468162927095511,15,11.138391256332397
190,29246,0.007511842559464276,0.005562804738432169,9113,91.13,29184,6753344,20757,20757,0.002468162927095511,15,11.058062076568604
191,29243,0.004895206784754992,0.00534394361153245,9111,91.11,29184,6782528,20770,20770,0.002468162927095511,15,11.379161596298218
192,29230,0.0053830753587931395,0.00530788807887584,9138,91.38,29184,6811712,20803,20803,0.002468162927095511,15,11.268803596496582
193,29197,0.005635861899703741,0.0050108060229569675,9163,91.63,29184,6840896,21000,21000,0.002468162927095511,15,11.239501476287842
194,29000,0.005493585601523519,0.005089699014462531,9171,91.71,28992,6869888,21186,21186,0.002468162927095511,15,11.45767331123352
195,28814,0.005574216227680445,0.005119873752258718,9149,91.49,28800,6898688,21320,21320,0.002468162927095511,15,11.318646907806396
196,28680,0.008970840952023863,0.005692933506891131,9089,90.89,28672,6927360,21284,21284,0.002468162927095511,15,11.25861930847168
197,28716,0.011120478977523744,0.005289676006138324,9128,91.28,28672,6956032,21233,21233,0.002468162927095511,15,10.87643837928772
198,28767,0.01121434080079198,0.0053804947381839155,9139,91.39,28736,6984768,21164,21164,0.002468162927095511,15,11.434268236160278
199,28836,0.00962281468912959,0.005081158851459622,9158,91.58,28800,7013568,21006,21006,0.002468162927095511,15,11.514191627502441
200,28994,0.005899113229215145,0.005096543024852872,9144,91.44,28992,7042560,21137,21137,0.002468162927095511,15,11.284544706344604
