epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
61,43325,0.1132644074177742,0.01807385597229004,7058,70.58,43264,2930368,6936,2990,0.002,0,11.201713800430298
62,43064,0.0871088790512085,0.017763632249832153,7091,70.91,43008,2973376,7546,3166,0.002,0,11.284922122955322
63,42454,0.08158458424329758,0.018281162333488463,7107,71.07,42432,3015808,8037,3312,0.002,0,11.252538204193115
64,41963,0.075277848675251,0.018202620556950568,7121,71.21,41920,3057728,8579,3493,0.002,0,11.317515850067139
65,41421,0.06646615425586701,0.01761126920878887,7207,72.07,41408,3099136,8988,3496,0.002,0,11.265121698379517
66,41012,0.059962733685970306,0.01704541763663292,7241,72.41,40960,3140096,9435,3543,0.002,0,11.087924480438232
67,40565,0.048008526198863984,0.017102143836021422,7268,72.68,40512,3180608,9954,3745,0.002,0,10.996290922164917
68,40046,0.043033693358898166,0.01684332250356674,7318,73.18,40000,3220608,10395,3789,0.002,0,11.01348614692688
69,39605,0.03783295061230659,0.016899575930833816,7294,72.94,39552,3260160,10873,3988,0.002,0,10.888420581817627
70,39127,0.036592340301275256,0.017252861154079438,7291,72.91,39104,3299264,11129,4007,0.002,0,10.835088729858398
71,38871,0.03258776397705078,0.016653488671779633,7347,73.47,38848,3338112,11271,3879,0.002,0,10.719961166381836
72,38729,0.030001651456356047,0.01644828728735447,7388,73.88,38720,3376832,11693,4157,0.002,0,10.762580633163452
73,38307,0.024020185540914535,0.016000547504425047,7433,74.33,38272,3415104,12116,4363,0.002,0,10.684852600097656
74,37884,0.021551034145355225,0.016097210842370986,7437,74.37,37824,3452928,12670,4554,0.002,0,10.777389287948608
75,37330,0.019392957078814506,0.016054725831747056,7426,74.26,37312,3490240,12906,4516,0.002,0,10.847766876220703
76,37094,0.01696700338602066,0.01595908055603504,7420,74.2,37056,3527296,13147,4505,0.002,0,10.821192502975464
77,36853,0.016104436502456666,0.015649960774183274,7509,75.09,36800,3564096,13453,4588,0.002,0,10.43759274482727
78,36547,0.015681798854470252,0.015552807596325874,7517,75.17,36544,3600640,13688,4708,0.002,0,10.576358079910278
79,36312,0.01463556427359581,0.015476728877425194,7544,75.44,36288,3636928,13843,4871,0.002,0,10.60143256187439
80,36157,0.013750558475852012,0.015200558516383172,7528,75.28,36096,3673024,13829,4684,0.002,0,10.426655054092407
81,36171,0.012317522063851356,0.015406858783960342,7514,75.14,36160,3709184,13845,4720,0.002,0,10.352441549301147
82,36155,0.012222322047948837,0.015181139975786209,7557,75.57,36096,3745280,13915,4771,0.002,0,10.436322212219238
83,36085,0.011706808572411537,0.015305658081173897,7524,75.24,36032,3781312,14004,4831,0.002,0,10.351224184036255
84,35996,0.011859942362308503,0.015235610675811768,7543,75.43,35968,3817280,13873,4863,0.002,0,10.481050252914429
85,36127,0.011362459064722061,0.015374196875095367,7514,75.14,36096,3853376,14004,4890,0.002,0,10.41954779624939
86,35996,0.01060262435734272,0.015259480929374694,7575,75.75,35968,3889344,13892,4805,0.002,0,10.284112215042114
87,36108,0.010451699211001397,0.01529542053937912,7517,75.17,36096,3925440,13921,4934,0.002,0,10.265726327896118
88,36079,0.010571519203186035,0.015187128448486327,7539,75.39,36032,3961472,13708,4847,0.002,0,10.570913791656494
89,36292,0.010282117186188698,0.015161749619245529,7548,75.48,36288,3997760,13707,4991,0.002,0,10.479039669036865
90,36293,0.009969563246369361,0.015062563660740852,7578,75.78,36288,4034048,13755,5008,0.002,0,10.31636118888855
91,36245,0.010556939533948899,0.014990304026007652,7584,75.84,36224,4070272,13618,4932,0.002,0,10.339141607284546
92,36382,0.010782629010081292,0.015034599515795707,7539,75.39,36352,4106624,13484,4831,0.002,0,10.379305362701416
93,36516,0.00978371906876564,0.014991218808293343,7561,75.61,36480,4143104,13492,4853,0.002,0,10.614737510681152
94,36508,0.009930926840305328,0.014849350762367248,7593,75.93,36480,4179584,13525,5009,0.002,0,10.553793668746948
95,36475,0.009905690065026283,0.015200137972831726,7556,75.56,36416,4216000,13259,4886,0.002,0,10.468313455581665
96,36741,0.009568427222967147,0.014852024927735328,7615,76.15,36736,4252736,13182,4946,0.002,0,10.503764629364014
97,36818,0.009768896280527115,0.014784530562162399,7600,76.0,36800,4289536,13197,4990,0.002,0,10.425091743469238
98,36803,0.009503820007443427,0.014843642103672028,7598,75.98,36800,4326336,13245,5028,0.002,0,10.303743600845337
99,36755,0.009405853073596954,0.014783670428395271,7603,76.03,36736,4363072,13184,5073,0.002,0,10.674539804458618
100,36816,0.009323873666524887,0.01497138839662075,7573,75.73,36800,4399872,13157,5047,0.002,0,10.585350513458252
101,36843,0.009502011198401451,0.01498786370754242,7597,75.97,36800,4436672,13075,4978,0.002,0,10.526018381118774
102,36925,0.00924720134973526,0.014863172221183777,7605,76.05,36864,4473536,13176,5107,0.002,0,10.506687641143799
103,36824,0.009492009184956551,0.01484291849732399,7590,75.9,36800,4510336,12984,4983,0.002,0,10.6265709400177
104,37016,0.00904921824514866,0.01480304367542267,7625,76.25,36992,4547328,13085,5148,0.002,0,10.54263186454773
105,36915,0.008696201308965684,0.014877489185333251,7617,76.17,36864,4584192,12974,5029,0.002,0,10.502782106399536
106,37026,0.00908475850701332,0.01499044942855835,7579,75.79,36992,4621184,12860,5047,0.002,0,10.97265076637268
107,37140,0.008943421729803086,0.014831744146347046,7641,76.41,37120,4658304,12823,4980,0.002,0,10.612126350402832
108,37177,0.008669979817271233,0.014981284913420677,7597,75.97,37120,4695424,13025,5119,0.002,0,10.495479345321655
109,36975,0.009039898815751075,0.014716731107234956,7615,76.15,36928,4732352,12866,5052,0.002,0,10.560908555984497
110,37134,0.009220868110656739,0.01484158120751381,7644,76.44,37120,4769472,12935,5115,0.002,0,10.633339166641235
111,37065,0.00902940447151661,0.014776867979764938,7617,76.17,37056,4806528,12627,4934,0.002,0,10.799384117126465
112,37373,0.009239764405488968,0.014784267488121986,7624,76.24,37312,4843840,12653,4987,0.002,0,10.725414514541626
113,37347,0.00883480612397194,0.014768413311243057,7624,76.24,37312,4881152,12616,5017,0.002,0,10.725734949111938
114,37384,0.00897494152367115,0.014910686361789703,7612,76.12,37376,4918528,12621,5005,0.002,0,10.720342874526978
115,37379,0.009039427751898766,0.014728080087900162,7617,76.17,37376,4955904,12715,5119,0.002,0,10.599804162979126
116,37285,0.008823993133306503,0.014952984288334846,7645,76.45,37248,4993152,12607,5049,0.002,0,10.491533756256104
117,37393,0.008920585094094276,0.014891005539894104,7611,76.11,37376,5030528,12557,5062,0.002,0,10.54635763168335
118,37443,0.008897979554533959,0.014840934491157531,7628,76.28,37440,5067968,12687,5094,0.002,0,10.42015266418457
119,37313,0.008777920785546303,0.014856968200206757,7603,76.03,37312,5105280,12628,5021,0.002,0,10.45659589767456
120,37372,0.008967243266105651,0.01476152223944664,7643,76.43,37312,5142592,12466,5030,0.002,0,10.576212644577026
121,37534,0.00883420216858387,0.014776794528961181,7628,76.28,37504,5180096,12435,5017,0.002,0,10.360410928726196
122,37565,0.008589446573853493,0.014803821894526482,7633,76.33,37504,5217600,12374,4979,0.002,0,10.634515523910522
123,37626,0.008616294493079185,0.014852123618125915,7605,76.05,37568,5255168,12382,5079,0.002,0,10.774924993515015
124,37618,0.008900870841145516,0.014854822278022766,7622,76.22,37568,5292736,12434,5139,0.002,0,10.591506004333496
125,37566,0.00844575305700302,0.014930381375551223,7595,75.95,37504,5330240,12416,5063,0.002,0,10.53077483177185
126,37584,0.008649951511025428,0.014807597494125366,7609,76.09,37568,5367808,12392,5075,0.002,0,10.632682800292969
127,37608,0.008606761637926102,0.014709553119540215,7627,76.27,37568,5405376,12398,5140,0.002,0,10.6039297580719
128,37602,0.008654215855002404,0.014850680837035179,7610,76.1,37568,5442944,12285,5005,0.002,0,10.669894695281982
129,37715,0.008735242236852646,0.014662840044498443,7681,76.81,37696,5480640,12195,4987,0.002,0,10.721215009689331
130,37805,0.00841062251329422,0.014819206321239472,7601,76.01,37760,5518400,12268,5149,0.002,0,10.752493619918823
131,37732,0.00875630163192749,0.014959696105122567,7579,75.79,37696,5556096,12352,5166,0.002,0,10.679360151290894
132,37648,0.00857596643805504,0.014814335441589355,7587,75.87,37632,5593728,12370,5057,0.002,0,10.653443574905396
133,37630,0.008546324999928474,0.014771312475204468,7634,76.34,37568,5631296,12259,4972,0.002,0,10.576786518096924
134,37741,0.00842488952755928,0.014638234692811966,7691,76.91,37696,5668992,12293,5036,0.002,0,10.647602796554565
135,37707,0.008654408122897148,0.014790582385659218,7612,76.12,37696,5706688,12313,5057,0.002,0,10.91003966331482
136,37687,0.008622096129059792,0.014772965571284295,7606,76.06,37632,5744320,12292,5063,0.002,0,10.749165534973145
137,37708,0.008584750282764435,0.014823737302422523,7614,76.14,37696,5782016,12260,5097,0.002,0,10.666210174560547
138,37740,0.008591845630407333,0.014829693642258644,7624,76.24,37696,5819712,12164,5032,0.002,0,10.686469793319702
139,37836,0.008599891160726547,0.01474508538544178,7642,76.42,37824,5857536,12279,5105,0.002,0,10.718692779541016
140,37721,0.008548358631134033,0.014790967831015587,7624,76.24,37696,5895232,12235,5140,0.002,0,10.66099739074707
141,37765,0.008450645355582237,0.014540963107347489,7663,76.63,37760,5932992,12206,5088,0.002,0,10.529535055160522
142,37794,0.008518691917657853,0.014639106905460358,7656,76.56,37760,5970752,12102,4968,0.002,0,10.543613910675049
143,37898,0.008413824380636216,0.014651433992385865,7641,76.41,37888,6008640,12254,5124,0.002,0,10.634531021118164
144,37746,0.00854477942943573,0.014661314460635184,7610,76.1,37696,6046336,12346,5137,0.002,0,10.659939527511597
145,37654,0.0088017945343256,0.014866201719641686,7626,76.26,37632,6083968,12208,5053,0.002,0,10.394921779632568
146,37792,0.008410103106498718,0.014783226847648621,7644,76.44,37760,6121728,12222,5070,0.002,0,10.62641453742981
147,37778,0.008455811207294463,0.014980659407377243,7618,76.18,37760,6159488,12198,5133,0.002,0,10.774047374725342
148,37802,0.0084805972468853,0.0147887849599123,7629,76.29,37760,6197248,12126,5066,0.002,0,10.487669467926025
149,37874,0.008553650364875794,0.014653936719894409,7627,76.27,37824,6235072,12003,4987,0.002,0,10.58616304397583
150,37997,0.008502746275067329,0.01469321223795414,7652,76.52,37952,6273024,12126,5102,0.002,0,10.559943199157715
151,37874,0.008601421380639076,0.014560190665721893,7651,76.51,37824,6310848,12006,4994,0.002,0,10.670132637023926
152,37994,0.008497207134366035,0.014832476878166198,7647,76.47,37952,6348800,12091,5114,0.002,0,10.589547634124756
153,37909,0.008366939005851745,0.014820452126860619,7606,76.06,37888,6386688,12073,5102,0.002,0,10.68087387084961
154,37927,0.008561487258672715,0.014583385077118873,7635,76.35,37888,6424576,12052,5085,0.002,0,10.770856857299805
155,37948,0.008343452879190446,0.014762303125858307,7658,76.58,37888,6462464,12075,5161,0.002,0,10.864269018173218
156,37925,0.008421001465320587,0.014631001162528991,7645,76.45,37888,6500352,12138,5204,0.002,0,10.79039716720581
157,37862,0.008373212924599648,0.014837291863560677,7646,76.46,37824,6538176,12168,5165,0.002,0,10.594681024551392
158,37832,0.008481710222363471,0.014841602456569672,7632,76.32,37824,6576000,12127,5062,0.002,0,10.711313247680664
159,37873,0.008533294687867165,0.0147253900796175,7609,76.09,37824,6613824,12093,5146,0.002,0,10.874468088150024
160,37907,0.008365826131701469,0.01478863465487957,7630,76.3,37888,6651712,11998,5033,0.002,0,10.682884216308594
161,38002,0.008622074564695359,0.01470197028517723,7643,76.43,37952,6689664,12073,5089,0.002,0,10.647377490997314
162,37927,0.008466210817098618,0.014797030454874039,7629,76.29,37888,6727552,12167,5214,0.002,0,10.701251029968262
163,37833,0.008323463415503501,0.014715946277976037,7627,76.27,37824,6765376,11960,5046,0.002,0,10.7160484790802
164,38040,0.008370546512007714,0.014671282237768174,7656,76.56,38016,6803392,12020,5127,0.002,0,10.770477771759033
165,37980,0.00843452921628952,0.01473567630648613,7603,76.03,37952,6841344,12087,5200,0.002,0,10.617896556854248
166,37913,0.008203082025647164,0.014772560465335847,7628,76.28,37888,6879232,12072,5141,0.002,0,10.624369382858276
167,37928,0.00837771773815155,0.014823036935925484,7635,76.35,37888,6917120,12045,5075,0.002,0,10.722601652145386
168,37955,0.008348525975942612,0.014718300330638886,7630,76.3,37952,6955072,12212,5253,0.002,0,10.4884672164917
169,37788,0.00857639409840107,0.014692262691259384,7636,76.36,37760,6992832,12120,5087,0.002,0,10.478630304336548
170,37880,0.00851322056055069,0.014898606199026108,7620,76.2,37824,7030656,12102,5149,0.002,0,10.783422708511353
171,37898,0.008194992479085922,0.014915794032812119,7612,76.12,37888,7068544,12066,5058,0.002,0,10.78574800491333
172,37934,0.008481725782752038,0.014832150560617447,7623,76.23,37888,7106432,12177,5171,0.002,0,10.553892135620117
173,37823,0.008348425619602204,0.014822130301594735,7649,76.49,37760,7144192,12136,5068,0.002,0,10.561077117919922
174,37864,0.008243506714701653,0.014813171711564065,7646,76.46,37824,7182016,12080,5079,0.002,0,10.593117713928223
175,37920,0.008403627288341523,0.014742082756757736,7650,76.5,37888,7219904,12184,5133,0.002,0,10.613640785217285
176,37816,0.008374833548665047,0.014773849433660507,7632,76.32,37760,7257664,12097,5079,0.002,0,10.627299070358276
177,37903,0.008222957530021667,0.014750735569000244,7631,76.31,37888,7295552,12128,5173,0.002,0,10.714357614517212
178,37872,0.008365117859244346,0.014824090522527695,7627,76.27,37824,7333376,11927,5041,0.002,0,10.841894149780273
179,38073,0.008254211542606353,0.014654567915201188,7643,76.43,38016,7371392,12047,5212,0.002,0,10.846628904342651
180,37953,0.008384240511655807,0.014801667207479477,7618,76.18,37952,7409344,11920,5104,0.002,0,10.89778447151184
181,38080,0.008389401916861534,0.014730960750579834,7627,76.27,38080,7447424,12076,5175,0.002,0,10.7270028591156
182,37924,0.00827055078804493,0.01497298844754696,7582,75.82,37888,7485312,11874,5006,0.002,0,10.659266233444214
183,38126,0.008438946681618691,0.014736260348558426,7648,76.48,38080,7523392,11980,5134,0.002,0,10.894229173660278
184,38020,0.008427452049851418,0.014845215365290642,7628,76.28,38016,7561408,12041,5160,0.002,0,10.736046552658081
185,37959,0.00826911597251892,0.014728312367200852,7684,76.84,37952,7599360,12071,5168,0.002,0,10.683605194091797
186,37929,0.008296355839371682,0.014618610298633575,7678,76.78,37888,7637248,12113,5215,0.002,0,10.678227663040161
187,37887,0.008198799465298653,0.01480708703994751,7614,76.14,37824,7675072,11973,5098,0.002,0,10.685425996780396
188,38027,0.008558098189234734,0.014698616674542427,7629,76.29,38016,7713088,11978,5094,0.002,0,10.731740713119507
189,38022,0.00825978953063488,0.014849565011262894,7657,76.57,38016,7751104,12098,5169,0.002,0,10.591831684112549
190,37902,0.008399197976589202,0.014729671779274941,7610,76.1,37888,7788992,12115,5147,0.002,0,10.665782690048218
191,37885,0.008259832760095596,0.014793499514460564,7623,76.23,37824,7826816,12124,5137,0.002,0,10.650184869766235
192,37876,0.008443846926093101,0.014664888906478882,7692,76.92,37824,7864640,12161,5179,0.002,0,10.549917697906494
193,37839,0.00840934388577938,0.014862130841612815,7606,76.06,37824,7902464,12055,5077,0.002,0,10.442221879959106
194,37945,0.008342918202877045,0.01483049355149269,7576,75.76,37888,7940352,11943,5056,0.002,0,10.759928226470947
195,38057,0.008392130017876625,0.01464412168264389,7618,76.18,38016,7978368,11879,5036,0.002,0,10.816784381866455
196,38121,0.008522327691912652,0.014858541029691696,7610,76.1,38080,8016448,11954,5053,0.002,0,10.645496606826782
197,38046,0.008376660326719285,0.014801553878188134,7617,76.17,38016,8054464,12006,5135,0.002,0,10.5962073802948
198,37994,0.008432361518740654,0.014572222205996513,7663,76.63,37952,8092416,12048,5159,0.002,0,10.631270408630371
199,37952,0.008375217846333981,0.014725656241178513,7628,76.28,37952,8130368,12034,5144,0.002,0,10.636802911758423
200,37966,0.00830514384329319,0.014749510225653649,7641,76.41,37952,8168320,12067,5154,0.002,0,10.66493272781372
