epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
40,49504,0.5742507726860047,0.019561628699302672,6586,65.86,49472,1978496,438,23,0.273837384730147,15,8.10923171043396
41,49562,0.5410741016769409,0.019989795023202896,6551,65.51,49536,2028032,374,38,0.273837384730147,15,8.078535079956055
42,49626,0.516013087310791,0.020909472692012786,6514,65.14,49600,2077632,314,59,0.273837384730147,15,8.120219945907593
43,49686,0.48858929412841795,0.01976551551222801,6607,66.07,49664,2127296,253,104,0.273837384730147,15,8.068315982818604
44,49747,0.4552754207611084,0.019201780235767366,6724,67.24,49728,2177024,189,189,0.273837384730147,15,8.034717798233032
45,49811,0.43958284845352175,0.020469942617416383,6579,65.79,49792,2226816,4877,4877,0.273837384730147,15,7.934884548187256
46,45123,0.40148125734329226,0.019187675851583482,6765,67.65,45120,2271936,5068,5068,0.273837384730147,15,7.7629265785217285
47,44932,0.36938914823532104,0.02059057581424713,6621,66.21,44928,2316864,5251,5251,0.273837384730147,15,7.988884687423706
48,44749,0.3490000109863281,0.019639564448595048,6705,67.05,44736,2361600,5398,5398,0.273837384730147,15,7.813283205032349
49,44602,0.3274808992385864,0.01976941116452217,6730,67.3,44544,2406144,5590,5590,0.273837384730147,15,7.757143020629883
50,44410,0.30308269634246826,0.01941758636236191,6733,67.33,44352,2450496,5829,5829,0.273837384730147,15,7.728445291519165
51,44171,0.2788843221092224,0.019193414306640625,6792,67.92,44160,2494656,6084,6084,0.273837384730147,15,7.723530292510986
52,43916,0.24802696466445923,0.02020015637874603,6746,67.46,43904,2538560,6360,6360,0.273837384730147,15,7.717890024185181
53,43640,0.23088346727371215,0.01956762388944626,6772,67.72,43584,2582144,6606,6606,0.273837384730147,15,7.664858818054199
54,43394,0.20396960195064545,0.019043822556734084,6919,69.19,43392,2625536,6880,6880,0.273837384730147,15,7.620924711227417
55,43120,0.19002519500732423,0.019308547449111937,6845,68.45,43072,2668608,7170,7170,0.273837384730147,15,7.184144735336304
56,42830,0.18011977344989777,0.01941775763630867,6905,69.05,42816,2711424,7488,7488,0.273837384730147,15,7.242022275924683
57,42512,0.15870068133354187,0.018781428384780884,6910,69.1,42496,2753920,7805,7805,0.273837384730147,15,7.554088115692139
58,42195,0.13782069850444795,0.018424557399749755,7020,70.2,42176,2796096,8171,8171,0.273837384730147,15,7.516607046127319
59,41829,0.12884603141784667,0.018364806616306305,7003,70.03,41792,2837888,8555,8555,0.273837384730147,15,7.4192047119140625
60,41445,0.11799328968524933,0.018791637593507767,6977,69.77,41408,2879296,8936,8936,0.273837384730147,15,7.38517427444458
61,41064,0.10267879926204682,0.018179563635587693,7067,70.67,41024,2920320,9340,9340,0.273837384730147,15,7.360652923583984
62,40660,0.08813003120183945,0.018180475264787672,7124,71.24,40640,2960960,9850,9850,0.273837384730147,15,7.277510643005371
63,40150,0.07559291022777558,0.01835628137588501,7051,70.51,40128,3001088,10368,10368,0.273837384730147,15,7.333905935287476
64,39632,0.0659119249534607,0.017983520096540452,7189,71.89,39616,3040704,10888,10888,0.273837384730147,15,7.354109525680542
65,39112,0.05656766523718834,0.017830467516183852,7146,71.46,39104,3079808,11477,11477,0.273837384730147,15,7.304848670959473
66,38523,0.04886747996091843,0.017625781202316285,7210,72.1,38464,3118272,12158,12158,0.273837384730147,15,7.300375938415527
67,37842,0.046158333568573,0.01767039635181427,7191,71.91,37824,3156096,12760,12760,0.273837384730147,15,7.242633819580078
68,37240,0.03845650224089622,0.017236553609371184,7255,72.55,37184,3193280,13520,13520,0.273837384730147,15,7.115017414093018
69,36480,0.03149152552723885,0.016969398528337478,7305,73.05,36480,3229760,14252,14252,0.273837384730147,15,7.005467653274536
70,35748,0.029690507332086565,0.016881728452444077,7365,73.65,35712,3265472,15090,15090,0.273837384730147,15,6.918031692504883
71,34910,0.024799781107902527,0.016774002116918565,7327,73.27,34880,3300352,16033,16033,0.273837384730147,15,6.91119384765625
72,33967,0.02149848350763321,0.016911151152849198,7300,73.0,33920,3334272,17022,17022,0.273837384730147,15,6.8552515506744385
73,32978,0.02050727303504944,0.01679896156191826,7371,73.71,32960,3367232,18044,18044,0.273837384730147,15,6.842813491821289
74,31956,0.01692966819524765,0.016335880184173583,7416,74.16,31936,3399168,19154,19154,0.273837384730147,15,6.654900550842285
75,30846,0.016965719425678254,0.016207640671730042,7407,74.07,30784,3429952,20504,20504,0.273837384730147,15,6.423324823379517
76,29496,0.014162500728964805,0.016337135672569274,7441,74.41,29440,3459392,21868,21868,0.273837384730147,15,6.365535736083984
77,28132,0.011729657939076423,0.01629385505914688,7421,74.21,28096,3487488,23288,23288,0.273837384730147,15,6.252602815628052
78,26712,0.01112461873292923,0.015980903893709184,7421,74.21,26688,3514176,24819,24819,0.273837384730147,15,6.286738157272339
79,25181,0.010914369553327561,0.016081239891052247,7453,74.53,25152,3539328,26312,26312,0.273837384730147,15,6.05770468711853
80,23688,0.00929639471232891,0.01576598356962204,7471,74.71,23680,3563008,28012,28012,0.273837384730147,15,5.893141508102417
81,21988,0.00796275203049183,0.01574780799150467,7479,74.79,21952,3584960,29463,29463,0.273837384730147,15,5.711405038833618
82,20537,0.00801618115067482,0.015912675046920777,7492,74.92,20480,3605440,30810,30810,0.273837384730147,15,5.998249053955078
83,19190,0.006908779898881912,0.01565570902824402,7510,75.1,19136,3624576,32235,32235,0.273837384730147,15,5.7467615604400635
84,17765,0.005771114522218704,0.015920694708824158,7454,74.54,17728,3642304,33574,33574,0.273837384730147,15,5.297618865966797
85,16426,0.005726287107467651,0.015768385154008864,7515,75.15,16384,3658688,34769,34769,0.273837384730147,15,5.267982482910156
86,15231,0.005286255851984024,0.01542663795351982,7556,75.56,15168,3673856,35817,35817,0.273837384730147,15,4.945972681045532
87,14183,0.0044441762083768845,0.015590734896063805,7519,75.19,14144,3688000,36812,36812,0.273837384730147,15,5.283508539199829
88,13188,0.004615911915898323,0.01573334303498268,7477,74.77,13184,3701184,37715,37715,0.273837384730147,15,5.271590232849121
89,12285,0.00453620357632637,0.015421480745077133,7536,75.36,12224,3713408,38551,38551,0.273837384730147,15,4.783646821975708
90,11449,0.0040344701796770095,0.015556956899166106,7518,75.18,11392,3724800,39313,39313,0.273837384730147,15,4.629972457885742
91,10687,0.0037173522663116456,0.01546330345273018,7553,75.53,10624,3735424,39974,39974,0.273837384730147,15,4.809058904647827
92,10026,0.003562116184234619,0.015466051387786865,7538,75.38,9984,3745408,40511,40511,0.273837384730147,15,5.064377307891846
93,9489,0.003324783266186714,0.015553968960046767,7523,75.23,9472,3754880,40998,40998,0.273837384730147,15,4.613718032836914
94,9002,0.002978647612333298,0.015411093488335609,7556,75.56,8960,3763840,41407,41407,0.273837384730147,15,4.505734205245972
95,8593,0.0029266198283433914,0.01558342057466507,7514,75.14,8576,3772416,41817,41817,0.273837384730147,15,4.752030372619629
96,8183,0.002835930206775665,0.015220494636893272,7557,75.57,8128,3780544,42225,42225,0.273837384730147,15,4.754371404647827
97,7775,0.002549527297616005,0.01538050577044487,7581,75.81,7744,3788288,42482,42482,0.273837384730147,15,4.386339902877808
98,7518,0.0027870299643278124,0.015388518881797791,7534,75.34,7488,3795776,42745,42745,0.273837384730147,15,4.239280462265015
99,7255,0.0024669867587089537,0.015370230489969253,7547,75.47,7232,3803008,42941,42941,0.273837384730147,15,4.93077540397644
100,7059,0.002455248151421547,0.01537312481403351,7586,75.86,7040,3810048,43142,43142,0.273837384730147,15,4.474194288253784
101,6858,0.0023421347296237946,0.015476910519599915,7504,75.04,6848,3816896,43362,43362,0.273837384730147,15,4.227347373962402
102,6638,0.002360001119971275,0.015218545281887054,7565,75.65,6592,3823488,43583,43583,0.273837384730147,15,5.295922756195068
103,6417,0.002281729164123535,0.015149447283148765,7557,75.57,6400,3829888,43712,43712,0.273837384730147,15,4.688161373138428
104,6288,0.0023443615287542345,0.015372290694713592,7567,75.67,6272,3836160,43921,43921,0.273837384730147,15,4.452300786972046
105,6079,0.002423971282839775,0.015183687046170234,7564,75.64,6016,3842176,44055,44055,0.273837384730147,15,4.080808877944946
106,5945,0.0020055852925777435,0.015395150738954545,7545,75.45,5888,3848064,44182,44182,0.273837384730147,15,4.475662708282471
107,5818,0.0020962138485908508,0.015382248067855835,7561,75.61,5760,3853824,44334,44334,0.273837384730147,15,4.626374959945679
108,5666,0.0019113610047101974,0.015425432062149047,7564,75.64,5632,3859456,44390,44390,0.273837384730147,15,4.21182107925415
109,5610,0.0019704980593919755,0.015397787988185883,7542,75.42,5568,3865024,44495,44495,0.273837384730147,15,4.269942760467529
110,5505,0.002037052685022354,0.015188445749878883,7579,75.79,5504,3870528,44606,44606,0.273837384730147,15,4.810627460479736
111,5394,0.0019307797914743423,0.01511325506567955,7582,75.82,5376,3875904,44672,44672,0.273837384730147,15,4.247644901275635
112,5328,0.0020793379133939743,0.015311446288228035,7553,75.53,5312,3881216,44820,44820,0.273837384730147,15,4.1040871143341064
113,5180,0.0019237519359588623,0.015356961792707444,7562,75.62,5120,3886336,44929,44929,0.273837384730147,15,4.52728533744812
114,5071,0.0017065085989236832,0.015235577309131621,7569,75.69,5056,3891392,45066,45066,0.273837384730147,15,4.439778804779053
115,4934,0.0018618990969657898,0.015326151305437088,7539,75.39,4928,3896320,45198,45198,0.273837384730147,15,3.954063892364502
116,4802,0.0017077216172218322,0.01550807459950447,7551,75.51,4800,3901120,45298,45298,0.273837384730147,15,4.393769264221191
117,4702,0.001617326698899269,0.015284082800149918,7552,75.52,4672,3905792,45354,45354,0.273837384730147,15,4.585153818130493
118,4646,0.0017763107389211655,0.015373212504386903,7551,75.51,4608,3910400,45357,45357,0.273837384730147,15,3.9702646732330322
119,4643,0.0016658971470594405,0.015356554079055786,7562,75.62,4608,3915008,45419,45419,0.273837384730147,15,4.210893630981445
120,4581,0.0017069413352012635,0.015254809376597404,7557,75.57,4544,3919552,45468,45468,0.273837384730147,15,4.602570295333862
121,4532,0.0016062016117572785,0.015415564817190171,7566,75.66,4480,3924032,45487,45487,0.273837384730147,15,4.001691102981567
122,4513,0.0016119913524389267,0.01535200390815735,7552,75.52,4480,3928512,45483,45483,0.273837384730147,15,4.1098313331604
123,4517,0.001477899368405342,0.015331864655017853,7569,75.69,4480,3932992,45523,45523,0.273837384730147,15,4.764019250869751
124,4477,0.0015400263434648513,0.015299294674396514,7566,75.66,4416,3937408,45601,45601,0.273837384730147,15,4.120234966278076
125,4399,0.0015608970403671264,0.015323109033703803,7558,75.58,4352,3941760,45679,45679,0.273837384730147,15,3.9311745166778564
126,4321,0.0016003328520059585,0.015353387251496315,7542,75.42,4288,3946048,45686,45686,0.273837384730147,15,4.546363830566406
127,4314,0.0015812710177898408,0.015314665347337723,7559,75.59,4288,3950336,45656,45656,0.273837384730147,15,4.306277751922607
128,4344,0.0014413357567787171,0.01542163501381874,7568,75.68,4288,3954624,45724,45724,0.273837384730147,15,4.018745422363281
129,4276,0.001598475296497345,0.015436903607845307,7556,75.56,4224,3958848,45742,45742,0.273837384730147,15,4.384619235992432
130,4258,0.0015779162710905074,0.01536315896511078,7584,75.84,4224,3963072,45721,45721,0.273837384730147,15,4.36790657043457
131,4279,0.001591556532382965,0.015298068696260452,7578,75.78,4224,3967296,45708,45708,0.273837384730147,15,3.8983700275421143
132,4292,0.0015618701201677322,0.015421994459629058,7560,75.6,4288,3971584,45704,45704,0.273837384730147,15,4.418212652206421
133,4296,0.0014871157479286194,0.015130928391218185,7584,75.84,4288,3975872,45714,45714,0.273837384730147,15,4.582185983657837
134,4286,0.0014567637997865677,0.015361760079860688,7577,75.77,4224,3980096,45747,45747,0.273837384730147,15,3.931269407272339
135,4253,0.0015582038390636445,0.015225932705402375,7566,75.66,4224,3984320,45775,45775,0.273837384730147,15,4.198461294174194
136,4225,0.0015343092346191407,0.015307790660858155,7579,75.79,4224,3988544,45839,45839,0.273837384730147,15,4.543682336807251
137,4161,0.0014524388825893403,0.015492845261096955,7553,75.53,4160,3992704,45904,45904,0.273837384730147,15,4.056399583816528
138,4096,0.0015975241285562515,0.015394948399066926,7576,75.76,4096,3996800,45937,45937,0.273837384730147,15,4.072950601577759
139,4063,0.0014261603903770446,0.015167450505495072,7571,75.71,4032,4000832,45956,45956,0.273837384730147,15,4.687530994415283
140,4044,0.001464118572473526,0.015350795128941537,7586,75.86,4032,4004864,46036,46036,0.273837384730147,15,4.038450479507446
141,3964,0.0013538024413585663,0.015321306449174881,7560,75.6,3904,4008768,46073,46073,0.273837384730147,15,3.938206195831299
142,3927,0.001526650607585907,0.01526614203453064,7552,75.52,3904,4012672,46068,46068,0.273837384730147,15,4.572506666183472
143,3932,0.0014274777781963348,0.015210925078392029,7551,75.51,3904,4016576,46068,46068,0.273837384730147,15,4.233221769332886
144,3932,0.0014946139603853226,0.01500005021393299,7599,75.99,3904,4020480,46081,46081,0.273837384730147,15,3.9708762168884277
145,3919,0.001364543783068657,0.015242821323871612,7592,75.92,3904,4024384,46154,46154,0.273837384730147,15,4.409289360046387
146,3846,0.001417979656457901,0.015214909881353378,7592,75.92,3840,4028224,46192,46192,0.273837384730147,15,4.278999328613281
147,3808,0.0013782544893026353,0.015270936512947083,7564,75.64,3776,4032000,46212,46212,0.273837384730147,15,3.946444511413574
148,3788,0.0014447820365428926,0.01525566743016243,7565,75.65,3776,4035776,46294,46294,0.273837384730147,15,4.397045850753784
149,3706,0.0013491587471961975,0.015191200095415115,7581,75.81,3648,4039424,46270,46270,0.273837384730147,15,4.391075134277344
150,3730,0.0013259423804283142,0.015080383563041687,7592,75.92,3712,4043136,46190,46190,0.273837384730147,15,3.910324811935425
151,3810,0.001392863757610321,0.015495616760849953,7551,75.51,3776,4046912,46213,46213,0.273837384730147,15,4.228654623031616
152,3787,0.0014584618026018143,0.015235945126414298,7562,75.62,3776,4050688,46253,46253,0.273837384730147,15,4.550341367721558
153,3747,0.0012722879487276077,0.015225005209445953,7585,75.85,3712,4054400,46229,46229,0.273837384730147,15,3.8921940326690674
154,3771,0.001373823870420456,0.015145632722973824,7569,75.69,3712,4058112,46254,46254,0.273837384730147,15,4.122741222381592
155,3746,0.0013902523732185364,0.015355935087800025,7517,75.17,3712,4061824,46189,46189,0.273837384730147,15,4.503140687942505
156,3811,0.001459930151104927,0.015303645095229149,7568,75.68,3776,4065600,46185,46185,0.273837384730147,15,4.0682127475738525
157,3815,0.0013403573822975158,0.015196079635620117,7601,76.01,3776,4069376,46150,46150,0.273837384730147,15,4.10777735710144
158,3850,0.0014195204782485962,0.015017154425382614,7587,75.87,3840,4073216,46208,46208,0.273837384730147,15,4.670842170715332
159,3792,0.001275216735601425,0.015260020706057548,7512,75.12,3776,4076992,46284,46284,0.273837384730147,15,4.0089898109436035
160,3716,0.001287614489197731,0.015237153643369675,7552,75.52,3712,4080704,46281,46281,0.273837384730147,15,3.8993186950683594
161,3719,0.0014580043613910674,0.015253973081707955,7611,76.11,3712,4084416,46338,46338,0.273837384730147,15,4.66019344329834
162,3662,0.001412694936990738,0.015284043076634408,7581,75.81,3648,4088064,46317,46317,0.273837384730147,15,4.153245210647583
163,3683,0.0013545118600130082,0.015205019289255143,7537,75.37,3648,4091712,46272,46272,0.273837384730147,15,3.9030652046203613
164,3728,0.001489109612107277,0.015215342402458192,7562,75.62,3712,4095424,46345,46345,0.273837384730147,15,4.467832565307617
165,3655,0.0014053580188751222,0.015131192088127136,7588,75.88,3648,4099072,46339,46339,0.273837384730147,15,4.317944526672363
166,3661,0.001353403469324112,0.015324664175510407,7572,75.72,3648,4102720,46401,46401,0.273837384730147,15,4.021470546722412
167,3599,0.001278009039759636,0.015432101011276246,7580,75.8,3584,4106304,46478,46478,0.273837384730147,15,4.394713878631592
168,3522,0.0014693807548284532,0.015262258553504944,7590,75.9,3520,4109824,46521,46521,0.273837384730147,15,4.409360647201538
169,3479,0.0012489310574531555,0.01532698302268982,7573,75.73,3456,4113280,46445,46445,0.273837384730147,15,3.790762186050415
170,3555,0.0012883706146478652,0.015403006958961487,7533,75.33,3520,4116800,46431,46431,0.273837384730147,15,4.307966470718384
171,3569,0.0013706188726425172,0.015239927071332931,7564,75.64,3520,4120320,46484,46484,0.273837384730147,15,4.476999521255493
172,3516,0.00132894073843956,0.01522278015613556,7574,75.74,3456,4123776,46530,46530,0.273837384730147,15,3.8399417400360107
173,3470,0.0011828625482320785,0.015171708160638809,7579,75.79,3456,4127232,46587,46587,0.273837384730147,15,4.167556524276733
174,3413,0.0013132981008291244,0.015440821787714958,7541,75.41,3392,4130624,46582,46582,0.273837384730147,15,4.567083120346069
175,3418,0.0011906907641887664,0.01514854625761509,7580,75.8,3392,4134016,46550,46550,0.273837384730147,15,3.8712804317474365
176,3450,0.0012375811350345612,0.015163901007175445,7590,75.9,3392,4137408,46516,46516,0.273837384730147,15,4.111484527587891
177,3484,0.0012732762587070465,0.015215060377120972,7597,75.97,3456,4140864,46484,46484,0.273837384730147,15,2.4686996936798096
178,3516,0.0011913873207569123,0.015353675934672356,7570,75.7,3456,4144320,46451,46451,0.273837384730147,15,2.396559476852417
179,3549,0.0012631619369983674,0.015330254262685776,7600,76.0,3520,4147840,46402,46402,0.273837384730147,15,2.428270101547241
180,3598,0.0012629984164237976,0.015207584205269813,7565,75.65,3584,4151424,46453,46453,0.273837384730147,15,2.385669708251953
181,3547,0.0014457956224679946,0.015393280708789826,7578,75.78,3520,4154944,46377,46377,0.273837384730147,15,2.3823182582855225
182,3623,0.0013590714228153228,0.01522483936548233,7568,75.68,3584,4158528,46311,46311,0.273837384730147,15,2.4095065593719482
183,3689,0.0013140216004848481,0.015217403727769852,7586,75.86,3648,4162176,46273,46273,0.273837384730147,15,2.4085915088653564
184,3727,0.0014193967097997666,0.015271961286664009,7583,75.83,3712,4165888,46259,46259,0.273837384730147,15,2.389448881149292
185,3741,0.001262328052520752,0.015381708127260208,7572,75.72,3712,4169600,46203,46203,0.273837384730147,15,2.405700922012329
186,3797,0.0012737290251255036,0.01516842697262764,7597,75.97,3776,4173376,46164,46164,0.273837384730147,15,2.3941168785095215
187,3836,0.0012995828008651733,0.015130940827727318,7591,75.91,3776,4177152,46180,46180,0.273837384730147,15,2.3822951316833496
188,3820,0.0013618152660131455,0.015303708308935165,7562,75.62,3776,4180928,46228,46228,0.273837384730147,15,2.411376476287842
189,3772,0.001261126772761345,0.015172203701734542,7592,75.92,3712,4184640,46247,46247,0.273837384730147,15,2.4139344692230225
190,3753,0.0012608494454622269,0.015437416714429854,7570,75.7,3712,4188352,46233,46233,0.273837384730147,15,2.385770559310913
191,3767,0.0012162197160720824,0.015243696969747544,7595,75.95,3712,4192064,46291,46291,0.273837384730147,15,2.4028544425964355
192,3709,0.0012420834535360335,0.015412962770462037,7558,75.58,3648,4195712,46307,46307,0.273837384730147,15,2.396388292312622
193,3693,0.0012201399350166321,0.015291054576635361,7558,75.58,3648,4199360,46322,46322,0.273837384730147,15,2.3972296714782715
194,3678,0.0013520724016427995,0.01549085447192192,7571,75.71,3648,4203008,46323,46323,0.273837384730147,15,2.388613224029541
195,3677,0.0014335979050397873,0.015256192824244499,7553,75.53,3648,4206656,46336,46336,0.273837384730147,15,2.382739543914795
196,3664,0.0013873915433883666,0.015406285470724106,7582,75.82,3648,4210304,46383,46383,0.273837384730147,15,2.4029035568237305
197,3617,0.0012242669159173965,0.015307205018401146,7549,75.49,3584,4213888,46320,46320,0.273837384730147,15,2.411384105682373
198,3680,0.0012705593717098236,0.015310435056686401,7567,75.67,3648,4217536,46312,46312,0.273837384730147,15,2.3863015174865723
199,3688,0.0012844087851047515,0.015239556014537812,7583,75.83,3648,4221184,46334,46334,0.273837384730147,15,2.3621723651885986
200,3666,0.0013327334129810333,0.015324788349866867,7549,75.49,3648,4224832,46307,46307,0.273837384730147,15,2.3800032138824463
