epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
54,37437,0.08675317540168762,0.004964064027369023,8979,89.79,37376,2492864,12914,12914,0.014656708195443196,8,19.777162313461304
55,37086,0.08623984307765961,0.0046486320137977604,9030,90.3,37056,2529920,13301,13301,0.014656708195443196,8,19.627755403518677
56,36699,0.07684510226011276,0.004548700614273548,9074,90.74,36672,2566592,13903,13903,0.014656708195443196,8,19.531352043151855
57,36097,0.07178313196897507,0.004349701473861932,9130,91.3,36096,2602688,14565,14565,0.014656708195443196,8,19.262945890426636
58,35435,0.06691719940900803,0.004797899260371923,9029,90.29,35392,2638080,14982,14982,0.014656708195443196,8,18.924835443496704
59,35018,0.0650207599556446,0.004155972286313772,9184,91.84,35008,2673088,15438,15438,0.014656708195443196,8,18.754615783691406
60,34562,0.0577687482881546,0.004249113709107041,9161,91.61,34560,2707648,16080,16080,0.014656708195443196,8,18.483202695846558
61,33920,0.05293858912587166,0.0041060735262930395,9186,91.86,33920,2741568,17045,17045,0.014656708195443196,8,18.396341800689697
62,32955,0.04807438998222351,0.0041312675219029186,9188,91.88,32896,2774464,18093,18093,0.014656708195443196,8,18.238791704177856
63,31907,0.043408663390278816,0.0048601862631738185,9094,90.94,31872,2806336,18812,18812,0.014656708195443196,8,17.887186765670776
64,31188,0.041068237757086755,0.004459385326132178,9149,91.49,31168,2837504,19692,19692,0.014656708195443196,8,17.68722367286682
65,30308,0.03987591261446476,0.004338407119177282,9173,91.73,30272,2867776,20397,20397,0.014656708195443196,8,17.39295744895935
66,29603,0.035576603263616564,0.004035759685561061,9220,92.2,29568,2897344,21068,21068,0.014656708195443196,8,16.985291481018066
67,28932,0.02837847557425499,0.003975346653908491,9226,92.26,28928,2926272,21732,21732,0.014656708195443196,8,16.674380779266357
68,28268,0.03004206457078457,0.004260512148588896,9217,92.17,28224,2954496,22444,22444,0.014656708195443196,8,16.36662745475769
69,27556,0.024291250535845757,0.004170072574168444,9229,92.29,27520,2982016,23186,23186,0.014656708195443196,8,16.30010437965393
70,26814,0.021949851555228234,0.004769652384147048,9174,91.74,26752,3008768,23703,23703,0.014656708195443196,8,15.935313701629639
71,26297,0.02393811314880848,0.004312893688865006,9213,92.13,26240,3035008,24294,24294,0.014656708195443196,8,15.86057424545288
72,25706,0.017912315880954266,0.0039589424058794976,9284,92.84,25664,3060672,24870,24870,0.014656708195443196,8,15.787610530853271
73,25130,0.017356345985382795,0.0038736163042485715,9272,92.72,25088,3085760,25688,25688,0.014656708195443196,8,15.535351037979126
74,24312,0.01368713513314724,0.004223498615249992,9249,92.49,24256,3110016,26426,26426,0.014656708195443196,8,15.210049152374268
75,23574,0.012225210813581943,0.0041497369066812095,9278,92.78,23552,3133568,27116,27116,0.014656708195443196,8,14.742809057235718
76,22884,0.011198847901523113,0.003885778404935263,9302,93.02,22848,3156416,27834,27834,0.014656708195443196,8,14.454592227935791
77,22166,0.009212792844176292,0.004015548381581902,9311,93.11,22144,3178560,28566,28566,0.014656708195443196,8,14.175753831863403
78,21434,0.008651425947993993,0.003974501387914642,9308,93.08,21376,3199936,29452,29452,0.014656708195443196,8,13.996737241744995
79,20548,0.006706490447372198,0.004129503279179335,9296,92.96,20544,3220480,30219,30219,0.014656708195443196,8,13.867464303970337
80,19781,0.00680258395344019,0.0037480239868164064,9341,93.41,19776,3240256,31180,31180,0.014656708195443196,8,13.89799952507019
81,18820,0.007400069125294686,0.0038551678098738195,9336,93.36,18816,3259072,32002,32002,0.014656708195443196,8,13.512078046798706
82,17998,0.0054965879733860495,0.0038710558133199812,9338,93.38,17984,3277056,32727,32727,0.014656708195443196,8,13.152534246444702
83,17273,0.00453177174821496,0.00386404266115278,9352,93.52,17216,3294272,33370,33370,0.014656708195443196,8,12.929095268249512
84,16630,0.0048451839090883735,0.003937618559226394,9350,93.5,16576,3310848,34139,34139,0.014656708195443196,8,12.690285444259644
85,15861,0.0037197668159008024,0.003707593523338437,9364,93.64,15808,3326656,34857,34857,0.014656708195443196,8,12.468273401260376
86,15143,0.003789826532155275,0.0039482028849422935,9332,93.32,15104,3341760,35409,35409,0.014656708195443196,8,12.229574203491211
87,14591,0.002689537959843874,0.0038536708295345305,9334,93.34,14528,3356288,35965,35965,0.014656708195443196,8,12.046814203262329
88,14035,0.0023358397041261195,0.0036723435779102147,9375,93.75,14016,3370304,36529,36529,0.014656708195443196,8,11.85815978050232
89,13471,0.00197510550647974,0.0035336214516311884,9392,93.92,13440,3383744,37027,37027,0.014656708195443196,8,11.983553409576416
90,12973,0.0019101287759840488,0.003600055247778073,9390,93.9,12928,3396672,37542,37542,0.014656708195443196,8,11.885898113250732
91,12458,0.0016957132224738598,0.0036334128687158227,9392,93.92,12416,3409088,38217,38217,0.014656708195443196,8,11.664591789245605
92,11783,0.001750055509135127,0.0035199463909491896,9404,94.04,11776,3420864,38683,38683,0.014656708195443196,8,11.409053564071655
93,11317,0.0015676544216275214,0.003524971147719771,9399,93.99,11264,3432128,39126,39126,0.014656708195443196,8,11.219160079956055
94,10874,0.0015017252703011035,0.0036828014460392297,9382,93.82,10816,3442944,39465,39465,0.014656708195443196,8,11.137495517730713
95,10535,0.0011146529956161976,0.0035896905776113272,9398,93.98,10496,3453440,39810,39810,0.014656708195443196,8,11.013561964035034
96,10190,0.0011551668835431338,0.0033658258616924286,9435,94.35,10176,3463616,40309,40309,0.014656708195443196,8,11.021467685699463
97,9691,0.0007920929480344057,0.003472025743313134,9401,94.01,9664,3473280,40684,40684,0.014656708195443196,8,10.891345739364624
98,9316,0.0008258014816045761,0.0036714607213623822,9400,94.0,9280,3482560,40996,40996,0.014656708195443196,8,10.769001960754395
99,9004,0.0007740532390773297,0.0036741915181279184,9389,93.89,8960,3491520,41288,41288,0.014656708195443196,8,10.753592252731323
100,8712,0.0007580182461440564,0.0034875250128796323,9419,94.19,8704,3500224,41527,41527,0.014656708195443196,8,10.642633438110352
101,8473,0.0008573327605426312,0.0036191772788763048,9405,94.05,8448,3508672,41711,41711,0.014656708195443196,8,10.605864524841309
102,8289,0.0007812925396859646,0.0035292692749761046,9415,94.15,8256,3516928,41925,41925,0.014656708195443196,8,10.501755475997925
103,8075,0.0006835525015741586,0.0033570237869396807,9425,94.25,8064,3524992,42231,42231,0.014656708195443196,8,10.430907726287842
104,7769,0.0006807880057394505,0.0034837971576489506,9416,94.16,7744,3532736,42476,42476,0.014656708195443196,8,10.343525648117065
105,7524,0.0006615088804066182,0.003377424140647054,9447,94.47,7488,3540224,42629,42629,0.014656708195443196,8,10.291175365447998
106,7371,0.0006642470193654299,0.0033774503483437,9444,94.44,7360,3547584,42745,42745,0.014656708195443196,8,10.306060075759888
107,7255,0.0004999655113369227,0.0033726921752560883,9421,94.21,7232,3554816,42803,42803,0.014656708195443196,8,10.243667125701904
108,7197,0.0005412160956114531,0.003446851200051606,9445,94.45,7168,3561984,42911,42911,0.014656708195443196,8,10.23572039604187
109,7089,0.00046270860493183134,0.003451411642041057,9415,94.15,7040,3569024,43101,43101,0.014656708195443196,8,10.232027530670166
110,6899,0.0004980703735351562,0.003467195886000991,9431,94.31,6848,3575872,43202,43202,0.014656708195443196,8,10.154360055923462
111,6798,0.0005651412191987038,0.0033236141671426594,9446,94.46,6784,3582656,43363,43363,0.014656708195443196,8,10.128610134124756
112,6637,0.0004470674531906843,0.0033346722888760267,9426,94.26,6592,3589248,43405,43405,0.014656708195443196,8,10.044880390167236
113,6595,0.0004429575964808464,0.003232118088938296,9451,94.51,6592,3595840,43479,43479,0.014656708195443196,8,10.03328013420105
114,6521,0.00048330661520361903,0.0033484002745710314,9430,94.3,6464,3602304,43587,43587,0.014656708195443196,8,10.062259197235107
115,6413,0.0005148727686703205,0.003346363560296595,9445,94.45,6400,3608704,43748,43748,0.014656708195443196,8,10.08375883102417
116,6252,0.00036777968436479567,0.0033565066711977124,9442,94.42,6208,3614912,43716,43716,0.014656708195443196,8,10.052210330963135
117,6284,0.00043027062952518465,0.003380315711675212,9451,94.51,6272,3621184,43777,43777,0.014656708195443196,8,10.035919666290283
118,6223,0.00040245500221848486,0.003327655982133001,9454,94.54,6208,3627392,43879,43879,0.014656708195443196,8,10.009645700454712
119,6121,0.000455291448533535,0.00341124262008816,9447,94.47,6080,3633472,43961,43961,0.014656708195443196,8,9.96927261352539
120,6039,0.0004299567990005016,0.0034099716724827886,9438,94.38,6016,3639488,43957,43957,0.014656708195443196,8,9.920825958251953
121,6043,0.0003432942274957895,0.0033945411186665298,9425,94.25,6016,3645504,43967,43967,0.014656708195443196,8,9.943289041519165
122,6033,0.0004096124698221684,0.0032208004110492764,9464,94.64,6016,3651520,43971,43971,0.014656708195443196,8,9.943190097808838
123,6029,0.0003198180387914181,0.0032149837016128002,9464,94.64,6016,3657536,44029,44029,0.014656708195443196,8,9.933933734893799
124,5971,0.0003300124632567167,0.00331981982588768,9446,94.46,5952,3663488,44067,44067,0.014656708195443196,8,9.892797708511353
125,5933,0.00037154496788978575,0.0033393459552899,9454,94.54,5888,3669376,44139,44139,0.014656708195443196,8,9.906457662582397
126,5861,0.000322901069894433,0.003329828916024417,9435,94.35,5824,3675200,44202,44202,0.014656708195443196,8,9.919414520263672
127,5798,0.0003996949569880962,0.0033157220477238298,9450,94.5,5760,3680960,44178,44178,0.014656708195443196,8,9.918861865997314
128,5822,0.00033948940604925157,0.003240009471448138,9445,94.45,5760,3686720,44160,44160,0.014656708195443196,8,9.92619276046753
129,5840,0.0003753394383192062,0.003331444536987692,9449,94.49,5824,3692544,44241,44241,0.014656708195443196,8,9.901489496231079
130,5759,0.0003674576099961996,0.003216320349276066,9453,94.53,5696,3698240,44347,44347,0.014656708195443196,8,9.879836797714233
131,5653,0.0003758816833794117,0.0033552582033909858,9453,94.53,5632,3703872,44327,44327,0.014656708195443196,8,9.838814735412598
132,5673,0.0002507876465469599,0.0033066941124387087,9452,94.52,5632,3709504,44335,44335,0.014656708195443196,8,9.890544891357422
133,5665,0.0003117455004155636,0.0032729989973828196,9460,94.6,5632,3715136,44267,44267,0.014656708195443196,8,9.927998542785645
134,5733,0.0003160791239142418,0.0032845450485125185,9444,94.44,5696,3720832,44252,44252,0.014656708195443196,8,9.899908065795898
135,5748,0.0003309245926141739,0.0033934464357793332,9437,94.37,5696,3726528,44254,44254,0.014656708195443196,8,9.842226505279541
136,5746,0.000368561617732048,0.003298205033130944,9464,94.64,5696,3732224,44328,44328,0.014656708195443196,8,9.867006301879883
137,5672,0.00039088308423757554,0.0031773239013273267,9472,94.72,5632,3737856,44387,44387,0.014656708195443196,8,9.876768589019775
138,5613,0.0003549265538156033,0.003339310114365071,9443,94.43,5568,3743424,44286,44286,0.014656708195443196,8,9.88647174835205
139,5714,0.0003833070057630539,0.003337812425754964,9455,94.55,5696,3749120,44218,44218,0.014656708195443196,8,9.897559642791748
140,5782,0.00036834645867347716,0.003396982588013634,9428,94.28,5760,3754880,44272,44272,0.014656708195443196,8,9.814841032028198
141,5728,0.0003326759620010853,0.0033810426634736357,9445,94.45,5696,3760576,44306,44306,0.014656708195443196,8,9.8140709400177
142,5694,0.000321992280036211,0.0033882074450142683,9441,94.41,5632,3766208,44297,44297,0.014656708195443196,8,9.7963285446167
143,5703,0.0003236249707639217,0.003293731838837266,9437,94.37,5696,3771904,44349,44349,0.014656708195443196,8,9.798819065093994
144,5651,0.0003565424385666847,0.0032871746835298836,9449,94.49,5632,3777536,44405,44405,0.014656708195443196,8,9.837971925735474
145,5595,0.00028086681306362153,0.0032753232735209165,9436,94.36,5568,3783104,44379,44379,0.014656708195443196,8,9.786210060119629
146,5621,0.000408563651368022,0.003285992640722543,9454,94.54,5568,3788672,44454,44454,0.014656708195443196,8,9.799630641937256
147,5546,0.0003135712632536888,0.003173155539110303,9459,94.59,5504,3794176,44442,44442,0.014656708195443196,8,9.778716325759888
148,5558,0.00031323696210980415,0.0033171192670240998,9449,94.49,5504,3799680,44439,44439,0.014656708195443196,8,9.78675889968872
149,5561,0.0002806943944096565,0.003220965554565191,9465,94.65,5504,3805184,44438,44438,0.014656708195443196,8,9.78527569770813
150,5562,0.0004116132569313049,0.003320904737152159,9428,94.28,5504,3810688,44443,44443,0.014656708195443196,8,9.764852046966553
151,5557,0.0003355820764601231,0.003272403160575777,9454,94.54,5504,3816192,44478,44478,0.014656708195443196,8,9.768264293670654
152,5522,0.000430510256588459,0.0033946513985283673,9443,94.43,5504,3821696,44443,44443,0.014656708195443196,8,9.75088095664978
153,5557,0.0003157509434968233,0.0033872551491018386,9450,94.5,5504,3827200,44430,44430,0.014656708195443196,8,9.712612867355347
154,5570,0.00034734402522444723,0.003230941971950233,9452,94.52,5568,3832768,44477,44477,0.014656708195443196,8,9.797065734863281
155,5523,0.00031868409663438795,0.0032296364513691514,9441,94.41,5504,3838272,44469,44469,0.014656708195443196,8,9.658285140991211
156,5531,0.00029130620762705804,0.0032105872561223807,9460,94.6,5504,3843776,44493,44493,0.014656708195443196,8,9.72586178779602
157,5507,0.0003797274200618267,0.0033790061160922052,9462,94.62,5504,3849280,44535,44535,0.014656708195443196,8,9.741218328475952
158,5465,0.0003304514507204294,0.0034132671285187826,9425,94.25,5440,3854720,44542,44542,0.014656708195443196,8,9.727156162261963
159,5458,0.0003083801321685314,0.0032107068818993867,9453,94.53,5440,3860160,44464,44464,0.014656708195443196,8,9.729050874710083
160,5536,0.00027752659671008586,0.0032821263250894846,9456,94.56,5504,3865664,44413,44413,0.014656708195443196,8,9.689164161682129
161,5587,0.000265044214501977,0.003232040063664317,9472,94.72,5568,3871232,44407,44407,0.014656708195443196,8,9.631054401397705
162,5593,0.00026834305748343467,0.003295085195545107,9456,94.56,5568,3876800,44343,44343,0.014656708195443196,8,9.779096126556396
163,5657,0.0003132893852889538,0.003273579913470894,9461,94.61,5632,3882432,44322,44322,0.014656708195443196,8,9.773266077041626
164,5678,0.0003013585358858109,0.003286851774249226,9459,94.59,5632,3888064,44327,44327,0.014656708195443196,8,9.816277503967285
165,5673,0.00030897817835211753,0.003376019806228578,9438,94.38,5632,3893696,44342,44342,0.014656708195443196,8,9.823283910751343
166,5658,0.00029069293811917306,0.003318965581897646,9460,94.6,5632,3899328,44363,44363,0.014656708195443196,8,9.816296815872192
167,5637,0.0002955485837906599,0.00320513121583499,9466,94.66,5632,3904960,44426,44426,0.014656708195443196,8,9.790596723556519
168,5574,0.00027284976348280907,0.003256671765167266,9470,94.7,5568,3910528,44492,44492,0.014656708195443196,8,9.805350303649902
169,5508,0.00028487311102449894,0.0032379126755986364,9462,94.62,5504,3916032,44519,44519,0.014656708195443196,8,9.796247482299805
170,5481,0.00031858266092836855,0.0033359908313024787,9456,94.56,5440,3921472,44511,44511,0.014656708195443196,8,9.787219047546387
171,5489,0.00026010470971465113,0.0033801543686538937,9446,94.46,5440,3926912,44595,44595,0.014656708195443196,8,9.746633291244507
172,5405,0.00027052367128431795,0.003206574212666601,9460,94.6,5376,3932288,44593,44593,0.014656708195443196,8,9.6961190700531
173,5407,0.0003039400202780962,0.00332827560165897,9450,94.5,5376,3937664,44586,44586,0.014656708195443196,8,9.697641372680664
174,5414,0.00031142316050827504,0.00332012563822791,9441,94.41,5376,3943040,44568,44568,0.014656708195443196,8,9.776368379592896
175,5432,0.0002975463522225618,0.0034091106897685677,9442,94.42,5376,3948416,44571,44571,0.014656708195443196,8,9.767507553100586
176,5429,0.00024668391183018686,0.003165443435870111,9476,94.76,5376,3953792,44594,44594,0.014656708195443196,8,9.80126428604126
177,5406,0.00033365495048463345,0.0033685893061570823,9453,94.53,5376,3959168,44526,44526,0.014656708195443196,8,9.759087800979614
178,5474,0.0003407602222263813,0.0033405997613444923,9456,94.56,5440,3964608,44482,44482,0.014656708195443196,8,9.784713506698608
179,5518,0.0003237370324879885,0.003231337026320398,9465,94.65,5504,3970112,44369,44369,0.014656708195443196,8,9.791681289672852
180,5631,0.00034265454314649107,0.0033597758903168144,9458,94.58,5568,3975680,44440,44440,0.014656708195443196,8,9.832664012908936
181,5560,0.00031420160092413425,0.003337615946307778,9457,94.57,5504,3981184,44389,44389,0.014656708195443196,8,9.791810989379883
182,5611,0.00035439630009233953,0.0033212431562598794,9441,94.41,5568,3986752,44417,44417,0.014656708195443196,8,9.768211126327515
183,5583,0.000347408153116703,0.0032338303739670666,9445,94.45,5568,3992320,44509,44509,0.014656708195443196,8,9.778412818908691
184,5491,0.0003095812228322029,0.0033958235500147565,9440,94.4,5440,3997760,44556,44556,0.014656708195443196,8,9.724835395812988
185,5444,0.000293618119135499,0.003156484145205468,9463,94.63,5440,4003200,44602,44602,0.014656708195443196,8,9.821918249130249
186,5398,0.00034435195781290533,0.0031799188842065633,9445,94.45,5376,4008576,44615,44615,0.014656708195443196,8,9.771296262741089
187,5385,0.0002544658413529396,0.0034128957760520278,9439,94.39,5376,4013952,44703,44703,0.014656708195443196,8,9.773229598999023
188,5297,0.0002831648948788643,0.003199105998966843,9463,94.63,5248,4019200,44702,44702,0.014656708195443196,8,9.748127698898315
189,5298,0.0004956301681697369,0.0033246204055845737,9434,94.34,5248,4024448,44708,44708,0.014656708195443196,8,9.791937828063965
190,5292,0.00030079489640891553,0.0033863817451521756,9431,94.31,5248,4029696,44713,44713,0.014656708195443196,8,9.74821138381958
191,5287,0.00023098210878670216,0.003287416028929874,9455,94.55,5248,4034944,44709,44709,0.014656708195443196,8,9.775742530822754
192,5291,0.00029359797440469266,0.003406659168098122,9453,94.53,5248,4040192,44673,44673,0.014656708195443196,8,9.079777956008911
193,5327,0.0003314995867013931,0.0033977373871952295,9448,94.48,5312,4045504,44674,44674,0.014656708195443196,8,7.412159442901611
194,5326,0.0002786824208498001,0.003263069253973663,9453,94.53,5312,4050816,44722,44722,0.014656708195443196,8,10.034880876541138
195,5278,0.0003201894573867321,0.003417111739516258,9432,94.32,5248,4056064,44657,44657,0.014656708195443196,8,9.104367733001709
196,5343,0.00028510379411280154,0.0033548151183873413,9461,94.61,5312,4061376,44665,44665,0.014656708195443196,8,9.869166851043701
197,5335,0.0002423497013747692,0.0033023828496225177,9470,94.7,5312,4066688,44599,44599,0.014656708195443196,8,12.113747358322144
198,5401,0.00028599556758999826,0.003360807241871953,9447,94.47,5376,4072064,44538,44538,0.014656708195443196,8,11.535245895385742
199,5462,0.00031859689854085444,0.0034636358048766853,9434,94.34,5440,4077504,44570,44570,0.014656708195443196,8,12.267599105834961
200,5430,0.0002979840860515833,0.0033646079080644994,9444,94.44,5376,4082880,44543,44543,0.014656708195443196,8,12.58992862701416
