epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
26,50000,0.2841700413799286,0.005475661751627922,8800,88.0,49984,1299584,0,0,nan,0,142.92929863929749
27,50000,0.2786224752521515,0.006019395804405212,8732,87.32,49984,1349568,0,0,nan,0,143.07423377037048
28,50000,0.28192739132881167,0.006890799164772034,8483,84.83,49984,1399552,0,0,nan,0,143.07057762145996
29,50000,0.26540139840126037,0.005807908125221729,8749,87.49,49984,1449536,0,0,nan,0,141.5622763633728
30,50000,0.24941273147106172,0.006766363875567913,8562,85.62,49984,1499520,0,0,nan,0,144.81381797790527
31,50000,0.24622848746299744,0.00637866573035717,8630,86.3,49984,1549504,0,0,nan,0,142.87826800346375
32,50000,0.2397278557109833,0.0060771396711468695,8695,86.95,49984,1599488,0,0,nan,0,142.83358430862427
33,50000,0.23113713263511657,0.005209820517897606,8899,88.99,49984,1649472,0,0,nan,0,143.376211643219
34,50000,0.21876768589019777,0.0048421785376966,8944,89.44,49984,1699456,0,0,nan,0,143.95584654808044
35,50000,0.2152365599012375,0.005564565921574831,8825,88.25,49984,1749440,0,0,nan,0,143.9700632095337
36,50000,0.21904012937545778,0.005396090088039636,8829,88.29,49984,1799424,0,0,nan,0,143.30842566490173
37,50000,0.21838696155548096,0.00507962694838643,8910,89.1,49984,1849408,0,0,nan,0,143.45138669013977
38,50000,0.20452845793247224,0.006320254915207624,8706,87.06,49984,1899392,0,0,nan,0,142.89310717582703
39,50000,0.19353022549152374,0.005102364948019385,8886,88.86,49984,1949376,0,0,nan,0,143.36965322494507
40,50000,0.18149031237602234,0.0043353932447731496,9067,90.67,49984,1999360,0,0,nan,0,143.72224950790405
41,50000,0.18062672383308412,0.0047488897100090985,8999,89.99,49984,2049344,0,0,nan,0,143.6742639541626
42,50000,0.1691163544869423,0.004450860367715359,9063,90.63,49984,2099328,0,0,nan,0,143.77711963653564
43,50000,0.16280106165885924,0.004612913201004267,9022,90.22,49984,2149312,0,0,nan,0,143.65191912651062
44,50000,0.15682801964759827,0.004719540728628635,8994,89.94,49984,2199296,0,0,nan,0,143.592782497406
45,50000,0.15335975571155547,0.0041620415430516,9124,91.24,49984,2249280,0,0,nan,0,143.42867422103882
46,50000,0.1442850132203102,0.0043505335003137585,9110,91.1,49984,2299264,0,0,nan,0,131.73986744880676
47,50000,0.13767105935335158,0.004551742978394032,9025,90.25,49984,2349248,0,0,nan,0,141.23481631278992
48,50000,0.13337445780277252,0.0046009100588038565,9047,90.47,49984,2399232,0,0,nan,0,143.81830024719238
49,50000,0.12583738676786424,0.004282456393539906,9091,90.91,49984,2449216,0,0,nan,0,144.38082146644592
50,50000,0.12494086187601089,0.004378400561213493,9097,90.97,49984,2499200,0,0,nan,0,144.52947163581848
51,50000,0.11140475731492043,0.004266823710501194,9127,91.27,49984,2549184,0,0,nan,0,145.0718219280243
52,50000,0.11035375638246536,0.004052829740196467,9167,91.67,49984,2599168,0,0,nan,0,143.7034809589386
53,50000,0.10517857382774352,0.00402500517256558,9178,91.78,49984,2649152,0,0,nan,0,140.89947819709778
54,50000,0.10304108254432678,0.004259560760855674,9146,91.46,49984,2699136,0,0,nan,0,140.91777515411377
55,50000,0.09617988965034485,0.004243781176954508,9116,91.16,49984,2749120,0,0,nan,0,143.1315290927887
56,50000,0.08523659393310547,0.004270937814563513,9121,91.21,49984,2799104,0,0,nan,0,145.1205449104309
57,50000,0.08497453087210655,0.004290208161622286,9131,91.31,49984,2849088,0,0,nan,0,144.76604294776917
58,50000,0.10799451774001122,0.00390927103869617,9201,92.01,49984,2899072,0,0,nan,0,144.9458293914795
59,50000,0.07938159627318382,0.003984717897698283,9185,91.85,49984,2949056,0,0,nan,0,145.31833672523499
60,50000,0.07795215148687362,0.004021942924708128,9194,91.94,49984,2999040,0,0,nan,0,145.3680922985077
61,50000,0.07113990698635578,0.004000680795311928,9212,92.12,49984,3049024,0,0,nan,0,144.99753046035767
62,50000,0.06739488614201546,0.0037634934555739164,9268,92.68,49984,3099008,0,0,nan,0,144.08420729637146
63,50000,0.06571205907583237,0.0037782372202724217,9266,92.66,49984,3148992,0,0,nan,0,144.34022498130798
64,50000,0.058978821907043455,0.003778107095323503,9277,92.77,49984,3198976,0,0,nan,0,143.75680708885193
65,50000,0.055913124113082885,0.0044163204293698076,9173,91.73,49984,3248960,0,0,nan,0,143.34703040122986
66,50000,0.05350654622107744,0.0038690715350210665,9278,92.78,49984,3298944,0,0,nan,0,142.41275238990784
67,50000,0.045819074415564535,0.0038826264146715403,9292,92.92,49984,3348928,0,0,nan,0,144.3492705821991
68,50000,0.045586684907376766,0.0036747550550848248,9274,92.74,49984,3398912,0,0,nan,0,145.96570253372192
69,50000,0.04069592578291893,0.004001114034093916,9256,92.56,49984,3448896,0,0,nan,0,145.25194478034973
70,50000,0.04004238541901112,0.003955662180297076,9257,92.57,49984,3498880,0,0,nan,0,143.71482062339783
71,50000,0.037861872328817846,0.003944108101166785,9258,92.58,49984,3548864,0,0,nan,0,145.50466394424438
72,50000,0.035249955461323264,0.0036816340677440166,9313,93.13,49984,3598848,0,0,nan,0,145.22831773757935
73,50000,0.03364230682864785,0.003946409568190575,9317,93.17,49984,3648832,0,0,nan,0,144.33552503585815
74,50000,0.03024854921489954,0.0038479359956458212,9293,92.93,49984,3698816,0,0,nan,0,144.16219782829285
75,50000,0.02499518860384822,0.004022230014950037,9290,92.9,49984,3748800,0,0,nan,0,144.71746158599854
76,50000,0.02558749115616083,0.0038429978037253024,9316,93.16,49984,3798784,0,0,nan,0,140.97235107421875
77,50000,0.025686377644836902,0.003876619640737772,9310,93.1,49984,3848768,0,0,nan,0,142.52487540245056
78,50000,0.02662963649749756,0.003692968922108412,9353,93.53,49984,3898752,0,0,nan,0,142.0931077003479
79,50000,0.019701036706119775,0.003700131979677826,9365,93.65,49984,3948736,0,0,nan,0,141.8124840259552
80,50000,0.01815823124781251,0.0036035289672203363,9383,93.83,49984,3998720,0,0,nan,0,142.13771152496338
81,50000,0.01882177494376898,0.003750910612940788,9357,93.57,49984,4048704,0,0,nan,0,141.28601741790771
82,50000,0.016887419212907553,0.003631824089586735,9377,93.77,49984,4098688,0,0,nan,0,144.68833017349243
83,50000,0.016409858234226703,0.0037399094335734844,9338,93.38,49984,4148672,0,0,nan,0,142.06452202796936
84,50000,0.014098982211351394,0.003748572838958353,9348,93.48,49984,4198656,0,0,nan,0,142.28209686279297
85,50000,0.013903010132312774,0.003712211037054658,9387,93.87,49984,4248640,0,0,nan,0,144.23309755325317
86,50000,0.010826145887002349,0.0035464462894946335,9421,94.21,49984,4298624,0,0,nan,0,142.8144633769989
87,50000,0.010703971488922834,0.003626039586402476,9396,93.96,49984,4348608,0,0,nan,0,143.0206618309021
88,50000,0.009716109674945473,0.003548894183896482,9409,94.09,49984,4398592,0,0,nan,0,142.9951913356781
89,50000,0.009677302926629782,0.0036071651278994977,9376,93.76,49984,4448576,0,0,nan,0,143.60552525520325
90,50000,0.008983838298618794,0.0036177868916653097,9426,94.26,49984,4498560,0,0,nan,0,142.64461660385132
91,50000,0.00820484655804932,0.003554153625294566,9436,94.36,49984,4548544,0,0,nan,0,142.79940748214722
92,50000,0.007879133715555072,0.003466329125314951,9432,94.32,49984,4598528,0,0,nan,0,143.19338536262512
93,50000,0.007258208686262369,0.003506262837536633,9399,93.99,49984,4648512,0,0,nan,0,141.8760871887207
94,50000,0.0077270190718770025,0.003287147682067007,9444,94.44,49984,4698496,0,0,nan,0,142.53101778030396
95,50000,0.00678458039060235,0.003562131035886705,9409,94.09,49984,4748480,0,0,nan,0,142.05170845985413
96,50000,0.006389068654030562,0.0034151157546788453,9433,94.33,49984,4798464,0,0,nan,0,138.36787104606628
97,50000,0.005366049652472138,0.003570102925389074,9404,94.04,49984,4848448,0,0,nan,0,142.54883289337158
98,50000,0.005057109702527523,0.003346993700414896,9450,94.5,49984,4898432,0,0,nan,0,141.7678141593933
99,50000,0.0040682536559551955,0.0034201553856022656,9461,94.61,49984,4948416,0,0,nan,0,142.46071410179138
100,50000,0.004568622709065676,0.0036003707549534737,9432,94.32,49984,4998400,0,0,nan,0,142.77573537826538
101,50000,0.00428067855104804,0.003632165789231658,9421,94.21,49984,5048384,0,0,nan,0,142.15623021125793
102,50000,0.003783774207085371,0.0036940177761018277,9449,94.49,49984,5098368,0,0,nan,0,142.36021494865417
103,50000,0.004099653975442052,0.0036044079806655644,9426,94.26,49984,5148352,0,0,nan,0,143.24694061279297
104,50000,0.0039044019436836244,0.003446904782857746,9455,94.55,49984,5198336,0,0,nan,0,142.7113013267517
105,50000,0.0036163819546997547,0.0036352703214157372,9440,94.4,49984,5248320,0,0,nan,0,142.14342641830444
106,50000,0.0031539221562445164,0.003640882299467921,9455,94.55,49984,5298304,0,0,nan,0,141.91521906852722
107,50000,0.0027349274114519357,0.0035719466542825104,9460,94.6,49984,5348288,0,0,nan,0,141.22617721557617
108,50000,0.0034104843340069056,0.00350543948514387,9478,94.78,49984,5398272,0,0,nan,0,142.11068630218506
109,50000,0.002667210155725479,0.0034580612713471055,9494,94.94,49984,5448256,0,0,nan,0,142.7361354827881
110,50000,0.0023841149042546747,0.0035813824566081165,9457,94.57,49984,5498240,0,0,nan,0,143.19320511817932
111,50000,0.0025460462521016596,0.0035543534059543163,9460,94.6,49984,5548224,0,0,nan,0,142.29515647888184
112,50000,0.0022759884022921324,0.0036015156310983004,9472,94.72,49984,5598208,0,0,nan,0,142.44725108146667
113,50000,0.002529485122933984,0.003447932811407372,9492,94.92,49984,5648192,0,0,nan,0,140.96900343894958
114,50000,0.002695050061121583,0.0035381409466732293,9455,94.55,49984,5698176,0,0,nan,0,141.65597462654114
115,50000,0.0023856623695790767,0.003468483294174075,9480,94.8,49984,5748160,0,0,nan,0,142.72546911239624
116,50000,0.002393037338927388,0.0034568981791846453,9469,94.69,49984,5798144,0,0,nan,0,140.05290722846985
117,50000,0.002476366400048137,0.003632216813368723,9450,94.5,49984,5848128,0,0,nan,0,139.65259957313538
118,50000,0.0023469028360396625,0.003344806055538356,9481,94.81,49984,5898112,0,0,nan,0,139.94974565505981
119,50000,0.00237216364569962,0.0034789685158990325,9469,94.69,49984,5948096,0,0,nan,0,139.55827355384827
120,50000,0.0019191454950720072,0.0035152388256276027,9483,94.83,49984,5998080,0,0,nan,0,140.1173837184906
121,50000,0.00190948187738657,0.003394856495037675,9484,94.84,49984,6048064,0,0,nan,0,136.90058779716492
122,50000,0.0022372364108264446,0.0034055276724975557,9497,94.97,49984,6098048,0,0,nan,0,139.96987628936768
123,50000,0.002043275382965803,0.003442908195196651,9471,94.71,49984,6148032,0,0,nan,0,140.90996837615967
124,50000,0.0019358518692106008,0.0035919154570903627,9466,94.66,49984,6198016,0,0,nan,0,139.79803609848022
125,50000,0.0018708094783872367,0.0034449564315844326,9490,94.9,49984,6248000,0,0,nan,0,137.1565408706665
126,50000,0.0016678595919162036,0.0033496684011071923,9490,94.9,49984,6297984,0,0,nan,0,139.08852863311768
127,50000,0.0019292215978354216,0.003495880438107997,9479,94.79,49984,6347968,0,0,nan,0,138.3160285949707
128,50000,0.002028801942765713,0.003344656074233353,9495,94.95,49984,6397952,0,0,nan,0,139.96292281150818
129,50000,0.0018964784337580204,0.003493697376199998,9478,94.78,49984,6447936,0,0,nan,0,139.6865417957306
130,50000,0.0016509809953719377,0.0034651247651781886,9479,94.79,49984,6497920,0,0,nan,0,135.80855894088745
131,50000,0.0017709285406023263,0.003544615228893235,9479,94.79,49984,6547904,0,0,nan,0,137.8817937374115
132,50000,0.0018991396678984165,0.0034265460946597158,9494,94.94,49984,6597888,0,0,nan,0,138.70245361328125
133,50000,0.0018391373687982558,0.0034150339746847748,9491,94.91,49984,6647872,0,0,nan,0,138.3351013660431
134,50000,0.0017577393494546414,0.0034800926942843945,9476,94.76,49984,6697856,0,0,nan,0,139.31917095184326
135,50000,0.0016640592259168625,0.003497599547915161,9506,95.06,49984,6747840,0,0,nan,0,139.42972898483276
136,50000,0.0020254199216514827,0.003547889228677377,9490,94.9,49984,6797824,0,0,nan,0,130.25870513916016
137,50000,0.001840974963158369,0.0034889249363797715,9486,94.86,49984,6847808,0,0,nan,0,139.94394302368164
138,50000,0.0018952887001633643,0.0034454301373334603,9493,94.93,49984,6897792,0,0,nan,0,144.21329402923584
139,50000,0.0016254739785939456,0.0033018810806795954,9511,95.11,49984,6947776,0,0,nan,0,143.49183654785156
140,50000,0.0016797465424984693,0.003394414806156419,9507,95.07,49984,6997760,0,0,nan,0,139.60678505897522
141,50000,0.0016361976052820682,0.0034688973256153987,9494,94.94,49984,7047744,0,0,nan,0,145.07881689071655
142,50000,0.0017003886616230011,0.0035387469551991673,9483,94.83,49984,7097728,0,0,nan,0,144.06627774238586
143,50000,0.001674690755456686,0.003528975617676042,9483,94.83,49984,7147712,0,0,nan,0,142.30887913703918
144,50000,0.0017725764156132937,0.003555900338711217,9462,94.62,49984,7197696,0,0,nan,0,143.0453760623932
145,50000,0.001766474548280239,0.0033571519950404763,9510,95.1,49984,7247680,0,0,nan,0,142.5504183769226
146,50000,0.0017046640081703663,0.003349961422011256,9513,95.13,49984,7297664,0,0,nan,0,140.88113975524902
147,50000,0.0016659762323647737,0.003541523379134014,9485,94.85,49984,7347648,0,0,nan,0,142.70741438865662
148,50000,0.0015930015242099761,0.003540203331061639,9499,94.99,49984,7397632,0,0,nan,0,141.99013948440552
149,50000,0.0015881068699806929,0.003540238511096686,9496,94.96,49984,7447616,0,0,nan,0,142.13463950157166
150,50000,0.0015977422496676445,0.003473339145584032,9488,94.88,49984,7497600,0,0,nan,0,142.45642495155334
151,50000,0.0018016753793507815,0.0033902083554770797,9491,94.91,49984,7547584,0,0,nan,0,144.00508165359497
152,50000,0.0015930424995720387,0.0034393873874563725,9485,94.85,49984,7597568,0,0,nan,0,143.290141582489
153,50000,0.0016560286804288625,0.003534284571977332,9490,94.9,49984,7647552,0,0,nan,0,143.617680311203
154,50000,0.0016277742324769496,0.0034442613139748575,9485,94.85,49984,7697536,0,0,nan,0,142.77491641044617
155,50000,0.0016043163470923901,0.0034440724248765036,9503,95.03,49984,7747520,0,0,nan,0,144.09110283851624
156,50000,0.0019047672585397958,0.0034960708628175782,9509,95.09,49984,7797504,0,0,nan,0,143.73566842079163
157,50000,0.0016209117364138364,0.0034269313043914736,9502,95.02,49984,7847488,0,0,nan,0,144.47354245185852
158,50000,0.0015227783267199994,0.0034440847841091453,9495,94.95,49984,7897472,0,0,nan,0,142.7450828552246
159,50000,0.0015944693217426538,0.0035199547048192473,9487,94.87,49984,7947456,0,0,nan,0,143.59944915771484
160,50000,0.0015997332771122456,0.0034299572470597923,9497,94.97,49984,7997440,0,0,nan,0,143.1431119441986
161,50000,0.0016462053161114454,0.003317083323188126,9512,95.12,49984,8047424,0,0,nan,0,142.6601598262787
162,50000,0.0015353736044466494,0.003541764477547258,9491,94.91,49984,8097408,0,0,nan,0,142.56238865852356
163,50000,0.0017019004131108523,0.003503062330558896,9488,94.88,49984,8147392,0,0,nan,0,142.61582136154175
164,50000,0.0016677586003392936,0.0033917920460691674,9511,95.11,49984,8197376,0,0,nan,0,141.9858684539795
165,50000,0.001597682665809989,0.0035310238507809118,9487,94.87,49984,8247360,0,0,nan,0,139.9515941143036
166,50000,0.0017251610098034144,0.0034884850442409516,9488,94.88,49984,8297344,0,0,nan,0,138.65770316123962
167,50000,0.001542317999303341,0.0035722813267144373,9496,94.96,49984,8347328,0,0,nan,0,138.4117169380188
168,50000,0.001538275418356061,0.0034855765934102235,9494,94.94,49984,8397312,0,0,nan,0,140.92965865135193
169,50000,0.0015270359630137683,0.003518999724276364,9499,94.99,49984,8447296,0,0,nan,0,140.24150562286377
170,50000,0.0015650100127607583,0.0034629743535071612,9489,94.89,49984,8497280,0,0,nan,0,139.58704376220703
171,50000,0.0015410574585944415,0.003586988506931812,9482,94.82,49984,8547264,0,0,nan,0,139.2685043811798
172,50000,0.0015479681037366391,0.003419934893352911,9500,95.0,49984,8597248,0,0,nan,0,144.34942054748535
173,50000,0.0014933198928833008,0.003572463063150644,9490,94.9,49984,8647232,0,0,nan,0,142.4574797153473
174,50000,0.001612855879366398,0.003388616559281945,9508,95.08,49984,8697216,0,0,nan,0,142.08991050720215
175,50000,0.00152960379101336,0.003488551387586631,9488,94.88,49984,8747200,0,0,nan,0,142.65627646446228
176,50000,0.0015881778414547443,0.003629548947652802,9493,94.93,49984,8797184,0,0,nan,0,142.9564914703369
177,50000,0.0015508826147019863,0.003604524481296539,9489,94.89,49984,8847168,0,0,nan,0,143.2528555393219
178,50000,0.0016419621705263854,0.0034702561371726917,9500,95.0,49984,8897152,0,0,nan,0,142.34042620658875
179,50000,0.0016085622725635768,0.0034735335026634855,9504,95.04,49984,8947136,0,0,nan,0,142.57632780075073
180,50000,0.001488851994946599,0.0035811254887375982,9501,95.01,49984,8997120,0,0,nan,0,141.9834761619568
181,50000,0.0015309797152876854,0.0034770522587699816,9510,95.1,49984,9047104,0,0,nan,0,142.97003531455994
182,50000,0.0016296296647191047,0.0036485513125546275,9470,94.7,49984,9097088,0,0,nan,0,142.45552706718445
183,50000,0.0014511048225313425,0.0035153049669228494,9489,94.89,49984,9147072,0,0,nan,0,142.74147868156433
184,50000,0.001609363168105483,0.003391476039867848,9522,95.22,49984,9197056,0,0,nan,0,142.74139642715454
185,50000,0.0015195378512889146,0.0034269042283529417,9516,95.16,49984,9247040,0,0,nan,0,142.68763208389282
186,50000,0.0015038018955290317,0.003442018844000995,9521,95.21,49984,9297024,0,0,nan,0,143.07244348526
187,50000,0.0015927022589743137,0.0035705472981790083,9490,94.9,49984,9347008,0,0,nan,0,142.38822436332703
188,50000,0.001511602330058813,0.0035101469756569715,9487,94.87,49984,9396992,0,0,nan,0,142.34109473228455
189,50000,0.0015838637769967317,0.0034408011624589563,9515,95.15,49984,9446976,0,0,nan,0,142.350599527359
190,50000,0.0017615774522721768,0.003505318822618574,9508,95.08,49984,9496960,0,0,nan,0,139.5511543750763
191,50000,0.0016170943060517312,0.0034406774970702826,9521,95.21,49984,9546944,0,0,nan,0,140.08481216430664
192,50000,0.0015896178644150495,0.003408334348164499,9519,95.19,49984,9596928,0,0,nan,0,141.20649123191833
193,50000,0.0015957278326898814,0.003528632287704386,9491,94.91,49984,9646912,0,0,nan,0,139.84933280944824
194,50000,0.001490983420908451,0.0035578385458677076,9494,94.94,49984,9696896,0,0,nan,0,133.79930019378662
195,50000,0.0015512053579092027,0.003421965492423624,9513,95.13,49984,9746880,0,0,nan,0,141.52851390838623
196,50000,0.0015023748587071895,0.003493422656250186,9494,94.94,49984,9796864,0,0,nan,0,143.49693965911865
197,50000,0.0015360772147029638,0.0034498194085201246,9503,95.03,49984,9846848,0,0,nan,0,144.87103915214539
198,50000,0.0014693640539050101,0.003472512756288052,9509,95.09,49984,9896832,0,0,nan,0,141.46235537528992
199,50000,0.0015540187910944223,0.003496126862289384,9513,95.13,49984,9946816,0,0,nan,0,144.99153184890747
200,50000,0.0014873821732401848,0.003404802927142009,9518,95.18,49984,9996800,0,0,nan,0,140.79523062705994
