epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
57,32502,0.1609922641630543,0.02035512655377388,6867,68.67,32448,1947328,17498,17498,0.5,1,8.311705589294434
58,32367,0.15054919461119848,0.01947414979338646,6982,69.82,32320,1979648,17633,17633,0.5,1,8.352792263031006
59,32332,0.13502647439699902,0.020055702245235445,6911,69.11,32320,2011968,17668,17668,0.5,1,8.516435146331787
60,32249,0.12434045698256227,0.019423632502555847,7025,70.25,32192,2044160,17751,17751,0.5,1,8.36445689201355
61,32319,0.11676336385730789,0.01949361805319786,7060,70.6,32256,2076416,17681,17681,0.5,1,8.133054494857788
62,32259,0.10869824941431674,0.01951224687099457,7033,70.33,32256,2108672,17741,17741,0.5,1,8.08165717124939
63,31904,0.10030547521813224,0.01955194271802902,7055,70.55,31872,2140544,18096,18096,0.5,1,8.16155219078064
64,32049,0.0931135296831948,0.018899225902557375,7125,71.25,32000,2172544,17951,17951,0.5,1,8.1682448387146
65,31919,0.08699782699935178,0.018902225428819655,7163,71.63,31872,2204416,18081,18081,0.5,1,8.232718229293823
66,31944,0.07432648611638203,0.01893205253481865,7131,71.31,31936,2236352,18056,18056,0.5,1,8.126544952392578
67,32140,0.07151439632018751,0.018818877601623533,7163,71.63,32128,2268480,17860,17860,0.5,1,8.226646900177002
68,31983,0.06214709251750108,0.018772178775072097,7165,71.65,31936,2300416,18017,18017,0.5,1,8.48304557800293
69,32090,0.05242936267971365,0.01833332494497299,7227,72.27,32064,2332480,17910,17910,0.5,1,8.272695541381836
70,32047,0.045921451619165776,0.01837434723377228,7268,72.68,32000,2364480,17953,17953,0.5,1,8.211308479309082
71,32143,0.042032474850459474,0.018141262835264207,7238,72.38,32128,2396608,17857,17857,0.5,1,8.117066144943237
72,31995,0.036533303475381196,0.01781814036369324,7306,73.06,31936,2428544,18005,18005,0.5,1,8.117729425430298
73,31944,0.030123400604109455,0.018291995286941528,7275,72.75,31936,2460480,18056,18056,0.5,1,8.244394302368164
74,32298,0.02909521176227655,0.01775619332790375,7338,73.38,32256,2492736,17702,17702,0.5,1,8.321621656417847
75,31873,0.026275919939309837,0.017677541571855544,7320,73.2,31872,2524608,18127,18127,0.5,1,8.137867212295532
76,32126,0.024249850189734447,0.01744856715798378,7341,73.41,32064,2556672,17874,17874,0.5,1,8.301393270492554
77,31778,0.021419382463456,0.01742574024796486,7358,73.58,31744,2588416,18222,18222,0.5,1,8.431210279464722
78,31646,0.01955076448573525,0.0171451898008585,7404,74.04,31616,2620032,18354,18354,0.5,1,8.237019062042236
79,31771,0.020151558204636082,0.017103644412755966,7420,74.2,31744,2651776,18229,18229,0.5,1,8.040297269821167
80,31480,0.018351514326190706,0.017445845365524293,7372,73.72,31424,2683200,18520,18520,0.5,1,7.882319211959839
81,31447,0.017351950014820778,0.016959549328684806,7390,73.9,31424,2714624,18553,18553,0.5,1,8.016209363937378
82,31194,0.014921069829691089,0.016845727190375328,7433,74.33,31168,2745792,18806,18806,0.5,1,8.073336601257324
83,31492,0.014269177846488432,0.016857410955429076,7416,74.16,31488,2777280,18508,18508,0.5,1,8.071338176727295
84,31346,0.013814043731201955,0.01654145467877388,7467,74.67,31296,2808576,18654,18654,0.5,1,8.118247509002686
85,31294,0.012331880343900264,0.016603300461173056,7445,74.45,31232,2839808,18706,18706,0.5,1,8.37516188621521
86,31293,0.012487048083112236,0.016522461342811583,7488,74.88,31232,2871040,18707,18707,0.5,1,8.100184917449951
87,31344,0.012162491224974203,0.016504456239938736,7450,74.5,31296,2902336,18656,18656,0.5,1,8.021480798721313
88,31226,0.011283542734361331,0.016405441296100616,7479,74.79,31168,2933504,18774,18774,0.5,1,8.042644739151001
89,31211,0.012123324712156852,0.016499731290340422,7474,74.74,31168,2964672,18789,18789,0.5,1,7.980025768280029
90,30937,0.011349409552826789,0.016373632496595382,7460,74.6,30912,2995584,19063,19063,0.5,1,7.876277208328247
91,31153,0.010310670450241841,0.01650488676428795,7462,74.62,31104,3026688,18847,18847,0.5,1,7.794606447219849
92,31191,0.010784161725343456,0.016544359356164932,7453,74.53,31168,3057856,18809,18809,0.5,1,8.023526906967163
93,30973,0.00964485717780139,0.016210938030481337,7485,74.85,30912,3088768,19027,19027,0.5,1,8.143163442611694
94,31427,0.01012502062326921,0.01621920273900032,7497,74.97,31424,3120192,18573,18573,0.5,1,8.127037763595581
95,31148,0.009777622121721303,0.016168712854385377,7493,74.93,31104,3151296,18852,18852,0.5,1,8.080682516098022
96,31069,0.009025399604832052,0.016385857439041137,7484,74.84,31040,3182336,18931,18931,0.5,1,7.965684413909912
97,31174,0.009784612756124406,0.016143324571847917,7474,74.74,31168,3213504,18826,18826,0.5,1,8.069330930709839
98,31082,0.0089927323346009,0.01613757593035698,7480,74.8,31040,3244544,18918,18918,0.5,1,7.979990005493164
99,31259,0.00947257188257787,0.016118072184920312,7498,74.98,31232,3275776,18741,18741,0.5,1,8.05201530456543
100,31284,0.008922716541176438,0.016063128328323364,7542,75.42,31232,3307008,18716,18716,0.5,1,8.35733151435852
101,31189,0.00904873050674311,0.016084493777155876,7551,75.51,31168,3338176,18811,18811,0.5,1,8.114834070205688
102,31210,0.008708888527539139,0.016034683841466904,7507,75.07,31168,3369344,18790,18790,0.5,1,8.022323846817017
103,31168,0.008816023324325224,0.016132469201087952,7505,75.05,31168,3400512,18832,18832,0.5,1,7.938977003097534
104,31077,0.00900053153411193,0.015889589896798135,7525,75.25,31040,3431552,18923,18923,0.5,1,7.924992084503174
105,31065,0.008650064160035732,0.01597094238996506,7534,75.34,31040,3462592,18935,18935,0.5,1,7.848510026931763
106,30952,0.008426983987344948,0.015878611293435096,7524,75.24,30912,3493504,19048,19048,0.5,1,7.920985460281372
107,31124,0.008299681048395218,0.015951542407274245,7497,74.97,31104,3524608,18876,18876,0.5,1,8.217121601104736
108,31187,0.008210994024935227,0.015830420407652854,7542,75.42,31168,3555776,18813,18813,0.5,1,8.23505449295044
109,31225,0.008250893079216897,0.01586211832165718,7526,75.26,31168,3586944,18775,18775,0.5,1,7.964888095855713
110,31208,0.00844734314646952,0.015818952345848084,7531,75.31,31168,3618112,18792,18792,0.5,1,8.033756732940674
111,31236,0.008333760129725136,0.016172095781564713,7468,74.68,31232,3649344,18764,18764,0.5,1,8.102975606918335
112,31317,0.008314476895248743,0.016009835988283157,7514,75.14,31296,3680640,18683,18683,0.5,1,8.06471562385559
113,30960,0.008308014746260082,0.015824911826848982,7537,75.37,30912,3711552,19040,19040,0.5,1,7.967020511627197
114,31265,0.007999779662238218,0.015870398461818695,7543,75.43,31232,3742784,18735,18735,0.5,1,8.020773649215698
115,31124,0.007830954950973948,0.016056667268276214,7523,75.23,31104,3773888,18876,18876,0.5,1,8.04704999923706
116,31140,0.007885487720699004,0.015899542492628097,7567,75.67,31104,3804992,18860,18860,0.5,1,8.228130102157593
117,31382,0.00797021159409306,0.015818774342536927,7516,75.16,31360,3836352,18618,18618,0.5,1,8.04957103729248
118,31269,0.008018292756428607,0.015822128582000734,7524,75.24,31232,3867584,18731,18731,0.5,1,7.9129486083984375
119,31260,0.008022188306493348,0.0157798651099205,7512,75.12,31232,3898816,18740,18740,0.5,1,7.9426679611206055
120,31148,0.008037331947815257,0.015997620102763177,7491,74.91,31104,3929920,18852,18852,0.5,1,7.838181257247925
121,31242,0.007912454894709372,0.01594097437560558,7505,75.05,31232,3961152,18758,18758,0.5,1,8.00309944152832
122,31420,0.007854326315140762,0.01586942837238312,7507,75.07,31360,3992512,18580,18580,0.5,1,8.088479042053223
123,31221,0.007789102311944992,0.01564521818459034,7568,75.68,31168,4023680,18779,18779,0.5,1,8.123725175857544
124,31402,0.007700804373036963,0.015668539610505103,7546,75.46,31360,4055040,18598,18598,0.5,1,7.972839593887329
125,31352,0.007858005177994091,0.01577912120819092,7519,75.19,31296,4086336,18648,18648,0.5,1,8.187750101089478
126,31412,0.007805591441034744,0.01577225871682167,7514,75.14,31360,4117696,18588,18588,0.5,1,8.204333782196045
127,31475,0.007847210151624408,0.01570361729860306,7534,75.34,31424,4149120,18525,18525,0.5,1,8.179941892623901
128,31505,0.007721567123584085,0.015458797800540923,7564,75.64,31488,4180608,18495,18495,0.5,1,8.04921817779541
129,31283,0.00755731409012369,0.015730552560091017,7510,75.1,31232,4211840,18717,18717,0.5,1,8.074337482452393
130,31448,0.00757141553679398,0.015936105120182037,7538,75.38,31424,4243264,18552,18552,0.5,1,8.06710934638977
131,31278,0.007494791337012607,0.015691163501143454,7525,75.25,31232,4274496,18722,18722,0.5,1,7.978203296661377
132,31426,0.00752295182208654,0.015815322297811508,7527,75.27,31424,4305920,18574,18574,0.5,1,8.091378450393677
133,31441,0.007661816927024787,0.015676257556676863,7542,75.42,31424,4337344,18559,18559,0.5,1,8.01633334159851
134,31445,0.007785543648205785,0.01584402092397213,7534,75.34,31424,4368768,18555,18555,0.5,1,7.9337968826293945
135,31519,0.0077056163964160105,0.015643808603286742,7563,75.63,31488,4400256,18481,18481,0.5,1,7.976059198379517
136,31390,0.007411877101215086,0.015657327383756636,7575,75.75,31360,4431616,18610,18610,0.5,1,8.111695051193237
137,31579,0.007808026915155707,0.015791056895256044,7557,75.57,31552,4463168,18421,18421,0.5,1,8.262573003768921
138,31420,0.007680424718870913,0.015558704394102096,7528,75.28,31360,4494528,18580,18580,0.5,1,8.168798446655273
139,31405,0.007686920613899199,0.015895219504833222,7514,75.14,31360,4525888,18595,18595,0.5,1,8.009934663772583
140,31229,0.007357970836634521,0.015633835798501968,7522,75.22,31168,4557056,18771,18771,0.5,1,8.04789113998413
141,31329,0.007216664434842394,0.01588801026940346,7520,75.2,31296,4588352,18671,18671,0.5,1,7.921534299850464
142,31418,0.007759711941020009,0.015724018770456313,7541,75.41,31360,4619712,18582,18582,0.5,1,8.187503337860107
143,31389,0.0076775574278974265,0.015854977834224702,7514,75.14,31360,4651072,18611,18611,0.5,1,8.03095555305481
144,31395,0.007396193363945838,0.015887661838531495,7502,75.02,31360,4682432,18605,18605,0.5,1,8.15437364578247
145,31422,0.007404766919147664,0.015727791595458986,7524,75.24,31360,4713792,18578,18578,0.5,1,8.084843397140503
146,31450,0.00723840392545758,0.015793272268772127,7520,75.2,31424,4745216,18550,18550,0.5,1,8.07827091217041
147,31439,0.00735375035678668,0.015650486779212953,7559,75.59,31424,4776640,18561,18561,0.5,1,8.105774402618408
148,31537,0.007580907101257693,0.015905436533689497,7522,75.22,31488,4808128,18463,18463,0.5,1,8.168100833892822
149,31455,0.007570067704358616,0.01575130825638771,7583,75.83,31424,4839552,18545,18545,0.5,1,8.107433795928955
150,31295,0.007165395398735817,0.01604432826638222,7545,75.45,31232,4870784,18705,18705,0.5,1,7.969285011291504
151,31420,0.007293634808644658,0.015724953415989874,7568,75.68,31360,4902144,18580,18580,0.5,1,8.044267892837524
152,31429,0.0072620419070346005,0.015725659021735193,7524,75.24,31424,4933568,18571,18571,0.5,1,8.084437608718872
153,31535,0.007401455552022148,0.01580783944427967,7555,75.55,31488,4965056,18465,18465,0.5,1,8.011430025100708
154,31335,0.007198429348307308,0.015787005394697188,7528,75.28,31296,4996352,18665,18665,0.5,1,8.125999212265015
155,31438,0.00734688908857834,0.015796099358797073,7511,75.11,31424,5027776,18562,18562,0.5,1,8.046223878860474
156,31393,0.0076120507208000485,0.015724730908870697,7536,75.36,31360,5059136,18607,18607,0.5,1,8.015975952148438
157,31387,0.007261088616688961,0.015765237855911256,7566,75.66,31360,5090496,18613,18613,0.5,1,8.318197250366211
158,31521,0.0076752369682506795,0.01562095912694931,7578,75.78,31488,5121984,18479,18479,0.5,1,8.249988794326782
159,31487,0.0073063859064192195,0.015620932406187057,7559,75.59,31424,5153408,18513,18513,0.5,1,8.052439212799072
160,31553,0.007243280268744019,0.015727928006649017,7517,75.17,31552,5184960,18447,18447,0.5,1,8.131430864334106
161,31528,0.007255522248678446,0.015705090790987013,7539,75.39,31488,5216448,18472,18472,0.5,1,8.13004732131958
162,31558,0.007348463199869891,0.015564201039075852,7565,75.65,31552,5248000,18442,18442,0.5,1,7.992810487747192
163,31265,0.007390099647899932,0.015613688218593597,7529,75.29,31232,5279232,18735,18735,0.5,1,7.9299702644348145
164,31459,0.007393415941343758,0.01576355459690094,7530,75.3,31424,5310656,18541,18541,0.5,1,7.8589701652526855
165,31495,0.0074991710276156595,0.015839270699024202,7532,75.32,31488,5342144,18505,18505,0.5,1,8.937114238739014
166,31326,0.007259489287468146,0.015601233100891114,7577,75.77,31296,5373440,18674,18674,0.5,1,8.83581280708313
167,31311,0.007340852415675847,0.01571798520386219,7542,75.42,31296,5404736,18689,18689,0.5,1,8.51273488998413
168,31431,0.007280442084647891,0.015851047593355178,7560,75.6,31424,5436160,18569,18569,0.5,1,8.492202043533325
169,31553,0.007448063647908061,0.015948282945156097,7476,74.76,31552,5467712,18447,18447,0.5,1,8.678018808364868
170,31413,0.007374165239625983,0.015738716119527818,7550,75.5,31360,5499072,18587,18587,0.5,1,8.937093257904053
171,31635,0.007151480239599218,0.015718148231506347,7554,75.54,31616,5530688,18365,18365,0.5,1,8.555087804794312
172,31533,0.007277220701418224,0.015736670678853988,7562,75.62,31488,5562176,18467,18467,0.5,1,8.621160507202148
173,31619,0.007316132470534697,0.01593960909843445,7547,75.47,31616,5593792,18381,18381,0.5,1,8.607768297195435
174,31668,0.0073643191225731324,0.01572629417181015,7553,75.53,31616,5625408,18332,18332,0.5,1,8.807742595672607
175,31552,0.007121021627338229,0.015714624205231665,7579,75.79,31552,5656960,18448,18448,0.5,1,9.119311809539795
176,50000,0.00975749710376524,0.01548949830532074,7600,76.0,49984,5706944,0,0,0.0,0,11.439056873321533
177,50000,0.009834114889547777,0.015443649876117706,7544,75.44,49984,5756928,0,0,0.0,0,11.386268615722656
178,50000,0.009845020799596751,0.015642622631788256,7520,75.2,49984,5806912,0,0,0.0,0,11.41515588760376
179,50000,0.009860741677156773,0.015826825213432313,7557,75.57,49984,5856896,0,0,0.0,0,11.441718339920044
180,50000,0.01000392748985516,0.01554736869931221,7533,75.33,49984,5906880,0,0,0.0,0,11.478479385375977
181,50000,0.009906508882815936,0.015669847524166107,7553,75.53,49984,5956864,0,0,0.0,0,11.445355892181396
182,50000,0.009960519767483729,0.015470539903640747,7548,75.48,49984,6006848,0,0,0.0,0,11.444156169891357
183,50000,0.009875569328581182,0.01555752858519554,7560,75.6,49984,6056832,0,0,0.0,0,11.470704555511475
184,50000,0.009938247607223668,0.015679857739806177,7565,75.65,49984,6106816,0,0,0.0,0,11.391931533813477
185,50000,0.009773215224062881,0.015608022519946098,7561,75.61,49984,6156800,0,0,0.0,0,11.414812803268433
186,50000,0.009942472119717027,0.01567333467900753,7553,75.53,49984,6206784,0,0,0.0,0,11.453913927078247
187,50000,0.009865035152661935,0.01592665785253048,7523,75.23,49984,6256768,0,0,0.0,0,11.448978185653687
188,50000,0.009660466082067139,0.015676095992326736,7555,75.55,49984,6306752,0,0,0.0,0,11.500151872634888
189,50000,0.009985272787822692,0.015790484923124314,7520,75.2,49984,6356736,0,0,0.0,0,11.470422267913818
190,50000,0.009961029150058625,0.015637679558992385,7563,75.63,49984,6406720,0,0,0.0,0,11.469378232955933
191,50000,0.009802419819846768,0.015489695844054222,7556,75.56,49984,6456704,0,0,0.0,0,11.391267776489258
192,50000,0.009915316367527944,0.015681225392222404,7495,74.95,49984,6506688,0,0,0.0,0,8.357544183731079
193,50000,0.010056525674261572,0.015510398584604262,7554,75.54,49984,6556672,0,0,0.0,0,7.460885286331177
194,50000,0.009875333334104095,0.015614076960086822,7527,75.27,49984,6606656,0,0,0.0,0,7.626191854476929
195,50000,0.009685633366297556,0.015563633626699448,7559,75.59,49984,6656640,0,0,0.0,0,8.326447248458862
196,50000,0.00992187003225218,0.015565133056044579,7541,75.41,49984,6706624,0,0,0.0,0,8.327690601348877
197,50000,0.00986763452997553,0.015740676540136337,7522,75.22,49984,6756608,0,0,0.0,0,8.300540924072266
198,50000,0.010108227611459346,0.015696947836875915,7510,75.1,49984,6806592,0,0,0.0,0,8.294875144958496
199,50000,0.010074676836435715,0.015590810412168503,7536,75.36,49984,6856576,0,0,0.0,0,8.316114902496338
200,50000,0.009841316982857468,0.015746962672472,7543,75.43,49984,6906560,0,0,0.0,0,8.372209787368774
