epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
58,50000,0.47355567836761475,0.011664773100614548,7508,75.08,49984,2899072,0,0,nan,0,4.519555330276489
59,50000,0.4732432486152649,0.010450637039542198,7734,77.34,49984,2949056,0,0,nan,0,4.521145820617676
60,50000,0.4684773494720459,0.00966510949730873,7962,79.62,49984,2999040,0,0,nan,0,4.536764621734619
61,50000,0.2587972116947174,0.004097611617296934,9103,91.03,49984,3049024,0,0,nan,0,4.539169073104858
62,50000,0.2075512893819809,0.003959571424126625,9129,91.29,49984,3099008,0,0,nan,0,4.503793239593506
63,50000,0.18294246904373168,0.003957394897192716,9144,91.44,49984,3148992,0,0,nan,0,4.542653799057007
64,50000,0.16549595090389252,0.0037129834964871405,9159,91.59,49984,3198976,0,0,nan,0,4.529970645904541
65,50000,0.15477191582202912,0.0038119079988449813,9185,91.85,49984,3248960,0,0,nan,0,4.530367374420166
66,50000,0.1424106668996811,0.004195776498690247,9130,91.3,49984,3298944,0,0,nan,0,4.515506029129028
67,50000,0.13535749368548394,0.003664399788156152,9209,92.09,49984,3348928,0,0,nan,0,4.510538101196289
68,50000,0.12605410284757615,0.003875682444125414,9192,91.92,49984,3398912,0,0,nan,0,4.524768590927124
69,50000,0.12575302277326583,0.003939614327996969,9180,91.8,49984,3448896,0,0,nan,0,4.51353645324707
70,50000,0.11763983642935753,0.004058773716539145,9202,92.02,49984,3498880,0,0,nan,0,4.517859935760498
71,50000,0.12092193250894546,0.004016400070115924,9180,91.8,49984,3548864,0,0,nan,0,4.505249500274658
72,50000,0.11710344608306884,0.004074727368727327,9149,91.49,49984,3598848,0,0,nan,0,4.4983391761779785
73,50000,0.11588042922019959,0.004405124309659004,9069,90.69,49984,3648832,0,0,nan,0,4.491674184799194
74,50000,0.11753731146097184,0.0042022891871631145,9149,91.49,49984,3698816,0,0,nan,0,4.5109405517578125
75,50000,0.11645437409281731,0.004425805272907019,9092,90.92,49984,3748800,0,0,nan,0,4.531710386276245
76,50000,0.11115461513996125,0.004310867307707667,9131,91.31,49984,3798784,0,0,nan,0,4.514809608459473
77,50000,0.11614564854383469,0.004289432659000158,9130,91.3,49984,3848768,0,0,nan,0,4.501750946044922
78,50000,0.11633120786190033,0.0047259166285395626,9022,90.22,49984,3898752,0,0,nan,0,4.5289387702941895
79,50000,0.11487801059544087,0.00458389586545527,9068,90.68,49984,3948736,0,0,nan,0,4.5267767906188965
80,50000,0.11485364577174187,0.004833700554817915,9020,90.2,49984,3998720,0,0,nan,0,4.512215614318848
81,50000,0.1199993679600954,0.004358832341060042,9102,91.02,49984,4048704,0,0,nan,0,4.48897385597229
82,50000,0.1121481978225708,0.004940344350039959,9009,90.09,49984,4098688,0,0,nan,0,4.521486759185791
83,50000,0.1153848632490635,0.0044101657137274744,9101,91.01,49984,4148672,0,0,nan,0,4.486970901489258
84,50000,0.11299662499308587,0.004632151550799608,9062,90.62,49984,4198656,0,0,nan,0,4.489184617996216
85,50000,0.11592538633346558,0.004648173780366778,9063,90.63,49984,4248640,0,0,nan,0,4.519727945327759
86,50000,0.11873107260227203,0.004646779549121857,9058,90.58,49984,4298624,0,0,nan,0,4.520950794219971
87,50000,0.11173230708360672,0.004446542022749782,9110,91.1,49984,4348608,0,0,nan,0,4.522939443588257
88,50000,0.11396429172992706,0.0045389775373041626,9077,90.77,49984,4398592,0,0,nan,0,4.499114036560059
89,50000,0.1119446030509472,0.004280314532667398,9130,91.3,49984,4448576,0,0,nan,0,4.506066560745239
90,50000,0.11099821417093277,0.004295746467262506,9135,91.35,49984,4498560,0,0,nan,0,4.504453659057617
91,50000,0.11207578955054283,0.00459535195864737,9060,90.6,49984,4548544,0,0,nan,0,4.5251758098602295
92,50000,0.11050755610227585,0.004451002761721611,9133,91.33,49984,4598528,0,0,nan,0,4.498278856277466
93,50000,0.11073611713886261,0.004559126967191696,9105,91.05,49984,4648512,0,0,nan,0,4.494920253753662
94,50000,0.11075986122608185,0.005317154736816883,8979,89.79,49984,4698496,0,0,nan,0,4.502412557601929
95,50000,0.10655676941752434,0.00460393425822258,9103,91.03,49984,4748480,0,0,nan,0,4.480656623840332
96,50000,0.10964828745961189,0.004523740690946579,9151,91.51,49984,4798464,0,0,nan,0,4.514026165008545
97,50000,0.10449576885938644,0.00447562139891088,9067,90.67,49984,4848448,0,0,nan,0,4.502943754196167
98,50000,0.10174850771188736,0.004781252264976501,9046,90.46,49984,4898432,0,0,nan,0,4.498283624649048
99,50000,0.10786908837318421,0.00450756081007421,9100,91.0,49984,4948416,0,0,nan,0,4.499190330505371
100,50000,0.10364176334261894,0.005052054864168167,9014,90.14,49984,4998400,0,0,nan,0,4.523010015487671
101,50000,0.1015411683356762,0.0044558314599096776,9116,91.16,49984,5048384,0,0,nan,0,4.486731052398682
102,50000,0.10434110494613648,0.0046841427706182,9066,90.66,49984,5098368,0,0,nan,0,4.504469156265259
103,50000,0.10318555566191673,0.005201022899523377,9023,90.23,49984,5148352,0,0,nan,0,4.515247583389282
104,50000,0.10155976557374001,0.004626996076852083,9076,90.76,49984,5198336,0,0,nan,0,4.536992788314819
105,50000,0.10488248177170753,0.0042031290773302315,9139,91.39,49984,5248320,0,0,nan,0,4.511884927749634
106,50000,0.09662249392867088,0.004713371799886227,9090,90.9,49984,5298304,0,0,nan,0,4.512663841247559
107,50000,0.10066747435688972,0.0048391437061131,9074,90.74,49984,5348288,0,0,nan,0,4.526843309402466
108,50000,0.10042567396759987,0.0047837423525750634,9072,90.72,49984,5398272,0,0,nan,0,4.521429777145386
109,50000,0.10569032333135604,0.005190709955245256,9008,90.08,49984,5448256,0,0,nan,0,4.4986350536346436
110,50000,0.09645032604575157,0.005109381182491779,9030,90.3,49984,5498240,0,0,nan,0,4.5162434577941895
111,50000,0.10486892660200596,0.004717459733039141,9094,90.94,49984,5548224,0,0,nan,0,4.49177885055542
112,50000,0.09735708773851395,0.004549354511499405,9102,91.02,49984,5598208,0,0,nan,0,4.517679214477539
113,50000,0.09925452383756637,0.00454815682657063,9110,91.1,49984,5648192,0,0,nan,0,4.485985517501831
114,50000,0.10000142486691475,0.0049692102573812005,9029,90.29,49984,5698176,0,0,nan,0,4.518750905990601
115,50000,0.09832836729884148,0.004368794207647443,9136,91.36,49984,5748160,0,0,nan,0,4.514194488525391
116,50000,0.09568461062312127,0.004969292606413364,9046,90.46,49984,5798144,0,0,nan,0,4.517047882080078
117,50000,0.09875143635511398,0.00431120578404516,9161,91.61,49984,5848128,0,0,nan,0,4.505655765533447
118,50000,0.0978792709428072,0.0045140287935733795,9105,91.05,49984,5898112,0,0,nan,0,4.5049755573272705
119,50000,0.09864074934959412,0.004645567534863949,9064,90.64,49984,5948096,0,0,nan,0,4.501758337020874
120,50000,0.09791513913989067,0.004743896219879389,9080,90.8,49984,5998080,0,0,nan,0,4.518493175506592
121,50000,0.0431470017182827,0.0032356847010552884,9351,93.51,49984,6048064,0,0,nan,0,4.512576341629028
122,50000,0.02531058375865221,0.0030964294102042915,9405,94.05,49984,6098048,0,0,nan,0,4.495580196380615
123,50000,0.01784303278476,0.003249716755002737,9379,93.79,49984,6148032,0,0,nan,0,4.517056226730347
124,50000,0.01591923664689064,0.0030432496897876264,9404,94.04,49984,6198016,0,0,nan,0,4.507991313934326
125,50000,0.01306655074775219,0.0031735422182828186,9391,93.91,49984,6248000,0,0,nan,0,4.525057792663574
126,50000,0.012005351406782865,0.003374188348464668,9393,93.93,49984,6297984,0,0,nan,0,4.511731386184692
127,50000,0.01168432440623641,0.0032668276010081173,9424,94.24,49984,6347968,0,0,nan,0,4.511053085327148
128,50000,0.010496485683321953,0.003301074737496674,9432,94.32,49984,6397952,0,0,nan,0,4.525505781173706
129,50000,0.009260950801298021,0.003247631826810539,9427,94.27,49984,6447936,0,0,nan,0,4.526544094085693
130,50000,0.009048431925550103,0.003311579372547567,9425,94.25,49984,6497920,0,0,nan,0,4.509531736373901
131,50000,0.008078764701262117,0.0031920661674812436,9443,94.43,49984,6547904,0,0,nan,0,4.517796993255615
132,50000,0.008143595190942288,0.0031640242455527184,9433,94.33,49984,6597888,0,0,nan,0,4.500173568725586
133,50000,0.007145018812268972,0.0032160781224491075,9425,94.25,49984,6647872,0,0,nan,0,4.511048078536987
134,50000,0.006607007446885109,0.003132309415563941,9447,94.47,49984,6697856,0,0,nan,0,4.537053823471069
135,50000,0.007472222924754024,0.0031055202517658474,9438,94.38,49984,6747840,0,0,nan,0,4.500223398208618
136,50000,0.00603462169252336,0.0032837137911468743,9428,94.28,49984,6797824,0,0,nan,0,4.503785848617554
137,50000,0.00585886785261333,0.0033795721843838692,9433,94.33,49984,6847808,0,0,nan,0,4.531149387359619
138,50000,0.005534411655589938,0.003292531606554985,9424,94.24,49984,6897792,0,0,nan,0,4.50919246673584
139,50000,0.005657890943810344,0.003344337728433311,9423,94.23,49984,6947776,0,0,nan,0,4.5351176261901855
140,50000,0.005038351112306118,0.003285030497983098,9448,94.48,49984,6997760,0,0,nan,0,4.4936747550964355
141,50000,0.004960798133611679,0.0032517131073400377,9450,94.5,49984,7047744,0,0,nan,0,4.512049674987793
142,50000,0.004764515893012285,0.0032725493229925633,9439,94.39,49984,7097728,0,0,nan,0,4.536072492599487
143,50000,0.0047266810112446545,0.003301050762925297,9430,94.3,49984,7147712,0,0,nan,0,4.498400926589966
144,50000,0.00506371426910162,0.0031936154711060226,9459,94.59,49984,7197696,0,0,nan,0,4.497321128845215
145,50000,0.004334007531702519,0.0032357680007815363,9432,94.32,49984,7247680,0,0,nan,0,4.508450984954834
146,50000,0.004825056344866753,0.0032055177057161927,9458,94.58,49984,7297664,0,0,nan,0,4.497751712799072
147,50000,0.00416670756496489,0.0032603677548468115,9443,94.43,49984,7347648,0,0,nan,0,4.518797874450684
148,50000,0.004220868644565344,0.003251749765314162,9438,94.38,49984,7397632,0,0,nan,0,4.514691352844238
149,50000,0.004172437229529024,0.0033704871932510286,9420,94.2,49984,7447616,0,0,nan,0,4.511415719985962
150,50000,0.004100781922861934,0.0033374693423509597,9439,94.39,49984,7497600,0,0,nan,0,4.5105881690979
151,50000,0.003824183555394411,0.0032701523646712304,9457,94.57,49984,7547584,0,0,nan,0,4.523791551589966
152,50000,0.003943218980208039,0.003344340161792934,9433,94.33,49984,7597568,0,0,nan,0,4.4991700649261475
153,50000,0.004139768661931157,0.0032981805653311312,9450,94.5,49984,7647552,0,0,nan,0,4.487905502319336
154,50000,0.003506426114961505,0.0033092929418664426,9454,94.54,49984,7697536,0,0,nan,0,4.519599676132202
155,50000,0.0038442624565958976,0.0031866779792122544,9473,94.73,49984,7747520,0,0,nan,0,4.518314838409424
156,50000,0.003527027860283852,0.003237569303624332,9454,94.54,49984,7797504,0,0,nan,0,4.491545915603638
157,50000,0.0033928262878954413,0.0033278433443978427,9451,94.51,49984,7847488,0,0,nan,0,4.506408452987671
158,50000,0.003477845317721367,0.0031760164881125094,9473,94.73,49984,7897472,0,0,nan,0,4.5125017166137695
159,50000,0.003517161572128534,0.0031937910145148633,9495,94.95,49984,7947456,0,0,nan,0,4.506600379943848
160,50000,0.003392645297497511,0.003352909010928124,9413,94.13,49984,7997440,0,0,nan,0,4.5040295124053955
161,50000,0.003408669438883662,0.0033793320579454302,9454,94.54,49984,8047424,0,0,nan,0,4.5077996253967285
162,50000,0.003304821065887809,0.003271649276372045,9459,94.59,49984,8097408,0,0,nan,0,4.4927895069122314
163,50000,0.003149229022562504,0.0034579864971339704,9412,94.12,49984,8147392,0,0,nan,0,4.513713359832764
164,50000,0.0033665681894868614,0.003253566994285211,9449,94.49,49984,8197376,0,0,nan,0,4.517270803451538
165,50000,0.0035516413824260235,0.0034062317601405083,9434,94.34,49984,8247360,0,0,nan,0,4.513589382171631
166,50000,0.0032256933406740428,0.0034077108077704907,9438,94.38,49984,8297344,0,0,nan,0,4.519487380981445
167,50000,0.0029592360059916972,0.003332360294694081,9440,94.4,49984,8347328,0,0,nan,0,4.506314039230347
168,50000,0.0029200614888221024,0.0032987195785157382,9449,94.49,49984,8397312,0,0,nan,0,4.4991021156311035
169,50000,0.002894044582992792,0.0033462055806070565,9452,94.52,49984,8447296,0,0,nan,0,4.514819622039795
170,50000,0.003086760389432311,0.003354657330177724,9452,94.52,49984,8497280,0,0,nan,0,4.520883083343506
171,50000,0.0031554608193039894,0.0033221359676215796,9435,94.35,49984,8547264,0,0,nan,0,4.507469654083252
172,50000,0.0032394449453800917,0.0032693751857616007,9464,94.64,49984,8597248,0,0,nan,0,4.509441375732422
173,50000,0.00255508345246315,0.003306517294049263,9450,94.5,49984,8647232,0,0,nan,0,4.489990949630737
174,50000,0.002959971051365137,0.003330601648753509,9457,94.57,49984,8697216,0,0,nan,0,4.510375738143921
175,50000,0.0029790606186538933,0.003257961019035429,9458,94.58,49984,8747200,0,0,nan,0,4.498260259628296
176,50000,0.002794337313398719,0.0032838299624621866,9445,94.45,49984,8797184,0,0,nan,0,4.49846887588501
177,50000,0.0029160420706123113,0.003265792681183666,9447,94.47,49984,8847168,0,0,nan,0,4.504690170288086
178,50000,0.00286108458198607,0.0033377184544689954,9462,94.62,49984,8897152,0,0,nan,0,4.507195472717285
179,50000,0.0027545549846440553,0.0031639907887205483,9479,94.79,49984,8947136,0,0,nan,0,4.534879446029663
180,50000,0.0029112966896593572,0.003315833739377558,9458,94.58,49984,8997120,0,0,nan,0,4.514707565307617
181,50000,0.002639295091331005,0.0031968272405676545,9447,94.47,49984,9047104,0,0,nan,0,4.529682397842407
182,50000,0.0026003135956823827,0.0032244831696152687,9460,94.6,49984,9097088,0,0,nan,0,4.498833656311035
183,50000,0.0024257452131807803,0.003233832725137472,9468,94.68,49984,9147072,0,0,nan,0,4.505274772644043
184,50000,0.0025450079323351385,0.00328932066205889,9475,94.75,49984,9197056,0,0,nan,0,4.495916366577148
185,50000,0.002710967801064253,0.0031880826744716613,9476,94.76,49984,9247040,0,0,nan,0,4.4902753829956055
186,50000,0.0026203594793379305,0.0032885858757421373,9469,94.69,49984,9297024,0,0,nan,0,4.520418882369995
187,50000,0.0024735005812346936,0.0031829215217381718,9469,94.69,49984,9347008,0,0,nan,0,4.510904550552368
188,50000,0.002546764016523957,0.0032440314278472213,9468,94.68,49984,9396992,0,0,nan,0,4.5106916427612305
189,50000,0.002608474691659212,0.00329370594304055,9443,94.43,49984,9446976,0,0,nan,0,4.5159690380096436
190,50000,0.002354207849651575,0.0034642842165660114,9459,94.59,49984,9496960,0,0,nan,0,4.524756193161011
191,50000,0.0025067964173853398,0.0031885257405228915,9490,94.9,49984,9546944,0,0,nan,0,4.492007255554199
192,50000,0.0025813381623476742,0.0031215732272714377,9462,94.62,49984,9596928,0,0,nan,0,4.503859519958496
193,50000,0.002546314696073532,0.0032876086939126253,9453,94.53,49984,9646912,0,0,nan,0,4.509951114654541
194,50000,0.0023990214141458273,0.003188289175275713,9470,94.7,49984,9696896,0,0,nan,0,4.487512111663818
195,50000,0.002500985065177083,0.0033205487519502638,9455,94.55,49984,9746880,0,0,nan,0,4.493001461029053
196,50000,0.0025123951383680104,0.0031395644697360696,9463,94.63,49984,9796864,0,0,nan,0,4.498412132263184
197,50000,0.0022995548950135707,0.0033983528790064157,9427,94.27,49984,9846848,0,0,nan,0,4.514249324798584
198,50000,0.002347997204884887,0.0031713577494723723,9474,94.74,49984,9896832,0,0,nan,0,4.532546520233154
199,50000,0.002496449812054634,0.003369709590449929,9458,94.58,49984,9946816,0,0,nan,0,4.5272016525268555
200,50000,0.0024302871011942623,0.003364122759923339,9469,94.69,49984,9996800,0,0,nan,0,4.4721903800964355
