epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
103,50000,0.002888291701748967,0.003443296700902283,9431,94.31,49984,5148352,0,0,nan,0,12.282644748687744
104,50000,0.002473318703919649,0.003390403003804386,9443,94.43,49984,5198336,0,0,nan,0,12.238106966018677
105,50000,0.002564310377240181,0.0036310868308879435,9405,94.05,49984,5248320,0,0,nan,0,12.29331660270691
106,50000,0.002721436896622181,0.0035400148781016467,9415,94.15,49984,5298304,0,0,nan,0,12.244548320770264
107,50000,0.002337429421544075,0.003501041856594384,9433,94.33,49984,5348288,0,0,nan,0,12.249007940292358
108,50000,0.0025487979001551867,0.0033356749126687646,9437,94.37,49984,5398272,0,0,nan,0,12.290076732635498
109,50000,0.002458294420465827,0.0033958393269684166,9454,94.54,49984,5448256,0,0,nan,0,12.24666690826416
110,50000,0.0022595931588113307,0.003328300692234188,9459,94.59,49984,5498240,0,0,nan,0,11.983689069747925
111,50000,0.0023582462448626757,0.003437433394882828,9440,94.4,49984,5548224,0,0,nan,0,12.330577611923218
112,50000,0.002378270748630166,0.003373120372928679,9455,94.55,49984,5598208,0,0,nan,0,12.203990459442139
113,50000,0.0022383669981360437,0.003451475718803704,9468,94.68,49984,5648192,0,0,nan,0,12.244998216629028
114,50000,0.002115701774954796,0.003466765532735735,9426,94.26,49984,5698176,0,0,nan,0,12.184118509292603
115,50000,0.0020908250352740286,0.0033034203237853944,9444,94.44,49984,5748160,0,0,nan,0,12.22558307647705
116,50000,0.0020666554767638447,0.003300998488627374,9430,94.3,49984,5798144,0,0,nan,0,12.208234310150146
117,50000,0.00207047712251544,0.003390165826957673,9449,94.49,49984,5848128,0,0,nan,0,12.206870317459106
118,50000,0.001971456124857068,0.0033660110034048557,9459,94.59,49984,5898112,0,0,nan,0,12.28673768043518
119,50000,0.001970156951546669,0.0032764388353563843,9475,94.75,49984,5948096,0,0,nan,0,12.299479246139526
120,50000,0.002068077496662736,0.0032744527161121368,9461,94.61,49984,5998080,0,0,nan,0,12.164542436599731
121,50000,0.0019355624863505363,0.0033611914082430304,9461,94.61,49984,6048064,0,0,nan,0,12.220570802688599
122,50000,0.0019464895652234555,0.0033673100899904965,9442,94.42,49984,6098048,0,0,nan,0,12.238890886306763
123,50000,0.0018552924239635467,0.003221739730797708,9480,94.8,49984,6148032,0,0,nan,0,12.249351263046265
124,50000,0.002045063878670335,0.0033068417191505434,9449,94.49,49984,6198016,0,0,nan,0,12.243402481079102
125,50000,0.0020010056018829347,0.003323212070437148,9433,94.33,49984,6248000,0,0,nan,0,12.245194435119629
126,50000,0.0019470176815241575,0.003244412555731833,9465,94.65,49984,6297984,0,0,nan,0,12.275393962860107
127,50000,0.0019081410466879607,0.0032795083444565535,9467,94.67,49984,6347968,0,0,nan,0,12.291162729263306
128,50000,0.001889919222444296,0.00324963920712471,9458,94.58,49984,6397952,0,0,nan,0,12.330061912536621
129,50000,0.0018829867451637984,0.003254594555683434,9475,94.75,49984,6447936,0,0,nan,0,12.371807336807251
130,50000,0.0020476868288964033,0.0034421432078815995,9433,94.33,49984,6497920,0,0,nan,0,11.871424198150635
131,50000,0.0018846893525123595,0.003303700480889529,9469,94.69,49984,6547904,0,0,nan,0,12.287322998046875
132,50000,0.0020918877335637806,0.003278619026951492,9477,94.77,49984,6597888,0,0,nan,0,12.13181185722351
133,50000,0.0019661314109712838,0.0033410170634277166,9448,94.48,49984,6647872,0,0,nan,0,12.210849285125732
134,50000,0.0019303539226204157,0.003348463161289692,9441,94.41,49984,6697856,0,0,nan,0,12.16089129447937
135,50000,0.0019231483144313097,0.0033253853984177113,9471,94.71,49984,6747840,0,0,nan,0,12.275375127792358
136,50000,0.001831298212185502,0.003174144039861858,9494,94.94,49984,6797824,0,0,nan,0,12.274166107177734
137,50000,0.0018373895908892154,0.0032965336316265166,9443,94.43,49984,6847808,0,0,nan,0,12.298224687576294
138,50000,0.0018773625860363245,0.0032584273375570773,9461,94.61,49984,6897792,0,0,nan,0,12.254373788833618
139,50000,0.0018546376648545266,0.0033132439827546476,9452,94.52,49984,6947776,0,0,nan,0,12.313088178634644
140,50000,0.001914538483172655,0.003309542018920183,9457,94.57,49984,6997760,0,0,nan,0,12.140400648117065
141,50000,0.0019460156274586915,0.003280577764008194,9472,94.72,49984,7047744,0,0,nan,0,12.204028129577637
142,50000,0.002080218831077218,0.003317297013616189,9481,94.81,49984,7097728,0,0,nan,0,12.228821516036987
143,50000,0.0018948422530293465,0.0032818097515031697,9457,94.57,49984,7147712,0,0,nan,0,12.232431650161743
144,50000,0.0019267640303075313,0.0032196698173880575,9460,94.6,49984,7197696,0,0,nan,0,12.232958555221558
145,50000,0.0019511374014616013,0.0032131722416728734,9458,94.58,49984,7247680,0,0,nan,0,12.236684322357178
146,50000,0.0019157155792415143,0.003332219864241779,9447,94.47,49984,7297664,0,0,nan,0,12.159956693649292
147,50000,0.0019190926920622587,0.00336280005518347,9459,94.59,49984,7347648,0,0,nan,0,12.252665996551514
148,50000,0.0019557793463766573,0.003280705229844898,9464,94.64,49984,7397632,0,0,nan,0,12.2890625
149,50000,0.0018417898581922054,0.0033131786261685193,9463,94.63,49984,7447616,0,0,nan,0,12.273547887802124
150,50000,0.0019274048167467117,0.003155854393634945,9499,94.99,49984,7497600,0,0,nan,0,12.138236999511719
151,50000,0.0018366780297458171,0.0032769991317763924,9469,94.69,49984,7547584,0,0,nan,0,12.172206163406372
152,50000,0.001961504221111536,0.003207880940893665,9465,94.65,49984,7597568,0,0,nan,0,12.215513229370117
153,50000,0.0018446312104910612,0.0034128852730616927,9448,94.48,49984,7647552,0,0,nan,0,12.212327480316162
154,50000,0.0018403345050662756,0.0032128061776049437,9478,94.78,49984,7697536,0,0,nan,0,12.231207370758057
155,50000,0.001845961580425501,0.0032215779550373554,9472,94.72,49984,7747520,0,0,nan,0,12.21047592163086
156,50000,0.0018927193854749202,0.0033037690446712075,9453,94.53,49984,7797504,0,0,nan,0,12.185946702957153
157,50000,0.0019176566612720488,0.003219857508596033,9481,94.81,49984,7847488,0,0,nan,0,12.148569107055664
158,50000,0.0018953060960024595,0.0032010928203817456,9471,94.71,49984,7897472,0,0,nan,0,12.206343650817871
159,50000,0.0018765327349305153,0.003243188309110701,9472,94.72,49984,7947456,0,0,nan,0,12.20392918586731
160,50000,0.001947876441180706,0.003245102587342262,9460,94.6,49984,7997440,0,0,nan,0,12.197721004486084
161,50000,0.0019436901964992284,0.0034013756155967714,9445,94.45,49984,8047424,0,0,nan,0,12.219939947128296
162,50000,0.0018263318171352148,0.003169894994609058,9467,94.67,49984,8097408,0,0,nan,0,12.2127525806427
163,50000,0.0019046563377976417,0.0033497670377604662,9459,94.59,49984,8147392,0,0,nan,0,12.262539386749268
164,50000,0.0018009989374876021,0.0033241673838347195,9447,94.47,49984,8197376,0,0,nan,0,12.252675771713257
165,50000,0.0018523367320746184,0.0032569936567917466,9457,94.57,49984,8247360,0,0,nan,0,12.263908386230469
166,50000,0.0019701829044520853,0.0032398537147790194,9475,94.75,49984,8297344,0,0,nan,0,12.30109453201294
167,50000,0.001874461866468191,0.0032821682943962515,9452,94.52,49984,8347328,0,0,nan,0,12.285042762756348
168,50000,0.0018854789809137583,0.0033167155899107457,9474,94.74,49984,8397312,0,0,nan,0,12.263242721557617
169,50000,0.0018777789279818536,0.0032855845138430595,9470,94.7,49984,8447296,0,0,nan,0,12.235507011413574
170,50000,0.0019218391917645932,0.003251292241178453,9474,94.74,49984,8497280,0,0,nan,0,12.104448795318604
171,50000,0.0019090071491897106,0.003260654887929559,9459,94.59,49984,8547264,0,0,nan,0,12.253376722335815
172,50000,0.0018685645443201064,0.0033717431753873825,9454,94.54,49984,8597248,0,0,nan,0,12.204962491989136
173,50000,0.0019232332921773196,0.0032451078485697506,9467,94.67,49984,8647232,0,0,nan,0,12.243784189224243
174,50000,0.0017987191321700811,0.0033313939342275263,9470,94.7,49984,8697216,0,0,nan,0,12.280807256698608
175,50000,0.0019055343517661095,0.0032052992252632976,9460,94.6,49984,8747200,0,0,nan,0,12.267406702041626
176,50000,0.001958552667796612,0.003257812537904829,9459,94.59,49984,8797184,0,0,nan,0,12.28078007698059
177,50000,0.0018523392340540885,0.0034066162478178738,9422,94.22,49984,8847168,0,0,nan,0,12.288928270339966
178,50000,0.0018613804027438163,0.0033295306496322155,9450,94.5,49984,8897152,0,0,nan,0,12.209069728851318
179,50000,0.0018827591842412949,0.0031881800152361393,9473,94.73,49984,8947136,0,0,nan,0,12.21906566619873
180,50000,0.001841349282041192,0.003160772852227092,9460,94.6,49984,8997120,0,0,nan,0,12.1171715259552
181,50000,0.0019220261426270008,0.0032114624828100203,9471,94.71,49984,9047104,0,0,nan,0,12.19727087020874
182,50000,0.001897258687466383,0.003180677841044962,9488,94.88,49984,9097088,0,0,nan,0,12.215084314346313
183,50000,0.0018138974807411432,0.0032431436422280966,9482,94.82,49984,9147072,0,0,nan,0,12.23952865600586
184,50000,0.0018421778367459774,0.003268196162208915,9477,94.77,49984,9197056,0,0,nan,0,12.204541683197021
185,50000,0.001791711548268795,0.0033053080456331373,9458,94.58,49984,9247040,0,0,nan,0,12.261752605438232
186,50000,0.0018957926192879678,0.003325840010121465,9463,94.63,49984,9297024,0,0,nan,0,12.228825569152832
187,50000,0.0018571033047139645,0.003238367924466729,9463,94.63,49984,9347008,0,0,nan,0,12.300395011901855
188,50000,0.0018941842480003834,0.0032095331236720085,9480,94.8,49984,9396992,0,0,nan,0,12.17362356185913
189,50000,0.0018727823653817176,0.003365434650518,9429,94.29,49984,9446976,0,0,nan,0,12.180437326431274
190,50000,0.001869748904109001,0.0032292352633550765,9468,94.68,49984,9496960,0,0,nan,0,12.175324201583862
191,50000,0.0019108800383657216,0.0032671464355662466,9466,94.66,49984,9546944,0,0,nan,0,12.256042242050171
192,50000,0.0018601942884922027,0.0031897055730223654,9466,94.66,49984,9596928,0,0,nan,0,12.261456966400146
193,50000,0.0018968196251988412,0.0031946330630220473,9465,94.65,49984,9646912,0,0,nan,0,12.273410558700562
194,50000,0.0019129499092698098,0.003310591551382095,9465,94.65,49984,9696896,0,0,nan,0,12.257684230804443
195,50000,0.0018857628232240677,0.0032167936503887176,9474,94.74,49984,9746880,0,0,nan,0,12.2437002658844
196,50000,0.0018132025164365767,0.003413834372814745,9435,94.35,49984,9796864,0,0,nan,0,12.238918542861938
197,50000,0.0018753913059830665,0.0032866582564078273,9449,94.49,49984,9846848,0,0,nan,0,12.270560264587402
198,50000,0.0017957840451598168,0.003327585527766496,9471,94.71,49984,9896832,0,0,nan,0,12.195883512496948
199,50000,0.0019567821407318114,0.0032343855646438896,9463,94.63,49984,9946816,0,0,nan,0,12.235830545425415
200,50000,0.0018741935861110687,0.0033632040988653897,9456,94.56,49984,9996800,0,0,nan,0,12.109380006790161
