epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
64,43311,0.40080711572647093,0.009230333945155144,8058,80.58,43264,3081664,6749,6749,0.18607163572768295,15,32.63990354537964
65,43251,0.38826829139709473,0.009321366310119629,8042,80.42,43200,3124864,6864,6864,0.18607163572768295,15,31.57624840736389
66,43136,0.38501813095092774,0.008992752337455749,8123,81.23,43136,3168000,6978,6978,0.18607163572768295,15,31.986950635910034
67,43022,0.3778404928588867,0.0102160864174366,7876,78.76,43008,3211008,7077,7077,0.18607163572768295,15,32.79559683799744
68,42923,0.37608458702087405,0.009541867551207542,8014,80.14,42880,3253888,7175,7175,0.18607163572768295,15,32.11426091194153
69,42825,0.3669537312889099,0.009848603776097298,7990,79.9,42816,3296704,7327,7327,0.18607163572768295,15,31.413089275360107
70,42673,0.36816153522491457,0.010331912678480147,7880,78.8,42624,3339328,7429,7429,0.18607163572768295,15,31.93781566619873
71,42571,0.35852569898605346,0.009374229478836059,8063,80.63,42560,3381888,7558,7558,0.18607163572768295,15,31.30006718635559
72,42442,0.3506789031600952,0.009330292777717113,8065,80.65,42432,3424320,7754,7754,0.18607163572768295,15,31.32777500152588
73,42246,0.35158787815093995,0.009267366981506348,8066,80.66,42240,3466560,7909,7909,0.18607163572768295,15,31.513744354248047
74,42091,0.34682505462646485,0.00948637632727623,8026,80.26,42048,3508608,7970,7970,0.18607163572768295,15,31.334777355194092
75,42030,0.3392468067932129,0.009606160578131675,8030,80.3,41984,3550592,8107,8107,0.18607163572768295,15,30.863449811935425
76,41893,0.3328157185745239,0.009582194316387177,8046,80.46,41856,3592448,8190,8190,0.18607163572768295,15,31.808796882629395
77,41810,0.3292861080169678,0.009631884887814522,8053,80.53,41792,3634240,8214,8214,0.18607163572768295,15,31.187763690948486
78,41786,0.3274847191810608,0.0096996301561594,8064,80.64,41728,3675968,8270,8270,0.18607163572768295,15,31.85568380355835
79,41730,0.3178740640258789,0.00964762520492077,8053,80.53,41728,3717696,8328,8328,0.18607163572768295,15,31.752755403518677
80,41672,0.31701657123565674,0.009653153103590011,8037,80.37,41664,3759360,8459,8459,0.18607163572768295,15,31.377529859542847
81,41541,0.31466181571006774,0.00959919617176056,8036,80.36,41536,3800896,8655,8655,0.18607163572768295,15,31.735053539276123
82,41345,0.30589334089279174,0.009555244407057762,8077,80.77,41344,3842240,8806,8806,0.18607163572768295,15,31.366680145263672
83,41194,0.298065556602478,0.010094651585817337,8027,80.27,41152,3883392,8906,8906,0.18607163572768295,15,32.016956090927124
84,41094,0.2975503230667114,0.009297561021149158,8079,80.79,41088,3924480,9050,9050,0.18607163572768295,15,31.70182180404663
85,40950,0.290800071182251,0.00929494599699974,8112,81.12,40896,3965376,9160,9160,0.18607163572768295,15,31.616029024124146
86,40840,0.2860694487476349,0.009989162936806678,8071,80.71,40832,4006208,9240,9240,0.18607163572768295,15,31.125577688217163
87,40760,0.28061330825805664,0.0095861349478364,8107,81.07,40704,4046912,9336,9336,0.18607163572768295,15,31.042028188705444
88,40664,0.27776855367660525,0.009542197607457639,8076,80.76,40640,4087552,9256,9256,0.18607163572768295,15,31.275399684906006
89,40744,0.273021984462738,0.009842158311605453,8062,80.62,40704,4128256,9294,9294,0.18607163572768295,15,31.018438577651978
90,40706,0.26950162567138675,0.009336068572103976,8168,81.68,40704,4168960,9400,9400,0.18607163572768295,15,30.19015121459961
91,40600,0.2625122602081299,0.01009408291876316,7995,79.95,40576,4209536,9381,9381,0.18607163572768295,15,30.74041199684143
92,40619,0.2597475536346436,0.009737537950277328,8084,80.84,40576,4250112,9419,9419,0.18607163572768295,15,30.104201793670654
93,40581,0.2562819094181061,0.010023190250992775,8054,80.54,40576,4290688,9567,9567,0.18607163572768295,15,30.5735285282135
94,40433,0.25261518772125247,0.009378721469640732,8193,81.93,40384,4331072,9673,9673,0.18607163572768295,15,30.31899118423462
95,40327,0.24826620797157287,0.010369461432099342,8016,80.16,40320,4371392,9805,9805,0.18607163572768295,15,31.27215576171875
96,40195,0.2381263584804535,0.009670564582943917,8169,81.69,40192,4411584,9924,9924,0.18607163572768295,15,31.044447660446167
97,40076,0.23776979035377502,0.010342041644454002,8065,80.65,40064,4451648,10079,10079,0.18607163572768295,15,30.886969327926636
98,39921,0.23593732709884643,0.010237782883644103,8125,81.25,39872,4491520,10203,10203,0.18607163572768295,15,30.172752380371094
99,39797,0.23375041004180908,0.010000460109114647,8109,81.09,39744,4531264,10278,10278,0.18607163572768295,15,30.593828439712524
100,39722,0.22171722264289856,0.010150126165151596,8167,81.67,39680,4570944,10413,10413,0.18607163572768295,15,30.186031818389893
101,39587,0.21914474492073058,0.009911184096336364,8114,81.14,39552,4610496,10479,10479,0.18607163572768295,15,29.931365251541138
102,39521,0.21644938819885254,0.009740874114632607,8167,81.67,39488,4649984,10602,10602,0.18607163572768295,15,29.60200524330139
103,39398,0.21276637152671815,0.009745798632502556,8155,81.55,39360,4689344,10729,10729,0.18607163572768295,15,30.23356556892395
104,39271,0.20323383254528046,0.01061840275377035,8083,80.83,39232,4728576,10890,10890,0.18607163572768295,15,29.95629620552063
105,39110,0.20435988108634948,0.010952533641457558,8030,80.3,39104,4767680,11016,11016,0.18607163572768295,15,29.329975366592407
106,38984,0.1959888511276245,0.010203388352692128,8167,81.67,38976,4806656,11162,11162,0.18607163572768295,15,29.431267738342285
107,38838,0.19666046495437622,0.010495418372750281,8094,80.94,38784,4845440,11374,11374,0.18607163572768295,15,29.480981588363647
108,38626,0.19024494346141815,0.009639319650828839,8206,82.06,38592,4884032,11581,11581,0.18607163572768295,15,29.5682315826416
109,38419,0.19036818961143492,0.0106154801517725,8091,80.91,38400,4922432,11673,11673,0.18607163572768295,15,29.71139144897461
110,38327,0.1787814100265503,0.010362930795550347,8156,81.56,38272,4960704,11795,11795,0.18607163572768295,15,30.04209065437317
111,38205,0.17801360563278198,0.010553999429941178,8155,81.55,38144,4998848,11916,11916,0.18607163572768295,15,29.79176688194275
112,38084,0.17432163080215454,0.010984789344668388,8106,81.06,38080,5036928,12068,12068,0.18607163572768295,15,29.265499114990234
113,37932,0.16446408738136292,0.011580018076300621,8044,80.44,37888,5074816,12079,12079,0.18607163572768295,15,29.36254072189331
114,37921,0.16282189146995543,0.010186348286271095,8213,82.13,37888,5112704,12154,12154,0.18607163572768295,15,29.22286581993103
115,37846,0.1627834076023102,0.010932020249962806,8133,81.33,37824,5150528,12292,12292,0.18607163572768295,15,29.181660890579224
116,37708,0.15913816667556763,0.011026136229932308,8114,81.14,37696,5188224,12479,12479,0.18607163572768295,15,29.509122371673584
117,37521,0.156391854763031,0.010296136870980263,8221,82.21,37504,5225728,12584,12584,0.18607163572768295,15,28.644459009170532
118,37416,0.14827563378334047,0.011062555865943432,8105,81.05,37376,5263104,12735,12735,0.18607163572768295,15,29.265941858291626
119,37265,0.14711495819568635,0.01093903022557497,8127,81.27,37248,5300352,12848,12848,0.18607163572768295,15,28.835693359375
120,37152,0.1436311398744583,0.010515866008400918,8225,82.25,37120,5337472,12993,12993,0.18607163572768295,15,28.328464031219482
121,37007,0.1362871221590042,0.010870510205626488,8194,81.94,36992,5374464,13283,13283,0.18607163572768295,15,28.765565395355225
122,36717,0.13706133328437806,0.010929252676665783,8189,81.89,36672,5411136,13464,13464,0.18607163572768295,15,28.861278533935547
123,36536,0.1348902734041214,0.011235638716816902,8209,82.09,36480,5447616,13667,13667,0.18607163572768295,15,29.002390384674072
124,36333,0.1243743385887146,0.011064592212438584,8225,82.25,36288,5483904,13856,13856,0.18607163572768295,15,28.676238775253296
125,36144,0.12569597375392913,0.011339050863683224,8149,81.49,36096,5520000,14044,14044,0.18607163572768295,15,28.035614728927612
126,35956,0.12195979028701782,0.01124674256592989,8187,81.87,35904,5555904,14223,14223,0.18607163572768295,15,28.474623680114746
127,35777,0.12029838952541351,0.011084513700008392,8175,81.75,35776,5591680,14465,14465,0.18607163572768295,15,27.91614294052124
128,35535,0.11819816060066222,0.011025522136688233,8205,82.05,35520,5627200,14684,14684,0.18607163572768295,15,28.30807089805603
129,35316,0.11186323517799378,0.011010318726301193,8247,82.47,35264,5662464,14882,14882,0.18607163572768295,15,27.17622137069702
130,35118,0.10755259314537048,0.011317810261249542,8261,82.61,35072,5697536,15165,15165,0.18607163572768295,15,28.13613986968994
131,34835,0.11041646983146668,0.011635959635674953,8170,81.7,34816,5732352,15376,15376,0.18607163572768295,15,27.713390350341797
132,34624,0.10281625752925873,0.011647669346630573,8169,81.69,34624,5766976,15526,15526,0.18607163572768295,15,27.809969425201416
133,34474,0.1007020905661583,0.011482931725680828,8241,82.41,34432,5801408,15681,15681,0.18607163572768295,15,27.20695996284485
134,34319,0.09636972014427185,0.011524126809835434,8244,82.44,34304,5835712,16035,16035,0.18607163572768295,15,27.613859176635742
135,33965,0.09696295760154724,0.011618865475058556,8246,82.46,33920,5869632,16262,16262,0.18607163572768295,15,27.408647537231445
136,33738,0.09235633172273636,0.01144248659312725,8217,82.17,33728,5903360,16484,16484,0.18607163572768295,15,27.391058206558228
137,33516,0.08713402204036713,0.012083181646466256,8212,82.12,33472,5936832,16762,16762,0.18607163572768295,15,27.561365604400635
138,33238,0.08960587199687958,0.01188774316906929,8177,81.77,33216,5970048,16856,16856,0.18607163572768295,15,27.191908597946167
139,33144,0.07901041444778442,0.011318046331405639,8285,82.85,33088,6003136,17111,17111,0.18607163572768295,15,26.430379629135132
140,32889,0.07830605890512467,0.01142143847644329,8274,82.74,32832,6035968,17392,17392,0.18607163572768295,15,26.42134928703308
141,32608,0.0790818244457245,0.01193428973853588,8203,82.03,32576,6068544,17602,17602,0.18607163572768295,15,26.829042434692383
142,32398,0.07373648834466934,0.01179099441766739,8302,83.02,32384,6100928,17893,17893,0.18607163572768295,15,27.170063018798828
143,32107,0.07363199134349822,0.011942693266272545,8246,82.46,32064,6132992,18176,18176,0.18607163572768295,15,26.80717420578003
144,31824,0.06751492151975631,0.011651436936855317,8302,83.02,31808,6164800,18463,18463,0.18607163572768295,15,26.67074155807495
145,31537,0.06886479655265808,0.01184099254310131,8262,82.62,31488,6196288,18760,18760,0.18607163572768295,15,25.966032028198242
146,31240,0.06535562675237655,0.01192055843025446,8256,82.56,31232,6227520,19074,19074,0.18607163572768295,15,25.980715036392212
147,30926,0.0611845211660862,0.01183801012635231,8302,83.02,30912,6258432,19334,19334,0.18607163572768295,15,26.72730827331543
148,30666,0.06004907069683075,0.012142389169335365,8303,83.03,30656,6289088,19719,19719,0.18607163572768295,15,25.61036443710327
149,30281,0.05772153694987297,0.012010714882612229,8273,82.73,30272,6319360,20020,20020,0.18607163572768295,15,25.812147617340088
150,29980,0.05711159123897552,0.012135421591997146,8281,82.81,29952,6349312,20316,20316,0.18607163572768295,15,25.431546449661255
151,29684,0.051774575942754746,0.012370896753668785,8258,82.58,29632,6378944,20642,20642,0.18607163572768295,15,26.05264163017273
152,29358,0.049554962558746335,0.012289704637229443,8311,83.11,29312,6408256,20948,20948,0.18607163572768295,15,25.94385600090027
153,29052,0.05003064882040024,0.012047311921417713,8300,83.0,28992,6437248,21263,21263,0.18607163572768295,15,25.462188720703125
154,28737,0.04651320934414863,0.012449236212670804,8278,82.78,28736,6465984,21550,21550,0.18607163572768295,15,25.0334210395813
155,28450,0.046877781207561496,0.012474429568648339,8294,82.94,28416,6494400,21930,21930,0.18607163572768295,15,25.28488540649414
156,28070,0.044350347439050676,0.012827249637246132,8283,82.83,28032,6522432,22228,22228,0.18607163572768295,15,25.513149976730347
157,27772,0.040296112555265426,0.013081104776263237,8256,82.56,27712,6550144,22598,22598,0.18607163572768295,15,24.62913680076599
158,27402,0.0417419675385952,0.01273638098090887,8294,82.94,27392,6577536,23014,23014,0.18607163572768295,15,24.389742851257324
159,26986,0.03812672608494758,0.012507364901900292,8311,83.11,26944,6604480,23307,23307,0.18607163572768295,15,25.124672651290894
160,26693,0.037441756601929665,0.012580711889266967,8288,82.88,26688,6631168,23676,23676,0.18607163572768295,15,24.79834771156311
161,26324,0.0332146583199501,0.013045073455572128,8302,83.02,26304,6657472,23885,23885,0.18607163572768295,15,24.61601686477661
162,26115,0.03509204997062683,0.012542277774214745,8315,83.15,26112,6683584,24262,24262,0.18607163572768295,15,22.988919258117676
163,25738,0.030889360140562056,0.01298538980782032,8290,82.9,25728,6709312,24610,24610,0.18607163572768295,15,23.985220193862915
164,25390,0.031295149153470994,0.012837679320573806,8308,83.08,25344,6734656,24916,24916,0.18607163572768295,15,24.47932505607605
165,25084,0.02745390963613987,0.012795163762569428,8301,83.01,25024,6759680,25253,25253,0.18607163572768295,15,23.771838665008545
166,24747,0.029367448101639746,0.012749875038862228,8359,83.59,24704,6784384,25607,25607,0.18607163572768295,15,23.640700101852417
167,24393,0.027984102376103402,0.013206553292274475,8298,82.98,24384,6808768,26062,26062,0.18607163572768295,15,23.626935243606567
168,23938,0.02472068171083927,0.012821564850211143,8322,83.22,23936,6832704,26404,26404,0.18607163572768295,15,23.29073166847229
169,23596,0.025814738274812697,0.013094499877095222,8359,83.59,23552,6856256,26812,26812,0.18607163572768295,15,22.34681248664856
170,23188,0.024892868735492228,0.012956636011600494,8350,83.5,23168,6879424,27151,27151,0.18607163572768295,15,22.837138175964355
171,22849,0.022979743304252623,0.012845198188722134,8353,83.53,22848,6902272,27522,27522,0.18607163572768295,15,22.421222925186157
172,22478,0.02186680572926998,0.012932532764971257,8345,83.45,22464,6924736,27959,27959,0.18607163572768295,15,22.371198415756226
173,22041,0.021806185581088065,0.013103486603498459,8326,83.26,22016,6946752,28305,28305,0.18607163572768295,15,22.575571537017822
174,21695,0.020617453115582465,0.01298546846807003,8366,83.66,21632,6968384,28749,28749,0.18607163572768295,15,22.926514863967896
175,21251,0.01749455451875925,0.0136564300686121,8316,83.16,21248,6989632,29171,29171,0.18607163572768295,15,21.70893955230713
176,20829,0.017839908140301706,0.013195227432250977,8357,83.57,20800,7010432,29505,29505,0.18607163572768295,15,22.098990201950073
177,20495,0.017877256814241408,0.013158313697576522,8338,83.38,20480,7030912,29856,29856,0.18607163572768295,15,21.87865924835205
178,20144,0.017974525782465934,0.0129764056712389,8386,83.86,20096,7051008,30266,30266,0.18607163572768295,15,21.3251473903656
179,19734,0.016813476412892343,0.013260914677381516,8375,83.75,19712,7070720,30523,30523,0.18607163572768295,15,21.70356798171997
180,19477,0.01455858614206314,0.013242290076613426,8372,83.72,19456,7090176,30803,30803,0.18607163572768295,15,21.813068151474
181,19197,0.01592820627272129,0.01294045747667551,8385,83.85,19136,7109312,31221,31221,0.18607163572768295,15,20.947014093399048
182,18779,0.013341718691885471,0.01319587261080742,8381,83.81,18752,7128064,31570,31570,0.18607163572768295,15,22.068533420562744
183,18430,0.01511038328140974,0.01335090540200472,8342,83.42,18368,7146432,31915,31915,0.18607163572768295,15,21.17050576210022
184,18085,0.013747225035429,0.01347966424226761,8385,83.85,18048,7164480,32173,32173,0.18607163572768295,15,20.715362548828125
185,17827,0.0132875462692976,0.013526634097099303,8383,83.83,17792,7182272,32412,32412,0.18607163572768295,15,20.703914880752563
186,17588,0.012739139837026596,0.013399079255759717,8358,83.58,17536,7199808,32756,32756,0.18607163572768295,15,20.905184507369995
187,17244,0.01284869432926178,0.013351385760307312,8387,83.87,17216,7217024,32996,32996,0.18607163572768295,15,21.136275053024292
188,17004,0.012675910626649857,0.013509562093019485,8377,83.77,16960,7233984,33257,33257,0.18607163572768295,15,19.849950551986694
189,16743,0.011655459123551846,0.013322383522987365,8375,83.75,16704,7250688,33428,33428,0.18607163572768295,15,20.380340814590454
190,16572,0.011994830459356308,0.013234258063137532,8426,84.26,16512,7267200,33729,33729,0.18607163572768295,15,19.536848306655884
191,16271,0.012077414049208163,0.013228004087507725,8404,84.04,16256,7283456,34071,34071,0.18607163572768295,15,19.831708431243896
192,15929,0.011676126490831376,0.01356783525943756,8380,83.8,15872,7299328,34267,34267,0.18607163572768295,15,20.373094081878662
193,15733,0.01168644331842661,0.01347755156159401,8384,83.84,15680,7315008,34489,34489,0.18607163572768295,15,19.22979235649109
194,15511,0.011391675912737846,0.013553435157239438,8385,83.85,15488,7330496,34650,34650,0.18607163572768295,15,20.00405502319336
195,15350,0.011220443622469902,0.013534923714399337,8354,83.54,15296,7345792,34903,34903,0.18607163572768295,15,20.25038456916809
196,15097,0.010822261300683022,0.013022341383993625,8376,83.76,15040,7360832,35101,35101,0.18607163572768295,15,19.07308053970337
197,14899,0.010885002010464669,0.01292690560221672,8417,84.17,14848,7375680,35171,35171,0.18607163572768295,15,19.782552242279053
198,14829,0.011629583187699319,0.013333978205919266,8366,83.66,14784,7390464,35289,35289,0.18607163572768295,15,18.98817253112793
199,14711,0.011359578964412212,0.013054159703850746,8395,83.95,14656,7405120,35421,35421,0.18607163572768295,15,19.01308274269104
200,14579,0.01069984392106533,0.013486333847045898,8366,83.66,14528,7419648,35557,35557,0.18607163572768295,15,19.248631238937378
