epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
50,48410,0.21738677469730378,0.007189847292006016,8527,85.27,48384,2482176,1620,1023,0.001,0,4.093742609024048
51,48380,0.20887726217269897,0.006200087846815586,8648,86.48,48320,2530496,1781,1136,0.001,0,4.119323492050171
52,48219,0.1993559147977829,0.006414657494425774,8729,87.29,48192,2578688,1884,1197,0.001,0,4.123621940612793
53,48116,0.192138368434906,0.005487041717767716,8888,88.88,48064,2626752,1833,1203,0.001,0,4.091615676879883
54,48167,0.1839501854944229,0.006863555783033371,8551,85.51,48128,2674880,2011,1233,0.001,0,4.084451913833618
55,47989,0.17389998093366624,0.0070307704523205755,8541,85.41,47936,2722816,2212,1404,0.001,0,4.078766345977783
56,47788,0.16952676172494888,0.006173507338762283,8723,87.23,47744,2770560,2481,1524,0.001,0,4.057923078536987
57,47519,0.15751837101221083,0.005985017682611942,8795,87.95,47488,2818048,2642,1583,0.001,0,4.064531564712524
58,47358,0.15407106472492219,0.006195490207523108,8793,87.93,47296,2865344,2887,1669,0.001,0,4.014382600784302
59,47113,0.15248392810821534,0.006490564532577991,8729,87.29,47104,2912448,2971,1638,0.001,0,4.018817663192749
60,47029,0.14208625363349914,0.00659698178768158,8740,87.4,46976,2959424,3047,1703,0.001,0,4.030360460281372
61,46953,0.13106951092004776,0.005976260975003243,8813,88.13,46912,3006336,3304,1772,0.001,0,4.048632860183716
62,46696,0.13196838078737258,0.005796370911598205,8879,88.79,46656,3052992,3426,1809,0.001,0,3.991091728210449
63,46574,0.122518807336092,0.005344027717411518,8938,89.38,46528,3099520,3813,2045,0.001,0,4.0077385902404785
64,46187,0.1186356391429901,0.006460694371163845,8752,87.52,46144,3145664,3986,2052,0.001,0,4.0113301277160645
65,46014,0.11101794974327088,0.006550857878476381,8735,87.35,45952,3191616,4388,2303,0.001,0,3.988481044769287
66,45612,0.10802755591511726,0.005422366198897362,8912,89.12,45568,3237184,4735,2168,0.001,0,3.961015224456787
67,45265,0.10375306227445602,0.005268079972267151,9017,90.17,45248,3282432,4979,2350,0.001,0,3.9387285709381104
68,45021,0.09686424449563026,0.005097798291221261,9025,90.25,44992,3327424,5205,2396,0.001,0,3.9207050800323486
69,44795,0.08986634387612343,0.005385849821567535,8980,89.8,44736,3372160,5678,2488,0.001,0,3.9381656646728516
70,44322,0.08626687868416309,0.005005405928380787,9049,90.49,44288,3416448,5969,2510,0.001,0,3.9236788749694824
71,44031,0.08118981021046638,0.006313011279702186,8837,88.37,43968,3460416,6029,2486,0.001,0,3.8842475414276123
72,43971,0.07412467111766338,0.005079541575163602,8994,89.94,43968,3504384,6808,2984,0.001,0,3.8634965419769287
73,43192,0.07059264583230018,0.005524640861153602,8999,89.99,43136,3547520,7419,2944,0.001,0,3.83186936378479
74,42581,0.07095815449744464,0.004956923974305391,9031,90.31,42560,3590080,7719,2778,0.001,0,3.800929546356201
75,42281,0.06641631343364715,0.005056384238228202,9036,90.36,42240,3632320,8096,2922,0.001,0,3.7830798625946045
76,41904,0.05939469159424305,0.005339341054856777,9027,90.27,41856,3674176,8286,3131,0.001,0,3.767942428588867
77,41714,0.05877198518931866,0.0053595715574920174,9053,90.53,41664,3715840,8520,2994,0.001,0,3.7749369144439697
78,41480,0.053568629729151725,0.005310483594611287,9062,90.62,41472,3757312,9145,3090,0.001,0,3.7601723670959473
79,40855,0.052404491002559665,0.005726606212183833,9033,90.33,40832,3798144,9354,3126,0.001,0,3.724163293838501
80,40646,0.04742449160069227,0.005622084181755781,9037,90.37,40640,3838784,9888,3178,0.001,0,3.7199087142944336
81,40112,0.04698165720641613,0.005823044633306563,9025,90.25,40064,3878848,10710,3377,0.001,0,3.683863401412964
82,39290,0.04023957850426436,0.005612945959530771,9063,90.63,39232,3918080,11404,3356,0.001,0,3.647350788116455
83,38596,0.03922110573977232,0.0053172394469380374,9104,91.04,38592,3956672,11933,3259,0.001,0,3.6096348762512207
84,38067,0.0391180672377348,0.005393820486031473,9090,90.9,38016,3994688,12298,3631,0.001,0,3.578131914138794
85,37702,0.03199598158061504,0.005381913757324218,9086,90.86,37696,4032384,12431,3343,0.001,0,3.5825116634368896
86,37569,0.028889782153517007,0.005621736010536551,9112,91.12,37568,4069952,13020,3510,0.001,0,3.5422732830047607
87,36980,0.02969518823340535,0.005168689120654017,9170,91.7,36928,4106880,13610,3430,0.001,0,3.5172486305236816
88,36390,0.02843288670286536,0.0054275333303958175,9112,91.12,36352,4143232,14325,3807,0.001,0,3.501962661743164
89,35675,0.02607007545426488,0.005274561158567667,9128,91.28,35648,4178880,15114,3885,0.001,0,3.460845947265625
90,34886,0.023196746261417867,0.0052500699434429405,9127,91.27,34880,4213760,15561,3760,0.001,0,3.4207797050476074
91,34439,0.019916885772943496,0.005586415386525914,9133,91.33,34432,4248192,15988,3629,0.001,0,3.3968493938446045
92,34012,0.020464157399386167,0.005588708777725697,9131,91.31,33984,4282176,16517,3845,0.001,0,3.377667188644409
93,33483,0.01868826240926981,0.005774044723063708,9124,91.24,33472,4315648,17331,4056,0.001,0,3.359740734100342
94,32669,0.016283360014557838,0.005189974720636383,9219,92.19,32640,4348288,18144,4033,0.001,0,3.3261451721191406
95,31856,0.01549119651556015,0.005689891116134822,9158,91.58,31808,4380096,19040,4085,0.001,0,3.2815990447998047
96,30960,0.015180452917665243,0.005420130651735235,9165,91.65,30912,4411008,19571,3930,0.001,0,3.246102809906006
97,30429,0.01425738236963749,0.005290347930975259,9174,91.74,30400,4441408,20175,4068,0.001,0,3.1862947940826416
98,29825,0.012022226356118918,0.005488287521898746,9201,92.01,29824,4471232,20997,4094,0.001,0,3.187333106994629
99,29003,0.011149807948321103,0.005342501168232411,9222,92.22,28992,4500224,21536,3873,0.001,0,3.1097359657287598
100,28464,0.007911646255999804,0.0055469205860048535,9206,92.06,28416,4528640,22179,3959,0.001,0,3.096055030822754
101,27821,0.009564587690383196,0.005277948967088014,9225,92.25,27776,4556416,22995,4128,0.001,0,3.104025363922119
102,27005,0.009542872090116143,0.005424422870669514,9217,92.17,26944,4583360,23869,4113,0.001,0,3.0572452545166016
103,26131,0.006872089227214455,0.005755071053374559,9208,92.08,26112,4609472,24408,4002,0.001,0,3.018200635910034
104,25592,0.008851991838142276,0.00573543557068333,9186,91.86,25536,4635008,24941,3923,0.001,0,2.957601308822632
105,25059,0.007117401883676648,0.005933693836629391,9192,91.92,25024,4660032,25338,3826,0.001,0,2.955298900604248
106,24662,0.006543470753654837,0.0058454183289781214,9201,92.01,24640,4684672,25789,3953,0.001,0,2.9484498500823975
107,24211,0.0058466622095555065,0.005615924049727618,9216,92.16,24192,4708864,26101,3891,0.001,0,2.8952794075012207
108,23899,0.005232182468175888,0.005989215212734416,9178,91.78,23872,4732736,26281,3750,0.001,0,2.887707233428955
109,23719,0.0047527023595571516,0.005648572482960299,9230,92.3,23680,4756416,26629,3899,0.001,0,2.89151668548584
110,23371,0.004952429200261831,0.006012431235518307,9212,92.12,23360,4779776,27053,4019,0.001,0,2.872190475463867
111,22947,0.006075845378041267,0.005676447545614792,9236,92.36,22912,4802688,27359,3919,0.001,0,2.8615336418151855
112,22641,0.0040266414236277345,0.005560108304349705,9244,92.44,22592,4825280,27653,3841,0.001,0,2.8269078731536865
113,22347,0.003810358113795519,0.005457653691293671,9280,92.8,22336,4847616,28016,3767,0.001,0,2.8246588706970215
114,21984,0.0031657788018137215,0.005850417955190642,9210,92.1,21952,4869568,28392,3903,0.001,0,2.7928895950317383
115,21608,0.003405941112302244,0.005817216909964919,9239,92.39,21568,4891136,28738,3890,0.001,0,2.781684637069702
116,21262,0.0029956764531508086,0.006047709615633358,9216,92.16,21248,4912384,29312,4005,0.001,0,2.768951416015625
117,20688,0.0022879032234102486,0.005777332778461278,9271,92.71,20672,4933056,29847,3868,0.001,0,2.750119924545288
118,20153,0.002911788354665041,0.005732897447608411,9259,92.59,20096,4953152,30234,3779,0.001,0,2.721062660217285
119,19766,0.003009698430672288,0.005724544993293239,9275,92.75,19712,4972864,30422,3627,0.001,0,2.7017312049865723
120,19578,0.0021926976638287307,0.0055072846000082795,9279,92.79,19520,4992384,30812,3691,0.001,0,2.686774730682373
121,19188,0.0026577702686190604,0.005561871325829998,9260,92.6,19136,5011520,30982,3727,0.001,0,2.653148889541626
122,19018,0.0027415117556601762,0.005484465639380505,9288,92.88,19008,5030528,31198,3654,0.001,0,2.6504147052764893
123,18802,0.0017119207797199488,0.005514014751219656,9293,92.93,18752,5049280,31419,3717,0.001,0,2.6470911502838135
124,18581,0.0023606565115973353,0.00563069513393566,9276,92.76,18560,5067840,31625,3643,0.001,0,2.6100637912750244
125,18375,0.0020917308605089783,0.005668329687207006,9285,92.85,18368,5086208,31614,3502,0.001,0,2.638700246810913
126,18386,0.0015638571417331696,0.005436919772205874,9296,92.96,18368,5104576,31758,3689,0.001,0,2.6257967948913574
127,18242,0.001916963429041207,0.0057284483961760994,9262,92.62,18240,5122816,31891,3629,0.001,0,2.6277973651885986
128,18109,0.0014670305413007735,0.005681489764444996,9289,92.89,18048,5140864,31957,3517,0.001,0,2.6094565391540527
129,18043,0.0012525850613042712,0.005715513992431806,9291,92.91,17984,5158848,32145,3661,0.001,0,2.626412868499756
130,17855,0.0018086815029382706,0.005704215165146161,9257,92.57,17792,5176640,32227,3514,0.001,0,2.604546546936035
131,17773,0.001382587551549077,0.00569044170283305,9298,92.98,17728,5194368,32488,3650,0.001,0,2.574026107788086
132,17512,0.0015082486576214432,0.0054598575269454155,9305,93.05,17472,5211840,32472,3521,0.001,0,2.566634178161621
133,17528,0.0012161716156080366,0.005609421757521341,9290,92.9,17472,5229312,32422,3517,0.001,0,2.5923545360565186
134,17578,0.0011729553025588394,0.005586851818347349,9319,93.19,17536,5246848,32395,3490,0.001,0,2.587005138397217
135,17605,0.001440158456377685,0.005736302370508202,9274,92.74,17600,5264448,32610,3661,0.001,0,2.6003880500793457
136,17390,0.0011366408869251609,0.005646065485384316,9308,93.08,17344,5281792,32555,3524,0.001,0,2.5698952674865723
137,17445,0.0010303213178366423,0.005636499338864814,9296,92.96,17408,5299200,32610,3546,0.001,0,2.608309268951416
138,17390,0.0012269385946542025,0.005556615128694102,9311,93.11,17344,5316544,32831,3623,0.001,0,2.572873830795288
139,17169,0.0010425830035284162,0.005770124596211826,9280,92.8,17152,5333696,32986,3626,0.001,0,2.5637831687927246
140,17014,0.0009597398394346237,0.005733111167233437,9314,93.14,16960,5350656,33181,3671,0.001,0,2.5595452785491943
141,16819,0.0009708289708197117,0.005900281360372901,9260,92.6,16768,5367424,33094,3478,0.001,0,2.5615646839141846
142,16906,0.001023650128170848,0.00581949328542687,9256,92.56,16896,5384320,33255,3521,0.001,0,2.5304009914398193
143,16745,0.00101682044159621,0.005765183253400028,9301,93.01,16704,5401024,33292,3515,0.001,0,2.5397915840148926
144,16708,0.0009146627853065729,0.005585114590916783,9300,93.0,16704,5417728,33505,3606,0.001,0,2.5621449947357178
145,16495,0.0009021795538812875,0.005665500757453265,9308,93.08,16448,5434176,33683,3531,0.001,0,2.510462999343872
146,16317,0.0007256052584573627,0.005508436249918304,9312,93.12,16256,5450432,33689,3511,0.001,0,2.511565923690796
147,16311,0.0008391826601698995,0.005877414221363142,9301,93.01,16256,5466688,33844,3478,0.001,0,2.5002198219299316
148,16156,0.0005918939123675227,0.005708372671389952,9295,92.95,16128,5482816,33884,3494,0.001,0,2.5237839221954346
149,16116,0.0009174013924226165,0.005897586987540126,9273,92.73,16064,5498880,33861,3415,0.001,0,2.5289969444274902
150,16139,0.0009837200736254454,0.005703011603746563,9299,92.99,16128,5515008,33754,3371,0.001,0,2.5316622257232666
151,16246,0.001005290280841291,0.005789264894998632,9285,92.85,16192,5531200,33955,3535,0.001,0,2.5133414268493652
152,16045,0.0010817796759307384,0.005734798114933074,9289,92.89,16000,5547200,33856,3512,0.001,0,2.512223482131958
153,16144,0.0008186492404341698,0.0056276438442058865,9322,93.22,16128,5563328,33864,3471,0.001,0,2.538698196411133
154,16136,0.0007310238021612167,0.005625639190920628,9312,93.12,16128,5579456,34046,3555,0.001,0,2.50073504447937
155,15954,0.000741254460029304,0.005552466761029791,9308,93.08,15936,5595392,34093,3543,0.001,0,2.489168882369995
156,15907,0.0007548985539004207,0.005611047091055661,9328,93.28,15872,5611264,33868,3339,0.001,0,2.5050981044769287
157,16132,0.0007860470248013735,0.005667698764614761,9309,93.09,16128,5627392,34012,3545,0.001,0,2.527836322784424
158,15988,0.0006774280392378569,0.005865213876054622,9291,92.91,15936,5643328,34046,3539,0.001,0,2.5134389400482178
159,15954,0.0006635654884576798,0.005556023341999389,9334,93.34,15936,5659264,34147,3521,0.001,0,2.4817111492156982
160,15853,0.0005279224930331111,0.005625989721342922,9327,93.27,15808,5675072,34108,3367,0.001,0,2.494638442993164
161,15892,0.0008140581504255533,0.005699612053402234,9303,93.03,15872,5690944,34136,3552,0.001,0,2.512103796005249
162,15864,0.0008431446490809321,0.005603658502665349,9320,93.2,15808,5706752,34110,3470,0.001,0,2.490464210510254
163,15890,0.0005603138941526413,0.005842661255737767,9295,92.95,15872,5722624,34227,3533,0.001,0,2.5100581645965576
164,15773,0.000749022368490696,0.0057846989682351704,9310,93.1,15744,5738368,34207,3401,0.001,0,2.4971683025360107
165,15793,0.0007147939544171095,0.005766711286641657,9310,93.1,15744,5754112,34273,3497,0.001,0,2.5043234825134277
166,15727,0.0007758497373759746,0.005535077356453985,9320,93.2,15680,5769792,34323,3499,0.001,0,2.490847587585449
167,15677,0.0006002905691415071,0.005731452757399529,9307,93.07,15616,5785408,34312,3468,0.001,0,2.504779577255249
168,15688,0.0005882353591918945,0.005586326185241341,9327,93.27,15680,5801088,34139,3393,0.001,0,2.4955530166625977
169,15861,0.000599976256377995,0.005861719937622547,9292,92.92,15808,5816896,34189,3516,0.001,0,2.488438367843628
170,15811,0.000441089232377708,0.005897883204682148,9293,92.93,15808,5832704,34253,3535,0.001,0,2.504605770111084
171,15747,0.0008608597154170274,0.005761738602397964,9309,93.09,15744,5848448,34251,3439,0.001,0,2.505662202835083
172,15749,0.0006576004403829575,0.00577986079803668,9302,93.02,15744,5864192,34384,3513,0.001,0,2.5042147636413574
173,15616,0.0006161261673644185,0.005526343816891313,9322,93.22,15616,5879808,34486,3503,0.001,0,2.499077320098877
174,15514,0.0006882701657339931,0.005997235332103446,9284,92.84,15488,5895296,34470,3412,0.001,0,2.4930336475372314
175,15530,0.0004706947223469615,0.005780740868451539,9301,93.01,15488,5910784,34349,3407,0.001,0,2.4916844367980957
176,15651,0.0005581059709191322,0.005825115544546861,9296,92.96,15616,5926400,34380,3407,0.001,0,2.4847617149353027
177,15620,0.0005710596386343241,0.005798090086365119,9296,92.96,15616,5942016,34428,3474,0.001,0,2.4942359924316406
178,15572,0.0005185880482196808,0.005668952171504498,9297,92.97,15552,5957568,34387,3430,0.001,0,2.4935410022735596
179,15613,0.0006879042953997851,0.005797340072132647,9301,93.01,15552,5973120,34402,3463,0.001,0,2.4917800426483154
180,15598,0.0005716100145876407,0.005673634778242558,9289,92.89,15552,5988672,34258,3366,0.001,0,2.4948465824127197
181,15742,0.000641106956154108,0.005699563976199715,9317,93.17,15680,6004352,34285,3493,0.001,0,2.48586106300354
182,15715,0.0007322146494686604,0.005769826160930097,9306,93.06,15680,6020032,34236,3416,0.001,0,2.50895094871521
183,15764,0.0007324560990557075,0.005665505967289209,9315,93.15,15744,6035776,34388,3596,0.001,0,2.4806017875671387
184,15612,0.0006718252871930599,0.005805294783622958,9297,92.97,15552,6051328,34305,3501,0.001,0,2.498093366622925
185,15695,0.0006194507183507085,0.00598781342045404,9290,92.9,15680,6067008,34281,3376,0.001,0,2.490753173828125
186,15719,0.000572579972743988,0.00591784922350198,9290,92.9,15680,6082688,34323,3559,0.001,0,2.4878013134002686
187,15677,0.0004565810698270798,0.005889467450999655,9290,92.9,15616,6098304,34345,3405,0.001,0,2.464674472808838
188,15655,0.0005427069061994552,0.005718841758649796,9306,93.06,15616,6113920,34314,3434,0.001,0,2.4860150814056396
189,15686,0.0004647912510111928,0.005828298536338843,9326,93.26,15680,6129600,34458,3493,0.001,0,2.476487636566162
190,15542,0.0005008836550638079,0.005884837051760405,9284,92.84,15488,6145088,34383,3432,0.001,0,2.501749038696289
191,15617,0.0005288625096902251,0.005670292950607836,9314,93.14,15616,6160704,34391,3481,0.001,0,2.4940779209136963
192,15609,0.0007126554932072759,0.005654845593264326,9318,93.18,15552,6176256,34312,3432,0.001,0,2.494297981262207
193,15688,0.0006971728011965751,0.005835606906749308,9284,92.84,15680,6191936,34510,3611,0.001,0,2.4900481700897217
194,15490,0.0007376660704985261,0.005930973544344306,9296,92.96,15488,6207424,34395,3358,0.001,0,2.4733119010925293
195,15605,0.0006510618429258466,0.005548361762776039,9321,93.21,15552,6222976,34442,3501,0.001,0,2.478724241256714
196,15558,0.0005386583084985614,0.005846725588664413,9313,93.13,15552,6238528,34347,3442,0.001,0,2.487597942352295
197,15653,0.0005229057469218969,0.0057880220484221355,9308,93.08,15616,6254144,34338,3410,0.001,0,2.4853270053863525
198,15662,0.0005832985884323716,0.005535661859903484,9311,93.11,15616,6269760,34327,3506,0.001,0,2.488403081893921
199,15673,0.0003843490132689476,0.005872960192919709,9292,92.92,15616,6285376,34477,3555,0.001,0,2.46880841255188
200,15523,0.0007499401680380106,0.005762819565227255,9318,93.18,15488,6300864,34497,3457,0.001,0,2.4884772300720215
