epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
26,47294,0.31203320486068725,0.0068147641658782955,8566,85.66,47232,1269632,2808,2808,0.001,1,4.601247072219849
27,47192,0.304151034450531,0.006785771904885769,8515,85.15,47168,1316800,3041,3041,0.001,1,4.619609832763672
28,46959,0.2921409532546997,0.0063806472048163415,8639,86.39,46912,1363712,3228,3228,0.001,1,4.6001739501953125
29,46772,0.2861138053035736,0.0065223154231905936,8601,86.01,46720,1410432,3498,3498,0.001,1,4.585077524185181
30,46502,0.2736915634346008,0.006489977064728737,8640,86.4,46464,1456896,3617,3617,0.001,1,4.561295509338379
31,46383,0.26921805214881894,0.0072554841846227645,8436,84.36,46336,1503232,22977,22977,0.05,1,4.563088893890381
32,27023,0.2386997067832947,0.006504383119940758,8576,85.76,27008,1530240,20961,20961,0.05,1,3.5165064334869385
33,29039,0.21402519554138183,0.006959693663567305,8497,84.97,28992,1559232,20073,20073,0.05,1,3.6482644081115723
34,29927,0.20331155158996583,0.0057331037469208245,8723,87.23,29888,1589120,20361,20361,0.05,1,3.6747395992279053
35,29639,0.19190932862281798,0.005795421759784222,8752,87.52,29632,1618752,22571,22571,0.05,1,3.6641180515289307
36,27429,0.18040148441314696,0.0055962372347712515,8771,87.71,27392,1646144,23142,23142,0.05,1,3.487114906311035
37,26858,0.1662761629486084,0.006115412759780884,8707,87.07,26816,1672960,22942,22942,0.05,1,3.5066585540771484
38,27058,0.15711495197296144,0.006201702089607715,8691,86.91,27008,1699968,23304,23304,0.05,1,3.492612600326538
39,26696,0.15001734880447387,0.005214528526365757,8871,88.71,26688,1726656,24431,24431,0.05,1,3.4963223934173584
40,25569,0.14039462948799133,0.005096323540806771,8914,89.14,25536,1752192,26088,26088,0.05,1,3.441253900527954
41,23912,0.12680417147636414,0.005509203078597784,8814,88.14,23872,1776064,26463,26463,0.05,1,3.3231122493743896
42,23537,0.12421363577842712,0.005014142681658268,8925,89.25,23488,1799552,26759,26759,0.05,1,3.303117513656616
43,23241,0.11275089856147766,0.005919644313305617,8740,87.4,23232,1822784,27056,27056,0.05,1,3.3021304607391357
44,22944,0.10956090258598328,0.004904515475034714,8928,89.28,22912,1845696,27995,27995,0.05,1,3.271512746810913
45,22005,0.09716397902011871,0.004480826765298844,9031,90.31,21952,1867648,29000,29000,0.05,1,3.2245121002197266
46,21000,0.09011409086704254,0.004961251312494278,8958,89.58,20992,1888640,30224,30224,0.05,1,3.2015035152435303
47,19776,0.0835639630317688,0.0052016270585358146,8886,88.86,19776,1908416,30371,30371,0.05,1,3.1027028560638428
48,19629,0.07568135690689087,0.005020312832295894,8966,89.66,19584,1928000,30730,30730,0.05,1,3.103287935256958
49,19270,0.06677522618293762,0.005238077389448881,8931,89.31,19264,1947264,31232,31232,0.05,1,3.095057964324951
50,18768,0.0618018459892273,0.00487736781090498,9002,90.02,18752,1966016,32353,32353,0.05,1,3.064824104309082
51,17647,0.05437816401481629,0.004628532666712999,9069,90.69,17600,1983616,33196,33196,0.05,1,2.9831392765045166
52,16804,0.054031658329963685,0.0057049678213894365,8891,88.91,16768,2000384,33478,33478,0.05,1,2.951206684112549
53,16522,0.049874009537696835,0.004969233906641603,8991,89.91,16512,2016896,33687,33687,0.05,1,2.9387106895446777
54,16313,0.04330651795864105,0.004730959278345108,9051,90.51,16256,2033152,34512,34512,0.05,1,2.9286324977874756
55,15488,0.037775593945980075,0.004789630015566945,9074,90.74,15488,2048640,35666,35666,0.05,1,2.8729805946350098
56,14334,0.03809124479293823,0.005169300995022059,9012,90.12,14272,2062912,35752,35752,0.05,1,2.809048652648926
57,14248,0.031343859839439395,0.004605844737775624,9095,90.95,14208,2077120,36252,36252,0.05,1,2.802825927734375
58,13748,0.02746061553478241,0.004477825168892741,9114,91.14,13696,2090816,37077,37077,0.05,1,2.773468255996704
59,12923,0.023347960040569306,0.0047417959664016966,9068,90.68,12864,2103680,37998,37998,0.05,1,2.7209951877593994
60,12002,0.02161829939365387,0.004791874177567661,9079,90.79,11968,2115648,38343,38343,0.05,1,2.688631057739258
61,11657,0.01936032566308975,0.004948316637799144,9081,90.81,11648,2127296,38504,38504,0.05,1,2.668117046356201
62,11496,0.01830613557457924,0.004251126410067081,9186,91.86,11456,2138752,39125,39125,0.05,1,2.658376693725586
63,10875,0.014471054626703263,0.004446868777647614,9179,91.79,10816,2149568,39956,39956,0.05,1,2.6293118000030518
64,10044,0.01048909143447876,0.004384927235171199,9148,91.48,9984,2159552,40940,40940,0.05,1,2.5798838138580322
65,9060,0.008655232646465302,0.0044811971498653295,9182,91.82,9024,2168576,41531,41531,0.05,1,2.5025482177734375
66,8469,0.010079759279489517,0.004206412927713245,9230,92.3,8448,2177024,42021,42021,0.05,1,2.499305248260498
67,7979,0.009754605011940002,0.0046366668436676264,9150,91.5,7936,2184960,41926,41926,0.05,1,2.4466633796691895
68,8074,0.007747551856637001,0.004402961939387023,9192,91.92,8064,2193024,42196,42196,0.05,1,2.4522294998168945
69,7804,0.006679577134847641,0.004383685873355717,9192,91.92,7744,2200768,42638,42638,0.05,1,2.446225166320801
70,7362,0.005804065764546395,0.004002396947145462,9244,92.44,7360,2208128,43492,43492,0.05,1,2.436875820159912
71,6508,0.00487863675236702,0.004196125010773539,9237,92.37,6464,2214592,43773,43773,0.05,1,2.3795526027679443
72,6227,0.00433196491420269,0.004010615894198418,9274,92.74,6208,2220800,44112,44112,0.05,1,2.3609747886657715
73,5888,0.004611228451728821,0.004499717229232192,9179,91.79,5888,2226688,44248,44248,0.05,1,2.355625629425049
74,5752,0.003425803468823433,0.004046936818398536,9245,92.45,5696,2232384,44520,44520,0.05,1,2.3306827545166016
75,5480,0.003274442798793316,0.003926709716767072,9280,92.8,5440,2237824,44822,44822,0.05,1,2.315539598464966
76,5178,0.0023694850358366966,0.0039536530990153555,9298,92.98,5120,2242944,45220,45220,0.05,1,2.3071632385253906
77,4780,0.0020217701512575148,0.004024956818949431,9292,92.92,4736,2247680,45469,45469,0.05,1,2.2832608222961426
78,4531,0.002311809501647949,0.0038696716304868458,9276,92.76,4480,2252160,45515,45515,0.05,1,2.2662765979766846
79,4485,0.0021060317635536196,0.003977626332268119,9274,92.74,4480,2256640,45604,45604,0.05,1,2.2750449180603027
80,4396,0.002249190526008606,0.0038189326386898754,9269,92.69,4352,2260992,45716,45716,0.05,1,2.2545688152313232
81,4284,0.0018547434046864509,0.003787057277932763,9307,93.07,4224,2265216,45878,45878,0.05,1,2.2645628452301025
82,4122,0.0014885212874412538,0.0037594114236533644,9322,93.22,4096,2269312,46027,46027,0.05,1,2.240156888961792
83,3973,0.00125644985049963,0.003966101768426597,9297,92.97,3968,2273280,46286,46286,0.05,1,2.2419145107269287
84,3714,0.001517829251885414,0.0038124645467847587,9332,93.32,3712,2276992,46548,46548,0.05,1,2.2276089191436768
85,3452,0.0015486345970630645,0.003727818988636136,9321,93.21,3392,2280384,46664,46664,0.05,1,2.2074291706085205
86,3336,0.001127841900885105,0.0037580294370651245,9329,93.29,3328,2283712,46662,46662,0.05,1,2.194286823272705
87,3338,0.001174116028547287,0.003759789680689573,9329,93.29,3328,2287040,46741,46741,0.05,1,2.212303400039673
88,3259,0.0009129955330491066,0.0038580672584474086,9312,93.12,3200,2290240,46849,46849,0.05,1,2.1964151859283447
89,3151,0.0010637612113356591,0.0038645610861480235,9319,93.19,3136,2293376,46776,46776,0.05,1,2.1926493644714355
90,3224,0.0009861873300373554,0.003772117542102933,9312,93.12,3200,2296576,46692,46692,0.05,1,2.197326421737671
91,3308,0.0007749979734420776,0.0037128551948349925,9328,93.28,3264,2299840,46773,46773,0.05,1,2.193995952606201
92,3227,0.0008446259577572345,0.0037570142505690455,9315,93.15,3200,2303040,46821,46821,0.05,1,2.1918962001800537
93,3179,0.0008640789997577667,0.0037610462608747186,9330,93.3,3136,2306176,46988,46988,0.05,1,2.1817851066589355
94,3012,0.0007619499510526657,0.003733548180013895,9332,93.32,3008,2309184,47129,47129,0.05,1,2.1883280277252197
95,2871,0.0008128185230493546,0.0037679588487371804,9323,93.23,2816,2312000,47159,47159,0.05,1,2.1602790355682373
96,2841,0.000803192230463028,0.0038446809001266955,9313,93.13,2816,2314816,47129,47129,0.05,1,2.1728780269622803
97,2871,0.0007125104367733002,0.003697638826072216,9350,93.5,2816,2317632,47067,47067,0.05,1,2.168030261993408
98,2933,0.0006327063776552678,0.003778524535987526,9326,93.26,2880,2320512,47134,47134,0.05,1,2.190678596496582
99,2866,0.0007023191076517105,0.0036359539559110998,9328,93.28,2816,2323328,47197,47197,0.05,1,2.195650100708008
100,2803,0.0005897571273148059,0.003628167068772018,9356,93.56,2752,2326080,47302,47302,0.05,1,2.1737942695617676
101,2698,0.000540167438685894,0.0035423703771084547,9353,93.53,2688,2328768,47339,47339,0.05,1,2.1763551235198975
102,2661,0.000532792092114687,0.003814204311184585,9329,93.29,2624,2331392,47385,47385,0.05,1,2.1680917739868164
103,2615,0.0004632308939099312,0.003736014144960791,9316,93.16,2560,2333952,47404,47404,0.05,1,2.147874355316162
104,2596,0.0005666443029046058,0.003623694010498002,9357,93.57,2560,2336512,47320,47320,0.05,1,2.1892247200012207
105,2680,0.0006084208232164383,0.0036878323612734676,9339,93.39,2624,2339136,47325,47325,0.05,1,2.171433925628662
106,2675,0.00043956589996814726,0.003804606034606695,9326,93.26,2624,2341760,47369,47369,0.05,1,2.1637818813323975
107,2631,0.0007042340359091759,0.0037528406471014023,9352,93.52,2624,2344384,47498,47498,0.05,1,2.17203688621521
108,2502,0.000597779945731163,0.003640011208783835,9348,93.48,2496,2346880,47508,47508,0.05,1,2.1571640968322754
109,2492,0.0003606228229403496,0.003631026533804834,9346,93.46,2432,2349312,47539,47539,0.05,1,2.150974750518799
110,2461,0.0005981772491335869,0.0035246051629073917,9392,93.92,2432,2351744,47537,47537,0.05,1,2.163483142852783
111,2463,0.00039329151034355164,0.0036678869541734455,9340,93.4,2432,2354176,47534,47534,0.05,1,2.142807722091675
112,2466,0.0003986222618818283,0.003512164364056662,9366,93.66,2432,2356608,47527,47527,0.05,1,2.141631841659546
113,2473,0.0006254557441174984,0.003682463694177568,9336,93.36,2432,2359040,47502,47502,0.05,1,2.1500144004821777
114,2498,0.00036514869928359986,0.003729897963162512,9354,93.54,2496,2361536,47533,47533,0.05,1,2.166001796722412
115,2467,0.0004218325886130333,0.003768307134695351,9325,93.25,2432,2363968,47641,47641,0.05,1,2.1544110774993896
116,2359,0.00037865007370710375,0.0036347264789044855,9340,93.4,2304,2366272,47670,47670,0.05,1,2.1305954456329346
117,2330,0.00043514941364526747,0.003630795820476487,9370,93.7,2304,2368576,47544,47544,0.05,1,2.153254747390747
118,2456,0.0003911650773882866,0.0036363960005808623,9345,93.45,2432,2371008,47585,47585,0.05,1,2.173046827316284
119,2415,0.00038403186559677124,0.0035080173059366644,9375,93.75,2368,2373376,47609,47609,0.05,1,2.1320548057556152
120,2391,0.00036511238276958465,0.003790483777038753,9326,93.26,2368,2375744,47643,47643,0.05,1,2.157078504562378
121,2357,0.00046850770413875577,0.0037100933222100137,9328,93.28,2304,2378048,47553,47553,0.05,1,2.162205696105957
122,2447,0.0003351250857114792,0.003658386030048132,9333,93.33,2432,2380480,47643,47643,0.05,1,2.144167184829712
123,2357,0.00042204064965248105,0.0036652998451143504,9344,93.44,2304,2382784,47666,47666,0.05,1,2.1469733715057373
124,2334,0.0003867818769812584,0.0036844957273453475,9342,93.42,2304,2385088,47767,47767,0.05,1,2.175567865371704
125,2233,0.0004344487550854683,0.00350318970521912,9368,93.68,2176,2387264,47694,47694,0.05,1,2.148390531539917
126,2306,0.0003460902151465416,0.003623409852385521,9344,93.44,2304,2389568,47759,47759,0.05,1,2.1701014041900635
127,2241,0.0002808871291577816,0.003490502300905064,9350,93.5,2240,2391808,47814,47814,0.05,1,2.160339832305908
128,2186,0.00040507303029298783,0.0036171996644698084,9346,93.46,2176,2393984,47852,47852,0.05,1,2.1214401721954346
129,2148,0.00024983916521072386,0.0035614409675821662,9364,93.64,2112,2396096,47748,47748,0.05,1,2.1683688163757324
130,2252,0.0003727824772894383,0.0036149535950273275,9361,93.61,2240,2398336,47707,47707,0.05,1,2.1639835834503174
131,2293,0.0004069977326691151,0.0035380277121439575,9381,93.81,2240,2400576,47817,47817,0.05,1,2.152268886566162
132,2183,0.00033226668313145636,0.0035653264849446714,9344,93.44,2176,2402752,47858,47858,0.05,1,2.1625289916992188
133,2142,0.00037167016848921775,0.0035209703469648956,9350,93.5,2112,2404864,47787,47787,0.05,1,2.133814811706543
134,2213,0.00035656333714723586,0.0035972619662992655,9355,93.55,2176,2407040,47741,47741,0.05,1,2.155108690261841
135,2259,0.00036181851416826246,0.0036326759485527872,9357,93.57,2240,2409280,47642,47642,0.05,1,2.1322877407073975
136,2358,0.0002968689411878586,0.0037483977067284285,9349,93.49,2304,2411584,47683,47683,0.05,1,2.1549243927001953
137,2317,0.0004925382512807846,0.0038005949465557934,9338,93.38,2304,2413888,47718,47718,0.05,1,2.166222333908081
138,2282,0.00036579842150211335,0.0036625929867848753,9362,93.62,2240,2416128,47748,47748,0.05,1,2.1490581035614014
139,2252,0.0003852994576096535,0.0034982901748269795,9380,93.8,2240,2418368,47806,47806,0.05,1,2.1541271209716797
140,2194,0.0003568272578716278,0.003628649962693453,9365,93.65,2176,2420544,47749,47749,0.05,1,2.149329662322998
141,2251,0.00033099414557218553,0.003629046616051346,9335,93.35,2240,2422784,47799,47799,0.05,1,2.1513383388519287
142,2201,0.0004155344831943512,0.0036833655510097743,9338,93.38,2176,2424960,47774,47774,0.05,1,2.1205337047576904
143,2226,0.0004584999054670334,0.003726068421639502,9343,93.43,2176,2427136,47740,47740,0.05,1,2.1445398330688477
144,2260,0.00036933602914214134,0.00364699589246884,9355,93.55,2240,2429376,47761,47761,0.05,1,2.172333002090454
145,2239,0.00027987639605998995,0.0035697224681265653,9363,93.63,2176,2431552,47704,47704,0.05,1,2.1589226722717285
146,2296,0.0003598846635222435,0.0036368318993598224,9337,93.37,2240,2433792,47708,47708,0.05,1,2.1433591842651367
147,2292,0.00035645682454109193,0.003598160485364497,9364,93.64,2240,2436032,47756,47756,0.05,1,2.155951738357544
148,2244,0.00036107872128486634,0.0036318926291540265,9373,93.73,2240,2438272,47839,47839,0.05,1,2.1436448097229004
149,2161,0.00029257530510425566,0.0035947615801822396,9346,93.46,2112,2440384,47748,47748,0.05,1,2.1451168060302734
150,2252,0.00029149606123566625,0.0036338609526865183,9334,93.34,2240,2442624,47837,47837,0.05,1,2.156731128692627
151,2163,0.00025322747707366943,0.003600471290992573,9371,93.71,2112,2444736,47800,47800,0.05,1,2.1396851539611816
152,2200,0.0003618210342526436,0.0037769011644646524,9351,93.51,2176,2446912,47779,47779,0.05,1,2.1414856910705566
153,2221,0.0002934690937399864,0.0035746929546818136,9353,93.53,2176,2449088,47670,47670,0.05,1,2.142622947692871
154,2330,0.0002805420817434788,0.0036644715469330547,9344,93.44,2304,2451392,47673,47673,0.05,1,2.165808916091919
155,2327,0.0003587112781405449,0.0035640553263016047,9357,93.57,2304,2453696,47725,47725,0.05,1,2.1345534324645996
156,2275,0.0003235041639208794,0.0036151290917769076,9363,93.63,2240,2455936,47723,47723,0.05,1,2.1657581329345703
157,2277,0.00045656917870044706,0.003521213231422007,9343,93.43,2240,2458176,47705,47705,0.05,1,2.157705783843994
158,2295,0.00033026094108819964,0.0035823817821219565,9387,93.87,2240,2460416,47700,47700,0.05,1,2.1444451808929443
159,2300,0.00035842414543032646,0.0036474999274127185,9341,93.41,2240,2462656,47669,47669,0.05,1,2.1392886638641357
160,2331,0.0004126813605427742,0.003591460291761905,9351,93.51,2304,2464960,47759,47759,0.05,1,2.1621077060699463
161,2241,0.00034027321666479113,0.003563630409166217,9363,93.63,2240,2467200,47853,47853,0.05,1,2.1713080406188965
162,2147,0.00033872923761606215,0.0035962902827188373,9357,93.57,2112,2469312,47792,47792,0.05,1,2.17031192779541
163,2208,0.0003332276463508606,0.0035767568674869837,9357,93.57,2176,2471488,47775,47775,0.05,1,2.1439406871795654
164,2225,0.0002863094171881676,0.0036818515973165633,9325,93.25,2176,2473664,47704,47704,0.05,1,2.152508020401001
165,2296,0.00029900219410657883,0.0036487586077535526,9359,93.59,2240,2475904,47717,47717,0.05,1,2.1339328289031982
166,2283,0.0002265175510942936,0.0035606209052260964,9352,93.52,2240,2478144,47781,47781,0.05,1,2.1594409942626953
167,2219,0.00039091937899589537,0.0035931422187946735,9359,93.59,2176,2480320,47707,47707,0.05,1,2.135587215423584
168,2293,0.000290889917910099,0.0036268859796691685,9371,93.71,2240,2482560,47722,47722,0.05,1,2.1294147968292236
169,2278,0.0003973701894283295,0.0035926970332860945,9365,93.65,2240,2484800,47765,47765,0.05,1,2.144707679748535
170,2235,0.00037901708513498304,0.003549692612886429,9348,93.48,2176,2486976,47770,47770,0.05,1,2.158022880554199
171,2230,0.0002809508994221687,0.0035686608735471964,9367,93.67,2176,2489152,47787,47787,0.05,1,2.1526968479156494
172,2213,0.00031674829095602034,0.0036432973560877146,9346,93.46,2176,2491328,47735,47735,0.05,1,2.129099130630493
173,2265,0.0005171506571769714,0.0036581156242638828,9344,93.44,2240,2493568,47713,47713,0.05,1,2.140256643295288
174,2287,0.0003892148169875145,0.003651566077163443,9348,93.48,2240,2495808,47755,47755,0.05,1,2.1310789585113525
175,2245,0.00038380783528089524,0.0036162488775327802,9349,93.49,2240,2498048,47749,47749,0.05,1,2.154707908630371
176,2251,0.00039034013509750364,0.0036189278200268746,9350,93.5,2240,2500288,47828,47828,0.05,1,2.145538091659546
177,2172,0.00036315428853034976,0.003502423826791346,9359,93.59,2112,2502400,47867,47867,0.05,1,2.147655487060547
178,2133,0.00030754951059818266,0.003601455267332494,9363,93.63,2112,2504512,47834,47834,0.05,1,2.139246702194214
179,2166,0.0002989418813586235,0.003620045028999448,9358,93.58,2112,2506624,47744,47744,0.05,1,2.1320157051086426
180,2256,0.00032809386163949966,0.0036518564288504423,9341,93.41,2240,2508864,47750,47750,0.05,1,2.145419120788574
181,2250,0.0003509749221801758,0.003735574107430875,9331,93.31,2240,2511104,47846,47846,0.05,1,2.156646490097046
182,2154,0.0003564451405405998,0.003574173973407596,9352,93.52,2112,2513216,47870,47870,0.05,1,2.129396438598633
183,2130,0.0003128423437476158,0.003674044929258525,9333,93.33,2112,2515328,47826,47826,0.05,1,2.147552251815796
184,2174,0.0003333276838064194,0.0035617323697544633,9356,93.56,2112,2517440,47756,47756,0.05,1,2.157203435897827
185,2244,0.00028505022406578065,0.00367838535066694,9355,93.55,2240,2519680,47751,47751,0.05,1,2.159029006958008
186,2249,0.0003189168706536293,0.003671196555905044,9339,93.39,2240,2521920,47812,47812,0.05,1,2.1480495929718018
187,2188,0.0003223076465725899,0.0035693779421970247,9333,93.33,2176,2524096,47876,47876,0.05,1,2.108776092529297
188,2124,0.0003455635651946068,0.003484831370599568,9382,93.82,2112,2526208,47929,47929,0.05,1,2.1344661712646484
189,2071,0.0002748868042230606,0.003589498500153422,9353,93.53,2048,2528256,47792,47792,0.05,1,2.137056589126587
190,2208,0.0003150229451060295,0.0035679500514175745,9336,93.36,2176,2530432,47782,47782,0.05,1,2.1466634273529053
191,2218,0.00033461336694657804,0.0035371762823313475,9363,93.63,2176,2532608,47686,47686,0.05,1,2.1274197101593018
192,2314,0.0004098352971673012,0.0036562325485982,9335,93.35,2304,2534912,47717,47717,0.05,1,2.1359124183654785
193,2283,0.0003250075098872185,0.003762822460755706,9329,93.29,2240,2537152,47788,47788,0.05,1,2.16957426071167
194,2212,0.00033638703107833864,0.003705051590874791,9349,93.49,2176,2539328,47844,47844,0.05,1,2.153146743774414
195,2156,0.0003303795948624611,0.0037109204447828233,9357,93.57,2112,2541440,47775,47775,0.05,1,2.1402225494384766
196,2225,0.00034223864659667017,0.003677911612764001,9356,93.56,2176,2543616,47744,47744,0.05,1,2.1397759914398193
197,2256,0.00039519984513521197,0.0034891949735814704,9367,93.67,2240,2545856,47792,47792,0.05,1,2.1610288619995117
198,2208,0.0003474396942555904,0.0036093273727223277,9346,93.46,2176,2548032,47852,47852,0.05,1,2.1282002925872803
199,2148,0.000378146625161171,0.0035682234679348768,9360,93.6,2112,2550144,47838,47838,0.05,1,2.155907392501831
200,2162,0.00024218272417783737,0.003611226064059883,9349,93.49,2112,2552256,47788,47788,0.05,1,2.145139217376709
