epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
55,42700,0.1632695808839798,0.005858421221375466,8795,87.95,42688,2665536,7479,7479,0.048324586517227874,15,3.9393677711486816
56,42521,0.15743509860038757,0.005308918276429177,8899,88.99,42496,2708032,7797,7797,0.048324586517227874,15,5.580681324005127
57,42203,0.14812980638980866,0.006252005473524332,8696,86.96,42176,2750208,8043,8043,0.048324586517227874,15,5.74744987487793
58,41957,0.1407734632086754,0.005394138970971108,8900,89.0,41920,2792128,8330,8330,0.048324586517227874,15,5.669354200363159
59,41670,0.13778743433713914,0.005372730544954538,8879,88.79,41664,2833792,8793,8793,0.048324586517227874,15,7.172667503356934
60,41207,0.1288444611597061,0.005460162510722876,8861,88.61,41152,2874944,9171,9171,0.048324586517227874,15,7.160665273666382
61,40829,0.12069204060792924,0.005309602441638708,8956,89.56,40768,2915712,9544,9544,0.048324586517227874,15,6.2028703689575195
62,40456,0.11818698965549469,0.0049338998429477214,8967,89.67,40448,2956160,10188,10188,0.048324586517227874,15,3.689885139465332
63,39812,0.11112971812605858,0.005117175801098346,8994,89.94,39808,2995968,11160,11160,0.048324586517227874,15,3.6669726371765137
64,38840,0.10575158043384553,0.005117740848660469,8946,89.46,38784,3034752,12175,12175,0.048324586517227874,15,3.596400499343872
65,37825,0.10123102779626847,0.005688445539027452,8895,88.95,37824,3072576,12760,12760,0.048324586517227874,15,3.559929609298706
66,37240,0.09567034537792206,0.0053972731359303,8938,89.38,37184,3109760,13274,13274,0.048324586517227874,15,3.525857925415039
67,36726,0.09102594903707505,0.005400875504314899,8957,89.57,36672,3146432,13782,13782,0.048324586517227874,15,3.5070221424102783
68,36218,0.08178635905265808,0.005386494867503643,8990,89.9,36160,3182592,14404,14404,0.048324586517227874,15,3.492067813873291
69,35596,0.07574810807824135,0.005139183999598026,9023,90.23,35584,3218176,15165,15165,0.048324586517227874,15,3.430284261703491
70,34835,0.07469819578886032,0.004962861555069685,9051,90.51,34816,3252992,16020,16020,0.048324586517227874,15,3.3986594676971436
71,33980,0.06969844625473022,0.005533993001282215,8992,89.92,33920,3286912,16692,16692,0.048324586517227874,15,3.3760242462158203
72,33308,0.06808433065772057,0.005676681207120418,8936,89.36,33280,3320192,17083,17083,0.048324586517227874,15,3.3509960174560547
73,32917,0.06222494758427143,0.005495846985280514,8949,89.49,32896,3353088,17666,17666,0.048324586517227874,15,3.3395862579345703
74,32334,0.05680430041670799,0.005535957739315927,9004,90.04,32320,3385408,18327,18327,0.048324586517227874,15,3.3371524810791016
75,31673,0.05589182277560234,0.005378813928365708,8978,89.78,31616,3417024,18822,18822,0.048324586517227874,15,3.729386568069458
76,31178,0.04736233803510666,0.005851452782005072,8987,89.87,31168,3448192,19329,19329,0.048324586517227874,15,6.337268114089966
77,30671,0.04516737995862961,0.0056138323210179805,8982,89.82,30656,3478848,19920,19920,0.048324586517227874,15,3.3382205963134766
78,30080,0.041951959199905395,0.005678774188831449,9019,90.19,30080,3508928,20498,20498,0.048324586517227874,15,6.172042369842529
79,29502,0.041706851599216464,0.005638250397890806,9018,90.18,29440,3538368,21050,21050,0.048324586517227874,15,6.12734580039978
80,28950,0.03839722354352474,0.005824378994107246,9028,90.28,28928,3567296,21577,21577,0.048324586517227874,15,6.066890478134155
81,28423,0.03324168091803789,0.005823080269619823,9008,90.08,28416,3595712,22133,22133,0.048324586517227874,15,5.980159282684326
82,27867,0.03324148869216442,0.0052933667557314035,9092,90.92,27840,3623552,22854,22854,0.048324586517227874,15,5.985928297042847
83,27146,0.03120123076558113,0.0058630138520151375,9017,90.17,27136,3650688,23682,23682,0.048324586517227874,15,5.9351160526275635
84,26318,0.028470681310892105,0.005600338542088866,9042,90.42,26304,3676992,24385,24385,0.048324586517227874,15,5.937452554702759
85,25615,0.023660203193426134,0.005435909920930862,9106,91.06,25600,3702592,24972,24972,0.048324586517227874,15,4.531551122665405
86,25028,0.024813886052668096,0.00568528562001884,9077,90.77,25024,3727616,25501,25501,0.048324586517227874,15,2.9624269008636475
87,24499,0.020595968527495862,0.005414564646035433,9145,91.45,24448,3752064,26211,26211,0.048324586517227874,15,2.898745536804199
88,23789,0.02038831969052553,0.005351682734116912,9136,91.36,23744,3775808,26933,26933,0.048324586517227874,15,2.8664345741271973
89,23067,0.017710101349949835,0.005400505275838077,9102,91.02,23040,3798848,27736,27736,0.048324586517227874,15,2.8310952186584473
90,22264,0.016321129148304463,0.005855743234558031,9089,90.89,22208,3821056,28437,28437,0.048324586517227874,15,2.8125312328338623
91,21563,0.015047466113418341,0.0054010608311742545,9156,91.56,21504,3842560,29095,29095,0.048324586517227874,15,2.7553350925445557
92,20905,0.014464074984192847,0.005759113716380671,9125,91.25,20864,3863424,29751,29751,0.048324586517227874,15,2.7491695880889893
93,20249,0.013493560244441032,0.005691914650797844,9138,91.38,20224,3883648,30258,30258,0.048324586517227874,15,2.6888251304626465
94,19742,0.010271099023222924,0.0056187808932736515,9156,91.56,19712,3903360,30779,30779,0.048324586517227874,15,2.6705315113067627
95,19221,0.008917082225680351,0.005684940659999848,9160,91.6,19200,3922560,31466,31466,0.048324586517227874,15,2.654625654220581
96,18534,0.008126184218376875,0.005933971053455025,9122,91.22,18496,3941056,32104,32104,0.048324586517227874,15,2.6090166568756104
97,17896,0.00991828274011612,0.006104416733980179,9109,91.09,17856,3958912,32758,32758,0.048324586517227874,15,2.5886402130126953
98,17242,0.0071363348133862015,0.005635737238451838,9188,91.88,17216,3976128,33336,33336,0.048324586517227874,15,2.5331757068634033
99,16664,0.006569639710634947,0.005936090899119154,9159,91.59,16640,3992768,33959,33959,0.048324586517227874,15,2.5197997093200684
100,16041,0.0065977197527885435,0.005995864595659077,9153,91.53,16000,4008768,34562,34562,0.048324586517227874,15,2.4967222213745117
101,15438,0.005951521976590156,0.005824072830565274,9176,91.76,15424,4024192,35123,35123,0.048324586517227874,15,2.4759976863861084
102,14877,0.004592150861173868,0.006097642546147108,9169,91.69,14848,4039040,35575,35575,0.048324586517227874,15,2.44694185256958
103,14425,0.004081719401925802,0.005970696271024645,9138,91.38,14400,4053440,36029,36029,0.048324586517227874,15,2.415919065475464
104,13971,0.004666183180361987,0.005828733584098518,9202,92.02,13952,4067392,36583,36583,0.048324586517227874,15,2.3988888263702393
105,13417,0.004573361270800233,0.006087907210364938,9159,91.59,13376,4080768,37074,37074,0.048324586517227874,15,2.3766403198242188
106,12926,0.004840743866562843,0.006132230873778463,9154,91.54,12864,4093632,37497,37497,0.048324586517227874,15,2.3194198608398438
107,12503,0.004722594181522727,0.005584183790907264,9208,92.08,12480,4106112,37957,37957,0.048324586517227874,15,2.3139798641204834
108,12043,0.0038965559495985507,0.005896565905306488,9207,92.07,12032,4118144,38389,38389,0.048324586517227874,15,2.2778258323669434
109,11611,0.0033635888562351464,0.00575143851749599,9219,92.19,11584,4129728,38837,38837,0.048324586517227874,15,2.2578632831573486
110,11163,0.002845002505108714,0.00603430651742965,9184,91.84,11136,4140864,39209,39209,0.048324586517227874,15,2.229687452316284
111,10791,0.00222113448984921,0.0057669129227288065,9231,92.31,10752,4151616,39584,39584,0.048324586517227874,15,2.2107419967651367
112,10416,0.0021033572175353766,0.005995323267113418,9193,91.93,10368,4161984,39900,39900,0.048324586517227874,15,2.21818208694458
113,10100,0.0022820308628678323,0.005723175071924925,9237,92.37,10048,4172032,40248,40248,0.048324586517227874,15,2.208233118057251
114,9752,0.0021367100977897646,0.005936273573106155,9214,92.14,9728,4181760,40601,40601,0.048324586517227874,15,2.1773135662078857
115,9399,0.001863551334887743,0.005784934333711862,9243,92.43,9344,4191104,40943,40943,0.048324586517227874,15,2.15254282951355
116,9057,0.001851639750227332,0.006013377254782244,9220,92.2,9024,4200128,41239,41239,0.048324586517227874,15,2.13383412361145
117,8761,0.0017506560521572828,0.005743397366791032,9258,92.58,8704,4208832,41587,41587,0.048324586517227874,15,2.131240129470825
118,8413,0.0016318568592518568,0.0057666670182719825,9216,92.16,8384,4217216,41816,41816,0.048324586517227874,15,2.1035854816436768
119,8184,0.0016381688179075717,0.0056676793837919836,9227,92.27,8128,4225344,42112,42112,0.048324586517227874,15,2.1099255084991455
120,7888,0.0013969017712026834,0.005684436145983636,9268,92.68,7872,4233216,42462,42462,0.048324586517227874,15,2.096853017807007
121,7538,0.001718123025894165,0.005867663535173051,9266,92.66,7488,4240704,42699,42699,0.048324586517227874,15,2.048130512237549
122,7301,0.001417906716093421,0.005862016497633886,9242,92.42,7296,4248000,42908,42908,0.048324586517227874,15,2.0797908306121826
123,7092,0.0010742984796315433,0.0057253458421211685,9247,92.47,7040,4255040,43164,43164,0.048324586517227874,15,2.0384535789489746
124,6836,0.0011603534719347953,0.0057205623598303645,9253,92.53,6784,4261824,43383,43383,0.048324586517227874,15,2.011841058731079
125,6617,0.001498232181072235,0.00574791972306557,9255,92.55,6592,4268416,43535,43535,0.048324586517227874,15,2.0397274494171143
126,6465,0.0009352674868702888,0.0058717328293249015,9230,92.3,6464,4274880,43760,43760,0.048324586517227874,15,2.0297741889953613
127,6240,0.0010368703480809927,0.005949670530133881,9246,92.46,6208,4281088,43955,43955,0.048324586517227874,15,1.9981153011322021
128,6045,0.0008184012195467949,0.0058825391432270405,9234,92.34,6016,4287104,44112,44112,0.048324586517227874,15,1.9983625411987305
129,5888,0.0007274062642455101,0.005716531334258616,9284,92.84,5888,4292992,44334,44334,0.048324586517227874,15,1.986555814743042
130,5666,0.0010046288561820983,0.005754514290392399,9268,92.68,5632,4298624,44489,44489,0.048324586517227874,15,1.9737217426300049
131,5511,0.001132635302618146,0.005746143092936837,9247,92.47,5504,4304128,44714,44714,0.048324586517227874,15,1.974999189376831
132,5286,0.0007690889366716146,0.005751670851232484,9242,92.42,5248,4309376,44809,44809,0.048324586517227874,15,1.987583875656128
133,5191,0.0008526083596050739,0.005567522099020426,9278,92.78,5184,4314560,44928,44928,0.048324586517227874,15,1.9593045711517334
134,5072,0.0005344806192815304,0.005957621543714777,9268,92.68,5056,4319616,45096,45096,0.048324586517227874,15,1.9580554962158203
135,4904,0.00042104352928698063,0.005562656077928841,9276,92.76,4864,4324480,45212,45212,0.048324586517227874,15,1.941826581954956
136,4788,0.0007413814397156239,0.005834966320870444,9246,92.46,4736,4329216,45306,45306,0.048324586517227874,15,1.9384512901306152
137,4694,0.00039493276067078116,0.005788946731504984,9260,92.6,4672,4333888,45317,45317,0.048324586517227874,15,1.8983638286590576
138,4683,0.0007500002115964889,0.00560581187326461,9279,92.79,4672,4338560,45475,45475,0.048324586517227874,15,1.920304775238037
139,4525,0.0003440408305823803,0.005738068821886554,9255,92.55,4480,4343040,45514,45514,0.048324586517227874,15,1.9185259342193604
140,4486,0.000553842112571001,0.005892744499072433,9248,92.48,4480,4347520,45617,45617,0.048324586517227874,15,1.9350895881652832
141,4383,0.0007210695872455835,0.005628251823782921,9270,92.7,4352,4351872,45696,45696,0.048324586517227874,15,1.9491469860076904
142,4304,0.0005601892533153295,0.0055419232754735275,9282,92.82,4288,4356160,45814,45814,0.048324586517227874,15,1.9017150402069092
143,4186,0.0006791434836387635,0.005753112363093533,9248,92.48,4160,4360320,45821,45821,0.048324586517227874,15,1.9007985591888428
144,4179,0.0003935626693069935,0.005675641143787652,9251,92.51,4160,4364480,45878,45878,0.048324586517227874,15,1.8816380500793457
145,4122,0.0006129444656521082,0.0057942913086619224,9262,92.62,4096,4368576,45939,45939,0.048324586517227874,15,1.9128680229187012
146,4061,0.000694504452496767,0.005591232228092849,9272,92.72,4032,4372608,45904,45904,0.048324586517227874,15,1.9136037826538086
147,4096,0.0003421654914319515,0.005748926714062691,9269,92.69,4096,4376704,45996,45996,0.048324586517227874,15,1.9693140983581543
148,4004,0.0007447094567865133,0.005880915539921262,9249,92.49,3968,4380672,46023,46023,0.048324586517227874,15,2.034545421600342
149,3977,0.000413541030138731,0.005694391073845327,9255,92.55,3968,4384640,46116,46116,0.048324586517227874,15,2.036436080932617
150,3884,0.0004446550066024065,0.005588159536151215,9272,92.72,3840,4388480,46107,46107,0.048324586517227874,15,2.7748374938964844
151,3893,0.0004927487191557884,0.005557732773013413,9286,92.86,3840,4392320,46114,46114,0.048324586517227874,15,8.138609886169434
152,3886,0.0004039196747541428,0.0056754390762653205,9274,92.74,3840,4396160,46169,46169,0.048324586517227874,15,6.113525629043579
153,3831,0.0005938855447620154,0.006012868553772569,9237,92.37,3776,4399936,46210,46210,0.048324586517227874,15,2.0379116535186768
154,3790,0.000600362818017602,0.005757220984436572,9274,92.74,3776,4403712,46271,46271,0.048324586517227874,15,4.105763673782349
155,3729,0.0003678614712506533,0.00557821084484458,9282,92.82,3712,4407424,46216,46216,0.048324586517227874,15,7.492193222045898
156,3784,0.0004404390166699886,0.005610444496246055,9262,92.62,3776,4411200,46303,46303,0.048324586517227874,15,8.068158626556396
157,3697,0.0003122395897656679,0.00569229210820049,9276,92.76,3648,4414848,46309,46309,0.048324586517227874,15,7.505486011505127
158,3691,0.000523618416711688,0.005686668588127941,9272,92.72,3648,4418496,46345,46345,0.048324586517227874,15,7.408962726593018
159,3655,0.00048430072225630284,0.005587142135202884,9284,92.84,3648,4422144,46353,46353,0.048324586517227874,15,8.161695718765259
160,3647,0.00048454690285027027,0.005735442561889068,9273,92.73,3584,4425728,46389,46389,0.048324586517227874,15,7.42172646522522
161,3611,0.0003590923910588026,0.005673546452820301,9268,92.68,3584,4429312,46418,46418,0.048324586517227874,15,7.360949277877808
162,3582,0.00025791201159358027,0.005674590106867254,9260,92.6,3520,4432832,46473,46473,0.048324586517227874,15,7.326279878616333
163,3527,0.00028058229379355907,0.005867705226130783,9274,92.74,3520,4436352,46546,46546,0.048324586517227874,15,8.194376707077026
164,3454,0.00036628532506525514,0.005800297909229994,9289,92.89,3392,4439744,46541,46541,0.048324586517227874,15,7.337476968765259
165,3459,0.00037458330273628233,0.005694601235166192,9270,92.7,3456,4443200,46588,46588,0.048324586517227874,15,7.215350151062012
166,3412,0.0006673417215794325,0.005796199211676139,9262,92.62,3392,4446592,46508,46508,0.048324586517227874,15,7.598901033401489
167,3492,0.0005238226281106472,0.005715731606632471,9258,92.58,3456,4450048,46509,46509,0.048324586517227874,15,9.682038307189941
168,3491,0.0003573404812067747,0.005814747322909534,9260,92.6,3456,4453504,46541,46541,0.048324586517227874,15,10.26477861404419
169,3459,0.00042715727627277376,0.005559395271493122,9277,92.77,3456,4456960,46589,46589,0.048324586517227874,15,9.975524187088013
170,3411,0.0006356715038418769,0.005503411185322329,9296,92.96,3392,4460352,46572,46572,0.048324586517227874,15,9.890215635299683
171,3428,0.00028715407125651834,0.005661306134797633,9274,92.74,3392,4463744,46519,46519,0.048324586517227874,15,9.817831039428711
172,3481,0.0005079578242450952,0.005680934557598084,9289,92.89,3456,4467200,46555,46555,0.048324586517227874,15,10.570273637771606
173,3445,0.0002536779461801052,0.0060171521393582224,9259,92.59,3392,4470592,46522,46522,0.048324586517227874,15,10.090278625488281
174,3478,0.0003845555295050144,0.005810709795297589,9246,92.46,3456,4474048,46498,46498,0.048324586517227874,15,10.202543020248413
175,3502,0.0003271342246979475,0.005876695808768272,9262,92.62,3456,4477504,46549,46549,0.048324586517227874,15,10.012592315673828
176,3451,0.00024391618266701698,0.005815551394876092,9257,92.57,3392,4480896,46526,46526,0.048324586517227874,15,10.080335855484009
177,3474,0.0003647985202074051,0.005741716099757468,9289,92.89,3456,4484352,46513,46513,0.048324586517227874,15,10.291888952255249
178,3487,0.00030402395606040955,0.005777684957208112,9265,92.65,3456,4487808,46520,46520,0.048324586517227874,15,9.902953863143921
179,3480,0.00033303940162062644,0.005707683463068679,9266,92.66,3456,4491264,46510,46510,0.048324586517227874,15,9.73816180229187
180,3490,0.00030322634119540453,0.0057133511424064636,9265,92.65,3456,4494720,46471,46471,0.048324586517227874,15,9.765257120132446
181,3529,0.0003328910741955042,0.005853801156929694,9246,92.46,3520,4498240,46507,46507,0.048324586517227874,15,10.512386560440063
182,3493,0.0007580300416052342,0.005639196006592829,9274,92.74,3456,4501696,46479,46479,0.048324586517227874,15,9.979870319366455
183,3521,0.0003321381489187479,0.005716423450829461,9267,92.67,3520,4505216,46513,46513,0.048324586517227874,15,9.974130868911743
184,3487,0.0003577826347947121,0.005505957365967333,9294,92.94,3456,4508672,46511,46511,0.048324586517227874,15,9.756714582443237
185,3489,0.00032478193059563636,0.0056574440071824935,9250,92.5,3456,4512128,46527,46527,0.048324586517227874,15,9.826866149902344
186,3473,0.0006486013651639223,0.005652047148789279,9293,92.93,3456,4515584,46456,46456,0.048324586517227874,15,10.500189304351807
187,3544,0.00031614844515919687,0.005865963199734688,9250,92.5,3520,4519104,46450,46450,0.048324586517227874,15,10.03750467300415
188,3550,0.00018551302060484885,0.005623867487534881,9270,92.7,3520,4522624,46444,46444,0.048324586517227874,15,9.977663516998291
189,3556,0.000472166311070323,0.00569561717917677,9286,92.86,3520,4526144,46488,46488,0.048324586517227874,15,9.928493738174438
190,3512,0.00040072249568998814,0.005588779692159733,9282,92.82,3456,4529600,46515,46515,0.048324586517227874,15,9.81242060661316
191,3485,0.0002213964295387268,0.005480843344610184,9286,92.86,3456,4533056,46506,46506,0.048324586517227874,15,10.48928427696228
192,3494,0.00042557251542806626,0.005739782579056918,9291,92.91,3456,4536512,46502,46502,0.048324586517227874,15,10.165268182754517
193,3498,0.0003810638126730919,0.005748487689998001,9287,92.87,3456,4539968,46514,46514,0.048324586517227874,15,9.922418355941772
194,3486,0.0004515378601849079,0.005753949798829853,9269,92.69,3456,4543424,46505,46505,0.048324586517227874,15,10.061327695846558
195,3495,0.00039241801708936693,0.005829114325344563,9258,92.58,3456,4546880,46509,46509,0.048324586517227874,15,9.846056461334229
196,3491,0.0003453340976685286,0.005855818745307624,9272,92.72,3456,4550336,46501,46501,0.048324586517227874,15,10.13828420639038
197,3499,0.00048801140163093803,0.005657959795184434,9288,92.88,3456,4553792,46513,46513,0.048324586517227874,15,10.2211754322052
198,3487,0.0005129891215264797,0.005792672876175493,9258,92.58,3456,4557248,46499,46499,0.048324586517227874,15,9.999772787094116
199,3501,0.0004562094987928867,0.005689904850814492,9288,92.88,3456,4560704,46501,46501,0.048324586517227874,15,9.875866174697876
200,3499,0.0004219400408864021,0.00579383228100487,9262,92.62,3456,4564160,46476,46476,0.048324586517227874,15,9.828052282333374
