epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
21,49784,0.7467206824111938,0.012628296795487404,7204,72.04,49728,1047680,197,185,0.001,0,34.04933190345764
22,49803,0.734957599143982,0.011995019111037255,7305,73.05,49792,1097472,213,197,0.001,0,34.15423822402954
23,49787,0.7214222437667847,0.011432817822694778,7440,74.4,49728,1147200,241,226,0.001,0,33.18841624259949
24,49759,0.7099744737243653,0.011162071001529694,7482,74.82,49728,1196928,268,247,0.001,0,33.90498876571655
25,49732,0.6964928038787842,0.010809567818045616,7576,75.76,49728,1246656,283,259,0.001,0,34.10959720611572
26,49717,0.6791666562652587,0.011247042346000671,7517,75.17,49664,1296320,331,294,0.001,0,33.28372025489807
27,49669,0.670554979095459,0.010832516807317734,7573,75.73,49664,1345984,354,313,0.001,0,33.80342197418213
28,49646,0.6561138137435913,0.010870989960432053,7587,75.87,49600,1395584,379,327,0.001,0,34.275667905807495
29,49621,0.6504364556503296,0.011067177590727806,7569,75.69,49600,1445184,377,350,0.001,0,34.27737212181091
30,49623,0.6369672043609619,0.010793426769971847,7626,76.26,49600,1494784,392,349,0.001,0,34.299174785614014
31,49608,0.6263354948425293,0.010781158196926117,7608,76.08,49600,1544384,422,361,0.001,0,33.519763708114624
32,49578,0.6248238358306885,0.010617395740747451,7618,76.18,49536,1593920,439,377,0.001,0,33.50189685821533
33,49561,0.6139053342437744,0.010447639280557633,7711,77.11,49536,1643456,494,422,0.001,0,34.154234886169434
34,49506,0.6021082205581665,0.01015464548766613,7775,77.75,49472,1692928,483,430,0.001,0,34.34140467643738
35,49517,0.5957541232299804,0.010314276081323624,7767,77.67,49472,1742400,527,452,0.001,0,33.90694069862366
36,49473,0.5915717773056031,0.01031763307750225,7717,77.17,49472,1791872,529,449,0.001,0,33.62126040458679
37,49471,0.5827380372238159,0.011180142918229103,7578,75.78,49408,1841280,572,484,0.001,0,33.8193736076355
38,49428,0.5745039664077759,0.010231566497683526,7730,77.3,49408,1890688,586,484,0.001,0,34.46045541763306
39,49414,0.5627030578613281,0.010462380358576774,7777,77.77,49408,1940096,571,443,0.001,0,33.36062788963318
40,49429,0.5676917400741577,0.009743489947915077,7838,78.38,49408,1989504,601,495,0.001,0,33.60983729362488
41,49399,0.5500451852416992,0.010386208811402321,7740,77.4,49344,2038848,634,514,0.001,0,33.23542046546936
42,49366,0.545735131034851,0.010763857799768448,7667,76.67,49344,2088192,638,502,0.001,0,33.3542754650116
43,49362,0.5398278656005859,0.010354445013403893,7773,77.73,49344,2137536,671,544,0.001,0,33.39051342010498
44,49329,0.5331289916419983,0.009997290530800819,7773,77.73,49280,2186816,669,543,0.001,0,33.53410601615906
45,49331,0.5272007009506225,0.010594685551524163,7738,77.38,49280,2236096,721,577,0.001,0,33.81263279914856
46,49279,0.5238274772262573,0.010271468377113343,7780,77.8,49216,2285312,739,585,0.001,0,33.430641412734985
47,49261,0.5171283828163147,0.010181726169586182,7748,77.48,49216,2334528,697,572,0.001,0,31.97110939025879
48,49303,0.5120616891288757,0.009486655238270759,7960,79.6,49280,2383808,783,645,0.001,0,30.300315856933594
49,49217,0.5047249407958985,0.009727956163883208,7920,79.2,49216,2433024,842,627,0.001,0,33.347339391708374
50,49158,0.5000043695259094,0.009621707060933113,7916,79.16,49152,2482176,905,686,0.001,0,34.124165773391724
51,49095,0.49853740200042723,0.009648880267143249,7904,79.04,49088,2531264,850,619,0.001,0,33.93859791755676
52,49150,0.4869950532913208,0.010536124190688133,7729,77.29,49088,2580352,893,675,0.001,0,33.73252534866333
53,49107,0.4815250730705261,0.009466894885897637,7910,79.1,49088,2629440,976,742,0.001,0,33.9933078289032
54,49024,0.47929315954208374,0.009987810561060906,7874,78.74,49024,2678464,1000,726,0.001,0,33.71950626373291
55,49000,0.47000683219909667,0.009593681672215462,7956,79.56,48960,2727424,1093,779,0.001,0,33.619359731674194
56,48907,0.46735183025360105,0.009492545294761658,7952,79.52,48896,2776320,1007,715,0.001,0,34.28846549987793
57,48993,0.4576339138793945,0.009813585194945336,7889,78.89,48960,2825280,979,733,0.001,0,30.77090573310852
58,49021,0.4579409497261047,0.009923127150535584,7915,79.15,48960,2874240,1063,779,0.001,0,33.070642948150635
59,48937,0.4478436282348633,0.00958604781627655,7924,79.24,48896,2923136,1088,798,0.001,0,33.57812190055847
60,48912,0.45045597356796263,0.009466863253712654,7982,79.82,48896,2972032,1148,803,0.001,0,33.04632043838501
61,48852,0.4426692255973816,0.009263795757293702,7979,79.79,48832,3020864,1229,894,0.001,0,32.757240772247314
62,48771,0.4365195788192749,0.009505168813467026,7970,79.7,48768,3069632,1178,836,0.001,0,31.695449352264404
63,48822,0.4331601654815674,0.009631970357894898,7954,79.54,48768,3118400,1277,897,0.001,0,33.13804864883423
64,48723,0.42950505758285523,0.009494451528787614,7974,79.74,48704,3167104,1301,872,0.001,0,33.79704260826111
65,48699,0.42492718954086306,0.009907671935856342,7896,78.96,48640,3215744,1384,929,0.001,0,33.28317475318909
66,48616,0.4137925766181946,0.0097179932564497,7936,79.36,48576,3264320,1400,925,0.001,0,34.30955457687378
67,48600,0.4097707953643799,0.0097369681507349,7972,79.72,48576,3312896,1390,940,0.001,0,33.956849336624146
68,48610,0.4081003724861145,0.009511456924676896,8011,80.11,48576,3361472,1437,951,0.001,0,33.965771436691284
69,48563,0.4056745310020447,0.00973390996158123,8000,80.0,48512,3409984,1478,966,0.001,0,33.761735677719116
70,48522,0.3979138072967529,0.009757533410191536,7910,79.1,48512,3458496,1541,1003,0.001,0,33.34147882461548
71,48459,0.39128278442382813,0.00936275239288807,8009,80.09,48448,3506944,1638,1046,0.001,0,34.065051317214966
72,48362,0.3913103567695618,0.009928698694705963,7941,79.41,48320,3555264,1616,1042,0.001,0,33.458290576934814
73,48384,0.3817899963378906,0.010077165138721466,7931,79.31,48384,3603648,1657,1107,0.001,0,33.8761670589447
74,48343,0.38044397533416746,0.009975771442055702,7923,79.23,48320,3651968,1664,1079,0.001,0,33.300344944000244
75,48336,0.3754069756603241,0.009331943124532699,8011,80.11,48320,3700288,1731,1143,0.001,0,33.78826928138733
76,48269,0.3716577812385559,0.010204563111066819,7927,79.27,48256,3748544,1896,1165,0.001,0,33.49564075469971
77,48104,0.3626150593948364,0.011093680512905121,7739,77.39,48064,3796608,1879,1126,0.001,0,33.44075036048889
78,48121,0.3594489948272705,0.009975622257590295,7952,79.52,48064,3844672,1917,1183,0.001,0,33.92175579071045
79,48083,0.35708017656326296,0.00972888650894165,7973,79.73,48064,3892736,1992,1221,0.001,0,33.748979330062866
80,48008,0.3470145156574249,0.00969181850552559,8048,80.48,48000,3940736,2163,1289,0.001,0,33.902079582214355
81,47837,0.34219344299316407,0.009750566712021827,8011,80.11,47808,3988544,2294,1258,0.001,0,33.37691926956177
82,47706,0.34041210180282594,0.00970063572525978,8053,80.53,47680,4036224,2240,1286,0.001,0,33.453012466430664
83,47760,0.33857263999938964,0.010256117168068886,7974,79.74,47744,4083968,2276,1216,0.001,0,32.76605176925659
84,47724,0.3331793683242798,0.009593221993744374,8080,80.8,47680,4131648,2299,1253,0.001,0,33.54040813446045
85,47701,0.3218674919223785,0.009875135068595409,8006,80.06,47680,4179328,2388,1374,0.001,0,33.25889277458191
86,47612,0.3232584073352814,0.009967528784275054,7970,79.7,47552,4226880,2410,1354,0.001,0,32.94893288612366
87,47590,0.3145466517925262,0.009404476097226142,8101,81.01,47552,4274432,2391,1346,0.001,0,32.712970495224
88,47609,0.3133718381690979,0.010315662190318108,7980,79.8,47552,4321984,2563,1411,0.001,0,33.1631498336792
89,47437,0.3102880251502991,0.010161145128309727,8001,80.01,47424,4369408,2609,1450,0.001,0,33.56018662452698
90,47391,0.3065231523799896,0.010400214070081711,7967,79.67,47360,4416768,2679,1484,0.001,0,32.66608929634094
91,47321,0.29483384340286256,0.010156775949895383,7977,79.77,47296,4464064,2693,1461,0.001,0,32.32424449920654
92,47307,0.29198820289611815,0.009530086845159531,8101,81.01,47296,4511360,2932,1552,0.001,0,33.40042805671692
93,47068,0.2923476608800888,0.010000212407112121,8055,80.55,47040,4558400,3112,1561,0.001,0,33.11749076843262
94,46888,0.27907013558387755,0.010113624858856201,8036,80.36,46848,4605248,3298,1572,0.001,0,33.530632734298706
95,46702,0.2812422251033783,0.009709132078289986,8086,80.86,46656,4651904,3188,1647,0.001,0,32.87471055984497
96,46812,0.27563037821769715,0.010503827768564225,7967,79.67,46784,4698688,3189,1546,0.001,0,32.351404666900635
97,46811,0.26552564644813537,0.010322374284267426,7985,79.85,46784,4745472,3466,1741,0.001,0,33.32288575172424
98,46534,0.267836454706192,0.009860563695430756,8109,81.09,46528,4792000,3464,1758,0.001,0,33.09922456741333
99,46536,0.2606307326412201,0.010179274927079677,8081,80.81,46528,4838528,3514,1725,0.001,0,32.513903856277466
100,46486,0.2561184813594818,0.010279180385172367,8056,80.56,46464,4884992,3550,1815,0.001,0,32.775676250457764
101,46450,0.24982463894844056,0.010506852984428406,8044,80.44,46400,4931392,3857,1856,0.001,0,32.398714780807495
102,46143,0.24832544865608216,0.010572794458270073,8035,80.35,46080,4977472,4041,1787,0.001,0,33.66667675971985
103,45959,0.2398048706626892,0.010630582503974438,8076,80.76,45952,5023424,4401,1855,0.001,0,32.913037061691284
104,45599,0.24014340213775634,0.010381253904104232,8091,80.91,45568,5068992,4526,1813,0.001,0,32.512683629989624
105,45474,0.23396067878723145,0.010794993834197521,7993,79.93,45440,5114432,4485,1808,0.001,0,32.2676215171814
106,45515,0.22294633387565613,0.010606126211583614,8058,80.58,45504,5159936,4591,1881,0.001,0,32.37288165092468
107,45409,0.22453565935134887,0.010351719480752945,8131,81.31,45376,5205312,4821,1984,0.001,0,32.74731135368347
108,45179,0.21557530679702758,0.01093575587272644,8050,80.5,45120,5250432,4947,2042,0.001,0,32.19836974143982
109,45053,0.21522367873191833,0.010682795956730842,8064,80.64,44992,5295424,4957,1895,0.001,0,32.339996576309204
110,45043,0.20730358082294464,0.010507541926205158,8107,81.07,44992,5340416,5265,2033,0.001,0,31.553114652633667
111,44735,0.2053069038295746,0.010302829298377038,8089,80.89,44672,5385088,5306,2049,0.001,0,32.01969528198242
112,44694,0.2032500372505188,0.010410211683809758,8110,81.1,44672,5429760,5372,2009,0.001,0,31.942794799804688
113,44628,0.19781347611904143,0.010395132368803024,8104,81.04,44608,5474368,5460,2100,0.001,0,31.780518770217896
114,44540,0.19032934751033784,0.010947685873508453,8045,80.45,44480,5518848,5541,2126,0.001,0,32.09523367881775
115,44459,0.18471946302890777,0.011079599463939667,8030,80.3,44416,5563264,5757,2241,0.001,0,31.834247589111328
116,44243,0.18399079226493836,0.010604221925139427,8119,81.19,44224,5607488,5850,2313,0.001,0,31.449284315109253
117,44150,0.1798265367794037,0.010718931925296783,8130,81.3,44096,5651584,6299,2375,0.001,0,31.16981792449951
118,43701,0.1727819688129425,0.011388915155828,8073,80.73,43648,5695232,6530,2400,0.001,0,31.12024974822998
119,43470,0.17223055057525635,0.010790663163363934,8112,81.12,43456,5738688,6880,2498,0.001,0,32.05087876319885
120,43120,0.16667363338947297,0.010782861191034316,8096,80.96,43072,5781760,6845,2345,0.001,0,31.85445547103882
121,43155,0.16306332591056824,0.011402289067208768,8088,80.88,43136,5824896,6984,2409,0.001,0,30.986950635910034
122,43016,0.15526044665336608,0.011410967737436295,8031,80.31,43008,5867904,6907,2438,0.001,0,31.268287658691406
123,43093,0.15582908611297608,0.011400398108363151,8100,81.0,43072,5910976,7227,2592,0.001,0,31.69798445701599
124,42773,0.15287370949268342,0.011351353082060815,8076,80.76,42752,5953728,7157,2543,0.001,0,31.356904983520508
125,42843,0.14759207227706908,0.011113260847330093,8128,81.28,42816,5996544,7544,2606,0.001,0,31.76485252380371
126,42456,0.14218536490917205,0.011278993529081344,8099,80.99,42432,6038976,8035,2698,0.001,0,30.86746597290039
127,41965,0.13764818884849547,0.011301292562484742,8087,80.87,41920,6080896,8285,2798,0.001,0,30.982277154922485
128,41715,0.1383185336637497,0.011435755386948585,8087,80.87,41664,6122560,8365,2705,0.001,0,30.943962335586548
129,41635,0.12931126393556594,0.011715085506439208,8095,80.95,41600,6164160,8628,2745,0.001,0,30.879326820373535
130,41372,0.13188740367889404,0.011433824476599694,8113,81.13,41344,6205504,8873,2746,0.001,0,30.551517724990845
131,41127,0.12208771753787995,0.01190526374578476,8131,81.31,41088,6246592,9303,2994,0.001,0,29.98861026763916
132,40697,0.12140569660663604,0.0113272715061903,8153,81.53,40640,6287232,9499,2875,0.001,0,29.65215039253235
133,40501,0.11981756291151047,0.011451690818369388,8143,81.43,40448,6327680,9729,2892,0.001,0,30.12707543373108
134,40271,0.11007007791996003,0.011960861256718636,8141,81.41,40256,6367936,9924,2904,0.001,0,29.8703932762146
135,40076,0.11240142561674119,0.011890043641626834,8160,81.6,40064,6408000,10411,3042,0.001,0,30.654783964157104
136,39589,0.10734761943101882,0.012080394750833511,8135,81.35,39552,6447552,10561,3077,0.001,0,30.32215666770935
137,39439,0.10683590624332429,0.011368814742565155,8218,82.18,39424,6486976,10747,3086,0.001,0,30.28486132621765
138,39253,0.09725757802963257,0.01209640970826149,8128,81.28,39232,6526208,11034,3008,0.001,0,29.81972575187683
139,38966,0.0961671043562889,0.012113736961781979,8182,81.82,38912,6565120,11518,3244,0.001,0,29.46436333656311
140,38482,0.09202520043611527,0.01222072624862194,8159,81.59,38464,6603584,11861,3260,0.001,0,29.863312005996704
141,38139,0.09087645683407783,0.012255856169760227,8148,81.48,38080,6641664,12089,3104,0.001,0,28.64421319961548
142,37911,0.08681053174495697,0.012127220955491066,8209,82.09,37888,6679552,12462,3324,0.001,0,29.01224684715271
143,37538,0.08125190284609794,0.01235410511046648,8162,81.62,37504,6717056,12666,3371,0.001,0,29.01267433166504
144,37334,0.08177053217172622,0.012552838259935379,8164,81.64,37312,6754368,13088,3360,0.001,0,28.648831367492676
145,36912,0.0757503730559349,0.012383785071969033,8229,82.29,36864,6791232,13791,3634,0.001,0,28.548657178878784
146,36209,0.07526023560762406,0.012100910669565201,8242,82.42,36160,6827392,14087,3455,0.001,0,28.19237208366394
147,35913,0.07192415274977684,0.012491483314335347,8177,81.77,35904,6863296,14224,3404,0.001,0,28.799578428268433
148,35776,0.07127646316289901,0.013017814019322395,8158,81.58,35776,6899072,14484,3398,0.001,0,29.025423765182495
149,35516,0.06770226536393166,0.012627415817975997,8214,82.14,35456,6934528,14827,3492,0.001,0,28.417315006256104
150,35173,0.06710012015223503,0.012082615676522255,8252,82.52,35136,6969664,15133,3644,0.001,0,28.38846755027771
151,34867,0.059890130239725115,0.012423001301288605,8215,82.15,34816,7004480,15449,3509,0.001,0,27.730355978012085
152,34551,0.05755357022404671,0.013019164833426475,8208,82.08,34496,7038976,15690,3611,0.001,0,27.35081458091736
153,34310,0.05984497341513634,0.012629465278983116,8272,82.72,34304,7073280,16022,3769,0.001,0,27.8333261013031
154,33978,0.05563987400531769,0.012940667340159416,8191,81.91,33920,7107200,16252,3563,0.001,0,28.083853721618652
155,33748,0.05261142255067825,0.012540121775865555,8253,82.53,33728,7140928,16626,3723,0.001,0,27.342167615890503
156,33374,0.052403513828516005,0.013591384276747704,8172,81.72,33344,7174272,17026,3822,0.001,0,27.122963666915894
157,32974,0.04771476701855659,0.013106916841864586,8222,82.22,32960,7207232,17357,3819,0.001,0,27.531657695770264
158,32643,0.046060403918027876,0.012939215061068534,8228,82.28,32640,7239872,17693,3829,0.001,0,26.582460403442383
159,32307,0.044322066838741306,0.013033079880475997,8236,82.36,32256,7272128,18257,4070,0.001,0,26.277875185012817
160,31743,0.042794611086845395,0.013537417477369309,8202,82.02,31680,7303808,18513,3927,0.001,0,27.125271558761597
161,31487,0.04314254812002182,0.013615152555704117,8251,82.51,31424,7335232,18986,3976,0.001,0,26.97779107093811
162,31014,0.04031624730229378,0.013264262294769288,8230,82.3,30976,7366208,19277,3915,0.001,0,26.45344567298889
163,30723,0.03756942803323269,0.0137741748213768,8247,82.47,30720,7396928,19568,3990,0.001,0,26.299846649169922
164,30432,0.03684912261128426,0.013347921887040138,8250,82.5,30400,7427328,19993,4055,0.001,0,25.68405032157898
165,30007,0.035015906015634535,0.013679750901460648,8229,82.29,29952,7457280,20295,4062,0.001,0,24.56258535385132
166,29705,0.03421953503370285,0.013351077389717102,8281,82.81,29696,7486976,20590,4038,0.001,0,25.724783182144165
167,29410,0.03426749261915684,0.013371019147336483,8285,82.85,29376,7516352,21005,4048,0.001,0,24.780494689941406
168,28995,0.03152246095687151,0.013510600370168687,8254,82.54,28992,7545344,21414,4176,0.001,0,25.63953971862793
169,28586,0.029879169523119926,0.013657642403244971,8290,82.9,28544,7573888,21564,4115,0.001,0,24.99869728088379
170,28436,0.027502375949025153,0.013741881543397904,8268,82.68,28416,7602304,21808,4108,0.001,0,24.699946403503418
171,28192,0.026621037874221803,0.014055195492506027,8278,82.78,28160,7630464,22021,4166,0.001,0,25.005547046661377
172,27979,0.028166773755550385,0.013627399867773057,8283,82.83,27968,7658432,22378,4254,0.001,0,24.810561895370483
173,27622,0.025192342983186244,0.013657329881191253,8243,82.43,27584,7686016,22597,4134,0.001,0,24.191986560821533
174,27403,0.02477051395088434,0.013768492633104324,8303,83.03,27392,7713408,23117,4248,0.001,0,24.16356062889099
175,26883,0.023194033432900905,0.013889066517353058,8288,82.88,26880,7740288,23354,4215,0.001,0,24.965869665145874
176,26646,0.023097120498120786,0.013807712453603745,8290,82.9,26624,7766912,23469,4193,0.001,0,23.729435205459595
177,26531,0.02157168446689844,0.014121877339482308,8283,82.83,26496,7793408,23569,4086,0.001,0,23.840920448303223
178,26431,0.019928043878376486,0.014160375006496907,8239,82.39,26368,7819776,24005,4280,0.001,0,22.402982711791992
179,25995,0.020695446028709413,0.013823051708936692,8293,82.93,25984,7845760,24498,4353,0.001,0,19.055344104766846
180,25502,0.019573929374367,0.013936260664463043,8301,83.01,25472,7871232,24684,4180,0.001,0,24.10144019126892
181,25316,0.018495281407535077,0.01377180581688881,8311,83.11,25280,7896512,24996,4228,0.001,0,24.031402826309204
182,25004,0.018542048571407795,0.014075611159205437,8268,82.68,24960,7921472,25149,4046,0.001,0,23.76831579208374
183,24851,0.01740982814669609,0.013872919899225235,8286,82.86,24832,7946304,25333,4265,0.001,0,23.163185119628906
184,24667,0.01684668838083744,0.01438619405925274,8317,83.17,24640,7970944,25556,4180,0.001,0,23.596312046051025
185,24444,0.017386750473678114,0.014138070666790008,8295,82.95,24384,7995328,25593,4072,0.001,0,23.327551126480103
186,24407,0.01582723773777485,0.014280440229177476,8291,82.91,24384,8019712,25910,4160,0.001,0,23.63895034790039
187,24090,0.014680788821280003,0.014377220496535302,8258,82.58,24064,8043776,26104,4224,0.001,0,23.19095540046692
188,23896,0.016276186061501503,0.014224449279904365,8304,83.04,23872,8067648,26266,4162,0.001,0,23.090402364730835
189,23734,0.016506557331383228,0.014487399315834046,8277,82.77,23680,8091328,26345,4123,0.001,0,22.797592878341675
190,23655,0.01503521225720644,0.014085952407121658,8322,83.22,23616,8114944,26454,4164,0.001,0,22.29760718345642
191,23546,0.014710894353687764,0.014160180348157882,8286,82.86,23488,8138432,26548,4110,0.001,0,22.795246362686157
192,23452,0.01616182366490364,0.014157124668359757,8318,83.18,23424,8161856,26585,4137,0.001,0,23.45497751235962
193,23415,0.013628779340088368,0.01418336131721735,8309,83.09,23360,8185216,26568,4049,0.001,0,22.517237186431885
194,23432,0.013939509211033582,0.014222521510720253,8309,83.09,23424,8208640,26642,4152,0.001,0,21.990673065185547
195,23358,0.014198854269087315,0.014343977652490139,8283,82.83,23296,8231936,26691,4150,0.001,0,22.867344856262207
196,23309,0.013532338297963142,0.014063199561834336,8297,82.97,23296,8255232,26772,4019,0.001,0,22.66163468360901
197,23228,0.014084101117551326,0.014165559962391853,8337,83.37,23168,8278400,26906,4194,0.001,0,22.505747079849243
198,23094,0.014064456679224967,0.013990238127112389,8316,83.16,23040,8301440,26936,4111,0.001,0,22.60623526573181
199,23064,0.013025231658518314,0.014219496682286262,8322,83.22,23040,8324480,26785,4027,0.001,0,22.815089225769043
200,23215,0.01401318103313446,0.014239809003472327,8303,83.03,23168,8347648,26708,4020,0.001,0,22.578630685806274
