epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
85,7405,0.002005704846829176,0.0038046976398676633,9336,93.36,7360,2734400,42785,42785,0.00792280781441055,1,10.692936420440674
86,7215,0.001968784943521023,0.0036400390850380064,9351,93.51,7168,2741568,42803,42803,0.00792280781441055,1,10.594116926193237
87,7197,0.0016918430460989475,0.0036125940464437007,9377,93.77,7168,2748736,42954,42954,0.00792280781441055,1,10.537316799163818
88,7046,0.001482597866356373,0.0036055988870561124,9374,93.74,7040,2755776,43359,43359,0.00792280781441055,1,10.48848819732666
89,6641,0.0013756530967354774,0.003612046532705426,9401,94.01,6592,2762368,43580,43580,0.00792280781441055,1,10.357136249542236
90,6420,0.001429863422214985,0.003557835301570594,9381,93.81,6400,2768768,43624,43624,0.00792280781441055,1,10.269704580307007
91,6376,0.001231838529407978,0.003451384958252311,9391,93.91,6336,2775104,43742,43742,0.00792280781441055,1,10.247096061706543
92,6258,0.000978056202530861,0.0036323819465003907,9356,93.56,6208,2781312,43755,43755,0.00792280781441055,1,10.131064176559448
93,6245,0.0009936634287238122,0.0033604531591758134,9397,93.97,6208,2787520,43833,43833,0.00792280781441055,1,10.223780393600464
94,6167,0.0007796112520992756,0.0033134000916033982,9406,94.06,6144,2793664,44005,44005,0.00792280781441055,1,10.226518630981445
95,5995,0.0008867299500107765,0.003599251801520586,9391,93.91,5952,2799616,44336,44336,0.00792280781441055,1,10.132522821426392
96,5664,0.0008197102949023246,0.003498694931343198,9405,94.05,5632,2805248,44398,44398,0.00792280781441055,1,10.063823461532593
97,5602,0.0008849203568696976,0.003350379716884345,9395,93.95,5568,2810816,44482,44482,0.00792280781441055,1,10.000180959701538
98,5518,0.0007649465949833394,0.0033837886165827514,9416,94.16,5504,2816320,44505,44505,0.00792280781441055,1,10.017171382904053
99,5495,0.0008776192086935044,0.0035698871366679668,9377,93.77,5440,2821760,44548,44548,0.00792280781441055,1,9.961682558059692
100,5452,0.0006964651106297969,0.0034111407205462455,9409,94.09,5440,2827200,44698,44698,0.00792280781441055,1,9.984185695648193
101,5302,0.0005901855862140656,0.0034453037183731793,9404,94.04,5248,2832448,44673,44673,0.00792280781441055,1,9.92323637008667
102,5327,0.0006158392478525639,0.0034161643983796237,9385,93.85,5312,2837760,44803,44803,0.00792280781441055,1,9.869988918304443
103,5197,0.0004979860611259938,0.0033287581065669656,9437,94.37,5184,2842944,44683,44683,0.00792280781441055,1,9.879382848739624
104,5317,0.0007366617375612259,0.0034071546778082847,9382,93.82,5312,2848256,44843,44843,0.00792280781441055,1,9.914138793945312
105,5157,0.0005695402182638646,0.0032314733714796603,9408,94.08,5120,2853376,44866,44866,0.00792280781441055,1,9.876865148544312
106,5134,0.0005507667534053325,0.0033454549288377167,9402,94.02,5120,2858496,44905,44905,0.00792280781441055,1,9.869247913360596
107,5095,0.0005268787124752998,0.0033595638896338643,9417,94.17,5056,2863552,44946,44946,0.00792280781441055,1,9.826261520385742
108,5054,0.0006293218985199929,0.0035473583601415156,9394,93.94,4992,2868544,44972,44972,0.00792280781441055,1,9.790126085281372
109,5028,0.00048592632085084917,0.003347496035322547,9423,94.23,4992,2873536,44816,44816,0.00792280781441055,1,9.807887554168701
110,5184,0.000564797210842371,0.0033399952344596385,9407,94.07,5184,2878720,44943,44943,0.00792280781441055,1,9.817119121551514
111,5057,0.0004527015870809555,0.003352478372864425,9400,94.0,5056,2883776,45021,45021,0.00792280781441055,1,9.80794072151184
112,4979,0.000614343688338995,0.0033595629788935183,9394,93.94,4928,2888704,45071,45071,0.00792280781441055,1,9.716164588928223
113,4929,0.0005659195975959301,0.0033776021867990493,9401,94.01,4928,2893632,45078,45078,0.00792280781441055,1,9.745748043060303
114,4922,0.00048507420927286146,0.0033657005148008466,9403,94.03,4864,2898496,45002,45002,0.00792280781441055,1,9.70596694946289
115,4998,0.0004453727185726166,0.003320925695262849,9391,93.91,4992,2903488,45150,45150,0.00792280781441055,1,9.763896226882935
116,4850,0.0004649785029888153,0.0034157598512247205,9412,94.12,4800,2908288,45199,45199,0.00792280781441055,1,9.722105741500854
117,4801,0.0003658862414211035,0.003279122402751818,9422,94.22,4800,2913088,45353,45353,0.00792280781441055,1,9.681921482086182
118,4647,0.00036718134224414823,0.003440001872647554,9420,94.2,4608,2917696,45232,45232,0.00792280781441055,1,9.669804811477661
119,4768,0.0004967089518904686,0.003301729981228709,9409,94.09,4736,2922432,45325,45325,0.00792280781441055,1,9.697896242141724
120,4675,0.0005251590429246426,0.003437908422201872,9408,94.08,4672,2927104,45311,45311,0.00792280781441055,1,9.655971050262451
121,4689,0.0004220577734708786,0.0034349513098597528,9396,93.96,4672,2931776,45322,45322,0.00792280781441055,1,9.683112859725952
122,4678,0.00044805878162384034,0.0033065960381180046,9414,94.14,4672,2936448,45270,45270,0.00792280781441055,1,9.631666421890259
123,4730,0.0004787380014359951,0.0031916875468567013,9437,94.37,4672,2941120,45267,45267,0.00792280781441055,1,9.687561273574829
124,4733,0.00039868794575333594,0.0033265117272734644,9406,94.06,4672,2945792,45325,45325,0.00792280781441055,1,9.655202865600586
125,4675,0.000434235058426857,0.0033240973503328858,9413,94.13,4672,2950464,45233,45233,0.00792280781441055,1,9.695025444030762
126,4767,0.0003989841890335083,0.0033283914064988493,9401,94.01,4736,2955200,45306,45306,0.00792280781441055,1,9.734909057617188
127,4694,0.00042614148512482643,0.0034734517870470883,9407,94.07,4672,2959872,45283,45283,0.00792280781441055,1,9.672231435775757
128,4717,0.0003445825099945068,0.0034371265271678567,9398,93.98,4672,2964544,45232,45232,0.00792280781441055,1,9.673001289367676
129,4768,0.00047256737023591996,0.003356836164370179,9405,94.05,4736,2969280,45189,45189,0.00792280781441055,1,9.61922287940979
130,4811,0.0004053057125210762,0.003356723626796156,9410,94.1,4800,2974080,45343,45343,0.00792280781441055,1,9.74713921546936
131,4657,0.00045444114826619623,0.003411989120580256,9399,93.99,4608,2978688,45300,45300,0.00792280781441055,1,9.610712051391602
132,4700,0.0003529892149567604,0.0033203262807801367,9410,94.1,4672,2983360,45366,45366,0.00792280781441055,1,9.543163299560547
133,4634,0.00035529839485883713,0.003246196047216654,9413,94.13,4608,2987968,45299,45299,0.00792280781441055,1,9.657160997390747
134,4701,0.000373240822032094,0.003304997870698571,9431,94.31,4672,2992640,45363,45363,0.00792280781441055,1,9.649356126785278
135,4637,0.00041259833730757236,0.0032736836317926645,9428,94.28,4608,2997248,45362,45362,0.00792280781441055,1,9.684295654296875
136,4638,0.0004127400539815426,0.003477195570804179,9387,93.87,4608,3001856,45302,45302,0.00792280781441055,1,9.63045048713684
137,4698,0.00031835991889238356,0.003386820770800114,9434,94.34,4672,3006528,45371,45371,0.00792280781441055,1,9.667482852935791
138,4629,0.0003844187739491463,0.0033585910078138114,9410,94.1,4608,3011136,45349,45349,0.00792280781441055,1,9.70138692855835
139,4651,0.0005101773749291897,0.0033800806110724805,9416,94.16,4608,3015744,45335,45335,0.00792280781441055,1,9.579354524612427
140,4665,0.00030460169315338137,0.0033563586197793483,9413,94.13,4608,3020352,45290,45290,0.00792280781441055,1,9.687591075897217
141,4710,0.000403423093855381,0.0033340707258321346,9405,94.05,4672,3025024,45295,45295,0.00792280781441055,1,9.63476037979126
142,4705,0.00042450223475694657,0.003325360506679863,9434,94.34,4672,3029696,45369,45369,0.00792280781441055,1,9.584240436553955
143,4631,0.0003614651980996132,0.0032911021606996656,9402,94.02,4608,3034304,45344,45344,0.00792280781441055,1,9.681390523910522
144,4656,0.00035299979344010355,0.003347401572018862,9425,94.25,4608,3038912,45293,45293,0.00792280781441055,1,9.668826341629028
145,4707,0.0003357981280237436,0.0032936826173216105,9421,94.21,4672,3043584,45355,45355,0.00792280781441055,1,9.680805683135986
146,4645,0.00043358000934123995,0.003396483578719199,9400,94.0,4608,3048192,45469,45469,0.00792280781441055,1,9.658443212509155
147,4531,0.00031609388038516043,0.003255241479445249,9433,94.33,4480,3052672,45410,45410,0.00792280781441055,1,9.66792917251587
148,4590,0.00047837225168943407,0.0032646794653497634,9424,94.24,4544,3057216,45463,45463,0.00792280781441055,1,9.672384262084961
149,4537,0.0003351646342128515,0.0034621453117579222,9393,93.93,4480,3061696,45421,45421,0.00792280781441055,1,9.612646102905273
150,4579,0.0003627793025225401,0.003274779880978167,9406,94.06,4544,3066240,45389,45389,0.00792280781441055,1,9.644240856170654
151,4611,0.0003146105096489191,0.0033805868675932287,9393,93.93,4608,3070848,45373,45373,0.00792280781441055,1,9.672285318374634
152,4627,0.0003562586836516857,0.0034363113515079023,9412,94.12,4608,3075456,45424,45424,0.00792280781441055,1,9.610571146011353
153,4576,0.00033175927355885503,0.0032345396809279918,9420,94.2,4544,3080000,45501,45501,0.00792280781441055,1,9.667827844619751
154,4499,0.000359036560356617,0.003341751604527235,9412,94.12,4480,3084480,45389,45389,0.00792280781441055,1,9.623586893081665
155,4611,0.0003227411924302578,0.0031975480081513526,9439,94.39,4608,3089088,45346,45346,0.00792280781441055,1,9.703418970108032
156,4654,0.0003523230867832899,0.0033596730000339447,9408,94.08,4608,3093696,45443,45443,0.00792280781441055,1,9.648499965667725
157,4557,0.0003104885375499725,0.0032923634763807057,9396,93.96,4544,3098240,45514,45514,0.00792280781441055,1,9.62505054473877
158,4486,0.0003219555903971195,0.0033102560132741926,9407,94.07,4480,3102720,45534,45534,0.00792280781441055,1,9.661201477050781
159,4466,0.00042380724489688874,0.003333818748407066,9427,94.27,4416,3107136,45563,45563,0.00792280781441055,1,9.591621398925781
160,4437,0.0003682794847339392,0.0032069236308336258,9429,94.29,4416,3111552,45373,45373,0.00792280781441055,1,9.639424085617065
161,4627,0.0003175688099116087,0.0034850174345076083,9380,93.8,4608,3116160,45329,45329,0.00792280781441055,1,9.62957239151001
162,4671,0.00029510025307536125,0.003293314535263926,9415,94.15,4608,3120768,45406,45406,0.00792280781441055,1,9.535567998886108
163,4594,0.0003020867496728897,0.0033263349063694476,9402,94.02,4544,3125312,45454,45454,0.00792280781441055,1,9.608121156692505
164,4546,0.0003444983716309071,0.0033684077553451063,9416,94.16,4544,3129856,45374,45374,0.00792280781441055,1,9.639894962310791
165,4626,0.000352633880674839,0.0033620996309444307,9412,94.12,4608,3134464,45438,45438,0.00792280781441055,1,9.63001537322998
166,4562,0.0003814630189538002,0.0032225039852783084,9432,94.32,4544,3139008,45446,45446,0.00792280781441055,1,9.586530208587646
167,4554,0.0003434531031548977,0.0033773731900379063,9412,94.12,4544,3143552,45407,45407,0.00792280781441055,1,9.595387697219849
168,4593,0.0003095902296155691,0.0034516743374988436,9389,93.89,4544,3148096,45469,45469,0.00792280781441055,1,9.607127666473389
169,4531,0.00033910836443305016,0.0034214056910946964,9418,94.18,4480,3152576,45481,45481,0.00792280781441055,1,9.592490196228027
170,4519,0.00032634539522230624,0.0033215757757425308,9414,94.14,4480,3157056,45439,45439,0.00792280781441055,1,9.604496479034424
171,4561,0.0003247540134936571,0.0034786582225002347,9401,94.01,4544,3161600,45537,45537,0.00792280781441055,1,9.599939584732056
172,4463,0.0003524706476926804,0.0034522293007001282,9405,94.05,4416,3166016,45576,45576,0.00792280781441055,1,9.522497177124023
173,4424,0.00033347297951579093,0.0033010295564308762,9413,94.13,4416,3170432,45505,45505,0.00792280781441055,1,9.631378650665283
174,4495,0.0003417299588024616,0.0032680764935910703,9412,94.12,4480,3174912,45480,45480,0.00792280781441055,1,9.598872900009155
175,4520,0.00035533892564475536,0.0034447400386910885,9403,94.03,4480,3179392,45480,45480,0.00792280781441055,1,9.590440273284912
176,4520,0.00034049818858504293,0.0034295280715450644,9421,94.21,4480,3183872,45417,45417,0.00792280781441055,1,9.617496013641357
177,4583,0.0003665024673938751,0.0032853332936763763,9416,94.16,4544,3188416,45407,45407,0.00792280781441055,1,9.630255937576294
178,4593,0.0003938564190268517,0.0033282000351697208,9386,93.86,4544,3192960,45472,45472,0.00792280781441055,1,9.614145517349243
179,4528,0.00032103850066661835,0.00343415774255991,9417,94.17,4480,3197440,45510,45510,0.00792280781441055,1,9.5673246383667
180,4490,0.0003703656201064587,0.0032474316420033574,9428,94.28,4480,3201920,45506,45506,0.00792280781441055,1,9.646748781204224
181,4494,0.0003337832772731781,0.003310956667363644,9444,94.44,4480,3206400,45524,45524,0.00792280781441055,1,9.567700386047363
182,4476,0.00028837753884494304,0.003287393125705421,9420,94.2,4416,3210816,45567,45567,0.00792280781441055,1,9.527644395828247
183,4433,0.0003916795863211155,0.0033678918240591885,9403,94.03,4416,3215232,45519,45519,0.00792280781441055,1,9.666775703430176
184,4481,0.00031666682347655296,0.0033895246513187885,9400,94.0,4480,3219712,45435,45435,0.00792280781441055,1,9.685018301010132
185,4565,0.00030201687142252925,0.0032518534500151873,9413,94.13,4544,3224256,45396,45396,0.00792280781441055,1,9.671820163726807
186,4604,0.00039502753302454946,0.0034544198440387844,9393,93.93,4544,3228800,45447,45447,0.00792280781441055,1,9.674260139465332
187,4553,0.00041217928901314733,0.0033392740620300176,9407,94.07,4544,3233344,45495,45495,0.00792280781441055,1,9.691357851028442
188,4505,0.0003138976307213306,0.003284951316937804,9416,94.16,4480,3237824,45463,45463,0.00792280781441055,1,9.641446113586426
189,4537,0.00044294868662953375,0.0033109323417767882,9409,94.09,4480,3242304,45528,45528,0.00792280781441055,1,9.65905475616455
190,4472,0.0003195180980116129,0.0033908948432654143,9427,94.27,4416,3246720,45448,45448,0.00792280781441055,1,9.690685749053955
191,4552,0.0003291958448290825,0.0032214818676933646,9427,94.27,4544,3251264,45497,45497,0.00792280781441055,1,9.60953164100647
192,4503,0.00037188712224364283,0.003408266619592905,9403,94.03,4480,3255744,45593,45593,0.00792280781441055,1,9.557851791381836
193,4407,0.000312570905983448,0.0033604615589603783,9388,93.88,4352,3260096,45528,45528,0.00792280781441055,1,9.632299661636353
194,4472,0.00042107024773955343,0.0034253020609263333,9409,94.09,4416,3264512,45399,45399,0.00792280781441055,1,9.652303218841553
195,4601,0.00033504749536514283,0.003215651610866189,9431,94.31,4544,3269056,45407,45407,0.00792280781441055,1,9.632613182067871
196,4593,0.0003441374357044697,0.0032054317598696797,9431,94.31,4544,3273600,45451,45451,0.00792280781441055,1,9.695916414260864
197,4549,0.0003189302225410938,0.0033578652761876585,9405,94.05,4544,3278144,45565,45565,0.00792280781441055,1,9.657197713851929
198,4435,0.00027672747492790223,0.003408438114635646,9412,94.12,4416,3282560,45514,45514,0.00792280781441055,1,9.605218887329102
199,4486,0.00029830372482538226,0.0033709225118160246,9424,94.24,4480,3287040,45584,45584,0.00792280781441055,1,8.855952978134155
200,4416,0.0004047564182430506,0.003365356476046145,9426,94.26,4416,3291456,45548,45548,0.00792280781441055,1,8.680299043655396
