epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
44,16632,0.09508421504048978,0.005787261359393597,8746,87.46,16576,732480,33368,33368,3.0,1,1.7144899368286133
45,16664,0.09040417302109927,0.005550714413076639,8872,88.72,16640,749120,33336,33336,3.0,1,1.7214884757995605
46,16625,0.08609362968094836,0.006673151837289333,8644,86.44,16576,765696,33375,33375,3.0,1,1.7199571132659912
47,16844,0.0842096373318535,0.005551606162637472,8865,88.65,16832,782528,33156,33156,3.0,1,1.7382245063781738
48,16629,0.07592562977292061,0.006017969805002212,8832,88.32,16576,799104,33371,33371,3.0,1,1.7028472423553467
49,16656,0.07145650073729883,0.005767340403795242,8908,89.08,16640,815744,33344,33344,3.0,1,1.7209620475769043
50,16802,0.06687168526870593,0.005924962451308966,8839,88.39,16768,832512,33198,33198,3.0,1,1.7276427745819092
51,16524,0.06689017313682238,0.005478103379905224,8889,88.89,16512,849024,33476,33476,3.0,1,1.6977565288543701
52,16439,0.062348229120570475,0.005395469477027654,8953,89.53,16384,865408,33561,33561,3.0,1,1.7099754810333252
53,16734,0.0573732705154946,0.005512615428864956,8893,88.93,16704,882112,33266,33266,3.0,1,1.7232882976531982
54,16529,0.05481680963598911,0.005838347752392292,8856,88.56,16512,898624,33471,33471,3.0,1,1.7120609283447266
55,16661,0.04833043442151207,0.005201566732302308,8997,89.97,16640,915264,33339,33339,3.0,1,1.7089977264404297
56,16612,0.046216938702157796,0.005646888370066881,8954,89.54,16576,931840,33388,33388,3.0,1,1.7170181274414062
57,16607,0.03910270507681671,0.005455241478979587,8970,89.7,16576,948416,33393,33393,3.0,1,1.7249631881713867
58,16625,0.037905400020356535,0.005444702027365566,9006,90.06,16576,964992,33375,33375,3.0,1,1.7066466808319092
59,16722,0.03724101664617181,0.005131501622498035,9019,90.19,16704,981696,33278,33278,3.0,1,1.712528944015503
60,16654,0.03448461210139498,0.0055411170460283755,9002,90.02,16640,998336,33346,33346,3.0,1,1.698622465133667
61,16726,0.0341378209148899,0.0054185507953166965,9007,90.07,16704,1015040,33274,33274,3.0,1,1.723139762878418
62,16461,0.03090525994794983,0.005173171827197075,9045,90.45,16448,1031488,33539,33539,3.0,1,1.707988977432251
63,16614,0.029815602470467804,0.005228423971682787,9054,90.54,16576,1048064,33386,33386,3.0,1,1.7018027305603027
64,16788,0.025461759907062224,0.005109810496866703,9099,90.99,16768,1064832,33212,33212,3.0,1,1.7279627323150635
65,16639,0.02485397134136275,0.005136371023952961,9074,90.74,16576,1081408,33361,33361,3.0,1,1.7110493183135986
66,16644,0.022109486890563548,0.005379705721884966,9051,90.51,16640,1098048,33356,33356,3.0,1,1.7306551933288574
67,16755,0.02186137660634229,0.005085455729439855,9083,90.83,16704,1114752,33245,33245,3.0,1,1.7235238552093506
68,16763,0.01991927655153905,0.0055795037530362605,9064,90.64,16704,1131456,33237,33237,3.0,1,1.7112674713134766
69,16853,0.020276099753758443,0.005063345393911004,9105,91.05,16832,1148288,33147,33147,3.0,1,1.7131645679473877
70,16657,0.01693736521594651,0.005014882431179285,9124,91.24,16640,1164928,33343,33343,3.0,1,1.7152395248413086
71,16684,0.015430869817429676,0.00498534431681037,9143,91.43,16640,1181568,33316,33316,3.0,1,1.7124974727630615
72,16721,0.013966344528121528,0.004919023866951465,9160,91.6,16704,1198272,33279,33279,3.0,1,1.7264173030853271
73,16729,0.012289735296154854,0.004952389036118984,9160,91.6,16704,1214976,33271,33271,3.0,1,1.7144815921783447
74,16691,0.010889669366139103,0.004759148293361068,9211,92.11,16640,1231616,33309,33309,3.0,1,1.7138843536376953
75,16722,0.011131405281482556,0.004726721721142531,9192,91.92,16704,1248320,33278,33278,3.0,1,1.7415392398834229
76,16696,0.010010948613019103,0.004808470093458891,9170,91.7,16640,1264960,33304,33304,3.0,1,1.719292402267456
77,16566,0.008779763054745498,0.0048622236201539635,9203,92.03,16512,1281472,33434,33434,3.0,1,1.7101733684539795
78,16701,0.007698158463410559,0.004808800006099045,9189,91.89,16640,1298112,33299,33299,3.0,1,1.739647626876831
79,16649,0.006990382247994251,0.004936682531982661,9224,92.24,16640,1314752,33351,33351,3.0,1,1.7254574298858643
80,16650,0.007684984029109779,0.004768383246287704,9194,91.94,16640,1331392,33350,33350,3.0,1,1.7176787853240967
81,16695,0.007323526979710209,0.00462145807147026,9253,92.53,16640,1348032,33305,33305,3.0,1,1.7267842292785645
82,16628,0.006226872978918742,0.004701101180166006,9205,92.05,16576,1364608,33372,33372,3.0,1,1.7042202949523926
83,16572,0.0055875460907429605,0.004735889988392592,9237,92.37,16512,1381120,33428,33428,3.0,1,1.7056756019592285
84,16616,0.0055530001474389315,0.0045280211029574274,9262,92.62,16576,1397696,33384,33384,3.0,1,1.7192962169647217
85,16529,0.0062630189505143066,0.004739118905551731,9235,92.35,16512,1414208,33471,33471,3.0,1,1.6893227100372314
86,16623,0.004859036454488192,0.004708988981693983,9239,92.39,16576,1430784,33377,33377,3.0,1,1.708451509475708
87,16666,0.00460515503130891,0.004752782690152526,9225,92.25,16640,1447424,33334,33334,3.0,1,1.7075097560882568
88,16545,0.004500551192241406,0.004772994249686599,9216,92.16,16512,1463936,33455,33455,3.0,1,1.6995036602020264
89,16473,0.004581605090356967,0.004671689268387854,9256,92.56,16448,1480384,33527,33527,3.0,1,1.7082481384277344
90,16717,0.004766412230903962,0.004575838831439615,9254,92.54,16704,1497088,33283,33283,3.0,1,1.7287070751190186
91,16720,0.00459211497651997,0.00455024694390595,9244,92.44,16704,1513792,33280,33280,3.0,1,1.7226006984710693
92,16667,0.004435744501391754,0.004637956668809056,9268,92.68,16640,1530432,33333,33333,3.0,1,1.6983685493469238
93,16778,0.003959667431106806,0.004807927162386477,9240,92.4,16768,1547200,33222,33222,3.0,1,1.7186212539672852
94,16683,0.005064266979365843,0.004417482715845108,9280,92.8,16640,1563840,33317,33317,3.0,1,1.7201273441314697
95,16571,0.003315451949949726,0.004612480714917183,9254,92.54,16512,1580352,33429,33429,3.0,1,1.7096774578094482
96,16803,0.0038371994540931592,0.004510633768793196,9260,92.6,16768,1597120,33197,33197,3.0,1,1.7156529426574707
97,16481,0.003544917454322319,0.004478168812021613,9268,92.68,16448,1613568,33519,33519,3.0,1,1.7069897651672363
98,16794,0.003573957081130661,0.004427439938485623,9269,92.69,16768,1630336,33206,33206,3.0,1,1.736565113067627
99,16628,0.0035478551928033574,0.0045728853041306135,9269,92.69,16576,1646912,33372,33372,3.0,1,1.694371223449707
100,16678,0.003242073719422045,0.004405176601372659,9282,92.82,16640,1663552,33322,33322,3.0,1,1.6952252388000488
101,16609,0.003044848141115494,0.004326965927472338,9293,92.93,16576,1680128,33391,33391,3.0,1,1.7104337215423584
102,16650,0.0031482178235804196,0.0044927717829123135,9264,92.64,16640,1696768,33350,33350,3.0,1,1.7103290557861328
103,16778,0.002752634588242653,0.004434190636128187,9291,92.91,16768,1713536,33222,33222,3.0,1,1.7301833629608154
104,16668,0.002794696171490392,0.004520953610353172,9275,92.75,16640,1730176,33332,33332,3.0,1,1.7139923572540283
105,16474,0.003017202576959115,0.0044516924243420365,9269,92.69,16448,1746624,33526,33526,3.0,1,1.7052817344665527
106,16615,0.0033964104174268833,0.00471910246387124,9231,92.31,16576,1763200,33385,33385,3.0,1,1.7122502326965332
107,16597,0.0032561490277413247,0.004468637977726757,9276,92.76,16576,1779776,33403,33403,3.0,1,1.7133004665374756
108,16704,0.0028491910549450013,0.004430913069471717,9266,92.66,16704,1796480,33296,33296,3.0,1,1.7302229404449463
109,16685,0.0031337831963614915,0.004656823263317346,9261,92.61,16640,1813120,33315,33315,3.0,1,1.731865644454956
110,16613,0.002850733934689873,0.004565416261553764,9277,92.77,16576,1829696,33387,33387,3.0,1,1.7230241298675537
111,16596,0.0033508848479584592,0.004511593228206039,9309,93.09,16576,1846272,33404,33404,3.0,1,1.7136125564575195
112,16697,0.0031760244420755987,0.004480321692675352,9277,92.77,16640,1862912,33303,33303,3.0,1,1.726332187652588
113,16681,0.0023328409471880577,0.004579705656692385,9275,92.75,16640,1879552,33319,33319,3.0,1,1.7200922966003418
114,16555,0.002593894014654233,0.004488823567330837,9284,92.84,16512,1896064,33445,33445,3.0,1,1.7136833667755127
115,16720,0.0029058239045734115,0.004496096403896809,9269,92.69,16704,1912768,33280,33280,3.0,1,1.7386786937713623
116,16824,0.00296722385703894,0.004410882601328194,9281,92.81,16768,1929536,33176,33176,3.0,1,1.72098708152771
117,16690,0.002202749822373503,0.004389850104320794,9276,92.76,16640,1946176,33310,33310,3.0,1,1.7075986862182617
118,16686,0.0026753169953154105,0.004539097051508725,9280,92.8,16640,1962816,33314,33314,3.0,1,1.7312231063842773
119,16625,0.002906130099214563,0.004434116765949875,9291,92.91,16576,1979392,33375,33375,3.0,1,1.7092180252075195
120,16595,0.002351566991429298,0.0043558161120861765,9274,92.74,16576,1995968,33405,33405,3.0,1,1.7175321578979492
121,16698,0.002741579698777121,0.0044992148129269485,9279,92.79,16640,2012608,33302,33302,3.0,1,1.7131154537200928
122,16591,0.0022047959829928597,0.004308759000897408,9281,92.81,16576,2029184,33409,33409,3.0,1,1.715442180633545
123,16837,0.0021658240672394555,0.004302513605635613,9307,93.07,16832,2046016,33163,33163,3.0,1,1.7288870811462402
124,16503,0.0026544781645687415,0.004499722437933088,9311,93.11,16448,2062464,33497,33497,3.0,1,1.6933069229125977
125,16623,0.002604795306784785,0.004533706599101424,9274,92.74,16576,2079040,33377,33377,3.0,1,1.7121365070343018
126,16690,0.002301144918311374,0.004435338880866766,9296,92.96,16640,2095680,33310,33310,3.0,1,1.7172975540161133
127,16656,0.002326502599762115,0.004442946381308138,9286,92.86,16640,2112320,33344,33344,3.0,1,1.7007038593292236
128,16758,0.0021091383633599385,0.004414599172025919,9303,93.03,16704,2129024,33242,33242,3.0,1,1.714026927947998
129,16703,0.0021924158388204767,0.00446907780431211,9286,92.86,16640,2145664,33297,33297,3.0,1,1.711237907409668
130,16741,0.0020963738843215725,0.004553016023896635,9274,92.74,16704,2162368,33259,33259,3.0,1,1.71413254737854
131,16593,0.0022585487307058894,0.004434361747838557,9283,92.83,16576,2178944,33407,33407,3.0,1,1.7054789066314697
132,16757,0.0022977331541139978,0.0044654480652883645,9279,92.79,16704,2195648,33243,33243,3.0,1,1.725034475326538
133,16878,0.0022625702807065047,0.004304141845926642,9308,93.08,16832,2212480,33122,33122,3.0,1,1.7288188934326172
134,16551,0.0022568207826398584,0.004527838803268969,9269,92.69,16512,2228992,33449,33449,3.0,1,1.708571434020996
135,16751,0.0027124123646209072,0.004574976243823766,9284,92.84,16704,2245696,33249,33249,3.0,1,1.7313992977142334
136,16679,0.0023003461949108886,0.004381606593355536,9295,92.95,16640,2262336,33321,33321,3.0,1,1.7177760601043701
137,16596,0.00254218351852576,0.004582923728972673,9252,92.52,16576,2278912,33404,33404,3.0,1,1.6917481422424316
138,16590,0.002821371732739951,0.004475447706133127,9299,92.99,16576,2295488,33410,33410,3.0,1,1.680795431137085
139,16539,0.0026100391290115816,0.004460465866699815,9285,92.85,16512,2312000,33461,33461,3.0,1,1.7005479335784912
140,16507,0.0026333547775851452,0.0045099380627274515,9287,92.87,16448,2328448,33493,33493,3.0,1,1.7067444324493408
141,16522,0.0024627889219684244,0.004430636274814606,9268,92.68,16512,2344960,33478,33478,3.0,1,1.7121238708496094
142,16699,0.0029567096821753154,0.004557154934853315,9274,92.74,16640,2361600,33301,33301,3.0,1,1.724534034729004
143,16738,0.0024004931975326097,0.004498605304397643,9292,92.92,16704,2378304,33262,33262,3.0,1,1.712083339691162
144,16707,0.0027196905700209817,0.004446693479269743,9303,93.03,16704,2395008,33293,33293,3.0,1,1.7158174514770508
145,16757,0.003211473418526676,0.0044500324536114935,9280,92.8,16704,2411712,33243,33243,3.0,1,1.7158660888671875
146,16631,0.002945493256545437,0.0044885894850827755,9288,92.88,16576,2428288,33369,33369,3.0,1,1.705451488494873
147,16635,0.002950618818561718,0.004610642197355628,9277,92.77,16576,2444864,33365,33365,3.0,1,1.7119042873382568
148,16668,0.002524180725952906,0.004494111453741789,9302,93.02,16640,2461504,33332,33332,3.0,1,1.7283594608306885
149,16666,0.0026314810721718204,0.0044262308743316684,9303,93.03,16640,2478144,33334,33334,3.0,1,1.7196435928344727
150,16727,0.002838134780017268,0.004428154035843909,9312,93.12,16704,2494848,33273,33273,3.0,1,1.73409104347229
151,16755,0.002853623440059059,0.004385770731139928,9300,93.0,16704,2511552,33245,33245,3.0,1,1.7356600761413574
152,16773,0.0027214443266414434,0.004463005563616753,9257,92.57,16768,2528320,33227,33227,3.0,1,1.7400689125061035
153,16758,0.0024005239351934356,0.004501324857957661,9304,93.04,16704,2545024,33242,33242,3.0,1,1.7150702476501465
154,16610,0.0029400159690404185,0.004511371392197907,9291,92.91,16576,2561600,33390,33390,3.0,1,1.7223188877105713
155,16741,0.0028634122799051816,0.0045700231665745375,9265,92.65,16704,2578304,33259,33259,3.0,1,1.7089793682098389
156,16759,0.0035590631244563327,0.004499597686715424,9293,92.93,16704,2595008,33241,33241,3.0,1,1.7008605003356934
157,16589,0.0027396594121995906,0.004474859567917883,9301,93.01,16576,2611584,33411,33411,3.0,1,1.708833932876587
158,16759,0.0028139628287778447,0.00440749113149941,9264,92.64,16704,2628288,33241,33241,3.0,1,1.7206602096557617
159,16640,0.0027958918862858646,0.004261746569722891,9326,93.26,16640,2644928,33360,33360,3.0,1,1.7188012599945068
160,16819,0.0028581637469320812,0.004444574841670692,9308,93.08,16768,2661696,33181,33181,3.0,1,1.7277090549468994
161,16777,0.003058979922886244,0.004332531085424125,9325,93.25,16768,2678464,33223,33223,3.0,1,1.7234249114990234
162,16568,0.0034074759347475073,0.004376566619239747,9289,92.89,16512,2694976,33432,33432,3.0,1,1.7036983966827393
163,16691,0.0029718352494173443,0.004263653368502855,9295,92.95,16640,2711616,33309,33309,3.0,1,1.7283389568328857
164,16736,0.0031583421304857474,0.004564638339355588,9280,92.8,16704,2728320,33264,33264,3.0,1,1.7232627868652344
165,16690,0.0032174264913038125,0.004286683521233499,9323,93.23,16640,2744960,33310,33310,3.0,1,1.711463212966919
166,16768,0.002959293771361641,0.0044276452109217644,9298,92.98,16768,2761728,33232,33232,3.0,1,1.715959072113037
167,16812,0.00340375403235437,0.004453419374674559,9283,92.83,16768,2778496,33188,33188,3.0,1,1.723757028579712
168,16638,0.002970900456898301,0.004496946983411908,9268,92.68,16576,2795072,33362,33362,3.0,1,1.7130718231201172
169,16572,0.003524283724604434,0.004466318002343178,9269,92.69,16512,2811584,33428,33428,3.0,1,1.7077758312225342
170,16722,0.003371334900777403,0.004375526126846671,9307,93.07,16704,2828288,33278,33278,3.0,1,1.7196660041809082
171,16555,0.003473723740175292,0.004453066342696548,9295,92.95,16512,2844800,33445,33445,3.0,1,1.7153255939483643
172,16629,0.003412464004092959,0.0042784578518941995,9304,93.04,16576,2861376,33371,33371,3.0,1,1.7172496318817139
173,16752,0.0033487449593591293,0.004509993328899145,9274,92.74,16704,2878080,33248,33248,3.0,1,1.7079377174377441
174,16695,0.0034518539640224356,0.004545452424697578,9297,92.97,16640,2894720,33305,33305,3.0,1,1.707099199295044
175,16621,0.0034035338361241146,0.004451611212082207,9286,92.86,16576,2911296,33379,33379,3.0,1,1.715508222579956
176,16682,0.003271664527007914,0.0045248905155807735,9280,92.8,16640,2927936,33318,33318,3.0,1,1.7111411094665527
177,16693,0.0031325817402400795,0.00448618362210691,9319,93.19,16640,2944576,33307,33307,3.0,1,1.7149560451507568
178,16621,0.003278684138919454,0.004444915288686752,9307,93.07,16576,2961152,33379,33379,3.0,1,1.7000641822814941
179,16685,0.003264468819183176,0.004364753979071974,9306,93.06,16640,2977792,33315,33315,3.0,1,1.7111291885375977
180,16686,0.0031988969824375568,0.004357125373184681,9302,93.02,16640,2994432,33314,33314,3.0,1,1.7036561965942383
181,16722,0.003286361138888953,0.004500417966209352,9292,92.92,16704,3011136,33278,33278,3.0,1,1.708073616027832
182,16617,0.0031323092998024483,0.004362233675085008,9320,93.2,16576,3027712,33383,33383,3.0,1,1.7252676486968994
183,16724,0.0030482191328194204,0.004431700009293854,9301,93.01,16704,3044416,33276,33276,3.0,1,1.7165579795837402
184,16750,0.0030109476921044154,0.00446004299223423,9296,92.96,16704,3061120,33250,33250,3.0,1,1.7221415042877197
185,16447,0.00316922873617168,0.004328351710736752,9305,93.05,16384,3077504,33553,33553,3.0,1,1.6873562335968018
186,16764,0.0035415754262656906,0.00442421148493886,9304,93.04,16704,3094208,33236,33236,3.0,1,1.7188241481781006
187,16567,0.0036298944206761804,0.004425574888661504,9302,93.02,16512,3110720,33433,33433,3.0,1,1.6995744705200195
188,16398,0.003694097827678735,0.004466731899790466,9283,92.83,16384,3127104,33602,33602,3.0,1,1.6967391967773438
189,16752,0.0030444232346965544,0.004505108491331339,9289,92.89,16704,3143808,33248,33248,3.0,1,1.7062983512878418
190,16724,0.003495061866913913,0.004396416831947863,9306,93.06,16704,3160512,33276,33276,3.0,1,1.7175495624542236
191,16780,0.0033518546893692553,0.004545251500606537,9282,92.82,16768,3177280,33220,33220,3.0,1,1.7239930629730225
192,16729,0.0036269992300203726,0.004568039229139686,9276,92.76,16704,3193984,33271,33271,3.0,1,1.7210757732391357
193,16754,0.0033902933177511517,0.00429495256813243,9317,93.17,16704,3210688,33246,33246,3.0,1,1.7274155616760254
194,16689,0.0035106892730130054,0.00450818469710648,9287,92.87,16640,3227328,33311,33311,3.0,1,1.7223129272460938
195,16638,0.0037880273686290507,0.004209295523911714,9296,92.96,16576,3243904,33362,33362,3.0,1,1.7180588245391846
196,16635,0.0038441747773036213,0.004281251731142402,9299,92.99,16576,3260480,33365,33365,3.0,1,1.7091195583343506
197,16578,0.0032288585692264917,0.004294427197612822,9326,93.26,16576,3277056,33422,33422,3.0,1,1.71954345703125
198,16643,0.00365390023177744,0.004437028307281435,9310,93.1,16640,3293696,33357,33357,3.0,1,1.6995007991790771
199,16511,0.0036728148773141588,0.004524035808071494,9287,92.87,16448,3310144,33489,33489,3.0,1,1.7018029689788818
200,16706,0.004176432182293188,0.004322372941859066,9306,93.06,16704,3326848,33294,33294,3.0,1,1.7195570468902588
