epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
40,28490,0.1589488227504358,0.005515221048891544,8845,88.45,28480,1234304,21510,21510,0.5,1,10.717711687088013
41,28232,0.1443248632360599,0.005875824311375618,8813,88.13,28224,1262528,21768,21768,0.5,1,10.636852502822876
42,28060,0.14489174981303252,0.005926071090996265,8763,87.63,28032,1290560,21940,21940,0.5,1,10.711827278137207
43,28091,0.13276782822227906,0.005819519795849919,8855,88.55,28032,1318592,21909,21909,0.5,1,10.633952379226685
44,27995,0.13640052521524576,0.0062561311438679695,8716,87.16,27968,1346560,22005,22005,0.5,1,10.607042074203491
45,27874,0.12124673785011224,0.005747814137488603,8830,88.3,27840,1374400,22126,22126,0.5,1,10.543495655059814
46,27971,0.12449402583944542,0.005186847154423594,8914,89.14,27968,1402368,22029,22029,0.5,1,10.541536569595337
47,27961,0.11472765593994984,0.005129075894504786,8937,89.37,27904,1430272,22039,22039,0.5,1,10.552917242050171
48,27886,0.10945335514178883,0.005058265403658151,8954,89.54,27840,1458112,22114,22114,0.5,1,10.572519063949585
49,27948,0.10552916594985928,0.005440830001607538,8887,88.87,27904,1486016,22052,22052,0.5,1,10.522671937942505
50,27832,0.10035837938371278,0.005195536709949374,8969,89.69,27776,1513792,22168,22168,0.5,1,10.526752471923828
51,27672,0.09510567515597959,0.004968448987603188,8996,89.96,27648,1541440,22328,22328,0.5,1,10.434406995773315
52,27699,0.093069819566459,0.004695965057611466,9035,90.35,27648,1569088,22301,22301,0.5,1,10.487001895904541
53,27677,0.08473696349841624,0.005423941142857075,8947,89.47,27648,1596736,22323,22323,0.5,1,10.529183626174927
54,27583,0.082308959953834,0.00463714166097343,9064,90.64,27520,1624256,22417,22417,0.5,1,10.420001745223999
55,27493,0.07510857715556399,0.0047780319232493635,9075,90.75,27456,1651712,22507,22507,0.5,1,10.44053316116333
56,27240,0.07688166992719886,0.0047411740638315675,9057,90.57,27200,1678912,22760,22760,0.5,1,12.386356115341187
57,27364,0.07158768213150105,0.004561470847949386,9084,90.84,27328,1706240,22636,22636,0.5,1,12.342778444290161
58,27289,0.06261159036047995,0.004502368017286062,9111,91.11,27264,1733504,22711,22711,0.5,1,12.812568426132202
59,27219,0.06467912283734796,0.00449921230301261,9110,91.1,27200,1760704,22781,22781,0.5,1,13.120820999145508
60,27097,0.0647291071571115,0.005069802337884903,9063,90.63,27072,1787776,22903,22903,0.5,1,13.093488931655884
61,27066,0.057217668380844515,0.005114789678901434,9018,90.18,27008,1814784,22934,22934,0.5,1,13.406166315078735
62,27153,0.05268648004601282,0.004759851699322462,9071,90.71,27136,1841920,22847,22847,0.5,1,11.713705778121948
63,26854,0.05144604087972032,0.004875100017338991,9112,91.12,26816,1868736,23146,23146,0.5,1,13.331395387649536
64,26926,0.04880439067435017,0.0044346403613686565,9165,91.65,26880,1895616,23074,23074,0.5,1,12.96240234375
65,26708,0.04611015300344565,0.0044194136630743746,9184,91.84,26688,1922304,23292,23292,0.5,1,12.886157989501953
66,26837,0.04391489913688768,0.0043880402162671086,9136,91.36,26816,1949120,23163,23163,0.5,1,12.94347333908081
67,26881,0.039979020187258504,0.004432255437970161,9156,91.56,26880,1976000,23119,23119,0.5,1,13.291423559188843
68,26969,0.03663832806699866,0.003950826981663704,9263,92.63,26944,2002944,23031,23031,0.5,1,12.93928074836731
69,26992,0.0341466449521536,0.0042617811243981125,9222,92.22,26944,2029888,23008,23008,0.5,1,12.916891098022461
70,26763,0.03120906527224465,0.0042472492171451446,9228,92.28,26752,2056640,23237,23237,0.5,1,13.234188079833984
71,26817,0.032161463476974406,0.004381523950397969,9205,92.05,26816,2083456,23183,23183,0.5,1,12.918428659439087
72,26541,0.02911453005507252,0.00464865103289485,9167,91.67,26496,2109952,23459,23459,0.5,1,12.780263900756836
73,26556,0.027466496139894003,0.00430108495503664,9211,92.11,26496,2136448,23444,23444,0.5,1,12.749678611755371
74,26870,0.02339005197338728,0.004257155551575124,9237,92.37,26816,2163264,23130,23130,0.5,1,13.310903310775757
75,26619,0.023424810639977613,0.004576290365308523,9164,91.64,26560,2189824,23381,23381,0.5,1,12.722177743911743
76,26708,0.02340676852495869,0.0044182536132633685,9218,92.18,26688,2216512,23292,23292,0.5,1,12.795395612716675
77,26447,0.01849295480106528,0.0047140854550525545,9170,91.7,26432,2242944,23553,23553,0.5,1,12.854593276977539
78,26574,0.020568825494800658,0.0043281981805339455,9253,92.53,26560,2269504,23426,23426,0.5,1,12.968991994857788
79,26380,0.015781485209513443,0.0042608318287879225,9240,92.4,26368,2295872,23620,23620,0.5,1,12.624981880187988
80,26563,0.01627363268415329,0.004167589619755745,9279,92.79,26560,2322432,23437,23437,0.5,1,12.703152179718018
81,26327,0.015010229135427188,0.004407989754155278,9262,92.62,26304,2348736,23673,23673,0.5,1,12.980975866317749
82,26320,0.013805797154686765,0.0042144886817783115,9276,92.76,26304,2375040,23680,23680,0.5,1,12.725084066390991
83,26416,0.011094636824076846,0.004375878549274057,9301,93.01,26368,2401408,23584,23584,0.5,1,12.650503635406494
84,26213,0.011050001373290711,0.004062389190122485,9328,93.28,26176,2427584,23787,23787,0.5,1,12.53339672088623
85,26224,0.009351386070206509,0.004089681109040975,9311,93.11,26176,2453760,23776,23776,0.5,1,13.050718069076538
86,26282,0.008757718168242853,0.004118890592828393,9334,93.34,26240,2480000,23718,23718,0.5,1,12.551287651062012
87,26400,0.008034541999973282,0.004223583566956222,9339,93.39,26368,2506368,23600,23600,0.5,1,12.620895147323608
88,26354,0.007795975091590054,0.003942459766753018,9346,93.46,26304,2532672,23646,23646,0.5,1,12.557536602020264
89,26220,0.006563558898934889,0.004289596356451511,9335,93.35,26176,2558848,23780,23780,0.5,1,13.034815311431885
90,26349,0.006889372758763234,0.00412275549210608,9342,93.42,26304,2585152,23651,23651,0.5,1,12.57020878791809
91,26269,0.005527627653276879,0.003990864705573767,9345,93.45,26240,2611392,23731,23731,0.5,1,12.537469148635864
92,26341,0.005438325625451948,0.004060768680088222,9360,93.6,26304,2637696,23659,23659,0.5,1,12.515174388885498
93,26104,0.0058712425026769275,0.00404546931842342,9353,93.53,26048,2663744,23896,23896,0.5,1,12.950677156448364
94,26413,0.00448588563102394,0.004024152939207852,9344,93.44,26368,2690112,23587,23587,0.5,1,12.603665590286255
95,26519,0.0039777799769082816,0.004343405592162162,9342,93.42,26496,2716608,23481,23481,0.5,1,12.587530374526978
96,26395,0.004707601111651463,0.004213749905861914,9349,93.49,26368,2742976,23605,23605,0.5,1,12.531492233276367
97,26085,0.003305444314585659,0.0039639319100417195,9340,93.4,26048,2769024,23915,23915,0.5,1,12.693195104598999
98,26583,0.003714795476848125,0.00434517962988466,9325,93.25,26560,2795584,23417,23417,0.5,1,12.850375890731812
99,26390,0.0032671290169039298,0.004072621285170316,9350,93.5,26368,2821952,23610,23610,0.5,1,11.201414585113525
100,26540,0.0035954623522267055,0.00407084665922448,9353,93.53,26496,2848448,23460,23460,0.5,1,13.11493444442749
101,26412,0.002804154054293464,0.004117447888478637,9365,93.65,26368,2874816,23588,23588,0.5,1,12.628840446472168
102,26631,0.002599219453287376,0.003971408455446362,9383,93.83,26624,2901440,23369,23369,0.5,1,12.69581127166748
103,26515,0.00255554831877631,0.003963972577825188,9381,93.81,26496,2927936,23485,23485,0.5,1,12.590670347213745
104,26348,0.0026153071970772437,0.003908709474932402,9377,93.77,26304,2954240,23652,23652,0.5,1,13.130856990814209
105,26410,0.002092163453997109,0.003972500019613653,9398,93.98,26368,2980608,23590,23590,0.5,1,12.565585613250732
106,26580,0.0023033582211708843,0.003928368049114943,9358,93.58,26560,3007168,23420,23420,0.5,1,12.673916339874268
107,26413,0.0021383243824599656,0.003943364909291268,9398,93.98,26368,3033536,23587,23587,0.5,1,12.616410493850708
108,26521,0.0023494463098216365,0.003925868987850845,9401,94.01,26496,3060032,23479,23479,0.5,1,13.129894256591797
109,26346,0.0018573893767486658,0.0038721112675964833,9387,93.87,26304,3086336,23654,23654,0.5,1,12.619133949279785
110,26628,0.0017758095286076218,0.0039598388430662455,9377,93.77,26624,3112960,23372,23372,0.5,1,12.729427337646484
111,26705,0.0020016547614297034,0.0038588707365095616,9396,93.96,26688,3139648,23295,23295,0.5,1,12.842382431030273
112,26513,0.0020780388550267082,0.003962644832767546,9386,93.86,26496,3166144,23487,23487,0.5,1,13.028961420059204
113,26278,0.0016307027964837847,0.003944362245500088,9366,93.66,26240,3192384,23722,23722,0.5,1,12.575838804244995
114,26962,0.0019766814161660306,0.003996499009244144,9400,94.0,26944,3219328,23038,23038,0.5,1,12.851383447647095
115,26416,0.0019129758363036495,0.003930942215770483,9372,93.72,26368,3245696,23584,23584,0.5,1,12.93480372428894
116,26297,0.0018142010786400596,0.003964582609478384,9371,93.71,26240,3271936,23703,23703,0.5,1,12.747653484344482
117,26708,0.0017649202061879022,0.003939704742934555,9384,93.84,26688,3298624,23292,23292,0.5,1,12.763288736343384
118,26611,0.0018374551332089185,0.00384934507496655,9373,93.73,26560,3325184,23389,23389,0.5,1,12.685275077819824
119,26483,0.0014297261392768354,0.003881854612287134,9396,93.96,26432,3351616,23517,23517,0.5,1,13.07975149154663
120,26816,0.0015308784888667438,0.0038852581169456246,9416,94.16,26816,3378432,23184,23184,0.5,1,12.846428155899048
121,26543,0.001606279070288503,0.004017829355178401,9369,93.69,26496,3404928,23457,23457,0.5,1,12.674423456192017
122,26688,0.0016206393135746824,0.0039413615408353505,9397,93.97,26688,3431616,23312,23312,0.5,1,12.720663070678711
123,26630,0.001652275947384544,0.0039028123582713304,9388,93.88,26624,3458240,23370,23370,0.5,1,13.02604055404663
124,26524,0.0015672076659781471,0.0036730179405771194,9409,94.09,26496,3484736,23476,23476,0.5,1,12.780665397644043
125,26594,0.0014627852081298845,0.004066909411177039,9372,93.72,26560,3511296,23406,23406,0.5,1,12.659153938293457
126,26731,0.0013006927377766113,0.0038917216324713083,9362,93.62,26688,3537984,23269,23269,0.5,1,12.704354763031006
127,27109,0.00133529940709534,0.0038666053222492338,9392,93.92,27072,3565056,22891,22891,0.5,1,13.07128357887268
128,27003,0.0015843406218803437,0.003928848601132631,9390,93.9,26944,3592000,22997,22997,0.5,1,13.083689451217651
129,26576,0.0011904930566945303,0.0037330737032927573,9399,93.99,26560,3618560,23424,23424,0.5,1,12.633073568344116
130,27045,0.0013259595424879637,0.0038257748319767415,9398,93.98,27008,3645568,22955,22955,0.5,1,12.782612800598145
131,26660,0.0012282405286840837,0.003912171165458858,9415,94.15,26624,3672192,23340,23340,0.5,1,12.60268235206604
132,26840,0.0013613222868083408,0.0038035989018157124,9406,94.06,26816,3699008,23160,23160,0.5,1,13.21720576286316
133,26763,0.0013578706716452296,0.004019104325957596,9383,93.83,26752,3725760,23237,23237,0.5,1,12.720267295837402
134,26782,0.0012550783153250581,0.0038691317192278804,9391,93.91,26752,3752512,23218,23218,0.5,1,12.710524559020996
135,26928,0.001183556241340318,0.0037815700927749277,9409,94.09,26880,3779392,23072,23072,0.5,1,12.687204122543335
136,27035,0.0010734965389917043,0.0038932606156449764,9392,93.92,27008,3806400,22965,22965,0.5,1,13.041997194290161
137,27198,0.001328225483919675,0.003937434509024024,9391,93.91,27136,3833536,22802,22802,0.5,1,13.0525963306427
138,26855,0.0012478710122294455,0.0037883336825296284,9419,94.19,26816,3860352,23145,23145,0.5,1,12.711238861083984
139,26876,0.0011260770429764122,0.0038876120738685132,9412,94.12,26816,3887168,23124,23124,0.5,1,12.720502376556396
140,26933,0.0010825772951118596,0.003676244071405381,9391,93.91,26880,3914048,23067,23067,0.5,1,12.726419687271118
141,27067,0.00123564925880222,0.0038031968213617802,9412,94.12,27008,3941056,22933,22933,0.5,1,13.241248369216919
142,26759,0.0011164537624871928,0.003704314909502864,9397,93.97,26752,3967808,23241,23241,0.5,1,12.732768058776855
143,26951,0.0011841788955961857,0.0037952496591955424,9401,94.01,26944,3994752,23049,23049,0.5,1,12.756822109222412
144,26842,0.0011483370064499553,0.003802154048345983,9394,93.94,26816,4021568,23158,23158,0.5,1,12.735409498214722
145,26900,0.0010820813769293546,0.003906483153626323,9392,93.92,26880,4048448,23100,23100,0.5,1,12.889831066131592
146,26949,0.0010475114220090285,0.003749075413867831,9412,94.12,26944,4075392,23051,23051,0.5,1,13.155090808868408
147,27115,0.0012978473940746431,0.003908515006117523,9377,93.77,27072,4102464,22885,22885,0.5,1,12.834211111068726
148,26854,0.0011058015614859135,0.003881366573367268,9384,93.84,26816,4129280,23146,23146,0.5,1,12.686385154724121
149,26971,0.0010745659804534844,0.003763588719535619,9401,94.01,26944,4156224,23029,23029,0.5,1,12.690220594406128
150,26782,0.0009928197229462205,0.003776145637407899,9413,94.13,26752,4182976,23218,23218,0.5,1,12.822590827941895
151,27148,0.001112499609397642,0.0038749398603104054,9398,93.98,27136,4210112,22852,22852,0.5,1,13.13815975189209
152,26931,0.0010895893029405931,0.0038370837081223726,9399,93.99,26880,4236992,23069,23069,0.5,1,12.697341918945312
153,26857,0.0010715334634592909,0.0038396793494932355,9401,94.01,26816,4263808,23143,23143,0.5,1,12.706814527511597
154,26783,0.0011020213392644387,0.003776232462283224,9406,94.06,26752,4290560,23217,23217,0.5,1,12.549723625183105
155,26826,0.0011023016745344307,0.0037540841722860934,9427,94.27,26816,4317376,23174,23174,0.5,1,12.881296634674072
156,26828,0.0010714713500962648,0.0037499863263219593,9413,94.13,26816,4344192,23172,23172,0.5,1,13.047049283981323
157,26934,0.001229587393914375,0.003812029546778649,9419,94.19,26880,4371072,23066,23066,0.5,1,12.735109090805054
158,26826,0.0011672376847461153,0.0037465306278318166,9419,94.19,26816,4397888,23174,23174,0.5,1,12.652118444442749
159,26941,0.0010657134282471628,0.0038177855600602926,9418,94.18,26880,4424768,23059,23059,0.5,1,12.65346622467041
160,27116,0.0010464880635679753,0.003886500914208591,9384,93.84,27072,4451840,22884,22884,0.5,1,12.89327883720398
161,27244,0.001094373642817136,0.003927917880937457,9373,93.73,27200,4479040,22756,22756,0.5,1,13.177961826324463
162,27002,0.0010692186944207083,0.003875704867020249,9391,93.91,26944,4505984,22998,22998,0.5,1,12.862124681472778
163,26782,0.0010394727405047283,0.003733872155752033,9406,94.06,26752,4532736,23218,23218,0.5,1,12.606329679489136
164,27201,0.0009867142661938424,0.0038107930465601384,9408,94.08,27200,4559936,22799,22799,0.5,1,12.835198640823364
165,27252,0.0011756469908450822,0.0037505141105502846,9397,93.97,27200,4587136,22748,22748,0.5,1,12.796744585037231
166,26819,0.00116904972941099,0.003853388901706785,9421,94.21,26816,4613952,23181,23181,0.5,1,13.03189468383789
167,26581,0.000984379578352796,0.003825833656359464,9394,93.94,26560,4640512,23419,23419,0.5,1,12.836439609527588
168,27138,0.0009683298840493455,0.0038214023464359344,9404,94.04,27136,4667648,22862,22862,0.5,1,12.776772499084473
169,27314,0.0010270691930276575,0.003827153651067056,9416,94.16,27264,4694912,22686,22686,0.5,1,12.818814277648926
170,27103,0.0010924869393637493,0.0037687180742621423,9411,94.11,27072,4721984,22897,22897,0.5,1,12.73570442199707
171,27195,0.0009817968466059323,0.0039042924808338287,9393,93.93,27136,4749120,22805,22805,0.5,1,12.857283115386963
172,27162,0.001130503776335713,0.0036833472043275835,9407,94.07,27136,4776256,22838,22838,0.5,1,13.115598440170288
173,26956,0.0010013655747847475,0.0038753291799221187,9413,94.13,26944,4803200,23044,23044,0.5,1,12.800572633743286
174,27285,0.0010252168233334414,0.0037461980051361025,9403,94.03,27264,4830464,22715,22715,0.5,1,12.816840410232544
175,27012,0.0010432477694869919,0.0037069117641076446,9416,94.16,27008,4857472,22988,22988,0.5,1,12.74728274345398
176,50000,0.0016294928310000138,0.003834273420786485,9412,94.12,49984,4907456,0,0,0.0,0,20.379109859466553
177,50000,0.001692253208935561,0.0037619445849210024,9420,94.2,49984,4957440,0,0,0.0,0,20.18541646003723
178,50000,0.0019174714659617995,0.003849229730665684,9392,93.92,49984,5007424,0,0,0.0,0,20.33403968811035
179,50000,0.001676619523884378,0.003741182254627347,9419,94.19,49984,5057408,0,0,0.0,0,20.086311101913452
180,50000,0.0017571601629172307,0.00378946077208966,9397,93.97,49984,5107392,0,0,0.0,0,20.015825748443604
181,50000,0.001652780331317086,0.0036852806707844137,9416,94.16,49984,5157376,0,0,0.0,0,20.351343870162964
182,50000,0.0017705130009484304,0.003906298301927746,9409,94.09,49984,5207360,0,0,0.0,0,20.347609996795654
183,50000,0.0016690431328235382,0.003797869796585292,9425,94.25,49984,5257344,0,0,0.0,0,20.31082248687744
184,50000,0.0016537346444465111,0.0038115624213125557,9396,93.96,49984,5307328,0,0,0.0,0,20.35775589942932
185,50000,0.0016359877840491262,0.003807449152134359,9417,94.17,49984,5357312,0,0,0.0,0,20.089355945587158
186,50000,0.00173189174657588,0.003882373562455177,9400,94.0,49984,5407296,0,0,0.0,0,19.90972089767456
187,50000,0.0016417718790185608,0.003721988257393241,9398,93.98,49984,5457280,0,0,0.0,0,20.264349222183228
188,50000,0.0017302524403532981,0.0037649239551275967,9395,93.95,49984,5507264,0,0,0.0,0,20.327622413635254
189,50000,0.0016577279274422,0.003929400998540222,9397,93.97,49984,5557248,0,0,0.0,0,20.353893518447876
190,50000,0.0016512949255664347,0.0039053805653005836,9403,94.03,49984,5607232,0,0,0.0,0,20.29877257347107
191,50000,0.0016585084788017508,0.003791770175471902,9400,94.0,49984,5657216,0,0,0.0,0,20.056936502456665
192,50000,0.0018067692650029078,0.003830042365286499,9383,93.83,49984,5707200,0,0,0.0,0,19.912105560302734
193,50000,0.0016136458910571087,0.0036691059881821275,9427,94.27,49984,5757184,0,0,0.0,0,20.276854991912842
194,50000,0.0015572656688262823,0.003844247976038605,9383,93.83,49984,5807168,0,0,0.0,0,20.362377882003784
195,50000,0.0017161225890842298,0.0037347559056244792,9412,94.12,49984,5857152,0,0,0.0,0,20.37017321586609
196,50000,0.001663951229025335,0.003861189329624176,9391,93.91,49984,5907136,0,0,0.0,0,20.20833158493042
197,50000,0.0017771768304891294,0.003773718884214759,9392,93.92,49984,5957120,0,0,0.0,0,20.008075714111328
198,50000,0.001610126471191313,0.003825114268134348,9387,93.87,49984,6007104,0,0,0.0,0,20.154785871505737
199,50000,0.0015691314299414796,0.004022476414870471,9382,93.82,49984,6057088,0,0,0.0,0,20.360242128372192
200,50000,0.001721029183374626,0.0038797998239286243,9401,94.01,49984,6107072,0,0,0.0,0,19.9213228225708
