epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
57,46566,0.17818792100906372,0.019011745285987855,6930,69.3,46528,2800512,3641,1087,0.002,0,11.610737085342407
58,46359,0.1557189104938507,0.019337460851669312,6897,68.97,46336,2846848,3839,1155,0.002,0,11.509063243865967
59,46161,0.1398346595144272,0.018308139503002165,7022,70.22,46144,2892992,4047,1127,0.002,0,11.750510454177856
60,45953,0.12844038963794707,0.01824447415471077,7070,70.7,45952,2938944,4365,1263,0.002,0,11.505726099014282
61,45635,0.11265872542142868,0.017930064195394516,7110,71.1,45632,2984576,4726,1303,0.002,0,11.249728202819824
62,45274,0.10860710162878036,0.01847475438117981,7057,70.57,45248,3029824,4931,1341,0.002,0,11.0829496383667
63,45069,0.10203063338518142,0.017787444186210633,7161,71.61,45056,3074880,5215,1378,0.002,0,11.121424913406372
64,44785,0.0798887053012848,0.01786258569955826,7124,71.24,44736,3119616,5393,1329,0.002,0,11.300910472869873
65,44607,0.07230240317344666,0.017644343662261964,7152,71.52,44544,3164160,5677,1419,0.002,0,11.223868370056152
66,44323,0.06710703319430351,0.018121329468488694,7137,71.37,44288,3208448,5841,1448,0.002,0,11.34213900566101
67,44159,0.06190236201405525,0.017439273756742476,7221,72.21,44096,3252544,6192,1554,0.002,0,10.733054637908936
68,43808,0.052188854246139525,0.016864541739225386,7312,73.12,43776,3296320,6603,1642,0.002,0,10.633878469467163
69,43397,0.0491565136218071,0.017058525902032853,7276,72.76,43392,3339712,6859,1631,0.002,0,10.985985279083252
70,43141,0.04228375650882721,0.016907710701227187,7324,73.24,43136,3382848,7066,1684,0.002,0,10.823452949523926
71,42934,0.034152101072072984,0.016528031700849533,7385,73.85,42880,3425728,7410,1765,0.002,0,10.397278785705566
72,42590,0.029745442731380464,0.0161725781083107,7383,73.83,42560,3468288,7804,1829,0.002,0,10.433719873428345
73,42196,0.025524860264062883,0.016213169234991075,7392,73.92,42176,3510464,8162,1875,0.002,0,10.41690993309021
74,41838,0.02285342512845993,0.01608782950639725,7427,74.27,41792,3552256,8848,2181,0.002,0,10.201625347137451
75,41152,0.02096395503282547,0.015915900027751922,7469,74.69,41152,3593408,9241,2135,0.002,0,10.464574337005615
76,40759,0.020748197658658027,0.01577347555756569,7453,74.53,40704,3634112,9346,1996,0.002,0,9.80741834640503
77,40654,0.01754582604110241,0.015404956364631652,7512,75.12,40640,3674752,9613,2043,0.002,0,9.987276077270508
78,40387,0.016070963977575303,0.015572556841373444,7504,75.04,40384,3715136,9859,2025,0.002,0,10.272727489471436
79,40141,0.015210023598074914,0.015346310609579087,7501,75.01,40128,3755264,10117,2129,0.002,0,10.097976922988892
80,39883,0.015324661001563072,0.015451567900180816,7510,75.1,39872,3795136,10190,2095,0.002,0,10.190888166427612
81,39810,0.01415683868765831,0.01530410937666893,7533,75.33,39808,3834944,10302,2113,0.002,0,9.806318283081055
82,39698,0.012752277289628983,0.015518659979104996,7503,75.03,39680,3874624,10216,2001,0.002,0,9.706876277923584
83,39784,0.012201897171735764,0.015222346186637878,7545,75.45,39744,3914368,10201,1983,0.002,0,9.623464107513428
84,39799,0.011905111106038093,0.015085591739416123,7557,75.57,39744,3954112,10294,2138,0.002,0,9.777771949768066
85,39706,0.012894635395407677,0.015156670647859574,7550,75.5,39680,3993792,10355,2213,0.002,0,9.771793842315674
86,39645,0.011784245635271072,0.015021157228946687,7548,75.48,39616,4033408,10233,2036,0.002,0,9.791424989700317
87,39767,0.012328944379687309,0.015010540357232094,7583,75.83,39744,4073152,10075,1968,0.002,0,9.768032550811768
88,39925,0.011445975393056869,0.015048781570792199,7563,75.63,39872,4113024,10021,2047,0.002,0,9.718135595321655
89,39979,0.010986341046094894,0.01483749720454216,7624,76.24,39936,4152960,10085,2125,0.002,0,9.823541641235352
90,39915,0.010698249010443688,0.014764952018857002,7582,75.82,39872,4192832,10011,2074,0.002,0,9.791107654571533
91,39989,0.010411874392032623,0.014717537501454353,7595,75.95,39936,4232768,10008,2098,0.002,0,9.865682363510132
92,39992,0.00994183378636837,0.014651553404331207,7621,76.21,39936,4272704,10056,2085,0.002,0,9.745465517044067
93,39944,0.010165781554579735,0.014735319739580154,7612,76.12,39936,4312640,10001,2120,0.002,0,9.774765729904175
94,39999,0.010458733291625976,0.014848876589536666,7573,75.73,39936,4352576,9905,2082,0.002,0,9.959765434265137
95,40095,0.010453600600361825,0.014804817494750024,7608,76.08,40064,4392640,9773,2087,0.002,0,9.851722240447998
96,40227,0.009837545229792594,0.01455564352273941,7644,76.44,40192,4432832,9656,2041,0.002,0,9.765681266784668
97,40344,0.010200296437740326,0.014669522640109062,7649,76.49,40320,4473152,9389,1907,0.002,0,9.7270667552948
98,40611,0.009708398293852807,0.014615415531396865,7618,76.18,40576,4513728,9362,2054,0.002,0,9.715185403823853
99,40638,0.009269475826621056,0.014630186337232589,7623,76.23,40576,4554304,9434,2100,0.002,0,9.753635168075562
100,40566,0.009772299803495407,0.014515321484208107,7656,76.56,40512,4594816,9446,2069,0.002,0,9.749444246292114
101,40554,0.009218693319559098,0.014540378391742706,7641,76.41,40512,4635328,9418,2094,0.002,0,9.879803657531738
102,40582,0.009606697263121605,0.014790258565545082,7597,75.97,40576,4675904,9437,2145,0.002,0,9.74665379524231
103,40563,0.009139641678333282,0.014700226789712906,7635,76.35,40512,4716416,9367,2088,0.002,0,9.70426321029663
104,40633,0.009544194424152374,0.014538017338514328,7655,76.55,40576,4756992,9275,2010,0.002,0,9.68765377998352
105,40725,0.009564357544779778,0.014513791435956954,7649,76.49,40704,4797696,9056,1932,0.002,0,9.798105478286743
106,40944,0.009598657249212265,0.014710794857144356,7621,76.21,40896,4838592,8965,2031,0.002,0,9.91573429107666
107,41035,0.009666649549007415,0.014612542000412941,7618,76.18,41024,4879616,8989,2095,0.002,0,9.870373249053955
108,41011,0.009560997928082944,0.01461572080552578,7662,76.62,40960,4920576,8889,2057,0.002,0,10.000644207000732
109,41111,0.009104282507300377,0.014608017471432685,7641,76.41,41088,4961664,8902,2070,0.002,0,10.047389507293701
110,41098,0.009400393924415112,0.014673708140850067,7650,76.5,41088,5002752,8809,2006,0.002,0,9.780948638916016
111,41191,0.009406679461598396,0.014697949352860451,7621,76.21,41152,5043904,8803,2114,0.002,0,9.916914701461792
112,41197,0.009639770081043244,0.014652313843369484,7695,76.95,41152,5085056,8766,2076,0.002,0,9.913986206054688
113,41234,0.00934645412683487,0.01452773296535015,7646,76.46,41216,5126272,8751,2045,0.002,0,9.980274200439453
114,41249,0.009251345627903938,0.01456127111017704,7644,76.44,41216,5167488,8752,2066,0.002,0,9.974037647247314
115,41248,0.009162771856188775,0.014504949659109116,7699,76.99,41216,5208704,8602,1980,0.002,0,9.864452362060547
116,41398,0.009086021258234978,0.014572003629803657,7637,76.37,41344,5250048,8622,2052,0.002,0,9.907597541809082
117,41378,0.009272494233250618,0.014396066221594811,7662,76.62,41344,5291392,8490,1956,0.002,0,9.79781460762024
118,41510,0.009053543817400932,0.01452631093263626,7666,76.66,41472,5332864,8443,2014,0.002,0,9.786770582199097
119,41557,0.009326510538458824,0.014484417647123337,7681,76.81,41536,5374400,8474,2083,0.002,0,9.817443370819092
120,41526,0.009130563307404518,0.014430044320225715,7688,76.88,41472,5415872,8404,2040,0.002,0,9.855313062667847
121,41596,0.00902117467880249,0.014638692566752433,7659,76.59,41536,5457408,8359,1973,0.002,0,9.950918912887573
122,41641,0.0088352793687582,0.014494801193475723,7667,76.67,41600,5499008,8408,2069,0.002,0,9.706425666809082
123,41592,0.008902089957594872,0.01443394963145256,7678,76.78,41536,5540544,8309,2004,0.002,0,9.96632981300354
124,41691,0.008971167963147163,0.014499339678883552,7673,76.73,41664,5582208,8249,1984,0.002,0,9.737821102142334
125,41751,0.009343510679602623,0.014414820292592048,7667,76.67,41728,5623936,8155,1947,0.002,0,9.855304479598999
126,41845,0.009207499759197236,0.014638271707296372,7621,76.21,41792,5665728,8260,2089,0.002,0,9.787008285522461
127,41740,0.008873177485466004,0.014540225207805634,7634,76.34,41728,5707456,8212,1955,0.002,0,9.886509656906128
128,41788,0.008942190685868262,0.014483012452721596,7668,76.68,41728,5749184,8322,2062,0.002,0,9.805520057678223
129,41678,0.009006958965659142,0.014313530385494232,7697,76.97,41664,5790848,8199,1981,0.002,0,9.959172010421753
130,41801,0.0090017347073555,0.014500624749064446,7729,77.29,41792,5832640,8164,1970,0.002,0,9.803349018096924
131,41836,0.009289289976358413,0.014495053952932357,7665,76.65,41792,5874432,8203,2088,0.002,0,9.807828664779663
132,41797,0.008930340585112571,0.014322798255085945,7677,76.77,41792,5916224,8229,1996,0.002,0,9.799911975860596
133,41771,0.008976555394530296,0.01459053656756878,7676,76.76,41728,5957952,8203,1992,0.002,0,10.05092978477478
134,41797,0.008972121626138687,0.014542121937870979,7619,76.19,41792,5999744,8230,2025,0.002,0,9.94915246963501
135,41770,0.008889901559352875,0.014491703176498413,7645,76.45,41728,6041472,8124,1986,0.002,0,9.909085750579834
136,41876,0.008949363385438919,0.014523644894361497,7662,76.62,41856,6083328,8107,2002,0.002,0,9.597247838973999
137,41893,0.008957289326190948,0.014551314869523048,7642,76.42,41856,6125184,8084,1973,0.002,0,9.834468603134155
138,41916,0.009166243257522582,0.014405315464735032,7689,76.89,41856,6167040,8058,1995,0.002,0,9.799177885055542
139,41942,0.008872264943122864,0.014632972449064256,7654,76.54,41920,6208960,8005,1994,0.002,0,9.971385478973389
140,41995,0.008891956652998924,0.014412231647968293,7698,76.98,41984,6250944,8009,2004,0.002,0,9.897891521453857
141,41991,0.008951603828072549,0.014616917827725411,7632,76.32,41984,6292928,8108,2074,0.002,0,9.99586033821106
142,41892,0.008906592997312546,0.014502484899759293,7696,76.96,41856,6334784,8052,1990,0.002,0,9.798875331878662
143,41948,0.008731437132358551,0.014536285653710365,7676,76.76,41920,6376704,7921,1953,0.002,0,9.845997333526611
144,42079,0.008725692420601845,0.014524522122740746,7672,76.72,42048,6418752,7868,1967,0.002,0,9.886390447616577
145,42132,0.00895953186750412,0.014540621829032898,7633,76.33,42112,6460864,7839,2009,0.002,0,9.818257093429565
146,42161,0.008886361005306244,0.01450300214290619,7678,76.78,42112,6502976,7929,2050,0.002,0,10.114189624786377
147,42071,0.008801837113499642,0.014586171823740005,7616,76.16,42048,6545024,7890,2020,0.002,0,9.795567274093628
148,42110,0.008655684962272644,0.01456533071398735,7625,76.25,42048,6587072,7792,1915,0.002,0,10.013748168945312
149,42208,0.008907862439155579,0.014613143473863601,7663,76.63,42176,6629248,7879,1993,0.002,0,9.774149417877197
150,42121,0.008938055658340454,0.014552813294529916,7659,76.59,42112,6671360,8005,2081,0.002,0,8.694435358047485
151,41995,0.008752727507352828,0.014573333731293677,7664,76.64,41984,6713344,7945,2027,0.002,0,10.956547498703003
152,42055,0.008968020461797715,0.014633443531394005,7669,76.69,42048,6755392,7948,2035,0.002,0,10.353195190429688
153,42052,0.008738992384076119,0.014362065410614014,7663,76.63,42048,6797440,7942,1961,0.002,0,11.191735744476318
154,42058,0.008593424760699271,0.014545797452330589,7662,76.62,42048,6839488,7882,1928,0.002,0,11.232536554336548
155,42118,0.008759261090755463,0.014536797085404396,7658,76.58,42112,6881600,7919,1945,0.002,0,9.548078060150146
156,42081,0.00875492188155651,0.014553565537929535,7659,76.59,42048,6923648,7840,1971,0.002,0,11.566656827926636
157,42160,0.008772708636522294,0.014304057574272156,7690,76.9,42112,6965760,7837,1944,0.002,0,9.435246467590332
158,42163,0.008648781808018684,0.01448598273396492,7662,76.62,42112,7007872,7768,1956,0.002,0,10.117327213287354
159,42232,0.008814031207561492,0.01446688928604126,7652,76.52,42176,7050048,7902,2072,0.002,0,11.01377534866333
160,42098,0.008813756350278854,0.014446673762798309,7676,76.76,42048,7092096,7862,1972,0.002,0,9.234625577926636
161,42138,0.009085936739444732,0.014554365232586861,7646,76.46,42112,7134208,7828,1965,0.002,0,11.48213791847229
162,42172,0.008803389329314232,0.01445707360804081,7658,76.58,42112,7176320,7852,2043,0.002,0,11.408262252807617
163,42148,0.008880619449019432,0.014393485790491104,7683,76.83,42112,7218432,7950,2016,0.002,0,11.282150983810425
164,42050,0.008487323288321495,0.014479533991217612,7655,76.55,42048,7260480,7944,2056,0.002,0,11.457550525665283
165,42056,0.008796476117372512,0.014591369742155075,7682,76.82,42048,7302528,7929,2025,0.002,0,11.47847867012024
166,42071,0.00858964090615511,0.014548055630922317,7677,76.77,42048,7344576,7848,1951,0.002,0,11.46864652633667
167,42152,0.008702844858765602,0.014504219722747803,7663,76.63,42112,7386688,7777,2005,0.002,0,11.330694913864136
168,42223,0.008638203293681144,0.014447357833385467,7681,76.81,42176,7428864,7723,1895,0.002,0,11.259136199951172
169,42277,0.008904506301283836,0.01448029741048813,7684,76.84,42240,7471104,7707,1955,0.002,0,11.298552989959717
170,42293,0.00883979246377945,0.014506151193380355,7655,76.55,42240,7513344,7789,1993,0.002,0,11.27780795097351
171,42211,0.00872562310397625,0.014620864406228066,7672,76.72,42176,7555520,7797,2006,0.002,0,11.305667161941528
172,42203,0.008683770185112953,0.01454263916015625,7670,76.7,42176,7597696,7842,2001,0.002,0,11.257267951965332
173,42158,0.008922289066910744,0.014492390754818917,7657,76.57,42112,7639808,7753,1953,0.002,0,11.289654016494751
174,42247,0.00882067860364914,0.014534961956739426,7676,76.76,42240,7682048,7718,1942,0.002,0,11.321297407150269
175,42282,0.00879071708381176,0.014621868151426316,7648,76.48,42240,7724288,7770,2080,0.002,0,11.189937114715576
176,42230,0.008706290891170502,0.014470772513747215,7626,76.26,42176,7766464,7712,1981,0.002,0,11.54306149482727
177,42288,0.008720315613150597,0.014368634906411172,7685,76.85,42240,7808704,7746,1990,0.002,0,11.483336210250854
178,42254,0.008720297426581383,0.014495114353299142,7672,76.72,42240,7850944,7820,1969,0.002,0,11.630269765853882
179,42180,0.00868435165643692,0.01451669270992279,7668,76.68,42176,7893120,7770,1951,0.002,0,11.185075521469116
180,42230,0.008603153383731842,0.01452789047062397,7659,76.59,42176,7935296,7827,2054,0.002,0,11.438528537750244
181,42173,0.008747385701537132,0.01454941303730011,7639,76.39,42112,7977408,7733,1965,0.002,0,11.487373352050781
182,42267,0.008821310752630233,0.014444185698032378,7667,76.67,42240,8019648,7696,1976,0.002,0,11.692749500274658
183,42304,0.008933107575178146,0.01458821305334568,7630,76.3,42304,8061952,7717,2025,0.002,0,11.686655759811401
184,42283,0.00873705123603344,0.0146844079464674,7648,76.48,42240,8104192,7694,2029,0.002,0,11.508966445922852
185,42306,0.00867122168958187,0.014641746720671653,7666,76.66,42304,8146496,7691,1913,0.002,0,11.408934831619263
186,42309,0.008650882499814034,0.01440953655540943,7698,76.98,42304,8188800,7708,2013,0.002,0,11.475986957550049
187,42292,0.008684167712926865,0.014504152810573578,7680,76.8,42240,8231040,7723,1979,0.002,0,11.326041460037231
188,42277,0.008614331358075142,0.01455557624399662,7687,76.87,42240,8273280,7621,1930,0.002,0,11.280627965927124
189,42379,0.008911195535063744,0.014548539063334465,7661,76.61,42368,8315648,7683,1995,0.002,0,11.222442865371704
190,42317,0.008729993826150894,0.014459008246660233,7641,76.41,42304,8357952,7663,1993,0.002,0,11.236050128936768
191,42337,0.008519968727827072,0.014603771406412124,7640,76.4,42304,8400256,7652,1980,0.002,0,11.13456106185913
192,42348,0.008785704155564308,0.014549058210849761,7675,76.75,42304,8442560,7690,2048,0.002,0,11.253879070281982
193,42310,0.008745046460032463,0.014333442997932435,7690,76.9,42304,8484864,7609,1928,0.002,0,11.322705268859863
194,42391,0.008713005999922752,0.01458798865377903,7651,76.51,42368,8527232,7625,1978,0.002,0,11.274680614471436
195,42375,0.008637986478805542,0.014586156848073005,7654,76.54,42368,8569600,7750,2057,0.002,0,11.315712213516235
196,42250,0.008813376903533936,0.01442176152765751,7680,76.8,42240,8611840,7683,1949,0.002,0,11.363906621932983
197,42317,0.008572899718284607,0.014508424305915833,7650,76.5,42304,8654144,7699,2045,0.002,0,11.292248487472534
198,42301,0.008756571694016457,0.014542472192645073,7661,76.61,42240,8696384,7739,2002,0.002,0,11.282690286636353
199,42261,0.008577142327427864,0.014727889546751976,7626,76.26,42240,8738624,7738,1964,0.002,0,10.263404369354248
200,42262,0.008800377796888352,0.01448466147184372,7678,76.78,42240,8780864,7698,1971,0.002,0,8.938619375228882
