epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
48,44136,0.13355983155488968,0.004492380886524916,9014,90.14,44096,2314624,6151,6151,0.01596660159042279,15,4.762065887451172
49,43849,0.128677980799675,0.004998124003410339,8930,89.3,43840,2358464,6521,6521,0.01596660159042279,15,4.643762826919556
50,43479,0.1223158147263527,0.005083587273955345,8939,89.39,43456,2401920,6773,6773,0.01596660159042279,15,4.615810394287109
51,43227,0.11854581822037696,0.004972040140628815,8957,89.57,43200,2445120,6913,6913,0.01596660159042279,15,4.607306718826294
52,43087,0.1100927559542656,0.004908556024730205,8997,89.97,43072,2488192,7235,7235,0.01596660159042279,15,4.611813068389893
53,42765,0.09863321782708168,0.004912142069637775,9016,90.16,42752,2530944,7602,7602,0.01596660159042279,15,4.561822414398193
54,42398,0.09798153229355812,0.00485221286714077,8990,89.9,42368,2573312,7896,7896,0.01596660159042279,15,4.561057806015015
55,42104,0.09246114390373229,0.005212548388540745,8950,89.5,42048,2615360,8271,8271,0.01596660159042279,15,4.564899444580078
56,41729,0.08734668227076531,0.004790930090099573,9008,90.08,41728,2657088,8561,8561,0.01596660159042279,15,4.538362503051758
57,41439,0.08372044516801834,0.0044763201288878915,9088,90.88,41408,2698496,8875,8875,0.01596660159042279,15,4.547088623046875
58,41125,0.07262450828194618,0.004497327848896384,9098,90.98,41088,2739584,9230,9230,0.01596660159042279,15,4.484708070755005
59,40770,0.07122525364875794,0.004287941225245595,9120,91.2,40768,2780352,9726,9726,0.01596660159042279,15,4.481252431869507
60,40274,0.060022517031431195,0.0047918214540928605,9071,90.71,40256,2820608,10129,10129,0.01596660159042279,15,4.435712814331055
61,39871,0.0643673768144846,0.004820790273696184,9056,90.56,39808,2860416,10610,10610,0.01596660159042279,15,4.3802711963653564
62,39390,0.05932236358523369,0.004671471038460731,9114,91.14,39360,2899776,11279,11279,0.01596660159042279,15,4.389513969421387
63,38721,0.047411065856218335,0.004925973172485829,9059,90.59,38720,2938496,12139,12139,0.01596660159042279,15,4.399876356124878
64,37861,0.05095548172712326,0.004343894387595355,9152,91.52,37824,2976320,12809,12809,0.01596660159042279,15,4.312917947769165
65,37191,0.046710538355708126,0.0048723894502967595,9109,91.09,37184,3013504,13431,13431,0.01596660159042279,15,4.290654897689819
66,36569,0.043943245245218275,0.005114113446697593,9061,90.61,36544,3050048,13980,13980,0.01596660159042279,15,4.24384617805481
67,36020,0.03899029753029346,0.004700954420492053,9120,91.2,35968,3086016,14688,14688,0.01596660159042279,15,4.257977724075317
68,35312,0.034400489596426484,0.00475822712816298,9122,91.22,35264,3121280,15356,15356,0.01596660159042279,15,4.168721914291382
69,34644,0.0316269508087635,0.004226744899153709,9213,92.13,34624,3155904,15948,15948,0.01596660159042279,15,4.178448677062988
70,34052,0.031710621618628504,0.00470472242385149,9157,91.57,34048,3189952,16457,16457,0.01596660159042279,15,4.113015413284302
71,33543,0.02716693432033062,0.004806119621917605,9130,91.3,33536,3223488,17092,17092,0.01596660159042279,15,4.078931093215942
72,32908,0.027779707123339176,0.004453955787047744,9198,91.98,32896,3256384,17694,17694,0.01596660159042279,15,4.061364412307739
73,32306,0.021884603176265956,0.0046535756476223464,9160,91.6,32256,3288640,18316,18316,0.01596660159042279,15,4.001977920532227
74,31684,0.0219582872903347,0.004429919379204512,9198,91.98,31680,3320320,18918,18918,0.01596660159042279,15,3.9773905277252197
75,31082,0.015610417869389057,0.004771851149201393,9194,91.94,31040,3351360,19475,19475,0.01596660159042279,15,3.940568685531616
76,30525,0.015411177678257226,0.00440086222961545,9227,92.27,30464,3381824,20016,20016,0.01596660159042279,15,3.9392502307891846
77,29984,0.01510282746553421,0.004669859528169036,9209,92.09,29952,3411776,20663,20663,0.01596660159042279,15,3.892719268798828
78,29337,0.013802219151556492,0.004244502580538392,9284,92.84,29312,3441088,21327,21327,0.01596660159042279,15,3.844081163406372
79,28673,0.010850845316499472,0.0040825382184237246,9280,92.8,28672,3469760,22051,22051,0.01596660159042279,15,3.8130147457122803
80,27949,0.009994351879358291,0.004160413884371519,9275,92.75,27904,3497664,22721,22721,0.01596660159042279,15,3.771652936935425
81,27279,0.008291615619957447,0.004340873338002711,9290,92.9,27264,3524928,23518,23518,0.01596660159042279,15,3.732102632522583
82,26482,0.006913821704089641,0.003983431162219495,9324,93.24,26432,3551360,24213,24213,0.01596660159042279,15,3.719902515411377
83,25787,0.0077020902532339095,0.0040342203222215175,9323,93.23,25728,3577088,25052,25052,0.01596660159042279,15,3.650942087173462
84,24948,0.0049825028187036515,0.004157564282603562,9328,93.28,24896,3601984,25824,25824,0.01596660159042279,15,3.6122474670410156
85,24176,0.004406765024065971,0.0041327481577172875,9326,93.26,24128,3626112,26551,26551,0.01596660159042279,15,3.537982702255249
86,23449,0.0048009721405059096,0.004087134700827301,9324,93.24,23424,3649536,27256,27256,0.01596660159042279,15,3.5668888092041016
87,22744,0.003569007664322853,0.0039506986251100894,9365,93.65,22720,3672256,28028,28028,0.01596660159042279,15,3.479797840118408
88,21972,0.0035916135309636593,0.003968132061790675,9364,93.64,21952,3694208,28754,28754,0.01596660159042279,15,3.42388653755188
89,21246,0.0030152029171586037,0.004153532537445426,9317,93.17,21184,3715392,29548,29548,0.01596660159042279,15,3.4093949794769287
90,20452,0.0033773340186476707,0.00439068565517664,9317,93.17,20416,3735808,30240,30240,0.01596660159042279,15,3.3556251525878906
91,19760,0.0027317876948416233,0.004170004976121708,9359,93.59,19712,3755520,30926,30926,0.01596660159042279,15,3.324162244796753
92,19074,0.002363749296814203,0.004077147948369384,9357,93.57,19072,3774592,31597,31597,0.01596660159042279,15,3.2944107055664062
93,18403,0.0026087617583572865,0.0039059653136879206,9362,93.62,18368,3792960,32214,32214,0.01596660159042279,15,3.273012161254883
94,17786,0.0019701654243469238,0.00419822766687721,9329,93.29,17728,3810688,32811,32811,0.01596660159042279,15,3.2104332447052
95,17189,0.0016682656637579203,0.0038846674392465502,9362,93.62,17152,3827840,33481,33481,0.01596660159042279,15,3.1777756214141846
96,16519,0.0012912905622273685,0.00391003565734718,9363,93.63,16512,3844352,34101,34101,0.01596660159042279,15,3.1832685470581055
97,15899,0.0013597111640125514,0.00395148393176496,9371,93.71,15872,3860224,34647,34647,0.01596660159042279,15,3.1000566482543945
98,15353,0.001362953597381711,0.0038403938598930835,9387,93.87,15296,3875520,35231,35231,0.01596660159042279,15,3.256824254989624
99,14769,0.0012230896005779506,0.0038792627189308403,9383,93.83,14720,3890240,35761,35761,0.01596660159042279,15,3.7004294395446777
100,14239,0.0008705047123134136,0.003769336916087195,9401,94.01,14208,3904448,36294,36294,0.01596660159042279,15,3.0210180282592773
101,13706,0.0013471880622208119,0.0037658937841653826,9398,93.98,13696,3918144,36702,36702,0.01596660159042279,15,3.00522518157959
102,13298,0.0011518556395918131,0.003794262330047786,9378,93.78,13248,3931392,37165,37165,0.01596660159042279,15,2.9632327556610107
103,12835,0.0010724897864460945,0.00365473721656017,9403,94.03,12800,3944192,37616,37616,0.01596660159042279,15,2.9405903816223145
104,12384,0.0008900661186128855,0.0038243575205560774,9395,93.95,12352,3956544,37961,37961,0.01596660159042279,15,2.914529800415039
105,12039,0.0007480979841947555,0.0037048562322277577,9390,93.9,12032,3968576,38300,38300,0.01596660159042279,15,2.91257905960083
106,11700,0.0007745899921655655,0.003723686851002276,9405,94.05,11648,3980224,38656,38656,0.01596660159042279,15,2.89496111869812
107,11344,0.0008329213041067124,0.0036704063827171923,9397,93.97,11328,3991552,39120,39120,0.01596660159042279,15,2.8834872245788574
108,10880,0.000803852315619588,0.003572128273313865,9414,94.14,10880,4002432,39506,39506,0.01596660159042279,15,2.852086305618286
109,10494,0.0006515341277420521,0.0036955771674402056,9414,94.14,10432,4012864,39836,39836,0.01596660159042279,15,2.8328399658203125
110,10164,0.0006423072112351656,0.003589366394095123,9407,94.07,10112,4022976,40142,40142,0.01596660159042279,15,2.790803909301758
111,9858,0.0008293433086574078,0.003675903869327158,9423,94.23,9856,4032832,40461,40461,0.01596660159042279,15,2.779118299484253
112,9539,0.0008083742301911116,0.003565063311159611,9432,94.32,9536,4042368,40707,40707,0.01596660159042279,15,2.769500255584717
113,9293,0.0007271796273440122,0.0036447138169780373,9424,94.24,9280,4051648,40851,40851,0.01596660159042279,15,2.7494893074035645
114,9149,0.0006170527470856905,0.0036548320168163628,9413,94.13,9088,4060736,41026,41026,0.01596660159042279,15,2.7383737564086914
115,8974,0.0005206093876063823,0.0035227828411385415,9427,94.27,8960,4069696,41164,41164,0.01596660159042279,15,2.7491202354431152
116,8836,0.000597022076100111,0.0036218888856470585,9418,94.18,8832,4078528,41321,41321,0.01596660159042279,15,2.7291948795318604
117,8679,0.0005461190493404865,0.003483277147170156,9406,94.06,8640,4087168,41440,41440,0.01596660159042279,15,2.72363018989563
118,8560,0.000483285154774785,0.003534464057162404,9407,94.07,8512,4095680,41587,41587,0.01596660159042279,15,2.7162318229675293
119,8413,0.0005688608007133007,0.003711125563830137,9449,94.49,8384,4104064,41728,41728,0.01596660159042279,15,2.7348833084106445
120,8272,0.0005613204953819513,0.003702411946281791,9421,94.21,8256,4112320,41879,41879,0.01596660159042279,15,2.676253080368042
121,8121,0.00045386406369507315,0.0036321315690875052,9433,94.33,8064,4120384,42021,42021,0.01596660159042279,15,2.718575954437256
122,7979,0.00042276585496962073,0.0036585699766874314,9398,93.98,7936,4128320,42051,42051,0.01596660159042279,15,2.6784329414367676
123,7949,0.00045553122274577616,0.0036989371108822524,9424,94.24,7936,4136256,42233,42233,0.01596660159042279,15,2.6926214694976807
124,7767,0.0005493909032642841,0.0035434176770970226,9430,94.3,7744,4144000,42268,42268,0.01596660159042279,15,2.6744747161865234
125,7732,0.0004314425743371248,0.0035909429964609443,9429,94.29,7680,4151680,42333,42333,0.01596660159042279,15,2.6991591453552246
126,7667,0.0004911388111114502,0.003647558582574129,9420,94.2,7616,4159296,42420,42420,0.01596660159042279,15,2.676304340362549
127,7580,0.0004192239730805159,0.003531262952182442,9421,94.21,7552,4166848,42517,42517,0.01596660159042279,15,2.6538822650909424
128,7483,0.000523027113378048,0.003473253570217639,9430,94.3,7424,4174272,42576,42576,0.01596660159042279,15,2.6531782150268555
129,7424,0.0003963012468069792,0.003620632417872548,9419,94.19,7424,4181696,42642,42642,0.01596660159042279,15,2.6643779277801514
130,7358,0.0004929143005609512,0.003600972689455375,9405,94.05,7296,4188992,42696,42696,0.01596660159042279,15,2.6684679985046387
131,7304,0.00047067092806100843,0.0035723313081078233,9413,94.13,7296,4196288,42776,42776,0.01596660159042279,15,2.638693332672119
132,7224,0.00041592380195856093,0.00351595994643867,9442,94.42,7168,4203456,42814,42814,0.01596660159042279,15,2.6230573654174805
133,7186,0.00042518274255096914,0.0034350764312781395,9431,94.31,7168,4210624,42849,42849,0.01596660159042279,15,2.6636359691619873
134,7151,0.0004779466360807419,0.00341599967633374,9449,94.49,7104,4217728,42886,42886,0.01596660159042279,15,2.6348040103912354
135,7114,0.00040776639312505725,0.003478557528927922,9445,94.45,7104,4224832,42943,42943,0.01596660159042279,15,2.6254096031188965
136,7057,0.0004444616676867008,0.0034159662816673516,9442,94.42,7040,4231872,42996,42996,0.01596660159042279,15,2.625312089920044
137,7004,0.00034584374979138374,0.003413388562109321,9427,94.27,6976,4238848,42967,42967,0.01596660159042279,15,2.6395797729492188
138,7033,0.0004352495073527098,0.0033818872375413777,9426,94.26,6976,4245824,42992,42992,0.01596660159042279,15,2.642836093902588
139,7008,0.00043464626617729663,0.0033932368929497896,9433,94.33,6976,4252800,43048,43048,0.01596660159042279,15,2.6117188930511475
140,6952,0.00041414140209555626,0.003665427581500262,9419,94.19,6912,4259712,43036,43036,0.01596660159042279,15,2.6237761974334717
141,6964,0.000400324764996767,0.00344979236619547,9432,94.32,6912,4266624,43101,43101,0.01596660159042279,15,2.6211423873901367
142,6899,0.0003566458269953728,0.0035743475085124373,9442,94.42,6848,4273472,43090,43090,0.01596660159042279,15,2.624600887298584
143,6910,0.0003983017110824585,0.00354083303399384,9432,94.32,6848,4280320,43114,43114,0.01596660159042279,15,2.618104934692383
144,6886,0.000318250150680542,0.003459678749507293,9433,94.33,6848,4287168,43141,43141,0.01596660159042279,15,2.621504783630371
145,6859,0.0004106043076515198,0.003496278563234955,9428,94.28,6848,4294016,43214,43214,0.01596660159042279,15,2.612093448638916
146,6786,0.0003837627583742142,0.0035412247439846395,9427,94.27,6784,4300800,43225,43225,0.01596660159042279,15,2.612476110458374
147,6775,0.0003807497505843639,0.003566509821638465,9419,94.19,6720,4307520,43262,43262,0.01596660159042279,15,2.6260275840759277
148,6738,0.00036732364639639856,0.0034116821377072485,9435,94.35,6720,4314240,43168,43168,0.01596660159042279,15,2.6165528297424316
149,6832,0.00033553384095430375,0.003533655729610473,9417,94.17,6784,4321024,43190,43190,0.01596660159042279,15,2.626119375228882
150,6810,0.00037291995845735074,0.003642372245900333,9421,94.21,6784,4327808,43211,43211,0.01596660159042279,15,2.617065191268921
151,6789,0.00033362288177013396,0.003424564438685775,9423,94.23,6784,4334592,43263,43263,0.01596660159042279,15,2.624593496322632
152,6737,0.00034345366358757017,0.0034227408844977616,9444,94.44,6720,4341312,43202,43202,0.01596660159042279,15,2.6018638610839844
153,6798,0.0003957051309198141,0.003469443913642317,9438,94.38,6784,4348096,43277,43277,0.01596660159042279,15,2.6189725399017334
154,6723,0.00031901383057236673,0.003450615624757484,9434,94.34,6720,4354816,43311,43311,0.01596660159042279,15,2.632615327835083
155,6689,0.0004679740126430988,0.0034640198706649243,9424,94.24,6656,4361472,43306,43306,0.01596660159042279,15,2.5882294178009033
156,6694,0.000322049101665616,0.0034874846532940863,9430,94.3,6656,4368128,43381,43381,0.01596660159042279,15,2.6324567794799805
157,6619,0.0003428261561691761,0.0033725699716247617,9456,94.56,6592,4374720,43378,43378,0.01596660159042279,15,2.603612184524536
158,6622,0.0004125674045085907,0.0035321458974853157,9428,94.28,6592,4381312,43400,43400,0.01596660159042279,15,2.6103339195251465
159,6600,0.0003001739450544119,0.0035844977978616954,9430,94.3,6592,4387904,43448,43448,0.01596660159042279,15,2.5918679237365723
160,6552,0.00033723725900053976,0.003496130835870281,9425,94.25,6528,4394432,43445,43445,0.01596660159042279,15,2.619656801223755
161,6555,0.0002857881559431553,0.00348456190507859,9427,94.27,6528,4400960,43448,43448,0.01596660159042279,15,2.599802255630493
162,6552,0.00034161248669028284,0.0035184325509238987,9441,94.41,6528,4407488,43360,43360,0.01596660159042279,15,2.6177918910980225
163,6640,0.0003544752810150385,0.003605928506888449,9412,94.12,6592,4414080,43359,43359,0.01596660159042279,15,2.599679708480835
164,6641,0.00036788890212774276,0.0035448849037289618,9416,94.16,6592,4420672,43415,43415,0.01596660159042279,15,2.6310126781463623
165,6585,0.00034722401268780234,0.0034105201515369117,9436,94.36,6528,4427200,43449,43449,0.01596660159042279,15,2.6086666584014893
166,6551,0.0003447081942856312,0.0034837245957925916,9435,94.35,6528,4433728,43446,43446,0.01596660159042279,15,2.6181793212890625
167,6554,0.00030068584769964217,0.0034589704651385544,9436,94.36,6528,4440256,43413,43413,0.01596660159042279,15,2.6121826171875
168,6587,0.00039664709217846394,0.003536586070805788,9430,94.3,6528,4446784,43374,43374,0.01596660159042279,15,2.6068291664123535
169,6626,0.0003449594511091709,0.0034883321737870575,9436,94.36,6592,4453376,43361,43361,0.01596660159042279,15,2.5935328006744385
170,6639,0.0003223581349849701,0.003435890647373162,9442,94.42,6592,4459968,43334,43334,0.01596660159042279,15,2.5982871055603027
171,6666,0.0003885251366347074,0.0034739969573915003,9430,94.3,6656,4466624,43346,43346,0.01596660159042279,15,2.622835159301758
172,6654,0.00032707289695739744,0.003488489811308682,9433,94.33,6592,4473216,43373,43373,0.01596660159042279,15,2.599583148956299
173,6627,0.00035154566690325737,0.003531560412235558,9435,94.35,6592,4479808,43388,43388,0.01596660159042279,15,2.611603260040283
174,6612,0.00031528496153652665,0.0034833727821707724,9434,94.34,6592,4486400,43352,43352,0.01596660159042279,15,2.5948009490966797
175,6648,0.0003878780693560839,0.0034744148780126126,9447,94.47,6592,4492992,43394,43394,0.01596660159042279,15,2.6159684658050537
176,6606,0.00034292013332247733,0.0034305678523378447,9454,94.54,6592,4499584,43406,43406,0.01596660159042279,15,2.6054439544677734
177,6594,0.000317517813295126,0.0036203059234656393,9417,94.17,6592,4506176,43469,43469,0.01596660159042279,15,2.6305952072143555
178,6531,0.0003123129922151566,0.003563405836187303,9422,94.22,6528,4512704,43497,43497,0.01596660159042279,15,2.624783515930176
179,6503,0.0003316966424137354,0.003513137769140303,9432,94.32,6464,4519168,43536,43536,0.01596660159042279,15,2.594017744064331
180,6464,0.00031197736218571665,0.0034025502401404083,9439,94.39,6464,4525632,43570,43570,0.01596660159042279,15,2.6077780723571777
181,6430,0.00037091464057564734,0.003523611169215292,9452,94.52,6400,4532032,43540,43540,0.01596660159042279,15,2.5950469970703125
182,6460,0.0003294188962131739,0.0033968271831050514,9446,94.46,6400,4538432,43532,43532,0.01596660159042279,15,2.6044845581054688
183,6468,0.0003348073001205921,0.00342372105224058,9437,94.37,6464,4544896,43625,43625,0.01596660159042279,15,2.6870663166046143
184,6375,0.00036936041206121447,0.003477020538970828,9449,94.49,6336,4551232,43648,43648,0.01596660159042279,15,2.5971343517303467
185,6352,0.0003281180860102177,0.0036087670367676763,9429,94.29,6336,4557568,43718,43718,0.01596660159042279,15,2.6179754734039307
186,6282,0.0004017662172019482,0.003493788565415889,9430,94.3,6272,4563840,43752,43752,0.01596660159042279,15,2.6068689823150635
187,6248,0.00032792741484940054,0.0035649231914430856,9424,94.24,6208,4570048,43798,43798,0.01596660159042279,15,2.611963987350464
188,6202,0.00037134596377611163,0.003534281044267118,9450,94.5,6144,4576192,43748,43748,0.01596660159042279,15,2.585914134979248
189,6252,0.0003368901714682579,0.003528237403463572,9430,94.3,6208,4582400,43732,43732,0.01596660159042279,15,2.6258156299591064
190,6268,0.0003113908446580172,0.0035362086030654607,9425,94.25,6208,4588608,43725,43725,0.01596660159042279,15,2.578662395477295
191,6275,0.0003606817875057459,0.0034731060398742555,9453,94.53,6272,4594880,43708,43708,0.01596660159042279,15,2.6279232501983643
192,6292,0.0003112811990082264,0.003604270871169865,9424,94.24,6272,4601152,43686,43686,0.01596660159042279,15,2.6220264434814453
193,6314,0.0002997491211444139,0.003497800014540553,9443,94.43,6272,4607424,43687,43687,0.01596660159042279,15,2.583878517150879
194,6313,0.00030600702084600923,0.0034736972731538116,9455,94.55,6272,4613696,43589,43589,0.01596660159042279,15,2.5831868648529053
195,6411,0.0003200078934431076,0.0034101620654575526,9461,94.61,6400,4620096,43597,43597,0.01596660159042279,15,2.628329277038574
196,6403,0.0003166444825381041,0.003509813353512436,9431,94.31,6400,4626496,43601,43601,0.01596660159042279,15,2.6403889656066895
197,6399,0.0003508091948926449,0.003541382714640349,9433,94.33,6336,4632832,43627,43627,0.01596660159042279,15,2.61690092086792
198,6373,0.0003583027424663305,0.0034770691874437035,9439,94.39,6336,4639168,43668,43668,0.01596660159042279,15,2.5789923667907715
199,6332,0.00028637025512754917,0.0034403895270079376,9458,94.58,6272,4645440,43692,43692,0.01596660159042279,15,2.5709617137908936
200,6308,0.00031924201920628545,0.003517649885150604,9411,94.11,6272,4651712,43666,43666,0.01596660159042279,15,2.5771048069000244
