epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
48,43797,0.12477731662750244,0.004263133714348078,9094,90.94,43776,2300288,6482,6482,0.015461237451149678,15,136.39113998413086
49,43518,0.11678059898376465,0.0041108362421393395,9126,91.26,43456,2343744,6771,6771,0.015461237451149678,15,125.36969995498657
50,43229,0.1066995756649971,0.003969579738005996,9170,91.7,43200,2386944,7127,7127,0.015461237451149678,15,134.09698581695557
51,42873,0.1085051710665226,0.005065686499327421,8949,89.49,42816,2429760,7410,7410,0.015461237451149678,15,135.97989630699158
52,42590,0.09878120481491089,0.0046468209512531755,9056,90.56,42560,2472320,7598,7598,0.015461237451149678,15,136.01972484588623
53,42402,0.09062345962285996,0.00442723531126976,9065,90.65,42368,2514688,7896,7896,0.015461237451149678,15,135.11911511421204
54,42104,0.09463622405648231,0.004116681529209017,9136,91.36,42048,2556736,8195,8195,0.015461237451149678,15,134.45976400375366
55,41805,0.08480690119028092,0.004327308967709541,9104,91.04,41792,2598528,8508,8508,0.015461237451149678,15,133.81465315818787
56,41492,0.08215769265294075,0.004511133443564176,9075,90.75,41472,2640000,8868,8868,0.015461237451149678,15,133.46872878074646
57,41132,0.07410913678586482,0.004381431781500578,9119,91.19,41088,2681088,9137,9137,0.015461237451149678,15,131.28992772102356
58,40863,0.06950946394324303,0.004687578836083412,9069,90.69,40832,2721920,9423,9423,0.015461237451149678,15,128.51362895965576
59,40577,0.06177040127754212,0.0044841155748814344,9109,91.09,40576,2762496,9837,9837,0.015461237451149678,15,132.10676836967468
60,40163,0.05919768927335739,0.004209699433296919,9172,91.72,40128,2802624,10193,10193,0.015461237451149678,15,131.49943900108337
61,39807,0.05692887943148613,0.0043526169002056124,9110,91.1,39744,2842368,10550,10550,0.015461237451149678,15,131.25714874267578
62,39450,0.05266145487785339,0.0038301936663687228,9225,92.25,39424,2881792,11218,11218,0.015461237451149678,15,131.15034008026123
63,38782,0.05325010906457901,0.004454745306819678,9130,91.3,38720,2920512,12113,12113,0.015461237451149678,15,130.07366943359375
64,37887,0.046162884428203106,0.004607972157001495,9107,91.07,37824,2958336,12852,12852,0.015461237451149678,15,129.97303700447083
65,37148,0.03849425094485283,0.004183758509904146,9214,92.14,37120,2995456,13403,13403,0.015461237451149678,15,126.26798963546753
66,36597,0.040576513788104056,0.004129985325783491,9241,92.41,36544,3032000,13938,13938,0.015461237451149678,15,123.98655772209167
67,36062,0.03492060788631439,0.004107793703116477,9225,92.25,36032,3068032,14553,14553,0.015461237451149678,15,123.31018352508545
68,35447,0.027505464329719544,0.003983678685873747,9249,92.49,35392,3103424,15176,15176,0.015461237451149678,15,121.81531190872192
69,34824,0.0326390621304512,0.004438621561974287,9210,92.1,34816,3138240,15698,15698,0.015461237451149678,15,120.70969009399414
70,34302,0.028532131929695607,0.0038823628053069113,9280,92.8,34240,3172480,16317,16317,0.015461237451149678,15,121.1111626625061
71,33683,0.025808890473842622,0.004123550948500633,9244,92.44,33664,3206144,16917,16917,0.015461237451149678,15,119.91838669776917
72,33083,0.020709737036824227,0.004057788164541125,9275,92.75,33024,3239168,17570,17570,0.015461237451149678,15,117.40730404853821
73,32430,0.019283602277338503,0.0039272941563278435,9305,93.05,32384,3271552,18234,18234,0.015461237451149678,15,118.16650295257568
74,31766,0.019521407689750195,0.004030288611352443,9264,92.64,31744,3303296,18825,18825,0.015461237451149678,15,116.88816905021667
75,31175,0.016750664852112532,0.003895505470596254,9306,93.06,31168,3334464,19482,19482,0.015461237451149678,15,116.66073513031006
76,30518,0.014596346987485886,0.004373722812533378,9253,92.53,30464,3364928,20088,20088,0.015461237451149678,15,115.11454677581787
77,29912,0.015150752068758011,0.0037106721733696757,9343,93.43,29888,3394816,20684,20684,0.015461237451149678,15,113.77627563476562
78,29316,0.01195669113188982,0.004023364447429776,9309,93.09,29312,3424128,21255,21255,0.015461237451149678,15,112.30498385429382
79,28745,0.010661604031175375,0.0038584497617557643,9331,93.31,28736,3452864,21901,21901,0.015461237451149678,15,111.17336583137512
80,28099,0.01146602121591568,0.0037479356039315462,9359,93.59,28096,3480960,22643,22643,0.015461237451149678,15,111.10662508010864
81,27357,0.009094893764555453,0.003923403136990964,9360,93.6,27328,3508288,23267,23267,0.015461237451149678,15,109.81756210327148
82,26733,0.006967383437305689,0.004035332895070315,9330,93.3,26688,3534976,23876,23876,0.015461237451149678,15,107.623850107193
83,26124,0.007712000011056662,0.003941523331776262,9326,93.26,26112,3561088,24580,24580,0.015461237451149678,15,104.44173192977905
84,25420,0.006474888516962528,0.0037196466024033725,9382,93.82,25408,3586496,25340,25340,0.015461237451149678,15,104.12478995323181
85,24660,0.0052723507858812805,0.0038598177659325303,9384,93.84,24640,3611136,25905,25905,0.015461237451149678,15,102.350252866745
86,24095,0.005300287371128798,0.004004601373896003,9385,93.85,24064,3635200,26601,26601,0.015461237451149678,15,100.39116096496582
87,23399,0.004727323757559061,0.004004019700177014,9352,93.52,23360,3658560,27267,27267,0.015461237451149678,15,100.51021671295166
88,22733,0.005031573799923062,0.003893045996315777,9386,93.86,22720,3681280,27941,27941,0.015461237451149678,15,99.26843237876892
89,22059,0.003317003574371338,0.003923268527444452,9368,93.68,22016,3703296,28532,28532,0.015461237451149678,15,96.79205775260925
90,21468,0.0038943132484704256,0.0035806732742115857,9439,94.39,21440,3724736,29201,29201,0.015461237451149678,15,93.96158170700073
91,20799,0.003489572313576937,0.003736827184818685,9410,94.1,20736,3745472,29902,29902,0.015461237451149678,15,95.6671097278595
92,20098,0.002554532247558236,0.003752451552264392,9409,94.09,20096,3765568,30573,30573,0.015461237451149678,15,94.98576092720032
93,19427,0.0020246988609433176,0.0038258341923356055,9409,94.09,19392,3784960,31292,31292,0.015461237451149678,15,94.9839973449707
94,18708,0.0018504344004392625,0.0035481334390118718,9447,94.47,18688,3803648,31999,31999,0.015461237451149678,15,91.6437554359436
95,18001,0.002012584504336119,0.003892461379431188,9413,94.13,17984,3821632,32623,32623,0.015461237451149678,15,89.16038751602173
96,17377,0.0021643243942409754,0.003693324922583997,9429,94.29,17344,3838976,33219,33219,0.015461237451149678,15,89.7527596950531
97,16781,0.0018617244573682547,0.003813037489540875,9407,94.07,16768,3855744,33887,33887,0.015461237451149678,15,89.93059086799622
98,16113,0.0019086937011778356,0.0038343275871593504,9418,94.18,16064,3871808,34486,34486,0.015461237451149678,15,87.31562614440918
99,15514,0.0017292391290515661,0.0036414284008555115,9435,94.35,15488,3887296,35023,35023,0.015461237451149678,15,88.52747535705566
100,14977,0.0013480053340643645,0.0036295134908519685,9446,94.46,14976,3902272,35637,35637,0.015461237451149678,15,85.19880318641663
101,14363,0.0011393834200501443,0.003591951973363757,9447,94.47,14336,3916608,36138,36138,0.015461237451149678,15,85.00772142410278
102,13862,0.000998146933913231,0.003503163763531484,9451,94.51,13824,3930432,36751,36751,0.015461237451149678,15,84.24505162239075
103,13249,0.0010601514647156,0.0036711004649288954,9451,94.51,13248,3943680,37334,37334,0.015461237451149678,15,81.84763193130493
104,12666,0.001068292438685894,0.0036210561120882633,9454,94.54,12608,3956288,37917,37917,0.015461237451149678,15,83.39587593078613
105,12083,0.0008632856182008981,0.0036799651415552943,9462,94.62,12032,3968320,38500,38500,0.015461237451149678,15,79.60330033302307
106,11500,0.0008892663045227527,0.003611352791916579,9442,94.42,11456,3979776,38985,38985,0.015461237451149678,15,80.1479377746582
107,11015,0.0006146110595017672,0.0036099727563560008,9463,94.63,11008,3990784,39479,39479,0.015461237451149678,15,78.15406036376953
108,10521,0.0006613306132704019,0.003712276225606911,9445,94.45,10496,4001280,39859,39859,0.015461237451149678,15,76.92122626304626
109,10141,0.0006054614120721817,0.0037331263461150227,9455,94.55,10112,4011392,40234,40234,0.015461237451149678,15,78.0740237236023
110,9766,0.0005861457944661379,0.0036672473665094003,9459,94.59,9728,4021120,40544,40544,0.015461237451149678,15,74.95281553268433
111,9456,0.0005870777732878924,0.003494824523292482,9497,94.97,9408,4030528,40831,40831,0.015461237451149678,15,77.29502868652344
112,9169,0.0006705022274702787,0.003464860616531223,9477,94.77,9152,4039680,41122,41122,0.015461237451149678,15,74.17561340332031
113,8878,0.000667681364864111,0.0034970744404010474,9476,94.76,8832,4048512,41486,41486,0.015461237451149678,15,76.01295685768127
114,8514,0.00045967197939753533,0.003375627540238202,9474,94.74,8512,4057024,41798,41798,0.015461237451149678,15,73.16894721984863
115,8202,0.0004195625655353069,0.003387083521531895,9505,95.05,8192,4065216,42127,42127,0.015461237451149678,15,75.04253363609314
116,7873,0.0004947784510999918,0.0035439685184508562,9470,94.7,7872,4073088,42413,42413,0.015461237451149678,15,72.01316905021667
117,7587,0.0006158167180418968,0.003528523305663839,9480,94.8,7552,4080640,42541,42541,0.015461237451149678,15,74.08988380432129
118,7459,0.00046436044327914715,0.003506779053620994,9484,94.84,7424,4088064,42742,42742,0.015461237451149678,15,68.06164717674255
119,7258,0.00041707295894622803,0.0036325988672673702,9467,94.67,7232,4095296,42920,42920,0.015461237451149678,15,73.37446308135986
120,7080,0.00045623400785028934,0.0034597637347877027,9475,94.75,7040,4102336,43032,43032,0.015461237451149678,15,70.48469352722168
121,6968,0.0004401463359594345,0.003553590906294994,9475,94.75,6912,4109248,43233,43233,0.015461237451149678,15,71.96575546264648
122,6767,0.0003466939860582352,0.003489622084237635,9483,94.83,6720,4115968,43384,43384,0.015461237451149678,15,70.3506498336792
123,6616,0.00031506178840994833,0.0034351043534930794,9484,94.84,6592,4122560,43510,43510,0.015461237451149678,15,71.00968194007874
124,6490,0.000306609048768878,0.003472480554552749,9485,94.85,6464,4129024,43592,43592,0.015461237451149678,15,70.48377752304077
125,6408,0.0002865822299569845,0.00349138475114014,9498,94.98,6400,4135424,43741,43741,0.015461237451149678,15,70.25358653068542
126,6259,0.0002853434406220913,0.003461153277754784,9476,94.76,6208,4141632,43832,43832,0.015461237451149678,15,69.84091520309448
127,6168,0.0002917367158085108,0.003569949037069455,9476,94.76,6144,4147776,43925,43925,0.015461237451149678,15,69.600900888443
128,6075,0.0002643084701150656,0.003467151660460513,9487,94.87,6016,4153792,44050,44050,0.015461237451149678,15,69.66029906272888
129,5950,0.0002771890766918659,0.0034605336614884435,9483,94.83,5888,4159680,44196,44196,0.015461237451149678,15,69.07200884819031
130,5804,0.0003725483649224043,0.0035610664904117584,9468,94.68,5760,4165440,44300,44300,0.015461237451149678,15,69.09832978248596
131,5700,0.0003765149614214897,0.0034393102161586284,9491,94.91,5696,4171136,44327,44327,0.015461237451149678,15,68.58799338340759
132,5673,0.0002873745070397854,0.003439043769845739,9496,94.96,5632,4176768,44325,44325,0.015461237451149678,15,68.71495127677917
133,5675,0.0003090792237222195,0.0034082532143685966,9511,95.11,5632,4182400,44376,44376,0.015461237451149678,15,68.97550201416016
134,5624,0.00025010144099593164,0.003530384238762781,9488,94.88,5568,4187968,44485,44485,0.015461237451149678,15,68.55404019355774
135,5515,0.0002983662807941437,0.003377547931810841,9495,94.95,5504,4193472,44565,44565,0.015461237451149678,15,68.68481492996216
136,5435,0.00024623587019741535,0.0035185081753414124,9477,94.77,5376,4198848,44627,44627,0.015461237451149678,15,68.00077605247498
137,5373,0.0002751044845581055,0.0035595140448771417,9478,94.78,5312,4204160,44720,44720,0.015461237451149678,15,68.2520101070404
138,5280,0.0003499708057194948,0.003520763401687145,9500,95.0,5248,4209408,44746,44746,0.015461237451149678,15,67.21107411384583
139,5254,0.00022279884092509748,0.0035156124042347073,9484,94.84,5248,4214656,44794,44794,0.015461237451149678,15,69.03635740280151
140,5206,0.0002566679445654154,0.0034822077380493284,9485,94.85,5184,4219840,44798,44798,0.015461237451149678,15,66.739177942276
141,5202,0.0003960613551735878,0.0033946286831982434,9497,94.97,5184,4225024,44832,44832,0.015461237451149678,15,69.31691145896912
142,5168,0.00029809110455214976,0.0033705760426819323,9497,94.97,5120,4230144,44803,44803,0.015461237451149678,15,66.5202088356018
143,5197,0.00025195307306945323,0.003455809233756736,9496,94.96,5184,4235328,44867,44867,0.015461237451149678,15,69.13734459877014
144,5133,0.0002564490653574467,0.0034781512449029834,9497,94.97,5120,4240448,44932,44932,0.015461237451149678,15,67.21758580207825
145,5068,0.00027772822558879854,0.003400653706351295,9498,94.98,5056,4245504,44991,44991,0.015461237451149678,15,68.43946886062622
146,5009,0.0002468900917470455,0.0033868078449275345,9491,94.91,4992,4250496,44998,44998,0.015461237451149678,15,67.4450011253357
147,5002,0.00026136586487293244,0.0034364292584359644,9492,94.92,4992,4255488,45037,45037,0.015461237451149678,15,67.47274541854858
148,4963,0.00024139378920197486,0.003483130885660648,9479,94.79,4928,4260416,45064,45064,0.015461237451149678,15,67.71152853965759
149,4936,0.0002968610441684723,0.0034698438780615105,9484,94.84,4928,4265344,45142,45142,0.015461237451149678,15,66.6426956653595
150,4858,0.00026502243287861345,0.0034593151160981508,9492,94.92,4800,4270144,45158,45158,0.015461237451149678,15,68.32654881477356
151,4842,0.00023638612248003482,0.003466915491037071,9502,95.02,4800,4274944,45209,45209,0.015461237451149678,15,65.83846640586853
152,4791,0.00021765083119273186,0.003408120911801234,9515,95.15,4736,4279680,45215,45215,0.015461237451149678,15,68.38542985916138
153,4785,0.00024058481864631175,0.00354066029926762,9486,94.86,4736,4284416,45268,45268,0.015461237451149678,15,65.42707777023315
154,4732,0.0003438385644555092,0.003352681297855452,9517,95.17,4672,4289088,45314,45314,0.015461237451149678,15,68.35222291946411
155,4686,0.0002661670079827309,0.003436690773908049,9501,95.01,4672,4293760,45404,45404,0.015461237451149678,15,66.17029118537903
156,4596,0.00023504468843340873,0.0035242022403050213,9485,94.85,4544,4298304,45390,45390,0.015461237451149678,15,67.18484783172607
157,4610,0.0003069933298975229,0.0034549663596320896,9488,94.88,4608,4302912,45460,45460,0.015461237451149678,15,66.49111318588257
158,4540,0.0002654643591493368,0.0033657043954124673,9522,95.22,4480,4307392,45501,45501,0.015461237451149678,15,65.7576060295105
159,4499,0.00023327176056802272,0.003387491345964372,9507,95.07,4480,4311872,45467,45467,0.015461237451149678,15,66.64987993240356
160,4533,0.0002005019187182188,0.003442425614153035,9491,94.91,4480,4316352,45444,45444,0.015461237451149678,15,66.18221116065979
161,4556,0.0002482358892261982,0.003342699504038319,9511,95.11,4544,4320896,45459,45459,0.015461237451149678,15,66.22638821601868
162,4541,0.0002750440715253353,0.0034895553993992507,9490,94.9,4480,4325376,45467,45467,0.015461237451149678,15,66.41179156303406
163,4533,0.00018233090363442897,0.0033559223234653473,9504,95.04,4480,4329856,45489,45489,0.015461237451149678,15,65.32963538169861
164,4511,0.00020531493566930295,0.003404829719639383,9499,94.99,4480,4334336,45427,45427,0.015461237451149678,15,66.09458136558533
165,4573,0.00020914652578532696,0.003522826111409813,9492,94.92,4544,4338880,45456,45456,0.015461237451149678,15,65.06444907188416
166,4544,0.00023648244239389896,0.003447546657547355,9489,94.89,4544,4343424,45429,45429,0.015461237451149678,15,65.67706441879272
167,4571,0.00023225621797144414,0.003453656079620123,9492,94.92,4544,4347968,45425,45425,0.015461237451149678,15,66.43257403373718
168,4575,0.00019095729023218156,0.003409511854313314,9507,95.07,4544,4352512,45403,45403,0.015461237451149678,15,63.87390112876892
169,4597,0.00018252576746046544,0.003355414388049394,9516,95.16,4544,4357056,45455,45455,0.015461237451149678,15,65.9038314819336
170,4545,0.00021400343909859658,0.00332317278040573,9496,94.96,4544,4361600,45455,45455,0.015461237451149678,15,64.07036972045898
171,4545,0.00020769355833530427,0.0034556589487590825,9515,95.15,4544,4366144,45480,45480,0.015461237451149678,15,67.51653742790222
172,4520,0.00015759006828069687,0.0034913541031070055,9507,95.07,4480,4370624,45423,45423,0.015461237451149678,15,65.50603723526001
173,4577,0.00019906530536711216,0.003417204754240811,9514,95.14,4544,4375168,45440,45440,0.015461237451149678,15,66.09181785583496
174,4560,0.00019695995301008225,0.0035153731517493726,9489,94.89,4544,4379712,45460,45460,0.015461237451149678,15,66.51986169815063
175,4540,0.0002380360519140959,0.0034442692616488786,9490,94.9,4480,4384192,45480,45480,0.015461237451149678,15,65.92389845848083
176,4520,0.00025821497052907946,0.0033855059447698297,9489,94.89,4480,4388672,45524,45524,0.015461237451149678,15,65.41689777374268
177,4476,0.0002132874371856451,0.0034893917088396845,9495,94.95,4416,4393088,45581,45581,0.015461237451149678,15,65.6395332813263
178,4419,0.00024287648111581803,0.0034134101681411264,9495,94.95,4416,4397504,45560,45560,0.015461237451149678,15,63.22192430496216
179,4440,0.00020561155796051025,0.003329481233935803,9501,95.01,4416,4401920,45535,45535,0.015461237451149678,15,66.16303086280823
180,4465,0.00024588371723890305,0.0034753672728314996,9492,94.92,4416,4406336,45586,45586,0.015461237451149678,15,65.02190709114075
181,4414,0.00020392389208078384,0.0034503875798080116,9519,95.19,4352,4410688,45592,45592,0.015461237451149678,15,64.80668187141418
182,4408,0.00016460747078061105,0.0033163521325332112,9509,95.09,4352,4415040,45620,45620,0.015461237451149678,15,66.38391780853271
183,4380,0.00020476005636155606,0.0034628491627867334,9493,94.93,4352,4419392,45583,45583,0.015461237451149678,15,64.99584770202637
184,4417,0.00021544602058827877,0.003452774780523032,9503,95.03,4416,4423808,45628,45628,0.015461237451149678,15,65.698894739151
185,4372,0.00018849126383662225,0.003418912919599097,9503,95.03,4352,4428160,45640,45640,0.015461237451149678,15,65.74747204780579
186,4360,0.00016647092007100582,0.0034545755065046252,9494,94.94,4352,4432512,45674,45674,0.015461237451149678,15,66.16522789001465
187,4326,0.00022068416565656663,0.0033886869930662214,9513,95.13,4288,4436800,45646,45646,0.015461237451149678,15,63.570945739746094
188,4354,0.0001679712999612093,0.0033701663982123138,9510,95.1,4352,4441152,45599,45599,0.015461237451149678,15,64.8501603603363
189,4401,0.00019298209309577942,0.0033743318194057793,9496,94.96,4352,4445504,45580,45580,0.015461237451149678,15,62.68315553665161
190,4420,0.0002481281618773937,0.00355132393441163,9493,94.93,4416,4449920,45644,45644,0.015461237451149678,15,64.40911674499512
191,4356,0.00033154928289353845,0.00342483558296226,9500,95.0,4352,4454272,45628,45628,0.015461237451149678,15,65.05006551742554
192,4372,0.00020885822854936124,0.003370970988459885,9504,95.04,4352,4458624,45620,45620,0.015461237451149678,15,66.22795176506042
193,4380,0.00019147741094231605,0.0033409871365875005,9500,95.0,4352,4462976,45616,45616,0.015461237451149678,15,63.09741473197937
194,4384,0.00018559692546725272,0.0034580765154678373,9504,95.04,4352,4467328,45597,45597,0.015461237451149678,15,64.55993938446045
195,4403,0.00019559021055698395,0.003351255444996059,9500,95.0,4352,4471680,45534,45534,0.015461237451149678,15,64.68940758705139
196,4466,0.00021716358453035354,0.003465899971383624,9473,94.73,4416,4476096,45536,45536,0.015461237451149678,15,65.59480476379395
197,4464,0.00017894149899482726,0.0034845832099206745,9494,94.94,4416,4480512,45579,45579,0.015461237451149678,15,65.33200025558472
198,4421,0.00018765135928988457,0.003471869067335501,9500,95.0,4416,4484928,45594,45594,0.015461237451149678,15,65.11958479881287
199,4406,0.00022344013504683972,0.0033903703361283987,9493,94.93,4352,4489280,45621,45621,0.015461237451149678,15,65.6157910823822
200,4379,0.0002172789265215397,0.0033616076946258546,9508,95.08,4352,4493632,45642,45642,0.015461237451149678,15,64.1363377571106
