epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
106,15428,0.0010175896557420492,0.0032013250656891612,9503,95.03,15424,3995328,34784,2298,0.001,0,9.038397312164307
107,15216,0.0009486895556747913,0.0032896964852698147,9470,94.7,15168,4010496,34947,2296,0.001,0,8.899349451065063
108,15053,0.0007217780189216137,0.0031058281186968086,9522,95.22,15040,4025536,35229,2382,0.001,0,8.848082304000854
109,14771,0.0007337544234097004,0.0033320390121545644,9485,94.85,14720,4040256,35413,2310,0.001,0,8.782384872436523
110,14587,0.0007109384574741126,0.0032888070720247923,9487,94.87,14528,4054784,35726,2412,0.001,0,8.803051710128784
111,14274,0.0006312195383757353,0.003304763686726801,9503,95.03,14272,4069056,35907,2320,0.001,0,8.701612949371338
112,14093,0.0007379505360871554,0.003221282089361921,9512,95.12,14080,4083136,36122,2303,0.001,0,8.641578435897827
113,13878,0.0005919151993840933,0.0032864586603827775,9489,94.89,13824,4096960,36176,2270,0.001,0,8.60408067703247
114,13824,0.0006598426825553179,0.003353664651373401,9495,94.95,13824,4110784,36314,2314,0.001,0,8.606920957565308
115,13686,0.0005766645141690969,0.003260391656914726,9491,94.91,13632,4124416,36461,2240,0.001,0,8.637911558151245
116,13539,0.0006559501808881759,0.0033338100458029656,9485,94.85,13504,4137920,36562,2240,0.001,0,8.551661968231201
117,13438,0.0005670949283987284,0.0032009951574727895,9511,95.11,13376,4151296,36578,2139,0.001,0,8.543320655822754
118,13422,0.0005855796889215707,0.003228432233445346,9503,95.03,13376,4164672,36801,2248,0.001,0,8.510782480239868
119,13199,0.0006263181798160076,0.003171517694252543,9502,95.02,13184,4177856,36935,2143,0.001,0,8.508396863937378
120,13065,0.0005532862237095832,0.003148602296598256,9510,95.1,13056,4190912,36996,2169,0.001,0,8.523312330245972
121,13004,0.0005155451241880655,0.0031334081668406726,9499,94.99,12992,4203904,36929,2073,0.001,0,8.468974351882935
122,13071,0.0005994260122627019,0.003213553415378556,9500,95.0,13056,4216960,37010,2129,0.001,0,8.528881788253784
123,12990,0.0006064032668620348,0.003214749010792002,9513,95.13,12928,4229888,37006,2161,0.001,0,8.440704584121704
124,12994,0.0005793105082958936,0.0031883418770506976,9506,95.06,12992,4242880,37069,2095,0.001,0,8.481920003890991
125,12931,0.0005781989773735404,0.0030481124030891805,9530,95.3,12928,4255808,37109,2052,0.001,0,8.479944944381714
126,12891,0.0006017658688873053,0.0032615577050019054,9511,95.11,12864,4268672,37236,2162,0.001,0,8.42672085762024
127,12764,0.0004503106536716223,0.003167586874566041,9518,95.18,12736,4281408,37250,2137,0.001,0,8.423880100250244
128,12750,0.00048569557934999465,0.0031653131467755885,9520,95.2,12736,4294144,37178,2055,0.001,0,8.408351421356201
129,12822,0.0005399679417908192,0.0031875360902398823,9513,95.13,12800,4306944,37138,2100,0.001,0,8.405354976654053
130,12862,0.0006179538110643626,0.003255341773224063,9515,95.15,12800,4319744,37204,2176,0.001,0,8.504834175109863
131,12796,0.0004891494320333004,0.0032435458165593445,9500,95.0,12736,4332480,37172,2064,0.001,0,8.389062404632568
132,12828,0.000476013236194849,0.0031869363594334574,9512,95.12,12800,4345280,37175,2124,0.001,0,8.409235715866089
133,12825,0.0005745306339114904,0.003184058400057256,9511,95.11,12800,4358080,37193,2181,0.001,0,8.440759658813477
134,12807,0.00054923766836524,0.0031549946008715777,9510,95.1,12800,4370880,37135,2053,0.001,0,8.42304253578186
135,12865,0.0005154033637046814,0.0032033528881147506,9521,95.21,12864,4383744,37267,2147,0.001,0,8.508585453033447
136,12733,0.00045492186047136783,0.003202932609943673,9496,94.96,12672,4396416,37315,2094,0.001,0,8.366761445999146
137,12685,0.0005412182267010212,0.0032563480102457106,9506,95.06,12672,4409088,37298,2076,0.001,0,8.388979434967041
138,12702,0.000481157121732831,0.0031901417025830595,9507,95.07,12672,4421760,37346,2155,0.001,0,8.38169550895691
139,12654,0.0004227852067351341,0.0033875016079284253,9484,94.84,12608,4434368,37301,2110,0.001,0,8.399070739746094
140,12699,0.0004628809128701687,0.0032317755011841654,9518,95.18,12672,4447040,37337,2186,0.001,0,8.43249249458313
141,12663,0.0004933989844471216,0.0031208642843179404,9509,95.09,12608,4459648,37428,2215,0.001,0,8.402746677398682
142,12572,0.00045822617907077074,0.003269725849828683,9497,94.97,12544,4472192,37387,2171,0.001,0,8.337160110473633
143,12613,0.0005117602191865444,0.0031425398679450155,9515,95.15,12608,4484800,37494,2168,0.001,0,8.38015365600586
144,12506,0.00047556906133890153,0.0031990755076520146,9508,95.08,12480,4497280,37489,2171,0.001,0,8.38022232055664
145,12511,0.0005676570638269186,0.003165290396148339,9497,94.97,12480,4509760,37409,2061,0.001,0,8.421603441238403
146,12591,0.0005008330572396517,0.003201779022952542,9494,94.94,12544,4522304,37410,2093,0.001,0,8.348127841949463
147,12590,0.00045349961444735525,0.003150253812223673,9515,95.15,12544,4534848,37403,2144,0.001,0,8.409188270568848
148,12597,0.0004408665346354246,0.003018283359706402,9527,95.27,12544,4547392,37502,2203,0.001,0,8.32725191116333
149,12498,0.00046660152792930604,0.00314011870296672,9517,95.17,12480,4559872,37532,2090,0.001,0,8.367757081985474
150,12468,0.0004921237889677286,0.003276781136356294,9484,94.84,12416,4572288,37675,2102,0.001,0,8.38310194015503
151,12325,0.0004271889244765043,0.0032473466971889137,9504,95.04,12288,4584576,37778,2168,0.001,0,8.318854570388794
152,12222,0.00047086035422980784,0.0033331274120602756,9482,94.82,12160,4596736,37839,2112,0.001,0,8.299689769744873
153,12161,0.000431689165905118,0.003172904395591468,9523,95.23,12160,4608896,37823,2080,0.001,0,8.29526662826538
154,12177,0.0004015656137466431,0.003129151677223854,9513,95.13,12160,4621056,37596,2052,0.001,0,8.299039125442505
155,12404,0.0004052430386096239,0.0030501693931175395,9536,95.36,12352,4633408,37597,2060,0.001,0,8.420342683792114
156,12403,0.00045961570270359515,0.0032181011664215477,9515,95.15,12352,4645760,37569,2083,0.001,0,8.312930583953857
157,12431,0.00040738115072250366,0.0031955657792743296,9517,95.17,12416,4658176,37762,2190,0.001,0,8.354557991027832
158,12238,0.0004354055269062519,0.0032998261206783354,9500,95.0,12224,4670400,37849,2131,0.001,0,8.291206121444702
159,12151,0.00040309033058583734,0.003166043428797275,9511,95.11,12096,4682496,37882,2065,0.001,0,8.288474082946777
160,12118,0.00044476221546530724,0.0031776507929898797,9510,95.1,12096,4694592,37756,2028,0.001,0,8.330616474151611
161,12244,0.00040072542414069175,0.003201812152424827,9510,95.1,12224,4706816,37674,2076,0.001,0,8.283711433410645
162,12326,0.0004197575430572033,0.003202541683521122,9520,95.2,12288,4719104,37605,2076,0.001,0,8.332411289215088
163,12395,0.00047782016932964325,0.0032358001957647504,9504,95.04,12352,4731456,37722,2110,0.001,0,8.334890127182007
164,12278,0.00041893784418702126,0.003233748031873256,9519,95.19,12224,4743680,37758,2130,0.001,0,8.289685010910034
165,12242,0.0003722377172112465,0.0031623947286978362,9516,95.16,12224,4755904,37708,2095,0.001,0,8.303049087524414
166,12292,0.00048173603028059007,0.0031546020507114006,9516,95.16,12288,4768192,37843,2144,0.001,0,8.383978605270386
167,12157,0.0004080732896924019,0.0032644665197469292,9504,95.04,12096,4780288,37874,2090,0.001,0,8.241635799407959
168,12126,0.00045163085006177424,0.003246674857009202,9517,95.17,12096,4792384,37922,2131,0.001,0,8.266234397888184
169,12078,0.00043322125181555747,0.0030808348229387776,9530,95.3,12032,4804416,37926,2077,0.001,0,8.272001028060913
170,12074,0.00041310036450624464,0.003186735919769853,9500,95.0,12032,4816448,38010,2188,0.001,0,8.247453927993774
171,11990,0.0004354222048819065,0.003205785373132676,9511,95.11,11968,4828416,37825,2073,0.001,0,8.33429765701294
172,12175,0.0004504811042547226,0.0031428385531529785,9522,95.22,12160,4840576,37739,2058,0.001,0,8.279389381408691
173,12261,0.00048542335957288743,0.0032045325536746534,9503,95.03,12224,4852800,37504,2001,0.001,0,8.301927089691162
174,12496,0.00045203213036060333,0.0032351033685728905,9501,95.01,12480,4865280,37498,2178,0.001,0,8.374146223068237
175,12502,0.0004130608227849007,0.003135050869220868,9518,95.18,12480,4877760,37505,2131,0.001,0,8.339476585388184
176,12495,0.0004150437560677528,0.003122504065930843,9526,95.26,12480,4890240,37689,2241,0.001,0,8.438268661499023
177,12311,0.00043438185587525366,0.003171714047715068,9515,95.15,12288,4902528,37781,2185,0.001,0,8.361702680587769
178,12219,0.0004284382144361734,0.0032047301126876845,9513,95.13,12160,4914688,37794,2160,0.001,0,8.312568426132202
179,12206,0.0004115680099278688,0.0033043334955349564,9490,94.9,12160,4926848,37645,2073,0.001,0,8.281951427459717
180,12355,0.0004407380647957325,0.0033670654802117495,9496,94.96,12352,4939200,37614,2111,0.001,0,8.326758861541748
181,12386,0.0004417825385183096,0.0031893464216496796,9513,95.13,12352,4951552,37632,2101,0.001,0,8.4188551902771
182,12368,0.00042003977544605734,0.0031938234030269084,9513,95.13,12352,4963904,37858,2196,0.001,0,8.30625057220459
183,12142,0.0004092936071008444,0.0030278799302875994,9535,95.35,12096,4976000,37840,2059,0.001,0,8.279783964157104
184,12160,0.00046749226704239846,0.0032846530755981803,9509,95.09,12160,4988160,37987,2174,0.001,0,8.281677484512329
185,12013,0.0005054211547225714,0.003216257269214839,9519,95.19,11968,5000128,38038,2015,0.001,0,8.247359991073608
186,11962,0.00043290099032223227,0.003061799947777763,9513,95.13,11904,5012032,37973,1994,0.001,0,8.241856575012207
187,12027,0.0004368485447019339,0.0032794452767819166,9496,94.96,11968,5024000,37998,2001,0.001,0,8.326541423797607
188,12002,0.00048311796598136426,0.0030664640692062675,9521,95.21,11968,5035968,38038,2095,0.001,0,8.28942084312439
189,11962,0.00039549033626914027,0.0030700360082555563,9537,95.37,11904,5047872,38046,2055,0.001,0,8.256026268005371
190,11954,0.0005086025316268206,0.003223661438608542,9515,95.15,11904,5059776,37965,2011,0.001,0,8.25715684890747
191,12035,0.0004653072489798069,0.003134127153409645,9498,94.98,12032,5071808,37793,2003,0.001,0,8.25525712966919
192,12207,0.0004580586014688015,0.003306198872206733,9493,94.93,12160,5083968,37759,2057,0.001,0,8.363920211791992
193,12241,0.000430762472525239,0.003179275060724467,9511,95.11,12224,5096192,37683,2094,0.001,0,8.292875528335571
194,12317,0.00038812920823693277,0.003111332485638559,9525,95.25,12288,5108480,37779,2100,0.001,0,8.312636375427246
195,12221,0.000394105514138937,0.00317202367503196,9523,95.23,12160,5120640,38007,2291,0.001,0,8.276515245437622
196,11993,0.0006164429558068513,0.0032369060362456366,9506,95.06,11968,5132608,37974,2151,0.001,0,8.248887300491333
197,12026,0.0004019160142540932,0.003146432936377823,9515,95.15,11968,5144576,37869,2062,0.001,0,8.335322141647339
198,12131,0.0003909502758830786,0.0033076691133901476,9506,95.06,12096,5156672,37769,2066,0.001,0,8.29509687423706
199,12231,0.00044425676546990873,0.0032610395721858368,9490,94.9,12224,5168896,37798,2111,0.001,0,8.291268825531006
200,12202,0.00041572503589093685,0.0032466726351063698,9517,95.17,12160,5181056,37926,2198,0.001,0,8.300787687301636
