epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
84,27369,0.00615247490555048,0.004015472541935742,9356,93.56,27328,3614464,23355,23355,0.013864735089041904,15,65.9032576084137
85,26645,0.007497686629444361,0.004019695551507175,9370,93.7,26624,3641088,23883,23883,0.013864735089041904,15,66.1081337928772
86,26117,0.005217774419635534,0.0035353175338357686,9417,94.17,26112,3667200,24737,24737,0.013864735089041904,15,64.99426627159119
87,25263,0.004295990566313267,0.003576917418278754,9413,94.13,25216,3692416,26081,26081,0.013864735089041904,15,63.420106410980225
88,23919,0.004025891910940408,0.003951287662703544,9387,93.87,23872,3716288,27103,27103,0.013864735089041904,15,62.79332756996155
89,22897,0.0035592222652584314,0.0033673925375565885,9470,94.7,22848,3739136,27910,27910,0.013864735089041904,15,61.80628705024719
90,22090,0.003634350807070732,0.003622582106711343,9430,94.3,22080,3761216,28641,28641,0.013864735089041904,15,60.561490058898926
91,21359,0.003667773621454835,0.0033938453612849116,9434,94.34,21312,3782528,29343,29343,0.013864735089041904,15,59.81854176521301
92,20657,0.002765683196336031,0.0034939046550542118,9446,94.46,20608,3803136,29997,29997,0.013864735089041904,15,35.85811161994934
93,20003,0.0028284348157048226,0.003718899395351764,9405,94.05,19968,3823104,30719,30719,0.013864735089041904,15,32.68222618103027
94,19281,0.0030103542795777323,0.003618117309268564,9438,94.38,19264,3842368,31334,31334,0.013864735089041904,15,31.96845507621765
95,18666,0.0024911790211498736,0.0035948292557615785,9441,94.41,18624,3860992,31869,31869,0.013864735089041904,15,31.87308120727539
96,18131,0.0018852598260343074,0.0037386063180863856,9422,94.22,18112,3879104,32394,32394,0.013864735089041904,15,31.941827297210693
97,17606,0.0018460298673063516,0.003576691563380882,9443,94.43,17600,3896704,33007,33007,0.013864735089041904,15,31.818191289901733
98,16993,0.0019158300456404685,0.0036132995077874513,9431,94.31,16960,3913664,33546,33546,0.013864735089041904,15,30.38837456703186
99,16454,0.0013787353939563036,0.0033980592074687593,9460,94.6,16448,3930112,34213,34213,0.013864735089041904,15,30.28218102455139
100,15787,0.0013408949852734805,0.003618799340771511,9451,94.51,15744,3945856,34804,34804,0.013864735089041904,15,29.858364820480347
101,15196,0.0014339074305444956,0.0035106692006811498,9452,94.52,15168,3961024,35358,35358,0.013864735089041904,15,29.320465803146362
102,14642,0.0015830795727670192,0.003443542113993317,9461,94.61,14592,3975616,35991,35991,0.013864735089041904,15,28.66690492630005
103,14009,0.001192308841049671,0.003587148028612137,9456,94.56,13952,3989568,36423,36423,0.013864735089041904,15,28.773072004318237
104,13577,0.0009234488250315189,0.003326510651712306,9483,94.83,13568,4003136,36884,36884,0.013864735089041904,15,27.633387327194214
105,13116,0.000932770627066493,0.003468247717898339,9453,94.53,13056,4016192,37321,37321,0.013864735089041904,15,28.297499418258667
106,12679,0.0008130651663243771,0.0034231474253349006,9470,94.7,12672,4028864,37739,37739,0.013864735089041904,15,28.489204168319702
107,12261,0.0008691056567430496,0.003436836546915583,9462,94.62,12224,4041088,38109,38109,0.013864735089041904,15,26.802300691604614
108,11891,0.0008138257754594087,0.0032914778783917427,9487,94.87,11840,4052928,38502,38502,0.013864735089041904,15,27.29460906982422
109,11498,0.0008963351246714592,0.003406167229730636,9484,94.84,11456,4064384,38885,38885,0.013864735089041904,15,26.876943349838257
110,11115,0.0008377378530800342,0.003321390979271382,9495,94.95,11072,4075456,39319,39319,0.013864735089041904,15,25.99459934234619
111,10681,0.0007194762268662452,0.0033738316296832637,9475,94.75,10624,4086080,39800,39800,0.013864735089041904,15,26.758501768112183
112,10200,0.0007802573861926794,0.003348444746946916,9490,94.9,10176,4096256,40098,40098,0.013864735089041904,15,26.53549575805664
113,9902,0.0007593769256770611,0.003335058402363211,9491,94.91,9856,4106112,40364,40364,0.013864735089041904,15,25.479448080062866
114,9636,0.0005851852340251207,0.0032106929328292607,9492,94.92,9600,4115712,40573,40573,0.013864735089041904,15,26.046721696853638
115,9427,0.0006258167543262244,0.0032878615458728747,9493,94.93,9408,4125120,40840,40840,0.013864735089041904,15,26.687859535217285
116,9160,0.0005407351955026388,0.00321691716973437,9503,95.03,9152,4134272,41065,41065,0.013864735089041904,15,25.772985219955444
117,8935,0.0004835266440361738,0.0033515665447339414,9485,94.85,8896,4143168,41238,41238,0.013864735089041904,15,26.2090585231781
118,8762,0.0004752700965106487,0.0032554740734398366,9502,95.02,8704,4151872,41469,41469,0.013864735089041904,15,26.302796840667725
119,8531,0.00045950143046677113,0.0032507727649761366,9510,95.1,8512,4160384,41691,41691,0.013864735089041904,15,25.869086503982544
120,8309,0.0004699499161541462,0.0033205756378825754,9484,94.84,8256,4168640,41952,41952,0.013864735089041904,15,25.585693836212158
121,8048,0.00038665120288729665,0.0032113427137024702,9498,94.98,8000,4176640,42059,42059,0.013864735089041904,15,25.715948820114136
122,7941,0.00040533842727541924,0.003297075078950729,9501,95.01,7936,4184576,42237,42237,0.013864735089041904,15,25.293211221694946
123,7763,0.00046884014524519444,0.0032644646575907244,9498,94.98,7744,4192320,42345,42345,0.013864735089041904,15,24.778133392333984
124,7655,0.0004370915438979864,0.0033889092842233366,9485,94.85,7616,4199936,42489,42489,0.013864735089041904,15,24.326369285583496
125,7511,0.0004966778191179037,0.0033214975252747535,9498,94.98,7488,4207424,42606,42606,0.013864735089041904,15,24.76641821861267
126,7394,0.00046752268031239507,0.0031819677852792665,9497,94.97,7360,4214784,42747,42747,0.013864735089041904,15,24.068033456802368
127,7253,0.0004143260660767555,0.003218443575035781,9515,95.15,7232,4222016,42865,42865,0.013864735089041904,15,24.34866714477539
128,7135,0.00036030930124223234,0.0031601637160172686,9523,95.23,7104,4229120,42974,42974,0.013864735089041904,15,24.386828184127808
129,7026,0.0004237709841877222,0.003234716330689844,9489,94.89,6976,4236096,43131,43131,0.013864735089041904,15,24.20950698852539
130,6869,0.00035072200149297716,0.0031637755089090206,9504,95.04,6848,4242944,43250,43250,0.013864735089041904,15,23.612104177474976
131,6750,0.0004148379933089018,0.0031977155332337135,9523,95.23,6720,4249664,43370,43370,0.013864735089041904,15,23.665426015853882
132,6630,0.0003467824327945709,0.003304352350451518,9502,95.02,6592,4256256,43501,43501,0.013864735089041904,15,23.45149827003479
133,6499,0.00033732986964285375,0.0032915830489248037,9502,95.02,6464,4262720,43576,43576,0.013864735089041904,15,23.741833925247192
134,6424,0.00038074445836246016,0.003160847330885008,9512,95.12,6400,4269120,43627,43627,0.013864735089041904,15,23.511366844177246
135,6373,0.0003777694224566221,0.003272691569244489,9489,94.89,6336,4275456,43678,43678,0.013864735089041904,15,23.820679664611816
136,6322,0.0003051852618902922,0.0031809088905341925,9505,95.05,6272,4281728,43782,43782,0.013864735089041904,15,23.48027992248535
137,6218,0.00030897556826472284,0.003179000012401957,9503,95.03,6208,4287936,43849,43849,0.013864735089041904,15,23.21628761291504
138,6151,0.00036261473521590235,0.0032043183002388106,9499,94.99,6144,4294080,43917,43917,0.013864735089041904,15,23.27267074584961
139,6083,0.0003833401122689247,0.003124769857781939,9511,95.11,6080,4300160,43934,43934,0.013864735089041904,15,23.428058624267578
140,6066,0.000265857220813632,0.0031025879819178955,9528,95.28,6016,4306176,44017,44017,0.013864735089041904,15,24.13789677619934
141,5983,0.00028681414894759653,0.003169505511398893,9505,95.05,5952,4312128,44056,44056,0.013864735089041904,15,22.798503875732422
142,5944,0.00032006543546915056,0.003143381673237309,9528,95.28,5888,4318016,44123,44123,0.013864735089041904,15,23.118878841400146
143,5877,0.0002646481430530548,0.003121763281477615,9495,94.95,5824,4323840,44185,44185,0.013864735089041904,15,23.688695669174194
144,5815,0.00027147175759077073,0.0030645874060341157,9536,95.36,5760,4329600,44239,44239,0.013864735089041904,15,24.295524835586548
145,5761,0.0002834964935481548,0.003211061038239859,9492,94.92,5760,4335360,44304,44304,0.013864735089041904,15,23.471864938735962
146,5696,0.0002792651104927063,0.0031093079830752687,9511,95.11,5696,4341056,44367,44367,0.013864735089041904,15,23.948692083358765
147,5633,0.00033852146446704864,0.0032012926110299303,9504,95.04,5632,4346688,44413,44413,0.013864735089041904,15,23.001081705093384
148,5587,0.00026110120989382267,0.0031393737580801824,9517,95.17,5568,4352256,44448,44448,0.013864735089041904,15,23.305050134658813
149,5552,0.00029902725249528883,0.0032478966062888504,9503,95.03,5504,4357760,44457,44457,0.013864735089041904,15,22.974188089370728
150,5543,0.00025736623518168926,0.0032641626510419883,9503,95.03,5504,4363264,44470,44470,0.013864735089041904,15,22.6272132396698
151,5530,0.0002610949331521988,0.0030860266364645212,9516,95.16,5504,4368768,44462,44462,0.013864735089041904,15,22.71166205406189
152,5538,0.00030382276490330696,0.0030668641568161546,9528,95.28,5504,4374272,44511,44511,0.013864735089041904,15,23.307509183883667
153,5489,0.00026490168660879136,0.0031678695346578026,9524,95.24,5440,4379712,44559,44559,0.013864735089041904,15,23.02523398399353
154,5441,0.0002914596635103226,0.003064879048336297,9529,95.29,5440,4385152,44566,44566,0.013864735089041904,15,23.075820446014404
155,5434,0.00028517095401883123,0.0030911414166446775,9513,95.13,5376,4390528,44565,44565,0.013864735089041904,15,22.706583738327026
156,5435,0.0002609764438867569,0.003164497031853534,9507,95.07,5376,4395904,44561,44561,0.013864735089041904,15,23.443353414535522
157,5439,0.00026971928872168065,0.003171449081413448,9518,95.18,5376,4401280,44594,44594,0.013864735089041904,15,23.002912521362305
158,5406,0.0001998985565453768,0.003071605910174549,9525,95.25,5376,4406656,44618,44618,0.013864735089041904,15,22.721691370010376
159,5382,0.00027864323921501636,0.0030560837636934594,9512,95.12,5376,4412032,44669,44669,0.013864735089041904,15,22.695046424865723
160,5331,0.00028249122090637685,0.0032359905558172614,9512,95.12,5312,4417344,44656,44656,0.013864735089041904,15,23.2097749710083
161,5344,0.00025250232093036176,0.003202375425165519,9513,95.13,5312,4422656,44672,44672,0.013864735089041904,15,23.852454662322998
162,5328,0.00027186020180583,0.003056912787957117,9530,95.3,5312,4427968,44663,44663,0.013864735089041904,15,23.587674140930176
163,5337,0.0002767047028243542,0.003142947368673049,9530,95.3,5312,4433280,44628,44628,0.013864735089041904,15,23.438568830490112
164,5372,0.0002979283758252859,0.0033827120481408203,9500,95.0,5312,4438592,44650,44650,0.013864735089041904,15,22.42140030860901
165,5350,0.0002365465821325779,0.003198665200662799,9516,95.16,5312,4443904,44703,44703,0.013864735089041904,15,22.814144372940063
166,5297,0.00021817689746618272,0.003056855849560816,9529,95.29,5248,4449152,44711,44711,0.013864735089041904,15,22.622281312942505
167,5289,0.0002771718081831932,0.003114600680244621,9522,95.22,5248,4454400,44729,44729,0.013864735089041904,15,22.488946676254272
168,5271,0.00020020146183669568,0.0032215022074524313,9515,95.15,5248,4459648,44729,44729,0.013864735089041904,15,22.636051893234253
169,5271,0.0002730848791450262,0.00311318020503968,9523,95.23,5248,4464896,44722,44722,0.013864735089041904,15,22.569472789764404
170,5278,0.00026268890246748926,0.0031971371517982333,9512,95.12,5248,4470144,44699,44699,0.013864735089041904,15,23.183170795440674
171,5301,0.00024465265303850173,0.0030930682541802524,9523,95.23,5248,4475392,44709,44709,0.013864735089041904,15,22.423465251922607
172,5291,0.00022418120063841344,0.0031234315768699163,9518,95.18,5248,4480640,44733,44733,0.013864735089041904,15,22.694100379943848
173,5267,0.00023953895725309848,0.003092139967903495,9529,95.29,5248,4485888,44683,44683,0.013864735089041904,15,22.738487720489502
174,5317,0.00025852749079465864,0.0032156363109708762,9530,95.3,5312,4491200,44753,44753,0.013864735089041904,15,22.76266074180603
175,5247,0.00030285401865839956,0.0031174648685846477,9520,95.2,5184,4496384,44787,44787,0.013864735089041904,15,22.71685481071472
176,5213,0.0002307220371067524,0.003097242432832718,9504,95.04,5184,4501568,44766,44766,0.013864735089041904,15,22.37936806678772
177,5234,0.00020320764943957328,0.0032878112617880104,9512,95.12,5184,4506752,44801,44801,0.013864735089041904,15,22.767165660858154
178,5199,0.00023274710327386857,0.0031503499794518575,9504,95.04,5184,4511936,44876,44876,0.013864735089041904,15,22.187101364135742
179,5124,0.00026837750896811487,0.003274195150914602,9503,95.03,5120,4517056,44903,44903,0.013864735089041904,15,22.118011713027954
180,5097,0.00020797284066677093,0.003053721690684324,9525,95.25,5056,4522112,44897,44897,0.013864735089041904,15,22.53160548210144
181,5103,0.0002751893627643585,0.0031233652003342287,9526,95.26,5056,4527168,44911,44911,0.013864735089041904,15,22.280603885650635
182,5089,0.00026584072545170786,0.0032542466059327126,9514,95.14,5056,4532224,44936,44936,0.013864735089041904,15,22.578218936920166
183,5064,0.00024195666693150998,0.0031351555412751624,9514,95.14,5056,4537280,44975,44975,0.013864735089041904,15,22.537261486053467
184,5025,0.0002461624293774366,0.0031483789933146908,9521,95.21,4992,4542272,44995,44995,0.013864735089041904,15,22.245457410812378
185,5005,0.0002184480082988739,0.0032628679200308397,9512,95.12,4992,4547264,45031,45031,0.013864735089041904,15,23.326130151748657
186,4969,0.00022888711109757422,0.003198165044514462,9514,95.14,4928,4552192,45034,45034,0.013864735089041904,15,23.1016902923584
187,4966,0.00020778496265411376,0.003224056201754138,9515,95.15,4928,4557120,45030,45030,0.013864735089041904,15,22.71453356742859
188,4970,0.00022778111591935157,0.003222047353629023,9513,95.13,4928,4562048,45026,45026,0.013864735089041904,15,22.164164304733276
189,4974,0.00026235300175845623,0.0030905265145236625,9519,95.19,4928,4566976,45050,45050,0.013864735089041904,15,23.053284168243408
190,4950,0.0003015027815103531,0.0031012093904661015,9509,95.09,4928,4571904,45069,45069,0.013864735089041904,15,22.342212677001953
191,4931,0.00020676711797714233,0.0031605223273858426,9523,95.23,4928,4576832,45061,45061,0.013864735089041904,15,22.199594974517822
192,4939,0.0002417864169180393,0.0031962511466816067,9495,94.95,4928,4581760,45099,45099,0.013864735089041904,15,22.931548833847046
193,4901,0.0002711140621453524,0.002975722791114822,9538,95.38,4864,4586624,45062,45062,0.013864735089041904,15,22.197686195373535
194,4938,0.00020567288339138032,0.003105743131588679,9503,95.03,4928,4591552,45114,45114,0.013864735089041904,15,22.6425199508667
195,4886,0.00026020129799842834,0.0031456970026018096,9536,95.36,4864,4596416,45089,45089,0.013864735089041904,15,22.02707529067993
196,4911,0.00026216688416898253,0.0032205489058047534,9514,95.14,4864,4601280,45046,45046,0.013864735089041904,15,22.321681261062622
197,4954,0.00023432693175971507,0.0031766313558910042,9516,95.16,4928,4606208,45033,45033,0.013864735089041904,15,22.230197429656982
198,4967,0.00022915723137557507,0.003219111386383884,9512,95.12,4928,4611136,44975,44975,0.013864735089041904,15,22.01366901397705
199,5025,0.00023917400598526001,0.0031056123867398127,9529,95.29,4992,4616128,44989,44989,0.013864735089041904,15,22.09609627723694
200,5011,0.00025605803698301315,0.0032716387764550746,9506,95.06,4992,4621120,44915,44915,0.013864735089041904,15,22.69722056388855
