epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
55,16682,0.045424730985766944,0.0059018450397998095,8897,88.97,16640,915712,33318,33318,3.0,1,1.6963772773742676
56,16673,0.04038976755252162,0.0053270328961312775,9025,90.25,16640,932352,33327,33327,3.0,1,1.7090098857879639
57,16562,0.03905237559332306,0.005519229747354984,8957,89.57,16512,948864,33438,33438,3.0,1,1.671966314315796
58,16586,0.03780718708590255,0.005745604126900434,8948,89.48,16576,965440,33414,33414,3.0,1,1.6840951442718506
59,16633,0.03635691067368762,0.005536974480748177,8967,89.67,16576,982016,33367,33367,3.0,1,1.6848218441009521
60,16709,0.03480752204610355,0.005503160279989243,9020,90.2,16704,998720,33291,33291,3.0,1,1.6876847743988037
61,16701,0.02842109081722397,0.00536799223460257,9041,90.41,16640,1015360,33299,33299,3.0,1,1.6896169185638428
62,16624,0.028155409238447768,0.005311857686564326,9052,90.52,16576,1031936,33376,33376,3.0,1,1.6879115104675293
63,16774,0.028131525750707473,0.005175143517181277,9067,90.67,16768,1048704,33226,33226,3.0,1,1.6917667388916016
64,16757,0.023543656843250414,0.005098629541695118,9091,90.91,16704,1065408,33243,33243,3.0,1,1.6819260120391846
65,16688,0.024778934451193342,0.005093954105675221,9073,90.73,16640,1082048,33312,33312,3.0,1,1.6980080604553223
66,16821,0.021198135627189026,0.0048165319226682185,9138,91.38,16768,1098816,33179,33179,3.0,1,1.7134766578674316
67,16546,0.0192105391816472,0.0049609021157026294,9118,91.18,16512,1115328,33454,33454,3.0,1,1.6772284507751465
68,16643,0.019752744267740346,0.0050368175754323605,9121,91.21,16640,1131968,33357,33357,3.0,1,1.7020938396453857
69,16561,0.015233426972370725,0.005057702130079269,9127,91.27,16512,1148480,33439,33439,3.0,1,1.6870038509368896
70,16674,0.014121358667418999,0.005071756420657039,9173,91.73,16640,1165120,33326,33326,3.0,1,1.687272310256958
71,16703,0.015053492481639792,0.0050768049106933175,9116,91.16,16640,1181760,33297,33297,3.0,1,1.6940712928771973
72,16680,0.014147989265259902,0.004846890904009343,9177,91.77,16640,1198400,33320,33320,3.0,1,1.702754259109497
73,16790,0.011654085768139982,0.005058347241953015,9163,91.63,16768,1215168,33210,33210,3.0,1,1.704340934753418
74,16503,0.010820064671925648,0.004852106025442481,9206,92.06,16448,1231616,33497,33497,3.0,1,1.6910648345947266
75,16661,0.01076415314187272,0.0050905935507267715,9209,92.09,16640,1248256,33339,33339,3.0,1,1.6865837574005127
76,16569,0.00828817170422878,0.004918863025680184,9194,91.94,16512,1264768,33431,33431,3.0,1,1.693631887435913
77,16779,0.009108468071495674,0.004810329551063478,9200,92.0,16768,1281536,33221,33221,3.0,1,1.7124664783477783
78,16698,0.00825081920412563,0.004859646781161428,9216,92.16,16640,1298176,33302,33302,3.0,1,1.7020015716552734
79,16586,0.00833993845206507,0.005039472753927111,9172,91.72,16576,1314752,33414,33414,3.0,1,1.695317268371582
80,16619,0.007132999557147907,0.0049003275364637375,9207,92.07,16576,1331328,33381,33381,3.0,1,1.6980535984039307
81,16631,0.0067055809302158185,0.004657323867827654,9237,92.37,16576,1347904,33369,33369,3.0,1,1.690305471420288
82,16719,0.006407276692251499,0.004686828995496034,9241,92.41,16704,1364608,33281,33281,3.0,1,1.683279037475586
83,16578,0.005837924073347372,0.004973319047503174,9213,92.13,16576,1381184,33422,33422,3.0,1,1.6869215965270996
84,16839,0.005342415953429622,0.00458994630202651,9270,92.7,16832,1398016,33161,33161,3.0,1,1.7073755264282227
85,16788,0.004365043951733612,0.0044994666220620275,9258,92.58,16768,1414784,33212,33212,3.0,1,1.6937212944030762
86,16715,0.004360107380796166,0.004909582781791687,9221,92.21,16704,1431488,33285,33285,3.0,1,1.6905744075775146
87,16729,0.004889683078396775,0.004784220664575696,9231,92.31,16704,1448192,33271,33271,3.0,1,1.7120535373687744
88,16781,0.004515430451878264,0.004739293929561973,9261,92.61,16768,1464960,33219,33219,3.0,1,1.714186668395996
89,16612,0.004065900888506602,0.00470405418779701,9238,92.38,16576,1481536,33388,33388,3.0,1,1.6959848403930664
90,16733,0.004439119075588366,0.004896363530680538,9239,92.39,16704,1498240,33267,33267,3.0,1,1.7051818370819092
91,16585,0.004357271520244673,0.004802989826723933,9238,92.38,16576,1514816,33415,33415,3.0,1,1.6858594417572021
92,16637,0.003603247416779112,0.0045875989766791464,9255,92.55,16576,1531392,33363,33363,3.0,1,1.6841771602630615
93,16794,0.003628125261462493,0.004692824188340455,9274,92.74,16768,1548160,33206,33206,3.0,1,1.699467420578003
94,16601,0.003102067452716486,0.004497997853718698,9270,92.7,16576,1564736,33399,33399,3.0,1,1.6962478160858154
95,16584,0.0030823630565436377,0.004703873700462282,9285,92.85,16576,1581312,33416,33416,3.0,1,1.6823818683624268
96,16570,0.00292808613228775,0.0046115675268229095,9267,92.67,16512,1597824,33430,33430,3.0,1,1.6740224361419678
97,16807,0.003374760072362655,0.004574979716166854,9290,92.9,16768,1614592,33193,33193,3.0,1,1.6971609592437744
98,16662,0.0029202547636015866,0.0046023842614144085,9255,92.55,16640,1631232,33338,33338,3.0,1,1.6756477355957031
99,16610,0.0027191360611604444,0.004346089404821396,9290,92.9,16576,1647808,33390,33390,3.0,1,1.6809217929840088
100,16667,0.0022605745649925046,0.0045611975498497485,9273,92.73,16640,1664448,33333,33333,3.0,1,1.6870841979980469
101,16488,0.002660272884876732,0.004488993753120303,9293,92.93,16448,1680896,33512,33512,3.0,1,1.6895766258239746
102,16628,0.0022676030242442923,0.004403025200543925,9291,92.91,16576,1697472,33372,33372,3.0,1,1.6823453903198242
103,16704,0.0028409911808864852,0.004514306655153632,9287,92.87,16704,1714176,33296,33296,3.0,1,1.6946544647216797
104,16749,0.002633511623347639,0.004432961979880929,9294,92.94,16704,1730880,33251,33251,3.0,1,1.698662519454956
105,16649,0.002450092546891111,0.004417717270180583,9283,92.83,16640,1747520,33351,33351,3.0,1,1.7027194499969482
106,16727,0.002598570788390932,0.004540519295353442,9272,92.72,16704,1764224,33273,33273,3.0,1,1.7211713790893555
107,16711,0.002549043040618191,0.004560353277623654,9296,92.96,16704,1780928,33289,33289,3.0,1,1.6938636302947998
108,16750,0.0019429643602560326,0.004586768976785243,9281,92.81,16704,1797632,33250,33250,3.0,1,1.6992278099060059
109,16674,0.0023444904895838408,0.004418627142440528,9305,93.05,16640,1814272,33326,33326,3.0,1,1.7126283645629883
110,16651,0.0025913358233431876,0.004608961172029376,9252,92.52,16640,1830912,33349,33349,3.0,1,1.7079942226409912
111,16578,0.0020466515380948578,0.0044741360506275665,9295,92.95,16576,1847488,33422,33422,3.0,1,1.6888539791107178
112,16694,0.001996059240631013,0.004509844437008723,9305,93.05,16640,1864128,33306,33306,3.0,1,1.6829771995544434
113,16725,0.002023218399179309,0.004549550767056644,9300,93.0,16704,1880832,33275,33275,3.0,1,1.6894419193267822
114,16695,0.0021918019185397,0.004425837743561715,9283,92.83,16640,1897472,33305,33305,3.0,1,1.6939342021942139
115,16702,0.002453600591544648,0.00448936367854476,9294,92.94,16640,1914112,33298,33298,3.0,1,1.6769790649414062
116,16711,0.0021799022095468214,0.004521250570286065,9274,92.74,16704,1930816,33289,33289,3.0,1,1.697166919708252
117,16681,0.0022485457241048657,0.004704991935752332,9251,92.51,16640,1947456,33319,33319,3.0,1,1.679049015045166
118,16719,0.002376035841101959,0.004431803031638265,9302,93.02,16704,1964160,33281,33281,3.0,1,1.7081615924835205
119,16662,0.0019527160177819178,0.004523702097311616,9282,92.82,16640,1980800,33338,33338,3.0,1,1.6920521259307861
120,16650,0.0022221600751520295,0.0045669216573238375,9281,92.81,16640,1997440,33350,33350,3.0,1,1.6776056289672852
121,16684,0.0017606525253872872,0.004487824506452307,9296,92.96,16640,2014080,33316,33316,3.0,1,1.6961939334869385
122,16693,0.0024620701809715093,0.004452889607101679,9283,92.83,16640,2030720,33307,33307,3.0,1,1.6933398246765137
123,16614,0.001983704908050644,0.004470722370315343,9293,92.93,16576,2047296,33386,33386,3.0,1,1.6835293769836426
124,16760,0.0021090435877806693,0.004379317037574947,9294,92.94,16704,2064000,33240,33240,3.0,1,1.6914584636688232
125,16591,0.0022798381940666856,0.004461317846272141,9269,92.69,16576,2080576,33409,33409,3.0,1,1.6951894760131836
126,16564,0.0020448605142846647,0.004285706351324916,9286,92.86,16512,2097088,33436,33436,3.0,1,1.6893856525421143
127,16530,0.0023196773497966864,0.004467633132822811,9285,92.85,16512,2113600,33470,33470,3.0,1,1.7054831981658936
128,16624,0.0018785390917918756,0.004470423441333696,9287,92.87,16576,2130176,33376,33376,3.0,1,1.6949503421783447
129,16692,0.002250570961974559,0.004240723926201463,9318,93.18,16640,2146816,33308,33308,3.0,1,1.7017579078674316
130,16641,0.0023362624223854517,0.004576662367861718,9295,92.95,16640,2163456,33359,33359,3.0,1,1.712782382965088
131,16712,0.0021270864537455735,0.004386893182247877,9298,92.98,16704,2180160,33288,33288,3.0,1,1.701814889907837
132,16626,0.0020648406403096383,0.004499654355226084,9295,92.95,16576,2196736,33374,33374,3.0,1,1.6801273822784424
133,16632,0.0019498414636801038,0.004447491402737797,9307,93.07,16576,2213312,33368,33368,3.0,1,1.6843156814575195
134,16683,0.002011359178373413,0.004566591529361903,9265,92.65,16640,2229952,33317,33317,3.0,1,1.6875922679901123
135,16612,0.002358024311268658,0.004418692802172154,9295,92.95,16576,2246528,33388,33388,3.0,1,1.688002109527588
136,16680,0.00204378364838066,0.0043505332313478,9293,92.93,16640,2263168,33320,33320,3.0,1,1.7075145244598389
137,16627,0.0017506165944494905,0.004518588175997138,9263,92.63,16576,2279744,33373,33373,3.0,1,1.704179048538208
138,16686,0.0020636048749895796,0.004431666520982981,9302,93.02,16640,2296384,33314,33314,3.0,1,1.7057933807373047
139,16781,0.0018646973249583942,0.0045739715579897165,9297,92.97,16768,2313152,33219,33219,3.0,1,1.7010645866394043
140,16823,0.0016797582847184504,0.004487410298362375,9301,93.01,16768,2329920,33177,33177,3.0,1,1.7135276794433594
141,16630,0.0023159355921757606,0.004363751066755504,9306,93.06,16576,2346496,33370,33370,3.0,1,1.6984944343566895
142,16683,0.0019211511159628292,0.004319992307457141,9331,93.31,16640,2363136,33317,33317,3.0,1,1.6958281993865967
143,16729,0.0019864775834841056,0.004395981844700873,9305,93.05,16704,2379840,33271,33271,3.0,1,1.6882171630859375
144,16721,0.0021123108464745737,0.004415478909760713,9297,92.97,16704,2396544,33279,33279,3.0,1,1.6873087882995605
145,16630,0.0018699506952203513,0.004527986270748079,9293,92.93,16576,2413120,33370,33370,3.0,1,1.6863977909088135
146,16702,0.002208750009424059,0.004412026410223916,9292,92.92,16640,2429760,33298,33298,3.0,1,1.6946537494659424
147,16705,0.002194272783082387,0.00437160726999864,9310,93.1,16704,2446464,33295,33295,3.0,1,1.7011044025421143
148,16716,0.002035495953349638,0.00458764709001407,9297,92.97,16704,2463168,33284,33284,3.0,1,1.7055299282073975
149,16835,0.002543906072696584,0.004531599371694029,9303,93.03,16832,2480000,33165,33165,3.0,1,1.6995346546173096
150,16710,0.0020310439572502666,0.004504857587860897,9298,92.98,16704,2496704,33290,33290,3.0,1,1.7055490016937256
151,16711,0.001992760195552563,0.004272127764672041,9297,92.97,16704,2513408,33289,33289,3.0,1,1.703540563583374
152,16783,0.002061162754600565,0.004494338453747332,9266,92.66,16768,2530176,33217,33217,3.0,1,1.7032454013824463
153,16649,0.0017918649453970703,0.004498258126527071,9304,93.04,16640,2546816,33351,33351,3.0,1,1.7084836959838867
154,16731,0.0018050474900577831,0.004556971818208694,9289,92.89,16704,2563520,33269,33269,3.0,1,1.7080357074737549
155,16657,0.0019535685036402082,0.004437542307935655,9311,93.11,16640,2580160,33343,33343,3.0,1,1.689051628112793
156,16707,0.0020074239436249784,0.0044393497290089725,9289,92.89,16704,2596864,33293,33293,3.0,1,1.7082619667053223
157,16590,0.0018772086632033102,0.004349202499072999,9298,92.98,16576,2613440,33410,33410,3.0,1,1.6912875175476074
158,16630,0.0021679487409173026,0.00423014060202986,9344,93.44,16576,2630016,33370,33370,3.0,1,1.6871099472045898
159,16703,0.002197422591766117,0.004563195454142988,9292,92.92,16640,2646656,33297,33297,3.0,1,1.691568374633789
160,16645,0.002214760462732353,0.004275453961268067,9318,93.18,16640,2663296,33355,33355,3.0,1,1.6966972351074219
161,16677,0.002374223961164893,0.004341753806918859,9304,93.04,16640,2679936,33323,33323,3.0,1,1.6885802745819092
162,16607,0.0023315798270624804,0.004409110657684505,9295,92.95,16576,2696512,33393,33393,3.0,1,1.6828253269195557
163,16735,0.0022806605847546656,0.0044515369429253045,9287,92.87,16704,2713216,33265,33265,3.0,1,1.6981878280639648
164,16493,0.0022168809780422493,0.004432398242643103,9303,93.03,16448,2729664,33507,33507,3.0,1,1.6830637454986572
165,16680,0.00216625743328294,0.004387868360988796,9315,93.15,16640,2746304,33320,33320,3.0,1,1.702301263809204
166,16688,0.002716517543828841,0.004444633831828832,9304,93.04,16640,2762944,33312,33312,3.0,1,1.7118785381317139
167,16830,0.001963115270751165,0.004515739756822586,9297,92.97,16768,2779712,33170,33170,3.0,1,1.7449517250061035
168,16810,0.002405794779905824,0.004347972249099985,9309,93.09,16768,2796480,33190,33190,3.0,1,1.718048334121704
169,16583,0.002878155517970366,0.004552609572373331,9262,92.62,16576,2813056,33417,33417,3.0,1,1.689730167388916
170,16729,0.00263101191646653,0.004326354442629963,9323,93.23,16704,2829760,33271,33271,3.0,1,1.7046713829040527
171,16419,0.002245253468005815,0.0043443530914839355,9292,92.92,16384,2846144,33581,33581,3.0,1,1.6739680767059326
172,16657,0.00300096983795148,0.004358593336120248,9312,93.12,16640,2862784,33343,33343,3.0,1,1.6934716701507568
173,16730,0.0023101320217336183,0.004561581647396088,9312,93.12,16704,2879488,33270,33270,3.0,1,1.693617820739746
174,16611,0.0028000686929294336,0.004450281688012182,9302,93.02,16576,2896064,33389,33389,3.0,1,1.6847283840179443
175,16662,0.002659048939298444,0.004537851690687239,9271,92.71,16640,2912704,33338,33338,3.0,1,1.7002336978912354
176,16826,0.0026225863202713664,0.004473925609141588,9312,93.12,16768,2929472,33174,33174,3.0,1,1.7191779613494873
177,16793,0.0026892382820529297,0.004454790660366416,9302,93.02,16768,2946240,33207,33207,3.0,1,1.7086093425750732
178,16622,0.002641805488024105,0.00453397062914446,9294,92.94,16576,2962816,33378,33378,3.0,1,1.6880412101745605
179,16704,0.0026920201313220286,0.004425333035364747,9309,93.09,16704,2979520,33296,33296,3.0,1,1.704908847808838
180,16626,0.0028166641993285866,0.004568906056508422,9277,92.77,16576,2996096,33374,33374,3.0,1,1.6855504512786865
181,16630,0.002967035499592089,0.004290278314054013,9289,92.89,16576,3012672,33370,33370,3.0,1,1.6794979572296143
182,16752,0.0028679475770651583,0.004341253047809005,9301,93.01,16704,3029376,33248,33248,3.0,1,1.7147328853607178
183,16515,0.0028071779515317138,0.0043711969980970026,9307,93.07,16512,3045888,33485,33485,3.0,1,1.686000108718872
184,16698,0.002847141056546651,0.004371694863308221,9300,93.0,16640,3062528,33302,33302,3.0,1,1.6884100437164307
185,16628,0.003001360254725134,0.004406426240515429,9288,92.88,16576,3079104,33372,33372,3.0,1,1.6955265998840332
186,16570,0.0025612954117935844,0.004460439815744757,9295,92.95,16512,3095616,33430,33430,3.0,1,1.680654525756836
187,16511,0.0029738423833985633,0.004466093031130731,9283,92.83,16448,3112064,33489,33489,3.0,1,1.6857428550720215
188,16760,0.002873196747478707,0.004456684907339513,9303,93.03,16704,3128768,33240,33240,3.0,1,1.7020196914672852
189,16683,0.003425164684068774,0.004463593787327409,9295,92.95,16640,3145408,33317,33317,3.0,1,1.7099997997283936
190,16732,0.002977856439704231,0.004550355308130384,9271,92.71,16704,3162112,33268,33268,3.0,1,1.6997668743133545
191,16729,0.00307725772085665,0.00437823211112991,9319,93.19,16704,3178816,33271,33271,3.0,1,1.6955411434173584
192,16565,0.003251391115824611,0.004453876044414938,9314,93.14,16512,3195328,33435,33435,3.0,1,1.6851742267608643
193,16764,0.003248011236716471,0.0043781622936949136,9318,93.18,16704,3212032,33236,33236,3.0,1,1.7111949920654297
194,16658,0.003271555609921425,0.004501148306299001,9278,92.78,16640,3228672,33342,33342,3.0,1,1.686516523361206
195,16693,0.003256423960000153,0.004408647226914764,9283,92.83,16640,3245312,33307,33307,3.0,1,1.7066683769226074
196,16595,0.003434420352844356,0.004413225190155208,9312,93.12,16576,3261888,33405,33405,3.0,1,1.7012264728546143
197,16632,0.003135398058913813,0.004427655219472945,9280,92.8,16576,3278464,33368,33368,3.0,1,1.6875951290130615
198,16752,0.003327131876431941,0.004447765006870032,9297,92.97,16704,3295168,33248,33248,3.0,1,1.7081191539764404
199,16711,0.0030164094502168792,0.004586034749727696,9287,92.87,16704,3311872,33289,33289,3.0,1,1.7061431407928467
200,16678,0.0034394179393950138,0.00458116251360625,9248,92.48,16640,3328512,33322,33322,3.0,1,1.6938459873199463
