epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
86,50000,0.009809182678237558,0.003831457110820338,9352,93.52,49984,4298624,0,0,nan,0,4.673256874084473
87,50000,0.010301287551671267,0.0036801657896488905,9390,93.9,49984,4348608,0,0,nan,0,4.7101500034332275
88,50000,0.006637301538810134,0.003844283615425229,9384,93.84,49984,4398592,0,0,nan,0,4.656932830810547
89,50000,0.007995202645212411,0.003826755013410002,9388,93.88,49984,4448576,0,0,nan,0,4.688896179199219
90,50000,0.007285060198530555,0.003824949126690626,9378,93.78,49984,4498560,0,0,nan,0,4.681179761886597
91,50000,0.006448297740519047,0.0034918645298108457,9413,94.13,49984,4548544,0,0,nan,0,4.702347755432129
92,50000,0.006941133680120111,0.003475645746756345,9436,94.36,49984,4598528,0,0,nan,0,4.674246311187744
93,50000,0.004797872870638966,0.003556393597042188,9420,94.2,49984,4648512,0,0,nan,0,4.6872498989105225
94,50000,0.005120333312526345,0.003650411762902513,9406,94.06,49984,4698496,0,0,nan,0,4.687441825866699
95,50000,0.004961677414402366,0.003516159930918366,9417,94.17,49984,4748480,0,0,nan,0,4.685086011886597
96,50000,0.0037122746627032757,0.003680649733170867,9419,94.19,49984,4798464,0,0,nan,0,4.667423963546753
97,50000,0.0035820745369791983,0.0033983657277189194,9460,94.6,49984,4848448,0,0,nan,0,4.694378614425659
98,50000,0.0035797190108150245,0.0034640321222133936,9452,94.52,49984,4898432,0,0,nan,0,4.677117109298706
99,50000,0.003414554445296526,0.0034828688964713365,9454,94.54,49984,4948416,0,0,nan,0,4.691411972045898
100,50000,0.0028761535393446685,0.0033260617915075274,9453,94.53,49984,4998400,0,0,nan,0,4.696690797805786
101,50000,0.003055473827123642,0.003574553731759079,9422,94.22,49984,5048384,0,0,nan,0,4.67222785949707
102,50000,0.0029798705525696276,0.0034124096592888235,9437,94.37,49984,5098368,0,0,nan,0,4.698399305343628
103,50000,0.00291976044408977,0.00334633622020483,9451,94.51,49984,5148352,0,0,nan,0,4.696251153945923
104,50000,0.002496957017928362,0.0033773511324077846,9441,94.41,49984,5198336,0,0,nan,0,4.6813437938690186
105,50000,0.0023881281351298095,0.003282195226661861,9463,94.63,49984,5248320,0,0,nan,0,4.702101707458496
106,50000,0.0021861755614727735,0.0033811828662175685,9463,94.63,49984,5298304,0,0,nan,0,4.690165042877197
107,50000,0.0021198619474470616,0.003305653100088239,9465,94.65,49984,5348288,0,0,nan,0,4.687589883804321
108,50000,0.0024948615135997536,0.0033278113646432756,9480,94.8,49984,5398272,0,0,nan,0,4.682931423187256
109,50000,0.002324913948774338,0.0034228975569829344,9460,94.6,49984,5448256,0,0,nan,0,4.675830364227295
110,50000,0.002430051077902317,0.0032294511809945105,9478,94.78,49984,5498240,0,0,nan,0,4.6987624168396
111,50000,0.0019926528292149304,0.0031281275540590288,9490,94.9,49984,5548224,0,0,nan,0,4.702387571334839
112,50000,0.001950594889894128,0.0032968457205221056,9478,94.78,49984,5598208,0,0,nan,0,4.692859888076782
113,50000,0.002113981161862612,0.0032437990766018628,9481,94.81,49984,5648192,0,0,nan,0,4.673793077468872
114,50000,0.0018617453093826772,0.0031742976726964116,9477,94.77,49984,5698176,0,0,nan,0,4.670949459075928
115,50000,0.0018672699835896491,0.003173938274849206,9486,94.86,49984,5748160,0,0,nan,0,4.684935808181763
116,50000,0.0018139523680508138,0.003185160630196333,9486,94.86,49984,5798144,0,0,nan,0,4.664828300476074
117,50000,0.0020815236945450305,0.0030822496951557698,9492,94.92,49984,5848128,0,0,nan,0,4.6718010902404785
118,50000,0.0019123403619229794,0.003161505388841033,9468,94.68,49984,5898112,0,0,nan,0,4.68980073928833
119,50000,0.0020139561811089515,0.0032487232849001883,9490,94.9,49984,5948096,0,0,nan,0,4.70743465423584
120,50000,0.0018319232825189829,0.003316048585437238,9451,94.51,49984,5998080,0,0,nan,0,4.705092668533325
121,50000,0.0019331086433678865,0.003227158262580633,9480,94.8,49984,6048064,0,0,nan,0,4.677371025085449
122,50000,0.0018750137706846,0.003194742915034294,9482,94.82,49984,6098048,0,0,nan,0,4.689589500427246
123,50000,0.0019425764878094197,0.003227546773571521,9477,94.77,49984,6148032,0,0,nan,0,4.694676876068115
124,50000,0.0018702748046070337,0.0032639031088910996,9453,94.53,49984,6198016,0,0,nan,0,4.664498567581177
125,50000,0.001918263465166092,0.0032556970005854966,9479,94.79,49984,6248000,0,0,nan,0,4.6633031368255615
126,50000,0.001830262913927436,0.003259986700862646,9476,94.76,49984,6297984,0,0,nan,0,4.690802097320557
127,50000,0.0017721897407621146,0.0032131390360649677,9477,94.77,49984,6347968,0,0,nan,0,4.717152833938599
128,50000,0.0017653070610016584,0.0032214081624057146,9473,94.73,49984,6397952,0,0,nan,0,4.686071157455444
129,50000,0.001765809831172228,0.003087245380971581,9502,95.02,49984,6447936,0,0,nan,0,4.675205945968628
130,50000,0.0017887433774769305,0.0032064721491187813,9484,94.84,49984,6497920,0,0,nan,0,4.686315059661865
131,50000,0.0017782879981398582,0.003071812567487359,9498,94.98,49984,6547904,0,0,nan,0,4.69658637046814
132,50000,0.0019748783149570225,0.003230545812519267,9484,94.84,49984,6597888,0,0,nan,0,4.688858985900879
133,50000,0.0018549106478691101,0.0031442483661696316,9479,94.79,49984,6647872,0,0,nan,0,4.673422574996948
134,50000,0.001801829470321536,0.003089102812996134,9497,94.97,49984,6697856,0,0,nan,0,4.653871536254883
135,50000,0.0017864583722501993,0.0031567916456609964,9486,94.86,49984,6747840,0,0,nan,0,4.687084913253784
136,50000,0.001784034155830741,0.003057208123151213,9490,94.9,49984,6797824,0,0,nan,0,5.046396017074585
137,50000,0.0017716850432753562,0.0031536221593152732,9493,94.93,49984,6847808,0,0,nan,0,5.140959739685059
138,50000,0.00177833359323442,0.0032974799152463673,9483,94.83,49984,6897792,0,0,nan,0,4.6554341316223145
139,50000,0.001816617652103305,0.0031324179634451867,9472,94.72,49984,6947776,0,0,nan,0,4.667073726654053
140,50000,0.0018086979562789202,0.0031734475990291685,9502,95.02,49984,6997760,0,0,nan,0,4.651992082595825
141,50000,0.0018537194270640612,0.0030655726788565516,9489,94.89,49984,7047744,0,0,nan,0,4.647026777267456
142,50000,0.0017790475115180015,0.003174135339446366,9480,94.8,49984,7097728,0,0,nan,0,4.669276475906372
143,50000,0.0017739756554365157,0.0031727060347795486,9493,94.93,49984,7147712,0,0,nan,0,4.658370733261108
144,50000,0.0017852864146232605,0.003155472687911242,9493,94.93,49984,7197696,0,0,nan,0,4.655529499053955
145,50000,0.001744757584631443,0.0032183070219587535,9492,94.92,49984,7247680,0,0,nan,0,4.677282333374023
146,50000,0.0017613893944770098,0.0030787897067144515,9485,94.85,49984,7297664,0,0,nan,0,4.671380996704102
147,50000,0.0017022607599943877,0.0032058729904703796,9480,94.8,49984,7347648,0,0,nan,0,4.693180561065674
148,50000,0.001702597969546914,0.0031983455318026245,9471,94.71,49984,7397632,0,0,nan,0,4.667184352874756
149,50000,0.0018441959830373526,0.003160691926581785,9493,94.93,49984,7447616,0,0,nan,0,4.6603782176971436
150,50000,0.0017703721605986356,0.003172731435392052,9494,94.94,49984,7497600,0,0,nan,0,4.721417188644409
151,50000,0.0017164917927980424,0.0031452678519301117,9466,94.66,49984,7547584,0,0,nan,0,4.666616201400757
152,50000,0.0017595619500428439,0.0031452980255708097,9480,94.8,49984,7597568,0,0,nan,0,4.6413140296936035
153,50000,0.0016997614317387343,0.0031753290306776763,9479,94.79,49984,7647552,0,0,nan,0,4.669229984283447
154,50000,0.0018877979467064143,0.0031868634356185793,9471,94.71,49984,7697536,0,0,nan,0,4.649165153503418
155,50000,0.0017697942593693733,0.0031273991565220058,9491,94.91,49984,7747520,0,0,nan,0,4.706732749938965
156,50000,0.0018399924973398448,0.003099462786829099,9477,94.77,49984,7797504,0,0,nan,0,4.670129299163818
157,50000,0.001781065082922578,0.0031474477864801885,9495,94.95,49984,7847488,0,0,nan,0,4.70333456993103
158,50000,0.0018259218603372575,0.003106056755501777,9518,95.18,49984,7897472,0,0,nan,0,4.649857521057129
159,50000,0.0017609149224311112,0.003144952887110412,9486,94.86,49984,7947456,0,0,nan,0,4.703827857971191
160,50000,0.0018028492898494006,0.00309903358630836,9483,94.83,49984,7997440,0,0,nan,0,4.650555610656738
161,50000,0.0016856298546493054,0.0030679753350093962,9500,95.0,49984,8047424,0,0,nan,0,4.660069227218628
162,50000,0.001741107535585761,0.003118282511923462,9504,95.04,49984,8097408,0,0,nan,0,4.685636758804321
163,50000,0.0017350582952052355,0.003134767453884706,9486,94.86,49984,8147392,0,0,nan,0,4.706014394760132
164,50000,0.0017399135011434556,0.00305373964747414,9483,94.83,49984,8197376,0,0,nan,0,4.657034397125244
165,50000,0.0016726866181939841,0.0031422366268001496,9485,94.85,49984,8247360,0,0,nan,0,4.663893461227417
166,50000,0.0017042221466451884,0.0030306535343639553,9506,95.06,49984,8297344,0,0,nan,0,4.667316675186157
167,50000,0.0017206105265766382,0.0030597836684435604,9500,95.0,49984,8347328,0,0,nan,0,4.681495428085327
168,50000,0.0016964656271785498,0.003148470270819962,9480,94.8,49984,8397312,0,0,nan,0,4.663767337799072
169,50000,0.0017352253618836402,0.0031640424337238075,9490,94.9,49984,8447296,0,0,nan,0,4.678962707519531
170,50000,0.001744928775280714,0.003222737934626639,9461,94.61,49984,8497280,0,0,nan,0,4.668294429779053
171,50000,0.0017360567838698626,0.003107744302134961,9491,94.91,49984,8547264,0,0,nan,0,4.681625127792358
172,50000,0.0016770848436653614,0.0031354880169034006,9480,94.8,49984,8597248,0,0,nan,0,4.652698993682861
173,50000,0.0016733648373931647,0.003108364341640845,9498,94.98,49984,8647232,0,0,nan,0,4.646015167236328
174,50000,0.0017684917729347944,0.0032893787377513946,9487,94.87,49984,8697216,0,0,nan,0,4.657639741897583
175,50000,0.0017028298559039832,0.003334031453169882,9469,94.69,49984,8747200,0,0,nan,0,4.6983819007873535
176,50000,0.0017220424684882163,0.0030841635037213563,9500,95.0,49984,8797184,0,0,nan,0,4.653822660446167
177,50000,0.001753758908212185,0.0031008583791553974,9506,95.06,49984,8847168,0,0,nan,0,4.644526481628418
178,50000,0.0017059479434043169,0.0030577733289450407,9505,95.05,49984,8897152,0,0,nan,0,4.674009084701538
179,50000,0.0017690668667852878,0.0031622829489409924,9507,95.07,49984,8947136,0,0,nan,0,4.723865747451782
180,50000,0.0017703089514374732,0.0031039325444959104,9499,94.99,49984,8997120,0,0,nan,0,4.640478849411011
181,50000,0.0017239776063710452,0.0032181437972467392,9491,94.91,49984,9047104,0,0,nan,0,4.683956623077393
182,50000,0.0017043727897107601,0.0031706425067503006,9484,94.84,49984,9097088,0,0,nan,0,4.695004224777222
183,50000,0.001712065274193883,0.003191434181109071,9489,94.89,49984,9147072,0,0,nan,0,4.654340744018555
184,50000,0.0016817661878466607,0.003110573100671172,9503,95.03,49984,9197056,0,0,nan,0,4.671119213104248
185,50000,0.0017899658285081387,0.003139881348563358,9486,94.86,49984,9247040,0,0,nan,0,4.6554412841796875
186,50000,0.0017282741881906986,0.003159009233582765,9473,94.73,49984,9297024,0,0,nan,0,4.66982102394104
187,50000,0.0017051945205032826,0.0031861248361412437,9480,94.8,49984,9347008,0,0,nan,0,4.660745859146118
188,50000,0.001677725817784667,0.002929060411732644,9506,95.06,49984,9396992,0,0,nan,0,4.692176818847656
189,50000,0.0017689037489145994,0.003268065528012812,9491,94.91,49984,9446976,0,0,nan,0,4.676146745681763
190,50000,0.0017662615305930377,0.003153274877509102,9489,94.89,49984,9496960,0,0,nan,0,4.682770490646362
191,50000,0.0017310763870924712,0.0031299856778699907,9480,94.8,49984,9546944,0,0,nan,0,4.654456377029419
192,50000,0.0017110316661000252,0.003182325456384569,9490,94.9,49984,9596928,0,0,nan,0,4.6758832931518555
193,50000,0.0018125801575183868,0.003124092024192214,9499,94.99,49984,9646912,0,0,nan,0,4.665162086486816
194,50000,0.0016754299893975257,0.00321646660938859,9488,94.88,49984,9696896,0,0,nan,0,4.667158603668213
195,50000,0.001732020843103528,0.003111713345069438,9486,94.86,49984,9746880,0,0,nan,0,4.686629056930542
196,50000,0.0016952114560455083,0.0032260799613781275,9481,94.81,49984,9796864,0,0,nan,0,4.655296564102173
197,50000,0.0017008476728200912,0.0031214933981653305,9506,95.06,49984,9846848,0,0,nan,0,4.663829803466797
198,50000,0.001641132923066616,0.0030733398279175162,9494,94.94,49984,9896832,0,0,nan,0,4.665116548538208
199,50000,0.0016575661228597164,0.003133873264398426,9503,95.03,49984,9946816,0,0,nan,0,4.6518638134002686
200,50000,0.0016667336331307888,0.0031229898925870655,9489,94.89,49984,9996800,0,0,nan,0,4.673607349395752
