epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
64,37377,0.04974788188576698,0.004765473688393832,9094,90.94,37376,2964736,13270,13270,0.01776975814140851,15,20.902164220809937
65,36730,0.04833567233324051,0.004646593507006765,9118,91.18,36672,3001408,13915,13915,0.01776975814140851,15,20.375305652618408
66,36085,0.04226459886074066,0.005143733087182045,9063,90.63,36032,3037440,14535,14535,0.01776975814140851,15,20.061585426330566
67,35465,0.037288449177742,0.004532526817917824,9139,91.39,35456,3072896,15158,15158,0.01776975814140851,15,20.26753544807434
68,34842,0.037742941386699674,0.004375722287967801,9208,92.08,34816,3107712,15867,15867,0.01776975814140851,15,20.09538960456848
69,34133,0.03458779416322708,0.004898775029927492,9096,90.96,34112,3141824,16444,16444,0.01776975814140851,15,20.04330325126648
70,33556,0.026399652512073518,0.004351623578742147,9214,92.14,33536,3175360,17112,17112,0.01776975814140851,15,19.850218296051025
71,32888,0.029958422495126723,0.005054555367399007,9105,91.05,32832,3208192,17592,17592,0.01776975814140851,15,19.449005603790283
72,32408,0.026167618230581283,0.004133392237126827,9228,92.28,32384,3240576,18067,18067,0.01776975814140851,15,19.116261959075928
73,31933,0.023234110468924044,0.00426812774091959,9228,92.28,31872,3272448,18621,18621,0.01776975814140851,15,19.14899969100952
74,31379,0.019414045395851134,0.004462323151156306,9213,92.13,31360,3303808,19158,19158,0.01776975814140851,15,19.049870014190674
75,30842,0.018879436700046062,0.004021869199164212,9271,92.71,30784,3334592,19735,19735,0.01776975814140851,15,18.732941389083862
76,30265,0.017503391788899897,0.004266185481846332,9227,92.27,30208,3364800,20379,20379,0.01776975814140851,15,18.486534118652344
77,29621,0.012848735193908214,0.004360856415797025,9228,92.28,29568,3394368,20889,20889,0.01776975814140851,15,18.377196073532104
78,29111,0.010635481325536966,0.004083934235945344,9286,92.86,29056,3423424,21565,21565,0.01776975814140851,15,18.500622749328613
79,28435,0.010355822190344333,0.004301419838517904,9291,92.91,28416,3451840,22199,22199,0.01776975814140851,15,18.430903434753418
80,27801,0.010321160655021668,0.004411658181622625,9252,92.52,27776,3479616,22939,22939,0.01776975814140851,15,17.9639151096344
81,27061,0.01093802052438259,0.004195933750271798,9288,92.88,27008,3506624,23618,23618,0.01776975814140851,15,17.60377788543701
82,26382,0.0075002619704604145,0.004565863291919232,9278,92.78,26368,3532992,24297,24297,0.01776975814140851,15,17.665462255477905
83,25703,0.006484405487328768,0.004514504936337471,9252,92.52,25664,3558656,24960,24960,0.01776975814140851,15,17.35689091682434
84,25040,0.005250929895341396,0.004243033993057907,9326,93.26,25024,3583680,25739,25739,0.01776975814140851,15,16.981099843978882
85,24261,0.006194674198180437,0.0039591761124320324,9345,93.45,24256,3607936,26574,26574,0.01776975814140851,15,16.957448720932007
86,23426,0.0038153305369615555,0.00412715999209322,9337,93.37,23424,3631360,27342,27342,0.01776975814140851,15,17.07493495941162
87,22658,0.004574053779244423,0.003923004498705268,9344,93.44,22656,3654016,28094,28094,0.01776975814140851,15,16.67146873474121
88,21906,0.003763955859094858,0.003922665666230023,9345,93.45,21888,3675904,28994,28994,0.01776975814140851,15,16.138992309570312
89,21006,0.00290100418433547,0.004184722339734435,9346,93.46,20992,3696896,29737,29737,0.01776975814140851,15,16.245714902877808
90,20263,0.0036370982720702887,0.004224661254510284,9332,93.32,20224,3717120,30414,30414,0.01776975814140851,15,15.64005994796753
91,19586,0.0022114574955403804,0.004156879382766783,9328,93.28,19584,3736704,31124,31124,0.01776975814140851,15,15.485763311386108
92,18876,0.0018621328739821912,0.0039774527475703505,9394,93.94,18816,3755520,31898,31898,0.01776975814140851,15,15.762210130691528
93,18102,0.001980826930478215,0.004071529668755829,9361,93.61,18048,3773568,32591,32591,0.01776975814140851,15,15.38183879852295
94,17409,0.0019212171600759029,0.004115378344990313,9349,93.49,17408,3790976,33267,33267,0.01776975814140851,15,14.907716989517212
95,16733,0.0016508229786902666,0.003971727454196662,9369,93.69,16704,3807680,33797,33797,0.01776975814140851,15,14.86327576637268
96,16203,0.0015095601454377175,0.003919228448998183,9346,93.46,16192,3823872,34459,34459,0.01776975814140851,15,14.402875661849976
97,15541,0.001220771877989173,0.0037213317860849203,9391,93.91,15488,3839360,35194,35194,0.01776975814140851,15,14.63291072845459
98,14806,0.0012151589758694172,0.0037770741644781083,9389,93.89,14784,3854144,35919,35919,0.01776975814140851,15,14.506827592849731
99,14081,0.0013684771667420864,0.0037332398551516233,9396,93.96,14080,3868224,36438,36438,0.01776975814140851,15,13.912809133529663
100,13562,0.001124619907438755,0.003714476908952929,9401,94.01,13504,3881728,36962,36962,0.01776975814140851,15,13.934402465820312
101,13038,0.000941567971110344,0.003521944198978599,9426,94.26,12992,3894720,37415,37415,0.01776975814140851,15,13.573228120803833
102,12585,0.0009971635631471872,0.0036464367455337197,9423,94.23,12544,3907264,37840,37840,0.01776975814140851,15,13.748708248138428
103,12160,0.0011562213891744613,0.003540325910714455,9426,94.26,12160,3919424,38238,38238,0.01776975814140851,15,13.645535230636597
104,11762,0.0008701642470806837,0.0033569373266771436,9453,94.53,11712,3931136,38638,38638,0.01776975814140851,15,13.232169389724731
105,11362,0.0008854829405248165,0.003441010132711381,9433,94.33,11328,3942464,39014,39014,0.01776975814140851,15,13.23730993270874
106,10986,0.000738248263373971,0.003466425385791808,9434,94.34,10944,3953408,39444,39444,0.01776975814140851,15,13.015600204467773
107,10556,0.0006411391211301089,0.003538944276794791,9415,94.15,10496,3963904,39842,39842,0.01776975814140851,15,13.166229724884033
108,10158,0.0007183350494503975,0.003479842436732724,9441,94.41,10112,3974016,40081,40081,0.01776975814140851,15,13.032777786254883
109,9919,0.000793376648426056,0.0034635445551015435,9432,94.32,9856,3983872,40369,40369,0.01776975814140851,15,12.730185270309448
110,9631,0.0006793967576324939,0.0035988266009837388,9411,94.11,9600,3993472,40624,40624,0.01776975814140851,15,12.62125301361084
111,9376,0.0006677468759566545,0.0034885111468844114,9432,94.32,9344,4002816,40834,40834,0.01776975814140851,15,12.54402780532837
112,9166,0.000662659359127283,0.0035471330530475824,9434,94.34,9152,4011968,41072,41072,0.01776975814140851,15,12.580209732055664
113,8928,0.0005725484882295132,0.003381131289154291,9463,94.63,8896,4020864,41218,41218,0.01776975814140851,15,12.567435503005981
114,8782,0.000666328734382987,0.003349569057277404,9449,94.49,8768,4029632,41432,41432,0.01776975814140851,15,12.272403717041016
115,8568,0.0006247552305459976,0.0035610006176983004,9425,94.25,8512,4038144,41662,41662,0.01776975814140851,15,12.095977067947388
116,8338,0.0005364172770828009,0.0034799690369982273,9426,94.26,8320,4046464,41782,41782,0.01776975814140851,15,12.127541542053223
117,8218,0.00047948694840073587,0.0034569826119579374,9437,94.37,8192,4054656,41932,41932,0.01776975814140851,15,12.10268759727478
118,8068,0.0005562630927562714,0.003491521912254393,9434,94.34,8064,4062720,42071,42071,0.01776975814140851,15,12.29556679725647
119,7929,0.0004052905089408159,0.003533933490375057,9414,94.14,7872,4070592,42190,42190,0.01776975814140851,15,11.878927946090698
120,7810,0.0004675993204116821,0.0034370457575423645,9437,94.37,7808,4078400,42318,42318,0.01776975814140851,15,12.03179931640625
121,7682,0.00048483995780348776,0.003556165772071108,9439,94.39,7680,4086080,42421,42421,0.01776975814140851,15,11.664837837219238
122,7579,0.0005004313884675503,0.0034268561562523247,9456,94.56,7552,4093632,42497,42497,0.01776975814140851,15,11.828887224197388
123,7503,0.0004890311907976866,0.003376427376968786,9457,94.57,7488,4101120,42594,42594,0.01776975814140851,15,11.762854814529419
124,7406,0.0003984194101393223,0.003465145643055439,9451,94.51,7360,4108480,42642,42642,0.01776975814140851,15,11.843438148498535
125,7358,0.00047098404280841353,0.0033942678190767763,9448,94.48,7296,4115776,42773,42773,0.01776975814140851,15,11.53472352027893
126,7227,0.0005004988440871239,0.003433819251554087,9438,94.38,7168,4122944,42847,42847,0.01776975814140851,15,11.662956476211548
127,7153,0.0004575192525982857,0.003329659043205902,9454,94.54,7104,4130048,42958,42958,0.01776975814140851,15,11.279181957244873
128,7042,0.00041217105567455293,0.003345591303240508,9439,94.39,7040,4137088,43075,43075,0.01776975814140851,15,11.503813982009888
129,6925,0.00041149623200297355,0.003341525517962873,9433,94.33,6912,4144000,43163,43163,0.01776975814140851,15,11.459613561630249
130,6837,0.0003728698855638504,0.003387390429712832,9438,94.38,6784,4150784,43252,43252,0.01776975814140851,15,11.337055444717407
131,6748,0.0004877169492840767,0.003238385945931077,9465,94.65,6720,4157504,43216,43216,0.01776975814140851,15,11.35780143737793
132,6784,0.0003904636624455452,0.0033855379715561867,9454,94.54,6784,4164288,43279,43279,0.01776975814140851,15,11.134323835372925
133,6721,0.0003548794764280319,0.003354465549078304,9438,94.38,6720,4171008,43353,43353,0.01776975814140851,15,11.258327722549438
134,6647,0.00039408142060041426,0.0033364136941265313,9448,94.48,6592,4177600,43403,43403,0.01776975814140851,15,11.216435670852661
135,6597,0.0003843609257787466,0.0034205025531351568,9442,94.42,6592,4184192,43387,43387,0.01776975814140851,15,11.072509765625
136,6613,0.00037791475579142573,0.0035541547456756236,9427,94.27,6592,4190784,43411,43411,0.01776975814140851,15,11.205354452133179
137,6589,0.0003970916256308556,0.0034203659967519343,9448,94.48,6528,4197312,43419,43419,0.01776975814140851,15,11.02845287322998
138,6581,0.00040630661204457284,0.0034324634118005634,9437,94.37,6528,4203840,43453,43453,0.01776975814140851,15,11.071978569030762
139,6547,0.0003906166239082813,0.0034532747545279563,9434,94.34,6528,4210368,43470,43470,0.01776975814140851,15,10.922719955444336
140,6530,0.00043412736028432844,0.0034071733752731232,9429,94.29,6528,4216896,43457,43457,0.01776975814140851,15,10.977567434310913
141,6543,0.0003492367335408926,0.0033925582834519446,9443,94.43,6528,4223424,43506,43506,0.01776975814140851,15,10.876546144485474
142,6494,0.0003490915513038635,0.0033604415042325854,9451,94.51,6464,4229888,43535,43535,0.01776975814140851,15,10.736940145492554
143,6465,0.0003476230686157942,0.0034693508520023896,9426,94.26,6464,4236352,43591,43591,0.01776975814140851,15,10.80086350440979
144,6409,0.00035762747950851916,0.0033585378487594425,9439,94.39,6400,4242752,43608,43608,0.01776975814140851,15,10.840703964233398
145,6392,0.00035266242571175096,0.0034457465209066867,9454,94.54,6336,4249088,43609,43609,0.01776975814140851,15,10.870007276535034
146,6391,0.0003525056032836437,0.0033864459972362967,9471,94.71,6336,4255424,43606,43606,0.01776975814140851,15,10.836235284805298
147,6394,0.0003129422730952501,0.003420743424538523,9446,94.46,6336,4261760,43623,43623,0.01776975814140851,15,10.814772844314575
148,6377,0.0003308410157263279,0.003436250191531144,9440,94.4,6336,4268096,43627,43627,0.01776975814140851,15,10.767341375350952
149,6373,0.00036665170274674893,0.0033189740017056466,9440,94.4,6336,4274432,43618,43618,0.01776975814140851,15,10.709906339645386
150,6382,0.0003586734926700592,0.0034445302910171447,9435,94.35,6336,4280768,43619,43619,0.01776975814140851,15,10.774760961532593
151,6381,0.00039457339480519294,0.0032848669087514283,9466,94.66,6336,4287104,43643,43643,0.01776975814140851,15,10.778568506240845
152,6357,0.0003951688203215599,0.0034901929839979856,9431,94.31,6336,4293440,43623,43623,0.01776975814140851,15,10.718841314315796
153,6377,0.00034961677044630053,0.003435724613885395,9443,94.43,6336,4299776,43627,43627,0.01776975814140851,15,10.554945230484009
154,6373,0.00036936650075018404,0.0032952698851469904,9467,94.67,6336,4306112,43637,43637,0.01776975814140851,15,10.527561664581299
155,6363,0.00036738167621195314,0.003476844936609268,9434,94.34,6336,4312448,43601,43601,0.01776975814140851,15,10.526105880737305
156,6399,0.00035849067084491254,0.0032686073732096704,9471,94.71,6336,4318784,43667,43667,0.01776975814140851,15,10.452068328857422
157,6333,0.0003669571352005005,0.0033493090473115444,9451,94.51,6272,4325056,43646,43646,0.01776975814140851,15,10.561067819595337
158,6354,0.0003546607262641191,0.0032205598677508534,9449,94.49,6336,4331392,43599,43599,0.01776975814140851,15,10.583498477935791
159,6401,0.0003108380603790283,0.0034688078651437535,9441,94.41,6400,4337792,43656,43656,0.01776975814140851,15,10.685918807983398
160,6344,0.0003203891026228666,0.0033565703088184818,9433,94.33,6336,4344128,43641,43641,0.01776975814140851,15,10.621148586273193
161,6359,0.0003269417756050825,0.0032824662143364548,9472,94.72,6336,4350464,43582,43582,0.01776975814140851,15,10.588252067565918
162,6418,0.0004522145407646894,0.003445784424059093,9441,94.41,6400,4356864,43563,43563,0.01776975814140851,15,10.61294412612915
163,6437,0.0003676497032493353,0.0034195540769025685,9434,94.34,6400,4363264,43556,43556,0.01776975814140851,15,10.47911524772644
164,6444,0.00033053537413477895,0.0033605891408398747,9459,94.59,6400,4369664,43563,43563,0.01776975814140851,15,10.527488231658936
165,6437,0.0003366512182354927,0.0033594690093304964,9458,94.58,6400,4376064,43565,43565,0.01776975814140851,15,10.48255467414856
166,6435,0.0003491868432611227,0.0033691576406359672,9449,94.49,6400,4382464,43571,43571,0.01776975814140851,15,10.503026247024536
167,6429,0.000349714614674449,0.003342675603646785,9441,94.41,6400,4388864,43573,43573,0.01776975814140851,15,10.508247137069702
168,6427,0.0002966404090821743,0.003354669166659005,9450,94.5,6400,4395264,43581,43581,0.01776975814140851,15,10.511290073394775
169,6419,0.0003299044619500637,0.003452680226881057,9441,94.41,6400,4401664,43526,43526,0.01776975814140851,15,10.481246709823608
170,6474,0.0004524349169433117,0.003511120755923912,9452,94.52,6464,4408128,43580,43580,0.01776975814140851,15,10.517966747283936
171,6420,0.00033959790624678136,0.0034572790539590644,9456,94.56,6400,4414528,43605,43605,0.01776975814140851,15,10.451277732849121
172,6395,0.0002926983593404293,0.0033912220419384537,9459,94.59,6336,4420864,43643,43643,0.01776975814140851,15,10.44792628288269
173,6357,0.0002912811637669802,0.003375158925028518,9448,94.48,6336,4427200,43644,43644,0.01776975814140851,15,10.437725305557251
174,6356,0.00036158779188990594,0.003420849389466457,9438,94.38,6336,4433536,43635,43635,0.01776975814140851,15,10.46580958366394
175,6365,0.00029005601093173025,0.003423862858302891,9436,94.36,6336,4439872,43632,43632,0.01776975814140851,15,10.424622058868408
176,6368,0.0002960801032930613,0.003409616928687319,9452,94.52,6336,4446208,43577,43577,0.01776975814140851,15,10.328941822052002
177,6423,0.0003800704389810562,0.003361024380289018,9461,94.61,6400,4452608,43515,43515,0.01776975814140851,15,10.396940469741821
178,6485,0.00028093215867877006,0.00341341844368726,9451,94.51,6464,4459072,43484,43484,0.01776975814140851,15,10.411650896072388
179,6516,0.000303517547249794,0.003515533259278163,9423,94.23,6464,4465536,43547,43547,0.01776975814140851,15,10.359352827072144
180,6453,0.00030315129771828653,0.003380604013660923,9469,94.69,6400,4471936,43606,43606,0.01776975814140851,15,10.460473775863647
181,6394,0.0002986386515200138,0.0033435861030127853,9459,94.59,6336,4478272,43628,43628,0.01776975814140851,15,10.321142435073853
182,6372,0.0002965140029788017,0.0033365000940393658,9475,94.75,6336,4484608,43648,43648,0.01776975814140851,15,10.445324182510376
183,6352,0.0002818954835832119,0.0033972146559972318,9435,94.35,6336,4490944,43699,43699,0.01776975814140851,15,10.344217777252197
184,6301,0.00035791234992444516,0.003437745581823401,9439,94.39,6272,4497216,43750,43750,0.01776975814140851,15,10.435698986053467
185,6250,0.0002994486790895462,0.0033886546998750417,9439,94.39,6208,4503424,43717,43717,0.01776975814140851,15,10.470930099487305
186,6283,0.00032035451129078864,0.0033834977517835795,9433,94.33,6272,4509696,43760,43760,0.01776975814140851,15,10.456085443496704
187,6240,0.00028958471193909645,0.0033678035614313558,9451,94.51,6208,4515904,43691,43691,0.01776975814140851,15,10.395998477935791
188,6309,0.0003542987637221813,0.0032627890568226576,9481,94.81,6272,4522176,43690,43690,0.01776975814140851,15,10.383551597595215
189,6310,0.00031696631141006946,0.0033526626957114786,9448,94.48,6272,4528448,43698,43698,0.01776975814140851,15,10.429990291595459
190,6302,0.0003063373740017414,0.0033758123935200275,9482,94.82,6272,4534720,43731,43731,0.01776975814140851,15,10.442160606384277
191,6269,0.0003257028294354677,0.0032964883421547713,9462,94.62,6208,4540928,43774,43774,0.01776975814140851,15,10.42896580696106
192,6226,0.0002680468484759331,0.003482179842656478,9442,94.42,6208,4547136,43778,43778,0.01776975814140851,15,10.33998441696167
193,6222,0.0002923961375653744,0.003312544055655599,9457,94.57,6208,4553344,43876,43876,0.01776975814140851,15,10.394299030303955
194,6124,0.00029915439538657666,0.0035345526901073756,9423,94.23,6080,4559424,43862,43862,0.01776975814140851,15,10.406563758850098
195,6138,0.0003054064267128706,0.003332383260852657,9468,94.68,6080,4565504,43887,43887,0.01776975814140851,15,10.325523853302002
196,6113,0.0003667897380888462,0.0033977091061882674,9447,94.47,6080,4571584,43847,43847,0.01776975814140851,15,10.313485860824585
197,6153,0.000270365120023489,0.0033884934067260476,9439,94.39,6144,4577728,43857,43857,0.01776975814140851,15,10.321226596832275
198,6143,0.00028752321049571036,0.0034856144645251334,9444,94.44,6080,4583808,43881,43881,0.01776975814140851,15,10.336365461349487
199,6119,0.0003403534060716629,0.003475801447685808,9436,94.36,6080,4589888,43886,43886,0.01776975814140851,15,10.25534462928772
200,6114,0.00030468737587332725,0.003508286777057219,9441,94.41,6080,4595968,43813,43813,0.01776975814140851,15,10.259912729263306
