epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
56,27398,0.07832895017726772,0.004877314451336861,9062,90.62,27392,1682816,22602,22602,0.5,1,12.681586742401123
57,27349,0.07237985590199865,0.004713541515171528,9094,90.94,27328,1710144,22651,22651,0.5,1,12.144960165023804
58,27484,0.06701613982557947,0.004818074918538332,9067,90.67,27456,1737600,22516,22516,0.5,1,13.043977737426758
59,27244,0.0642237747554103,0.004837492479942739,9062,90.62,27200,1764800,22756,22756,0.5,1,13.110613584518433
60,27257,0.06316377485227033,0.004684112236462533,9094,90.94,27200,1792000,22743,22743,0.5,1,13.037929058074951
61,27210,0.057689831498708655,0.004701394306123256,9116,91.16,27200,1819200,22790,22790,0.5,1,13.45296335220337
62,27025,0.05718586117556735,0.004823565990850329,9027,90.27,27008,1846208,22975,22975,0.5,1,11.639961004257202
63,26852,0.05400027815471949,0.004676233289018273,9119,91.19,26816,1873024,23148,23148,0.5,1,13.207040786743164
64,26911,0.0514297614527906,0.004495143376290798,9123,91.23,26880,1899904,23089,23089,0.5,1,13.045740365982056
65,27130,0.042688674931915936,0.004749962362088263,9092,90.92,27072,1926976,22870,22870,0.5,1,13.037609100341797
66,26899,0.039996681253863554,0.004495684006437659,9190,91.9,26880,1953856,23101,23101,0.5,1,12.918390035629272
67,26855,0.039103008231580076,0.004872660575807095,9107,91.07,26816,1980672,23145,23145,0.5,1,13.336729049682617
68,26853,0.040998838854332,0.004522655425593257,9140,91.4,26816,2007488,23147,23147,0.5,1,12.90026330947876
69,26850,0.03556955047745905,0.004387021267041564,9172,91.72,26816,2034304,23150,23150,0.5,1,12.851986169815063
70,26835,0.03067338992652979,0.004618267569318414,9159,91.59,26816,2061120,23165,23165,0.5,1,13.043243169784546
71,26948,0.02929337243215317,0.004453907496854663,9169,91.69,26944,2088064,23052,23052,0.5,1,13.127057552337646
72,26574,0.027357403102816025,0.004669436694309115,9167,91.67,26560,2114624,23426,23426,0.5,1,12.738787651062012
73,26629,0.024316192564512683,0.0041863381726667285,9251,92.51,26624,2141248,23371,23371,0.5,1,12.764708757400513
74,26767,0.02378967918145478,0.004142778721638024,9265,92.65,26752,2168000,23233,23233,0.5,1,13.272906064987183
75,26417,0.021442660054767103,0.0047484152391552925,9164,91.64,26368,2194368,23583,23583,0.5,1,12.642561435699463
76,26548,0.021918083961188946,0.0043468070015311245,9233,92.33,26496,2220864,23452,23452,0.5,1,12.700185298919678
77,26320,0.021576903686842522,0.004305169287137687,9249,92.49,26304,2247168,23680,23680,0.5,1,12.737670421600342
78,26257,0.01963720722787525,0.004267307482659816,9245,92.45,26240,2273408,23743,23743,0.5,1,12.934681415557861
79,26392,0.016050823900217392,0.004555867852643132,9249,92.49,26368,2299776,23608,23608,0.5,1,12.62629771232605
80,26553,0.016198572990083777,0.004300177421979606,9231,92.31,26496,2326272,23447,23447,0.5,1,12.73461103439331
81,26438,0.013411563655049268,0.004481384471058845,9247,92.47,26432,2352704,23562,23562,0.5,1,12.93060302734375
82,26551,0.015019690801935758,0.004227306796982884,9284,92.84,26496,2379200,23449,23449,0.5,1,12.844765424728394
83,26357,0.012083081324395575,0.004173990359529853,9283,92.83,26304,2405504,23643,23643,0.5,1,12.588838815689087
84,26429,0.010301713234097893,0.004486636855080724,9268,92.68,26368,2431872,23571,23571,0.5,1,12.616670370101929
85,26244,0.010387684906946465,0.004347256267443299,9290,92.9,26240,2458112,23756,23756,0.5,1,12.945599794387817
86,26275,0.009191939969942168,0.004165829122532159,9305,93.05,26240,2484352,23725,23725,0.5,1,12.619077682495117
87,26483,0.007895525465460334,0.004315585915185511,9278,92.78,26432,2510784,23517,23517,0.5,1,12.632582426071167
88,26333,0.0081202589785878,0.004201629154756665,9307,93.07,26304,2537088,23667,23667,0.5,1,12.58285117149353
89,25975,0.006673447195889628,0.004110389155521989,9314,93.14,25920,2563008,24025,24025,0.5,1,12.83482575416565
90,26461,0.006762143295595555,0.0040588954159989955,9349,93.49,26432,2589440,23539,23539,0.5,1,12.666534423828125
91,26407,0.00530318555965913,0.004143278748169541,9336,93.36,26368,2615808,23593,23593,0.5,1,12.572288990020752
92,26685,0.005089510748169976,0.004223633992299437,9327,93.27,26624,2642432,23315,23315,0.5,1,12.668811798095703
93,26260,0.004724586459641016,0.004102679884713143,9340,93.4,26240,2668672,23740,23740,0.5,1,12.876525163650513
94,26202,0.0041347286312784694,0.004036706023011357,9331,93.31,26176,2694848,23798,23798,0.5,1,12.614791870117188
95,26303,0.0038629230702461256,0.0039653350849635895,9350,93.5,26240,2721088,23697,23697,0.5,1,12.497266054153442
96,26511,0.003499787231753827,0.00400954635553062,9374,93.74,26496,2747584,23489,23489,0.5,1,12.57821774482727
97,26530,0.0036856137273389936,0.004111468802951277,9340,93.4,26496,2774080,23470,23470,0.5,1,12.786819696426392
98,26604,0.0036441484421424015,0.004109656692668795,9344,93.44,26560,2800640,23396,23396,0.5,1,12.987308025360107
99,26113,0.003542702621358708,0.004035804029647261,9364,93.64,26112,2826752,23887,23887,0.5,1,11.06305456161499
100,26154,0.0031342479443310627,0.004217374182818458,9312,93.12,26112,2852864,23846,23846,0.5,1,12.91143536567688
101,26394,0.003170676105095468,0.004150562863331288,9338,93.38,26368,2879232,23606,23606,0.5,1,12.679822206497192
102,26243,0.0027718914508014615,0.004276937628909946,9315,93.15,26240,2905472,23757,23757,0.5,1,12.549206972122192
103,26452,0.0025510464414948675,0.004116446845280007,9332,93.32,26432,2931904,23548,23548,0.5,1,12.571268081665039
104,26515,0.0024446918555899766,0.003961125644715503,9365,93.65,26496,2958400,23485,23485,0.5,1,13.134057521820068
105,26196,0.0026245848865081825,0.004008847942948341,9353,93.53,26176,2984576,23804,23804,0.5,1,12.563828229904175
106,26282,0.0026570508105100503,0.003950579595752061,9356,93.56,26240,3010816,23718,23718,0.5,1,12.537128448486328
107,26492,0.002334786829560199,0.00411526114565786,9348,93.48,26432,3037248,23508,23508,0.5,1,12.633015394210815
108,26236,0.0024634396790500163,0.0039479353504255415,9382,93.82,26176,3063424,23764,23764,0.5,1,12.986446380615234
109,26327,0.0020563591342165257,0.003958655682811513,9363,93.63,26304,3089728,23673,23673,0.5,1,12.594786882400513
110,26832,0.0016983103972322195,0.004021435439307243,9392,93.92,26816,3116544,23168,23168,0.5,1,12.80289912223816
111,26803,0.0018654696536102142,0.004056239098589868,9355,93.55,26752,3143296,23197,23197,0.5,1,12.875719785690308
112,26286,0.0017031017523746687,0.003987548491358757,9347,93.47,26240,3169536,23714,23714,0.5,1,12.967531442642212
113,26615,0.0016088912406262558,0.0038947631465271115,9350,93.5,26560,3196096,23385,23385,0.5,1,12.707046508789062
114,26756,0.0018994160047490789,0.004085890245623887,9370,93.7,26752,3222848,23244,23244,0.5,1,12.780229806900024
115,26488,0.0015620599068895341,0.003860558689152822,9388,93.88,26432,3249280,23512,23512,0.5,1,12.891407012939453
116,26600,0.0016235144359202543,0.004039640717254951,9370,93.7,26560,3275840,23400,23400,0.5,1,12.921342611312866
117,26578,0.001462966698887492,0.0038507268784567714,9381,93.81,26560,3302400,23422,23422,0.5,1,12.683077573776245
118,26784,0.0015510132647010197,0.003984880602639168,9364,93.64,26752,3329152,23216,23216,0.5,1,12.759376525878906
119,26700,0.0014442906115517838,0.0038990254947915675,9382,93.82,26688,3355840,23300,23300,0.5,1,13.094116926193237
120,26652,0.001529942399314685,0.003869633624656126,9384,93.84,26624,3382464,23348,23348,0.5,1,12.805771112442017
121,26643,0.001468655646247217,0.003974700694251806,9374,93.74,26624,3409088,23357,23357,0.5,1,12.704747438430786
122,26679,0.0016357414432423224,0.003984226284711622,9374,93.74,26624,3435712,23321,23321,0.5,1,12.684082746505737
123,26401,0.0016351722015590729,0.004012793468125164,9385,93.85,26368,3462080,23599,23599,0.5,1,12.885924100875854
124,26494,0.0011650558401398784,0.0037642619202844798,9398,93.98,26432,3488512,23506,23506,0.5,1,12.764565706253052
125,27065,0.001364098766965161,0.003878363750549033,9393,93.93,27008,3515520,22935,22935,0.5,1,12.82413935661316
126,26795,0.0012910751096917412,0.003976067108986899,9373,93.73,26752,3542272,23205,23205,0.5,1,12.738607168197632
127,26791,0.0013943596151760192,0.004004097087308764,9381,93.81,26752,3569024,23209,23209,0.5,1,12.901586055755615
128,26626,0.0013127275524604173,0.0038630484165390953,9370,93.7,26624,3595648,23374,23374,0.5,1,13.006814002990723
129,26836,0.0012828842813509937,0.003899871036224067,9381,93.81,26816,3622464,23164,23164,0.5,1,12.766001224517822
130,26822,0.0015721609623386814,0.003877784672053531,9392,93.92,26816,3649280,23178,23178,0.5,1,12.711677312850952
131,26476,0.001290714131909238,0.0039163380574435,9371,93.71,26432,3675712,23524,23524,0.5,1,12.530816555023193
132,26997,0.0013743625026174425,0.003981320394715294,9369,93.69,26944,3702656,23003,23003,0.5,1,13.247716903686523
133,26672,0.0011520382628468415,0.003968033156776801,9378,93.78,26624,3729280,23328,23328,0.5,1,12.690086126327515
134,27247,0.001216109345004752,0.0037840814150869847,9392,93.92,27200,3756480,22753,22753,0.5,1,12.868411302566528
135,26945,0.0012331023495864154,0.003923651623446494,9385,93.85,26944,3783424,23055,23055,0.5,1,12.706724405288696
136,26785,0.0012104543017784368,0.0038835956312716006,9391,93.91,26752,3810176,23215,23215,0.5,1,12.974152565002441
137,26881,0.001280565810529427,0.003910057533159852,9361,93.61,26880,3837056,23119,23119,0.5,1,13.007141351699829
138,26941,0.0011111263985141386,0.003895584842353128,9395,93.95,26880,3863936,23059,23059,0.5,1,12.745737552642822
139,27078,0.0012239275711445707,0.00391273803524673,9371,93.71,27072,3891008,22922,22922,0.5,1,12.82440733909607
140,26852,0.0011410724640767873,0.00382812727317214,9393,93.93,26816,3917824,23148,23148,0.5,1,12.645541191101074
141,26824,0.0011320326427326968,0.0038100543707143514,9382,93.82,26816,3944640,23176,23176,0.5,1,13.13246488571167
142,26888,0.0012262992905289712,0.00409260104210116,9377,93.77,26880,3971520,23112,23112,0.5,1,12.784220933914185
143,26715,0.001216854603605593,0.003945143072027713,9367,93.67,26688,3998208,23285,23285,0.5,1,12.650755167007446
144,26815,0.0013120572650132634,0.003928658550232649,9373,93.73,26752,4024960,23185,23185,0.5,1,12.718852281570435
145,26755,0.0010864761939030035,0.0038496422614436596,9399,93.99,26752,4051712,23245,23245,0.5,1,12.848450183868408
146,26937,0.0011379089944608153,0.003910763646592386,9397,93.97,26880,4078592,23063,23063,0.5,1,13.139469146728516
147,26768,0.0010956996204809053,0.003837631920538843,9393,93.93,26752,4105344,23232,23232,0.5,1,12.705596208572388
148,27100,0.0011401233572602525,0.0039780482054455205,9387,93.87,27072,4132416,22900,22900,0.5,1,12.786442041397095
149,26863,0.0011238517569956523,0.003921253736456856,9375,93.75,26816,4159232,23137,23137,0.5,1,12.6631338596344
150,27019,0.0011761435098256458,0.0038964676265604795,9387,93.87,27008,4186240,22981,22981,0.5,1,12.904427766799927
151,26710,0.0011269026648060049,0.003686865497007966,9418,94.18,26688,4212928,23290,23290,0.5,1,13.038280725479126
152,27130,0.001130091211469906,0.004010181475896388,9379,93.79,27072,4240000,22870,22870,0.5,1,12.75377106666565
153,26983,0.0011289741889480046,0.003991018491052091,9379,93.79,26944,4266944,23017,23017,0.5,1,12.76525092124939
154,27043,0.0010350612913272539,0.0038506992992013694,9402,94.02,27008,4293952,22957,22957,0.5,1,12.680322647094727
155,27038,0.0012249851610361894,0.0038457500570453704,9396,93.96,27008,4320960,22962,22962,0.5,1,12.934441328048706
156,26794,0.0010815266769838494,0.003893210722412914,9378,93.78,26752,4347712,23206,23206,0.5,1,13.055423259735107
157,26882,0.0010464889471765628,0.003859495387971401,9418,94.18,26880,4374592,23118,23118,0.5,1,12.773298978805542
158,26913,0.0012410004801543715,0.003708730878122151,9390,93.9,26880,4401472,23087,23087,0.5,1,12.668699502944946
159,26818,0.0011815818935075122,0.0038289340617135167,9382,93.82,26816,4428288,23182,23182,0.5,1,12.601719379425049
160,27029,0.001235216717401118,0.00375959220607765,9403,94.03,27008,4455296,22971,22971,0.5,1,12.8381929397583
161,26626,0.0010221689029731328,0.0039022310834378004,9374,93.74,26624,4481920,23374,23374,0.5,1,13.005378723144531
162,27154,0.0010199977936792607,0.00372761413292028,9406,94.06,27136,4509056,22846,22846,0.5,1,12.917629718780518
163,27240,0.001092878631596702,0.0037459351379424332,9406,94.06,27200,4536256,22760,22760,0.5,1,12.76237964630127
164,26801,0.0010143273109021566,0.0039523305129259825,9388,93.88,26752,4563008,23199,23199,0.5,1,12.64508581161499
165,26925,0.0009885545841978227,0.0038091879887506364,9387,93.87,26880,4589888,23075,23075,0.5,1,12.6666898727417
166,27142,0.0010689534476934477,0.0038633404059335587,9391,93.91,27136,4617024,22858,22858,0.5,1,13.1366286277771
167,26970,0.00103488336234565,0.0038821317065507173,9382,93.82,26944,4643968,23030,23030,0.5,1,12.97326135635376
168,27087,0.0010574085413058412,0.003793886255659163,9387,93.87,27072,4671040,22913,22913,0.5,1,12.75047755241394
169,27020,0.0010199222221494116,0.003995056398026645,9376,93.76,27008,4698048,22980,22980,0.5,1,12.72014570236206
170,26879,0.000951050541223447,0.0038470759339863433,9396,93.96,26816,4724864,23121,23121,0.5,1,12.599754810333252
171,27170,0.001085547083281554,0.003988942438736558,9400,94.0,27136,4752000,22830,22830,0.5,1,12.869633674621582
172,26916,0.0009938369621372174,0.003894695020886138,9398,93.98,26880,4778880,23084,23084,0.5,1,13.01814079284668
173,27195,0.0010176571141439633,0.0037549411536660048,9400,94.0,27136,4806016,22805,22805,0.5,1,12.861438274383545
174,27106,0.0010386050540757098,0.0038836469052359462,9389,93.89,27072,4833088,22894,22894,0.5,1,12.738791942596436
175,26956,0.0010951983627290318,0.0038616580770816653,9404,94.04,26944,4860032,23044,23044,0.5,1,12.66788649559021
176,50000,0.0017155803555169262,0.003884020324703306,9382,93.82,49984,4910016,0,0,0.0,0,20.372281789779663
177,50000,0.001745496479362679,0.00397112896759063,9402,94.02,49984,4960000,0,0,0.0,0,20.1804096698761
178,50000,0.0015479907253202736,0.00377534275976941,9392,93.92,49984,5009984,0,0,0.0,0,20.375306367874146
179,50000,0.00151324889090272,0.003791768217284698,9397,93.97,49984,5059968,0,0,0.0,0,20.060226440429688
180,50000,0.0016091627886482855,0.003757812974601984,9400,94.0,49984,5109952,0,0,0.0,0,19.91663932800293
181,50000,0.0017080630721851083,0.0036223152812570334,9404,94.04,49984,5159936,0,0,0.0,0,20.22259783744812
182,50000,0.0016710659402443537,0.003780882554873824,9415,94.15,49984,5209920,0,0,0.0,0,20.356199741363525
183,50000,0.001562734741701039,0.003808788520842791,9385,93.85,49984,5259904,0,0,0.0,0,20.281606435775757
184,50000,0.0017707003995182777,0.003744268075376749,9396,93.96,49984,5309888,0,0,0.0,0,20.318930864334106
185,50000,0.001558726299925131,0.003818778015486896,9391,93.91,49984,5359872,0,0,0.0,0,20.118618726730347
186,50000,0.001630240276283708,0.003855633759684861,9388,93.88,49984,5409856,0,0,0.0,0,19.95772075653076
187,50000,0.0017592386812283417,0.0037762941535562275,9411,94.11,49984,5459840,0,0,0.0,0,20.15054225921631
188,50000,0.0016234341106891952,0.003875759983691387,9390,93.9,49984,5509824,0,0,0.0,0,20.33566164970398
189,50000,0.0014947945701445128,0.003958830566704273,9377,93.77,49984,5559808,0,0,0.0,0,20.34724473953247
190,50000,0.0015506849704624785,0.003826676057977602,9423,94.23,49984,5609792,0,0,0.0,0,20.37045931816101
191,50000,0.0016416984258411987,0.003864150569960475,9373,93.73,49984,5659776,0,0,0.0,0,20.00202751159668
192,50000,0.001484680715370804,0.00381534267924726,9386,93.86,49984,5709760,0,0,0.0,0,19.87514328956604
193,50000,0.0017045708767979317,0.003799795446684584,9394,93.94,49984,5759744,0,0,0.0,0,20.2465238571167
194,50000,0.0016492469530910523,0.003763238679105416,9402,94.02,49984,5809728,0,0,0.0,0,20.339494466781616
195,50000,0.0016809244760376226,0.003950692857755348,9398,93.98,49984,5859712,0,0,0.0,0,20.365838527679443
196,50000,0.0015559034685306132,0.00384526962635573,9402,94.02,49984,5909696,0,0,0.0,0,20.256009340286255
197,50000,0.0014509681178567343,0.003850293897697702,9371,93.71,49984,5959680,0,0,0.0,0,20.01926326751709
198,50000,0.0015451971206394122,0.0038537244946695863,9389,93.89,49984,6009664,0,0,0.0,0,19.952373504638672
199,50000,0.0015356666633007546,0.0039124670344172045,9380,93.8,49984,6059648,0,0,0.0,0,20.358290672302246
200,50000,0.0017226216793358815,0.003758753295126371,9378,93.78,49984,6109632,0,0,0.0,0,20.300691604614258
