epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
38,47344,0.20547310009002687,0.005586526899039745,8801,88.01,47296,1866240,2920,1483,0.001,0,4.870516777038574
39,47080,0.19739017050266267,0.005215648670494556,8880,88.8,47040,1913280,3210,1653,0.001,0,4.8080527782440186
40,46790,0.1865909474658966,0.005334048485010862,8853,88.53,46784,1960064,3340,1558,0.001,0,4.830134630203247
41,46660,0.18496756401062012,0.005545774298906327,8813,88.13,46656,2006720,3565,1626,0.001,0,4.810598611831665
42,46435,0.17283768351078033,0.0055148596845567225,8856,88.56,46400,2053120,3821,1707,0.001,0,4.827049732208252
43,46179,0.1642059325838089,0.00489948071539402,8942,89.42,46144,2099264,4096,1736,0.001,0,4.7521233558654785
44,45904,0.16153056289196013,0.004685426588356495,8998,89.98,45888,2145152,4332,1787,0.001,0,4.754711627960205
45,45668,0.15263015412807465,0.0050809465251863,8917,89.17,45632,2190784,4624,1922,0.001,0,4.782033681869507
46,45376,0.14210297853708267,0.005299642680585384,8882,88.82,45376,2236160,4882,1979,0.001,0,4.736475706100464
47,45118,0.14283734139442444,0.0046330106168985365,9001,90.01,45056,2281216,5121,1923,0.001,0,4.684239625930786
48,44879,0.13454870043277742,0.004929714451730251,8952,89.52,44864,2326080,5279,1935,0.001,0,4.714987277984619
49,44721,0.1273933732509613,0.004673498755693436,8997,89.97,44672,2370752,5522,2000,0.001,0,4.6916821002960205
50,44478,0.12325868082642555,0.004842698755860329,8963,89.63,44416,2415168,5873,2120,0.001,0,4.703705787658691
51,44127,0.10824732213973999,0.00475233933404088,9021,90.21,44096,2459264,6127,2051,0.001,0,4.653799533843994
52,43873,0.10915582216262817,0.004684400747716427,9017,90.17,43840,2503104,6472,2166,0.001,0,4.633347988128662
53,43528,0.1061291440808773,0.0047192681074142455,9015,90.15,43520,2546624,6950,2324,0.001,0,4.640794515609741
54,43050,0.09501824546813965,0.004788444734364748,9034,90.34,43008,2589632,7456,2364,0.001,0,4.62967586517334
55,42544,0.09025728188633919,0.004597618699073791,9070,90.7,42496,2632128,8043,2434,0.001,0,4.5872297286987305
56,41957,0.08692481661319733,0.005039316521584987,8998,89.98,41920,2674048,8406,2493,0.001,0,4.547811269760132
57,41594,0.08193432250738143,0.005022071743756532,8979,89.79,41536,2715584,8631,2586,0.001,0,4.537322521209717
58,41369,0.07497949300765991,0.004502652003616095,9084,90.84,41344,2756928,8874,2669,0.001,0,4.506754159927368
59,41126,0.06939685202479362,0.004750045828148723,9057,90.57,41088,2798016,9051,2450,0.001,0,4.497488260269165
60,40949,0.06939841208338737,0.004387050427123904,9128,91.28,40896,2838912,9486,2493,0.001,0,4.481166124343872
61,40514,0.06304987230181694,0.004753373685851693,9081,90.81,40512,2879424,10135,2810,0.001,0,4.452524900436401
62,39865,0.056105736091136935,0.004309667699038983,9149,91.49,39808,2919232,10904,2820,0.001,0,4.438859462738037
63,39096,0.05247036557853222,0.004210293109714985,9192,91.92,39040,2958272,11699,2828,0.001,0,4.38758111000061
64,38301,0.047676908549070356,0.004520386779308319,9138,91.38,38272,2996544,12354,2847,0.001,0,4.3501574993133545
65,37646,0.04376722247242928,0.0042639776751399044,9170,91.7,37632,3034176,13017,2859,0.001,0,4.280518054962158
66,36983,0.04376500465333462,0.004260819901153445,9208,92.08,36928,3071104,13766,2900,0.001,0,4.272711277008057
67,36234,0.03584693519592285,0.004157018809579313,9217,92.17,36224,3107328,14385,2758,0.001,0,4.245935678482056
68,35615,0.03425413718163967,0.004399289498850704,9173,91.73,35584,3142912,14860,2902,0.001,0,4.163063287734985
69,35140,0.030547630099356175,0.004076546945236624,9238,92.38,35136,3178048,15397,2950,0.001,0,4.178595304489136
70,34603,0.029627978044748305,0.0037057810466736554,9298,92.98,34560,3212608,15809,2882,0.001,0,4.142731428146362
71,34191,0.027218203564286232,0.004272036309540272,9234,92.34,34176,3246784,16383,2890,0.001,0,4.111462354660034
72,33617,0.02355005870372057,0.004122317700088024,9263,92.63,33600,3280384,17015,2737,0.001,0,4.072531700134277
73,32985,0.023473551905304195,0.0046010645749047395,9156,91.56,32960,3313344,17914,3182,0.001,0,4.024905681610107
74,32086,0.020194211941957474,0.0043051456453278665,9251,92.51,32064,3345408,18630,3121,0.001,0,3.9909589290618896
75,31370,0.017856033636927605,0.0039758070927113295,9286,92.86,31360,3376768,19105,2924,0.001,0,3.956143617630005
76,30895,0.019666869079470635,0.0039672440844587984,9288,92.88,30848,3407616,19436,2828,0.001,0,3.940885305404663
77,30564,0.015283186412751674,0.004205338401533663,9257,92.57,30528,3438144,19272,2782,0.001,0,3.9080698490142822
78,30728,0.012873971544206142,0.003949102810025215,9301,93.01,30720,3468864,19337,2897,0.001,0,3.901643753051758
79,30663,0.011573464746624232,0.00433147343955934,9257,92.57,30656,3499520,19892,2992,0.001,0,3.9476349353790283
80,30108,0.009830240131169558,0.004181488034501672,9267,92.67,30080,3529600,20641,3077,0.001,0,3.8853931427001953
81,29359,0.00887035823315382,0.003754358657449484,9338,93.38,29312,3558912,21871,3456,0.001,0,3.8411951065063477
82,28129,0.00874534369111061,0.003999189236573875,9296,92.96,28096,3587008,22993,3508,0.001,0,3.777513027191162
83,27007,0.006622079197764396,0.003696187810599804,9359,93.59,26944,3613952,23966,3282,0.001,0,3.699380874633789
84,26034,0.005740955965071916,0.0036476892286911606,9375,93.75,25984,3639936,24572,3070,0.001,0,3.652414560317993
85,25428,0.005766334682777524,0.0038467030813917518,9335,93.35,25408,3665344,24997,3058,0.001,0,3.6363842487335205
86,25003,0.004826382486373186,0.003827939924225211,9354,93.54,24960,3690304,25550,3075,0.001,0,3.614445686340332
87,24450,0.00396904909953475,0.0038130568895488976,9354,93.54,24448,3714752,26351,3195,0.001,0,3.584810256958008
88,23649,0.003253459283336997,0.0039039432683959604,9364,93.64,23616,3738368,27150,3112,0.001,0,3.533010721206665
89,22850,0.002997534056156874,0.0038208502847701313,9372,93.72,22848,3761216,28043,3213,0.001,0,3.483741044998169
90,21957,0.003079848800748587,0.003712264100741595,9377,93.77,21952,3783168,28785,3061,0.001,0,3.424553871154785
91,21215,0.002714044307991862,0.003593914898112416,9385,93.85,21184,3804352,29481,2978,0.001,0,3.40706729888916
92,20519,0.0024854596073925496,0.003485334852989763,9404,94.04,20480,3824832,30055,2806,0.001,0,3.360028028488159
93,19945,0.0020428466567397117,0.0034073791538365185,9419,94.19,19904,3844736,30363,2738,0.001,0,3.316136360168457
94,19637,0.0018130455262959004,0.003367774835135788,9430,94.3,19584,3864320,30832,2828,0.001,0,3.2858850955963135
95,19168,0.0015672648748755456,0.0035581636354327204,9408,94.08,19136,3883456,31330,2733,0.001,0,3.2511086463928223
96,18670,0.001674677973240614,0.003309564697323367,9456,94.56,18624,3902080,31785,2695,0.001,0,3.2707722187042236
97,18215,0.0017087732591480017,0.0036985559398308395,9370,93.7,18176,3920256,32051,2629,0.001,0,3.222398281097412
98,17949,0.0014976309829950333,0.003638891779910773,9394,93.94,17920,3938176,32371,2660,0.001,0,3.2077527046203613
99,17629,0.0012574078975617887,0.003494604426249862,9429,94.29,17600,3955776,32515,2404,0.001,0,3.1794533729553223
100,17485,0.0014813173557817936,0.003285325881559402,9449,94.49,17472,3973248,32741,2509,0.001,0,3.177196741104126
101,17259,0.0014806747087091207,0.0034323950657155363,9402,94.02,17216,3990464,32831,2544,0.001,0,3.1686971187591553
102,17169,0.0014675147886574267,0.003582232062984258,9398,93.98,17152,4007616,33076,2596,0.001,0,3.144073009490967
103,16924,0.0011885179794579744,0.003372741300985217,9407,94.07,16896,4024512,33097,2367,0.001,0,3.141143560409546
104,16903,0.0012771894425153733,0.0034833003995008768,9427,94.27,16896,4041408,33325,2528,0.001,0,3.157597780227661
105,16675,0.0012847208877652884,0.003358402492851019,9435,94.35,16640,4058048,33427,2424,0.001,0,3.1467342376708984
106,16573,0.0010975925212353469,0.003291477212682366,9434,94.34,16512,4074560,33614,2403,0.001,0,3.206839084625244
107,16386,0.0009823316477239133,0.003364365266310051,9432,94.32,16384,4090944,33837,2389,0.001,0,3.780118465423584
108,16163,0.0010456506350636481,0.003296255627414212,9455,94.55,16128,4107072,34090,2393,0.001,0,3.114785671234131
109,15910,0.0009773490412533284,0.0032772210644558073,9454,94.54,15872,4122944,34391,2483,0.001,0,3.0887205600738525
110,15609,0.0008094016388058662,0.0033323735180310907,9436,94.36,15552,4138496,34494,2358,0.001,0,3.053683280944824
111,15506,0.0009285968031734228,0.0033318035240285098,9442,94.42,15488,4153984,34620,2402,0.001,0,3.080570697784424
112,15380,0.0007806926480680704,0.0033636344688013197,9436,94.36,15360,4169344,34617,2325,0.001,0,3.0662381649017334
113,15383,0.0009110287379473448,0.003291797314863652,9456,94.56,15360,4184704,34628,2369,0.001,0,3.036874771118164
114,15372,0.0008047633660584688,0.0033313368862960486,9430,94.3,15360,4200064,34725,2389,0.001,0,3.0678651332855225
115,15275,0.0008628495809435844,0.0034078308389056474,9423,94.23,15232,4215296,34780,2270,0.001,0,3.0630581378936768
116,15220,0.0008969373942166567,0.003436851259227842,9421,94.21,15168,4230464,34877,2348,0.001,0,3.040898323059082
117,15123,0.0007958943245559931,0.00342290969369933,9442,94.42,15104,4245568,34940,2291,0.001,0,3.0574381351470947
118,15060,0.0007744694746285677,0.0034554282241966577,9426,94.26,15040,4260608,34869,2266,0.001,0,3.0386509895324707
119,15131,0.0007814251381903887,0.0033123301421292125,9430,94.3,15104,4275712,34811,2253,0.001,0,3.058398962020874
120,15189,0.0007746440180391073,0.0033744437174871565,9447,94.47,15168,4290880,34827,2324,0.001,0,3.071835517883301
121,15173,0.0006144745685905218,0.0033364010526798667,9445,94.45,15168,4306048,35071,2408,0.001,0,3.064473867416382
122,14929,0.0007390327932685613,0.0032977363723795863,9436,94.36,14912,4320960,35101,2357,0.001,0,3.0138638019561768
123,14899,0.000712326935827732,0.0032247779660392554,9440,94.4,14848,4335808,35198,2387,0.001,0,3.0482630729675293
124,14802,0.0006835884331166744,0.0032789055429399013,9464,94.64,14784,4350592,35182,2297,0.001,0,3.0325708389282227
125,14818,0.0006668024864792824,0.003354368932498619,9450,94.5,14784,4365376,35214,2305,0.001,0,3.046513080596924
126,14786,0.0007327153284102678,0.0032987061651423575,9448,94.48,14784,4380160,35363,2331,0.001,0,3.041985511779785
127,14637,0.0006542277296632528,0.003386665197648108,9457,94.57,14592,4394752,35465,2322,0.001,0,3.035564422607422
128,14535,0.000621149964928627,0.003323396819271147,9446,94.46,14528,4409280,35493,2296,0.001,0,3.0152690410614014
129,14507,0.0006955984126031399,0.0032055808324366808,9473,94.73,14464,4423744,35244,2159,0.001,0,3.0223066806793213
130,14756,0.0006874469505995512,0.0033917885188944636,9438,94.38,14720,4438464,35308,2248,0.001,0,3.0214221477508545
131,14692,0.0006691451634466648,0.003342230331804603,9437,94.37,14656,4453120,35258,2195,0.001,0,3.0184245109558105
132,14742,0.0007028036262840033,0.003311722586210817,9441,94.41,14720,4467840,35321,2313,0.001,0,3.033738136291504
133,14679,0.0006724717743694783,0.0032918791714357212,9443,94.43,14656,4482496,35374,2212,0.001,0,3.037829637527466
134,14626,0.0006565743300318718,0.0033176527204923333,9439,94.39,14592,4497088,35479,2394,0.001,0,3.0299806594848633
135,14521,0.0006789187931269407,0.0032552603435935454,9440,94.4,14464,4511552,35444,2247,0.001,0,3.0141191482543945
136,14556,0.0006248986403644085,0.003324656864022836,9447,94.47,14528,4526080,35303,2188,0.001,0,3.0264275074005127
137,14697,0.0006809889157861471,0.0031600209960946815,9479,94.79,14656,4540736,35353,2234,0.001,0,3.033820629119873
138,14647,0.0006209482055157423,0.003368727433681488,9427,94.27,14592,4555328,35443,2299,0.001,0,3.028369903564453
139,14557,0.0005836983659118414,0.0032734991253353654,9445,94.45,14528,4569856,35513,2336,0.001,0,3.0394322872161865
140,14487,0.0006650626504421235,0.0033202565366169438,9451,94.51,14464,4584320,35548,2235,0.001,0,3.0137734413146973
141,14452,0.0006808892150968314,0.0032128730123862624,9452,94.52,14400,4598720,35601,2289,0.001,0,3.018688678741455
142,14399,0.0005951598608493804,0.0033518958487547936,9436,94.36,14336,4613056,35612,2246,0.001,0,3.021650552749634
143,14388,0.0006315139040350914,0.0033762162710074335,9445,94.45,14336,4627392,35695,2333,0.001,0,3.0047454833984375
144,14305,0.0005728799793869257,0.003230738412309438,9466,94.66,14272,4641664,35629,2227,0.001,0,3.0058443546295166
145,14371,0.0005590855178236961,0.00322338479408063,9446,94.46,14336,4656000,35601,2256,0.001,0,2.9943206310272217
146,14399,0.0006017020133882761,0.0033356549287214877,9442,94.42,14336,4670336,35529,2170,0.001,0,3.0115225315093994
147,14471,0.0006339059270173311,0.0032921231702901423,9444,94.44,14464,4684800,35644,2333,0.001,0,3.027695417404175
148,14356,0.000706511337608099,0.003359502038639039,9432,94.32,14336,4699136,35570,2296,0.001,0,3.012679100036621
149,14430,0.0005962236309051514,0.003306089435424656,9445,94.45,14400,4713536,35674,2298,0.001,0,3.0036466121673584
150,14326,0.0006360579842329025,0.0033708537018857896,9453,94.53,14272,4727808,35640,2223,0.001,0,3.019719123840332
151,14360,0.000567055244371295,0.00335898380598519,9449,94.49,14336,4742144,35655,2295,0.001,0,3.027895450592041
152,14345,0.0006601324158161878,0.003406972618121654,9429,94.29,14336,4756480,35700,2264,0.001,0,2.9978795051574707
153,14300,0.0005798703870922327,0.0032737511507235466,9466,94.66,14272,4770752,35713,2254,0.001,0,3.0102529525756836
154,14287,0.0005519020465761423,0.0032127501918002965,9454,94.54,14272,4785024,35702,2250,0.001,0,3.0034189224243164
155,14298,0.0005483703847229481,0.0033839235338848084,9433,94.33,14272,4799296,35520,2161,0.001,0,3.003835916519165
156,14480,0.0005747873168438673,0.0032898713214322924,9450,94.5,14464,4813760,35498,2196,0.001,0,3.00984525680542
157,14502,0.0006140269586443902,0.0032645159526728095,9460,94.6,14464,4828224,35588,2319,0.001,0,3.0335559844970703
158,14412,0.0005848313700407743,0.0032662934005260468,9447,94.47,14400,4842624,35801,2386,0.001,0,2.999431848526001
159,14199,0.0005774165634810925,0.0033178800465539096,9451,94.51,14144,4856768,35708,2221,0.001,0,2.979771375656128
160,14292,0.000624394414126873,0.003268187961890362,9437,94.37,14272,4871040,35548,2257,0.001,0,3.004718065261841
161,14452,0.0005880081547051669,0.0033670317007694394,9444,94.44,14400,4885440,35460,2152,0.001,0,3.0011894702911377
162,14540,0.0005758017046004534,0.003237778340326622,9459,94.59,14528,4899968,35592,2260,0.001,0,3.0401206016540527
163,14408,0.0005997119008749723,0.003288559208577499,9450,94.5,14400,4914368,35847,2373,0.001,0,3.01922607421875
164,14153,0.0005858109784126281,0.003254526453698054,9444,94.44,14144,4928512,35776,2216,0.001,0,3.0011417865753174
165,14224,0.0006002001682668925,0.003228744689980522,9455,94.55,14208,4942720,35737,2187,0.001,0,2.9715206623077393
166,14263,0.0006005053496360779,0.003340976855251938,9435,94.35,14208,4956928,35646,2238,0.001,0,2.999786615371704
167,14354,0.000579000433832407,0.0032951936089899393,9458,94.58,14336,4971264,35513,2219,0.001,0,3.006551504135132
168,14487,0.0005907651890069246,0.003266207866510376,9474,94.74,14464,4985728,35409,2197,0.001,0,3.0036754608154297
169,14591,0.0006354958915710449,0.0032680539285764097,9456,94.56,14528,5000256,35463,2301,0.001,0,3.0133471488952637
170,14537,0.000577011148110032,0.0032593705222476272,9466,94.66,14528,5014784,35534,2345,0.001,0,3.0440614223480225
171,14466,0.000549156576320529,0.003347512808535248,9441,94.41,14464,5029248,35646,2293,0.001,0,3.0228383541107178
172,14354,0.0005669408919662237,0.003368819246534258,9441,94.41,14336,5043584,35600,2249,0.001,0,3.0194714069366455
173,14400,0.0006344134210050106,0.003326113407034427,9454,94.54,14400,5057984,35636,2228,0.001,0,3.0424857139587402
174,14364,0.0005393468319624663,0.0033871295212302356,9441,94.41,14336,5072320,35742,2337,0.001,0,2.9852187633514404
175,14258,0.0006908003859221935,0.0033009649937506763,9442,94.42,14208,5086528,35839,2345,0.001,0,3.0081968307495117
176,14161,0.0006001139906793832,0.0032126160979270937,9451,94.51,14144,5100672,35697,2217,0.001,0,3.010406970977783
177,14303,0.0006104936616122723,0.0032842534996103496,9456,94.56,14272,5114944,35592,2210,0.001,0,3.001305103302002
178,14408,0.0006009952103346587,0.003255955622019246,9448,94.48,14400,5129344,35582,2259,0.001,0,3.007319927215576
179,14418,0.0005523197175562382,0.0033857117423787713,9449,94.49,14400,5143744,35619,2328,0.001,0,3.026855230331421
180,14381,0.0005807496369630099,0.0031752658560872077,9464,94.64,14336,5158080,35622,2241,0.001,0,3.0005669593811035
181,14378,0.0005527576766163111,0.0033117348892614247,9434,94.34,14336,5172416,35552,2241,0.001,0,3.015907049179077
182,14448,0.0005976829618215561,0.0032324887001886965,9463,94.63,14400,5186816,35532,2271,0.001,0,3.025963306427002
183,14468,0.000599770515859127,0.00329447592291981,9443,94.43,14464,5201280,35581,2304,0.001,0,3.022240400314331
184,14419,0.0005981134425848722,0.003301434990670532,9458,94.58,14400,5215680,35663,2324,0.001,0,3.029564380645752
185,14337,0.000581362292394042,0.003309926734305918,9435,94.35,14336,5230016,35625,2256,0.001,0,3.0234153270721436
186,14375,0.0006290879672020674,0.0032388500360772013,9449,94.49,14336,5244352,35514,2169,0.001,0,3.001985788345337
187,14486,0.0006100115069746971,0.003350253040669486,9448,94.48,14464,5258816,35489,2323,0.001,0,3.0027248859405518
188,14511,0.0006839137852936983,0.0032742948080878706,9440,94.4,14464,5273280,35527,2258,0.001,0,3.010796308517456
189,14473,0.0005649831122905016,0.0033733047392219303,9446,94.46,14464,5287744,35573,2309,0.001,0,3.03220534324646
190,14427,0.0005929796627163887,0.0032355409359559415,9459,94.59,14400,5302144,35642,2287,0.001,0,2.990795135498047
191,14358,0.0005843081292510033,0.00329590363483876,9443,94.43,14336,5316480,35585,2238,0.001,0,2.9867355823516846
192,14415,0.0005778303068876266,0.0033578491111751646,9433,94.33,14400,5330880,35563,2243,0.001,0,2.9905059337615967
193,14437,0.0005342470543831586,0.003379334862995893,9432,94.32,14400,5345280,35516,2295,0.001,0,2.999715566635132
194,14484,0.0005526640576869249,0.003357486804923974,9435,94.35,14464,5359744,35436,2278,0.001,0,3.017657995223999
195,14564,0.0006067550388723612,0.0031971630570478736,9451,94.51,14528,5374272,35351,2282,0.001,0,3.0417847633361816
196,14649,0.0005690100171416997,0.0032748846345115453,9456,94.56,14592,5388864,35586,2459,0.001,0,3.0152394771575928
197,14414,0.0007071602231264114,0.0032017287224065513,9447,94.47,14400,5403264,35563,2317,0.001,0,3.027451992034912
198,14437,0.0005697213826328516,0.003287186713214032,9443,94.43,14400,5417664,35492,2180,0.001,0,2.9922397136688232
199,14508,0.0006346277590841055,0.0031960399359231813,9453,94.53,14464,5432128,35591,2304,0.001,0,3.036236524581909
200,14409,0.0005710304579138756,0.0033178129985928537,9439,94.39,14400,5446528,35570,2262,0.001,0,3.0178182125091553
