epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
32,47131,0.2524881604719162,0.00608140202909708,8665,86.65,47104,1550272,2288,64,0.015036490227481233,8,23.316580057144165
33,47712,0.24689258281707763,0.006173795871436596,8652,86.52,47680,1597952,1884,116,0.015036490227481233,8,23.366504192352295
34,48116,0.23832760354995727,0.005911524264514446,8680,86.8,48064,1646016,1627,172,0.015036490227481233,8,23.102664947509766
35,48373,0.22839220299720764,0.00568238809928298,8756,87.56,48320,1694336,1437,363,0.015036490227481233,8,23.2190101146698
36,48563,0.22124421013832093,0.0053775776371359826,8866,88.66,48512,1742848,1263,637,0.015036490227481233,8,23.386117696762085
37,48737,0.211568502202034,0.006164404807239771,8699,86.99,48704,1791552,1113,1113,0.015036490227481233,8,23.433656930923462
38,48887,0.20435613196372987,0.005253071481734514,8860,88.6,48832,1840384,7136,7136,0.015036490227481233,8,23.451178550720215
39,42864,0.1958613232946396,0.006018026386201382,8698,86.98,42816,1883200,6808,6808,0.015036490227481233,8,21.73309898376465
40,43192,0.18926220542430877,0.005849278677999973,8766,87.66,43136,1926336,6781,6781,0.015036490227481233,8,21.772804260253906
41,43219,0.17406303430557252,0.006012956886738538,8672,86.72,43200,1969536,6954,6954,0.015036490227481233,8,21.828821897506714
42,43046,0.16972083696842194,0.005218263534456491,8866,88.66,43008,2012544,7181,7181,0.015036490227481233,8,21.696833848953247
43,42819,0.16480553106307982,0.0056438554398715495,8782,87.82,42816,2055360,7483,7483,0.015036490227481233,8,21.624518156051636
44,42517,0.156789468998909,0.0052469504952430725,8852,88.52,42496,2097856,7591,7591,0.015036490227481233,8,21.50560188293457
45,42409,0.14993438755989075,0.004655648742616177,9017,90.17,42368,2140224,7863,7863,0.015036490227481233,8,21.37808632850647
46,42137,0.13903166997671126,0.005130436599999667,8907,89.07,42112,2182336,8132,8132,0.015036490227481233,8,21.216378450393677
47,41868,0.13792907868146898,0.0051257769338786605,8916,89.16,41856,2224192,8395,8395,0.015036490227481233,8,21.148284912109375
48,41605,0.12222538358688355,0.00479560081884265,8983,89.83,41600,2265792,9016,9016,0.015036490227481233,8,21.024356603622437
49,40984,0.11938360699892044,0.004691047594696283,9012,90.12,40960,2306752,10174,10174,0.015036490227481233,8,20.87594246864319
50,39826,0.11753965866804122,0.0048971656337380405,8938,89.38,39808,2346560,10716,10716,0.015036490227481233,8,20.465373277664185
51,39284,0.10842601247549057,0.004781737408041954,9026,90.26,39232,2385792,11148,11148,0.015036490227481233,8,20.36413335800171
52,38852,0.1029503663611412,0.004693602027744055,9047,90.47,38848,2424640,11637,11637,0.015036490227481233,8,20.15627670288086
53,38363,0.09345548947811126,0.00516680459305644,8903,89.03,38336,2462976,12062,12062,0.015036490227481233,8,19.96403980255127
54,37938,0.09073884643435479,0.004959228067845106,8990,89.9,37888,2500864,12559,12559,0.015036490227481233,8,19.84074878692627
55,37441,0.08472135241746903,0.004694760590419173,9029,90.29,37440,2538304,13070,13070,0.015036490227481233,8,19.75811791419983
56,36930,0.07971574935138226,0.004734786693751812,9007,90.07,36928,2575232,13717,13717,0.015036490227481233,8,19.503851652145386
57,36283,0.07425140147686005,0.004189287767186761,9156,91.56,36224,2611456,14279,14279,0.015036490227481233,8,19.205426931381226
58,35721,0.06564837731838226,0.004454421244189143,9103,91.03,35712,2647168,14863,14863,0.015036490227481233,8,18.90935707092285
59,35137,0.0675937653517723,0.004476055784896016,9086,90.86,35136,2682304,15570,15570,0.015036490227481233,8,18.707607984542847
60,34430,0.05406715893149376,0.004364803966507316,9131,91.31,34368,2716672,16491,16491,0.015036490227481233,8,18.358570337295532
61,33509,0.0544432857143879,0.004583483216539026,9096,90.96,33472,2750144,17124,17124,0.015036490227481233,8,18.347827434539795
62,32876,0.0502092745834589,0.004415865790657699,9135,91.35,32832,2782976,17812,17812,0.015036490227481233,8,18.194804430007935
63,32188,0.04325236633181572,0.0045327532730996606,9091,90.91,32128,2815104,18441,18441,0.015036490227481233,8,17.921460151672363
64,31559,0.041556930395960805,0.00480448265299201,9079,90.79,31552,2846656,19089,19089,0.015036490227481233,8,17.717049837112427
65,30911,0.037730117570757865,0.004277429706789553,9189,91.89,30848,2877504,19816,19816,0.015036490227481233,8,17.423381328582764
66,30184,0.03661267142772674,0.0044168974975124006,9149,91.49,30144,2907648,20498,20498,0.015036490227481233,8,17.01901364326477
67,29502,0.033227083681225775,0.004132737341336906,9217,92.17,29440,2937088,21131,21131,0.015036490227481233,8,16.614121437072754
68,28869,0.028317276161015034,0.004361530968174338,9186,91.86,28864,2965952,21665,21665,0.015036490227481233,8,16.632299423217773
69,28335,0.032454768478274346,0.0042832619095221165,9218,92.18,28288,2994240,22323,22323,0.015036490227481233,8,16.3908531665802
70,27677,0.02258370686531067,0.004645817698538304,9142,91.42,27648,3021888,22996,22996,0.015036490227481233,8,16.071002960205078
71,27004,0.019967463132739068,0.004280312994122505,9224,92.24,26944,3048832,23865,23865,0.015036490227481233,8,16.155426502227783
72,26135,0.021531227314174176,0.004384929987601936,9225,92.25,26112,3074944,24559,24559,0.015036490227481233,8,15.874449491500854
73,25441,0.018927659825086592,0.003836869883723557,9302,93.02,25408,3100352,25351,25351,0.015036490227481233,8,15.56911826133728
74,24649,0.014214368735849857,0.0040415956992656,9266,92.66,24640,3124992,26081,26081,0.015036490227481233,8,15.091698408126831
75,23919,0.014564663088917733,0.004202812491729856,9235,92.35,23872,3148864,26686,26686,0.015036490227481233,8,14.714433670043945
76,23314,0.012806566835343838,0.0039751677739433946,9283,92.83,23296,3172160,27330,27330,0.015036490227481233,8,14.488762617111206
77,22670,0.009469800419211388,0.0039757960114628075,9282,92.82,22656,3194816,28090,28090,0.015036490227481233,8,14.321776390075684
78,21910,0.008654499860554934,0.003965566735342145,9296,92.96,21888,3216704,28756,28756,0.015036490227481233,8,14.146454572677612
79,21244,0.007844728871285915,0.00382196593102999,9324,93.24,21184,3237888,29592,29592,0.015036490227481233,8,14.256564378738403
80,20408,0.006330809981673956,0.003910152419097722,9312,93.12,20352,3258240,30359,30359,0.015036490227481233,8,13.794920206069946
81,19641,0.0051877262020111085,0.003857902138866484,9329,93.29,19584,3277824,31239,31239,0.015036490227481233,8,13.454545974731445
82,18761,0.004694974899888038,0.004117558193672448,9317,93.17,18752,3296576,32162,32162,0.015036490227481233,8,13.239331245422363
83,17838,0.003846146710515022,0.004104125367803499,9312,93.12,17792,3314368,32909,32909,0.015036490227481233,8,12.90534496307373
84,17091,0.0031709620463848116,0.004112034770287573,9294,92.94,17088,3331456,33582,33582,0.015036490227481233,8,12.65326452255249
85,16418,0.003360700604468584,0.0038451466322876513,9330,93.3,16384,3347840,34358,34358,0.015036490227481233,8,12.359931707382202
86,15642,0.003294310752749443,0.0037813296400476246,9348,93.48,15616,3363456,35082,35082,0.015036490227481233,8,12.321515560150146
87,14918,0.0029881949259340764,0.0039942083606496455,9322,93.22,14912,3378368,35589,35589,0.015036490227481233,8,12.385788917541504
88,14411,0.0032280658441781996,0.0038916224790737034,9339,93.39,14400,3392768,36075,36075,0.015036490227481233,8,12.190375566482544
89,13925,0.0021651455074548722,0.0037402474408969283,9357,93.57,13888,3406656,36535,36535,0.015036490227481233,8,11.836862325668335
90,13465,0.0021785546287894247,0.0036171721720136703,9380,93.8,13440,3420096,36934,36934,0.015036490227481233,8,11.635185718536377
91,13066,0.002081785723119974,0.0037542068583890794,9361,93.61,13056,3433152,37311,37311,0.015036490227481233,8,11.613326787948608
92,12689,0.001646246729195118,0.003638808792643249,9352,93.52,12672,3445824,37745,37745,0.015036490227481233,8,11.468338966369629
93,12255,0.0014710806999355555,0.0035407903034240006,9379,93.79,12224,3458048,38172,38172,0.015036490227481233,8,11.415644407272339
94,11828,0.0013348001082241535,0.00378349400870502,9347,93.47,11776,3469824,38570,38570,0.015036490227481233,8,11.343648910522461
95,11430,0.001414970586001873,0.0035646810231730343,9392,93.92,11392,3481216,38976,38976,0.015036490227481233,8,11.179543018341064
96,11024,0.0011355196945369243,0.0035813070246018468,9382,93.82,11008,3492224,39455,39455,0.015036490227481233,8,11.0463387966156
97,10545,0.0010330035617947579,0.0034750011703930796,9405,94.05,10496,3502720,39876,39876,0.015036490227481233,8,10.863708734512329
98,10124,0.0010038422380387784,0.003542340815253556,9409,94.09,10112,3512832,40253,40253,0.015036490227481233,8,10.745038986206055
99,9747,0.0009621736515313387,0.003530530201178044,9406,94.06,9728,3522560,40517,40517,0.015036490227481233,8,10.775305271148682
100,9483,0.0008648784377425909,0.003419235077034682,9410,94.1,9472,3532032,40849,40849,0.015036490227481233,8,10.563542127609253
101,9151,0.0008616954191029072,0.0035515326673164964,9413,94.13,9088,3541120,41142,41142,0.015036490227481233,8,10.699521780014038
102,8858,0.000713984566628933,0.0033319458815269172,9433,94.33,8832,3549952,41329,41329,0.015036490227481233,8,10.541292905807495
103,8671,0.0007961296293139458,0.003417423821426928,9415,94.15,8640,3558592,41511,41511,0.015036490227481233,8,10.58667254447937
104,8489,0.0007220470997691155,0.0033549835411831735,9406,94.06,8448,3567040,41720,41720,0.015036490227481233,8,10.443545818328857
105,8280,0.0006572454045712947,0.0034639402867294848,9416,94.16,8256,3575296,41917,41917,0.015036490227481233,8,10.428907871246338
106,8083,0.0006196458385139703,0.0034881440524710343,9431,94.31,8064,3583360,42015,42015,0.015036490227481233,8,10.397015571594238
107,7985,0.0005841662810742855,0.0034010970311239364,9411,94.11,7936,3591296,42195,42195,0.015036490227481233,8,10.325015783309937
108,7805,0.0006858062511682511,0.003374904581008013,9414,94.14,7744,3599040,42335,42335,0.015036490227481233,8,10.235928773880005
109,7665,0.0005540867945551872,0.0033409412743523716,9436,94.36,7616,3606656,42484,42484,0.015036490227481233,8,10.229647636413574
110,7516,0.0006397543373703957,0.003443254348775372,9417,94.17,7488,3614144,42520,42520,0.015036490227481233,8,10.209423303604126
111,7480,0.0006125387185811997,0.0033908022924792024,9437,94.37,7424,3621568,42607,42607,0.015036490227481233,8,10.221937656402588
112,7393,0.0005665208078920841,0.0034036035128403455,9424,94.24,7360,3628928,42659,42659,0.015036490227481233,8,10.17992639541626
113,7341,0.0005123674966394902,0.0032938315070234238,9446,94.46,7296,3636224,42734,42734,0.015036490227481233,8,10.157873630523682
114,7266,0.0006293100608885288,0.0033982982999179513,9418,94.18,7232,3643456,42830,42830,0.015036490227481233,8,10.153507947921753
115,7170,0.0005299932452291251,0.0033127538200467825,9434,94.34,7168,3650624,42910,42910,0.015036490227481233,8,10.14857530593872
116,7090,0.0004979624608159065,0.003331445696251467,9441,94.41,7040,3657664,42919,42919,0.015036490227481233,8,10.10844898223877
117,7081,0.0005673874960839748,0.003346150999562815,9428,94.28,7040,3664704,42993,42993,0.015036490227481233,8,10.113141298294067
118,7007,0.0004485354095697403,0.0033014431286603214,9453,94.53,6976,3671680,43062,43062,0.015036490227481233,8,10.08054804801941
119,6938,0.0004919233895093202,0.0034136178923770783,9439,94.39,6912,3678592,42972,42972,0.015036490227481233,8,10.093448162078857
120,7028,0.0004314254280179739,0.003301962534314953,9414,94.14,6976,3685568,42965,42965,0.015036490227481233,8,10.051484107971191
121,7035,0.0004515716738253832,0.0033730242073186675,9413,94.13,6976,3692544,43031,43031,0.015036490227481233,8,10.095901489257812
122,6969,0.00046309289798140524,0.0033875055036973207,9429,94.29,6912,3699456,43089,43089,0.015036490227481233,8,10.071746587753296
123,6911,0.0004206539860367775,0.0035426987057551743,9429,94.29,6848,3706304,43179,43179,0.015036490227481233,8,10.10826325416565
124,6821,0.0004758729971200228,0.0034461227671243252,9421,94.21,6784,3713088,43218,43218,0.015036490227481233,8,10.071784734725952
125,6782,0.00044135497316718104,0.0034317472627386453,9402,94.02,6720,3719808,43185,43185,0.015036490227481233,8,10.071284532546997
126,6815,0.0004682933432608843,0.0034506342941429467,9418,94.18,6784,3726592,43169,43169,0.015036490227481233,8,10.107885122299194
127,6831,0.00044768032655119895,0.003380514776520431,9432,94.32,6784,3733376,43257,43257,0.015036490227481233,8,10.050563335418701
128,6743,0.000409339215233922,0.0033437400744762273,9420,94.2,6720,3740096,43318,43318,0.015036490227481233,8,10.05936598777771
129,6682,0.00034902133360505106,0.0032481189114623703,9426,94.26,6656,3746752,43365,43365,0.015036490227481233,8,10.031695127487183
130,6635,0.0004268735583871603,0.003308624348300509,9431,94.31,6592,3753344,43430,43430,0.015036490227481233,8,9.979469060897827
131,6570,0.00037877525694668293,0.0033739444593898953,9432,94.32,6528,3759872,43433,43433,0.015036490227481233,8,9.96150255203247
132,6567,0.0004761100786924362,0.003416269560996443,9433,94.33,6528,3766400,43431,43431,0.015036490227481233,8,9.919087409973145
133,6569,0.0004542287950962782,0.0032529005347751083,9448,94.48,6528,3772928,43429,43429,0.015036490227481233,8,9.952462196350098
134,6571,0.00039564462937414645,0.0033912803158164025,9427,94.27,6528,3779456,43484,43484,0.015036490227481233,8,9.949330806732178
135,6516,0.00038294211983680725,0.003347618891391903,9415,94.15,6464,3785920,43476,43476,0.015036490227481233,8,10.000411987304688
136,6524,0.00039163228645920753,0.0033519719493575392,9431,94.31,6464,3792384,43532,43532,0.015036490227481233,8,9.93032193183899
137,6468,0.00038295311748981476,0.003308406792022288,9456,94.56,6464,3798848,43540,43540,0.015036490227481233,8,10.025122880935669
138,6460,0.0003954622854292393,0.003303244582377374,9447,94.47,6400,3805248,43582,43582,0.015036490227481233,8,9.945550441741943
139,6418,0.000373987338244915,0.0032872056275606155,9437,94.37,6400,3811648,43601,43601,0.015036490227481233,8,9.967477798461914
140,6399,0.0003450988674908876,0.0032685795358382164,9446,94.46,6336,3817984,43687,43687,0.015036490227481233,8,9.935709953308105
141,6313,0.000389780348315835,0.0033832087745890023,9437,94.37,6272,3824256,43677,43677,0.015036490227481233,8,9.895047664642334
142,6323,0.000349627794995904,0.0031962333507835864,9465,94.65,6272,3830528,43752,43752,0.015036490227481233,8,9.91659927368164
143,6248,0.00040853492207825186,0.003378448886144906,9427,94.27,6208,3836736,43754,43754,0.015036490227481233,8,9.940586566925049
144,6246,0.0003268289722502232,0.0033906854555010796,9422,94.22,6208,3842944,43824,43824,0.015036490227481233,8,9.894581317901611
145,6176,0.0004025739158689976,0.003306957536470145,9411,94.11,6144,3849088,43802,43802,0.015036490227481233,8,9.965733051300049
146,6198,0.00038748025730252266,0.003404622666258365,9425,94.25,6144,3855232,43787,43787,0.015036490227481233,8,9.895939350128174
147,6213,0.00033613727815449236,0.003330627017095685,9431,94.31,6208,3861440,43820,43820,0.015036490227481233,8,9.923056364059448
148,6180,0.0003338847091794014,0.0033785084016621112,9448,94.48,6144,3867584,43771,43771,0.015036490227481233,8,9.92530107498169
149,6229,0.0003734709133207798,0.003215509423054755,9445,94.45,6208,3873792,43781,43781,0.015036490227481233,8,9.910840272903442
150,6219,0.00035633626453578473,0.003411916222795844,9428,94.28,6208,3880000,43844,43844,0.015036490227481233,8,9.877779960632324
151,6156,0.000342026055008173,0.00337026032153517,9434,94.34,6144,3886144,43851,43851,0.015036490227481233,8,9.879546642303467
152,6149,0.0003773452712595463,0.0032771133387461304,9444,94.44,6144,3892288,43862,43862,0.015036490227481233,8,9.878558874130249
153,6138,0.00039208949893713,0.0033008311773650347,9447,94.47,6080,3898368,43933,43933,0.015036490227481233,8,9.880524396896362
154,6067,0.0003728582027554512,0.0033591328850015997,9433,94.33,6016,3904384,43894,43894,0.015036490227481233,8,9.887240171432495
155,6106,0.00036778309151530266,0.0032566953626461327,9432,94.32,6080,3910464,43933,43933,0.015036490227481233,8,9.851139783859253
156,6067,0.0003287168730050325,0.0032689948031213133,9434,94.34,6016,3916480,43930,43930,0.015036490227481233,8,9.839531183242798
157,6070,0.0003001712709665298,0.0033714569096453487,9427,94.27,6016,3922496,43932,43932,0.015036490227481233,8,9.842501878738403
158,6068,0.0003258583314716816,0.0033630119163542984,9442,94.42,6016,3928512,43913,43913,0.015036490227481233,8,9.871893167495728
159,6087,0.0003789368909597397,0.003288089723861776,9438,94.38,6080,3934592,43945,43945,0.015036490227481233,8,9.867849111557007
160,6055,0.00042374394580721854,0.003282394324056804,9438,94.38,6016,3940608,43914,43914,0.015036490227481233,8,9.791769742965698
161,6086,0.0003442665735632181,0.0032581880771089347,9428,94.28,6080,3946688,43905,43905,0.015036490227481233,8,9.874175786972046
162,6095,0.00044909372553229333,0.003387935434980318,9450,94.5,6080,3952768,43927,43927,0.015036490227481233,8,9.829355001449585
163,6073,0.00030601669371128085,0.0033310912165557967,9426,94.26,6016,3958784,43910,43910,0.015036490227481233,8,9.823591947555542
164,6090,0.0003321188099682331,0.0033740571470931174,9424,94.24,6080,3964864,43973,43973,0.015036490227481233,8,9.829352617263794
165,6027,0.00032402571804821494,0.0032708921884652227,9454,94.54,6016,3970880,44010,44010,0.015036490227481233,8,9.833337783813477
166,5990,0.0003275473538786173,0.0032643513491842895,9438,94.38,5952,3976832,44003,44003,0.015036490227481233,8,9.848765850067139
167,5997,0.0003164758111536503,0.003317685837484896,9433,94.33,5952,3982784,43996,43996,0.015036490227481233,8,9.845597505569458
168,6004,0.0003526302932202816,0.003329472875536885,9423,94.23,5952,3988736,44020,44020,0.015036490227481233,8,9.83008861541748
169,5980,0.00034411289393901823,0.0033507741424720736,9443,94.43,5952,3994688,43974,43974,0.015036490227481233,8,9.788840293884277
170,6026,0.00038066070213913915,0.0034274187815375627,9437,94.37,6016,4000704,44034,44034,0.015036490227481233,8,9.92371129989624
171,5966,0.0003495231603085995,0.0034424667237792166,9428,94.28,5952,4006656,44046,44046,0.015036490227481233,8,9.895670413970947
172,5954,0.0002891881702840328,0.003358424847107381,9442,94.42,5952,4012608,44017,44017,0.015036490227481233,8,9.882359504699707
173,5983,0.00031531184040009975,0.00329967771647498,9431,94.31,5952,4018560,44002,44002,0.015036490227481233,8,9.902223110198975
174,5998,0.0003280387927591801,0.003461085556074977,9419,94.19,5952,4024512,43885,43885,0.015036490227481233,8,9.84395694732666
175,6115,0.0003459663278609514,0.0033643741688691078,9446,94.46,6080,4030592,43850,43850,0.015036490227481233,8,9.845008373260498
176,6150,0.0003865869541466236,0.003304089582245797,9433,94.33,6144,4036736,43880,43880,0.015036490227481233,8,9.819866418838501
177,6120,0.00032707408986985684,0.003342949760844931,9447,94.47,6080,4042816,43916,43916,0.015036490227481233,8,9.859011888504028
178,6084,0.000373898511081934,0.0033147582304663956,9427,94.27,6080,4048896,43935,43935,0.015036490227481233,8,9.849440097808838
179,6065,0.00034970888048410414,0.0033738814547657967,9436,94.36,6016,4054912,43956,43956,0.015036490227481233,8,9.716344594955444
180,6044,0.00036367286324501036,0.0033922123537398876,9438,94.38,6016,4060928,43879,43879,0.015036490227481233,8,9.87001347541809
181,6121,0.00034291261211037634,0.003485131573071703,9423,94.23,6080,4067008,43855,43855,0.015036490227481233,8,9.858987092971802
182,6145,0.00033644157335162165,0.003303577019320801,9444,94.44,6144,4073152,43892,43892,0.015036490227481233,8,9.92395281791687
183,6108,0.00033269604124128816,0.0033461435857228936,9426,94.26,6080,4079232,43898,43898,0.015036490227481233,8,9.84638524055481
184,6102,0.0002975123701244593,0.00335422574528493,9435,94.35,6080,4085312,43902,43902,0.015036490227481233,8,9.898266077041626
185,6098,0.0003512709744274616,0.003279459355585277,9441,94.41,6080,4091392,43900,43900,0.015036490227481233,8,9.913621425628662
186,6100,0.00031649970673024657,0.003345385323930532,9451,94.51,6080,4097472,43835,43835,0.015036490227481233,8,9.907461643218994
187,6165,0.0003371110504120588,0.0031987431059591473,9449,94.49,6144,4103616,43809,43809,0.015036490227481233,8,9.902796268463135
188,6191,0.0003709322902560234,0.0033555166913196446,9421,94.21,6144,4109760,43776,43776,0.015036490227481233,8,9.923672914505005
189,6224,0.00034086816802620886,0.003369820156507194,9441,94.41,6208,4115968,43810,43810,0.015036490227481233,8,9.882130861282349
190,6190,0.00035743626557290556,0.0034414880676195024,9417,94.17,6144,4122112,43877,43877,0.015036490227481233,8,9.915221691131592
191,6123,0.00031892223216593266,0.003295268069533631,9444,94.44,6080,4128192,43855,43855,0.015036490227481233,8,8.968406677246094
192,6145,0.0003582435368746519,0.003253013420291245,9429,94.29,6144,4134336,43866,43866,0.015036490227481233,8,7.961605072021484
193,6134,0.0003893521588295698,0.0034199849117780103,9434,94.34,6080,4140416,43979,43979,0.015036490227481233,8,10.501758098602295
194,6021,0.00031045828074216845,0.003303876944165677,9446,94.46,6016,4146432,44035,44035,0.015036490227481233,8,8.092113494873047
195,5965,0.00032099009305238725,0.0031619486830197275,9455,94.55,5952,4152384,44047,44047,0.015036490227481233,8,11.695144176483154
196,5953,0.00030833548940718174,0.003400915116490796,9436,94.36,5952,4158336,44097,44097,0.015036490227481233,8,11.352599859237671
197,5903,0.00038965693973004817,0.003246601510979235,9446,94.46,5888,4164224,44253,44253,0.015036490227481233,8,12.539104223251343
198,5747,0.00034066850528120996,0.0033223451988771556,9447,94.47,5696,4169920,44229,44229,0.015036490227481233,8,12.047054290771484
199,5771,0.00029892402291297913,0.0033088546321727334,9423,94.23,5760,4175680,44233,44233,0.015036490227481233,8,10.758670806884766
200,5767,0.0003504327597469091,0.0031527817812748255,9474,94.74,5760,4181440,44240,44240,0.015036490227481233,8,6.4186851978302
