epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
43,30140,0.13356656013873938,0.005013040940463543,8972,89.72,30080,1381568,19860,19860,0.5,1,10.352291584014893
44,30260,0.12816817306241615,0.005120982274413109,8973,89.73,30208,1411776,19740,19740,0.5,1,10.332691192626953
45,30038,0.12177209158420522,0.005616577992588282,8861,88.61,30016,1441792,19962,19962,0.5,1,10.475213050842285
46,30071,0.11951541107839359,0.004522380705177784,9093,90.93,30016,1471808,19929,19929,0.5,1,10.486058235168457
47,29923,0.10827285400712144,0.004862253208458424,9038,90.38,29888,1501696,20077,20077,0.5,1,10.5112943649292
48,29923,0.10171242491741235,0.0046840462252497675,9088,90.88,29888,1531584,20077,20077,0.5,1,10.366694211959839
49,29724,0.10072722219910261,0.0048656578540802005,9045,90.45,29696,1561280,20276,20276,0.5,1,10.409599542617798
50,29728,0.09822440418025265,0.004941297616064548,9073,90.73,29696,1590976,20272,20272,0.5,1,10.186583995819092
51,29774,0.09138022082926349,0.004798164944723248,9051,90.51,29760,1620736,20226,20226,0.5,1,10.208780765533447
52,29768,0.08807488133370542,0.004907657128572464,9038,90.38,29760,1650496,20232,20232,0.5,1,10.076975345611572
53,29578,0.08224611517854977,0.00440631666444242,9112,91.12,29568,1680064,20422,20422,0.5,1,10.017165660858154
54,29823,0.07859397627058601,0.0053780090391635895,9012,90.12,29760,1709824,20177,20177,0.5,1,10.170815706253052
55,29545,0.07400148214137703,0.004839163607358933,9083,90.83,29504,1739328,20455,20455,0.5,1,10.244772911071777
56,29577,0.07173648388897667,0.004617882538586855,9116,91.16,29568,1768896,20423,20423,0.5,1,10.299835205078125
57,29585,0.06466057801149974,0.004577160496264696,9093,90.93,29568,1798464,20415,20415,0.5,1,10.31141209602356
58,29608,0.05985546522963527,0.0047810862682759765,9073,90.73,29568,1828032,20392,20392,0.5,1,10.223408460617065
59,29397,0.057844342003489785,0.004482731810864061,9150,91.5,29376,1857408,20603,20603,0.5,1,10.1164391040802
60,29445,0.057426388446997025,0.004946515394747257,9085,90.85,29440,1886848,20555,20555,0.5,1,9.987488746643066
61,29249,0.05553157976642764,0.004373536426760256,9170,91.7,29248,1916096,20751,20751,0.5,1,9.91632080078125
62,29358,0.04863277659202752,0.00471358877196908,9104,91.04,29312,1945408,20642,20642,0.5,1,9.93498182296753
63,29333,0.04869339638506975,0.0042589460771530864,9211,92.11,29312,1974720,20667,20667,0.5,1,9.971538305282593
64,29031,0.03953451466703786,0.004791914211958646,9146,91.46,28992,2003712,20969,20969,0.5,1,9.951534986495972
65,29247,0.03669307861302801,0.004361727036908269,9231,92.31,29184,2032896,20753,20753,0.5,1,10.22360873222351
66,29326,0.0334638778663593,0.004442257212288678,9226,92.26,29312,2062208,20674,20674,0.5,1,10.209681987762451
67,29158,0.0327700548470445,0.0044061834575608375,9207,92.07,29120,2091328,20842,20842,0.5,1,10.16840648651123
68,29105,0.03421184647458496,0.004295134371891618,9223,92.23,29056,2120384,20895,20895,0.5,1,10.123270988464355
69,28895,0.035371372429874565,0.004466846437007189,9212,92.12,28864,2149248,21105,21105,0.5,1,9.863699197769165
70,28909,0.03028342069872999,0.004188609891012311,9268,92.68,28864,2178112,21091,21091,0.5,1,9.930697679519653
71,28807,0.02420650515038457,0.004455910703167319,9241,92.41,28800,2206912,21193,21193,0.5,1,9.763902187347412
72,28950,0.025058801128479705,0.004419527543336153,9232,92.32,28928,2235840,21050,21050,0.5,1,9.854199171066284
73,28887,0.023409227635985227,0.0041387199029326435,9287,92.87,28864,2264704,21113,21113,0.5,1,10.077142000198364
74,28906,0.020511808663527233,0.004360903472453356,9276,92.76,28864,2293568,21094,21094,0.5,1,10.190107822418213
75,28865,0.019821589295531152,0.004196545290201903,9281,92.81,28864,2322432,21135,21135,0.5,1,10.080320596694946
76,28715,0.016215742838065858,0.004480210218578577,9284,92.84,28672,2351104,21285,21285,0.5,1,10.005547523498535
77,29060,0.0176432591469935,0.004110322004184127,9288,92.88,29056,2380160,20940,20940,0.5,1,10.006181716918945
78,28738,0.015406361167555947,0.004125454771146178,9312,93.12,28736,2408896,21262,21262,0.5,1,9.715759754180908
79,28645,0.012664322084019861,0.0040271637238562105,9332,93.32,28608,2437504,21355,21355,0.5,1,9.812680721282959
80,28842,0.014744153065146042,0.00425255790501833,9306,93.06,28800,2466304,21158,21158,0.5,1,9.792012929916382
81,28622,0.011911338620925582,0.004044563763262704,9342,93.42,28608,2494912,21378,21378,0.5,1,9.795461893081665
82,28471,0.009629888835988648,0.00415322975772433,9319,93.19,28416,2523328,21529,21529,0.5,1,9.955695152282715
83,28781,0.008311821429944124,0.004029556299839168,9338,93.38,28736,2552064,21219,21219,0.5,1,10.021419048309326
84,28741,0.010470507148403233,0.0038316085307858886,9355,93.55,28736,2580800,21259,21259,0.5,1,9.957832098007202
85,28221,0.0075305578716202875,0.004091859075427055,9332,93.32,28160,2608960,21779,21779,0.5,1,8.00013780593872
86,28685,0.00790654024603158,0.004250348260998726,9353,93.53,28672,2637632,21315,21315,0.5,1,7.325605869293213
87,28383,0.007041348102581838,0.004349478914216161,9333,93.33,28352,2665984,21617,21617,0.5,1,7.334367513656616
88,28502,0.006490819883008792,0.004158870463818311,9327,93.27,28480,2694464,21498,21498,0.5,1,7.325354337692261
89,28511,0.005302532262419801,0.004034791955165565,9371,93.71,28480,2722944,21489,21489,0.5,1,7.2911765575408936
90,28458,0.004713176952487123,0.00389992050267756,9374,93.74,28416,2751360,21542,21542,0.5,1,7.270949363708496
91,28283,0.004978377441382512,0.004224118563067168,9343,93.43,28224,2779584,21717,21717,0.5,1,7.310745716094971
92,28385,0.0038722756492414233,0.00390837630755268,9380,93.8,28352,2807936,21615,21615,0.5,1,7.327827215194702
93,28292,0.0043797368772209785,0.003909574516955763,9406,94.06,28288,2836224,21708,21708,0.5,1,7.282356262207031
94,28156,0.003225833923263616,0.0039789130229502916,9366,93.66,28096,2864320,21844,21844,0.5,1,7.184819221496582
95,28429,0.002585165840014744,0.0037493848226964476,9398,93.98,28416,2892736,21571,21571,0.5,1,7.241278648376465
96,28393,0.002729170541881978,0.0037380020549520852,9407,94.07,28352,2921088,21607,21607,0.5,1,7.35370135307312
97,28586,0.0028761704123414496,0.0037581268241163343,9416,94.16,28544,2949632,21414,21414,0.5,1,7.293335914611816
98,28285,0.002933446155572859,0.003754693551361561,9425,94.25,28224,2977856,21715,21715,0.5,1,7.2621750831604
99,28369,0.002665708797666866,0.0039701888778246935,9388,93.88,28352,3006208,21631,21631,0.5,1,7.279373407363892
100,28039,0.0025175514259043255,0.0037566934322938324,9418,94.18,28032,3034240,21961,21961,0.5,1,7.200328588485718
101,28295,0.002021518493030428,0.0038022062595933675,9400,94.0,28288,3062528,21705,21705,0.5,1,7.30422830581665
102,28236,0.0019986949696234554,0.0037438750188797713,9416,94.16,28224,3090752,21764,21764,0.5,1,7.163357734680176
103,28294,0.002001702637178062,0.0037147388373501597,9413,94.13,28288,3119040,21706,21706,0.5,1,7.211599111557007
104,28256,0.0017949733825713822,0.0038990527442656457,9403,94.03,28224,3147264,21744,21744,0.5,1,7.170421600341797
105,28291,0.0019402627524006232,0.003740571882459335,9435,94.35,28288,3175552,21709,21709,0.5,1,7.178223133087158
106,28016,0.0021112965234182227,0.003790567585779354,9429,94.29,27968,3203520,21984,21984,0.5,1,7.232125282287598
107,28069,0.0017276167801998008,0.003718622137326747,9415,94.15,28032,3231552,21931,21931,0.5,1,7.28251314163208
108,27975,0.0014837098082950706,0.0035814521071501075,9435,94.35,27968,3259520,22025,22025,0.5,1,7.216191053390503
109,28299,0.00148244642274606,0.0036542536281514914,9405,94.05,28288,3287808,21701,21701,0.5,1,7.302980661392212
110,28223,0.0017201044451905932,0.0036246311681345103,9435,94.35,28160,3315968,21777,21777,0.5,1,7.22084379196167
111,27917,0.0016370220174756081,0.0036790516529232264,9426,94.26,27904,3343872,22083,22083,0.5,1,7.186102867126465
112,27984,0.0015931055011057492,0.0036374764875508844,9420,94.2,27968,3371840,22016,22016,0.5,1,7.192397356033325
113,27836,0.001320986532544756,0.0036533116635866464,9428,94.28,27776,3399616,22164,22164,0.5,1,7.3111491203308105
114,28279,0.0012638554891582748,0.003842449571285397,9409,94.09,28224,3427840,21721,21721,0.5,1,7.238317489624023
115,28146,0.0013724341015587753,0.0035801678941585124,9454,94.54,28096,3455936,21854,21854,0.5,1,7.180786848068237
116,28134,0.0015361196337839431,0.0037506210356019437,9420,94.2,28096,3484032,21866,21866,0.5,1,7.177728652954102
117,28090,0.00130734415726605,0.0036435806024819615,9434,94.34,28032,3512064,21910,21910,0.5,1,7.214049816131592
118,28048,0.0012211243224420024,0.0036720532468520104,9433,94.33,28032,3540096,21952,21952,0.5,1,7.229037284851074
119,28216,0.0012292538525035457,0.0034832743463106453,9443,94.43,28160,3568256,21784,21784,0.5,1,7.2253875732421875
120,28143,0.0011799088399441428,0.003622919875010848,9419,94.19,28096,3596352,21857,21857,0.5,1,7.17521071434021
121,28171,0.0013197629511559558,0.003627425465174019,9426,94.26,28160,3624512,21829,21829,0.5,1,7.300389289855957
122,28353,0.001195470780342386,0.003786550752352923,9399,93.99,28352,3652864,21647,21647,0.5,1,7.271744251251221
123,27920,0.0011947417301194445,0.00369968095831573,9435,94.35,27904,3680768,22080,22080,0.5,1,7.1663734912872314
124,28331,0.0011515740002563711,0.0036057994556147606,9432,94.32,28288,3709056,21669,21669,0.5,1,7.250172138214111
125,28260,0.0010356876578996616,0.003552658946160227,9427,94.27,28224,3737280,21740,21740,0.5,1,7.236322402954102
126,28241,0.0011018654405337953,0.003635568411462009,9440,94.4,28224,3765504,21759,21759,0.5,1,7.267344236373901
127,28313,0.0010767564257019354,0.003816561327013187,9397,93.97,28288,3793792,21687,21687,0.5,1,7.249566316604614
128,28245,0.0010817362397635862,0.00375801773131825,9422,94.22,28224,3822016,21755,21755,0.5,1,7.17705225944519
129,28417,0.0010508540302447114,0.003670362777693663,9426,94.26,28416,3850432,21583,21583,0.5,1,7.343633651733398
130,28308,0.001091673951777193,0.003745603051967919,9437,94.37,28288,3878720,21692,21692,0.5,1,7.250069618225098
131,28483,0.0010459468977292363,0.003568319022655487,9452,94.52,28480,3907200,21517,21517,0.5,1,7.3286542892456055
132,28325,0.0010478293082140965,0.0036036475595086813,9459,94.59,28288,3935488,21675,21675,0.5,1,7.238368034362793
133,28421,0.0009423572923961115,0.0035266421190928666,9460,94.6,28416,3963904,21579,21579,0.5,1,7.300506591796875
134,28806,0.0010108948106751314,0.003738165148720145,9432,94.32,28800,3992704,21194,21194,0.5,1,7.440866947174072
135,28552,0.0011397395247752797,0.003612579669803381,9445,94.45,28544,4021248,21448,21448,0.5,1,7.342747926712036
136,28422,0.0011617721960519838,0.0035638959147036076,9456,94.56,28416,4049664,21578,21578,0.5,1,7.282071828842163
137,28417,0.0010804319547911745,0.003692148471949622,9408,94.08,28416,4078080,21583,21583,0.5,1,7.2859156131744385
138,28338,0.001115098321370283,0.0035948481548577545,9444,94.44,28288,4106368,21662,21662,0.5,1,7.264925956726074
139,28343,0.0010284253515001228,0.0035355859391391275,9449,94.49,28288,4134656,21657,21657,0.5,1,7.226253032684326
140,28489,0.0011982311672535946,0.0036900756794959306,9446,94.46,28480,4163136,21511,21511,0.5,1,7.282090902328491
141,28275,0.0010011863056566973,0.003716673586471006,9414,94.14,28224,4191360,21725,21725,0.5,1,7.311618804931641
142,28350,0.0009877578387795347,0.0037446102172136305,9422,94.22,28288,4219648,21650,21650,0.5,1,7.275783061981201
143,28441,0.0010118116544241367,0.003537214447930455,9426,94.26,28416,4248064,21559,21559,0.5,1,7.228419065475464
144,28417,0.001018121433767028,0.003787898184172809,9408,94.08,28416,4276480,21583,21583,0.5,1,7.241945505142212
145,28386,0.0009216550358666655,0.0035180295170284806,9448,94.48,28352,4304832,21614,21614,0.5,1,7.294230222702026
146,28685,0.0009381736136440077,0.003668790437327698,9420,94.2,28672,4333504,21315,21315,0.5,1,7.430119752883911
147,28611,0.00096776903336126,0.003594164962740615,9474,94.74,28608,4362112,21389,21389,0.5,1,7.431251525878906
148,28432,0.0009267780632371045,0.003553176184184849,9447,94.47,28416,4390528,21568,21568,0.5,1,7.299333572387695
149,28547,0.000966258777562748,0.0034802008417434993,9459,94.59,28544,4419072,21453,21453,0.5,1,7.39629340171814
150,28327,0.001046889316314141,0.0036091901564504953,9422,94.22,28288,4447360,21673,21673,0.5,1,7.419964075088501
151,28588,0.0010323892956431609,0.003603999253921211,9465,94.65,28544,4475904,21412,21412,0.5,1,7.4030983448028564
152,28479,0.0008759447785887415,0.003754675889387727,9443,94.43,28416,4504320,21521,21521,0.5,1,7.347795009613037
153,28648,0.0010223945420387009,0.003530453125573695,9447,94.47,28608,4532928,21352,21352,0.5,1,7.470111608505249
154,28575,0.0010001198801103828,0.0035694170870352536,9446,94.46,28544,4561472,21425,21425,0.5,1,7.360514163970947
155,28598,0.0009919284002085226,0.003511170594347641,9464,94.64,28544,4590016,21402,21402,0.5,1,7.434000253677368
156,28358,0.0008697497738356844,0.0036674021404236555,9425,94.25,28352,4618368,21642,21642,0.5,1,7.429729700088501
157,28796,0.0009342939785543422,0.003539431056426838,9445,94.45,28736,4647104,21204,21204,0.5,1,7.5423595905303955
158,28657,0.0009411218409271442,0.0035213983790017664,9451,94.51,28608,4675712,21343,21343,0.5,1,7.399541139602661
159,28656,0.0009703633488626065,0.0036055311692878606,9446,94.46,28608,4704320,21344,21344,0.5,1,7.451589584350586
160,28519,0.0009307960596608018,0.0035396189626306297,9445,94.45,28480,4732800,21481,21481,0.5,1,7.401867866516113
161,28440,0.0009622538291447927,0.003645922839269042,9414,94.14,28416,4761216,21560,21560,0.5,1,7.36648416519165
162,28637,0.000984378931471872,0.003551328240102157,9452,94.52,28608,4789824,21363,21363,0.5,1,7.448641538619995
163,28622,0.0009661581336910286,0.0035551176350563764,9442,94.42,28608,4818432,21378,21378,0.5,1,7.41909122467041
164,28433,0.0008834460648332538,0.0037185786101967097,9430,94.3,28416,4846848,21567,21567,0.5,1,7.342291593551636
165,28692,0.0009537760352404235,0.0035914442804642023,9450,94.5,28672,4875520,21308,21308,0.5,1,7.32132887840271
166,28469,0.0009663403714629089,0.0035909158742986618,9435,94.35,28416,4903936,21531,21531,0.5,1,7.299041271209717
167,28421,0.0009211570229945733,0.0036287264812504875,9431,94.31,28416,4932352,21579,21579,0.5,1,7.294689655303955
168,28636,0.0009395957697003041,0.0034380960158072412,9441,94.41,28608,4960960,21364,21364,0.5,1,7.337634325027466
169,28700,0.0009740817911363843,0.0035561726020649077,9444,94.44,28672,4989632,21300,21300,0.5,1,7.353256702423096
170,28539,0.0009045386087231964,0.0036060038750991225,9434,94.34,28480,5018112,21461,21461,0.5,1,7.3127031326293945
171,28647,0.0009026407931533948,0.003640496509382501,9430,94.3,28608,5046720,21353,21353,0.5,1,7.397343873977661
172,28781,0.0009602175602262514,0.0035254260963760316,9442,94.42,28736,5075456,21219,21219,0.5,1,7.3975300788879395
173,28470,0.0009755337893576711,0.003547735954867676,9456,94.56,28416,5103872,21530,21530,0.5,1,7.36519980430603
174,28493,0.0009176777852041914,0.00352728754542768,9446,94.46,28480,5132352,21507,21507,0.5,1,7.3602235317230225
175,28647,0.001018576582039882,0.003629138408182189,9440,94.4,28608,5160960,21353,21353,0.5,1,7.434439182281494
176,50000,0.001336116498810934,0.003626199392043054,9444,94.44,49984,5210944,0,0,0.0,0,11.481050968170166
177,50000,0.0012000354920179257,0.0035251361754257233,9454,94.54,49984,5260928,0,0,0.0,0,12.035218000411987
178,50000,0.0012294817413646183,0.0035491012166254223,9446,94.46,49984,5310912,0,0,0.0,0,12.089439392089844
179,50000,0.0012651393947681869,0.0035875126801431178,9429,94.29,49984,5360896,0,0,0.0,0,12.121608018875122
180,50000,0.0012272999319758787,0.003609549000579864,9438,94.38,49984,5410880,0,0,0.0,0,12.190510749816895
181,50000,0.0013614112553917653,0.0035728931560181083,9436,94.36,49984,5460864,0,0,0.0,0,12.049294710159302
182,50000,0.0013294189200337542,0.003531064720451832,9456,94.56,49984,5510848,0,0,0.0,0,12.125796794891357
183,50000,0.0012906227268754844,0.0036571000474039466,9423,94.23,49984,5560832,0,0,0.0,0,12.207990407943726
184,50000,0.0014112507835731493,0.003509475666214712,9440,94.4,49984,5610816,0,0,0.0,0,12.215768814086914
185,50000,0.0012861120661520522,0.003490927297109738,9452,94.52,49984,5660800,0,0,0.0,0,12.23176622390747
186,50000,0.0012646742740136073,0.003536621616547927,9444,94.44,49984,5710784,0,0,0.0,0,12.179219245910645
187,50000,0.001405437747114163,0.003584855277952738,9445,94.45,49984,5760768,0,0,0.0,0,12.159444570541382
188,50000,0.0012648737766107023,0.0036427099458873273,9424,94.24,49984,5810752,0,0,0.0,0,12.138687372207642
189,50000,0.001316069836626134,0.0036241907293675466,9419,94.19,49984,5860736,0,0,0.0,0,12.141639471054077
190,50000,0.0013040471199669197,0.0035101952533703297,9465,94.65,49984,5910720,0,0,0.0,0,12.181132078170776
191,50000,0.0014852466747401047,0.0035291994757018982,9439,94.39,49984,5960704,0,0,0.0,0,12.179416179656982
192,50000,0.001466256198426952,0.0035972743379883466,9430,94.3,49984,6010688,0,0,0.0,0,12.183064699172974
193,50000,0.0013407749023719453,0.0034929202826693654,9462,94.62,49984,6060672,0,0,0.0,0,12.13331127166748
194,50000,0.001237038497787479,0.0036333029194734992,9440,94.4,49984,6110656,0,0,0.0,0,12.15711259841919
195,50000,0.0013062724671721526,0.0035653681587427856,9431,94.31,49984,6160640,0,0,0.0,0,12.131194353103638
196,50000,0.0012556790125391602,0.003476630941196345,9472,94.72,49984,6210624,0,0,0.0,0,12.136548280715942
197,50000,0.0012319192447230352,0.0034995130631607025,9447,94.47,49984,6260608,0,0,0.0,0,12.152385950088501
198,50000,0.0012384304027538973,0.003548761183023453,9447,94.47,49984,6310592,0,0,0.0,0,12.138656377792358
199,50000,0.0013091162201301744,0.003480386665230617,9467,94.67,49984,6360576,0,0,0.0,0,12.16860580444336
200,50000,0.0012350184448042614,0.003573505894537084,9439,94.39,49984,6410560,0,0,0.0,0,12.113605976104736
