epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
54,47228,0.42283620191574095,0.008139304387569428,8257,82.57,47168,2639936,2855,2855,0.08139854820593978,15,4.547355890274048
55,47145,0.4260272721672058,0.008245342844724656,8265,82.65,47104,2687040,2860,2860,0.08139854820593978,15,4.558635473251343
56,47140,0.42285169471740724,0.0086363391071558,8196,81.96,47104,2734144,2792,2792,0.08139854820593978,15,4.54119348526001
57,47208,0.4177237588310242,0.009460778771340847,8025,80.25,47168,2781312,2708,2708,0.08139854820593978,15,4.531633377075195
58,47292,0.41229348875045774,0.00845479063987732,8169,81.69,47232,2828544,2704,2704,0.08139854820593978,15,4.538407325744629
59,47296,0.4205407142448425,0.008887204533815384,8148,81.48,47296,2875840,2686,2686,0.08139854820593978,15,4.552052974700928
60,47314,0.4163371795463562,0.007821504932641983,8403,84.03,47296,2923136,2626,2626,0.08139854820593978,15,4.546018123626709
61,47374,0.41067585569381715,0.008383292609453202,8191,81.91,47360,2970496,2575,2575,0.08139854820593978,15,4.554123401641846
62,47425,0.4119602331161499,0.007852274093031884,8328,83.28,47424,3017920,2728,2728,0.08139854820593978,15,4.594228744506836
63,47272,0.40307124366760255,0.007911134490370751,8331,83.31,47232,3065152,3142,3142,0.08139854820593978,15,4.553301811218262
64,46858,0.4057771781730652,0.00890121773481369,8131,81.31,46848,3112000,3277,3277,0.08139854820593978,15,4.525576591491699
65,46723,0.3987814414215088,0.012125350719690323,7582,75.82,46720,3158720,3300,3300,0.08139854820593978,15,4.516406059265137
66,46700,0.4034169482421875,0.00868363031744957,8199,81.99,46656,3205376,3284,3284,0.08139854820593978,15,4.510393381118774
67,46716,0.39527336545944214,0.007761295580863953,8394,83.94,46656,3252032,3388,3388,0.08139854820593978,15,4.527307987213135
68,46612,0.3963017764663696,0.008361092561483383,8238,82.38,46592,3298624,3397,3397,0.08139854820593978,15,4.50258469581604
69,46603,0.3940037321662903,0.007997801741957664,8330,83.3,46592,3345216,3515,3515,0.08139854820593978,15,4.4995269775390625
70,46485,0.3920105810928345,0.008761682590842246,8170,81.7,46464,3391680,3458,3458,0.08139854820593978,15,4.501976013183594
71,46542,0.3919264419555664,0.008323586863279343,8202,82.02,46528,3438208,3479,3479,0.08139854820593978,15,4.509033441543579
72,46521,0.3825840344238281,0.00792386917769909,8360,83.6,46464,3484672,3505,3505,0.08139854820593978,15,4.488963603973389
73,46495,0.38345906248092654,0.008318764451146125,8252,82.52,46464,3531136,3520,3520,0.08139854820593978,15,4.495864152908325
74,46480,0.3804566911697388,0.007249411611258983,8453,84.53,46464,3577600,3602,3602,0.08139854820593978,15,4.491294622421265
75,46398,0.37471942975997924,0.008042226406931877,8336,83.36,46336,3623936,3628,3628,0.08139854820593978,15,4.49808931350708
76,46372,0.37465827152252196,0.0075425132244825365,8488,84.88,46336,3670272,3717,3717,0.08139854820593978,15,4.485133647918701
77,46283,0.3711783761024475,0.008074073614180088,8284,82.84,46272,3716544,3757,3757,0.08139854820593978,15,4.495566129684448
78,46243,0.3670314604282379,0.00742242104113102,8409,84.09,46208,3762752,3840,3840,0.08139854820593978,15,4.491900682449341
79,46160,0.36690691563606265,0.007478050127625466,8416,84.16,46144,3808896,3930,3930,0.08139854820593978,15,4.496688604354858
80,46070,0.3590689448738098,0.008088037127256394,8225,82.25,46016,3854912,3998,3998,0.08139854820593978,15,4.490864992141724
81,46002,0.3655186725616455,0.007253124539554119,8497,84.97,45952,3900864,4214,4214,0.08139854820593978,15,4.446490526199341
82,45786,0.35843345930099485,0.007335962964594364,8466,84.66,45760,3946624,4371,4371,0.08139854820593978,15,4.435571908950806
83,45629,0.3521723673248291,0.0075955150216817854,8401,84.01,45568,3992192,4417,4417,0.08139854820593978,15,4.470298528671265
84,45583,0.3487712921333313,0.007888468916714192,8323,83.23,45568,4037760,4362,4362,0.08139854820593978,15,4.467318296432495
85,45638,0.35150131465911866,0.00757093919813633,8383,83.83,45632,4083392,4287,4287,0.08139854820593978,15,4.470357656478882
86,45713,0.3436597107219696,0.006922977501153946,8540,85.4,45696,4129088,4349,4349,0.08139854820593978,15,4.439720153808594
87,45651,0.341938966178894,0.007300852200388909,8421,84.21,45632,4174720,4557,4557,0.08139854820593978,15,4.465905666351318
88,45443,0.3461029566287994,0.008020950188487768,8253,82.53,45440,4220160,4594,4594,0.08139854820593978,15,4.457916498184204
89,45406,0.33789501386642457,0.007372474440932274,8445,84.45,45376,4265536,4589,4589,0.08139854820593978,15,4.4453325271606445
90,45411,0.3390296116065979,0.007413014432787895,8431,84.31,45376,4310912,4613,4613,0.08139854820593978,15,4.444701910018921
91,45387,0.325882692527771,0.00786356059908867,8309,83.09,45376,4356288,4684,4684,0.08139854820593978,15,4.439426422119141
92,45316,0.32731297738075255,0.007253222578763961,8471,84.71,45312,4401600,4756,4756,0.08139854820593978,15,4.412788391113281
93,45244,0.3197237108421326,0.006924318316578865,8548,85.48,45184,4446784,4868,4868,0.08139854820593978,15,4.443521022796631
94,45132,0.319124816904068,0.006986235415935516,8577,85.77,45120,4491904,5008,5008,0.08139854820593978,15,4.4254419803619385
95,44992,0.31858284757614136,0.0066940694242715836,8559,85.59,44992,4536896,5144,5144,0.08139854820593978,15,4.4336864948272705
96,44856,0.3148284756088257,0.006821111723780632,8539,85.39,44800,4581696,5222,5222,0.08139854820593978,15,4.393843650817871
97,44778,0.3075524081802368,0.006776694229245186,8564,85.64,44736,4626432,5342,5342,0.08139854820593978,15,4.4376184940338135
98,44658,0.3069646059036255,0.006906298573315144,8548,85.48,44608,4671040,5552,5552,0.08139854820593978,15,4.393945217132568
99,44448,0.3050650443267822,0.006563920480012894,8629,86.29,44416,4715456,5621,5621,0.08139854820593978,15,4.370166778564453
100,44379,0.2988472074985504,0.006924307952821254,8497,84.97,44352,4759808,5601,5601,0.08139854820593978,15,4.3906636238098145
101,44399,0.2998225527000427,0.006608273354172706,8607,86.07,44352,4804160,5806,5806,0.08139854820593978,15,4.395819187164307
102,44194,0.29547195934295656,0.006604529988020659,8565,85.65,44160,4848320,5986,5986,0.08139854820593978,15,4.374145984649658
103,44014,0.2910149720954895,0.006253820817172527,8657,86.57,43968,4892288,6139,6139,0.08139854820593978,15,4.378634452819824
104,43861,0.2869131116771698,0.006772945348918438,8553,85.53,43840,4936128,6237,6237,0.08139854820593978,15,4.377856969833374
105,43763,0.2804466115665436,0.0059696869716048245,8722,87.22,43712,4979840,6480,6480,0.08139854820593978,15,4.353290319442749
106,43520,0.2786429536151886,0.006670123048126698,8557,85.57,43520,5023360,6568,6568,0.08139854820593978,15,4.349926710128784
107,43432,0.2801134439277649,0.006209749801456928,8670,86.7,43392,5066752,6684,6684,0.08139854820593978,15,4.339148759841919
108,43316,0.2751446282291412,0.006358501271903515,8683,86.83,43264,5110016,6783,6783,0.08139854820593978,15,4.296874046325684
109,43217,0.26780050524711607,0.007265290743112564,8426,84.26,43200,5153216,6675,6675,0.08139854820593978,15,4.336695671081543
110,43325,0.2656028354358673,0.007337396919727325,8464,84.64,43264,5196480,6620,6620,0.08139854820593978,15,4.316304683685303
111,43380,0.2594403596496582,0.005798035433888436,8782,87.82,43328,5239808,6711,6711,0.08139854820593978,15,4.348714828491211
112,43289,0.25883710308074953,0.005996594485640526,8729,87.29,43264,5283072,6937,6937,0.08139854820593978,15,4.321935415267944
113,43063,0.2527938047027588,0.006067479832470417,8647,86.47,43008,5326080,7118,7118,0.08139854820593978,15,4.313267469406128
114,42882,0.24926881080627442,0.006050046500563622,8748,87.48,42880,5368960,7255,7255,0.08139854820593978,15,4.3328680992126465
115,42745,0.2497387133026123,0.005547325264662504,8855,88.55,42688,5411648,7358,7358,0.08139854820593978,15,4.290586709976196
116,42642,0.2430622758293152,0.005868855595588684,8704,87.04,42624,5454272,7590,7590,0.08139854820593978,15,4.287561893463135
117,42410,0.2404956859111786,0.005251450902223587,8890,88.9,42368,5496640,7981,7981,0.08139854820593978,15,4.288302183151245
118,42019,0.23659212312698363,0.005768875281512737,8776,87.76,41984,5538624,8054,8054,0.08139854820593978,15,4.261480808258057
119,41946,0.23380520182609557,0.0061094043985009195,8673,86.73,41920,5580544,8154,8154,0.08139854820593978,15,4.252532243728638
120,41846,0.22618513115882874,0.005006909802556038,8911,89.11,41792,5622336,8320,8320,0.08139854820593978,15,4.2564074993133545
121,41680,0.2171545723438263,0.005398813083767891,8841,88.41,41664,5664000,8612,8612,0.08139854820593978,15,4.255200386047363
122,41388,0.21860096486091612,0.005238869215548039,8817,88.17,41344,5705344,8890,8890,0.08139854820593978,15,4.247433662414551
123,41110,0.21053037632465363,0.006825220417976379,8538,85.38,41088,5746432,9033,9033,0.08139854820593978,15,4.241252899169922
124,40967,0.20713222966194153,0.005573208007216454,8827,88.27,40960,5787392,9266,9266,0.08139854820593978,15,4.222288370132446
125,40734,0.20746973270893096,0.005476397372037172,8793,87.93,40704,5828096,9428,9428,0.08139854820593978,15,4.193133115768433
126,40572,0.20075022862911224,0.0053804669007658954,8831,88.31,40512,5868608,9876,9876,0.08139854820593978,15,4.1718831062316895
127,40124,0.19914585659980774,0.005572593469917774,8784,87.84,40064,5908672,10108,10108,0.08139854820593978,15,4.159134387969971
128,39892,0.18937099678993224,0.00512747472524643,8898,88.98,39872,5948544,10244,10244,0.08139854820593978,15,4.144625425338745
129,39756,0.18996948926925658,0.004968826484680176,8982,89.82,39744,5988288,10590,10590,0.08139854820593978,15,4.154895782470703
130,39410,0.18088666068553924,0.0048148651018738746,8980,89.8,39360,6027648,10861,10861,0.08139854820593978,15,4.108984470367432
131,39139,0.176428260474205,0.005089947247505188,8891,88.91,39104,6066752,11093,11093,0.08139854820593978,15,4.124279737472534
132,38907,0.1709961198759079,0.0050431376859545705,8914,89.14,38848,6105600,11351,11351,0.08139854820593978,15,4.107467412948608
133,38649,0.17029119022369385,0.005531827443093062,8834,88.34,38592,6144192,11540,11540,0.08139854820593978,15,4.070111989974976
134,38460,0.16144830545902253,0.005637752194702625,8819,88.19,38400,6182592,11700,11700,0.08139854820593978,15,4.060784339904785
135,38300,0.16176103157043456,0.0051085026174783705,8894,88.94,38272,6220864,11841,11841,0.08139854820593978,15,4.043269395828247
136,38159,0.1534394174671173,0.0053371660895645615,8841,88.41,38144,6259008,12066,12066,0.08139854820593978,15,4.045138359069824
137,37934,0.15043735012054443,0.004896437175571918,8966,89.66,37888,6296896,12294,12294,0.08139854820593978,15,4.0434889793396
138,37706,0.14320363526344299,0.005080864586681127,8923,89.23,37696,6334592,12619,12619,0.08139854820593978,15,4.021397829055786
139,37381,0.13711006669044495,0.0044930424861609934,9041,90.41,37376,6371968,12991,12991,0.08139854820593978,15,4.0210535526275635
140,37009,0.14258524245262147,0.004839553701877594,8959,89.59,36992,6408960,13407,13407,0.08139854820593978,15,4.010358572006226
141,36593,0.13021426536560057,0.005326730500906706,8906,89.06,36544,6445504,13699,13699,0.08139854820593978,15,3.9830679893493652
142,36301,0.13081322514533997,0.004767871358245611,8953,89.53,36288,6481792,14028,14028,0.08139854820593978,15,3.9610695838928223
143,35972,0.12069662767887115,0.0045500586614012715,9010,90.1,35968,6517760,14429,14429,0.08139854820593978,15,3.942084312438965
144,35571,0.1103223091840744,0.004914016757160425,8980,89.8,35520,6553280,14782,14782,0.08139854820593978,15,3.9278197288513184
145,35218,0.11538545682430268,0.004918596886098385,8932,89.32,35200,6588480,14988,14988,0.08139854820593978,15,3.905545711517334
146,35012,0.10826144999027253,0.005406936805695295,8883,88.83,35008,6623488,15210,15210,0.08139854820593978,15,3.908123731613159
147,34790,0.10303499186515808,0.004526953323930502,9039,90.39,34752,6658240,15516,15516,0.08139854820593978,15,3.900503396987915
148,34484,0.09960282134532929,0.004706247641146183,8992,89.92,34432,6692672,15924,15924,0.08139854820593978,15,3.854156732559204
149,34076,0.09288480437278747,0.004333216452971101,9105,91.05,34048,6726720,16319,16319,0.08139854820593978,15,3.82820463180542
150,33681,0.08321668870568276,0.004846193803101778,9005,90.05,33664,6760384,16853,16853,0.08139854820593978,15,3.8217132091522217
151,33147,0.08221819850325585,0.004384748979657889,9105,91.05,33088,6793472,17458,17458,0.08139854820593978,15,3.7946581840515137
152,32542,0.08074992121696473,0.004298644061759114,9122,91.22,32512,6825984,17981,17981,0.08139854820593978,15,3.759026527404785
153,32019,0.07289002257585525,0.0043853750582784415,9086,90.86,32000,6857984,18359,18359,0.08139854820593978,15,3.7228684425354004
154,31641,0.06718214952588081,0.004184872435033321,9173,91.73,31616,6889600,18766,18766,0.08139854820593978,15,3.729910373687744
155,31234,0.06750709032535553,0.004483499285951257,9116,91.16,31232,6920832,19158,19158,0.08139854820593978,15,3.6706883907318115
156,30842,0.06574559248447419,0.004472210247069597,9134,91.34,30784,6951616,19553,19553,0.08139854820593978,15,3.6663718223571777
157,30447,0.05769915927529335,0.004350019009411335,9146,91.46,30400,6982016,20085,20085,0.08139854820593978,15,3.622093439102173
158,29915,0.0506154998922348,0.004643544744327664,9091,90.91,29888,7011904,20505,20505,0.08139854820593978,15,3.5867772102355957
159,29495,0.053484829553365705,0.004212195574492216,9168,91.68,29440,7041344,21018,21018,0.08139854820593978,15,3.5825202465057373
160,28982,0.044527924793958666,0.00422991187274456,9191,91.91,28928,7070272,21417,21417,0.08139854820593978,15,3.5781521797180176
161,28583,0.041011084979772565,0.005001250956580043,9103,91.03,28544,7098816,21990,21990,0.08139854820593978,15,3.528116464614868
162,28010,0.03712173208713532,0.004131121327728033,9183,91.83,27968,7126784,22636,22636,0.08139854820593978,15,3.4943714141845703
163,27364,0.03226996052265167,0.00458061349093914,9172,91.72,27328,7154112,23214,23214,0.08139854820593978,15,3.4772417545318604
164,26786,0.028293028269410134,0.004671049187704921,9148,91.48,26752,7180864,23706,23706,0.08139854820593978,15,3.4648730754852295
165,26294,0.026369332368969916,0.004171374037861824,9230,92.3,26240,7207104,24169,24169,0.08139854820593978,15,3.437464714050293
166,25831,0.02391132780611515,0.004399845072999596,9219,92.19,25792,7232896,24664,24664,0.08139854820593978,15,3.3919060230255127
167,25336,0.018719893545508386,0.00440845548119396,9246,92.46,25280,7258176,25201,25201,0.08139854820593978,15,3.3816778659820557
168,24799,0.016307638629972934,0.004743523251265288,9189,91.89,24768,7282944,25825,25825,0.08139854820593978,15,3.3332126140594482
169,24175,0.01672645817965269,0.004071517291665077,9253,92.53,24128,7307072,26598,26598,0.08139854820593978,15,3.2975265979766846
170,23402,0.014609174171090126,0.004383920449763537,9237,92.37,23360,7330432,27240,27240,0.08139854820593978,15,3.26400089263916
171,22760,0.010743236830979585,0.003934453561156988,9330,93.3,22720,7353152,27930,27930,0.08139854820593978,15,3.2183098793029785
172,22070,0.009910633498579263,0.004320395572483539,9276,92.76,22016,7375168,28678,28678,0.08139854820593978,15,3.1588730812072754
173,21322,0.008779501597881318,0.0040627326264977455,9282,92.82,21312,7396480,29458,29458,0.08139854820593978,15,3.1475932598114014
174,20542,0.006632667433023453,0.004133854809775949,9307,93.07,20480,7416960,30255,30255,0.08139854820593978,15,3.1204864978790283
175,19745,0.005235871973186731,0.0042045514180324975,9307,93.07,19712,7436672,31116,31116,0.08139854820593978,15,3.0696754455566406
176,18884,0.004189872961267829,0.003990270257927478,9316,93.16,18880,7455552,31971,31971,0.08139854820593978,15,3.0190978050231934
177,18029,0.0035840825417637824,0.004024096502736211,9343,93.43,17984,7473536,32866,32866,0.08139854820593978,15,2.9814724922180176
178,17134,0.003429210980385542,0.0035861812349408865,9379,93.79,17088,7490624,33718,33718,0.08139854820593978,15,2.952155590057373
179,16282,0.002637248433828354,0.0038134340051561594,9351,93.51,16256,7506880,34534,34534,0.08139854820593978,15,2.8676698207855225
180,15466,0.0023925959615409375,0.003666960989870131,9371,93.71,15424,7522304,35395,35395,0.08139854820593978,15,2.8155829906463623
181,14605,0.0019571842835098504,0.003705316269863397,9382,93.82,14592,7536896,36320,36320,0.08139854820593978,15,2.78743577003479
182,13680,0.0017360282931476831,0.0035469452887773516,9387,93.87,13632,7550528,37251,37251,0.08139854820593978,15,2.753072738647461
183,12749,0.0012348684222996235,0.003541028780164197,9412,94.12,12736,7563264,38221,38221,0.08139854820593978,15,2.703662395477295
184,11779,0.0013738685196638108,0.0036267312875017522,9390,93.9,11776,7575040,39003,39003,0.08139854820593978,15,2.659428358078003
185,10997,0.001159864377900958,0.003684217675961554,9395,93.95,10944,7585984,39751,39751,0.08139854820593978,15,2.6001601219177246
186,10249,0.001294319556429982,0.0035533256012015044,9447,94.47,10240,7596224,40549,40549,0.08139854820593978,15,2.5631444454193115
187,9451,0.0009620394356548786,0.003611232378985733,9412,94.12,9408,7605632,41302,41302,0.08139854820593978,15,2.5215084552764893
188,8698,0.0011298287992179395,0.0035758276157081127,9389,93.89,8640,7614272,41971,41971,0.08139854820593978,15,2.450282096862793
189,8029,0.0008233052610605955,0.003585671574715525,9417,94.17,8000,7622272,42545,42545,0.08139854820593978,15,2.4536657333374023
190,7455,0.0009557645234465599,0.0034656257974915207,9420,94.2,7424,7629696,43033,43033,0.08139854820593978,15,2.4013898372650146
191,6967,0.000720817531645298,0.0033760348279029133,9427,94.27,6912,7636608,43512,43512,0.08139854820593978,15,2.362652063369751
192,6488,0.0006977151027321815,0.003342039094865322,9453,94.53,6464,7643072,43881,43881,0.08139854820593978,15,2.349667549133301
193,6119,0.0005436802007257938,0.003402377691445872,9424,94.24,6080,7649152,44149,44149,0.08139854820593978,15,2.32407808303833
194,5851,0.0005729229102283716,0.003293561065196991,9444,94.44,5824,7654976,44425,44425,0.08139854820593978,15,2.2967216968536377
195,5575,0.0006363499231636524,0.003434034470282495,9433,94.33,5568,7660544,44731,44731,0.08139854820593978,15,2.277498483657837
196,5269,0.0005392335072159768,0.0033712254629004747,9443,94.43,5248,7665792,44929,44929,0.08139854820593978,15,2.275864839553833
197,5071,0.0008620878006517887,0.003270118599012494,9424,94.24,5056,7670848,45183,45183,0.08139854820593978,15,2.275778293609619
198,4817,0.0005245397259294987,0.0032499187195673585,9464,94.64,4800,7675648,45281,45281,0.08139854820593978,15,2.2632980346679688
199,4719,0.0005355556601285934,0.0033530167555436492,9456,94.56,4672,7680320,45422,45422,0.08139854820593978,15,2.274414300918579
200,4578,0.0006677592685818672,0.003133884926699102,9473,94.73,4544,7684864,45453,45453,0.08139854820593978,15,2.2474935054779053
