epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
22,47591,0.3420949345302582,0.00824827457368374,8245,82.45,47552,1077504,2532,2532,0.001,1,11.797559022903442
23,47468,0.3260902701091766,0.0070608588814735414,8520,85.2,47424,1124928,2611,2611,0.001,1,11.78194260597229
24,47389,0.32045767008781434,0.006379886494576931,8645,86.45,47360,1172288,2625,2625,0.001,1,11.769036293029785
25,47375,0.30955165548324587,0.007476478497684002,8388,83.88,47360,1219648,2772,2772,0.001,1,11.799077987670898
26,47228,0.29357334485054015,0.006554703325033188,8561,85.61,47168,1266816,3143,3143,0.001,1,11.736973524093628
27,46857,0.2894101169872284,0.006584758315980434,8591,85.91,46848,1313664,3287,3287,0.001,1,11.725531101226807
28,46713,0.28183563791275024,0.006667582578957081,8563,85.63,46656,1360320,3349,3349,0.001,1,11.72140383720398
29,46651,0.2650195607948303,0.006324459293484688,8617,86.17,46592,1406912,3461,3461,0.001,1,11.688078165054321
30,46539,0.25725008127212523,0.006922735646367073,8531,85.31,46528,1453440,3701,3701,0.001,1,11.68495512008667
31,46299,0.25320479434013365,0.005369193208217621,8848,88.48,46272,1499712,3041,10,0.015615656630581159,15,14.552539825439453
32,46959,0.24166652291297913,0.006997325043380261,8492,84.92,46912,1546624,2465,13,0.015615656630581159,15,10.656118154525757
33,47535,0.23627985877990723,0.006025845530629158,8723,87.23,47488,1594112,2064,16,0.015615656630581159,15,11.894367933273315
34,47936,0.23033427239894866,0.005864937138557434,8762,87.62,47936,1642048,1780,23,0.015615656630581159,15,11.970642328262329
35,48220,0.22049675761699677,0.005780386000871658,8759,87.59,48192,1690240,1527,38,0.015615656630581159,15,11.956954956054688
36,48473,0.21020717047214507,0.005716396205127239,8765,87.65,48448,1738688,1310,41,0.015615656630581159,15,11.999364137649536
37,48690,0.20485351548671724,0.005895902389287949,8765,87.65,48640,1787328,1176,45,0.015615656630581159,15,12.063971757888794
38,48824,0.2017056132173538,0.005510164874792099,8799,87.99,48768,1836096,1057,55,0.015615656630581159,15,12.113546371459961
39,48943,0.19397982085227966,0.0049428557753562925,8949,89.49,48896,1884992,975,72,0.015615656630581159,15,12.126936197280884
40,49025,0.18505655124664305,0.004954979451000691,8909,89.09,49024,1934016,925,116,0.015615656630581159,15,15.6506187915802
41,49075,0.18209785004615783,0.0047109702005982395,8979,89.79,49024,1983040,857,161,0.015615656630581159,15,5.483517646789551
42,49143,0.17160089243888854,0.0054092422530055044,8853,88.53,49088,2032128,812,252,0.015615656630581159,15,5.596371412277222
43,49188,0.16812472470283507,0.005163630726933479,8898,88.98,49152,2081280,753,402,0.015615656630581159,15,10.01706075668335
44,49247,0.16222839477539064,0.005785953015089035,8768,87.68,49216,2130496,686,686,0.015615656630581159,15,12.117351055145264
45,49314,0.15578915365219118,0.005128554203361273,8929,89.29,49280,2179776,5777,5777,0.015615656630581159,15,12.11587929725647
46,44223,0.14894450203418733,0.005661602349579334,8829,88.29,44160,2223936,6094,6094,0.015615656630581159,15,11.409308910369873
47,43906,0.14435066113233566,0.005222907254844904,8895,88.95,43904,2267840,6379,6379,0.015615656630581159,15,11.421574592590332
48,43621,0.13192461779356002,0.005728742633759975,8838,88.38,43584,2311424,6555,6555,0.015615656630581159,15,11.385675430297852
49,43445,0.12537599804401398,0.005960167367011309,8758,87.58,43392,2354816,6774,6774,0.015615656630581159,15,11.20685601234436
50,43226,0.12300139885902404,0.005264355047047138,8928,89.28,43200,2398016,6991,6991,0.015615656630581159,15,11.131960391998291
51,43009,0.11359083779454231,0.005369965167343616,8876,88.76,43008,2441024,7177,7177,0.015615656630581159,15,11.134342432022095
52,42823,0.10680424678087234,0.005435046595335007,8929,89.29,42816,2483840,7375,7375,0.015615656630581159,15,11.054687023162842
53,42625,0.10129423946619034,0.004473702068626881,9077,90.77,42624,2526464,7771,7771,0.015615656630581159,15,10.934069395065308
54,42229,0.09229061841249465,0.005102762224525213,8969,89.69,42176,2568640,8018,8018,0.015615656630581159,15,11.01326870918274
55,41982,0.09166029777050018,0.005099426758289337,8964,89.64,41920,2610560,8386,8386,0.015615656630581159,15,10.92051386833191
56,41614,0.0824455904018879,0.004568549000471831,9064,90.64,41600,2652160,8753,8753,0.015615656630581159,15,10.870291471481323
57,41247,0.07683923802137375,0.004249063636362553,9128,91.28,41216,2693376,9115,9115,0.015615656630581159,15,10.82069993019104
58,40885,0.07748671454071998,0.004351282883808017,9111,91.11,40832,2734208,9585,9585,0.015615656630581159,15,10.777241706848145
59,40415,0.07085942266702652,0.004625763966143131,9061,90.61,40384,2774592,9966,9966,0.015615656630581159,15,10.686333894729614
60,40034,0.06529733281731606,0.004548392698168755,9075,90.75,40000,2814592,10400,10400,0.015615656630581159,15,34.17796540260315
61,39600,0.06553173588752746,0.0045479765258729455,9107,91.07,39552,2854144,10822,10822,0.015615656630581159,15,5.011924743652344
62,39178,0.05658142712116242,0.004315500766783953,9146,91.46,39168,2893312,11441,11441,0.015615656630581159,15,7.86801290512085
63,38559,0.05205822103857994,0.004564963661134243,9117,91.17,38528,2931840,12225,12225,0.015615656630581159,15,10.540065288543701
64,37775,0.05031204606115818,0.004547176439315081,9150,91.5,37760,2969600,12823,12823,0.015615656630581159,15,13.01681637763977
65,37177,0.042149976211190224,0.00461180537417531,9150,91.5,37120,3006720,13471,13471,0.015615656630581159,15,10.294403314590454
66,36529,0.04036400951743126,0.0045012122388929125,9160,91.6,36480,3043200,14116,14116,0.015615656630581159,15,10.154077291488647
67,35884,0.039425418570041657,0.004965301222354173,9081,90.81,35840,3079040,14840,14840,0.015615656630581159,15,10.036264419555664
68,35160,0.03901113204866648,0.004279201412200928,9189,91.89,35136,3114176,15584,15584,0.015615656630581159,15,9.897566318511963
69,34416,0.030438555018901824,0.00456283508464694,9184,91.84,34368,3148544,16209,16209,0.015615656630581159,15,9.807186365127563
70,33791,0.03010078984826803,0.005018853332102299,9127,91.27,33728,3182272,16693,16693,0.015615656630581159,15,9.725007057189941
71,33307,0.02406119226157665,0.004730442775785923,9162,91.62,33280,3215552,17268,17268,0.015615656630581159,15,9.701587438583374
72,32732,0.02614397855550051,0.0046268963038921355,9174,91.74,32704,3248256,17869,17869,0.015615656630581159,15,9.597043752670288
73,32131,0.02336808052688837,0.005441188741475343,9099,90.99,32128,3280384,18350,18350,0.015615656630581159,15,9.363885641098022
74,31650,0.01933990362018347,0.004639667433314025,9194,91.94,31616,3312000,18846,18846,0.015615656630581159,15,9.44366717338562
75,31154,0.0179311055085063,0.0055062350522726775,9077,90.77,31104,3343104,19366,19366,0.015615656630581159,15,9.361768245697021
76,30634,0.019001415061950685,0.004343753610923887,9250,92.5,30592,3373696,19977,19977,0.015615656630581159,15,9.259586095809937
77,30023,0.014155463819503784,0.0046073595505207775,9216,92.16,30016,3403712,20680,20680,0.015615656630581159,15,9.125635147094727
78,29320,0.012232711687982083,0.00448513462934643,9241,92.41,29312,3433024,21360,21360,0.015615656630581159,15,9.01641583442688
79,28640,0.011054397415891289,0.004280637996736914,9301,93.01,28608,3461632,22093,22093,0.015615656630581159,15,8.981665134429932
80,27907,0.009363906904011964,0.004543044346617535,9258,92.58,27904,3489536,22891,22891,0.015615656630581159,15,24.14985489845276
81,27109,0.009486008487194776,0.004514388138428331,9253,92.53,27072,3516608,23568,23568,0.015615656630581159,15,4.156957387924194
82,26432,0.008307889062464238,0.004270996655803174,9312,93.12,26432,3543040,24275,24275,0.015615656630581159,15,4.1352622509002686
83,25725,0.007067052440494299,0.004493244131281972,9282,92.82,25664,3568704,25001,25001,0.015615656630581159,15,6.09850001335144
84,24999,0.006889571866691113,0.0043628431398421525,9274,92.74,24960,3593664,25687,25687,0.015615656630581159,15,8.412484169006348
85,24313,0.005981056099534035,0.004014178679324686,9354,93.54,24256,3617920,26348,26348,0.015615656630581159,15,8.262494087219238
86,23652,0.004437549216449261,0.004156155169848352,9328,93.28,23616,3641536,27072,27072,0.015615656630581159,15,8.148624897003174
87,22928,0.004382535545751453,0.004503986690193414,9306,93.06,22912,3664448,27835,27835,0.015615656630581159,15,8.08478045463562
88,22165,0.004080842996388674,0.0040592000175267455,9354,93.54,22144,3686592,28472,28472,0.015615656630581159,15,8.005219221115112
89,21528,0.003339084689170122,0.0038515067698433997,9377,93.77,21504,3708096,29152,29152,0.015615656630581159,15,7.8241941928863525
90,20848,0.0038512839882075788,0.004354300855472684,9322,93.22,20800,3728896,29822,29822,0.015615656630581159,15,7.738795042037964
91,20178,0.003157375157177448,0.003813664042018354,9380,93.8,20160,3749056,30506,30506,0.015615656630581159,15,7.5968732833862305
92,19494,0.002857906971499324,0.00404045887440443,9355,93.55,19456,3768512,31213,31213,0.015615656630581159,15,7.542943477630615
93,18787,0.002499389716684818,0.003958243688568473,9355,93.55,18752,3787264,31885,31885,0.015615656630581159,15,7.07807183265686
94,18115,0.002387109941840172,0.003857790130097419,9371,93.71,18112,3805376,32507,32507,0.015615656630581159,15,7.211969614028931
95,17493,0.0017325230252742767,0.00402015524096787,9348,93.48,17472,3822848,33098,33098,0.015615656630581159,15,7.1691179275512695
96,16902,0.0018749212920665741,0.003907852670177818,9394,93.94,16896,3839744,33664,33664,0.015615656630581159,15,7.094306230545044
97,16336,0.0020191000090539453,0.004063431356940418,9374,93.74,16320,3856064,34159,34159,0.015615656630581159,15,7.0251617431640625
98,15841,0.001619061877205968,0.003941397392656654,9394,93.94,15808,3871872,34652,34652,0.015615656630581159,15,6.877694129943848
99,15348,0.0017739495731890203,0.004015442662127316,9355,93.55,15296,3887168,35087,35087,0.015615656630581159,15,6.709959268569946
100,14913,0.001383942247927189,0.0038724191382993015,9384,93.84,14912,3902080,35648,35648,0.015615656630581159,15,18.349315643310547
101,14352,0.0012180042810738087,0.0039581276666373014,9360,93.6,14336,3916416,36241,36241,0.015615656630581159,15,3.5919415950775146
102,13759,0.0011051596307754517,0.0037164683715440335,9401,94.01,13696,3930112,36755,36755,0.015615656630581159,15,3.293360948562622
103,13245,0.0011223363448679448,0.003883406582660973,9401,94.01,13184,3943296,37167,37167,0.015615656630581159,15,3.3860316276550293
104,12833,0.000980165466964245,0.003771693823579699,9408,94.08,12800,3956096,37525,37525,0.015615656630581159,15,6.188510894775391
105,12475,0.0008664602264016867,0.0038017553571611643,9402,94.02,12416,3968512,37926,37926,0.015615656630581159,15,6.170448064804077
106,12074,0.0008390221754461526,0.003855522820353508,9388,93.88,12032,3980544,38349,38349,0.015615656630581159,15,6.103759050369263
107,11651,0.0008381095154583455,0.0037857143456116317,9402,94.02,11648,3992192,38776,38776,0.015615656630581159,15,6.047360181808472
108,11224,0.0011230691652745009,0.003756828959053382,9412,94.12,11200,4003392,39135,39135,0.015615656630581159,15,5.963504314422607
109,10865,0.0008056622850149869,0.003717294240836054,9400,94.0,10816,4014208,39473,39473,0.015615656630581159,15,5.979306936264038
110,10527,0.0006835196978598833,0.0038128101315349342,9388,93.88,10496,4024704,39727,39727,0.015615656630581159,15,5.906198024749756
111,10273,0.0007240372176468373,0.0036187113511376083,9421,94.21,10240,4034944,39952,39952,0.015615656630581159,15,5.854105710983276
112,10048,0.0006707077926397324,0.0035648227853234855,9450,94.5,10048,4044992,40199,40199,0.015615656630581159,15,5.862451076507568
113,9801,0.0006428177747130394,0.0036821372001897544,9428,94.28,9792,4054784,40427,40427,0.015615656630581159,15,5.822494268417358
114,9573,0.0006154509181529284,0.003634627173654735,9418,94.18,9536,4064320,40611,40611,0.015615656630581159,15,5.644047260284424
115,9389,0.0007107285150885582,0.0035780352458357812,9434,94.34,9344,4073664,40851,40851,0.015615656630581159,15,5.680580377578735
116,9149,0.0007381015245616436,0.0034624413033481688,9454,94.54,9088,4082752,41084,41084,0.015615656630581159,15,14.02242112159729
117,8916,0.000520783108919859,0.0035606419040821492,9427,94.27,8896,4091648,41241,41241,0.015615656630581159,15,3.8508498668670654
118,8759,0.000626532731950283,0.0035697178618051112,9445,94.45,8704,4100352,41346,41346,0.015615656630581159,15,3.841386318206787
119,8654,0.0005700175976753235,0.003453048938140273,9455,94.55,8640,4108992,41553,41553,0.015615656630581159,15,3.8303451538085938
120,8447,0.00046036060482263565,0.0036885763907805085,9426,94.26,8384,4117376,41710,41710,0.015615656630581159,15,6.492602586746216
121,8290,0.0005221546514332295,0.0036979489729739726,9415,94.15,8256,4125632,41827,41827,0.015615656630581159,15,3.8033978939056396
122,8173,0.00063786057703197,0.0033997804124839604,9454,94.54,8128,4133760,41937,41937,0.015615656630581159,15,3.766421318054199
123,8063,0.0005099141922593116,0.003577306119538844,9441,94.41,8000,4141760,42053,42053,0.015615656630581159,15,2.93088960647583
124,7947,0.0004184930020570755,0.0034427653266116977,9452,94.52,7936,4149696,42117,42117,0.015615656630581159,15,3.745786666870117
125,7883,0.0004885812232643366,0.0035662647063843906,9437,94.37,7872,4157568,42291,42291,0.015615656630581159,15,3.752866506576538
126,7709,0.00048398018069565295,0.0036025911048054695,9441,94.41,7680,4165248,42390,42390,0.015615656630581159,15,3.7549617290496826
127,7610,0.00047718117818236353,0.003689045600546524,9430,94.3,7552,4172800,42505,42505,0.015615656630581159,15,3.7665486335754395
128,7495,0.0005342469086498023,0.003675123414583504,9421,94.21,7488,4180288,42642,42642,0.015615656630581159,15,3.7349660396575928
129,7358,0.0003787862847745419,0.003667934938240796,9435,94.35,7296,4187584,42689,42689,0.015615656630581159,15,3.7253682613372803
130,7311,0.00034597398228943346,0.0035240060468669982,9421,94.21,7296,4194880,42802,42802,0.015615656630581159,15,3.7421517372131348
131,7198,0.00042988022036850453,0.003660966022638604,9407,94.07,7168,4202048,42840,42840,0.015615656630581159,15,3.7223117351531982
132,7160,0.0003902719857543707,0.0035788245994597674,9441,94.41,7104,4209152,42898,42898,0.015615656630581159,15,3.69680118560791
133,7102,0.0004580215961486101,0.003636899610958062,9446,94.46,7040,4216192,42987,42987,0.015615656630581159,15,3.6952462196350098
134,7013,0.00041333920054137705,0.003505503336340189,9445,94.45,6976,4223168,43053,43053,0.015615656630581159,15,3.638518810272217
135,6947,0.00042074227795004844,0.0035346825013402848,9448,94.48,6912,4230080,43126,43126,0.015615656630581159,15,3.7016894817352295
136,6874,0.0004516747727245092,0.0036198750420473515,9415,94.15,6848,4236928,43089,43089,0.015615656630581159,15,3.751652479171753
137,6911,0.00035562139965593815,0.003502486588340253,9450,94.5,6848,4243776,43167,43167,0.015615656630581159,15,3.757641077041626
138,6833,0.00034163488909602163,0.0035214546287432313,9432,94.32,6784,4250560,43296,43296,0.015615656630581159,15,3.725482225418091
139,6704,0.000495332920178771,0.003538887537410483,9444,94.44,6656,4257216,43330,43330,0.015615656630581159,15,3.6774508953094482
140,6670,0.00038405016973614694,0.003652498510759324,9432,94.32,6656,4263872,43399,43399,0.015615656630581159,15,6.278076648712158
141,6601,0.00041560895711183546,0.003653999981097877,9409,94.09,6592,4270464,43370,43370,0.015615656630581159,15,3.6561129093170166
142,6630,0.00033901288948953154,0.0036050843910314144,9413,94.13,6592,4277056,43358,43358,0.015615656630581159,15,3.6597797870635986
143,6642,0.0003380642615258694,0.0033926674688234924,9457,94.57,6592,4283648,43375,43375,0.015615656630581159,15,3.066758632659912
144,6625,0.0003773576272279024,0.0034857340641552582,9436,94.36,6592,4290240,43426,43426,0.015615656630581159,15,3.4594478607177734
145,6574,0.00033527245417237284,0.003522629294358194,9436,94.36,6528,4296768,43402,43402,0.015615656630581159,15,3.6491057872772217
146,6598,0.0003682723405957222,0.003480446836538613,9453,94.53,6592,4303360,43449,43449,0.015615656630581159,15,3.643136978149414
147,6551,0.0003489324223995209,0.0035292940450832246,9439,94.39,6528,4309888,43399,43399,0.015615656630581159,15,3.6467645168304443
148,6601,0.0003359453672170639,0.0034287624220363795,9449,94.49,6592,4316480,43463,43463,0.015615656630581159,15,3.6883342266082764
149,6537,0.0003119160060584545,0.0034887556839734318,9429,94.29,6528,4323008,43498,43498,0.015615656630581159,15,3.6685965061187744
150,6502,0.00034365640483796596,0.003553145032573957,9432,94.32,6464,4329472,43500,43500,0.015615656630581159,15,3.6717302799224854
151,6500,0.00041031621150672433,0.003385922703985125,9453,94.53,6464,4335936,43558,43558,0.015615656630581159,15,3.6316826343536377
152,6442,0.00036112301468849183,0.0034143266663653775,9440,94.4,6400,4342336,43563,43563,0.015615656630581159,15,3.635866641998291
153,6437,0.0003049684289097786,0.003414462671522051,9449,94.49,6400,4348736,43602,43602,0.015615656630581159,15,3.612731695175171
154,6398,0.00034069827653467657,0.0034590643810108305,9456,94.56,6336,4355072,43640,43640,0.015615656630581159,15,3.5556700229644775
155,6360,0.0002941395048797131,0.003523004745692015,9439,94.39,6336,4361408,43641,43641,0.015615656630581159,15,3.6388132572174072
156,6359,0.0003268683811277151,0.00341895000776276,9442,94.42,6336,4367744,43666,43666,0.015615656630581159,15,3.67865252494812
157,6334,0.00033233649604022503,0.0033830086936242876,9461,94.61,6272,4374016,43673,43673,0.015615656630581159,15,3.634253978729248
158,6327,0.00035186597883701327,0.003440583212394267,9456,94.56,6272,4380288,43705,43705,0.015615656630581159,15,3.6551103591918945
159,6295,0.0002833659420162439,0.003335569622274488,9469,94.69,6272,4386560,43678,43678,0.015615656630581159,15,3.6327576637268066
160,6322,0.00032643360778689384,0.003445570280915126,9462,94.62,6272,4392832,43693,43693,0.015615656630581159,15,6.1311633586883545
161,6307,0.0003157734705507755,0.0034686255309730766,9445,94.45,6272,4399104,43723,43723,0.015615656630581159,15,3.633186101913452
162,6277,0.00040302438884973527,0.003603354141302407,9456,94.56,6272,4405376,43743,43743,0.015615656630581159,15,3.6376848220825195
163,6257,0.0003164167583733797,0.003487525013461709,9434,94.34,6208,4411584,43680,43680,0.015615656630581159,15,3.0916497707366943
164,6320,0.0003287240446358919,0.00353380521973595,9439,94.39,6272,4417856,43706,43706,0.015615656630581159,15,3.429316282272339
165,6294,0.0003404281438887119,0.0034642841327004134,9458,94.58,6272,4424128,43634,43634,0.015615656630581159,15,3.6401314735412598
166,6366,0.0002907386974990368,0.003495770278759301,9443,94.43,6336,4430464,43584,43584,0.015615656630581159,15,3.6393556594848633
167,6416,0.00033990219630301,0.0035387214686721565,9420,94.2,6400,4436864,43639,43639,0.015615656630581159,15,3.6705095767974854
168,6361,0.00035405508138239386,0.0034645487761124968,9448,94.48,6336,4443200,43621,43621,0.015615656630581159,15,3.6690616607666016
169,6379,0.000327710807621479,0.003654923003632575,9440,94.4,6336,4449536,43647,43647,0.015615656630581159,15,3.6373026371002197
170,6353,0.00028789433993399146,0.0034199221178889275,9447,94.47,6336,4455872,43625,43625,0.015615656630581159,15,3.651660442352295
171,6375,0.0003178282492607832,0.0034418742871843277,9450,94.5,6336,4462208,43601,43601,0.015615656630581159,15,3.6861112117767334
172,6399,0.0002972429933398962,0.003468171904562041,9465,94.65,6336,4468544,43646,43646,0.015615656630581159,15,3.6481363773345947
173,6354,0.00032983493901789186,0.0035494574319571257,9459,94.59,6336,4474880,43628,43628,0.015615656630581159,15,3.6365363597869873
174,6372,0.00032581046380102634,0.003366734694875777,9442,94.42,6336,4481216,43625,43625,0.015615656630581159,15,3.586484670639038
175,6375,0.0003182640215754509,0.0035866952510084957,9438,94.38,6336,4487552,43638,43638,0.015615656630581159,15,3.616528034210205
176,6362,0.0003516075474768877,0.003627249545510858,9431,94.31,6336,4493888,43642,43642,0.015615656630581159,15,3.643348455429077
177,6358,0.00032691373415291307,0.0035148367208894344,9453,94.53,6336,4500224,43651,43651,0.015615656630581159,15,3.625896453857422
178,6349,0.00041749110497534274,0.0034781857697293163,9455,94.55,6336,4506560,43698,43698,0.015615656630581159,15,3.634567975997925
179,6302,0.0003483250109106302,0.0036352621568366884,9432,94.32,6272,4512832,43699,43699,0.015615656630581159,15,3.6394951343536377
180,6301,0.00039692190803587436,0.003636594218853861,9403,94.03,6272,4519104,43715,43715,0.015615656630581159,15,6.265244007110596
181,6285,0.0003352419339120388,0.0036388368878047914,9413,94.13,6272,4525376,43743,43743,0.015615656630581159,15,3.6254184246063232
182,6257,0.00035450652681291104,0.0035176719973795114,9431,94.31,6208,4531584,43781,43781,0.015615656630581159,15,3.6311187744140625
183,6219,0.00043727445021271707,0.003482979041803628,9431,94.31,6208,4537792,43807,43807,0.015615656630581159,15,3.016972780227661
184,6193,0.00037707086846232416,0.003569117670878768,9427,94.27,6144,4543936,43727,43727,0.015615656630581159,15,3.404738426208496
185,6273,0.00029977281488478185,0.0035331846026703715,9445,94.45,6272,4550208,43789,43789,0.015615656630581159,15,3.6063873767852783
186,6211,0.0003097850692272186,0.003438185918610543,9449,94.49,6208,4556416,43840,43840,0.015615656630581159,15,3.6161110401153564
187,6160,0.0003421597769856453,0.0034708726883400233,9445,94.45,6144,4562560,43897,43897,0.015615656630581159,15,3.6210923194885254
188,6103,0.0003014813936501741,0.003602075509727001,9437,94.37,6080,4568640,43889,43889,0.015615656630581159,15,3.6291513442993164
189,6111,0.00025078274227678774,0.0033864528241567314,9472,94.72,6080,4574720,43880,43880,0.015615656630581159,15,3.597768545150757
190,6120,0.00030255051515996455,0.003564058404788375,9450,94.5,6080,4580800,43903,43903,0.015615656630581159,15,3.598801851272583
191,6097,0.00031839862518012524,0.003420963574107736,9462,94.62,6080,4586880,43904,43904,0.015615656630581159,15,3.6050572395324707
192,6096,0.00035026631496846674,0.003443216540291905,9460,94.6,6080,4592960,43952,43952,0.015615656630581159,15,3.644366502761841
193,6048,0.0003026371718943119,0.0034018771204166113,9455,94.55,6016,4598976,43934,43934,0.015615656630581159,15,3.643612861633301
194,6066,0.00026607166320085523,0.0036398994595743714,9437,94.37,6016,4604992,43953,43953,0.015615656630581159,15,3.540989398956299
195,6047,0.0002928883598744869,0.0034301863996312023,9436,94.36,6016,4611008,43950,43950,0.015615656630581159,15,3.6131715774536133
196,6050,0.0002585189913958311,0.003583382944855839,9460,94.6,6016,4617024,43973,43973,0.015615656630581159,15,3.6094350814819336
197,6027,0.00026930695898830893,0.003447330164629966,9445,94.45,6016,4623040,44021,44021,0.015615656630581159,15,3.613438129425049
198,5979,0.0003348116810619831,0.003632954326737672,9421,94.21,5952,4628992,43973,43973,0.015615656630581159,15,3.6259477138519287
199,6027,0.00035302707634866237,0.003466552545130253,9453,94.53,6016,4635008,44063,44063,0.015615656630581159,15,3.610163927078247
200,5937,0.0003365332295745611,0.003476142943277955,9446,94.46,5888,4640896,44049,44049,0.015615656630581159,15,6.181062936782837
