epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
58,50000,0.418985055770874,0.008846070823073387,8083,80.83,49984,2899072,0,0,nan,0,4.522629261016846
59,50000,0.42094785373687743,0.01037858447432518,7826,78.26,49984,2949056,0,0,nan,0,4.523210048675537
60,50000,0.41547957952499387,0.011882218587398529,7558,75.58,49984,2999040,0,0,nan,0,4.550802707672119
61,50000,0.4144838236999512,0.00814224358946085,8239,82.39,49984,3049024,0,0,nan,0,4.573978424072266
62,50000,0.4146211201095581,0.009489386940002441,8032,80.32,49984,3099008,0,0,nan,0,4.547469615936279
63,50000,0.4150027374267578,0.009555485099554062,8001,80.01,49984,3148992,0,0,nan,0,4.56563401222229
64,50000,0.4081328076171875,0.008881857511401177,8094,80.94,49984,3198976,0,0,nan,0,4.5534093379974365
65,50000,0.4055968583869934,0.009865451794862748,7956,79.56,49984,3248960,0,0,nan,0,4.538405656814575
66,50000,0.40996681792259215,0.00893663722872734,8062,80.62,49984,3298944,0,0,nan,0,4.533777236938477
67,50000,0.4017838833618164,0.007337891566753387,8366,83.66,49984,3348928,0,0,nan,0,4.531839847564697
68,50000,0.39620331533432007,0.009631962797045708,7962,79.62,49984,3398912,0,0,nan,0,4.5590057373046875
69,50000,0.4046273467445374,0.008539004877209664,8146,81.46,49984,3448896,0,0,nan,0,4.525952339172363
70,50000,0.39568370844841005,0.0075197527468204494,8363,83.63,49984,3498880,0,0,nan,0,4.536237955093384
71,50000,0.39700749629974363,0.013002093321084976,7270,72.7,49984,3548864,0,0,nan,0,4.5306243896484375
72,50000,0.38835831253051756,0.008414547830820084,8179,81.79,49984,3598848,0,0,nan,0,4.543942928314209
73,50000,0.3914852942085266,0.008887368014454841,8103,81.03,49984,3648832,0,0,nan,0,4.548948287963867
74,50000,0.38612140449523924,0.00813316541314125,8267,82.67,49984,3698816,0,0,nan,0,4.512228012084961
75,50000,0.38132803274154664,0.00844488599896431,8188,81.88,49984,3748800,0,0,nan,0,4.534252643585205
76,50000,0.38148013612747195,0.009960318008065223,7899,78.99,49984,3798784,0,0,nan,0,4.532206773757935
77,50000,0.377722659034729,0.007154821248352527,8478,84.78,49984,3848768,0,0,nan,0,4.5473151206970215
78,50000,0.382255803604126,0.008817870450019836,8120,81.2,49984,3898752,0,0,nan,0,4.5006020069122314
79,50000,0.3725130317878723,0.00869214301109314,8227,82.27,49984,3948736,0,0,nan,0,4.543323040008545
80,50000,0.36997763779640197,0.00782696676403284,8357,83.57,49984,3998720,0,0,nan,0,4.5235607624053955
81,50000,0.3707650069141388,0.007160889211297036,8432,84.32,49984,4048704,0,0,nan,0,4.551145553588867
82,50000,0.3598652516555786,0.010067551526427269,7976,79.76,49984,4098688,0,0,nan,0,4.5312659740448
83,50000,0.36373297129631044,0.007841520747542382,8283,82.83,49984,4148672,0,0,nan,0,4.531160593032837
84,50000,0.3640621188545227,0.0067706475213170055,8524,85.24,49984,4198656,0,0,nan,0,4.538050174713135
85,50000,0.3516399784851074,0.008974133452773094,8090,80.9,49984,4248640,0,0,nan,0,4.522586107254028
86,50000,0.3565387977409363,0.007208640617132187,8434,84.34,49984,4298624,0,0,nan,0,4.516565799713135
87,50000,0.35495793725013736,0.008200452741980552,8320,83.2,49984,4348608,0,0,nan,0,4.521446943283081
88,50000,0.3466572357749939,0.007597534365952015,8422,84.22,49984,4398592,0,0,nan,0,4.523150444030762
89,50000,0.3451990505027771,0.007591587454080582,8311,83.11,49984,4448576,0,0,nan,0,4.544597148895264
90,50000,0.3459315742015839,0.0075650931671261785,8403,84.03,49984,4498560,0,0,nan,0,4.548158884048462
91,50000,0.3394470783042908,0.009529239745438099,8031,80.31,49984,4548544,0,0,nan,0,4.526362419128418
92,50000,0.34412343444824217,0.007979490561783313,8288,82.88,49984,4598528,0,0,nan,0,4.53330659866333
93,50000,0.3331562771987915,0.007227878881990909,8466,84.66,49984,4648512,0,0,nan,0,4.545451641082764
94,50000,0.3350705441856384,0.00678460708707571,8550,85.5,49984,4698496,0,0,nan,0,4.537643194198608
95,50000,0.32873513662338255,0.006760476979613304,8515,85.15,49984,4748480,0,0,nan,0,4.549239873886108
96,50000,0.32900694452285767,0.007672933033108711,8418,84.18,49984,4798464,0,0,nan,0,4.5220396518707275
97,50000,0.32358905337333677,0.009875848174095155,7930,79.3,49984,4848448,0,0,nan,0,4.508219242095947
98,50000,0.32109956533432005,0.006560492265224457,8574,85.74,49984,4898432,0,0,nan,0,4.544867038726807
99,50000,0.3210227602863312,0.00636817726790905,8664,86.64,49984,4948416,0,0,nan,0,4.505602836608887
100,50000,0.3160561965751648,0.0065703427627682685,8528,85.28,49984,4998400,0,0,nan,0,4.525994777679443
101,50000,0.3146834979343414,0.0077918597459793095,8365,83.65,49984,5048384,0,0,nan,0,4.5382914543151855
102,50000,0.30822217202186586,0.00671101548075676,8552,85.52,49984,5098368,0,0,nan,0,4.525193691253662
103,50000,0.30702524538993836,0.0065461704537272455,8598,85.98,49984,5148352,0,0,nan,0,4.539785623550415
104,50000,0.3036709997367859,0.007283519718050957,8462,84.62,49984,5198336,0,0,nan,0,4.53498101234436
105,50000,0.29841059106826784,0.006397371779382229,8626,86.26,49984,5248320,0,0,nan,0,4.512675046920776
106,50000,0.295275724401474,0.006546384854614735,8598,85.98,49984,5298304,0,0,nan,0,4.5506751537323
107,50000,0.2932498830795288,0.006466865247488022,8609,86.09,49984,5348288,0,0,nan,0,4.525997161865234
108,50000,0.28796435722351077,0.006548162418603897,8640,86.4,49984,5398272,0,0,nan,0,4.542883634567261
109,50000,0.29058063387870786,0.00547881448045373,8808,88.08,49984,5448256,0,0,nan,0,4.550709962844849
110,50000,0.2839742578220367,0.007164878475666046,8540,85.4,49984,5498240,0,0,nan,0,4.549805641174316
111,50000,0.2855163716983795,0.005842055170238018,8763,87.63,49984,5548224,0,0,nan,0,4.531021356582642
112,50000,0.2776952125263214,0.0056958168253302575,8788,87.88,49984,5598208,0,0,nan,0,4.523226976394653
113,50000,0.26726925709724425,0.006453697131574154,8592,85.92,49984,5648192,0,0,nan,0,4.515262842178345
114,50000,0.268522978925705,0.009200819170475006,8194,81.94,49984,5698176,0,0,nan,0,4.540132999420166
115,50000,0.2651810213851929,0.00596963911652565,8736,87.36,49984,5748160,0,0,nan,0,4.552656650543213
116,50000,0.2621819178581238,0.006245761488378048,8697,86.97,49984,5798144,0,0,nan,0,4.549272060394287
117,50000,0.2601009353017807,0.005946406632661819,8734,87.34,49984,5848128,0,0,nan,0,4.547114610671997
118,50000,0.2586399563694,0.006355229333043099,8595,85.95,49984,5898112,0,0,nan,0,4.545051097869873
119,50000,0.24874631687641144,0.00667956760302186,8580,85.8,49984,5948096,0,0,nan,0,4.533247470855713
120,50000,0.2537343225812912,0.0062233327224850655,8694,86.94,49984,5998080,0,0,nan,0,4.55110764503479
121,50000,0.24030728853225708,0.006260790167748928,8713,87.13,49984,6048064,0,0,nan,0,4.509609937667847
122,50000,0.2427865257167816,0.0058302439838647845,8759,87.59,49984,6098048,0,0,nan,0,4.549175024032593
123,50000,0.23807294066429138,0.006095873113721609,8732,87.32,49984,6148032,0,0,nan,0,4.549367666244507
124,50000,0.23428397461414338,0.005543745474517346,8824,88.24,49984,6198016,0,0,nan,0,4.5428221225738525
125,50000,0.22770984325885774,0.005919306921958923,8769,87.69,49984,6248000,0,0,nan,0,4.531430006027222
126,50000,0.2197800734949112,0.005586334685981274,8843,88.43,49984,6297984,0,0,nan,0,4.535276412963867
127,50000,0.22152911931991578,0.0061431860461831096,8719,87.19,49984,6347968,0,0,nan,0,4.5404181480407715
128,50000,0.21757013286590576,0.0057411702334880825,8806,88.06,49984,6397952,0,0,nan,0,4.5228424072265625
129,50000,0.21215695782661437,0.0059417706146836285,8770,87.7,49984,6447936,0,0,nan,0,4.539458513259888
130,50000,0.208683574385643,0.006235067820549011,8726,87.26,49984,6497920,0,0,nan,0,4.541539907455444
131,50000,0.20580476068019868,0.006085069589316845,8766,87.66,49984,6547904,0,0,nan,0,4.520026445388794
132,50000,0.2035241412639618,0.004943130345642567,8934,89.34,49984,6597888,0,0,nan,0,4.513880014419556
133,50000,0.19706713175296783,0.0052066841907799245,8882,88.82,49984,6647872,0,0,nan,0,4.523656606674194
134,50000,0.19684809793949126,0.005247111450135708,8908,89.08,49984,6697856,0,0,nan,0,4.537967920303345
135,50000,0.1847943636226654,0.005548262022435665,8845,88.45,49984,6747840,0,0,nan,0,4.532843828201294
136,50000,0.1820492295217514,0.004952254355698824,8942,89.42,49984,6797824,0,0,nan,0,4.510965347290039
137,50000,0.18522092499256135,0.005085760509967804,8945,89.45,49984,6847808,0,0,nan,0,4.5331690311431885
138,50000,0.17457130352497102,0.004803182084113359,8995,89.95,49984,6897792,0,0,nan,0,4.5226123332977295
139,50000,0.17644995352745055,0.004402017290517687,9067,90.67,49984,6947776,0,0,nan,0,4.527794122695923
140,50000,0.16092000085115432,0.004629377176612616,9041,90.41,49984,6997760,0,0,nan,0,4.5278284549713135
141,50000,0.1642418727684021,0.005522511208057404,8858,88.58,49984,7047744,0,0,nan,0,4.529442310333252
142,50000,0.15907574745178224,0.005291561590135097,8919,89.19,49984,7097728,0,0,nan,0,4.542059659957886
143,50000,0.1564422558283806,0.006303821901232004,8740,87.4,49984,7147712,0,0,nan,0,4.533434152603149
144,50000,0.1485032089948654,0.004639780976623297,9032,90.32,49984,7197696,0,0,nan,0,4.518099784851074
145,50000,0.14697268645524977,0.00563676500171423,8823,88.23,49984,7247680,0,0,nan,0,4.539306402206421
146,50000,0.14154775975465775,0.005173042306303978,8943,89.43,49984,7297664,0,0,nan,0,4.535435438156128
147,50000,0.13843189533233644,0.004648258170112968,9059,90.59,49984,7347648,0,0,nan,0,4.530749797821045
148,50000,0.13001520383119583,0.005052749451994896,8987,89.87,49984,7397632,0,0,nan,0,4.572467088699341
149,50000,0.12668657827615737,0.004540692228823901,9065,90.65,49984,7447616,0,0,nan,0,4.525263071060181
150,50000,0.1200835500049591,0.004433749441988767,9129,91.29,49984,7497600,0,0,nan,0,4.547645568847656
151,50000,0.11709925460815429,0.004409596825391054,9102,91.02,49984,7547584,0,0,nan,0,4.539482116699219
152,50000,0.11542077375173569,0.004144362180680036,9144,91.44,49984,7597568,0,0,nan,0,4.545049667358398
153,50000,0.1074054731953144,0.004418747841194272,9120,91.2,49984,7647552,0,0,nan,0,4.523386716842651
154,50000,0.10032423970997334,0.004304371954500675,9125,91.25,49984,7697536,0,0,nan,0,4.504293918609619
155,50000,0.1008139900290966,0.004987445241212845,9027,90.27,49984,7747520,0,0,nan,0,4.535402774810791
156,50000,0.09569958447217941,0.004125913738086819,9140,91.4,49984,7797504,0,0,nan,0,4.531824588775635
157,50000,0.08903166708707809,0.004192388872429728,9159,91.59,49984,7847488,0,0,nan,0,4.514245510101318
158,50000,0.08510260941743851,0.004359816769510507,9150,91.5,49984,7897472,0,0,nan,0,4.536970138549805
159,50000,0.08433687513947487,0.004400883869081736,9140,91.4,49984,7947456,0,0,nan,0,4.524784564971924
160,50000,0.07651139245629311,0.0037654606979340313,9234,92.34,49984,7997440,0,0,nan,0,4.52801775932312
161,50000,0.0708040768313408,0.004068965663015843,9222,92.22,49984,8047424,0,0,nan,0,4.538981914520264
162,50000,0.06961134208798408,0.003836883374303579,9249,92.49,49984,8097408,0,0,nan,0,4.522070407867432
163,50000,0.061351066631674764,0.004083903254941106,9220,92.2,49984,8147392,0,0,nan,0,4.528419017791748
164,50000,0.058823805930614474,0.004096366418339312,9243,92.43,49984,8197376,0,0,nan,0,4.529388666152954
165,50000,0.0575042339104414,0.00400044434145093,9243,92.43,49984,8247360,0,0,nan,0,4.535903453826904
166,50000,0.04858711118757725,0.0039474536955356595,9268,92.68,49984,8297344,0,0,nan,0,4.5369508266448975
167,50000,0.04340956636190414,0.003976058601494878,9273,92.73,49984,8347328,0,0,nan,0,4.516006231307983
168,50000,0.04118982835173607,0.004108880132436752,9262,92.62,49984,8397312,0,0,nan,0,4.5331292152404785
169,50000,0.03889553444236517,0.004079463642090559,9283,92.83,49984,8447296,0,0,nan,0,4.52302360534668
170,50000,0.03195429065614939,0.004197498793154955,9276,92.76,49984,8497280,0,0,nan,0,4.534641981124878
171,50000,0.031519785012751815,0.004368091579526663,9234,92.34,49984,8547264,0,0,nan,0,4.528551816940308
172,50000,0.027974946484416723,0.003774322360008955,9334,93.34,49984,8597248,0,0,nan,0,4.512035846710205
173,50000,0.021026350237876176,0.003960685997921974,9324,93.24,49984,8647232,0,0,nan,0,4.525365352630615
174,50000,0.021119086080789565,0.003783972402475774,9349,93.49,49984,8697216,0,0,nan,0,4.5273332595825195
175,50000,0.01731315210297704,0.0035905653681606053,9376,93.76,49984,8747200,0,0,nan,0,4.527486324310303
176,50000,0.014416006523743271,0.0037206874538213016,9391,93.91,49984,8797184,0,0,nan,0,4.519514322280884
177,50000,0.010223066942244768,0.0037872481947764753,9388,93.88,49984,8847168,0,0,nan,0,4.52815580368042
178,50000,0.010831281531602144,0.003951902477699332,9355,93.55,49984,8897152,0,0,nan,0,4.533285856246948
179,50000,0.00845464704759419,0.0035038630042225124,9406,94.06,49984,8947136,0,0,nan,0,4.500078201293945
180,50000,0.0061438811611384155,0.003695791165903211,9424,94.24,49984,8997120,0,0,nan,0,4.519551753997803
181,50000,0.0062690554167330265,0.0033993287079036234,9457,94.57,49984,9047104,0,0,nan,0,4.524662017822266
182,50000,0.0048262185369431975,0.0036010336201637984,9432,94.32,49984,9097088,0,0,nan,0,4.522538185119629
183,50000,0.00411022904895246,0.0032821546630002556,9462,94.62,49984,9147072,0,0,nan,0,4.545052528381348
184,50000,0.00446538621917367,0.003337919416371733,9468,94.68,49984,9197056,0,0,nan,0,4.546627759933472
185,50000,0.0036803880877047776,0.003194535926450044,9507,95.07,49984,9247040,0,0,nan,0,4.522320985794067
186,50000,0.0028164684857428074,0.0032339392017573117,9476,94.76,49984,9297024,0,0,nan,0,4.5126190185546875
187,50000,0.0028964940562844275,0.0032728296652436255,9484,94.84,49984,9347008,0,0,nan,0,4.514308929443359
188,50000,0.0026451653607189657,0.0032214203126728533,9489,94.89,49984,9396992,0,0,nan,0,4.518919467926025
189,50000,0.002398334366232157,0.0032571304496843367,9471,94.71,49984,9446976,0,0,nan,0,4.537445545196533
190,50000,0.0022577495519071817,0.0033428841240238398,9477,94.77,49984,9496960,0,0,nan,0,4.506301164627075
191,50000,0.002261819067671895,0.0031341084375046194,9491,94.91,49984,9546944,0,0,nan,0,4.528777360916138
192,50000,0.0024452602467685937,0.0032486864258535206,9478,94.78,49984,9596928,0,0,nan,0,4.5455803871154785
193,50000,0.0024280474508553743,0.0031609998457599433,9492,94.92,49984,9646912,0,0,nan,0,4.54306697845459
194,50000,0.0020956291771680115,0.003122154059773311,9517,95.17,49984,9696896,0,0,nan,0,4.532028436660767
195,50000,0.0022659328025579455,0.003108877930324525,9492,94.92,49984,9746880,0,0,nan,0,4.5216944217681885
196,50000,0.002037630444839597,0.0030503132411278783,9510,95.1,49984,9796864,0,0,nan,0,4.51674485206604
197,50000,0.0021249706768244505,0.003273954853601754,9479,94.79,49984,9846848,0,0,nan,0,4.5544586181640625
198,50000,0.0017936581869423388,0.0031745176185853778,9488,94.88,49984,9896832,0,0,nan,0,4.53964900970459
199,50000,0.002198804742693901,0.003259600493032485,9493,94.93,49984,9946816,0,0,nan,0,4.503789663314819
200,50000,0.002119550260305405,0.003184520244272426,9509,95.09,49984,9996800,0,0,nan,0,4.514800310134888
