epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
89,21721,0.003028767271414399,0.003734929254092276,9380,93.8,21696,3722688,29029,29029,0.01674991646593284,15,7.209985971450806
90,20971,0.0023992805015295745,0.0038435306757222862,9369,93.69,20928,3743616,29707,29707,0.01674991646593284,15,7.159416913986206
91,20293,0.0027009700967371465,0.003933036582916975,9323,93.23,20288,3763904,30426,30426,0.01674991646593284,15,7.065989017486572
92,19574,0.0025928375934809447,0.004134087995998561,9316,93.16,19520,3783424,31132,31132,0.01674991646593284,15,7.07458758354187
93,18868,0.002396638771221042,0.003885390874929726,9346,93.46,18816,3802240,31768,31768,0.01674991646593284,15,6.983260869979858
94,18232,0.0021505568639934064,0.003749345418997109,9402,94.02,18176,3820416,32422,32422,0.01674991646593284,15,6.838333606719971
95,17578,0.0017381575401127338,0.003876474921684712,9358,93.58,17536,3837952,32986,32986,0.01674991646593284,15,6.698381185531616
96,17014,0.0019159443686902523,0.0037062538631260395,9370,93.7,16960,3854912,33569,33569,0.01674991646593284,15,6.6358349323272705
97,16431,0.001807759750634432,0.0038318685967475177,9362,93.62,16384,3871296,34115,34115,0.01674991646593284,15,6.474164009094238
98,15885,0.0011913871885091067,0.0036010143200401216,9406,94.06,15872,3887168,34638,34638,0.01674991646593284,15,6.438871383666992
99,15362,0.0011901102609932423,0.0036680921372026203,9383,93.83,15360,3902528,35187,35187,0.01674991646593284,15,6.352621555328369
100,14813,0.0011709129627794027,0.003570701804570854,9397,93.97,14784,3917312,35627,35627,0.01674991646593284,15,6.1985602378845215
101,14373,0.0014114348132908345,0.003599118468537927,9386,93.86,14336,3931648,36174,36174,0.01674991646593284,15,6.182319641113281
102,13826,0.001130405549556017,0.003635221917182207,9388,93.88,13824,3945472,36792,36792,0.01674991646593284,15,6.11532735824585
103,13208,0.0012018579471111297,0.0036337178837507964,9396,93.96,13184,3958656,37204,37204,0.01674991646593284,15,5.984809398651123
104,12796,0.0007854906027764082,0.0036593448720872402,9405,94.05,12736,3971392,37560,37560,0.01674991646593284,15,5.919039487838745
105,12440,0.0007788327833265067,0.0035166280483826997,9413,94.13,12416,3983808,37877,37877,0.01674991646593284,15,5.905665159225464
106,12123,0.0008278583029657602,0.0034515715258195997,9415,94.15,12096,3995904,38202,38202,0.01674991646593284,15,5.949730396270752
107,11798,0.0008215578257292509,0.003483829497965053,9430,94.3,11776,4007680,38497,38497,0.01674991646593284,15,5.813186407089233
108,11503,0.0008860467197746039,0.0035266572311520574,9411,94.11,11456,4019136,38790,38790,0.01674991646593284,15,5.857540607452393
109,11210,0.0006983055116981268,0.0034154342201538385,9423,94.23,11200,4030336,39143,39143,0.01674991646593284,15,5.864798069000244
110,10857,0.0007235280703008174,0.0034393722020089625,9431,94.31,10816,4041152,39485,39485,0.01674991646593284,15,5.782400846481323
111,10515,0.0007060303239524365,0.0034753465874586254,9396,93.96,10496,4051648,39703,39703,0.01674991646593284,15,5.72098708152771
112,10297,0.0005835368643701077,0.003438111083768308,9428,94.28,10240,4061888,39966,39966,0.01674991646593284,15,5.635413885116577
113,10034,0.0006725845863670111,0.003380708752409555,9429,94.29,9984,4071872,40242,40242,0.01674991646593284,15,5.486002206802368
114,9758,0.0007864434615522623,0.003422854144498706,9414,94.14,9728,4081600,40455,40455,0.01674991646593284,15,5.420948266983032
115,9545,0.0007024186742305756,0.003493271750956774,9414,94.14,9536,4091136,40652,40652,0.01674991646593284,15,5.43083643913269
116,9348,0.0005894931604713201,0.0033024839719291775,9427,94.27,9344,4100480,40802,40802,0.01674991646593284,15,5.376250743865967
117,9198,0.000680751526504755,0.003361295629106462,9429,94.29,9152,4109632,40941,40941,0.01674991646593284,15,5.31168270111084
118,9059,0.0005793763197213411,0.0032937583589926363,9431,94.31,9024,4118656,41084,41084,0.01674991646593284,15,5.265399217605591
119,8916,0.000593620490282774,0.003383168809255585,9425,94.25,8896,4127552,41151,41151,0.01674991646593284,15,5.2565155029296875
120,8849,0.0005841021006554365,0.0032698048900812863,9441,94.41,8832,4136384,41296,41296,0.01674991646593284,15,5.267242193222046
121,8704,0.0005095903997123241,0.0033940356665290894,9434,94.34,8704,4145088,41420,41420,0.01674991646593284,15,5.240534543991089
122,8580,0.00046841037184000014,0.003425830320781097,9431,94.31,8576,4153664,41532,41532,0.01674991646593284,15,5.1850762367248535
123,8468,0.0005579674964398145,0.0034230346076423303,9425,94.25,8448,4162112,41594,41594,0.01674991646593284,15,5.15450119972229
124,8406,0.0006816424982249736,0.003422791433427483,9411,94.11,8384,4170496,41691,41691,0.01674991646593284,15,5.186989784240723
125,8309,0.0005726009880751372,0.0033521900529041885,9442,94.42,8256,4178752,41803,41803,0.01674991646593284,15,5.164104700088501
126,8197,0.0004937339002639055,0.003349275302281603,9412,94.12,8192,4186944,41856,41856,0.01674991646593284,15,5.143105506896973
127,8144,0.0004914416487514973,0.003347394267935306,9448,94.48,8128,4195072,41983,41983,0.01674991646593284,15,5.16185736656189
128,8017,0.0005058876645565033,0.003324148006923497,9447,94.47,8000,4203072,42039,42039,0.01674991646593284,15,5.134777545928955
129,7961,0.0005481221037358045,0.0032983885302208366,9455,94.55,7936,4211008,42087,42087,0.01674991646593284,15,5.144956588745117
130,7913,0.0005318354526162147,0.0033505603927187623,9448,94.48,7872,4218880,42165,42165,0.01674991646593284,15,5.114566087722778
131,7835,0.00048133291088044643,0.0033034216198138894,9463,94.63,7808,4226688,42214,42214,0.01674991646593284,15,5.113377094268799
132,7786,0.0005407545170933009,0.0034000820686109364,9430,94.3,7744,4234432,42215,42215,0.01674991646593284,15,5.027719736099243
133,7785,0.0004747966343909502,0.0035158743772655725,9422,94.22,7744,4242176,42209,42209,0.01674991646593284,15,5.034734487533569
134,7791,0.0004447296793013811,0.0033600632259156555,9442,94.42,7744,4249920,42266,42266,0.01674991646593284,15,5.035977602005005
135,7734,0.00040254218317568305,0.0032721333908848466,9437,94.37,7680,4257600,42371,42371,0.01674991646593284,15,5.094450235366821
136,7629,0.0004120672841370106,0.0033255106954835356,9439,94.39,7616,4265216,42451,42451,0.01674991646593284,15,5.035227298736572
137,7549,0.0004736992974579334,0.0032848821591585876,9449,94.49,7488,4272704,42496,42496,0.01674991646593284,15,5.0803444385528564
138,7504,0.00035801589161157607,0.003248372675292194,9445,94.45,7488,4280192,42506,42506,0.01674991646593284,15,5.078374147415161
139,7494,0.0005070998695492745,0.003559757924824953,9386,93.86,7488,4287680,42536,42536,0.01674991646593284,15,5.062228441238403
140,7464,0.00041582821883261206,0.003440345385391265,9415,94.15,7424,4295104,42585,42585,0.01674991646593284,15,4.977663516998291
141,7415,0.0004391491588950157,0.0034599513178691266,9410,94.1,7360,4302464,42674,42674,0.01674991646593284,15,4.980310678482056
142,7326,0.0003857403559237719,0.003345890662074089,9436,94.36,7296,4309760,42694,42694,0.01674991646593284,15,4.940563440322876
143,7306,0.0004468930317461491,0.003447822954924777,9450,94.5,7296,4317056,42711,42711,0.01674991646593284,15,4.980014324188232
144,7289,0.0004772925582528114,0.0035117611043620853,9415,94.15,7232,4324288,42690,42690,0.01674991646593284,15,4.966320753097534
145,7310,0.0004073199433833361,0.0034824973780661823,9441,94.41,7296,4331584,42752,42752,0.01674991646593284,15,4.998826742172241
146,7248,0.00033553990118205545,0.003408362435782328,9434,94.34,7232,4338816,42841,42841,0.01674991646593284,15,4.962050199508667
147,7159,0.0003751032355427742,0.003419975157873705,9441,94.41,7104,4345920,42905,42905,0.01674991646593284,15,4.96213698387146
148,7095,0.00044764235854148865,0.0034627368695102634,9414,94.14,7040,4352960,42943,42943,0.01674991646593284,15,4.9286017417907715
149,7057,0.0004133511947095394,0.0035461119001731277,9413,94.13,7040,4360000,42978,42978,0.01674991646593284,15,4.962266445159912
150,7022,0.0003793735880404711,0.003432006814982742,9436,94.36,6976,4366976,42968,42968,0.01674991646593284,15,4.9814536571502686
151,7032,0.0004812331146746874,0.0034718010305427017,9439,94.39,6976,4373952,42965,42965,0.01674991646593284,15,4.94881010055542
152,7035,0.00043201432302594187,0.0036236084612086415,9408,94.08,6976,4380928,42983,42983,0.01674991646593284,15,4.958865165710449
153,7017,0.0004144125370681286,0.0033603081666864457,9428,94.28,6976,4387904,42986,42986,0.01674991646593284,15,4.8974549770355225
154,7014,0.00036967213742434977,0.00343887194711715,9427,94.27,6976,4394880,43037,43037,0.01674991646593284,15,4.963487863540649
155,6963,0.0004124565042555332,0.0033438103780616076,9434,94.34,6912,4401792,42988,42988,0.01674991646593284,15,4.976273059844971
156,7012,0.0003800603643059731,0.0033631855276878924,9440,94.4,6976,4408768,42963,42963,0.01674991646593284,15,4.958574056625366
157,7037,0.0003171985987573862,0.0032882430895930155,9423,94.23,6976,4415744,43000,43000,0.01674991646593284,15,4.877047777175903
158,7000,0.00035494438253343103,0.003255132687371224,9458,94.58,6976,4422720,42950,42950,0.01674991646593284,15,4.860565423965454
159,7050,0.00035186137199401857,0.0034789582030847668,9420,94.2,7040,4429760,42964,42964,0.01674991646593284,15,4.876584053039551
160,7036,0.00037512764148414136,0.003383689776947722,9439,94.39,6976,4436736,42966,42966,0.01674991646593284,15,4.9506824016571045
161,7034,0.00040512101851403713,0.0032899466479197146,9456,94.56,6976,4443712,42984,42984,0.01674991646593284,15,4.898635149002075
162,7016,0.0003524999264627695,0.003308382869884372,9444,94.44,6976,4450688,42934,42934,0.01674991646593284,15,4.969546318054199
163,7066,0.000343549799695611,0.0033251216636970638,9440,94.4,7040,4457728,42817,42817,0.01674991646593284,15,4.988430738449097
164,7183,0.0003693857353180647,0.0034351077571511267,9439,94.39,7168,4464896,42856,42856,0.01674991646593284,15,4.924576997756958
165,7144,0.00033822604380548,0.003312713813316077,9449,94.49,7104,4472000,42878,42878,0.01674991646593284,15,4.866949081420898
166,7122,0.00039697149857878685,0.0033790043071843683,9447,94.47,7104,4479104,42902,42902,0.01674991646593284,15,4.900940895080566
167,7098,0.00034769152969121934,0.003335533679602668,9443,94.43,7040,4486144,42968,42968,0.01674991646593284,15,4.946879625320435
168,7032,0.0003419481838494539,0.003407706241402775,9441,94.41,6976,4493120,42974,42974,0.01674991646593284,15,4.932326555252075
169,7026,0.0003564077689498663,0.0033840350354090334,9442,94.42,6976,4500096,42992,42992,0.01674991646593284,15,4.9105823040008545
170,7008,0.0003499077145755291,0.003186267582979053,9460,94.6,6976,4507072,42971,42971,0.01674991646593284,15,4.889991760253906
171,7029,0.0003238306875526905,0.00334595298897475,9445,94.45,6976,4514048,42982,42982,0.01674991646593284,15,4.92216944694519
172,7018,0.0003695684038847685,0.003360320063075051,9420,94.2,6976,4521024,43009,43009,0.01674991646593284,15,4.919673442840576
173,6991,0.0003906749877333641,0.0033656727337278425,9446,94.46,6976,4528000,43062,43062,0.01674991646593284,15,4.957708358764648
174,6938,0.00033259244576096535,0.003390610538050532,9429,94.29,6912,4534912,43036,43036,0.01674991646593284,15,4.902441501617432
175,6964,0.0003362490057945251,0.0034084830144420265,9438,94.38,6912,4541824,43076,43076,0.01674991646593284,15,4.91590690612793
176,6924,0.00033751798950135706,0.003341852214932442,9438,94.38,6912,4548736,43106,43106,0.01674991646593284,15,4.955777883529663
177,6894,0.00037515756726264955,0.0033954924119636415,9426,94.26,6848,4555584,43087,43087,0.01674991646593284,15,4.897065162658691
178,6913,0.00038621378518641,0.003449259386723861,9431,94.31,6912,4562496,43104,43104,0.01674991646593284,15,4.86432957649231
179,6896,0.00031143435165286067,0.0033018995459191502,9465,94.65,6848,4569344,43134,43134,0.01674991646593284,15,4.80914568901062
180,6866,0.00034563644744455815,0.0032454242147505283,9462,94.62,6848,4576192,43098,43098,0.01674991646593284,15,4.937065362930298
181,6902,0.00045843145363032815,0.003288117645867169,9453,94.53,6848,4583040,43035,43035,0.01674991646593284,15,4.889485836029053
182,6965,0.0004133998171985149,0.003293167722923681,9458,94.58,6912,4589952,43038,43038,0.01674991646593284,15,4.951566696166992
183,6962,0.00032139187432825566,0.0032574296111240984,9445,94.45,6912,4596864,43090,43090,0.01674991646593284,15,4.9657838344573975
184,6910,0.00032820499777793885,0.0033399587276624516,9443,94.43,6848,4603712,43097,43097,0.01674991646593284,15,4.92131781578064
185,6903,0.0003578867794573307,0.0034961791856214404,9415,94.15,6848,4610560,43088,43088,0.01674991646593284,15,4.848137617111206
186,6912,0.0003521913920342922,0.003136124855838716,9447,94.47,6912,4617472,43130,43130,0.01674991646593284,15,4.859618425369263
187,6870,0.0003879121208935976,0.003392213696334511,9451,94.51,6848,4624320,43125,43125,0.01674991646593284,15,4.898975372314453
188,6875,0.0003627922612428665,0.003333382066246122,9438,94.38,6848,4631168,43106,43106,0.01674991646593284,15,4.908515453338623
189,6894,0.00036253769628703596,0.0032023810220882295,9452,94.52,6848,4638016,43161,43161,0.01674991646593284,15,4.912235736846924
190,6839,0.00031641777507960796,0.0033698696088511498,9408,94.08,6784,4644800,43131,43131,0.01674991646593284,15,4.906446695327759
191,6869,0.0003750763486325741,0.003324707723688334,9438,94.38,6848,4651648,43136,43136,0.01674991646593284,15,4.915670156478882
192,6864,0.0003274416072666645,0.003346693146601319,9445,94.45,6848,4658496,43182,43182,0.01674991646593284,15,4.911468505859375
193,6818,0.000346018637791276,0.0033974193315953016,9465,94.65,6784,4665280,43152,43152,0.01674991646593284,15,4.931135654449463
194,6848,0.0004264218034595251,0.0033268238462507726,9442,94.42,6848,4672128,43197,43197,0.01674991646593284,15,4.891880750656128
195,6803,0.0003561987852305174,0.0034320377104915677,9431,94.31,6784,4678912,43195,43195,0.01674991646593284,15,4.894295692443848
196,6805,0.0003769794856756926,0.0033266394854988904,9435,94.35,6784,4685696,43202,43202,0.01674991646593284,15,4.9234161376953125
197,6798,0.00042616652227938176,0.0033352479222696274,9442,94.42,6784,4692480,43227,43227,0.01674991646593284,15,4.890339374542236
198,6773,0.0003681991768628359,0.0033101082775276154,9427,94.27,6720,4699200,43187,43187,0.01674991646593284,15,4.89124321937561
199,6813,0.00037804779194295404,0.0033492887544212865,9433,94.33,6784,4705984,43183,43183,0.01674991646593284,15,4.937700510025024
200,6817,0.0003232524364441633,0.003324807050731033,9438,94.38,6784,4712768,43183,43183,0.01674991646593284,15,3.7834901809692383
