epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
55,22937,0.02603084333315492,0.005381357560120523,9110,91.1,22912,1964032,27188,2359,0.001,0,8.947586297988892
56,22812,0.023421135253459215,0.005710649751499295,9071,90.71,22784,1986816,27163,2350,0.001,0,8.695100545883179
57,22837,0.024664501657485963,0.005650328988023102,9100,91.0,22784,2009600,27536,2457,0.001,0,9.26754355430603
58,22464,0.02494247189372778,0.005381710775382817,9122,91.22,22464,2032064,27745,2336,0.001,0,8.762090921401978
59,22255,0.0200895483674109,0.005554295571520924,9096,90.96,22208,2054272,28147,2413,0.001,0,8.666157722473145
60,21853,0.021636787385344504,0.0052749431122094395,9133,91.33,21824,2076096,28437,2455,0.001,0,8.726432085037231
61,21563,0.02198683015868068,0.005270203520357609,9160,91.6,21504,2097600,28801,2430,0.001,0,8.652186632156372
62,21199,0.020875602756142617,0.005711706992797554,9074,90.74,21184,2118784,28665,2290,0.001,0,8.791780710220337
63,21335,0.02010929139971733,0.005512778489291668,9096,90.96,21312,2140096,28555,2355,0.001,0,8.65112042427063
64,21445,0.022130654155910014,0.006142249811440706,9006,90.06,21440,2161536,28166,2279,0.001,0,8.5070960521698
65,21834,0.019967411592006684,0.005080986811965704,9130,91.3,21824,2183360,28121,2135,0.001,0,8.452745199203491
66,21879,0.018450494928359984,0.005779517305269838,9125,91.25,21824,2205184,28299,2333,0.001,0,8.848347663879395
67,21701,0.023374378529787063,0.005094812236167491,9185,91.85,21696,2226880,28958,2544,0.001,0,8.511480331420898
68,21042,0.016344026483744382,0.005399751254916191,9157,91.57,20992,2247872,29526,2529,0.001,0,8.55295443534851
69,20474,0.017643805894255637,0.005685617899242788,9113,91.13,20416,2268288,30064,2681,0.001,0,8.30355715751648
70,19936,0.019113586263358594,0.005441194317117333,9102,91.02,19904,2288192,30138,2198,0.001,0,8.379709720611572
71,19862,0.018342923850268124,0.005812826566398144,9081,90.81,19840,2308032,30097,2324,0.001,0,8.482701063156128
72,19903,0.018980261303782463,0.005047195434570313,9165,91.65,19840,2327872,30077,2310,0.001,0,8.320296049118042
73,19923,0.015219843983054161,0.00529774219840765,9156,91.56,19904,2347776,29975,2113,0.001,0,8.252104759216309
74,20025,0.016914231581538916,0.0053555361926555635,9163,91.63,19968,2367744,30102,2303,0.001,0,8.208622455596924
75,19898,0.01688565604634583,0.0054496063269674775,9165,91.65,19840,2387584,30277,2331,0.001,0,8.643973350524902
76,19723,0.015894412956535816,0.006060296466946602,9036,90.36,19712,2407296,30170,2531,0.001,0,8.213669776916504
77,19830,0.015776460611224175,0.005415805573761463,9166,91.66,19776,2427072,30395,2392,0.001,0,8.241461277008057
78,19605,0.01599285165131092,0.005022630866616964,9174,91.74,19584,2446656,30186,2168,0.001,0,8.034674167633057
79,19814,0.014352786342352628,0.005544506725668907,9145,91.45,19776,2466432,30164,2222,0.001,0,8.617196083068848
80,19836,0.0150621979534626,0.0059632862325757745,9096,90.96,19776,2486208,30099,2344,0.001,0,8.286492586135864
81,19901,0.016241029534637928,0.005554905451089144,9127,91.27,19840,2506048,30532,2641,0.001,0,8.395919561386108
82,19468,0.0139435638050735,0.005723957424238324,9147,91.47,19456,2525504,30782,2292,0.001,0,8.235343217849731
83,19218,0.013724766047745944,0.005727656990196556,9147,91.47,19200,2544704,30879,2341,0.001,0,8.571073293685913
84,19121,0.014841553706377745,0.005381908036768437,9122,91.22,19072,2563776,31085,2355,0.001,0,8.1506187915802
85,18915,0.01508344565987587,0.005435620839521289,9168,91.68,18880,2582656,31411,2396,0.001,0,8.11242961883545
86,18589,0.015802219020500777,0.005864962233230472,9136,91.36,18560,2601216,31479,2406,0.001,0,8.178237915039062
87,18521,0.014817056392282247,0.00559897125326097,9108,91.08,18496,2619712,31165,2191,0.001,0,8.324413537979126
88,18835,0.011980333455204963,0.005904809777624905,9090,90.9,18816,2638528,31029,2259,0.001,0,8.238962411880493
89,18971,0.013406228360533715,0.005595119223929941,9132,91.32,18944,2657472,31004,2270,0.001,0,8.219832181930542
90,18996,0.011713912372775376,0.006124163814634084,9132,91.32,18944,2676416,31325,2351,0.001,0,8.114943265914917
91,18675,0.012974069214612246,0.005363627485185861,9159,91.59,18624,2695040,31794,2546,0.001,0,8.192212104797363
92,18206,0.011264180071949959,0.005716857560351491,9138,91.38,18176,2713216,32420,2616,0.001,0,8.200269222259521
93,17580,0.014849701912105084,0.005396287234872579,9178,91.78,17536,2730752,32662,2447,0.001,0,8.020794868469238
94,17338,0.01133935816694051,0.005511909584887326,9162,91.62,17280,2748032,32764,2358,0.001,0,7.784253358840942
95,17236,0.010398283656686545,0.005853769563138485,9157,91.57,17216,2765248,32497,2163,0.001,0,8.092856407165527
96,17503,0.013258669568300248,0.005408965438790619,9159,91.59,17472,2782720,32470,2207,0.001,0,7.988855600357056
97,17530,0.008981445092670619,0.005626013645157218,9140,91.4,17472,2800192,32714,2185,0.001,0,7.925585985183716
98,17286,0.013507311654984951,0.005800079626217485,9145,91.45,17280,2817472,32742,2327,0.001,0,7.885990142822266
99,17258,0.013893428978174924,0.006199600346386433,9067,90.67,17216,2834688,32452,2317,0.001,0,8.169371604919434
100,17548,0.011250652273744345,0.005356807884620503,9167,91.67,17536,2852224,32436,2336,0.001,0,7.910325527191162
101,17564,0.012028806564137339,0.005600374582596123,9157,91.57,17536,2869760,32050,2086,0.001,0,7.928155422210693
102,17950,0.009483950093835592,0.0057558912180364135,9136,91.36,17920,2887680,31882,2082,0.001,0,7.7876646518707275
103,18118,0.01093662507303059,0.00543109787683934,9162,91.62,18112,2905792,32230,2419,0.001,0,8.220941305160522
104,17770,0.012203211925551296,0.006024871004931629,9129,91.29,17728,2923520,32200,2604,0.001,0,7.84013032913208
105,17800,0.011477244296371937,0.0052580520346760746,9199,91.99,17792,2941312,32290,2433,0.001,0,7.92722487449646
106,17710,0.010743143578469753,0.005581386002898216,9148,91.48,17664,2958976,32268,2371,0.001,0,7.708637714385986
107,17732,0.013919224482253193,0.005617247448861599,9119,91.19,17728,2976704,31931,2187,0.001,0,8.160640001296997
108,18069,0.0115252970661968,0.005715709715010599,9134,91.34,18048,2994752,31776,2204,0.001,0,7.874545097351074
109,18224,0.008447652776092291,0.0054956085881218315,9150,91.5,18176,3012928,32427,2697,0.001,0,7.904930114746094
110,17573,0.011973648841753603,0.0058304278461262585,9138,91.38,17536,3030464,32358,2301,0.001,0,7.63822603225708
111,17642,0.010396308548897506,0.00550906865093857,9176,91.76,17600,3048064,32706,2467,0.001,0,8.133455038070679
112,17294,0.01142358822926879,0.005830703359469771,9137,91.37,17280,3065344,32898,2591,0.001,0,7.750763654708862
113,17102,0.01119970115110278,0.005925344750285149,9170,91.7,17088,3082432,33068,2310,0.001,0,7.625291585922241
114,16932,0.008284202809557318,0.005800554403103888,9113,91.13,16896,3099328,32940,2198,0.001,0,7.630587577819824
115,17060,0.009661332482360303,0.005571145299449563,9179,91.79,17024,3116352,33248,2433,0.001,0,8.005839824676514
116,16752,0.009407317573875189,0.0054240327874198555,9206,92.06,16704,3133056,33482,2283,0.001,0,7.720912218093872
117,16518,0.008778238223269582,0.0056024610288906845,9170,91.7,16512,3149568,33981,2545,0.001,0,7.626827955245972
118,16019,0.00941826558895409,0.00558585096905008,9156,91.56,16000,3165568,33931,2348,0.001,0,7.7892701625823975
119,16069,0.008740462935715914,0.006094377550855279,9126,91.26,16064,3181632,33585,2251,0.001,0,7.709247827529907
120,16415,0.01029531663428992,0.005892149775847792,9168,91.68,16384,3198016,33414,2193,0.001,0,7.739395380020142
121,16586,0.007417910927385092,0.00591006287932396,9159,91.59,16576,3214592,33510,2254,0.001,0,7.589976787567139
122,16490,0.008205046603754164,0.006064411507546902,9119,91.19,16448,3231040,33603,2340,0.001,0,7.959043025970459
123,16397,0.013072992716655135,0.0057875259283930065,9145,91.45,16384,3247424,33869,2518,0.001,0,7.5751402378082275
124,16131,0.007471915863677859,0.005606757920095697,9206,92.06,16128,3263552,34080,2413,0.001,0,7.440861701965332
125,15920,0.009135946152731776,0.005645222326368093,9172,91.72,15872,3279424,33947,2285,0.001,0,7.459169864654541
126,16053,0.00889546381291002,0.005185364942625165,9220,92.2,16000,3295424,33873,2115,0.001,0,7.826988458633423
127,16127,0.006616463186666369,0.005548340899497271,9177,91.77,16064,3311488,34150,2288,0.001,0,7.62057900428772
128,15850,0.01072091616384685,0.0063285758651793,9090,90.9,15808,3327296,33943,2452,0.001,0,7.4075586795806885
129,16057,0.007557841805778444,0.005943002248369157,9136,91.36,16000,3343296,33632,2254,0.001,0,7.862351179122925
130,16368,0.010780046556442976,0.005215558222681284,9200,92.0,16320,3359616,33640,2286,0.001,0,7.635542392730713
131,16360,0.0069010980707779526,0.005809832309186459,9155,91.55,16320,3375936,33618,2191,0.001,0,7.695074558258057
132,16382,0.007896420989409089,0.0056925796803087,9137,91.37,16320,3392256,33485,2227,0.001,0,7.443361043930054
133,16515,0.0108115008123219,0.0056857329277321695,9176,91.76,16512,3408768,33954,2669,0.001,0,7.959094047546387
134,16046,0.008493757760822772,0.005647891122009605,9208,92.08,16000,3424768,34121,2359,0.001,0,7.497238397598267
135,15879,0.007445923063978553,0.005585455997940153,9174,91.74,15872,3440640,34368,2277,0.001,0,7.44533109664917
136,15632,0.007904707339182497,0.005718775106407702,9192,91.92,15616,3456256,34308,2094,0.001,0,7.558624982833862
137,15692,0.00778443040329963,0.0062864951451309025,9153,91.53,15680,3471936,34635,2443,0.001,0,7.680107116699219
138,15365,0.009855682952739298,0.005969140241295099,9123,91.23,15360,3487296,34545,2256,0.001,0,7.479818105697632
139,15455,0.007863972997814416,0.0058632422421127555,9165,91.65,15424,3502720,34436,2280,0.001,0,7.45428729057312
140,15564,0.007999329313188792,0.006068680757470429,9181,91.81,15552,3518272,34585,2239,0.001,0,7.838132619857788
141,15415,0.0062901259086281065,0.005819987350516021,9190,91.9,15360,3533632,34809,2203,0.001,0,7.406357288360596
142,15191,0.007484841624870896,0.005864539248077199,9148,91.48,15168,3548800,34793,2185,0.001,0,7.307914733886719
143,15207,0.00838881824489683,0.005916835569217801,9126,91.26,15168,3563968,34816,2538,0.001,0,7.388270139694214
144,15184,0.007166943115144968,0.005935541106574237,9218,92.18,15168,3579136,34871,2270,0.001,0,7.660878658294678
145,15129,0.00805893540110439,0.0058241479742340745,9195,91.95,15104,3594240,34904,2167,0.001,0,7.514169692993164
146,15096,0.008655562705546618,0.005778901252150535,9174,91.74,15040,3609280,34714,2146,0.001,0,7.282975912094116
147,15286,0.0073064041274786,0.006010963566973806,9144,91.44,15232,3624512,34570,2245,0.001,0,7.74326229095459
148,15430,0.00653726718146354,0.005608778201788664,9211,92.11,15424,3639936,34684,2512,0.001,0,7.400296449661255
149,15316,0.008121879508979619,0.005929461804777384,9172,91.72,15296,3655232,34487,2178,0.001,0,7.3656275272369385
150,15513,0.0068068349436670545,0.005720249247550964,9195,91.95,15488,3670720,34375,2098,0.001,0,7.46225643157959
151,15625,0.007746286661326885,0.005761170962639153,9197,91.97,15616,3686336,34702,2367,0.001,0,7.6926679611206055
152,15298,0.006923810410313308,0.005780400619842112,9175,91.75,15296,3701632,35114,2470,0.001,0,7.55521559715271
153,14886,0.00723302962616086,0.006163170124683529,9121,91.21,14848,3716480,35023,2335,0.001,0,7.383335590362549
154,14977,0.007459615248665214,0.005457814315304859,9266,92.66,14976,3731456,35457,2424,0.001,0,7.7053117752075195
155,14543,0.007870376497805118,0.005958055918756872,9181,91.81,14528,3745984,35305,2193,0.001,0,7.279338836669922
156,14695,0.008574790491685271,0.0057587005096487705,9136,91.36,14656,3760640,35277,2106,0.001,0,7.229598760604858
157,14723,0.007581318242549896,0.005734830961748958,9211,92.11,14720,3775360,35437,2158,0.001,0,7.324172019958496
158,14563,0.005365568982549012,0.0056955732967704535,9192,91.92,14528,3789888,35774,2450,0.001,0,7.548935413360596
159,14226,0.0076860799933597445,0.005646149355173111,9210,92.1,14208,3804096,35605,2100,0.001,0,7.391978025436401
160,14395,0.005043226113505661,0.00591853510462679,9198,91.98,14336,3818432,35736,2333,0.001,0,7.349077463150024
161,14264,0.0065208886088058355,0.005521766180265695,9221,92.21,14208,3832640,35686,2192,0.001,0,7.614605903625488
162,14314,0.008501653394885362,0.005424662576243282,9202,92.02,14272,3846912,35502,2203,0.001,0,7.265903472900391
163,14498,0.006630074999406934,0.005608899590373039,9173,91.73,14464,3861376,35151,2062,0.001,0,7.220606803894043
164,14849,0.005999562796466053,0.006026079344842583,9173,91.73,14848,3876224,35166,2290,0.001,0,7.342895984649658
165,14834,0.0056264670391008255,0.006092727334424853,9177,91.77,14784,3891008,35350,2195,0.001,0,7.5407960414886475
166,14650,0.0053870568293333055,0.0061982013843953606,9157,91.57,14592,3905600,35688,2358,0.001,0,7.399813175201416
167,14312,0.005860099470727145,0.005951318933069706,9168,91.68,14272,3919872,35886,2445,0.001,0,7.2357518672943115
168,14114,0.006414098654016852,0.005708528346102685,9195,91.95,14080,3933952,36294,2415,0.001,0,7.575446844100952
169,13706,0.006868308486044407,0.0061043332345783715,9151,91.51,13696,3947648,36004,2064,0.001,0,7.216867208480835
170,13996,0.0065883637041412296,0.005780900318175554,9224,92.24,13952,3961600,35664,1996,0.001,0,7.215147018432617
171,14336,0.005588851663358509,0.0057491082437336445,9172,91.72,14336,3975936,35650,2099,0.001,0,7.385020971298218
172,14350,0.009216209345012903,0.006110065825283528,9158,91.58,14336,3990272,35461,2136,0.001,0,7.435611963272095
173,14539,0.009554686366468668,0.005356624206714332,9204,92.04,14528,4004800,35266,2120,0.001,0,7.351120710372925
174,14734,0.00545048404853791,0.005300881414487958,9207,92.07,14720,4019520,35326,2215,0.001,0,7.237159967422485
175,14674,0.00544951080499217,0.005989666776172816,9163,91.63,14656,4034176,35350,2194,0.001,0,7.614736080169678
176,14650,0.00477422035060823,0.00577644330849871,9197,91.97,14592,4048768,35551,2099,0.001,0,7.397772550582886
177,14449,0.006084319684579969,0.005465103554911911,9200,92.0,14400,4063168,36034,2490,0.001,0,7.185126304626465
178,13966,0.004521360341124237,0.005725916740298271,9222,92.22,13952,4077120,36649,2581,0.001,0,7.418763637542725
179,13351,0.005552529007047414,0.005528519033640623,9212,92.12,13312,4090432,36723,2167,0.001,0,7.272746324539185
180,13277,0.006967234398424625,0.005835509108379483,9191,91.91,13248,4103680,36702,2234,0.001,0,7.039813995361328
181,13298,0.00794127860173583,0.005779137136787176,9166,91.66,13248,4116928,36081,1956,0.001,0,7.130494594573975
182,13919,0.00495252346213907,0.005344813817925751,9231,92.31,13888,4130816,36028,2085,0.001,0,7.5402772426605225
183,13972,0.004143473843149841,0.0054655541913583875,9241,92.41,13952,4144768,35934,1974,0.001,0,7.304232120513916
184,14066,0.005304721960760653,0.005953653258830309,9202,92.02,14016,4158784,35932,2110,0.001,0,7.248033761978149
185,14068,0.005901948683187366,0.005976632541697472,9204,92.04,14016,4172800,36484,2406,0.001,0,7.525582790374756
186,13516,0.005727133520506323,0.006199432306364178,9135,91.35,13504,4186304,36901,2551,0.001,0,7.25859260559082
187,13099,0.007794235155954957,0.005586162537708879,9187,91.87,13056,4199360,36564,2108,0.001,0,6.9871251583099365
188,13436,0.005420296450331807,0.0058805272426456215,9152,91.52,13376,4212736,36249,2068,0.001,0,7.242922067642212
189,13751,0.0053460826777294275,0.005878643835894763,9213,92.13,13696,4226432,36194,2036,0.001,0,7.336585998535156
190,13806,0.006103603382408619,0.006042308639921248,9156,91.56,13760,4240192,36004,2017,0.001,0,7.108205556869507
191,13996,0.006580311384499073,0.005862633547745645,9179,91.79,13952,4254144,36028,2137,0.001,0,7.018456697463989
192,13972,0.005331873037144542,0.005952735924581066,9152,91.52,13952,4268096,35895,2327,0.001,0,7.554668426513672
193,14105,0.005174755852464586,0.005825465796189383,9193,91.93,14080,4282176,36050,2268,0.001,0,7.31363320350647
194,13950,0.004726237264387309,0.006105108352005482,9172,91.72,13888,4296064,36136,2241,0.001,0,7.223576068878174
195,13864,0.005805036017205566,0.006211232295865193,9157,91.57,13824,4309888,36281,2181,0.001,0,7.486777305603027
196,13719,0.005411413695812225,0.006157607498206198,9192,91.92,13696,4323584,36462,2274,0.001,0,7.302503347396851
197,13538,0.005556090182047337,0.005752629332337529,9224,92.24,13504,4337088,36884,2497,0.001,0,7.1104559898376465
198,13116,0.004806745452638716,0.00556282562147826,9239,92.39,13056,4350144,36924,2141,0.001,0,7.057283878326416
199,13076,0.006445941586829722,0.00640558992177248,9145,91.45,13056,4363200,36603,2194,0.001,0,7.3127381801605225
200,13397,0.006885026342123747,0.005633332892879843,9214,92.14,13376,4376576,36428,2072,0.001,0,7.156024694442749
