epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
56,48379,0.4235980380630493,0.008015106165409088,8299,82.99,48320,2738176,1601,1350,0.001,0,4.710903644561768
57,48399,0.42667218786239625,0.008504438084363937,8169,81.69,48384,2786560,1561,1338,0.001,0,4.7057530879974365
58,48439,0.42715535608291627,0.008175903002917767,8283,82.83,48384,2834944,1684,1459,0.001,0,4.683422803878784
59,48316,0.4255111975669861,0.00802087068259716,8297,82.97,48256,2883200,1662,1390,0.001,0,4.694453477859497
60,48338,0.41966920345306397,0.009028960880637168,8077,80.77,48320,2931520,1694,1362,0.001,0,4.708758592605591
61,48306,0.41605167337417603,0.009186185529828072,8037,80.37,48256,2979776,1681,1403,0.001,0,4.694367408752441
62,48319,0.4163244930458069,0.008408923155069352,8254,82.54,48256,3028032,1695,1464,0.001,0,4.673791408538818
63,48305,0.41388748155593874,0.00954954451918602,7970,79.7,48256,3076288,1586,1348,0.001,0,4.697113037109375
64,48414,0.41460429029464724,0.008878283724188805,8140,81.4,48384,3124672,1674,1419,0.001,0,4.674166440963745
65,48326,0.41291235074996946,0.007866704046726227,8341,83.41,48320,3172992,1816,1482,0.001,0,4.72601318359375
66,48184,0.40524972959518435,0.00898344911634922,8052,80.52,48128,3221120,1827,1560,0.001,0,4.7090513706207275
67,48173,0.4066129599380493,0.008818049997091293,8035,80.35,48128,3269248,1774,1486,0.001,0,4.68233847618103
68,48226,0.3967086403083801,0.0089560861825943,8052,80.52,48192,3317440,1808,1527,0.001,0,4.69997763633728
69,48192,0.3972111365890503,0.00822549295425415,8271,82.71,48192,3365632,1865,1569,0.001,0,4.689627647399902
70,48135,0.3937585695266724,0.0079587677821517,8283,82.83,48128,3413760,1750,1507,0.001,0,4.685724258422852
71,48250,0.39198887605667115,0.007175431343913078,8446,84.46,48192,3461952,1891,1578,0.001,0,4.703672170639038
72,48109,0.3901931950187683,0.0064914548397064205,8635,86.35,48064,3510016,1912,1546,0.001,0,4.696710109710693
73,48088,0.38779746389389036,0.00806856406033039,8261,82.61,48064,3558080,1886,1604,0.001,0,4.671228408813477
74,48114,0.3890234203910828,0.007329244500398636,8416,84.16,48064,3606144,1916,1606,0.001,0,4.685175895690918
75,48084,0.38537362382888796,0.008309896409511566,8235,82.35,48064,3654208,1832,1508,0.001,0,4.692065238952637
76,48168,0.38504121557235715,0.006409172298014164,8665,86.65,48128,3702336,2039,1637,0.001,0,4.669717073440552
77,47961,0.37875628883361817,0.007754168573021889,8351,83.51,47936,3750272,2122,1705,0.001,0,4.670007705688477
78,47878,0.37787647703170774,0.0066770642712712285,8610,86.1,47872,3798144,2076,1605,0.001,0,4.649572134017944
79,47924,0.37369025974273684,0.007791995108127594,8338,83.38,47872,3846016,2179,1726,0.001,0,4.693835496902466
80,47821,0.37638483730316163,0.007732551231980324,8310,83.1,47808,3893824,2173,1724,0.001,0,4.671661853790283
81,47827,0.3692888873672485,0.00781645060479641,8337,83.37,47808,3941632,2144,1723,0.001,0,4.680481195449829
82,47856,0.3669965976715088,0.007474990226328373,8411,84.11,47808,3989440,2129,1680,0.001,0,4.679840564727783
83,47871,0.35937272901535033,0.007454587656259537,8463,84.63,47808,4037248,2217,1797,0.001,0,4.6658782958984375
84,47783,0.3623286258888245,0.006667763228714466,8578,85.78,47744,4084992,2353,1810,0.001,0,4.688817501068115
85,47647,0.3563611840438843,0.007280980645120144,8456,84.56,47616,4132608,2153,1707,0.001,0,4.675734043121338
86,47847,0.3521788500595093,0.007696663203835487,8286,82.86,47808,4180416,2378,1852,0.001,0,4.652822256088257
87,47622,0.3529594347572327,0.007212216363847256,8453,84.53,47616,4228032,2238,1747,0.001,0,4.6653358936309814
88,47762,0.35641931409835814,0.00701631044447422,8518,85.18,47744,4275776,2246,1838,0.001,0,4.6628148555755615
89,47754,0.3459012616634369,0.007411748567223549,8420,84.2,47744,4323520,2148,1763,0.001,0,4.63725209236145
90,47852,0.34178213275909425,0.007314565199613571,8427,84.27,47808,4371328,2308,1828,0.001,0,4.6862263679504395
91,47692,0.34121206506729124,0.006854154090583324,8598,85.98,47680,4419008,2487,2012,0.001,0,4.697875022888184
92,47513,0.33422541380882265,0.007226399153470993,8487,84.87,47488,4466496,2646,2069,0.001,0,4.6244823932647705
93,47354,0.3328455846595764,0.006679579308629036,8589,85.89,47296,4513792,2619,1917,0.001,0,4.633070707321167
94,47381,0.3343427680015564,0.007730769145488739,8270,82.7,47360,4561152,2514,1869,0.001,0,4.661980867385864
95,47486,0.3341067420578003,0.007442023058235645,8421,84.21,47424,4608576,2493,1977,0.001,0,4.653660535812378
96,47507,0.3241261125087738,0.00721342141032219,8484,84.84,47488,4656064,2652,2067,0.001,0,4.654738664627075
97,47348,0.3203155660152435,0.006843546253442764,8555,85.55,47296,4703360,2648,2108,0.001,0,4.636158227920532
98,47352,0.3148736999320984,0.0070197518691420555,8522,85.22,47296,4750656,2772,2162,0.001,0,4.639638423919678
99,47228,0.31468270847320556,0.006130835132300854,8713,87.13,47168,4797824,2759,2019,0.001,0,4.620609998703003
100,47241,0.314943130607605,0.007405729150772095,8427,84.27,47232,4845056,2743,2167,0.001,0,4.63034725189209
101,47257,0.3137086629295349,0.00665731263756752,8587,85.87,47232,4892288,2886,2182,0.001,0,4.633915662765503
102,47114,0.3092343325138092,0.006441513995826245,8664,86.64,47104,4939392,2727,2041,0.001,0,4.636783838272095
103,47273,0.30456955078125,0.006430347752571106,8607,86.07,47232,4986624,3019,2253,0.001,0,4.6140546798706055
104,46981,0.30418941737174987,0.006593713012337685,8629,86.29,46976,5033600,2947,2230,0.001,0,4.636529445648193
105,47053,0.2972092195510864,0.006678572185337544,8587,85.87,47040,5080640,2968,2231,0.001,0,4.607124090194702
106,47032,0.2924673653125763,0.0063851806819438936,8706,87.06,46976,5127616,3002,2252,0.001,0,4.612498044967651
107,46998,0.28754986313819886,0.005946692116558552,8739,87.39,46976,5174592,3211,2348,0.001,0,4.62327241897583
108,46789,0.2874833901119232,0.006318652126193047,8627,86.27,46784,5221376,3277,2391,0.001,0,4.611208200454712
109,46723,0.28185346945762635,0.007409654019773006,8419,84.19,46720,5268096,3147,2337,0.001,0,4.636955261230469
110,46853,0.27739130930900574,0.005971448868513108,8739,87.39,46848,5314944,3204,2433,0.001,0,4.6231889724731445
111,46796,0.2777551399612427,0.005760469245910644,8794,87.94,46784,5361728,3234,2414,0.001,0,4.602162599563599
112,46766,0.27093089748859406,0.005402951794862747,8848,88.48,46720,5408448,3461,2521,0.001,0,4.599750280380249
113,46539,0.2700984567451477,0.006271423068642617,8684,86.84,46528,5454976,3384,2398,0.001,0,4.593366861343384
114,46616,0.26130106704711914,0.00566947350949049,8806,88.06,46592,5501568,3466,2515,0.001,0,4.5924599170684814
115,46534,0.2630451860713959,0.006161672593653202,8687,86.87,46528,5548096,3517,2527,0.001,0,4.572126150131226
116,46483,0.25545579278945924,0.005994514474272728,8746,87.46,46464,5594560,3849,2753,0.001,0,4.584988594055176
117,46151,0.25360302245140076,0.006305744896829129,8662,86.62,46144,5640704,3966,2717,0.001,0,4.566761255264282
118,46034,0.24689880588531493,0.0057046437330544,8776,87.76,46016,5686720,4036,2763,0.001,0,4.5766801834106445
119,45964,0.24526179120063782,0.005478407251834869,8847,88.47,45952,5732672,3890,2594,0.001,0,4.560273170471191
120,46110,0.23980096405029297,0.005512553156912327,8820,88.2,46080,5778752,4092,2808,0.001,0,4.568783283233643
121,45908,0.23440782944679261,0.0055870690867304805,8780,87.8,45888,5824640,3975,2810,0.001,0,4.564188003540039
122,46025,0.2319785742998123,0.005887555139511824,8730,87.3,46016,5870656,4225,2913,0.001,0,4.573820352554321
123,45775,0.22735653535842895,0.0066485734492540355,8608,86.08,45760,5916416,4224,2905,0.001,0,4.5447916984558105
124,45776,0.22180698769569396,0.005883458133041859,8758,87.58,45760,5962176,4475,3040,0.001,0,4.568207502365112
125,45525,0.2233706991481781,0.00544332467019558,8841,88.41,45504,6007680,4369,3006,0.001,0,4.526257038116455
126,45631,0.2134378157234192,0.00511277037858963,8892,88.92,45568,6053248,4391,2997,0.001,0,4.5417726039886475
127,45609,0.20935185879707335,0.0047924685709178445,8988,89.88,45568,6098816,4696,3068,0.001,0,4.528980016708374
128,45304,0.20941245479106904,0.007038415516912937,8557,85.57,45248,6144064,4782,3325,0.001,0,4.524468898773193
129,45218,0.20622623818397523,0.005306790149211884,8844,88.44,45184,6189248,4671,3147,0.001,0,4.53108286857605
130,45329,0.19558535102844238,0.005002781890332699,8940,89.4,45312,6234560,4870,3058,0.001,0,4.512893438339233
131,45130,0.19576982846736907,0.004942588502913714,8940,89.4,45120,6279680,5264,3401,0.001,0,4.527784585952759
132,44736,0.19279415817260742,0.005238492355495691,8860,88.6,44736,6324416,5386,3471,0.001,0,4.493997573852539
133,44614,0.18155155616760255,0.005351020281016827,8883,88.83,44608,6369024,5453,3270,0.001,0,4.504075050354004
134,44547,0.18319855226516724,0.00501837438121438,8888,88.88,44544,6413568,5468,3390,0.001,0,4.496585845947266
135,44532,0.175246530752182,0.005134045930206776,8902,89.02,44480,6458048,5843,3559,0.001,0,4.466468095779419
136,44157,0.1740350413799286,0.0053171501606702806,8848,88.48,44096,6502144,5874,3580,0.001,0,4.455941200256348
137,44126,0.16535681272983552,0.004884032672643661,8975,89.75,44096,6546240,5893,3543,0.001,0,4.456587314605713
138,44107,0.1615035342502594,0.004994294550642371,8969,89.69,44096,6590336,6003,3567,0.001,0,4.45708155632019
139,43997,0.16104976865291595,0.004634674792736769,9005,90.05,43968,6634304,6183,3763,0.001,0,4.462443113327026
140,43817,0.14860851330041885,0.004719978357106447,8982,89.82,43776,6678080,6496,3933,0.001,0,4.414277791976929
141,43504,0.14478654408454894,0.004770966213941574,8952,89.52,43456,6721536,6768,3828,0.001,0,4.418346166610718
142,43232,0.1414403644990921,0.005646803519874811,8823,88.23,43200,6764736,7039,4102,0.001,0,4.379734992980957
143,42961,0.13813873686790468,0.004977025587111711,8925,89.25,42944,6807680,7417,4186,0.001,0,4.3674986362457275
144,42583,0.13652269326686858,0.004594177401065826,8995,89.95,42560,6850240,7503,3887,0.001,0,4.374699115753174
145,42497,0.13028650215148926,0.004886198205500841,8958,89.58,42496,6892736,7890,4206,0.001,0,4.3699963092803955
146,42110,0.11914936933994293,0.004845358427613974,8983,89.83,42048,6934784,8001,4229,0.001,0,4.351065397262573
147,41999,0.11940989001989365,0.0045771136447787285,9049,90.49,41984,6976768,7993,4170,0.001,0,4.345938205718994
148,42007,0.11602002118110656,0.004431918568909168,9054,90.54,41984,7018752,8539,4425,0.001,0,4.332048177719116
149,41461,0.10850562135815621,0.004457036644592881,9086,90.86,41408,7060160,9165,4522,0.001,0,4.295413970947266
150,40835,0.10197517879128457,0.004737756385654211,9033,90.33,40832,7100992,9475,4567,0.001,0,4.285810708999634
151,40525,0.10348056141853333,0.004490896811336279,9068,90.68,40512,7141504,9440,4392,0.001,0,4.258992671966553
152,40560,0.09427209957957268,0.004804241285473109,9028,90.28,40512,7182016,9589,4479,0.001,0,4.248641729354858
153,40411,0.09299432894229889,0.004837260926514864,9039,90.39,40384,7222400,9509,4614,0.001,0,4.274153470993042
154,40491,0.08817525642871857,0.004218254721164704,9118,91.18,40448,7262848,10125,4681,0.001,0,4.244746685028076
155,39875,0.080758909304142,0.004337232882156968,9149,91.49,39872,7302720,10913,4954,0.001,0,4.225793361663818
156,39087,0.07599978024959564,0.005751549571752548,8876,88.76,39040,7341760,10888,5169,0.001,0,4.180455923080444
157,39112,0.07963713257551193,0.004710110210254788,9063,90.63,39104,7380864,11283,4783,0.001,0,4.177937030792236
158,38717,0.06934344910144806,0.004089687448553741,9213,92.13,38656,7419520,11701,4812,0.001,0,4.137355804443359
159,38299,0.05918539817094803,0.004309577412903309,9127,91.27,38272,7457792,12920,5536,0.001,0,4.151818752288818
160,37080,0.05634263643145561,0.0038252827633172273,9246,92.46,37056,7494848,13908,5398,0.001,0,4.09408164024353
161,36092,0.050173693838715554,0.0039704379711300135,9229,92.29,36032,7530880,14657,5346,0.001,0,4.007534027099609
162,35343,0.047477294028401375,0.003978257405012846,9258,92.58,35328,7566208,15310,5327,0.001,0,3.982072114944458
163,34690,0.044925753543376926,0.003948482089117169,9231,92.31,34688,7600896,15960,5208,0.001,0,3.961895704269409
164,34040,0.039118007847070695,0.0040316216656938195,9258,92.58,33984,7634880,16842,5431,0.001,0,3.907716751098633
165,33158,0.03531713988989592,0.00399679381325841,9252,92.52,33152,7668032,17162,5356,0.001,0,3.8582372665405273
166,32838,0.02869568508863449,0.0039003039725124837,9303,93.03,32832,7700864,18114,5547,0.001,0,3.8526523113250732
167,31886,0.029455764841735364,0.004376034502498806,9216,92.16,31872,7732736,18881,5574,0.001,0,3.780656099319458
168,31119,0.025203128314316273,0.003918647081777454,9297,92.97,31104,7763840,19843,5776,0.001,0,3.738330125808716
169,30157,0.019975808897912502,0.004005268794298172,9308,93.08,30144,7793984,20622,5555,0.001,0,3.7020680904388428
170,29378,0.019382745660543443,0.003681721504032612,9334,93.34,29376,7823360,21535,5715,0.001,0,3.6592438220977783
171,28465,0.01776008564412594,0.0040016449097543955,9295,92.95,28416,7851776,22131,5660,0.001,0,3.5841147899627686
172,27869,0.0145850287809968,0.00365932729691267,9349,93.49,27840,7879616,23021,5797,0.001,0,3.57322096824646
173,26979,0.012077497994303703,0.003599792561121285,9361,93.61,26944,7906560,23722,5654,0.001,0,3.482947587966919
174,26278,0.009450616993904114,0.0037812766171991825,9365,93.65,26240,7932800,25415,6049,0.001,0,3.4792418479919434
175,24585,0.006322042657583952,0.0038215710420161485,9353,93.53,24576,7957376,26745,5771,0.001,0,3.378847122192383
176,23255,0.005559935598224402,0.0038007816474884748,9404,94.04,23232,7980608,28255,5903,0.001,0,3.3126018047332764
177,21745,0.0056896720860898494,0.0035732195041142402,9411,94.11,21696,8002304,29188,5552,0.001,0,3.2299139499664307
178,20812,0.004852053316384554,0.003540054265782237,9429,94.29,20800,8023104,29726,5131,0.001,0,3.1704394817352295
179,20274,0.0035733150961995124,0.003565475978050381,9440,94.4,20224,8043328,30348,5077,0.001,0,3.122344493865967
180,19652,0.0026016445675492287,0.003505447913799435,9430,94.3,19648,8062976,31192,5152,0.001,0,3.129686117172241
181,18808,0.0022990918873250486,0.00340921337925829,9439,94.39,18752,8081728,32021,5157,0.001,0,3.0835957527160645
182,17979,0.0022145989726483823,0.0033034803048707546,9457,94.57,17920,8099648,32816,5073,0.001,0,3.007059335708618
183,17184,0.0023178163010627033,0.003345610034186393,9451,94.51,17152,8116800,33077,4719,0.001,0,2.9875264167785645
184,16923,0.0018686414637416602,0.0034705880693625657,9443,94.43,16896,8133696,33560,4694,0.001,0,2.9546124935150146
185,16440,0.0018663688851892949,0.0034320076107047497,9442,94.42,16384,8150080,33834,4527,0.001,0,2.948991298675537
186,16166,0.0014584593652188778,0.0032322558597661557,9463,94.63,16128,8166208,34173,4589,0.001,0,2.936061382293701
187,15827,0.0013395684935897589,0.0032441753123421224,9467,94.67,15808,8182016,34348,4495,0.001,0,2.9165050983428955
188,15652,0.0014854869452863933,0.003167258519679308,9487,94.87,15616,8197632,34514,4398,0.001,0,2.9132883548736572
189,15486,0.0013377788195759058,0.0032833860444370657,9490,94.9,15424,8213056,34786,4493,0.001,0,2.892385721206665
190,15214,0.0011970672745257615,0.003170590775925666,9479,94.79,15168,8228224,34942,4385,0.001,0,2.863323450088501
191,15058,0.0011910279999673367,0.003073051414010115,9482,94.82,15040,8243264,35166,4367,0.001,0,2.85886549949646
192,14834,0.0013032983914762735,0.0031017258679959924,9508,95.08,14784,8258048,35126,4293,0.001,0,2.847639322280884
193,14874,0.0011602138815820218,0.003130968254059553,9488,94.88,14848,8272896,35225,4233,0.001,0,2.851963996887207
194,14775,0.0011467103371024133,0.003210429951921105,9465,94.65,14720,8287616,35252,4155,0.001,0,2.8392038345336914
195,14748,0.0012058399386703968,0.00325141589269042,9481,94.81,14720,8302336,35437,4328,0.001,0,2.8523590564727783
196,14563,0.0013598811941593885,0.0031857114158105105,9484,94.84,14528,8316864,35273,4118,0.001,0,2.841069459915161
197,14727,0.0012005855025351048,0.003335692451149225,9465,94.65,14720,8331584,35443,4306,0.001,0,2.851386070251465
198,14557,0.0011430080877244473,0.0032193320338614285,9474,94.74,14528,8346112,35470,4201,0.001,0,2.8209354877471924
199,14530,0.0010923623105883599,0.003374840307375416,9460,94.6,14528,8360640,35414,4206,0.001,0,2.8457586765289307
200,14586,0.001112401387989521,0.0031871059617958964,9474,94.74,14528,8375168,35536,4215,0.001,0,2.8063697814941406
