epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
121,45323,0.16305735411643982,0.011101746726036072,8173,81.73,45312,5931392,4997,1038,0.001,0,31.698939085006714
122,45003,0.15781700968265533,0.010945445416867733,8112,81.12,44992,5976384,5057,936,0.001,0,31.154541969299316
123,44943,0.1587270100069046,0.010791157127916813,8173,81.73,44928,6021312,5355,1081,0.001,0,30.831206798553467
124,44645,0.15140237304210663,0.01107278497815132,8126,81.26,44608,6065920,5445,1002,0.001,0,30.645546436309814
125,44555,0.14878599679470061,0.010921600858867168,8173,81.73,44544,6110464,5619,1024,0.001,0,30.672910451889038
126,44381,0.14349746319532394,0.01156670354604721,8104,81.04,44352,6154816,5785,1041,0.001,0,31.101988792419434
127,44215,0.14104562024116515,0.01122510886490345,8145,81.45,44160,6198976,6072,1187,0.001,0,31.942101001739502
128,43928,0.13642935633659362,0.011142140901088714,8144,81.44,43904,6242880,6003,1042,0.001,0,31.999690294265747
129,43997,0.13528815089225768,0.011039953605830669,8222,82.22,43968,6286848,6196,1195,0.001,0,31.993962287902832
130,43804,0.13000249074935913,0.011220036034286023,8196,81.96,43776,6330624,6266,1114,0.001,0,31.680302381515503
131,43734,0.12272129844665527,0.011411988484859466,8206,82.06,43712,6374336,6522,1234,0.001,0,31.663567304611206
132,43478,0.12163094116210937,0.011525777938961982,8111,81.11,43456,6417792,6755,1282,0.001,0,31.66020679473877
133,43245,0.12009602570056915,0.011432797101140021,8168,81.68,43200,6460992,6976,1251,0.001,0,31.47163152694702
134,43024,0.11956578343391419,0.011366778448224068,8177,81.77,43008,6504000,7212,1263,0.001,0,30.837406158447266
135,42788,0.10954305668592453,0.01219716605246067,8193,81.93,42752,6546752,7651,1377,0.001,0,31.55864715576172
136,42349,0.11018140719413758,0.011472363033890725,8211,82.11,42304,6589056,7952,1319,0.001,0,30.8986394405365
137,42048,0.1051020388841629,0.011760488426685332,8219,82.19,42048,6631104,8149,1338,0.001,0,30.645631313323975
138,41851,0.09807553415060043,0.012111332720518113,8156,81.56,41792,6672896,8474,1449,0.001,0,31.181807279586792
139,41526,0.09908010381698608,0.012008317248523236,8228,82.28,41472,6714368,8767,1493,0.001,0,31.257417917251587
140,41233,0.09576663355827332,0.012033404621481895,8166,81.66,41216,6755584,8886,1363,0.001,0,30.99516248703003
141,41114,0.09301192046523094,0.012235124208033086,8197,81.97,41088,6796672,9114,1468,0.001,0,30.199321746826172
142,40886,0.08979508371591569,0.0118553017988801,8248,82.48,40832,6837504,9464,1569,0.001,0,30.977641820907593
143,40536,0.08881530796408653,0.012179965107142926,8175,81.75,40512,6878016,9710,1500,0.001,0,29.722501516342163
144,40290,0.08160880013465881,0.01239010457098484,8162,81.62,40256,6918272,9849,1502,0.001,0,29.80693745613098
145,40151,0.08248389369130135,0.01229588129222393,8197,81.97,40128,6958400,10000,1481,0.001,0,29.33937907218933
146,40000,0.07610821210026741,0.012598035782575607,8233,82.33,40000,6998400,10450,1602,0.001,0,29.945326805114746
147,39550,0.07581396783590316,0.01212856753319502,8257,82.57,39488,7037888,10811,1656,0.001,0,29.296269416809082
148,39189,0.07099659813165665,0.012234488844871522,8257,82.57,39168,7077056,11146,1658,0.001,0,30.20864200592041
149,38854,0.0715213793516159,0.012614980310201645,8270,82.7,38848,7115904,11549,1663,0.001,0,29.943832874298096
150,38451,0.06584448823928833,0.012834880790859461,8251,82.51,38400,7154304,11841,1656,0.001,0,29.62717294692993
151,38159,0.06705095969200134,0.012251588585972787,8278,82.78,38144,7192448,12231,1730,0.001,0,29.731622219085693
152,37769,0.062342974627017975,0.01268864794075489,8251,82.51,37760,7230208,12482,1621,0.001,0,28.975367307662964
153,37518,0.06166857267141342,0.012727006408572198,8226,82.26,37504,7267712,12755,1731,0.001,0,29.421128511428833
154,37245,0.05752213836669922,0.012440745720267295,8325,83.25,37184,7304896,13006,1640,0.001,0,28.793232202529907
155,36994,0.05277900997042656,0.012994715324044228,8282,82.82,36992,7341888,13491,1814,0.001,0,28.3702232837677
156,36509,0.053419197473526,0.012838930208981037,8218,82.18,36480,7378368,13826,1843,0.001,0,28.455424547195435
157,36174,0.05321763050496578,0.012967781752347946,8253,82.53,36160,7414528,14235,1903,0.001,0,28.64627718925476
158,35765,0.04975860830903053,0.012682906326651573,8292,82.92,35712,7450240,14560,1869,0.001,0,28.344558000564575
159,35440,0.046773779200911525,0.012528670516610146,8289,82.89,35392,7485632,14858,1915,0.001,0,27.537944555282593
160,35142,0.04430555379867554,0.01337193777859211,8242,82.42,35136,7520768,15065,1850,0.001,0,27.57990074157715
161,34935,0.0443228054189682,0.01292390503436327,8265,82.65,34880,7555648,15291,1943,0.001,0,27.710246562957764
162,34709,0.044244415267705915,0.01317008973956108,8226,82.26,34688,7590336,15435,1907,0.001,0,28.033077239990234
163,34565,0.03962284249484539,0.01338582622408867,8252,82.52,34560,7624896,15776,1966,0.001,0,27.469448804855347
164,34224,0.03812055413067341,0.013404744556546212,8266,82.66,34176,7659072,16253,2104,0.001,0,26.6750705242157
165,33747,0.039108477525413035,0.013209290081262589,8304,83.04,33728,7692800,16731,2141,0.001,0,27.043692350387573
166,33269,0.0331178789293766,0.013045684310793877,8340,83.4,33216,7726016,17082,2100,0.001,0,26.778786182403564
167,32918,0.03293195563554764,0.01337510434538126,8323,83.23,32896,7758912,17368,2119,0.001,0,27.69018840789795
168,32632,0.03370890473067761,0.013546896417438984,8288,82.88,32576,7791488,17766,2150,0.001,0,26.4653103351593
169,32234,0.03093072755843401,0.013458086590468883,8312,83.12,32192,7823680,18103,2087,0.001,0,26.6457998752594
170,31897,0.031958529977202416,0.013603440864384175,8323,83.23,31872,7855552,18501,2232,0.001,0,25.530439376831055
171,31499,0.030467257159352303,0.01377990843653679,8255,82.55,31488,7887040,18815,2167,0.001,0,26.410698175430298
172,31185,0.02638513143479824,0.013707764253020286,8295,82.95,31168,7918208,18913,2190,0.001,0,26.171006679534912
173,31087,0.027233021208643914,0.013482418739795684,8332,83.32,31040,7949248,19198,2230,0.001,0,26.00100541114807
174,30802,0.026518757747709752,0.013464851528406143,8329,83.29,30784,7980032,19485,2127,0.001,0,26.075322151184082
175,30515,0.02378721932888031,0.013822514452040196,8332,83.32,30464,8010496,20002,2313,0.001,0,25.338262796401978
176,29998,0.024522902787923812,0.014105564907193184,8324,83.24,29952,8040448,20338,2284,0.001,0,26.16381859779358
177,29662,0.022779670729339122,0.013805616679787636,8311,83.11,29632,8070080,20696,2332,0.001,0,25.403273820877075
178,29304,0.020403509193360807,0.01390845605134964,8321,83.21,29248,8099328,20944,2300,0.001,0,24.75523805618286
179,29056,0.021425263185203075,0.013900229451060295,8290,82.9,29056,8128384,21164,2203,0.001,0,24.66720724105835
180,28836,0.02021845846414566,0.014077686996757984,8282,82.82,28800,8157184,21357,2223,0.001,0,25.41682505607605
181,28643,0.02083921060949564,0.014048765754699707,8308,83.08,28608,8185792,21684,2366,0.001,0,25.108280897140503
182,28316,0.020241028928756715,0.013910844568908214,8324,83.24,28288,8214080,21982,2374,0.001,0,24.113837003707886
183,28018,0.01828909311681986,0.013836190974712372,8331,83.31,27968,8242048,22182,2300,0.001,0,24.56653666496277
184,27818,0.0177681513607502,0.014151236787438393,8331,83.31,27776,8269824,22448,2304,0.001,0,24.585429430007935
185,27552,0.01721309220999479,0.014285711479187013,8301,83.01,27520,8297344,22719,2358,0.001,0,24.779847860336304
186,27281,0.017855389833152293,0.014247611677646637,8323,83.23,27264,8324608,22928,2359,0.001,0,24.60390615463257
187,27072,0.01707050082206726,0.014099322286248207,8334,83.34,27072,8351680,23122,2272,0.001,0,24.445178747177124
188,26878,0.016688680201768877,0.014195386505126953,8310,83.1,26816,8378496,23255,2330,0.001,0,24.01986074447632
189,26745,0.015785760380923747,0.01405355334058404,8304,83.04,26688,8405184,23264,2227,0.001,0,24.113581895828247
190,26736,0.015327251403629779,0.014234432542324066,8335,83.35,26688,8431872,23444,2237,0.001,0,24.397135019302368
191,26556,0.014903022419810294,0.013902128544449806,8323,83.23,26496,8458368,23573,2377,0.001,0,23.545804738998413
192,26427,0.01663112058311701,0.014147676226496696,8319,83.19,26368,8484736,23594,2262,0.001,0,23.4566330909729
193,26406,0.01552193384051323,0.013763863852620125,8381,83.81,26368,8511104,23723,2329,0.001,0,21.839492321014404
194,26277,0.015698153598755597,0.01404359214603901,8311,83.11,26240,8537344,23689,2185,0.001,0,23.329822063446045
195,26311,0.015082248752117156,0.013724460944533348,8379,83.79,26304,8563648,23778,2255,0.001,0,23.721386194229126
196,26222,0.014308480517417193,0.013887613055109977,8335,83.35,26176,8589824,23880,2250,0.001,0,23.39111018180847
197,26120,0.013436571062207222,0.01441276595517993,8349,83.49,26112,8615936,23903,2238,0.001,0,23.89559817314148
198,26097,0.014618202383071184,0.013884637762606143,8376,83.76,26048,8641984,23875,2217,0.001,0,23.2596697807312
199,26125,0.014682189562618733,0.0142263028383255,8345,83.45,26112,8668096,23902,2288,0.001,0,23.26930332183838
200,26098,0.014485966874957085,0.014320792931318284,8306,83.06,26048,8694144,23993,2296,0.001,0,23.760449647903442
