epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
27,49069,0.45913829929351807,0.011139003863930703,7811,78.11,49024,1340160,915,915,0.001,1,4.136786460876465
28,49085,0.44403539653778074,0.00917724928855896,8246,82.46,49024,1389184,1147,1147,0.001,1,4.137034177780151
29,48853,0.42951135719299316,0.010638789826631545,7985,79.85,48832,1438016,1129,1129,0.001,1,4.115089178085327
30,48871,0.4242775957107544,0.007907748183608055,8357,83.57,48832,1486848,1276,1276,0.001,1,4.111489295959473
31,48724,0.40107521535873414,0.008136087748408318,8353,83.53,48704,1535552,880,0,0.05046849441866214,15,7.069753170013428
32,49120,0.3905426577186584,0.008430371564626693,8301,83.01,49088,1584640,658,0,0.05046849441866214,15,4.104349374771118
33,49342,0.3816182312393189,0.007986057822406292,8353,83.53,49280,1633920,528,0,0.05046849441866214,15,4.136754512786865
34,49472,0.3747513476657867,0.00782458837479353,8444,84.44,49472,1683392,389,0,0.05046849441866214,15,4.111034870147705
35,49611,0.3529094691467285,0.007418749879300595,8463,84.63,49600,1732992,314,0,0.05046849441866214,15,4.126490116119385
36,49686,0.3458239626789093,0.007695619022846222,8471,84.71,49664,1782656,196,0,0.05046849441866214,15,4.1131227016448975
37,49804,0.33456455198287965,0.006310536982119083,8703,87.03,49792,1832448,161,0,0.05046849441866214,15,4.124383449554443
38,49839,0.3275923761844635,0.007178523920476436,8535,85.35,49792,1882240,112,0,0.05046849441866214,15,4.132145166397095
39,49888,0.3201576092529297,0.007454039011895656,8473,84.73,49856,1932096,50,0,0.05046849441866214,15,4.104701995849609
40,49950,0.30611434294700623,0.007512664437294006,8543,85.43,49920,1982016,46,0,0.05046849441866214,15,6.76839017868042
41,49954,0.2937792767715454,0.006602609729766846,8628,86.28,49920,2031936,41,0,0.05046849441866214,15,6.748033761978149
42,49959,0.28124371351242067,0.006741854356229305,8664,86.64,49920,2081856,38,2,0.05046849441866214,15,6.765784740447998
43,49962,0.27884232524871827,0.006193696311861277,8722,87.22,49920,2131776,37,5,0.05046849441866214,15,6.760617733001709
44,49963,0.26658844725131986,0.006878417545557022,8566,85.66,49920,2181696,31,31,0.05046849441866214,15,6.7669031620025635
45,49969,0.25833369518756866,0.0063755946382880214,8715,87.15,49920,2231616,5928,5928,0.05046849441866214,15,4.130506753921509
46,44072,0.24643257548332215,0.007456033691763878,8579,85.79,44032,2275648,5933,5933,0.05046849441866214,15,3.884063482284546
47,44067,0.23559298629760742,0.0069501625314354895,8576,85.76,44032,2319680,6043,6043,0.05046849441866214,15,3.891763210296631
48,43957,0.2217248820590973,0.007623832039535046,8497,84.97,43904,2363584,6041,6041,0.05046849441866214,15,3.887127637863159
49,43959,0.2175217292881012,0.006841681502759457,8613,86.13,43904,2407488,6214,6214,0.05046849441866214,15,3.871164560317993
50,43786,0.20545860310077668,0.006374601332843304,8733,87.33,43776,2451264,6568,6568,0.05046849441866214,15,3.8873746395111084
51,43432,0.19873308925151825,0.006880653640627861,8582,85.82,43392,2494656,6752,6752,0.05046849441866214,15,3.8301074504852295
52,43248,0.18755073105335235,0.00666080688983202,8628,86.28,43200,2537856,6963,6963,0.05046849441866214,15,3.8375649452209473
53,43037,0.18104469324111938,0.006387132698297501,8636,86.36,43008,2580864,7154,7154,0.05046849441866214,15,3.888793468475342
54,42846,0.171781727809906,0.0071784582689404484,8539,85.39,42816,2623680,7235,7235,0.05046849441866214,15,3.8242909908294678
55,42765,0.170054239487648,0.005968081432580948,8744,87.44,42752,2666432,7450,7450,0.05046849441866214,15,3.8266615867614746
56,42550,0.1549905202960968,0.0056597078002989295,8829,88.29,42496,2708928,7775,7775,0.05046849441866214,15,3.7878735065460205
57,42225,0.14964185775756836,0.005080637477338314,8939,89.39,42176,2751104,8222,8222,0.05046849441866214,15,3.7893624305725098
58,41778,0.14171606207609178,0.006931347900629044,8608,86.08,41728,2792832,8550,8550,0.05046849441866214,15,3.774496555328369
59,41450,0.139845094974041,0.006402808547019958,8768,87.68,41408,2834240,8707,8707,0.05046849441866214,15,3.748530626296997
60,41293,0.13175590564727782,0.005967372117936611,8823,88.23,41280,2875520,9030,9030,0.05046849441866214,15,3.7396554946899414
61,40970,0.12461882994413376,0.006145153477787971,8821,88.21,40960,2916480,9370,9370,0.05046849441866214,15,3.697237491607666
62,40630,0.11087544398784638,0.005337279179692268,8882,88.82,40576,2957056,10128,10128,0.05046849441866214,15,3.7312233448028564
63,39872,0.11678263544678688,0.005304729869961738,8921,89.21,39872,2996928,11386,11386,0.05046849441866214,15,3.6703603267669678
64,38614,0.10292910320043563,0.005797924560308456,8861,88.61,38592,3035520,12172,12172,0.05046849441866214,15,3.612516164779663
65,37828,0.1004033598947525,0.005659215275943279,8896,88.96,37824,3073344,12969,12969,0.05046849441866214,15,3.581962823867798
66,37031,0.08979336820244789,0.006032147180661559,8829,88.29,36992,3110336,13532,13532,0.05046849441866214,15,3.531351327896118
67,36468,0.08796203092575074,0.006161695151031018,8810,88.1,36416,3146752,13914,13914,0.05046849441866214,15,3.488633155822754
68,36086,0.08355853966116905,0.006549630777537823,8794,87.94,36032,3182784,14527,14527,0.05046849441866214,15,3.4861366748809814
69,35473,0.08179312785148621,0.005061217476427555,9021,90.21,35456,3218240,15217,15217,0.05046849441866214,15,3.4749369621276855
70,34783,0.07297207005977631,0.005032914680242539,8987,89.87,34752,3252992,16045,16045,0.05046849441866214,15,3.4204230308532715
71,33955,0.06919122163653374,0.004961331395804882,9077,90.77,33920,3286912,16883,16883,0.05046849441866214,15,3.39357590675354
72,33117,0.06233098850607872,0.005861977504193783,8909,89.09,33088,3320000,17381,17381,0.05046849441866214,15,3.3189280033111572
73,32619,0.060198303461074826,0.005640801116079092,8956,89.56,32576,3352576,17792,17792,0.05046849441866214,15,3.3168563842773438
74,32208,0.05473263130605221,0.0052319325782358645,9013,90.13,32192,3384768,18395,18395,0.05046849441866214,15,3.326213836669922
75,31605,0.05447204069495201,0.0053620263397693635,9024,90.24,31552,3416320,19089,19089,0.05046849441866214,15,3.2271907329559326
76,30911,0.04950655811905861,0.005596303448081016,8984,89.84,30848,3447168,19868,19868,0.05046849441866214,15,3.1877105236053467
77,30132,0.04682489274263382,0.005583355001360178,8949,89.49,30080,3477248,20448,20448,0.05046849441866214,15,3.180172920227051
78,29552,0.04225231882810593,0.005776453383266926,8983,89.83,29504,3506752,20820,20820,0.05046849441866214,15,3.1301968097686768
79,29180,0.038508209583759306,0.005634409901499748,9038,90.38,29120,3535872,21406,21406,0.05046849441866214,15,3.1410722732543945
80,28594,0.039491838583946226,0.005623225551471114,8961,89.61,28544,3564416,21849,21849,0.05046849441866214,15,3.1085755825042725
81,28151,0.032284133665561675,0.005425000523775816,9050,90.5,28096,3592512,22436,22436,0.05046849441866214,15,3.093202829360962
82,27564,0.030584654765725135,0.005681354182958603,9067,90.67,27520,3620032,23142,23142,0.05046849441866214,15,3.0937693119049072
83,26858,0.028166471694409848,0.005558162688091397,9066,90.66,26816,3646848,23927,23927,0.05046849441866214,15,3.000082015991211
84,26073,0.02536638234615326,0.005695483856275677,9092,90.92,26048,3672896,24717,24717,0.05046849441866214,15,2.9891183376312256
85,25283,0.02552901171118021,0.005284812006913125,9116,91.16,25280,3698176,25460,25460,0.05046849441866214,15,2.9447638988494873
86,24540,0.02157842073008418,0.005816457214206457,9054,90.54,24512,3722688,26041,26041,0.05046849441866214,15,2.8934719562530518
87,23959,0.01848596181899309,0.005847494001686573,9045,90.45,23936,3746624,26579,26579,0.05046849441866214,15,2.887697458267212
88,23421,0.01992042978107929,0.005418480166792869,9146,91.46,23360,3769984,27317,27317,0.05046849441866214,15,2.853393793106079
89,22683,0.01826552261054516,0.005702089524269104,9089,90.89,22656,3792640,28020,28020,0.05046849441866214,15,2.82318115234375
90,21980,0.017038735628426074,0.005848310655727982,9069,90.69,21952,3814592,28526,28526,0.05046849441866214,15,2.799997568130493
91,21474,0.01345570940181613,0.005653940397128463,9122,91.22,21440,3836032,29066,29066,0.05046849441866214,15,2.762883186340332
92,20934,0.014538116573989391,0.006024061916023493,9086,90.86,20928,3856960,29727,29727,0.05046849441866214,15,2.750211238861084
93,20273,0.013903931350260973,0.005605950997956097,9133,91.33,20224,3877184,30388,30388,0.05046849441866214,15,2.7008049488067627
94,19612,0.011625392701625823,0.006019671537633985,9079,90.79,19584,3896768,31020,31020,0.05046849441866214,15,2.6712052822113037
95,18980,0.010441030752956867,0.00562430160716176,9115,91.15,18944,3915712,31610,31610,0.05046849441866214,15,2.645326852798462
96,18390,0.010668313895314932,0.005984931857511401,9081,90.81,18368,3934080,32198,32198,0.05046849441866214,15,2.610591173171997
97,17802,0.007870674367547036,0.005631877608411014,9161,91.61,17792,3951872,32968,32968,0.05046849441866214,15,2.57918381690979
98,17032,0.006355236511379481,0.005939910901151597,9134,91.34,17024,3968896,33564,33564,0.05046849441866214,15,2.5569448471069336
99,16436,0.00740777065500617,0.006005344466865062,9130,91.3,16384,3985280,34054,34054,0.05046849441866214,15,2.5397872924804688
100,15946,0.006696323729753494,0.006385299610719084,9136,91.36,15936,4001216,34615,34615,0.05046849441866214,15,2.498328685760498
101,15385,0.006423104182332754,0.006358773139864206,9112,91.12,15360,4016576,35014,35014,0.05046849441866214,15,2.4757463932037354
102,14986,0.006749003907591105,0.005904456850513816,9165,91.65,14976,4031552,35451,35451,0.05046849441866214,15,2.435112953186035
103,14549,0.005193750102445483,0.005674094518367201,9192,91.92,14528,4046080,35949,35949,0.05046849441866214,15,2.4224259853363037
104,14051,0.004346414208039642,0.0058106187231838705,9174,91.74,14016,4060096,36453,36453,0.05046849441866214,15,2.4074900150299072
105,13547,0.003422273356243968,0.005700793945416808,9184,91.84,13504,4073600,36964,36964,0.05046849441866214,15,2.357372283935547
106,13036,0.0032289027362316846,0.006152855741232634,9188,91.88,12992,4086592,37550,37550,0.05046849441866214,15,2.389434337615967
107,12450,0.0038177104344964026,0.005861207071691752,9165,91.65,12416,4099008,38057,38057,0.05046849441866214,15,2.3322913646698
108,11943,0.0032564394617825747,0.006086393819749355,9166,91.66,11904,4110912,38499,38499,0.05046849441866214,15,2.2898073196411133
109,11501,0.0026962924905121325,0.005990047253854573,9203,92.03,11456,4122368,38962,38962,0.05046849441866214,15,2.281198024749756
110,11038,0.0027499125531315802,0.006022657742723822,9175,91.75,11008,4133376,39412,39412,0.05046849441866214,15,2.2719597816467285
111,10588,0.0025182313871383666,0.005700959060154855,9217,92.17,10560,4143936,39821,39821,0.05046849441866214,15,2.2295596599578857
112,10179,0.0022723856684565545,0.005764962397329509,9217,92.17,10176,4154112,40276,40276,0.05046849441866214,15,2.226123094558716
113,9724,0.0022530438249558212,0.005675689953472465,9219,92.19,9664,4163776,40738,40738,0.05046849441866214,15,2.210681200027466
114,9262,0.0019424821385741235,0.005984792846441269,9204,92.04,9216,4172992,40994,40994,0.05046849441866214,15,2.1750235557556152
115,9006,0.002263785704374313,0.005783799176942557,9223,92.23,8960,4181952,41258,41258,0.05046849441866214,15,2.166973352432251
116,8742,0.0017350158632546662,0.006146650407090783,9166,91.66,8704,4190656,41546,41546,0.05046849441866214,15,2.148367404937744
117,8454,0.0018164434015750886,0.005832267190283165,9195,91.95,8448,4199104,41793,41793,0.05046849441866214,15,2.1431002616882324
118,8207,0.001946390659287572,0.005708201131271198,9265,92.65,8192,4207296,42164,42164,0.05046849441866214,15,2.116961717605591
119,7836,0.0014867013084888458,0.005942241684254259,9209,92.09,7808,4215104,42400,42400,0.05046849441866214,15,2.0972681045532227
120,7600,0.0013910952052474022,0.005629922546702437,9236,92.36,7552,4222656,42700,42700,0.05046849441866214,15,2.105280637741089
121,7300,0.001910364011451602,0.005980902506317943,9184,91.84,7296,4229952,42978,42978,0.05046849441866214,15,2.0746443271636963
122,7022,0.0013750941422581674,0.005888658472523093,9211,92.11,6976,4236928,43204,43204,0.05046849441866214,15,2.0572972297668457
123,6796,0.001524299524500966,0.005695411213068291,9232,92.32,6784,4243712,43418,43418,0.05046849441866214,15,2.0486903190612793
124,6582,0.0009077532605826855,0.006021768520469777,9218,92.18,6528,4250240,43611,43611,0.05046849441866214,15,2.021660089492798
125,6389,0.0011489534693211317,0.005797199521912262,9204,92.04,6336,4256576,43776,43776,0.05046849441866214,15,2.030578136444092
126,6224,0.0009102283684164286,0.006049229520233348,9208,92.08,6208,4262784,43985,43985,0.05046849441866214,15,2.040249824523926
127,6015,0.0007978020337969065,0.005933452385058626,9233,92.33,5952,4268736,44148,44148,0.05046849441866214,15,2.021904945373535
128,5852,0.0008673853711783886,0.006047712446888909,9210,92.1,5824,4274560,44268,44268,0.05046849441866214,15,2.0015223026275635
129,5732,0.0007626098758727313,0.006021672423090786,9208,92.08,5696,4280256,44351,44351,0.05046849441866214,15,2.011512517929077
130,5649,0.0010923920661956071,0.006017737642489374,9192,91.92,5632,4285888,44455,44455,0.05046849441866214,15,1.9882996082305908
131,5545,0.0010091935779154302,0.005852160440944135,9243,92.43,5504,4291392,44620,44620,0.05046849441866214,15,1.9751574993133545
132,5380,0.0005939548264443875,0.005671660076919943,9252,92.52,5376,4296768,44747,44747,0.05046849441866214,15,1.985192060470581
133,5253,0.0007801839589327574,0.005824162439157954,9219,92.19,5248,4302016,44907,44907,0.05046849441866214,15,1.9637775421142578
134,5093,0.0005161477463692427,0.005835797864478081,9226,92.26,5056,4307072,44969,44969,0.05046849441866214,15,1.976698875427246
135,5031,0.0009138868699222803,0.005794326034467667,9227,92.27,4992,4312064,45018,45018,0.05046849441866214,15,1.948401927947998
136,4982,0.0005342653854936362,0.005671946917381138,9256,92.56,4928,4316992,45111,45111,0.05046849441866214,15,1.9662599563598633
137,4889,0.00042776021026074887,0.005439638688787818,9281,92.81,4864,4321856,45145,45145,0.05046849441866214,15,1.9576778411865234
138,4855,0.0007234491301327943,0.0054648207508027555,9263,92.63,4800,4326656,45238,45238,0.05046849441866214,15,1.9496047496795654
139,4762,0.0006454583895206451,0.0056213457766920326,9272,92.72,4736,4331392,45297,45297,0.05046849441866214,15,1.9264357089996338
140,4703,0.0004980338401347399,0.005640987173467875,9265,92.65,4672,4336064,45320,45320,0.05046849441866214,15,1.9283196926116943
141,4680,0.0004235543571412563,0.005672101330617443,9250,92.5,4672,4340736,45467,45467,0.05046849441866214,15,1.9445104598999023
142,4533,0.0004492600805312395,0.005649179036542773,9270,92.7,4480,4345216,45550,45550,0.05046849441866214,15,1.9336326122283936
143,4450,0.0006762984440475702,0.005783827598951757,9266,92.66,4416,4349632,45561,45561,0.05046849441866214,15,1.9382388591766357
144,4439,0.0005404915454983711,0.0057998395394533876,9254,92.54,4416,4354048,45639,45639,0.05046849441866214,15,1.9198980331420898
145,4361,0.0005270685139298439,0.005737891430151649,9255,92.55,4352,4358400,45768,45768,0.05046849441866214,15,1.9488885402679443
146,4232,0.0003012621585279703,0.005556340122316033,9268,92.68,4224,4362624,45840,45840,0.05046849441866214,15,1.9283502101898193
147,4160,0.00034831419467926025,0.005721679130801931,9238,92.38,4160,4366784,45977,45977,0.05046849441866214,15,1.9101080894470215
148,4023,0.00035215790428221223,0.005675391710363328,9277,92.77,3968,4370752,46059,46059,0.05046849441866214,15,1.9072551727294922
149,3941,0.00039873666718602183,0.005803219102334697,9258,92.58,3904,4374656,46033,46033,0.05046849441866214,15,1.898456335067749
150,3967,0.000608259368315339,0.005879558482125867,9220,92.2,3904,4378560,46068,46068,0.05046849441866214,15,1.9029819965362549
151,3932,0.0005329431936144829,0.005841188980685547,9242,92.42,3904,4382464,46081,46081,0.05046849441866214,15,1.9126646518707275
152,3919,0.000517277250662446,0.005858852539397776,9235,92.35,3904,4386368,46175,46175,0.05046849441866214,15,1.8888986110687256
153,3825,0.0007023633249849081,0.00583982846114086,9257,92.57,3776,4390144,46226,46226,0.05046849441866214,15,1.9108123779296875
154,3774,0.0003584722041338682,0.006098853461444378,9228,92.28,3712,4393856,46276,46276,0.05046849441866214,15,1.9053254127502441
155,3724,0.00026176478918641803,0.005804389565251767,9240,92.4,3712,4397568,46325,46325,0.05046849441866214,15,1.9152603149414062
156,3675,0.0004359321875870228,0.005860885276529007,9246,92.46,3648,4401216,46356,46356,0.05046849441866214,15,1.9027574062347412
157,3644,0.00037426078297197817,0.005761526177963242,9241,92.41,3584,4404800,46377,46377,0.05046849441866214,15,1.874030590057373
158,3623,0.0005183310410380364,0.005772120134788565,9273,92.73,3584,4408384,46342,46342,0.05046849441866214,15,1.874418020248413
159,3658,0.0003881544288992882,0.005824962446981226,9235,92.35,3648,4412032,46400,46400,0.05046849441866214,15,1.8929507732391357
160,3600,0.0002675824099034071,0.005888766755582765,9232,92.32,3584,4415616,46469,46469,0.05046849441866214,15,1.8779609203338623
161,3531,0.0002883590666949749,0.0057009016899042765,9256,92.56,3520,4419136,46533,46533,0.05046849441866214,15,1.903883695602417
162,3467,0.0003967017989605665,0.005806705176946707,9230,92.3,3456,4422592,46572,46572,0.05046849441866214,15,1.8641631603240967
163,3428,0.000587911706417799,0.005840328259579837,9230,92.3,3392,4425984,46532,46532,0.05046849441866214,15,1.8714721202850342
164,3468,0.000311287489309907,0.00590130839087069,9236,92.36,3456,4429440,46533,46533,0.05046849441866214,15,1.899979591369629
165,3467,0.0003205070208385587,0.005930567753268405,9238,92.38,3456,4432896,46582,46582,0.05046849441866214,15,1.8809080123901367
166,3418,0.00043086269401013854,0.006072081064153463,9231,92.31,3392,4436288,46588,46588,0.05046849441866214,15,1.8809244632720947
167,3412,0.0003307728523761034,0.005725108268286567,9245,92.45,3392,4439680,46574,46574,0.05046849441866214,15,1.8921539783477783
168,3426,0.00029786997940391304,0.006042809830326587,9247,92.47,3392,4443072,46598,46598,0.05046849441866214,15,1.8643560409545898
169,3402,0.00042909199252724647,0.005631639483285835,9275,92.75,3392,4446464,46603,46603,0.05046849441866214,15,1.89201021194458
170,3397,0.0004930369873344899,0.0058456245457753535,9275,92.75,3392,4449856,46689,46689,0.05046849441866214,15,1.8995850086212158
171,3311,0.0003174501000344753,0.005670614732801914,9278,92.78,3264,4453120,46709,46709,0.05046849441866214,15,1.8675634860992432
172,3291,0.0002545904789865017,0.005726381796621717,9245,92.45,3264,4456384,46663,46663,0.05046849441866214,15,1.8791611194610596
173,3337,0.00041786968015134336,0.005786136895278468,9241,92.41,3328,4459712,46726,46726,0.05046849441866214,15,1.8823790550231934
174,3274,0.0003047906605154276,0.005665470715914853,9272,92.72,3264,4462976,46770,46770,0.05046849441866214,15,1.880244493484497
175,3230,0.000391441917642951,0.0058776079503353685,9242,92.42,3200,4466176,46789,46789,0.05046849441866214,15,1.8776047229766846
176,3211,0.0002197561214864254,0.005618743026163429,9279,92.79,3200,4469376,46785,46785,0.05046849441866214,15,1.8816497325897217
177,3215,0.000329187278971076,0.005752994270581985,9271,92.71,3200,4472576,46793,46793,0.05046849441866214,15,1.872955560684204
178,3207,0.00033070432148873805,0.00576026669065468,9254,92.54,3200,4475776,46785,46785,0.05046849441866214,15,1.8803117275238037
179,3215,0.0003244285947829485,0.0058174305870197715,9237,92.37,3200,4478976,46808,46808,0.05046849441866214,15,1.889437198638916
180,3192,0.0002240692974627018,0.005674046721495688,9246,92.46,3136,4482112,46860,46860,0.05046849441866214,15,1.8613526821136475
181,3140,0.0004995648044347763,0.005516670245514252,9315,93.15,3136,4485248,46857,46857,0.05046849441866214,15,1.893312692642212
182,3143,0.0002469916844367981,0.0060343894995749,9239,92.39,3136,4488384,46857,46857,0.05046849441866214,15,1.8679802417755127
183,3143,0.000426987044736743,0.005790381616889499,9268,92.68,3136,4491520,46913,46913,0.05046849441866214,15,1.8758678436279297
184,3087,0.000282369679287076,0.0054770184097113084,9276,92.76,3072,4494592,46980,46980,0.05046849441866214,15,1.8792266845703125
185,3020,0.00013187323454767465,0.0060413186237448825,9257,92.57,3008,4497600,47029,47029,0.05046849441866214,15,1.8573024272918701
186,2971,0.00034853129416704176,0.005972941722115502,9251,92.51,2944,4500544,46999,46999,0.05046849441866214,15,1.8756070137023926
187,3001,0.0002795713995397091,0.0059276141135487705,9254,92.54,2944,4503488,46979,46979,0.05046849441866214,15,1.847238540649414
188,3021,0.00037781160421669483,0.005731289105769247,9257,92.57,3008,4506496,47014,47014,0.05046849441866214,15,1.8716094493865967
189,2986,0.0005009277690201998,0.005834771197929513,9275,92.75,2944,4509440,47035,47035,0.05046849441866214,15,1.865894079208374
190,2965,0.0003277026853710413,0.005812077771133045,9257,92.57,2944,4512384,46966,46966,0.05046849441866214,15,1.8712799549102783
191,3034,0.00035203649763017894,0.005853714874741854,9244,92.44,3008,4515392,46915,46915,0.05046849441866214,15,1.8455069065093994
192,3085,0.00018132044866681098,0.005817408068478107,9265,92.65,3072,4518464,46961,46961,0.05046849441866214,15,1.8711297512054443
193,3039,0.0002314929421246052,0.005911281044210773,9233,92.33,3008,4521472,46918,46918,0.05046849441866214,15,1.8630290031433105
194,3082,0.0002641191040724516,0.006009668249351671,9240,92.4,3072,4524544,46893,46893,0.05046849441866214,15,1.891805648803711
195,3107,0.00026000069230794906,0.005852789141063113,9241,92.41,3072,4527616,46847,46847,0.05046849441866214,15,1.8614020347595215
196,3153,0.00035588089607656,0.0058557891067117455,9252,92.52,3136,4530752,46794,46794,0.05046849441866214,15,1.868095874786377
197,3206,0.00031950996160507204,0.005912716948892921,9258,92.58,3200,4533952,46827,46827,0.05046849441866214,15,1.8764286041259766
198,3173,0.00026897702496498824,0.005747629465023055,9269,92.69,3136,4537088,46757,46757,0.05046849441866214,15,1.8536908626556396
199,3243,0.0003017261474579573,0.005931767156650313,9235,92.35,3200,4540288,46685,46685,0.05046849441866214,15,1.8798694610595703
200,3315,0.0003018019586801529,0.005638858291960787,9249,92.49,3264,4543552,46662,46662,0.05046849441866214,15,1.870229959487915
