epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
19,48213,0.3934386664772034,0.008392566320300103,8192,81.92,48192,936320,1850,1850,0.001,1,23.673916816711426
20,48150,0.38276869312286377,0.007536986516416073,8412,84.12,48128,984448,2041,2041,0.001,1,23.4970760345459
21,47959,0.3738034570503235,0.00803044040799141,8275,82.75,47936,1032384,2050,2050,0.001,1,23.562320232391357
22,47950,0.3591602911567688,0.008807803335785866,8132,81.32,47936,1080320,2203,2203,0.001,1,23.585742712020874
23,47797,0.3414617112350464,0.007188309167325497,8484,84.84,47744,1128064,2328,2328,0.001,1,23.49353814125061
24,47672,0.33229274782180784,0.007977681744098663,8287,82.87,47616,1175680,2456,2456,0.001,1,23.44951820373535
25,47544,0.3253165960788727,0.007690738001465797,8270,82.7,47488,1223168,2544,2544,0.001,1,23.38291049003601
26,47456,0.31007708055496214,0.007599534142017365,8367,83.67,47424,1270592,2682,2682,0.001,1,23.411628484725952
27,47318,0.29871807817459106,0.006696755957603454,8571,85.71,47296,1317888,3051,3051,0.001,1,23.372317790985107
28,46949,0.29448830758094785,0.006503278236091137,8604,86.04,46912,1364800,3120,3120,0.001,1,23.26500940322876
29,46880,0.2757858548927307,0.006136520737409592,8704,87.04,46848,1411648,3430,3430,0.001,1,23.250789880752563
30,46570,0.27526008055210116,0.006887882578372955,8508,85.08,46528,1458176,3473,3473,0.001,1,22.945796966552734
31,46527,0.26839240330696107,0.005908133789896965,8741,87.41,46464,1504640,12645,12645,0.008299529189371437,1,23.046655893325806
32,37355,0.24781513104438782,0.0076102804571390155,8385,83.85,37312,1541952,10820,10820,0.008299529189371437,1,21.070268392562866
33,39180,0.23682230847358704,0.0059624011814594265,8712,87.12,39168,1581120,10618,10618,0.008299529189371437,1,20.72885274887085
34,39382,0.2251321306705475,0.005681253544986248,8829,88.29,39360,1620480,10887,10887,0.008299529189371437,1,20.883369207382202
35,39113,0.21303125780105592,0.005432889258861541,8857,88.57,39104,1659584,12862,12862,0.008299529189371437,1,20.861651182174683
36,37138,0.20350757175445558,0.005066135091334582,8914,89.14,37120,1696704,13592,13592,0.008299529189371437,1,20.46286129951477
37,36408,0.1946889626789093,0.00602815308123827,8691,86.91,36352,1733056,13810,13810,0.008299529189371437,1,20.182548761367798
38,36190,0.18627664100646973,0.004797575385868549,8950,89.5,36160,1769216,14137,14137,0.008299529189371437,1,20.047889709472656
39,35863,0.1745264128923416,0.005343390196561814,8854,88.54,35840,1805056,14514,14514,0.008299529189371437,1,19.953368425369263
40,35486,0.17131680780410766,0.004860310818254948,8938,89.38,35456,1840512,15582,15582,0.008299529189371437,1,19.70972442626953
41,34418,0.15694385774612427,0.005135699385404586,8929,89.29,34368,1874880,16064,16064,0.008299529189371437,1,19.366679430007935
42,33936,0.14753549401283264,0.005141827835142612,8935,89.35,33920,1908800,16486,16486,0.008299529189371437,1,19.301313400268555
43,33514,0.1456845059299469,0.005199143294245005,8904,89.04,33472,1942272,16927,16927,0.008299529189371437,1,19.119113445281982
44,33073,0.1325899480676651,0.005660993427038193,8803,88.03,33024,1975296,17168,17168,0.008299529189371437,1,18.96192717552185
45,32832,0.1283118683719635,0.004780842450261116,8985,89.85,32832,2008128,17731,17731,0.008299529189371437,1,18.8528094291687
46,32269,0.1191916666650772,0.004963977044820786,8967,89.67,32256,2040384,18610,18610,0.008299529189371437,1,18.714404821395874
47,31390,0.10888978737831116,0.004494065164774656,9012,90.12,31360,2071744,20173,20173,0.008299529189371437,1,18.43650794029236
48,29827,0.10902326996326446,0.004984268015064299,8950,89.5,29824,2101568,20711,20711,0.008299529189371437,1,18.02918791770935
49,29289,0.09933692924022675,0.004832076268643141,8972,89.72,29248,2130816,21328,21328,0.008299529189371437,1,17.748703002929688
50,28672,0.09201852479934693,0.004632965287566185,9014,90.14,28672,2159488,21533,21533,0.008299529189371437,1,17.53236675262451
51,28467,0.08442058988332748,0.0047048540338873865,9048,90.48,28416,2187904,22653,22653,0.008299529189371437,1,17.315428972244263
52,27347,0.07714792017936707,0.004965864490717649,8996,89.96,27328,2215232,23106,23106,0.008299529189371437,1,17.11822199821472
53,26894,0.07393729231834412,0.004948750817030668,9003,90.03,26880,2242112,23522,23522,0.008299529189371437,1,16.941309452056885
54,26478,0.069563645529747,0.004920489278435707,9015,90.15,26432,2268544,23872,23872,0.008299529189371437,1,16.82143235206604
55,26128,0.06091046417236328,0.004672436394542455,9042,90.42,26112,2294656,24437,24437,0.008299529189371437,1,16.657269716262817
56,25563,0.05636843199491501,0.004836569090560078,9052,90.52,25536,2320192,25387,25387,0.008299529189371437,1,16.545262336730957
57,24613,0.04994544881820679,0.004554218693450093,9051,90.51,24576,2344768,26796,26796,0.008299529189371437,1,16.24398398399353
58,23204,0.047301531314849855,0.0051799002707004545,8982,89.82,23168,2367936,27515,27515,0.008299529189371437,1,15.821115732192993
59,22485,0.04321944232463837,0.004803521973639727,9068,90.68,22464,2390400,27623,27623,0.008299529189371437,1,15.617953062057495
60,22377,0.03881768340468407,0.0048302140150219205,9085,90.85,22336,2412736,27912,27912,0.008299529189371437,1,15.469483852386475
61,22088,0.037597079204320906,0.004366591892018914,9139,91.39,22080,2434816,28982,28982,0.008299529189371437,1,15.225149869918823
62,21018,0.03348385309994221,0.004499897067248821,9131,91.31,20992,2455808,29741,29741,0.008299529189371437,1,15.006725072860718
63,20259,0.03129362031102181,0.004820598834007979,9071,90.71,20224,2476032,30335,30335,0.008299529189371437,1,14.78736925125122
64,19665,0.027149865511655807,0.004262154757976532,9181,91.81,19648,2495680,30975,30975,0.008299529189371437,1,14.56968379020691
65,19025,0.02371057061731815,0.00465873446110636,9141,91.41,19008,2514688,31988,31988,0.008299529189371437,1,14.393784046173096
66,18012,0.02033775577902794,0.004143013456091285,9198,91.98,17984,2532672,32931,32931,0.008299529189371437,1,14.037960767745972
67,17069,0.016561414627432824,0.004238042753189802,9197,91.97,17024,2549696,33537,33537,0.008299529189371437,1,13.82419490814209
68,16463,0.014610840655565262,0.0044693091429769995,9195,91.95,16448,2566144,34536,34536,0.008299529189371437,1,13.558639526367188
69,15464,0.011468887922763824,0.004280129385367036,9220,92.2,15424,2581568,35263,35263,0.008299529189371437,1,13.224826574325562
70,14737,0.011129007886648178,0.004196459870412945,9240,92.4,14720,2596288,36223,36223,0.008299529189371437,1,12.947795867919922
71,13777,0.010536647235751153,0.0042868206731975075,9223,92.23,13760,2610048,36592,36592,0.008299529189371437,1,12.747900009155273
72,13408,0.009202484202980995,0.004034918663557619,9246,92.46,13376,2623424,36965,36965,0.008299529189371437,1,12.69569706916809
73,13035,0.007957025408744812,0.003954037829488516,9263,92.63,12992,2636416,37522,37522,0.008299529189371437,1,12.619464635848999
74,12478,0.007138718501329422,0.003960340208373964,9289,92.89,12416,2648832,38294,38294,0.008299529189371437,1,12.385719537734985
75,11706,0.00478506857573986,0.003843537325784564,9339,93.39,11648,2660480,38796,38796,0.008299529189371437,1,12.13309121131897
76,11204,0.00494810957223177,0.004122502918262034,9277,92.77,11200,2671680,39364,39364,0.008299529189371437,1,11.977985858917236
77,10636,0.004898233035504818,0.004050608221814037,9286,92.86,10624,2682304,39621,39621,0.008299529189371437,1,11.791890144348145
78,10379,0.0045995766684412956,0.0038302093639969825,9312,93.12,10368,2692672,39933,39933,0.008299529189371437,1,11.657690525054932
79,10067,0.0035975329364836216,0.003979344575665891,9283,92.83,10048,2702720,40186,40186,0.008299529189371437,1,11.518997430801392
80,9814,0.003384656435251236,0.0038764430923387406,9308,93.08,9792,2712512,40628,40628,0.008299529189371437,1,11.306986808776855
81,9372,0.0026712143700569867,0.003992728930339217,9289,92.89,9344,2721856,41100,41100,0.008299529189371437,1,11.252638578414917
82,8900,0.0025850796410441398,0.0038178393244743345,9334,93.34,8896,2730752,41447,41447,0.008299529189371437,1,10.967815637588501
83,8553,0.0022709424659609796,0.0036962314199656247,9353,93.53,8512,2739264,41841,41841,0.008299529189371437,1,10.973789930343628
84,8159,0.0022269298285245895,0.0037924939768388868,9340,93.4,8128,2747392,42119,42119,0.008299529189371437,1,10.852129220962524
85,7881,0.002303483103364706,0.003966679771058261,9329,93.29,7872,2755264,42105,42105,0.008299529189371437,1,10.788504838943481
86,7895,0.0020337011981010436,0.0036564336303621533,9350,93.5,7872,2763136,42309,42309,0.008299529189371437,1,10.75695538520813
87,7691,0.0017042762883007526,0.003714792562648654,9342,93.42,7680,2770816,42687,42687,0.008299529189371437,1,10.628105163574219
88,7313,0.0014835625338554383,0.0036309235207736493,9356,93.56,7296,2778112,42901,42901,0.008299529189371437,1,10.502886056900024
89,7099,0.001446396574229002,0.003735524414293468,9341,93.41,7040,2785152,43013,43013,0.008299529189371437,1,10.416935205459595
90,6987,0.0012526203453540803,0.0035936335623264312,9361,93.61,6976,2792128,43194,43194,0.008299529189371437,1,10.327174663543701
91,6806,0.0010094252294301986,0.0036791544998064636,9358,93.58,6784,2798912,43504,43504,0.008299529189371437,1,10.317360877990723
92,6496,0.001245501511991024,0.00359369584210217,9369,93.69,6464,2805376,43583,43583,0.008299529189371437,1,10.165887117385864
93,6417,0.0012028809992969036,0.0036054160922765733,9367,93.67,6400,2811776,43505,43505,0.008299529189371437,1,10.18776559829712
94,6495,0.0013245649455487728,0.0035054258447140456,9374,93.74,6464,2818240,43502,43502,0.008299529189371437,1,10.181061029434204
95,6498,0.000980937741547823,0.003645176562666893,9354,93.54,6464,2824704,43645,43645,0.008299529189371437,1,10.1709463596344
96,6355,0.001030580913722515,0.0035989602329209447,9373,93.73,6336,2831040,43776,43776,0.008299529189371437,1,10.127897262573242
97,6224,0.0007978570501506329,0.0035388269365765153,9368,93.68,6208,2837248,43856,43856,0.008299529189371437,1,10.080428838729858
98,6144,0.0008668663136661052,0.0036740587528795005,9359,93.59,6144,2843392,44042,44042,0.008299529189371437,1,10.063423871994019
99,5958,0.000835089012235403,0.003596078459173441,9361,93.61,5952,2849344,44238,44238,0.008299529189371437,1,10.045046091079712
100,5762,0.0006413896077871323,0.003454620885848999,9393,93.93,5760,2855104,44222,44222,0.008299529189371437,1,9.90766954421997
101,5778,0.0006742714989185333,0.0035788184341043233,9379,93.79,5760,2860864,44222,44222,0.008299529189371437,1,9.985841274261475
102,5778,0.0007212811987102032,0.0035818435442633925,9370,93.7,5760,2866624,44175,44175,0.008299529189371437,1,9.895142316818237
103,5825,0.0006890413960814476,0.0035252642499282957,9363,93.63,5824,2872448,44285,44285,0.008299529189371437,1,9.99965524673462
104,5715,0.0006850153421610593,0.0035646599533036352,9374,93.74,5696,2878144,44292,44292,0.008299529189371437,1,9.919293880462646
105,5708,0.0005940822280943393,0.0036086843045428393,9389,93.89,5696,2883840,44468,44468,0.008299529189371437,1,10.006058931350708
106,5532,0.0006226383325457573,0.003583338475599885,9356,93.56,5504,2889344,44415,44415,0.008299529189371437,1,9.906417608261108
107,5585,0.0006630046275258064,0.0035185969561338424,9381,93.81,5568,2894912,44453,44453,0.008299529189371437,1,9.920546293258667
108,5547,0.0007379395441710949,0.003502215262874961,9395,93.95,5504,2900416,44372,44372,0.008299529189371437,1,9.954625368118286
109,5628,0.0007576422560214997,0.00351306073050946,9402,94.02,5568,2905984,44512,44512,0.008299529189371437,1,9.913427829742432
110,5488,0.000598408638164401,0.003561588702071458,9388,93.88,5440,2911424,44509,44509,0.008299529189371437,1,9.903151273727417
111,5491,0.0007284200014173984,0.0035684314269572494,9393,93.93,5440,2916864,44469,44469,0.008299529189371437,1,9.844613075256348
112,5531,0.0006001230992376804,0.003597827746346593,9392,93.92,5504,2922368,44378,44378,0.008299529189371437,1,9.76468539237976
113,5622,0.0006482921232283115,0.003587997733801603,9403,94.03,5568,2927936,44388,44388,0.008299529189371437,1,9.859905242919922
114,5612,0.0005782072471082211,0.003474728228896856,9386,93.86,5568,2933504,44527,44527,0.008299529189371437,1,9.877397775650024
115,5473,0.00046908610478043554,0.003444842919893563,9410,94.1,5440,2938944,44621,44621,0.008299529189371437,1,9.819770812988281
116,5379,0.0005056369505822659,0.003349699717387557,9410,94.1,5376,2944320,44650,44650,0.008299529189371437,1,9.810543775558472
117,5350,0.0005530185055732727,0.0034638439254835248,9386,93.86,5312,2949632,44682,44682,0.008299529189371437,1,9.836836576461792
118,5318,0.0005842666655778884,0.003414440943300724,9406,94.06,5312,2954944,44678,44678,0.008299529189371437,1,9.778594255447388
119,5322,0.0005396243347972631,0.0034618608745746317,9395,93.95,5312,2960256,44679,44679,0.008299529189371437,1,9.757272958755493
120,5321,0.0005589109285920858,0.0034749510731548073,9373,93.73,5312,2965568,44797,44797,0.008299529189371437,1,9.665812969207764
121,5203,0.0004980134336650372,0.003372557230386883,9411,94.11,5184,2970752,44845,44845,0.008299529189371437,1,9.73771333694458
122,5155,0.0005532510414719582,0.003425568049773574,9394,93.94,5120,2975872,44728,44728,0.008299529189371437,1,9.619489908218384
123,5272,0.0004352343460917473,0.0035458911791443823,9381,93.81,5248,2981120,44734,44734,0.008299529189371437,1,9.74180269241333
124,5266,0.0005411037480831146,0.0035037043750286104,9376,93.76,5248,2986368,44754,44754,0.008299529189371437,1,9.787517309188843
125,5246,0.0004995522846281529,0.0035397897716611623,9385,93.85,5184,2991552,44806,44806,0.008299529189371437,1,9.733386516571045
126,5194,0.00048094061762094496,0.003586128759197891,9385,93.85,5184,2996736,44805,44805,0.008299529189371437,1,9.7457754611969
127,5195,0.00045410446301102637,0.003401171411201358,9398,93.98,5184,3001920,44768,44768,0.008299529189371437,1,9.725879669189453
128,5232,0.0005111714455485344,0.0032754112914204596,9448,94.48,5184,3007104,44766,44766,0.008299529189371437,1,9.746535778045654
129,5234,0.0004092413726449013,0.003506927003711462,9380,93.8,5184,3012288,44755,44755,0.008299529189371437,1,9.75106430053711
130,5245,0.00043378437176346777,0.0033541340932250023,9415,94.15,5184,3017472,44868,44868,0.008299529189371437,1,9.741519212722778
131,5132,0.0005033934958279133,0.003517748659849167,9382,93.82,5120,3022592,44839,44839,0.008299529189371437,1,9.807997941970825
132,5161,0.0004369502107799053,0.003408203816600144,9405,94.05,5120,3027712,44860,44860,0.008299529189371437,1,9.691592931747437
133,5140,0.00043769847199320796,0.0034197557736188175,9417,94.17,5120,3032832,44721,44721,0.008299529189371437,1,9.728290319442749
134,5279,0.00039823664903640746,0.0034057088397443295,9397,93.97,5248,3038080,44858,44858,0.008299529189371437,1,9.79057788848877
135,5142,0.0004570823675394058,0.0034552083564922216,9403,94.03,5120,3043200,44859,44859,0.008299529189371437,1,9.747234106063843
136,5141,0.0003736459374427795,0.0032839364720508458,9421,94.21,5120,3048320,44918,44918,0.008299529189371437,1,9.728799104690552
137,5082,0.0005098818005621433,0.0034060103967785836,9390,93.9,5056,3053376,44798,44798,0.008299529189371437,1,9.737669706344604
138,5202,0.0004613921704888344,0.0033311014434322713,9400,94.0,5184,3058560,44870,44870,0.008299529189371437,1,9.705473184585571
139,5130,0.0004385336986929178,0.0034827676191926003,9412,94.12,5120,3063680,44882,44882,0.008299529189371437,1,9.719716310501099
140,5118,0.00044612143605947494,0.0034194600998423996,9411,94.11,5056,3068736,44956,44956,0.008299529189371437,1,9.708009004592896
141,5044,0.0004835957068949938,0.0033698847972787917,9401,94.01,4992,3073728,44924,44924,0.008299529189371437,1,9.708474397659302
142,5076,0.000419873261153698,0.003284905891865492,9407,94.07,5056,3078784,44930,44930,0.008299529189371437,1,9.66016674041748
143,5070,0.0004604128386825323,0.0034032722793519497,9398,93.98,5056,3083840,45101,45101,0.008299529189371437,1,9.679507493972778
144,4899,0.000423669041544199,0.003376129094325006,9382,93.82,4864,3088704,45004,45004,0.008299529189371437,1,9.689679145812988
145,4996,0.0003730317690968513,0.0034951590904500336,9411,94.11,4992,3093696,44892,44892,0.008299529189371437,1,9.704405307769775
146,5108,0.00047732949197292325,0.0033641393003053964,9420,94.2,5056,3098752,44931,44931,0.008299529189371437,1,9.734094858169556
147,5069,0.00040466686248779297,0.003423901318013668,9415,94.15,5056,3103808,45070,45070,0.008299529189371437,1,9.72219181060791
148,4930,0.0004035186894237995,0.0035277292138896884,9400,94.0,4928,3108736,45025,45025,0.008299529189371437,1,9.722929000854492
149,4975,0.00043309749782085416,0.003478422484919429,9393,93.93,4928,3113664,45012,45012,0.008299529189371437,1,9.673486471176147
150,4988,0.00032255387149751185,0.003368832394108176,9414,94.14,4928,3118592,44919,44919,0.008299529189371437,1,9.710030794143677
151,5081,0.0004484235529601574,0.00336574340602383,9419,94.19,5056,3123648,44843,44843,0.008299529189371437,1,9.726861000061035
152,5157,0.0003946081615239382,0.0034165273839607837,9395,93.95,5120,3128768,44917,44917,0.008299529189371437,1,9.654114961624146
153,5083,0.0003954893708229065,0.0034902177387848496,9381,93.81,5056,3133824,44909,44909,0.008299529189371437,1,9.713819742202759
154,5091,0.00038192959763109683,0.0033448511084541678,9420,94.2,5056,3138880,45010,45010,0.008299529189371437,1,9.739497661590576
155,4990,0.0004109405429661274,0.0034534161485731602,9407,94.07,4928,3143808,44961,44961,0.008299529189371437,1,9.704381942749023
156,5039,0.0004477184069156647,0.0034185586500912906,9412,94.12,4992,3148800,44955,44955,0.008299529189371437,1,9.720868587493896
157,5045,0.0003839546892046928,0.0034170468295924364,9422,94.22,4992,3153792,44879,44879,0.008299529189371437,1,9.704230546951294
158,5121,0.0005160113137215376,0.003382866667211056,9429,94.29,5120,3158912,44955,44955,0.008299529189371437,1,9.74598240852356
159,5045,0.000461512565985322,0.003456797875650227,9403,94.03,4992,3163904,45075,45075,0.008299529189371437,1,9.6894371509552
160,4925,0.0003958246146142483,0.003424763411656022,9428,94.28,4864,3168768,45016,45016,0.008299529189371437,1,9.633440971374512
161,4984,0.00042764312773942945,0.003427978665754199,9402,94.02,4928,3173696,44956,44956,0.008299529189371437,1,9.59334421157837
162,5044,0.0004931619097292423,0.003570936477184296,9398,93.98,4992,3178688,44928,44928,0.008299529189371437,1,9.637070178985596
163,5072,0.00036245580293238163,0.003386234282888472,9401,94.01,5056,3183744,44976,44976,0.008299529189371437,1,9.689939975738525
164,5024,0.0005265088170766831,0.003344128934852779,9415,94.15,4992,3188736,45079,45079,0.008299529189371437,1,9.725519895553589
165,4921,0.0003772775593400002,0.0033483074333518744,9406,94.06,4864,3193600,45022,45022,0.008299529189371437,1,9.646451234817505
166,4978,0.0003286116178333759,0.003332956829760224,9418,94.18,4928,3198528,45004,45004,0.008299529189371437,1,9.641129970550537
167,4996,0.00035773938313126563,0.0033964690985158084,9418,94.18,4992,3203520,44997,44997,0.008299529189371437,1,9.652126550674438
168,5003,0.0005104615445435047,0.003501815694198012,9399,93.99,4992,3208512,45056,45056,0.008299529189371437,1,9.682173490524292
169,4944,0.0003723645651340485,0.003468902005441487,9393,93.93,4928,3213440,45111,45111,0.008299529189371437,1,9.687049865722656
170,4889,0.00044626061856746675,0.0034314382126554846,9408,94.08,4864,3218304,45108,45108,0.008299529189371437,1,9.607253313064575
171,4892,0.00043863096594810483,0.00343933092020452,9424,94.24,4864,3223168,44926,44926,0.008299529189371437,1,9.661006450653076
172,5074,0.0003944559610635042,0.0033640747586265204,9420,94.2,5056,3228224,44807,44807,0.008299529189371437,1,9.685017347335815
173,5193,0.0004025470493733883,0.0033937513999640944,9393,93.93,5184,3233408,44993,44993,0.008299529189371437,1,9.745338201522827
174,5007,0.0004178524857759476,0.0033953660720959307,9408,94.08,4992,3238400,44945,44945,0.008299529189371437,1,9.744714498519897
175,5055,0.0004061093480885029,0.003394768461212516,9408,94.08,4992,3243392,45010,45010,0.008299529189371437,1,9.708426713943481
176,4990,0.0003875135862082243,0.0036073449859395624,9391,93.91,4928,3248320,45060,45060,0.008299529189371437,1,9.68080759048462
177,4940,0.00041924758687615394,0.0034021807447075845,9422,94.22,4928,3253248,45173,45173,0.008299529189371437,1,9.664947986602783
178,4827,0.0003916752991080284,0.0033884809589013456,9415,94.15,4800,3258048,45030,45030,0.008299529189371437,1,9.570927619934082
179,4970,0.00043888747587800026,0.003539360569883138,9388,93.88,4928,3262976,44968,44968,0.008299529189371437,1,9.66348934173584
180,5032,0.0003676047869771719,0.0033575893798843026,9425,94.25,4992,3267968,44951,44951,0.008299529189371437,1,9.649447917938232
181,5049,0.0003542824839800596,0.0034869230423122646,9383,93.83,4992,3272960,44963,44963,0.008299529189371437,1,9.662145137786865
182,5037,0.00037663890428841113,0.0033949455328285694,9400,94.0,4992,3277952,44868,44868,0.008299529189371437,1,9.638935089111328
183,5132,0.00040871363267302514,0.0034056772652082145,9390,93.9,5120,3283072,44925,44925,0.008299529189371437,1,9.715848445892334
184,5075,0.00043671482637524606,0.0034721989079378544,9392,93.92,5056,3288128,44891,44891,0.008299529189371437,1,9.683986902236938
185,5109,0.0004611734803020954,0.0033395683414302766,9416,94.16,5056,3293184,44981,44981,0.008299529189371437,1,9.673550605773926
186,5019,0.00035606250673532485,0.0034192006204277277,9390,93.9,4992,3298176,44934,44934,0.008299529189371437,1,9.676795959472656
187,5066,0.00044021769881248473,0.0033882572904229166,9422,94.22,5056,3303232,44840,44840,0.008299529189371437,1,9.698699712753296
188,5160,0.0004062907544523478,0.0033879227273166178,9396,93.96,5120,3308352,44919,44919,0.008299529189371437,1,9.681116580963135
189,5081,0.0004296083910763264,0.0035762172434479,9361,93.61,5056,3313408,44898,44898,0.008299529189371437,1,9.66250205039978
190,5102,0.00033888139992952344,0.003377429610863328,9419,94.19,5056,3318464,44999,44999,0.008299529189371437,1,9.666828870773315
191,5001,0.000355040143430233,0.003410793333500624,9397,93.97,4992,3323456,44997,44997,0.008299529189371437,1,9.605909585952759
192,5003,0.00031048928558826446,0.00348614941816777,9394,93.94,4992,3328448,45146,45146,0.008299529189371437,1,9.661514043807983
193,4854,0.0003477673242986202,0.003436769651528448,9413,94.13,4800,3333248,45017,45017,0.008299529189371437,1,9.661686658859253
194,4983,0.00036426755219697954,0.0035423860728740694,9394,93.94,4928,3338176,44990,44990,0.008299529189371437,1,9.661763429641724
195,5010,0.0003472409948706627,0.003322375661507249,9431,94.31,4992,3343168,45035,45035,0.008299529189371437,1,9.675744771957397
196,4965,0.00046910257503390314,0.0035545157944783566,9406,94.06,4928,3348096,45035,45035,0.008299529189371437,1,9.66057276725769
197,4965,0.0005141345255076885,0.003460577192623168,9407,94.07,4928,3353024,44935,44935,0.008299529189371437,1,9.634153366088867
198,5065,0.00046466688573360443,0.0034403399627655745,9387,93.87,5056,3358080,44926,44926,0.008299529189371437,1,9.200961589813232
199,5074,0.00037263911992311475,0.00334887985708192,9427,94.27,5056,3363136,44935,44935,0.008299529189371437,1,8.20261812210083
200,5065,0.0003961335121840239,0.003371767111681402,9408,94.08,5056,3368192,45079,45079,0.008299529189371437,1,9.39148235321045
