epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
88,31670,0.022727398098409176,0.0057132386475801464,9084,90.84,31616,3967104,19220,6985,0.001,0,3.4424030780792236
89,30780,0.024528162741810085,0.005322322510182858,9138,91.38,30720,3997824,19442,6685,0.001,0,3.3930556774139404
90,30558,0.02295308957248926,0.005325031434372068,9133,91.33,30528,4028352,20348,6520,0.001,0,3.3971612453460693
91,29652,0.020576088840812443,0.005269929360970854,9159,91.59,29632,4057984,21129,6668,0.001,0,3.367842197418213
92,28871,0.016543962443917988,0.005651503259316086,9118,91.18,28864,4086848,22007,6768,0.001,0,3.31394362449646
93,27993,0.015684227776527403,0.005749819156154991,9171,91.71,27968,4114816,22888,6675,0.001,0,3.303300142288208
94,27112,0.016303967409431935,0.005606573631428182,9131,91.31,27072,4141888,23524,6657,0.001,0,3.2443745136260986
95,26476,0.012483816800415515,0.005337036772072315,9167,91.67,26432,4168320,23958,6383,0.001,0,3.20552396774292
96,26042,0.013275122731253504,0.005721568048000335,9125,91.25,25984,4194304,24325,6527,0.001,0,3.170491933822632
97,25675,0.012335250874757767,0.005643724835012108,9145,91.45,25664,4219968,24842,6622,0.001,0,3.164459466934204
98,25158,0.010094546328037976,0.0055168578837066886,9176,91.76,25152,4245120,25543,6443,0.001,0,3.1591806411743164
99,24457,0.009927157617211342,0.005872771730460227,9145,91.45,24448,4269568,25843,6510,0.001,0,3.1104798316955566
100,24157,0.008591972582638264,0.006094559875875712,9128,91.28,24128,4293696,26577,6597,0.001,0,3.0790371894836426
101,23423,0.008133428695350886,0.005761059358157217,9167,91.67,23360,4317056,27013,6275,0.001,0,3.0521433353424072
102,22987,0.007270891968905926,0.005617488425690681,9176,91.76,22976,4340032,27710,6561,0.001,0,3.050339698791504
103,22290,0.006850740279629826,0.005839993414608761,9176,91.76,22272,4362304,28306,6372,0.001,0,3.0109355449676514
104,21694,0.006283070116043091,0.0057847865464165805,9202,92.02,21632,4383936,28956,6336,0.001,0,2.984285354614258
105,21044,0.004844713825136423,0.005828280656598508,9204,92.04,20992,4404928,29574,6143,0.001,0,2.9456264972686768
106,20426,0.006392729593962431,0.00606245873067528,9180,91.8,20416,4425344,30028,6142,0.001,0,2.929640531539917
107,19972,0.004804192970097065,0.005693754434515722,9219,92.19,19968,4445312,30338,6017,0.001,0,3.2847025394439697
108,19662,0.0040106550558656456,0.006095521338284016,9176,91.76,19648,4464960,30714,5990,0.001,0,3.16996693611145
109,19286,0.004576764743998647,0.00570825998429209,9227,92.27,19264,4484224,30905,6019,0.001,0,2.828167676925659
110,19095,0.003442000245824456,0.005802053404133767,9234,92.34,19072,4503296,31173,5886,0.001,0,2.8210413455963135
111,18827,0.0043924994148313995,0.005851078369468451,9210,92.1,18816,4522112,31243,5785,0.001,0,2.847963571548462
112,18757,0.003843333510644734,0.0058290392326191065,9229,92.29,18752,4540864,31733,5945,0.001,0,2.8234007358551025
113,18267,0.002865625869259238,0.005811864972580225,9210,92.1,18240,4559104,31999,5834,0.001,0,2.8175783157348633
114,18001,0.002692146091386676,0.005847509626857936,9245,92.45,17984,4577088,32248,5810,0.001,0,2.7856991291046143
115,17752,0.002977756322771311,0.005807068797945976,9228,92.28,17728,4594816,32487,5733,0.001,0,2.7636077404022217
116,17513,0.0024301584077998997,0.005843484177812934,9229,92.29,17472,4612288,32575,5603,0.001,0,2.7592973709106445
117,17425,0.0029810100205987693,0.005863118876703084,9240,92.4,17408,4629696,32796,5739,0.001,0,2.7623541355133057
118,17204,0.00269683318823576,0.005849939712882042,9236,92.36,17152,4646848,32882,5573,0.001,0,2.7469162940979004
119,17118,0.00266427678309381,0.005995311072003097,9238,92.38,17088,4663936,33259,5804,0.001,0,2.733628749847412
120,16741,0.0021114020793884993,0.005672834702488035,9262,92.62,16704,4680640,33324,5554,0.001,0,2.743600606918335
121,16676,0.0023595962911844254,0.005671817721612751,9277,92.77,16640,4697280,33436,5543,0.001,0,2.7140746116638184
122,16564,0.0024681025673821567,0.005964541820436716,9225,92.25,16512,4713792,33571,5667,0.001,0,2.7012534141540527
123,16429,0.0021424536312371492,0.005864567169174552,9239,92.39,16384,4730176,33650,5523,0.001,0,2.7146506309509277
124,16350,0.002397163643166423,0.0057709858898073434,9245,92.45,16320,4746496,33679,5575,0.001,0,2.697979211807251
125,16321,0.0017156218399479986,0.005783832542411983,9252,92.52,16320,4762816,33916,5646,0.001,0,2.721193790435791
126,16084,0.0015611967764422297,0.006026768149342388,9224,92.24,16064,4778880,34116,5520,0.001,0,2.673576831817627
127,15884,0.0013813688905909658,0.00577142802872695,9253,92.53,15872,4794752,34260,5482,0.001,0,2.69952130317688
128,15740,0.0013842285323515534,0.005727504963800311,9273,92.73,15680,4810432,34365,5417,0.001,0,2.6687700748443604
129,15635,0.0016948731961101294,0.0058766180310864,9242,92.42,15616,4826048,34470,5489,0.001,0,2.653245449066162
130,15530,0.0012779123548790812,0.005729784367792309,9268,92.68,15488,4841536,34606,5413,0.001,0,2.6565873622894287
131,15394,0.0014785719073191286,0.005884464148851112,9255,92.55,15360,4856896,34905,5517,0.001,0,2.658747434616089
132,15095,0.0013660439275950194,0.005955709320493043,9247,92.47,15040,4871936,34998,5364,0.001,0,2.638810873031616
133,15002,0.0014109209006279706,0.005851879565045238,9255,92.55,14976,4886912,34910,5220,0.001,0,2.637644052505493
134,15090,0.0009107421957701444,0.0058168767945608124,9273,92.73,15040,4901952,35160,5391,0.001,0,2.61203932762146
135,14840,0.0012372440248355268,0.005670552259683609,9285,92.85,14784,4916736,35258,5275,0.001,0,2.5941479206085205
136,14742,0.0009588227228447795,0.005743271132884547,9265,92.65,14720,4931456,35209,5215,0.001,0,2.6399648189544678
137,14791,0.000929414746761322,0.005732029815018177,9283,92.83,14784,4946240,35415,5273,0.001,0,2.6329281330108643
138,14585,0.0009244917944446206,0.005741574188508093,9277,92.77,14528,4960768,35458,5302,0.001,0,2.614132881164551
139,14542,0.0008227062071487308,0.005728201758494833,9271,92.71,14528,4975296,35530,5286,0.001,0,2.6318905353546143
140,14470,0.0009861230137571692,0.00608527307473123,9253,92.53,14464,4989760,35577,5238,0.001,0,2.606776237487793
141,14423,0.0009775825146213174,0.005953927369229495,9259,92.59,14400,5004160,35604,5291,0.001,0,2.597553253173828
142,14396,0.0010586433027684689,0.005882893707510084,9269,92.69,14336,5018496,35649,5188,0.001,0,2.6026222705841064
143,14351,0.0009095204611122608,0.005885479098930955,9266,92.66,14336,5032832,35750,5210,0.001,0,2.582348585128784
144,14250,0.001092897956892848,0.00608321141586639,9237,92.37,14208,5047040,35886,5318,0.001,0,2.606642723083496
145,14114,0.0007661018444597721,0.005979466915223748,9262,92.62,14080,5061120,35739,5119,0.001,0,2.570815324783325
146,14261,0.0009470696565508842,0.0059047387244179845,9254,92.54,14208,5075328,35904,5199,0.001,0,2.5928761959075928
147,14096,0.0008000130667164922,0.005931208481267094,9259,92.59,14080,5089408,35862,5177,0.001,0,2.575749158859253
148,14138,0.0008758922385051846,0.005793133532255888,9263,92.63,14080,5103488,36011,5267,0.001,0,2.5929811000823975
149,13989,0.0006118627930060029,0.005715195343503728,9293,92.93,13952,5117440,35890,5203,0.001,0,2.5782318115234375
150,14110,0.0008118378189206124,0.005908637089841068,9236,92.36,14080,5131520,35818,5108,0.001,0,2.584094285964966
151,14182,0.0007684500246495008,0.00587221859046258,9262,92.62,14144,5145664,35985,5162,0.001,0,2.6118524074554443
152,14015,0.0011481347908452154,0.005994926250912249,9264,92.64,13952,5159616,36015,5119,0.001,0,2.5925819873809814
153,13985,0.0008660977937653661,0.005815260993689298,9264,92.64,13952,5173568,35984,5112,0.001,0,2.589857339859009
154,14016,0.0006558997223153711,0.005942253075353801,9264,92.64,14016,5187584,36016,5164,0.001,0,2.574662685394287
155,13984,0.0006652536001056432,0.0057773668664507566,9287,92.87,13952,5201536,36005,5239,0.001,0,2.595797538757324
156,13995,0.0006652038245648146,0.005857083964720369,9255,92.55,13952,5215488,35979,5162,0.001,0,2.5980334281921387
157,14021,0.000744822679720819,0.0056902482700534164,9271,92.71,14016,5229504,36084,5268,0.001,0,2.595332145690918
158,13916,0.0007915901528671384,0.0057902158812619745,9277,92.77,13888,5243392,36074,5174,0.001,0,2.594425916671753
159,13926,0.0007194687075540424,0.005875035670539364,9274,92.74,13888,5257280,36170,5133,0.001,0,2.593898057937622
160,13830,0.0006780807302892208,0.005905032966518775,9263,92.63,13824,5271104,36098,5039,0.001,0,2.6111226081848145
161,13902,0.0006521927773579955,0.005824405824299902,9278,92.78,13888,5284992,36140,5074,0.001,0,2.6003201007843018
162,13860,0.0006470519876480103,0.005982211728452239,9250,92.5,13824,5298816,36103,5131,0.001,0,2.601511001586914
163,13897,0.0007047461773827672,0.0058636050111614164,9252,92.52,13888,5312704,36242,5193,0.001,0,2.5736021995544434
164,13758,0.0009149191588535905,0.006011638639727607,9280,92.8,13696,5326400,36374,5146,0.001,0,2.595811367034912
165,13626,0.0007495483306050301,0.005775848721340298,9264,92.64,13568,5339968,36336,5108,0.001,0,2.5815188884735107
166,13664,0.0007205791901797056,0.005857682598521933,9267,92.67,13632,5353600,36197,5000,0.001,0,2.5812697410583496
167,13803,0.0006654772620275617,0.005834942926093936,9274,92.74,13760,5367360,36287,5096,0.001,0,2.5781972408294678
168,13713,0.0005028955781459808,0.0058009400164475665,9294,92.94,13696,5381056,36386,5263,0.001,0,2.590169906616211
169,13614,0.0007026469216123223,0.005834101101243869,9275,92.75,13568,5394624,36371,5101,0.001,0,2.5910842418670654
170,13629,0.0006028256726264954,0.0058920943087548945,9248,92.48,13568,5408192,36308,5112,0.001,0,2.5838215351104736
171,13692,0.0007567352817207575,0.00594248970176559,9269,92.69,13632,5421824,36099,4999,0.001,0,2.5622434616088867
172,13901,0.0008910761027410626,0.00599800320523791,9255,92.55,13888,5435712,36403,5260,0.001,0,2.599562883377075
173,13597,0.0007157689914479852,0.005972076421976089,9268,92.68,13568,5449280,36417,5110,0.001,0,2.5795586109161377
174,13583,0.0006637205816432834,0.005957431619096314,9276,92.76,13568,5462848,36420,5102,0.001,0,2.574472427368164
175,13580,0.0007028256924822927,0.0059835209062322975,9271,92.71,13568,5476416,36434,5148,0.001,0,2.572556734085083
176,13566,0.0005987608000263572,0.00594360111230053,9281,92.81,13504,5489920,36422,5108,0.001,0,2.563214063644409
177,13578,0.0005128185484185814,0.006107900598272681,9270,92.7,13568,5503488,36386,5117,0.001,0,2.557250499725342
178,13614,0.0007144910774379968,0.00594026558449259,9266,92.66,13568,5517056,36383,5095,0.001,0,2.5656650066375732
179,13617,0.0004969067466631532,0.006158704405650497,9256,92.56,13568,5530624,36498,5177,0.001,0,2.5738983154296875
180,13502,0.0005005601406842471,0.005805565549922176,9279,92.79,13440,5544064,36365,5085,0.001,0,2.5791163444519043
181,13635,0.0006424472065269947,0.005834198431996628,9265,92.65,13632,5557696,36456,5186,0.001,0,2.575920581817627
182,13544,0.0005558297592401504,0.005922108303569257,9285,92.85,13504,5571200,36535,5203,0.001,0,2.596379280090332
183,13465,0.0006425933073461056,0.0059246623732149605,9281,92.81,13440,5584640,36462,5083,0.001,0,2.5553839206695557
184,13538,0.000682013724707067,0.005931345851672813,9280,92.8,13504,5598144,36309,5085,0.001,0,2.5624969005584717
185,13691,0.0006247648053616285,0.005939326963759959,9250,92.5,13632,5611776,36311,5140,0.001,0,2.5868306159973145
186,13689,0.0007584374134615064,0.006014348807395436,9246,92.46,13632,5625408,36388,5144,0.001,0,2.579516649246216
187,13612,0.0005969292382150889,0.0058691977708076595,9278,92.78,13568,5638976,36491,5218,0.001,0,2.568523406982422
188,13509,0.00044426270935684443,0.005938190429937094,9262,92.62,13504,5652480,36388,5039,0.001,0,2.567930221557617
189,13612,0.0006830060600116849,0.005990696109924466,9278,92.78,13568,5666048,36430,5141,0.001,0,2.58964204788208
190,13570,0.0007062962479889393,0.005865447715646587,9269,92.69,13568,5679616,36508,5149,0.001,0,2.573408842086792
191,13492,0.0004305751766264439,0.0059190857804380355,9257,92.57,13440,5693056,36552,5075,0.001,0,2.5845794677734375
192,13448,0.0006903082512319088,0.005869755535013974,9261,92.61,13440,5706496,36561,5080,0.001,0,2.537721872329712
193,13439,0.0004929834418743849,0.005728288114676252,9286,92.86,13376,5719872,36497,5095,0.001,0,2.5669829845428467
194,13503,0.0004239383406192064,0.006117379481717944,9273,92.73,13440,5733312,36373,5086,0.001,0,2.561633348464966
195,13627,0.0003716904190927744,0.00602508445745334,9258,92.58,13568,5746880,36524,5235,0.001,0,2.58162522315979
196,13476,0.0004955631270632147,0.005768481168244034,9304,93.04,13440,5760320,36283,5003,0.001,0,2.583559036254883
197,13717,0.0004174287621676922,0.005803048345237039,9267,92.67,13696,5774016,36452,5180,0.001,0,2.5985467433929443
198,13548,0.0005242137414962053,0.005948288981989026,9263,92.63,13504,5787520,36379,5121,0.001,0,2.558091163635254
199,13621,0.0005894522358104587,0.00587473984695971,9279,92.79,13568,5801088,36489,5197,0.001,0,2.577301502227783
200,13511,0.0005582878696545958,0.00591206041565165,9261,92.61,13504,5814592,36457,5000,0.001,0,2.5782392024993896
