epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
29,46659,0.2674230704975128,0.005851119448244572,8743,87.43,46656,1408384,3596,3596,0.001,1,23.094463109970093
30,46404,0.25949995319366453,0.006759267289936543,8560,85.6,46400,1454784,3718,3718,0.001,1,23.069209814071655
31,46282,0.2530194999408722,0.006106456403434277,8700,87.0,46272,1501056,2897,51,0.014485571511454213,8,22.997133493423462
32,47103,0.24420523707389832,0.005815550996363163,8710,87.1,47040,1548096,2422,80,0.014485571511454213,8,23.29110360145569
33,47578,0.23463945937156677,0.005361288893222809,8837,88.37,47552,1595648,2031,134,0.014485571511454213,8,23.39265203475952
34,47969,0.23046259434223176,0.005415633303672075,8843,88.43,47936,1643584,1748,218,0.014485571511454213,8,23.201115369796753
35,48252,0.22395085721492766,0.005640199735760689,8782,87.82,48192,1691776,1516,362,0.014485571511454213,8,23.189076900482178
36,48484,0.2193740111875534,0.00597955379486084,8725,87.25,48448,1740224,1274,622,0.014485571511454213,8,23.2484073638916
37,48726,0.20806560764312745,0.005555073615163565,8824,88.24,48704,1788928,1097,1097,0.014485571511454213,8,23.312987089157104
38,48903,0.199496338057518,0.005137216317653656,8888,88.88,48896,1837824,7212,7212,0.014485571511454213,8,23.359567880630493
39,42788,0.18965788461685182,0.006180688570439815,8694,86.94,42752,1880576,7064,7064,0.014485571511454213,8,21.936423778533936
40,42936,0.18741240216255187,0.0055250344343483445,8818,88.18,42880,1923456,7112,7112,0.014485571511454213,8,21.823508739471436
41,42888,0.17652638035774232,0.0053686751671135425,8845,88.45,42880,1966336,7140,7140,0.014485571511454213,8,21.70297336578369
42,42860,0.1612515687274933,0.005336799259483814,8895,88.95,42816,2009152,7296,7296,0.014485571511454213,8,21.691895723342896
43,42704,0.16118590660333634,0.005097970880568028,8898,88.98,42688,2051840,7604,7604,0.014485571511454213,8,21.652124881744385
44,42396,0.15482524854898452,0.0050082140266895295,8915,89.15,42368,2094208,7672,7672,0.014485571511454213,8,21.615331172943115
45,42328,0.14294438137054444,0.005081182225048542,8948,89.48,42304,2136512,7959,7959,0.014485571511454213,8,21.566430807113647
46,42041,0.13700214037895203,0.0056166188016533855,8785,87.85,41984,2178496,8178,8178,0.014485571511454213,8,21.47417449951172
47,41822,0.12697677572488786,0.004530263538658619,9022,90.22,41792,2220288,8528,8528,0.014485571511454213,8,21.38203001022339
48,41472,0.12762006868362427,0.004524440661072731,9022,90.22,41472,2261760,9093,9093,0.014485571511454213,8,21.094571352005005
49,40907,0.11648843774080277,0.004542691656947136,9042,90.42,40896,2302656,10095,10095,0.014485571511454213,8,20.903196573257446
50,39905,0.11155847577691078,0.004552428213506937,9048,90.48,39872,2342528,10843,10843,0.014485571511454213,8,20.506624698638916
51,39157,0.10295375109791756,0.0042736622400581835,9089,90.89,39104,2381632,11438,11438,0.014485571511454213,8,20.139116048812866
52,38562,0.09972160177230835,0.004680653584003449,9023,90.23,38528,2420160,11727,11727,0.014485571511454213,8,19.99639368057251
53,38273,0.09365686626434326,0.004843861307576298,8998,89.98,38272,2458432,12144,12144,0.014485571511454213,8,20.03187608718872
54,37856,0.08775346279621124,0.004926269140839577,9019,90.19,37824,2496256,12841,12841,0.014485571511454213,8,19.882431030273438
55,37159,0.08122152331590653,0.004334089808911085,9089,90.89,37120,2533376,13457,13457,0.014485571511454213,8,19.72107696533203
56,36543,0.07773693242907524,0.004916554111987353,9015,90.15,36480,2569856,14083,14083,0.014485571511454213,8,19.464038848876953
57,35917,0.07293970951795578,0.004503531450033188,9106,91.06,35904,2605760,14570,14570,0.014485571511454213,8,19.262001991271973
58,35430,0.06719157570123672,0.004308480427041649,9108,91.08,35392,2641152,15121,15121,0.014485571511454213,8,19.030372619628906
59,34879,0.0640548434895277,0.004333338907361031,9131,91.31,34816,2675968,15930,15930,0.014485571511454213,8,18.846731424331665
60,34070,0.05577972381711006,0.004649593287706375,9098,90.98,34048,2710016,16624,16624,0.014485571511454213,8,18.57509207725525
61,33376,0.05189666534423828,0.004194702355936169,9173,91.73,33344,2743360,17397,17397,0.014485571511454213,8,18.292861700057983
62,32603,0.04826224071741104,0.004019756849110126,9202,92.02,32576,2775936,18198,18198,0.014485571511454213,8,18.010918140411377
63,31802,0.04277131958782673,0.00443326606452465,9172,91.72,31744,2807680,18904,18904,0.014485571511454213,8,17.766237258911133
64,31096,0.04556392020344734,0.004557908552698791,9148,91.48,31040,2838720,19484,19484,0.014485571511454213,8,17.447359323501587
65,30516,0.037469345752596854,0.004075272875279188,9229,92.29,30464,2869184,20221,20221,0.014485571511454213,8,17.429924249649048
66,29779,0.03435910267710686,0.004176234142109752,9197,91.97,29760,2898944,20931,20931,0.014485571511454213,8,17.18685030937195
67,29069,0.027806829308867454,0.004212217877991497,9214,92.14,29056,2928000,21624,21624,0.014485571511454213,8,16.97198247909546
68,28376,0.028256935719251634,0.004258107509277761,9211,92.11,28352,2956352,22328,22328,0.014485571511454213,8,16.759970664978027
69,27672,0.024187223632931708,0.004159754361957311,9232,92.32,27648,2984000,23049,23049,0.014485571511454213,8,16.439600944519043
70,26951,0.022594991851449014,0.004112541719153523,9259,92.59,26944,3010944,23931,23931,0.014485571511454213,8,16.044472694396973
71,26069,0.020061804188489914,0.0037811790898442266,9318,93.18,26048,3036992,24677,24677,0.014485571511454213,8,15.658347845077515
72,25323,0.018257019665539265,0.004265751085430384,9244,92.44,25280,3062272,25377,25377,0.014485571511454213,8,15.477914810180664
73,24623,0.01563642124772072,0.0043345456754788755,9229,92.29,24576,3086848,26111,26111,0.014485571511454213,8,15.286246299743652
74,23889,0.011862857415676118,0.0041155724024400115,9268,92.68,23872,3110720,26959,26959,0.014485571511454213,8,15.088767290115356
75,23041,0.014553162724077702,0.004145089151151478,9277,92.77,23040,3133760,27642,27642,0.014485571511454213,8,14.985599517822266
76,22358,0.011776415805369615,0.004109287356119603,9302,93.02,22336,3156096,28258,28258,0.014485571511454213,8,14.708351373672485
77,21742,0.010683950247913599,0.004301115823164582,9274,92.74,21696,3177792,28783,28783,0.014485571511454213,8,14.430174350738525
78,21217,0.007922882882505655,0.004113171509839595,9328,93.28,21184,3198976,29414,29414,0.014485571511454213,8,14.082119226455688
79,20586,0.006700520077049732,0.0038841874887235463,9324,93.24,20544,3219520,30184,30184,0.014485571511454213,8,13.842679262161255
80,19816,0.00664115782096982,0.004019962590280921,9322,93.22,19776,3239296,30770,30770,0.014485571511454213,8,13.616885662078857
81,19230,0.005824140406847,0.003696007789578289,9389,93.89,19200,3258496,31552,31552,0.014485571511454213,8,13.192712306976318
82,18448,0.004441597658246756,0.003778400543006137,9369,93.69,18432,3276928,32434,32434,0.014485571511454213,8,13.215163469314575
83,17566,0.0038834273044764996,0.0037507691234350206,9352,93.52,17536,3294464,33154,33154,0.014485571511454213,8,13.272883892059326
84,16846,0.0037054966370761396,0.003824393526930362,9360,93.6,16832,3311296,33926,33926,0.014485571511454213,8,12.987849235534668
85,16074,0.003707266433238983,0.00338571977452375,9379,93.79,16064,3327360,34767,34767,0.014485571511454213,8,12.60053563117981
86,15233,0.0029037767972797156,0.003484108157455921,9405,94.05,15232,3342592,35628,35628,0.014485571511454213,8,12.39179253578186
87,14372,0.0022439259192347525,0.0035575667950324716,9397,93.97,14336,3356928,36409,36409,0.014485571511454213,8,12.165040493011475
88,13591,0.002198933589011431,0.003556844244338572,9360,93.6,13568,3370496,37063,37063,0.014485571511454213,8,12.045584440231323
89,12937,0.0017658837877213955,0.0036520476946607233,9367,93.67,12928,3383424,37656,37656,0.014485571511454213,8,11.939009428024292
90,12344,0.0013671357615292073,0.0036917733399197458,9377,93.77,12288,3395712,38355,38355,0.014485571511454213,8,11.66610312461853
91,11645,0.0015831018127501011,0.0035880908062914385,9417,94.17,11584,3407296,38906,38906,0.014485571511454213,8,11.304866075515747
92,11094,0.0014464299838244914,0.003500046527781524,9412,94.12,11072,3418368,39239,39239,0.014485571511454213,8,11.21370244026184
93,10761,0.0012087745673954487,0.003557178830204066,9406,94.06,10752,3429120,39735,39735,0.014485571511454213,8,11.22203254699707
94,10265,0.0011437200121581555,0.003691560793668032,9396,93.96,10240,3439360,40095,40095,0.014485571511454213,8,11.03504991531372
95,9905,0.0013874614971876144,0.0037001347409095615,9406,94.06,9856,3449216,40394,40394,0.014485571511454213,8,11.080871820449829
96,9606,0.0010885034307837487,0.003353026322554797,9426,94.26,9600,3458816,40695,40695,0.014485571511454213,8,11.096712827682495
97,9305,0.0008499115455895662,0.0032855267841368913,9425,94.25,9280,3468096,40981,40981,0.014485571511454213,8,10.999302864074707
98,9019,0.00111781564489007,0.0035460358522832395,9408,94.08,8960,3477056,41251,41251,0.014485571511454213,8,10.861091375350952
99,8749,0.0008712690062820911,0.003407547730742954,9453,94.53,8704,3485760,41441,41441,0.014485571511454213,8,10.806179285049438
100,8559,0.0009756762426346541,0.003374547049123794,9448,94.48,8512,3494272,41614,41614,0.014485571511454213,8,10.639831781387329
101,8386,0.0009889458528161048,0.0033300419074483215,9446,94.46,8384,3502656,41814,41814,0.014485571511454213,8,10.593327522277832
102,8186,0.0007329163887351751,0.0033222677148412915,9456,94.56,8128,3510784,41976,41976,0.014485571511454213,8,10.560664415359497
103,8024,0.0006773849537223578,0.003376019211532548,9435,94.35,8000,3518784,42091,42091,0.014485571511454213,8,10.459121942520142
104,7909,0.0007043646714091301,0.0032285468169255182,9478,94.78,7872,3526656,42289,42289,0.014485571511454213,8,10.457067966461182
105,7711,0.0007053148551285267,0.0032368707793531937,9454,94.54,7680,3534336,42474,42474,0.014485571511454213,8,10.392685174942017
106,7526,0.0005987692664563656,0.0033795477219391613,9437,94.37,7488,3541824,42574,42574,0.014485571511454213,8,10.3787202835083
107,7426,0.0005923177459836006,0.0034718239130452277,9436,94.36,7424,3549248,42744,42744,0.014485571511454213,8,10.350136041641235
108,7256,0.0004812650239467621,0.0033015825141221285,9449,94.49,7232,3556480,42884,42884,0.014485571511454213,8,10.260147333145142
109,7116,0.000538088097423315,0.003324937762785703,9454,94.54,7104,3563584,43058,43058,0.014485571511454213,8,10.23910927772522
110,6942,0.0005416935984790325,0.0034385389196220787,9424,94.24,6912,3570496,43183,43183,0.014485571511454213,8,10.249142408370972
111,6817,0.0006218879626691342,0.0033295728182420135,9438,94.38,6784,3577280,43260,43260,0.014485571511454213,8,10.162287712097168
112,6740,0.00047316306345164777,0.0032389295590575786,9469,94.69,6720,3584000,43317,43317,0.014485571511454213,8,10.199546575546265
113,6683,0.0004792544397711754,0.0033672150214901194,9446,94.46,6656,3590656,43360,43360,0.014485571511454213,8,10.11168885231018
114,6640,0.0005000559186935425,0.0033074426296399906,9470,94.7,6592,3597248,43458,43458,0.014485571511454213,8,10.124564409255981
115,6542,0.0005697700639814139,0.0030684764942154287,9471,94.71,6528,3603776,43598,43598,0.014485571511454213,8,10.051930665969849
116,6402,0.00046396833181381225,0.0031944683769252152,9459,94.59,6400,3610176,43679,43679,0.014485571511454213,8,10.147529363632202
117,6321,0.00046083843469619753,0.0031456966096069664,9452,94.52,6272,3616448,43749,43749,0.014485571511454213,8,10.03553581237793
118,6251,0.00047477172046899796,0.0032858998944982885,9452,94.52,6208,3622656,43796,43796,0.014485571511454213,8,10.032415390014648
119,6204,0.0005004359629750252,0.003271929482324049,9453,94.53,6144,3628800,43821,43821,0.014485571511454213,8,10.077142715454102
120,6179,0.00042276377119123933,0.0032400657921098173,9451,94.51,6144,3634944,43912,43912,0.014485571511454213,8,10.028355598449707
121,6088,0.0003884487084299326,0.003283835696429014,9441,94.41,6080,3641024,44001,44001,0.014485571511454213,8,9.927055597305298
122,5999,0.00043075720243155956,0.0032205168496817352,9450,94.5,5952,3646976,44014,44014,0.014485571511454213,8,9.959940671920776
123,5986,0.0003900840876996517,0.003269819186348468,9462,94.62,5952,3652928,44064,44064,0.014485571511454213,8,9.957434177398682
124,5936,0.00038301859378814696,0.0033416816039243714,9459,94.59,5888,3658816,44038,44038,0.014485571511454213,8,9.952456712722778
125,5962,0.00037985735073685643,0.0031644257378648033,9459,94.59,5952,3664768,44067,44067,0.014485571511454213,8,9.979225158691406
126,5933,0.00041738633066415784,0.0033194809599779544,9441,94.41,5888,3670656,44020,44020,0.014485571511454213,8,9.996431827545166
127,5980,0.00044588965460658073,0.0032233766403049233,9455,94.55,5952,3676608,44044,44044,0.014485571511454213,8,9.98405647277832
128,5956,0.00038558461293578146,0.003244012794084847,9442,94.42,5952,3682560,44075,44075,0.014485571511454213,8,9.9368736743927
129,5925,0.00035033527590334413,0.0033709601860493423,9443,94.43,5888,3688448,44035,44035,0.014485571511454213,8,9.944484233856201
130,5965,0.00032601628839969637,0.0032999651581281796,9432,94.32,5952,3694400,44124,44124,0.014485571511454213,8,9.946808099746704
131,5876,0.00040091444410383703,0.0032412768095731737,9460,94.6,5824,3700224,44156,44156,0.014485571511454213,8,9.935041189193726
132,5844,0.00039227777421474457,0.0032140131812077016,9460,94.6,5824,3706048,44184,44184,0.014485571511454213,8,9.962105751037598
133,5816,0.00034419371619820595,0.003214661301020533,9466,94.66,5760,3711808,44231,44231,0.014485571511454213,8,9.969321489334106
134,5769,0.00035657155506312846,0.0031952863067854194,9467,94.67,5760,3717568,44274,44274,0.014485571511454213,8,9.968280553817749
135,5726,0.0003164397758245468,0.0031566519368905572,9484,94.84,5696,3723264,44192,44192,0.014485571511454213,8,9.973048210144043
136,5808,0.0002858737717568874,0.003136758218263276,9480,94.8,5760,3729024,44222,44222,0.014485571511454213,8,9.961839437484741
137,5778,0.0003875369665026665,0.0032404441201128067,9448,94.48,5760,3734784,44281,44281,0.014485571511454213,8,9.975525856018066
138,5719,0.0003330177076160908,0.003293979335902259,9468,94.68,5696,3740480,44261,44261,0.014485571511454213,8,9.946595430374146
139,5739,0.000375171672552824,0.0033010879192268477,9443,94.43,5696,3746176,44281,44281,0.014485571511454213,8,9.95981764793396
140,5719,0.00030540248051285745,0.0031508489510510117,9481,94.81,5696,3751872,44214,44214,0.014485571511454213,8,9.979089260101318
141,5786,0.0003300627265125513,0.003067211038712412,9485,94.85,5760,3757632,44262,44262,0.014485571511454213,8,9.868664979934692
142,5738,0.00034734624557197097,0.003214472574926913,9468,94.68,5696,3763328,44249,44249,0.014485571511454213,8,9.87602424621582
143,5751,0.00037859905891120434,0.0032492546805180608,9451,94.51,5696,3769024,44315,44315,0.014485571511454213,8,9.915548324584961
144,5685,0.00039433335334062577,0.0031078806871548295,9470,94.7,5632,3774656,44335,44335,0.014485571511454213,8,9.909908294677734
145,5665,0.000426545210853219,0.0033009091093204913,9467,94.67,5632,3780288,44321,44321,0.014485571511454213,8,9.870363712310791
146,5679,0.00030854611650109294,0.0031533954768441616,9477,94.77,5632,3785920,44280,44280,0.014485571511454213,8,9.86975622177124
147,5720,0.00033236446671187876,0.003161591807799414,9452,94.52,5696,3791616,44268,44268,0.014485571511454213,8,9.87894082069397
148,5732,0.00034007854305207727,0.0031821749983821064,9486,94.86,5696,3797312,44340,44340,0.014485571511454213,8,9.890076875686646
149,5660,0.000339419776275754,0.003310550632677041,9456,94.56,5632,3802944,44343,44343,0.014485571511454213,8,9.82712721824646
150,5657,0.00032798676535487176,0.0032511220085434615,9466,94.66,5632,3808576,44296,44296,0.014485571511454213,8,9.877116203308105
151,5704,0.00036319195859134195,0.0030940733472350984,9489,94.89,5696,3814272,44298,44298,0.014485571511454213,8,9.751746416091919
152,5702,0.0003646268259733915,0.0031796437377110123,9475,94.75,5696,3819968,44338,44338,0.014485571511454213,8,9.763038635253906
153,5662,0.00034697088852524757,0.003191265776893124,9469,94.69,5632,3825600,44377,44377,0.014485571511454213,8,9.729722023010254
154,5623,0.00030884876176714895,0.0033112520584254526,9430,94.3,5568,3831168,44445,44445,0.014485571511454213,8,9.759772777557373
155,5555,0.00035567925684154035,0.0032133645595051347,9470,94.7,5504,3836672,44465,44465,0.014485571511454213,8,9.732079267501831
156,5535,0.0002968538034707308,0.003233757823333144,9453,94.53,5504,3842176,44453,44453,0.014485571511454213,8,9.804893970489502
157,5547,0.00032528556406497954,0.003182091437233612,9463,94.63,5504,3847680,44466,44466,0.014485571511454213,8,9.787625789642334
158,5534,0.00031007296837866306,0.003304587120376527,9446,94.46,5504,3853184,44446,44446,0.014485571511454213,8,9.816701889038086
159,5554,0.00031733644127845766,0.0033262288358062507,9446,94.46,5504,3858688,44499,44499,0.014485571511454213,8,9.834680080413818
160,5501,0.00028781709149479866,0.0031674165833741426,9484,94.84,5440,3864128,44526,44526,0.014485571511454213,8,9.815576076507568
161,5474,0.00031762141682207585,0.0032721521821105853,9471,94.71,5440,3869568,44468,44468,0.014485571511454213,8,9.77123737335205
162,5532,0.0003542966080456972,0.0033384008955210445,9448,94.48,5504,3875072,44427,44427,0.014485571511454213,8,9.790775775909424
163,5573,0.00033327973738312723,0.003224580897111446,9451,94.51,5568,3880640,44477,44477,0.014485571511454213,8,9.805369853973389
164,5523,0.0002902586344629526,0.0032195386126637458,9474,94.74,5504,3886144,44490,44490,0.014485571511454213,8,9.851523637771606
165,5510,0.00038076433196663855,0.0032507232795935125,9466,94.66,5504,3891648,44513,44513,0.014485571511454213,8,9.851293563842773
166,5487,0.00031212824873626233,0.0031506684948224574,9477,94.77,5440,3897088,44501,44501,0.014485571511454213,8,9.860970497131348
167,5499,0.00031305734902620317,0.003154181099077687,9465,94.65,5440,3902528,44475,44475,0.014485571511454213,8,9.837957859039307
168,5525,0.00031943014696240426,0.0031718540178611873,9468,94.68,5504,3908032,44453,44453,0.014485571511454213,8,9.805480003356934
169,5547,0.0003414128729701042,0.003201184623525478,9457,94.57,5504,3913536,44454,44454,0.014485571511454213,8,9.824312925338745
170,5546,0.00032009779818356035,0.003203296066308394,9467,94.67,5504,3919040,44430,44430,0.014485571511454213,8,9.790467977523804
171,5570,0.00033297576256096365,0.0032254289370495827,9471,94.71,5568,3924608,44461,44461,0.014485571511454213,8,9.894865989685059
172,5539,0.000380760952308774,0.0031930954656098037,9457,94.57,5504,3930112,44484,44484,0.014485571511454213,8,9.778385400772095
173,5516,0.00032748070672154424,0.0032483981256606056,9456,94.56,5504,3935616,44474,44474,0.014485571511454213,8,9.76883578300476
174,5526,0.0003523029424995184,0.003279073912277818,9447,94.47,5504,3941120,44465,44465,0.014485571511454213,8,9.80736255645752
175,5535,0.0003172304406762123,0.0033102171086240558,9462,94.62,5504,3946624,44393,44393,0.014485571511454213,8,9.797709941864014
176,5607,0.000312682746052742,0.003167640951136127,9477,94.77,5568,3952192,44439,44439,0.014485571511454213,8,9.834571599960327
177,5561,0.00029685514584183693,0.003325386922247708,9471,94.71,5504,3957696,44510,44510,0.014485571511454213,8,9.780378341674805
178,5490,0.00033564086586236955,0.003197408806718886,9469,94.69,5440,3963136,44500,44500,0.014485571511454213,8,9.790107727050781
179,5500,0.00030107600927352905,0.0031332433922681958,9482,94.82,5440,3968576,44500,44500,0.014485571511454213,8,9.762339353561401
180,5500,0.00029770080998539925,0.0032915415624156594,9436,94.36,5440,3974016,44532,44532,0.014485571511454213,8,9.71286678314209
181,5468,0.0002799774719774723,0.003216606966359541,9482,94.82,5440,3979456,44488,44488,0.014485571511454213,8,9.787123918533325
182,5512,0.0002913102927058935,0.003217413177713752,9464,94.64,5504,3984960,44500,44500,0.014485571511454213,8,9.753984928131104
183,5500,0.0003207504838705063,0.003233968145539984,9468,94.68,5440,3990400,44469,44469,0.014485571511454213,8,9.763381242752075
184,5531,0.00027209616966545583,0.003156459698546678,9473,94.73,5504,3995904,44491,44491,0.014485571511454213,8,9.797276258468628
185,5509,0.00029048788703978063,0.0032573458325350657,9446,94.46,5504,4001408,44551,44551,0.014485571511454213,8,9.782971382141113
186,5449,0.0002963981755077839,0.0031329687495715917,9476,94.76,5440,4006848,44596,44596,0.014485571511454213,8,9.768821477890015
187,5404,0.0002617396604269743,0.0032488311500055715,9458,94.58,5376,4012224,44633,44633,0.014485571511454213,8,9.77915096282959
188,5367,0.0002782445482164621,0.0031791117303306238,9481,94.81,5312,4017536,44701,44701,0.014485571511454213,8,9.750370025634766
189,5299,0.00029096321776509284,0.0031853771941387095,9488,94.88,5248,4022784,44707,44707,0.014485571511454213,8,9.763796091079712
190,5293,0.0002917053347826004,0.003179350679367781,9459,94.59,5248,4028032,44668,44668,0.014485571511454213,8,9.684165954589844
191,5332,0.00027825721479952334,0.0031308751440490596,9491,94.91,5312,4033344,44672,44672,0.014485571511454213,8,9.768547773361206
192,5328,0.00033697505742311476,0.003123243852914311,9484,94.84,5312,4038656,44664,44664,0.014485571511454213,8,9.100192546844482
193,5336,0.000324751999899745,0.0031851205632090567,9478,94.78,5312,4043968,44636,44636,0.014485571511454213,8,7.57518744468689
194,5364,0.0003654039408266544,0.0031487274279817937,9475,94.75,5312,4049280,44701,44701,0.014485571511454213,8,10.14553713798523
195,5299,0.00033510002851486203,0.0031514872618950904,9466,94.66,5248,4054528,44639,44639,0.014485571511454213,8,8.94716477394104
196,5361,0.00030758661568164823,0.003321471021533944,9450,94.5,5312,4059840,44570,44570,0.014485571511454213,8,10.301890134811401
197,5430,0.00034883295111358165,0.003213724948186427,9462,94.62,5376,4065216,44599,44599,0.014485571511454213,8,11.99954605102539
198,5401,0.0002629796529561281,0.0032640477863373233,9449,94.49,5376,4070592,44601,44601,0.014485571511454213,8,11.783229351043701
199,5399,0.000279693301692605,0.0032364589117467404,9478,94.78,5376,4075968,44566,44566,0.014485571511454213,8,12.061453342437744
200,5434,0.00028495614387094977,0.0031942106591537596,9468,94.68,5376,4081344,44613,44613,0.014485571511454213,8,12.456485509872437
