epoch,active_set_size,avg_train_loss,avg_test_loss,test_correct,test_acc_pct,backprop_instances_this_epoch,cum_backprop_instances,total_excluded_now,newly_excluded_this_epoch,delta,kstar,epoch_time_s
37,49941,0.5786418792724609,0.009999821171164512,7839,78.39,49920,1842752,57,0,0.1827721390484627,15,34.31658148765564
38,49943,0.5680538361358642,0.010081810382008553,7771,77.71,49920,1892672,56,0,0.1827721390484627,15,34.0220091342926
39,49944,0.5591613480377198,0.010184673550724983,7724,77.24,49920,1942592,54,0,0.1827721390484627,15,33.75026750564575
40,49946,0.553624677734375,0.0104734306037426,7667,76.67,49920,1992512,54,0,0.1827721390484627,15,33.582356214523315
41,49946,0.5443853777885437,0.010101741042733193,7784,77.84,49920,2042432,54,1,0.1827721390484627,15,34.00079894065857
42,49946,0.5375073864746094,0.010040264537930488,7795,77.95,49920,2092352,54,4,0.1827721390484627,15,33.876795053482056
43,49946,0.5340400695037841,0.010201601767539979,7794,77.94,49920,2142272,51,9,0.1827721390484627,15,33.93031287193298
44,49949,0.5254588763809204,0.009500072836875916,7892,78.92,49920,2192192,51,51,0.1827721390484627,15,33.89067339897156
45,49949,0.5189976132392883,0.009814392760396003,7868,78.68,49920,2242112,4836,4836,0.1827721390484627,15,34.45338773727417
46,45164,0.5067416351318359,0.010731925648450852,7698,76.98,45120,2287232,4923,4923,0.1827721390484627,15,32.24107313156128
47,45077,0.5069774669647217,0.009553537982702255,7965,79.65,45056,2332288,5021,5021,0.1827721390484627,15,31.96358060836792
48,44979,0.49277113059997557,0.009597382134199143,7932,79.32,44928,2377216,5174,5174,0.1827721390484627,15,32.226154804229736
49,44826,0.48186713171005247,0.00995846318602562,7878,78.78,44800,2422016,5252,5252,0.1827721390484627,15,32.286949634552
50,44748,0.4746864925956726,0.009601994204521179,7944,79.44,44736,2466752,5428,5428,0.1827721390484627,15,32.57997250556946
51,44572,0.47566908321380613,0.009590261965990067,7967,79.67,44544,2511296,5492,5492,0.1827721390484627,15,31.942940950393677
52,44508,0.4626165286254883,0.010040959763526916,7896,78.96,44480,2555776,5527,5527,0.1827721390484627,15,31.67933940887451
53,44473,0.45354515968322756,0.00989474354982376,7899,78.99,44416,2600192,5613,5613,0.1827721390484627,15,31.183621644973755
54,44387,0.4572225455093384,0.009580443742871285,7926,79.26,44352,2644544,5697,5697,0.1827721390484627,15,31.78727149963379
55,44303,0.44916920358657836,0.009566350162029266,7955,79.55,44288,2688832,5836,5836,0.1827721390484627,15,31.92435622215271
56,44164,0.44529149017333985,0.009653496208786964,7916,79.16,44160,2732992,5918,5918,0.1827721390484627,15,31.931564331054688
57,44082,0.43551135826110837,0.010396613048017025,7829,78.29,44032,2777024,5988,5988,0.1827721390484627,15,31.946114540100098
58,44012,0.4298840008354187,0.010135162129998206,7848,78.48,43968,2820992,6037,6037,0.1827721390484627,15,31.8619704246521
59,43963,0.4289370040512085,0.009552646979689598,7972,79.72,43904,2864896,6086,6086,0.1827721390484627,15,32.09891748428345
60,43914,0.42028001722335817,0.009709767726063728,7932,79.32,43904,2908800,6154,6154,0.1827721390484627,15,31.66573739051819
61,43846,0.41980086448669435,0.009109921476244927,8032,80.32,43840,2952640,6234,6234,0.1827721390484627,15,32.08184790611267
62,43766,0.410253685131073,0.009400252538919449,8013,80.13,43712,2996352,6308,6308,0.1827721390484627,15,31.927361488342285
63,43692,0.40993990686416626,0.009379603624343872,8044,80.44,43648,3040000,6436,6436,0.1827721390484627,15,31.3157160282135
64,43564,0.40017462955474853,0.010043659481406212,7893,78.93,43520,3083520,6530,6530,0.1827721390484627,15,30.87439465522766
65,43470,0.3940105938529968,0.009985164245963097,7888,78.88,43456,3126976,6631,6631,0.1827721390484627,15,31.74478268623352
66,43369,0.3903072005081177,0.00920790200829506,8029,80.29,43328,3170304,6748,6748,0.1827721390484627,15,31.56940197944641
67,43252,0.3867370635986328,0.009759974324703217,7999,79.99,43200,3213504,6868,6868,0.1827721390484627,15,31.212543964385986
68,43132,0.37998184759140013,0.009554603612422942,8007,80.07,43072,3256576,7088,7088,0.1827721390484627,15,31.445482969284058
69,42912,0.3779999703788757,0.00954268305003643,7989,79.89,42880,3299456,7209,7209,0.1827721390484627,15,30.92274832725525
70,42791,0.37066569776535035,0.00962588142901659,7921,79.21,42752,3342208,7244,7244,0.1827721390484627,15,31.72759699821472
71,42756,0.36866627294540405,0.010020553010702133,7933,79.33,42752,3384960,7274,7274,0.1827721390484627,15,31.182777881622314
72,42726,0.36008693466186525,0.010084310376644135,7948,79.48,42688,3427648,7378,7378,0.1827721390484627,15,31.229650020599365
73,42622,0.3551447991752624,0.009410755947232246,8086,80.86,42560,3470208,7557,7557,0.1827721390484627,15,31.182523727416992
74,42443,0.3489343586921692,0.010395927825570106,7885,78.85,42432,3512640,7661,7661,0.1827721390484627,15,31.000037908554077
75,42339,0.3466451553916931,0.010161783955991268,7963,79.63,42304,3554944,7742,7742,0.1827721390484627,15,30.96647834777832
76,42258,0.3392492318534851,0.009758605310320854,8034,80.34,42240,3597184,7758,7758,0.1827721390484627,15,31.485088348388672
77,42242,0.33548479244232177,0.009410888466238975,8087,80.87,42240,3639424,7855,7855,0.1827721390484627,15,30.879748582839966
78,42145,0.33130019788742066,0.009706238743662833,8040,80.4,42112,3681536,7923,7923,0.1827721390484627,15,30.8682222366333
79,42077,0.32672371614456175,0.009585828933119774,8036,80.36,42048,3723584,7971,7971,0.1827721390484627,15,31.638691186904907
80,42029,0.3205223119354248,0.010059946842491627,8032,80.32,41984,3765568,8080,8080,0.1827721390484627,15,31.046547412872314
81,41920,0.3170700988960266,0.009628616273403168,8052,80.52,41920,3807488,8221,8221,0.1827721390484627,15,31.325345516204834
82,41779,0.3168538162612915,0.009956203305721284,7981,79.81,41728,3849216,8210,8210,0.1827721390484627,15,30.94476580619812
83,41790,0.30176218883514405,0.009864642003178596,8023,80.23,41728,3890944,8319,8319,0.1827721390484627,15,30.61517310142517
84,41681,0.30062557828903197,0.010092010189592838,7988,79.88,41664,3932608,8371,8371,0.1827721390484627,15,31.055500268936157
85,41629,0.297607123632431,0.010037997433543205,8056,80.56,41600,3974208,8430,8430,0.1827721390484627,15,30.643858671188354
86,41570,0.2921236681365967,0.009693575742840767,8105,81.05,41536,4015744,8514,8514,0.1827721390484627,15,31.044503688812256
87,41486,0.28958593696594237,0.009971708090603352,8025,80.25,41472,4057216,8681,8681,0.1827721390484627,15,30.822994232177734
88,41319,0.28227521248817444,0.009920444643497468,8002,80.02,41280,4098496,8721,8721,0.1827721390484627,15,30.33675193786621
89,41279,0.2831861970424652,0.009597852164506912,8112,81.12,41216,4139712,8827,8827,0.1827721390484627,15,30.796449661254883
90,41173,0.27252473599433896,0.010160939243435859,8038,80.38,41152,4180864,8810,8810,0.1827721390484627,15,31.18831753730774
91,41190,0.2653327296257019,0.010197263276576995,8062,80.62,41152,4222016,8924,8924,0.1827721390484627,15,30.94434118270874
92,41076,0.2668605794906616,0.00947561067044735,8088,80.88,41024,4263040,9109,9109,0.1827721390484627,15,30.596451997756958
93,40891,0.25785525482177735,0.010571617877483367,8044,80.44,40832,4303872,9269,9269,0.1827721390484627,15,30.183916807174683
94,40731,0.25537290872573853,0.010130709591507912,8045,80.45,40704,4344576,9360,9360,0.1827721390484627,15,29.145747900009155
95,40640,0.25564620893478396,0.009939174565672875,8145,81.45,40640,4385216,9550,9550,0.1827721390484627,15,29.71226167678833
96,40450,0.2477714985847473,0.010700426325201988,8014,80.14,40448,4425664,9669,9669,0.1827721390484627,15,30.427668809890747
97,40331,0.2390471071624756,0.009904601854085923,8119,81.19,40320,4465984,9774,9774,0.1827721390484627,15,30.067654848098755
98,40226,0.23920785667419434,0.0101134950324893,8116,81.16,40192,4506176,9928,9928,0.1827721390484627,15,29.960212469100952
99,40072,0.23118353786468507,0.010461725243926048,8032,80.32,40064,4546240,10160,10160,0.1827721390484627,15,29.684145212173462
100,39840,0.22651881387233735,0.01058676869571209,8052,80.52,39808,4586048,10277,10277,0.1827721390484627,15,29.238056421279907
101,39723,0.22666158599853517,0.010491123163700104,8037,80.37,39680,4625728,10438,10438,0.1827721390484627,15,29.507496118545532
102,39562,0.22340644098281862,0.010060451021790505,8099,80.99,39552,4665280,10605,10605,0.1827721390484627,15,29.648240566253662
103,39395,0.21471165417671204,0.010130250844359399,8156,81.56,39360,4704640,10745,10745,0.1827721390484627,15,29.65013837814331
104,39255,0.208476484375,0.010767382982373237,8057,80.57,39232,4743872,10842,10842,0.1827721390484627,15,29.76394748687744
105,39158,0.2093141801738739,0.010532855165004731,8023,80.23,39104,4782976,10962,10962,0.1827721390484627,15,29.287975788116455
106,39038,0.19940306831359864,0.010510703772306442,8048,80.48,38976,4821952,11075,11075,0.1827721390484627,15,29.418107748031616
107,38925,0.19537476961135863,0.01021150404959917,8156,81.56,38912,4860864,11209,11209,0.1827721390484627,15,29.2098331451416
108,38791,0.1935730193758011,0.010649608099460603,8099,80.99,38784,4899648,11402,11402,0.1827721390484627,15,29.2813458442688
109,38598,0.1884026619052887,0.01069432791173458,8081,80.81,38592,4938240,11515,11515,0.1827721390484627,15,29.116856575012207
110,38485,0.18894668697357178,0.011226739886403084,7994,79.94,38464,4976704,11586,11586,0.1827721390484627,15,30.066248655319214
111,38414,0.17871883175849915,0.01064888060092926,8135,81.35,38400,5015104,11788,11788,0.1827721390484627,15,28.966875791549683
112,38212,0.1741501360464096,0.011110332721471786,8068,80.68,38208,5053312,11998,11998,0.1827721390484627,15,29.03674340248108
113,38002,0.17749793252944945,0.011381674461066723,8036,80.36,37952,5091264,12155,12155,0.1827721390484627,15,28.541940450668335
114,37845,0.16578049655437468,0.010936841109395027,8135,81.35,37824,5129088,12197,12197,0.1827721390484627,15,28.55384922027588
115,37803,0.16599521884918214,0.011469282212853432,8067,80.67,37760,5166848,12376,12376,0.1827721390484627,15,29.279601097106934
116,37624,0.16382967936992646,0.01081977064013481,8100,81.0,37568,5204416,12535,12535,0.1827721390484627,15,28.82568645477295
117,37465,0.1527783600759506,0.01210825554728508,8066,80.66,37440,5241856,12696,12696,0.1827721390484627,15,23.210919618606567
118,37304,0.15353120431900025,0.011238862240314484,8130,81.3,37248,5279104,12899,12899,0.1827721390484627,15,28.56072998046875
119,37101,0.15306757450103758,0.010898045977950096,8173,81.73,37056,5316160,13036,13036,0.1827721390484627,15,28.865681171417236
120,36964,0.14741694326877594,0.011243193531036377,8145,81.45,36928,5353088,13132,13132,0.1827721390484627,15,29.28555393218994
121,36868,0.14422495070457458,0.01197884593307972,8069,80.69,36864,5389952,13351,13351,0.1827721390484627,15,28.347726106643677
122,36649,0.13079475295543672,0.011931968510150909,8059,80.59,36608,5426560,13526,13526,0.1827721390484627,15,28.609482049942017
123,36474,0.14072127882003785,0.011090887494385242,8134,81.34,36416,5462976,13714,13714,0.1827721390484627,15,28.322173595428467
124,36286,0.12802644261837007,0.012003574520349503,8087,80.87,36224,5499200,13858,13858,0.1827721390484627,15,27.953096628189087
125,36142,0.12597910126447678,0.011481605279445648,8184,81.84,36096,5535296,14018,14018,0.1827721390484627,15,28.41678547859192
126,35982,0.12623613189220428,0.011674056911468505,8177,81.77,35968,5571264,14254,14254,0.1827721390484627,15,28.199429273605347
127,35746,0.1220301109790802,0.011610858550667763,8159,81.59,35712,5606976,14430,14430,0.1827721390484627,15,27.52010703086853
128,35570,0.11859173505306243,0.011640466645359993,8178,81.78,35520,5642496,14580,14580,0.1827721390484627,15,28.67992353439331
129,35420,0.11627126344203949,0.01130432913005352,8161,81.61,35392,5677888,14728,14728,0.1827721390484627,15,27.884546041488647
130,35272,0.10884704140663147,0.01178463053405285,8166,81.66,35264,5713152,14975,14975,0.1827721390484627,15,28.130193948745728
131,35025,0.10688530691623688,0.012057185611128807,8107,81.07,35008,5748160,15161,15161,0.1827721390484627,15,27.847590684890747
132,34839,0.1042240345788002,0.01220549129843712,8115,81.15,34816,5782976,15338,15338,0.1827721390484627,15,27.8280189037323
133,34662,0.10244956475257874,0.012099016523361206,8130,81.3,34624,5817600,15523,15523,0.1827721390484627,15,27.8129825592041
134,34477,0.10218041954278946,0.011585080426931382,8170,81.7,34432,5852032,15761,15761,0.1827721390484627,15,26.984396934509277
135,34239,0.09946778975486756,0.011811658664047719,8163,81.63,34176,5886208,15957,15957,0.1827721390484627,15,26.006283044815063
136,34043,0.0917730282998085,0.012072682398557664,8219,82.19,33984,5920192,16195,16195,0.1827721390484627,15,27.71858525276184
137,33805,0.08918195562601089,0.012247433561086655,8142,81.42,33792,5953984,16497,16497,0.1827721390484627,15,27.366037845611572
138,33503,0.08692586555957794,0.012241813886165619,8144,81.44,33472,5987456,16641,16641,0.1827721390484627,15,28.67575216293335
139,33359,0.08524375500679016,0.012323675137758255,8183,81.83,33344,6020800,16828,16828,0.1827721390484627,15,27.923001766204834
140,33172,0.08261374533891677,0.012204273168742657,8232,82.32,33152,6053952,17031,17031,0.1827721390484627,15,27.21571946144104
141,32969,0.07429984675884246,0.012539761666953564,8188,81.88,32960,6086912,17267,17267,0.1827721390484627,15,27.313329696655273
142,32733,0.0760044509768486,0.012707270833849907,8200,82.0,32704,6119616,17543,17543,0.1827721390484627,15,26.632466554641724
143,32457,0.07625577514648438,0.012706025409698486,8192,81.92,32448,6152064,17846,17846,0.1827721390484627,15,27.615822792053223
144,32154,0.07125131327390671,0.01246478093266487,8219,82.19,32128,6184192,18173,18173,0.1827721390484627,15,26.46305227279663
145,31827,0.06980786727428437,0.012790004442632199,8162,81.62,31808,6216000,18355,18355,0.1827721390484627,15,26.638991355895996
146,31645,0.06624867181420326,0.01254033297598362,8216,82.16,31616,6247616,18595,18595,0.1827721390484627,15,26.751189708709717
147,31405,0.0631059159374237,0.01281098136305809,8227,82.27,31360,6278976,18831,18831,0.1827721390484627,15,25.728920936584473
148,31169,0.06197639221429825,0.012241832795739174,8220,82.2,31168,6310144,19117,19117,0.1827721390484627,15,26.83376717567444
149,30883,0.05893937913537026,0.012542148217558861,8221,82.21,30848,6340992,19363,19363,0.1827721390484627,15,26.074532508850098
150,30637,0.0593988409113884,0.012825075407326221,8231,82.31,30592,6371584,19639,19639,0.1827721390484627,15,25.90444803237915
151,30361,0.053816481128931046,0.012688648128509521,8242,82.42,30336,6401920,19912,19912,0.1827721390484627,15,25.401381254196167
152,30088,0.05321412220716477,0.012678942453861237,8256,82.56,30080,6432000,20233,20233,0.1827721390484627,15,25.595653772354126
153,29767,0.05100889743089676,0.012846690551936626,8240,82.4,29760,6461760,20570,20570,0.1827721390484627,15,26.11864185333252
154,29430,0.04672531948149204,0.013476597347855567,8242,82.42,29376,6491136,20884,20884,0.1827721390484627,15,25.872028827667236
155,29116,0.04689430704474449,0.013470255380868911,8223,82.23,29056,6520192,21274,21274,0.1827721390484627,15,24.3968665599823
156,28726,0.04509749912619591,0.01351740761399269,8238,82.38,28672,6548864,21580,21580,0.1827721390484627,15,25.56041407585144
157,28420,0.04030111466407776,0.013275197601318359,8281,82.81,28416,6577280,21980,21980,0.1827721390484627,15,25.710369110107422
158,28020,0.04010187076091767,0.013367718997597694,8252,82.52,27968,6605248,22323,22323,0.1827721390484627,15,25.8306622505188
159,27677,0.039979514041543006,0.01297866969704628,8284,82.84,27648,6632896,22676,22676,0.1827721390484627,15,24.704346418380737
160,27324,0.0404758223938942,0.013134026581048966,8237,82.37,27264,6660160,23085,23085,0.1827721390484627,15,25.17396306991577
161,26915,0.03387572667002678,0.014159645584225654,8222,82.22,26880,6687040,23426,23426,0.1827721390484627,15,24.168751001358032
162,26574,0.03478381096482277,0.013653700034320355,8242,82.42,26560,6713600,23902,23902,0.1827721390484627,15,24.293296575546265
163,26098,0.03310127863645554,0.013996948996186257,8219,82.19,26048,6739648,24316,24316,0.1827721390484627,15,24.307781457901
164,25684,0.031683200364708904,0.013653859916329383,8283,82.83,25664,6765312,24642,24642,0.1827721390484627,15,24.50679087638855
165,25358,0.02983848621070385,0.013101296809315682,8312,83.12,25344,6790656,25015,25015,0.1827721390484627,15,24.051126718521118
166,24985,0.02888464592933655,0.013667951229214667,8290,82.9,24960,6815616,25436,25436,0.1827721390484627,15,23.44722628593445
167,24564,0.028111206240653993,0.01388668050467968,8256,82.56,24512,6840128,25844,25844,0.1827721390484627,15,24.88165259361267
168,24156,0.027536429463624956,0.013649734881520272,8249,82.49,24128,6864256,26200,26200,0.1827721390484627,15,23.8948655128479
169,23800,0.024478378356695175,0.01410632624924183,8247,82.47,23744,6888000,26561,26561,0.1827721390484627,15,23.334571599960327
170,23439,0.024920731416344644,0.014022009021043778,8236,82.36,23424,6911424,26939,26939,0.1827721390484627,15,22.79971981048584
171,23061,0.023696163277029992,0.014060346814990044,8296,82.96,23040,6934464,27301,27301,0.1827721390484627,15,23.41068959236145
172,22699,0.02039668624162674,0.013996223589777947,8276,82.76,22656,6957120,27797,27797,0.1827721390484627,15,23.10706877708435
173,22203,0.023029536253213884,0.014139807590842247,8278,82.78,22144,6979264,28217,28217,0.1827721390484627,15,22.202976942062378
174,21783,0.021386777958571912,0.01396180357336998,8312,83.12,21760,7001024,28573,28573,0.1827721390484627,15,23.3015079498291
175,21427,0.0204180484482646,0.014025039792060852,8280,82.8,21376,7022400,28956,28956,0.1827721390484627,15,22.27795910835266
176,21044,0.020945992650389673,0.013680899015069008,8303,83.03,20992,7043392,29365,29365,0.1827721390484627,15,22.254658699035645
177,20635,0.01742434093028307,0.014118846985697747,8265,82.65,20608,7064000,29664,29664,0.1827721390484627,15,22.337104320526123
178,20336,0.017089686446487902,0.013763824853301049,8291,82.91,20288,7084288,29955,29955,0.1827721390484627,15,22.692487716674805
179,20045,0.01713085367575288,0.013817383190989494,8313,83.13,20032,7104320,30302,30302,0.1827721390484627,15,22.049500226974487
180,19698,0.017674609181284905,0.014252005490660668,8313,83.13,19648,7123968,30696,30696,0.1827721390484627,15,21.554346799850464
181,19304,0.016561665489673614,0.014191335061192512,8287,82.87,19264,7143232,31060,31060,0.1827721390484627,15,21.88268542289734
182,18940,0.014381051605343819,0.014058215102553367,8316,83.16,18880,7162112,31357,31357,0.1827721390484627,15,21.112173557281494
183,18643,0.014378687722086907,0.014063457244634628,8288,82.88,18624,7180736,31655,31655,0.1827721390484627,15,20.973023176193237
184,18345,0.014197910180985927,0.014025506713986396,8320,83.2,18304,7199040,31961,31961,0.1827721390484627,15,21.356902599334717
185,18039,0.01381483035415411,0.01455603514611721,8273,82.73,17984,7217024,32320,32320,0.1827721390484627,15,20.931377172470093
186,17680,0.013100045625567436,0.013845512211322785,8337,83.37,17664,7234688,32727,32727,0.1827721390484627,15,20.57859969139099
187,17273,0.013456966207325458,0.014125274640321732,8277,82.77,17216,7251904,32961,32961,0.1827721390484627,15,20.667722463607788
188,17039,0.012717355244159699,0.014089495977759362,8314,83.14,17024,7268928,33238,33238,0.1827721390484627,15,21.48535943031311
189,16762,0.012799766387343406,0.014039825409650803,8324,83.24,16704,7285632,33491,33491,0.1827721390484627,15,20.254088163375854
190,16509,0.012773362870812417,0.014072047105431557,8303,83.03,16448,7302080,33727,33727,0.1827721390484627,15,20.563957452774048
191,16273,0.012165147189497948,0.014160117241740227,8317,83.17,16256,7318336,33970,33970,0.1827721390484627,15,20.133659839630127
192,16030,0.011425887321829796,0.014318010920286178,8280,82.8,16000,7334336,34199,34199,0.1827721390484627,15,20.004457473754883
193,15801,0.011121140471696853,0.014116883257031441,8337,83.37,15744,7350080,34455,34455,0.1827721390484627,15,20.433754444122314
194,15545,0.012067520182728768,0.014269723212718964,8298,82.98,15488,7365568,34673,34673,0.1827721390484627,15,19.23294949531555
195,15327,0.011207559430897235,0.014122127485275268,8337,83.37,15296,7380864,34852,34852,0.1827721390484627,15,19.933431148529053
196,15148,0.01166604231417179,0.01392483204305172,8315,83.15,15104,7395968,34987,34987,0.1827721390484627,15,20.240110635757446
197,15013,0.011363152604103088,0.014240616278350353,8282,82.82,14976,7410944,35123,35123,0.1827721390484627,15,19.381999969482422
198,14877,0.010344183257222176,0.013938708198070526,8341,83.41,14848,7425792,35286,35286,0.1827721390484627,15,20.000574588775635
199,14714,0.010779784247875214,0.014360784801840783,8310,83.1,14656,7440448,35417,35417,0.1827721390484627,15,19.084076404571533
200,14583,0.011510594841837883,0.014037635417282581,8307,83.07,14528,7454976,35569,35569,0.1827721390484627,15,19.66974425315857
